###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57618.286767  19.802  0.867    44   38 o  0   1.23 251.18812  22.51330  4457.35  5265.59 3.61 3.32 -64.2 -0.506 18.32 19.63 02a57618o0114o
57622.282071  20.611  0.957    21   20 o  0   1.23 251.18812  22.51330  3917.83  5572.17 3.68 3.54 -66.6 -0.442 19.21 21.36 02a57622o0013o
57626.279451  21.390  1.630    10   16 c  0   0.68 251.18812  22.51330  2873.22  5693.21 3.97 3.74 -49.2 -0.399 19.68 21.86 02a57626o0098c
57626.290389 -20.998  1.135   -14   16 c  0   0.73 251.18812  22.51330   912.91  5697.04 4.00 3.67 -52.3 -0.419 19.68 21.82 02a57626o0119c
57626.298871  21.163  1.889    12   24 c  0   1.05 251.18812  22.51330 10495.36  5724.75 4.54 3.67  78.1 -0.468 19.70 21.84 02a57626o0135c
57626.300587  21.290  1.379    11   15 c  0   1.08 251.18812  22.51330   985.00  5773.51 3.92 3.62 -51.7 -0.426 19.69 21.80 02a57626o0138c
57626.313542  20.139  0.450    32   14 c  0   1.40 251.18812  22.51330  1005.46  5655.04 4.00 3.71 -51.8 -0.426 19.63 21.74 02a57626o0162c
57626.323610  21.708  1.850     8   14 c  0   1.34 251.18812  22.51330   954.30  5715.41 3.87 3.54 -53.0 -0.435 19.64 21.68 02a57626o0180c
57633.285581 -22.023 39.000    -6  220 c  0   0.98 251.18812  22.51330  1812.93  4312.77 4.42 4.26  72.6 -0.356 18.35 20.57 02a57633o0033c
57633.296890  20.508  1.077    23   24 c  0   1.00 251.18812  22.51330  1830.54  4196.47 4.63 4.48  72.2 -0.353 19.21 21.39 02a57633o0054c
57637.256955 -23.062  7.333    -2   16 c  0   0.98 251.18812  22.51330  1779.71  7138.48 3.83 3.59  45.4 -0.422 19.46 21.27 02a57637o0037c
57637.267978 -21.158  1.412   -12   18 c  0   0.95 251.18812  22.51330  1761.83  7098.51 3.86 3.63  39.4 -0.421 19.42 21.24 02a57637o0059c
57637.280567 -21.598  2.087    -8   17 c  0   0.93 251.18812  22.51330  1817.68  7173.35 3.80 3.58  44.5 -0.425 19.44 21.25 02a57637o0084c
57637.292415 -20.864  1.156   -16   19 c  0   0.85 251.18812  22.51330  1835.76  7056.18 3.77 3.60  42.0 -0.426 19.42 21.23 02a57637o0107c
57637.299907 -24.931 45.000    -0   17 c  0   1.05 251.18812  22.51330  1800.58  7115.17 3.90 3.72  52.4 -0.417 19.39 21.24 02a57637o0121c
57641.256802 -20.252  0.861   -29   25 o  0   1.26 251.18812  22.51330  3442.33  4238.48 3.84 3.65  88.9 -0.418 18.87 20.23 02a57641o0037o
57641.275057  20.099  0.840    33   28 o  0   0.84 251.18812  22.51330  3461.04  4120.14 4.07 3.90 -82.1 -0.386 18.78 20.22 02a57641o0068o
57641.287931  22.027  4.214     6   24 o  0   1.25 251.18812  22.51330  3423.46  4177.63 3.83 3.66 -79.2 -0.405 18.84 20.20 02a57641o0093o
57653.253358 -21.521  2.381    -9   21 o  0   1.15 251.18812  22.51330  3786.32  7197.14 3.88 3.77  79.0 -0.408 19.06 20.76 02a57653o0066o
57653.268451 -21.132  1.727   -13   22 o  0   1.09 251.18812  22.51330  3765.42  7155.00 3.66 3.54  87.4 -0.433 19.08 20.76 02a57653o0093o
57653.282057 -21.236  2.292   -12   27 o  0   1.18 251.18812  22.51330  3811.33  7231.80 3.71 3.61  87.0 -0.429 18.75 20.29 02a57653o0119o
57661.250365 -20.656  0.900   -20   18 c  0   1.03 251.18812  22.51330  4636.99  7127.52 3.95 3.83  77.1 -0.386 19.36 21.23 02a57661o0082c
57661.263067  20.772  1.000    18   18 c  0   1.00 251.18812  22.51330  4618.09  7088.06 4.03 3.89  76.6 -0.376 19.29 21.17 02a57661o0107c
57661.276056  20.585  0.939    21   20 c  0   0.94 251.18812  22.51330  4669.30  7167.14 4.08 3.95  72.8 -0.373 19.22 21.09 02a57661o0132c
57793.656177  21.355  2.606    10   27 o  0   0.79 251.18812  22.51330  8379.81  4937.42 3.65 3.24 -89.1 -0.446 19.01 20.24 02a57793o0747o
57793.671183  19.725  0.841    47   39 o  0   1.15 251.18812  22.51330  8398.54  4978.64 3.53 3.11 -86.6 -0.462 18.52 19.24 02a57793o0769o
57809.664072  18.129  1.051   203  214 c  0   1.33 251.18812  22.51330  8024.16  5837.24 3.69 3.36 -84.1 -0.423 16.64 17.87 02a57809o0778c
57817.646935  22.011  2.647     6   15 c  0   0.87 251.18812  22.51330  7465.71  6288.99 3.75 3.47  88.0 -0.414 19.72 21.78 02a57817o0682c
57817.665586  18.356  0.503   165   83 c  0   1.48 251.18812  22.51330  3003.74  4123.29 3.79 3.68  81.8 -0.406 18.05 18.59 02a57817o0710c
57826.563525  19.883  1.246    40   50 o  0   0.87 251.18812  22.51330  2605.54  5731.06 3.82 3.59 -81.1 -0.517 18.42 19.61 01a57826o0567o
57826.580568  20.202  1.023    30   31 o  0   1.18 251.18812  22.51330  7938.77  4805.85 3.65 3.24  87.5 -0.444 18.07 18.79 02a57826o0668o
57826.581852 -19.839  0.955   -42   40 o  0   1.19 251.18812  22.51330  3170.16  5138.70 3.75 3.47 -69.6 -0.505 18.44 19.68 01a57826o0601o
57826.599123  20.105  1.138    33   38 o  0   1.12 251.18812  22.51330  7364.36  5393.02 3.64 3.31  85.6 -0.431 18.10 18.86 02a57826o0702o
57826.600382 -19.969  1.158   -37   43 o  0   1.17 251.18812  22.51330  2303.32  4862.30 3.97 3.53 -83.6 -0.513 18.46 19.73 01a57826o0636o
57826.617315 -21.041  2.564   -14   36 o  0   1.10 251.18812  22.51330  8222.92  5678.55 3.70 3.30  86.7 -0.437 18.10 18.88 02a57826o0737o
57826.619448  19.187  0.504    77   39 o  0   1.03 251.18812  22.51330  3475.22  5998.58 3.66 3.40 -70.5 -0.481 18.46 19.74 01a57826o0670o
57826.635607  22.955 12.571     2   30 o  0   0.94 251.18812  22.51330  7059.67  4527.88 3.56 3.29  87.9 -0.427 18.14 18.90 02a57826o0771o
57827.580965  20.054  0.873    35   30 o  0   1.22 251.18812  22.51330  7940.51  4806.43 3.58 3.19 -88.7 -0.440 18.20 19.00 02a57827o0653o
57827.598995 -20.111  0.968   -33   32 o  0   1.26 251.18812  22.51330  7365.52  5393.69 3.58 3.25 -89.9 -0.433 18.22 19.06 02a57827o0687o
57827.617374 -24.289 41.500    -1   29 o  0   1.33 251.18812  22.51330  8223.94  5679.17 3.63 3.22  88.6 -0.449 18.24 19.11 02a57827o0722o
57827.635746  20.872  1.717    16   28 o  0   1.04 251.18812  22.51330  7060.84  4528.45 3.62 3.37  87.0 -0.422 18.24 19.13 02a57827o0756o
57829.602824 -19.824  0.609   -43   26 o  0   1.01 251.18812  22.51330  7454.89  6497.18 3.46 3.23 -75.6 -0.472 18.34 19.31 02a57829o0683o
57829.624230  21.001  1.667    14   24 o  0   1.03 251.18812  22.51330  7470.35  6538.59 3.41 3.15 -69.3 -0.469 18.36 19.33 02a57829o0710o
57829.642049 -23.405 15.600    -2   25 o  0   1.10 251.18812  22.51330  7418.64  6461.51 3.35 3.12 -67.3 -0.472 18.36 19.28 02a57829o0736o
57833.598883  22.653  6.000     3   19 c  0   1.26 251.18812  22.51330  7916.46  6748.51 3.79 3.52 -84.7 -0.422 18.80 20.40 02a57833o0662c
57833.622198 -19.989  0.625   -37   23 c  0   0.83 251.18812  22.51330  7936.87  6784.78 3.80 3.55 -88.3 -0.422 18.80 20.40 02a57833o0699c
57833.640464  20.813  1.240    17   21 c  0   0.93 251.18812  22.51330  7882.85  6711.84 3.71 3.46 -79.6 -0.437 18.77 20.29 02a57833o0725c
57833.658276  20.689 14.706    19  283 c  0   1.02 251.18812  22.51330  2616.98  3627.45 3.92 3.87  71.7 -0.435 17.12 17.10 02a57833o0751c
57837.595144  21.356  1.645    10   17 c  0   1.08 251.18812  22.51330  8661.26  5657.04 3.73 3.40 -85.0 -0.431 19.16 21.19 02a57837o0584c
57841.585840 -20.594  0.754   -21   16 c  0   0.96 251.18812  22.51330  8700.97  4320.61 3.86 3.52 -88.9 -0.407 19.07 21.00 02a57841o0650c
57841.598372 -21.106  1.697   -13   22 c  0   0.88 251.18812  22.51330  1782.91  6094.32 3.95 3.75  47.9 -0.414 19.02 20.97 02a57841o0669c
57841.616945 -20.809  1.140   -17   20 c  0   1.05 251.18812  22.51330  1833.41  6170.52 3.98 3.76  52.5 -0.412 19.00 20.98 02a57841o0696c
57841.634957 -19.727  0.449   -47   21 c  0   1.09 251.18812  22.51330  1849.46  6054.73 4.65 3.92   5.5 -0.388 18.83 20.82 02a57841o0723c
57841.652146  17.603  0.763   330  252 c  0   1.03 251.18812  22.51330  1812.72  6112.79 3.80 3.62  46.1 -0.530 17.32 17.50 02a57841o0750c
57853.498213 -19.209  6.493   -75  488 o  0   1.24 251.18812  22.51330  9351.88  5559.98 3.68 3.21 -89.5 -0.476 15.58 15.00 02a57853o0553o
57853.509417  17.857  1.952   261  510 o  0   0.84 251.18812  22.51330  9369.63  5602.92 3.66 3.20  88.9 -0.463 15.48 14.89 02a57853o0575o
57853.529025 -15.594  0.671 -2101 1410 o  0   0.85 251.18812  22.51330  9294.24  5646.28 23.53 0.98 -89.7 -0.193 15.05 14.39 02a57853o0613o
57853.536274  20.013  2.494    36   90 o  0   0.92 251.18812  22.51330  9333.00  5588.21 3.61 3.12 -86.7 -0.482 17.18 17.39 02a57853o0627o
57859.628074  20.656  1.455    20   29 o  0   1.55 251.18812  22.51330  8449.25  5671.88 3.72 3.44 -33.3 -0.487 17.88 19.10 01a57859o0759o
57860.625811  20.107  0.970    33   32 o  0   1.14 251.18812  22.51330  6673.93  4325.65 3.29 3.11 -37.6 -0.503 18.03 19.27 01a57860o0751o
57877.500487  20.652  0.607    20   12 o  0   0.78 251.18812  22.51330  2823.19  5347.34 2.46 2.34 -39.6 -0.434 19.51 20.78 02a57877o0333o
57877.531140  22.116  2.000     5   10 o  0   1.28 251.18812  22.51330  2801.61  5308.86 2.38 2.18 -71.9 -0.445 19.61 20.92 02a57877o0383o
57877.542036 -21.536  1.300    -9   12 o  0   0.77 251.18812  22.51330  2855.08  5389.78 2.29 2.10 -70.1 -0.451 19.61 20.92 02a57877o0400o
57877.553822  22.390  2.800     4   11 o  0   0.80 251.18812  22.51330  2870.71  5270.39 2.33 2.13 -71.5 -0.446 19.58 20.86 02a57877o0421o
57877.577500  24.765 24.000     0   11 o  0   1.22 251.18812  22.51330  2838.52  5335.75 2.34 2.14 -79.9 -0.451 19.48 20.93 02a57877o0457o
57879.575290  20.566  0.593    22   13 o  0   1.10 251.18812  22.51330  8558.51  4824.58 3.10 3.03  53.7 -0.442 19.41 20.93 01a57879o0239o
57879.588787  20.512  0.588    23   13 o  0   0.99 251.18812  22.51330  8577.41  4863.33 3.16 3.14  36.1 -0.443 19.36 20.86 01a57879o0263o
57879.606265  22.236  2.682     5   12 o  0   1.24 251.18812  22.51330  8520.82  4787.14 3.23 3.21 -27.3 -0.445 19.31 20.83 01a57879o0294o
57879.623519  20.567  1.364    22   29 o  0   1.08 251.18812  22.51330  8502.16  4904.99 3.33 3.25 -31.2 -0.458 18.47 19.17 01a57879o0324o
57880.566530 -20.602  0.912   -21   19 o  0   1.05 251.18812  22.51330  7134.93  6564.56 3.32 3.26 -69.0 -0.446 18.99 20.16 01a57880o0648o
57880.577596 -21.273  1.696   -11   19 o  0   0.93 251.18812  22.51330  7155.90  6602.34 3.30 3.18 -51.4 -0.452 19.08 20.32 01a57880o0668o
57880.594366  21.837  1.909     7   13 o  0   1.14 251.18812  22.51330  7100.08  6526.13 3.34 3.18 -45.9 -0.445 19.32 20.81 01a57880o0699o
57880.611307  21.455  1.818    10   17 o  0   0.97 251.18812  22.51330  7081.16  6641.91 4.04 3.74 -36.8 -0.436 19.06 20.65 01a57880o0730o
57883.568019 -21.656  5.000    -8   40 o  0   0.95 251.18812  22.51330  6769.69  5766.84 3.10 2.94  57.6 -0.445 18.53 19.13 01a57883o0317o
57883.582235 -20.345  1.623   -26   43 o  0   0.90 251.18812  22.51330  6802.19  5860.10 3.04 2.89  79.5 -0.450 18.45 19.13 01a57883o0343o
57883.599435  19.915  1.122    39   44 o  0   1.04 251.18812  22.51330  6750.20  5847.94 3.09 2.93  64.1 -0.441 18.48 19.07 01a57883o0374o
57883.616275  16.372  0.053  1026   55 o  0  94.01 251.18812  22.51330  6754.94  6023.39 3.18 2.98  67.9 -0.443 18.34 18.92 01a57883o0404o
57884.552175  19.635  0.476    51   24 o  0   0.97 251.18812  22.51330  5665.90  5244.14 3.15 2.96 -72.1 -0.456 18.47 19.22 01a57884o0440o
57884.568545 -19.981  1.062   -37   39 o  0   1.20 251.18812  22.51330  5698.54  5346.92 2.99 2.84 -78.5 -0.464 18.55 19.16 01a57884o0471o
57884.585015  20.044  1.061    35   37 o  0   1.38 251.18812  22.51330  5659.17  5332.59 3.10 2.96 -79.1 -0.455 18.45 19.11 01a57884o0502o
57884.601431 -19.658  0.881   -50   44 o  0   1.01 251.18812  22.51330  5661.11  5508.04 3.04 2.87 -82.8 -0.467 18.46 19.05 01a57884o0533o
57885.511092  20.813  1.170    17   20 o  0   1.10 251.18812  22.51330  4316.08  4434.93 2.25 2.16 -73.8 -0.451 18.86 19.33 02a57885o0453o
57885.521576  20.621  0.818    20   17 o  0   1.38 251.18812  22.51330  4369.78  4516.72 2.20 2.13 -74.0 -0.447 18.88 19.34 02a57885o0469o
57885.534763  19.883  0.436    40   18 o  0   1.07 251.18812  22.51330  4388.03  4398.87 2.14 2.12  85.2 -0.456 18.87 19.32 02a57885o0490o
57885.559911  21.618  2.412     8   20 o  0   0.92 251.18812  22.51330  4357.67  4456.18 2.19 2.17  78.7 -0.457 18.91 19.32 02a57885o0529o
57887.537732 -20.219  0.620   -30   18 o  0   1.39 251.18812  22.51330  5617.52  4273.42 3.48 2.96 -51.8 -0.442 18.75 19.77 01a57887o0610o
57887.560675  20.189  0.708    30   22 o  0   0.97 251.18812  22.51330  5654.73  4402.49 3.39 2.88 -49.3 -0.456 18.72 19.67 01a57887o0655o
57887.577552  19.973  0.607    37   23 o  0   1.31 251.18812  22.51330  5617.16  4390.13 3.53 3.07 -47.8 -0.441 18.68 19.62 01a57887o0686o
57887.594529 -21.004  1.508   -14   22 o  0   1.26 251.18812  22.51330  5619.86  4566.73 3.62 3.17 -46.5 -0.436 18.56 19.55 01a57887o0717o
57889.477937  22.123  2.289     5   12 o  0   1.62 251.18812  22.51330  4086.55  7164.00 2.46 2.15  -7.4 -0.477 19.25 20.15 02a57889o0404o
57889.495369 -21.923  2.000    -6   12 o  0   1.07 251.18812  22.51330  4065.92  7126.91 2.17 2.08 -11.0 -0.495 19.36 20.16 02a57889o0434o
57889.509540 -23.657 12.167    -1   15 o  0   0.72 251.18812  22.51330  4117.97  7203.41 2.23 2.13 -44.8 -0.486 19.37 20.23 02a57889o0458o
57889.522583  22.809  4.222     3   12 o  0   1.31 251.18812  22.51330  4138.16  7090.40 2.17 2.10 -38.0 -0.509 19.39 20.24 02a57889o0477o
57889.548254  23.551  9.923     1   14 o  0   1.03 251.18812  22.51330  4105.61  7149.48 2.21 2.17 -33.9 -0.503 19.38 20.24 02a57889o0517o
57891.530275 -21.906  2.821    -6   18 o  0   1.13 251.18812  22.51330  7063.62  5378.31 3.67 3.21 -51.5 -0.445 19.00 20.40 01a57891o0445o
57891.550494  20.618  0.637    20   13 o  0   1.68 251.18812  22.51330  7099.07  5496.00 3.29 2.79 -51.8 -0.487 19.16 20.40 01a57891o0485o
57891.556007  20.775  1.067    18   19 o  0   0.92 251.18812  22.51330  7049.12  5438.98 3.83 3.25 -60.5 -0.441 18.96 20.40 01a57891o0495o
57891.576000  20.116  0.509    33   17 o  0   1.04 251.18812  22.51330  7055.73  5630.51 3.36 2.85 -54.5 -0.479 19.08 20.32 01a57891o0534o
57892.530435  21.054  1.043    14   14 o  0   0.91 251.18812  22.51330  7589.78  3212.14 3.42 2.98 -55.5 -0.458 19.27 20.91 01a57892o0393o
