###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57415.463063 -22.056  3.882    -6   21 o  0   1.18 106.14859  17.56960  7438.69  4774.62 3.47 3.15  87.1 -0.466 18.95 20.21 02a57415o0429o
57415.483757 -21.698  3.208    -8   24 o  0   0.90 106.14859  17.56960  7715.92  4701.64 3.44 3.10  87.4 -0.470 18.92 20.14 02a57415o0462o
57420.412708  21.550  1.458     9   13 c  0   1.14 106.14859  17.56960  7017.38  5732.01 3.99 3.69  87.6 -0.386 19.57 21.64 02a57420o0290c
57420.457413  21.416  1.520    10   15 c  0   0.90 106.14859  17.56960  7887.47  4583.20 4.09 3.90  86.0 -0.379 19.50 21.58 02a57420o0358c
57420.461662  21.229  1.219    12   14 c  0   0.94 106.14859  17.56960  7720.91  4699.85 3.93 3.73  85.6 -0.388 19.55 21.58 02a57420o0364c
57427.397082  21.763  1.727     7   12 c  0   1.15 106.14859  17.56960  6824.15  5675.25 3.68 3.43  88.0 -0.420 19.57 21.51 02a57427o0329c
57427.416767  21.072  1.000    14   14 c  0   0.86 106.14859  17.56960  6567.96  5101.97 3.62 3.46  86.9 -0.417 19.59 21.53 02a57427o0359c
57427.435294 -21.962  2.500    -6   15 c  0   0.85 106.14859  17.56960  7761.36  4540.52 3.65 3.49  81.6 -0.423 19.59 21.51 02a57427o0389c
57427.460595  19.886  0.395    40   16 c  0   0.70 106.14859  17.56960  7765.94  4612.24 3.67 3.50  76.9 -0.424 19.54 21.45 02a57427o0429c
57432.382610  21.909  2.889     6   18 c  0   0.94 106.14859  17.56960  6940.54  5702.52 3.83 3.53  89.2 -0.431 19.30 21.01 02a57432o0314c
57432.401397 -23.288 10.000    -2   18 c  0   0.91 106.14859  17.56960  6681.12  5127.84 3.79 3.63 -89.8 -0.427 19.36 21.15 02a57432o0342c
57432.417974  20.616  0.714    21   15 c  0   1.18 106.14859  17.56960  7872.22  4568.78 3.88 3.68  75.2 -0.423 19.50 21.42 02a57432o0367c
57432.442626 -21.420  1.464   -10   14 c  0   1.22 106.14859  17.56960  7729.51  4599.37 3.74 3.55  78.6 -0.435 19.52 21.42 02a57432o0406c
57433.366643  22.053  4.143     6   23 c  0   1.01 106.14859  17.56960  6659.07  5421.29 4.02 3.76 -89.6 -0.441 19.03 20.57 02a57433o0287c
57433.391066 -21.082  1.583   -13   21 c  0   0.82 106.14859  17.56960  6410.09  4851.79 3.89 3.76 -89.7 -0.426 19.05 20.58 02a57433o0326c
57433.396216  20.022  0.645    36   23 c  0   0.90 106.14859  17.56960  7582.20  4284.35 3.99 3.78  69.6 -0.430 19.07 20.59 02a57433o0334c
57433.420443  20.259  0.743    29   21 c  0   0.95 106.14859  17.56960  7697.22  4590.45 3.97 3.72  77.0 -0.438 19.09 20.65 02a57433o0373c
57442.351287  20.262  1.064    28   30 o  0   1.42 106.14859  17.56960  6633.69  5809.76 3.60 3.07  88.5 -0.500 18.53 19.50 02a57442o0243o
57442.395134  22.286  8.545     4   38 o  0   0.98 106.14859  17.56960  7503.44  4661.39 3.74 3.57  55.4 -0.465 18.40 19.35 02a57442o0313o
57442.399144 -21.044  2.781   -14   39 o  0   0.99 106.14859  17.56960  7688.68  4685.42 3.95 3.71  34.1 -0.447 18.34 19.34 02a57442o0319o
57443.341968 -21.565  3.478    -9   30 o  0   0.91 106.14859  17.56960  6694.48  6039.56 3.68 3.01 -89.3 -0.504 18.73 19.93 02a57443o0279o
57443.360444 -22.055  5.267    -6   29 o  0   1.01 106.14859  17.56960  6397.05  5459.70 3.54 3.06 -88.1 -0.495 18.73 19.91 02a57443o0311o
57443.365719  19.783  0.647    44   29 o  0   1.16 106.14859  17.56960  7563.51  4892.01 3.66 3.11  86.0 -0.495 18.73 19.90 02a57443o0320o
57443.389798  21.129  2.545    13   33 o  0   0.88 106.14859  17.56960  7690.44  4684.79 3.71 3.21  84.2 -0.492 18.68 19.84 02a57443o0361o
57450.347904  21.531  1.577     9   14 c  0   1.07 106.14859  17.56960  6934.04  5785.69 3.81 3.44  88.5 -0.456 19.60 21.60 02a57450o0290c
57450.365343 -23.583 10.250    -1   14 c  0   1.09 106.14859  17.56960  6657.81  5206.57 3.72 3.50  89.2 -0.441 19.60 21.58 02a57450o0324c
57450.384596  20.585  0.714    21   15 c  0   0.88 106.14859  17.56960  7826.61  4640.18 3.75 3.47  78.5 -0.439 19.60 21.52 02a57450o0357c
57450.408366 -21.098  1.150   -13   15 c  0   0.96 106.14859  17.56960  7680.88  4680.27 3.68 3.44  75.9 -0.433 19.56 21.44 02a57450o0401c
57451.339141  22.210  3.308     5   16 c  0   0.87 106.14859  17.56960  6712.99  5898.38 3.91 3.48  84.9 -0.471 19.54 21.50 02a57451o0277c
57451.357397 -21.279  1.467   -11   16 c  0   0.99 106.14859  17.56960  6418.07  5319.46 3.83 3.57  85.1 -0.464 19.44 21.44 02a57451o0311c
57451.384076  23.078  8.000     2   17 c  0   0.95 106.14859  17.56960  7583.11  4753.74 3.82 3.51  81.3 -0.457 19.52 21.40 02a57451o0359c
57451.387913 -22.403  4.364    -4   17 c  0   0.91 106.14859  17.56960  7676.45  4680.92 3.86 3.55  81.8 -0.448 19.51 21.42 02a57451o0365c
57455.335509  21.080  1.783    13   24 c  0   1.04 106.14859  17.56960  6732.92  5747.89 3.98 3.67 -86.9 -0.453 18.99 20.93 02a57455o0243c
57455.352969 -20.117  0.702   -33   23 c  0   1.17 106.14859  17.56960  6439.49  5167.32 3.84 3.61  89.8 -0.456 18.97 20.85 02a57455o0277c
57455.373197  22.482  7.333     4   27 c  0   1.12 106.14859  17.56960  7607.00  4600.17 3.90 3.59  78.0 -0.441 18.85 20.67 02a57455o0312c
57455.392573 -20.652  1.714   -20   34 c  0   0.96 106.14859  17.56960  7679.27  4683.53 3.85 3.54  81.8 -0.444 18.64 20.42 02a57455o0342c
57463.314181 -19.984  1.000   -37   37 o  0   0.91 106.14859  17.56960  7020.63  6054.06 3.79 3.09  87.9 -0.517 18.53 19.66 02a57463o0114o
57463.327199  19.188  0.562    77   43 o  0   0.89 106.14859  17.56960  6743.53  5472.00 3.69 2.76 -89.2 -0.534 18.45 19.59 02a57463o0140o
57463.344270  20.448  1.911    24   46 o  0   0.91 106.14859  17.56960  7892.27  4906.08 3.90 3.05  87.6 -0.568 18.37 19.57 02a57463o0169o
57463.365173 -21.176  3.345   -12   41 o  0   1.24 106.14859  17.56960  7673.67  4673.97 3.82 3.12  88.3 -0.564 18.39 19.49 02a57463o0203o
57467.302797 -20.719  2.444   -19   46 o  0   1.06 106.14859  17.56960  6886.33  6004.74 3.76 2.73  89.4 -0.538 18.32 19.25 02a57467o0195o
57467.316521  18.435  0.860   154  132 o  0   0.25 106.14859  17.56960  6593.17  5425.86 3.74 2.80 -88.5 -0.551 18.31 19.20 02a57467o0222o
57467.331456  19.326  0.695    68   47 o  0   1.25 106.14859  17.56960  7761.46  4860.72 3.79 2.87  88.7 -0.561 18.31 19.17 02a57467o0249o
57467.352262 -18.942  0.513   -96   49 o  0   1.08 106.14859  17.56960  7668.11  4670.47 3.79 3.09  87.0 -0.537 18.27 19.11 02a57467o0283o
57475.225255  20.320  2.123    27   57 o  0   1.10 106.14859  17.56960  6888.85  5843.76 3.87 3.20  86.4 -0.551 18.13 18.86 02a57475o0042o
57475.240856  21.086  2.094    13   28 o  0   0.80 106.14859  17.56960  6588.95  5259.24 3.76 2.84 -88.4 -0.528 19.07 20.71 02a57475o0063o
57475.264306  22.086  5.167     5   28 o  0   1.08 106.14859  17.56960  7746.15  4704.57 3.85 2.99  82.5 -0.544 19.03 20.67 02a57475o0100o
57475.274440  21.525  3.053     9   27 o  0   0.87 106.14859  17.56960  7670.08  4667.51 3.95 3.20  85.3 -0.568 18.99 20.66 02a57475o0118o
57479.285122  19.654  0.344    50   17 c  0   1.40 106.14859  17.56960  6547.69  6060.23 3.86 3.34  87.3 -0.470 19.34 21.14 02a57479o0099c
57479.302813  20.500  0.929    23   21 c  0   0.83 106.14859  17.56960  6271.77  5480.88 3.89 3.44 -89.9 -0.495 19.31 21.10 02a57479o0134c
57479.320536 -20.800  1.119   -17   19 c  0   0.98 106.14859  17.56960  7438.57  4913.72 3.98 3.56  82.8 -0.487 19.29 21.05 02a57479o0169c
57479.339231 -20.590  0.922   -21   19 c  0   1.15 106.14859  17.56960  7664.00  4667.87 3.97 3.62  83.5 -0.463 19.27 21.02 02a57479o0204c
57483.256137  21.415  1.923    10   19 c  0   1.15 106.14859  17.56960  6903.45  6104.09 3.92 3.41  83.8 -0.488 19.35 21.11 02a57483o0099c
57483.273743 -23.169  9.600    -2   19 c  0   0.99 106.14859  17.56960  6607.01  5524.18 3.90 3.39  85.5 -0.490 19.32 21.09 02a57483o0132c
57483.309822 -20.881  1.250   -16   20 c  0   1.02 106.14859  17.56960  7664.48  4666.54 4.42 3.75  86.6 -0.424 19.23 21.09 02a57483o0146c
57487.249762 -20.437  0.957   -24   23 c  0   1.13 106.14859  17.56960  6874.59  5794.67 4.53 4.26  81.7 -0.481 19.09 20.94 02a57487o0089c
57487.265807 -22.482  5.889    -4   22 c  0   1.02 106.14859  17.56960  6578.98  5213.43 3.97 3.57  85.5 -0.488 19.23 20.93 02a57487o0120c
57487.283443  21.003  1.378    14   20 c  0   1.14 106.14859  17.56960  7743.06  4644.80 3.97 3.54  81.3 -0.463 19.25 20.93 02a57487o0153c
57487.302225 -21.909  3.917    -6   24 c  0   0.99 106.14859  17.56960  7666.94  4667.07 4.50 4.31  79.7 -0.432 19.05 20.89 02a57487o0186c
57489.248989  19.778  0.516    44   23 c  0   1.19 106.14859  17.56960  6924.55  5644.01 4.14 3.79  78.0 -0.540 19.08 20.72 02a57489o0081c
57489.264641  20.455  0.946    24   23 c  0   1.01 106.14859  17.56960  6648.77  5062.54 4.01 3.66  87.2 -0.493 19.11 20.74 02a57489o0111c
57489.281732 -21.749  3.294    -7   24 c  0   0.82 106.14859  17.56960  7814.60  4494.64 4.09 3.68  79.7 -0.468 19.11 20.74 02a57489o0144c
57489.300349 -24.063 27.000    -1   23 c  0   0.93 106.14859  17.56960  7663.05  4670.47 4.13 3.74  79.2 -0.455 19.08 20.70 02a57489o0177c
57494.230217  18.163  0.567   197  112 o  0   1.56 106.14859  17.56960  7054.85  5544.28 4.27 3.49  63.2 -0.522 17.37 18.33 02a57494o0038o
57494.237088  22.440 11.778     4   45 o  0   1.05 106.14859  17.56960  7037.08  5503.09 3.61 2.87  85.1 -0.536 18.36 19.25 02a57494o0050o
57494.247337 -21.858  6.500    -7   43 o  0   1.23 106.14859  17.56960  7091.81  5579.87 3.91 3.02  87.3 -0.536 18.35 19.29 02a57494o0069o
57494.260678  21.320  4.320    11   46 o  0   1.10 106.14859  17.56960  7109.42  5463.35 3.83 2.93  87.1 -0.535 18.43 19.40 02a57494o0096o
57497.271442 -19.632  0.793   -51   40 o  0   0.97 106.14859  17.56960  7108.52  5464.93 4.09 3.62  86.7 -0.494 18.40 19.47 02a57497o0030o
57499.236112  18.879  0.574   102   59 o  0   1.23 106.14859  17.56960  7048.56  5539.84 4.12 3.66  80.5 -0.541 18.12 18.98 02a57499o0048o
57499.247224 -22.683 14.333    -3   44 o  0   1.12 106.14859  17.56960  7029.21  5500.24 4.10 3.66  82.7 -0.546 18.27 19.27 02a57499o0063o
57499.260382  18.883  0.468   102   48 o  0   1.03 106.14859  17.56960  7083.30  5577.34 3.86 3.06  89.1 -0.551 18.32 19.23 02a57499o0084o
57499.276195  19.384  0.797    64   51 o  0   1.01 106.14859  17.56960  7102.06  5458.16 3.92 3.13 -88.5 -0.557 18.25 19.12 02a57499o0113o
57500.230985 -19.718  1.952   -47   92 o  0   1.56 106.14859  17.56960  7050.42  5539.86 3.94 3.24  85.5 -0.578 17.76 18.14 02a57500o0047o
57500.240490  22.518 13.750     4   49 o  0   1.01 106.14859  17.56960  7031.95  5500.02 3.86 3.11  87.0 -0.564 18.26 19.08 02a57500o0061o
57500.254209  20.469  2.491    24   59 o  0   0.76 106.14859  17.56960  7087.21  5574.92 3.84 2.96  88.7 -0.556 18.26 19.08 02a57500o0086o
57500.272240 -19.721  1.248   -47   59 o  0   1.04 106.14859  17.56960  7105.25  5455.76 3.93 3.03  89.4 -0.558 18.17 18.96 02a57500o0117o
57505.264880  21.769  3.500     7   25 o  0   1.23 106.14859  17.56960  7055.43  5537.25 3.72 3.14  88.3 -0.492 18.81 20.17 02a57505o0091o
57505.280320  22.247  6.400     5   29 o  0   1.01 106.14859  17.56960  7090.60  5497.71 4.00 3.57 -89.1 -0.464 18.70 20.11 02a57505o0116o
57505.295761  20.305  1.076    27   30 o  0   1.00 106.14859  17.56960  7031.89  5477.78 3.76 3.28  88.9 -0.474 18.72 20.09 02a57505o0146o
57505.308620  20.857  1.974    16   32 o  0   0.96 106.14859  17.56960  7103.73  5556.68 3.86 3.39  89.6 -0.457 18.65 20.01 02a57505o0171o
57506.238977 -20.044  1.193   -35   42 o  0   1.16 106.14859  17.56960  7056.58  5539.77 3.85 3.26  87.5 -0.521 18.45 19.52 02a57506o0055o
57506.254005 -23.652 24.667    -1   31 o  0   1.08 106.14859  17.56960  7092.07  5498.02 3.81 3.23  88.6 -0.516 18.80 20.19 02a57506o0077o
57506.269226  20.758  1.703    18   31 o  0   0.98 106.14859  17.56960  7035.72  5479.18 4.14 3.65  88.9 -0.489 18.69 20.17 02a57506o0101o
57506.287059  20.015  0.918    36   33 o  0   0.82 106.14859  17.56960  7107.39  5555.89 4.58 4.23 -85.7 -0.437 18.53 20.13 02a57506o0132o
57506.303241  20.876  2.000    16   32 o  0   1.29 106.14859  17.56960  7010.43  5575.16 4.24 3.78 -89.1 -0.469 18.53 19.93 02a57506o0164o
57507.273719  20.393  0.966    25   24 c  0   0.86 106.14859  17.56960  7054.48  5538.81 4.02 3.66  86.0 -0.454 19.09 20.84 02a57507o0109c
57507.289871  20.322  0.836    27   23 c  0   1.11 106.14859  17.56960  7087.16  5499.79 4.05 3.73  85.1 -0.443 19.03 20.75 02a57507o0141c
57507.304051 -20.385  0.962   -26   24 c  0   1.06 106.14859  17.56960  7031.63  5480.38 4.13 3.93  85.3 -0.438 18.94 20.69 02a57507o0169c
57509.235378 -19.547  1.209   -55   67 c  0   1.49 106.14859  17.56960  7050.35  5540.45 4.03 3.58  85.1 -0.464 18.17 19.00 02a57509o0049c
57509.241018  22.317  7.545     4   32 c  0   1.11 106.14859  17.56960  7089.18  5500.82 3.95 3.55  84.1 -0.467 18.76 20.09 02a57509o0060c
57509.250024  21.907  3.562     6   22 c  0   0.99 106.14859  17.56960  7034.00  5479.89 3.91 3.54  85.6 -0.466 19.10 20.75 02a57509o0078c
57509.262134 -21.461  2.250   -10   21 c  0   1.04 106.14859  17.56960  7106.99  5557.04 3.92 3.49  86.8 -0.449 19.11 20.80 02a57509o0102c
57509.277588 -21.815  3.294    -7   22 c  0   1.07 106.14859  17.56960  7014.08  5575.06 3.88 3.48  86.2 -0.449 19.07 20.74 02a57509o0133c
57510.233685 -19.407  1.753   -63  110 c  0   1.68 106.14859  17.56960  7049.21  5540.06 4.02 3.50  85.7 -0.527 17.86 18.41 02a57510o0038c
57510.237752  19.808  1.160    43   50 c  0   1.36 106.14859  17.56960  7095.63  5501.25 3.97 3.42  84.8 -0.512 18.35 19.33 02a57510o0046c
57510.245860  22.768  9.000     3   26 c  0   0.98 106.14859  17.56960  7040.03  5480.31 3.92 3.42  84.8 -0.497 18.96 20.50 02a57510o0062c
57510.257633 -20.767  1.310   -18   24 c  0   1.13 106.14859  17.56960  7111.82  5556.82 3.98 3.54  87.0 -0.477 19.06 20.75 02a57510o0085c
57510.273404  21.119  2.000    13   26 c  0   0.95 106.14859  17.56960  7016.85  5574.21 4.11 3.69  89.9 -0.464 18.98 20.70 02a57510o0116c
57511.272366  20.709  1.366    19   26 c  0   1.19 106.14859  17.56960  8923.09  5755.55 4.31 3.58  83.4 -0.469 18.99 20.67 02a57511o0124c
57511.283819 -20.483  1.082   -23   25 c  0   1.09 106.14859  17.56960  8904.75  5715.47 4.33 3.63  83.2 -0.463 18.93 20.60 02a57511o0147c
57511.294858 -20.048  0.800   -35   28 c  0   0.98 106.14859  17.56960  8959.55  5794.04 4.40 3.67  83.0 -0.460 18.87 20.53 02a57511o0169c
57536.250323  19.982  2.145    37   79 o  0   0.97 106.14859  17.56960  5632.60  6213.39 3.71 2.98 -89.3 -0.534 17.80 18.41 02a57536o0052o
57669.642977  20.076  0.660    34   22 c  0   1.29 106.14859  17.56960  2564.19  5424.12 3.72 3.60  60.9 -0.428 18.96 20.27 02a57669o0767c
57685.587579  21.687  2.524     8   19 c  0   0.89 106.14859  17.56960  5346.05  4127.78 3.84 3.66 -89.1 -0.402 19.14 20.75 02a57685o0718c
57685.603982 -20.249  0.592   -29   17 c  0   1.03 106.14859  17.56960  5359.74  4172.49 3.98 3.78 -89.5 -0.389 19.16 20.84 02a57685o0741c
57685.619337  21.874  3.125     6   20 c  0   0.98 106.14859  17.56960  5306.94  4090.78 4.04 3.81  88.3 -0.387 19.08 20.73 02a57685o0764c
57685.635786 -22.248  4.083    -5   19 c  0   1.09 106.14859  17.56960  5284.28  4214.08 3.97 3.78 -89.1 -0.394 19.15 20.78 02a57685o0787c
57685.651842 -19.202  0.960   -76   73 c  0   1.27 106.14859  17.56960  5196.24  6294.87 4.46 3.75   1.1 -0.415 17.94 18.63 02a57685o0810c
57689.585536 -20.292  0.585   -28   16 c  0   0.75 106.14859  17.56960  4564.94  5344.85 3.65 3.53 -89.1 -0.429 19.58 21.38 02a57689o0725c
57689.601347  19.921  0.394    39   15 c  0   0.88 106.14859  17.56960  4580.23  5387.56 3.65 3.56  81.6 -0.420 19.57 21.35 02a57689o0749c
57689.616848 -21.634  1.741    -8   14 c  0   0.87 106.14859  17.56960  5996.82  5142.07 3.70 3.50 -80.1 -0.424 19.55 21.36 02a57689o0773c
57689.633012  20.023  0.476    36   17 c  0   0.86 106.14859  17.56960  6011.71  5025.06 3.92 3.70  -2.6 -0.415 19.43 21.25 02a57689o0797c
57689.649427  20.829  1.614    17   27 c  0   0.95 106.14859  17.56960  5972.30  5081.82 3.62 3.46 -66.1 -0.440 18.81 19.89 02a57689o0821c
57693.576818  21.141  2.409    13   31 c  0   0.88 106.14859  17.56960  2332.83  4494.97 3.97 3.79  66.7 -0.390 18.88 20.67 02a57693o0690c
57693.592704  21.298  1.433    11   16 c  0   1.08 106.14859  17.56960  2349.20  4537.79 4.19 3.97  60.8 -0.376 19.49 21.40 02a57693o0714c
57693.608161  22.161  3.400     5   17 c  0   0.95 106.14859  17.56960  8228.41  5993.00 3.91 3.72 -88.1 -0.395 19.49 21.35 02a57693o0738c
57693.624102  20.517  0.758    22   17 c  0   0.90 106.14859  17.56960  8243.70  5876.39 3.92 3.71  88.4 -0.398 19.42 21.25 02a57693o0762c
57693.640510  20.764  0.939    18   17 c  0   1.03 106.14859  17.56960  8203.26  5934.00 4.07 3.97 -87.2 -0.378 19.35 21.19 02a57693o0786c
57697.569902  25.147 48.000     0   15 c  0   1.01 106.14859  17.56960  3116.39  6617.02 3.81 3.70  51.9 -0.425 19.64 21.60 02a57697o0481c
57697.580763 -21.530  1.724    -9   15 c  0   0.90 106.14859  17.56960  3131.45  6656.84 3.71 3.62  45.3 -0.437 19.66 21.60 02a57697o0498c
57697.595979  21.788  2.087     7   15 c  0   0.89 106.14859  17.56960  7439.84  3872.45 3.87 3.55 -80.4 -0.397 19.65 21.58 02a57697o0522c
57697.611400  21.020  1.044    14   15 c  0   1.01 106.14859  17.56960  7456.90  3755.29 3.92 3.65 -84.2 -0.389 19.63 21.57 02a57697o0546c
57697.627081  21.280  1.333    11   15 c  0   0.86 106.14859  17.56960  7417.21  3811.94 3.89 3.62 -82.4 -0.389 19.64 21.57 02a57697o0570c
57701.552339 -22.685  6.444    -3   20 o  0   0.92 106.14859  17.56960  3487.97  3504.69 3.55 3.50  78.1 -0.442 19.33 20.95 02a57701o0617o
57701.583226 -19.662  2.636   -50  131 o  0   0.81 106.14859  17.56960  3501.20  3543.57 3.56 3.47  86.8 -0.450 17.18 18.65 02a57701o0669o
57701.589994  19.647  0.805    50   40 o  0   1.03 106.14859  17.56960  7079.54  6983.53 3.40 3.25 -68.5 -0.483 18.46 20.02 02a57701o0680o
