###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57440.453065 -19.437  0.848   -61   52 o  0   1.03 151.67763  51.27301  5531.22  1939.02 4.00 3.26  -0.7 -0.544 18.16 18.80 02a57440o0436o
57441.412139 -18.138  0.274  -202   55 o  0   1.01 151.67763  51.27301  6029.23  7733.69 3.60 3.16  89.7 -0.506 18.10 18.71 02a57441o0374o
57441.418110 -18.688  0.755  -122   92 o  0   1.11 151.67763  51.27301  6341.35  8290.03 3.49 3.11  85.4 -0.498 18.14 18.72 02a57441o0383o
57441.437851 -18.398  0.580  -159   92 o  0   1.30 151.67763  51.27301  5127.64  8878.35 3.54 3.36 -85.5 -0.490 18.11 18.70 02a57441o0416o
57441.464223 -19.583  1.070   -53   57 o  0   1.01 151.67763  51.27301  5527.17  1942.12 3.92 3.24  -0.7 -0.517 18.09 18.62 02a57441o0459o
57448.430903 -20.752  0.863   -18   16 c  0   0.88 151.67763  51.27301  4862.77  2983.43 3.94 3.57 -10.4 -0.416 19.68 21.71 02a57448o0293c
57448.452236  23.779 14.667     1   16 c  0   1.01 151.67763  51.27301  4556.38  2403.65 4.07 3.60 -12.7 -0.421 19.42 21.21 02a57448o0335c
57448.464339 -20.984  1.158   -15   17 c  0   1.12 151.67763  51.27301  5757.30  1840.72 4.08 3.58  -2.0 -0.447 19.36 21.06 02a57448o0357c
57448.480221  19.540  0.351    55   20 c  0   1.01 151.67763  51.27301  5512.10  1937.01 3.99 3.55  -0.6 -0.447 19.29 20.91 02a57448o0386c
57449.424339   0.000 21.112    -0   13 c  0   1.00 151.67763  51.27301  4613.73  3040.62 3.92 3.56 -14.1 -0.417 19.79 21.90 02a57449o0446c
57449.446068 -22.621  4.111    -3   13 c  0   1.06 151.67763  51.27301  4304.97  2460.33 4.02 3.52 -12.3 -0.425 19.78 21.85 02a57449o0486c
57449.455473 -20.004  0.375   -36   14 c  0   0.91 151.67763  51.27301  5506.33  1878.26 4.04 3.54  -2.0 -0.446 19.77 21.84 02a57449o0504c
57449.473577 -21.088  1.114   -13   15 c  0   1.09 151.67763  51.27301  5511.14  1937.60 4.08 3.55  -3.5 -0.440 19.67 21.66 02a57449o0536c
57458.403771  21.865  2.500     6   16 c  0   0.91 151.67763  51.27301  4516.44  3193.88 4.53 4.13 -16.8 -0.364 19.53 21.77 02a57458o0410c
57458.423816  21.059  1.138    14   16 c  0   0.96 151.67763  51.27301  4207.89  2617.18 4.59 4.14 -17.0 -0.378 19.58 21.80 02a57458o0450c
57458.436239 -20.906  1.069   -16   17 c  0   1.02 151.67763  51.27301  5398.97  2035.02 4.50 4.21 -29.9 -0.385 19.43 21.69 02a57458o0474c
57458.457128 -20.308  0.607   -27   17 c  0   0.89 151.67763  51.27301  5505.04  1937.59 4.62 4.10  -4.7 -0.396 19.55 21.75 02a57458o0512c
57466.380253 -20.049  0.954   -35   33 o  0   1.18 151.67763  51.27301  4521.66  3265.39 3.78 3.38  -9.4 -0.515 18.52 19.64 02a57466o0351o
57466.398888 -20.015  0.989   -36   35 o  0   1.14 151.67763  51.27301  4213.88  2706.71 3.89 3.27  -9.6 -0.530 18.53 19.63 02a57466o0389o
57466.409156 -19.746  0.852   -46   39 o  0   0.98 151.67763  51.27301  5421.54  2121.43 4.04 3.31  -0.8 -0.536 18.52 19.63 02a57466o0410o
57466.431138 -18.860  0.325  -104   34 o  0   1.32 151.67763  51.27301  5496.03  1928.33 4.09 3.21   1.2 -0.530 18.55 19.63 02a57466o0454o
57470.343582 -18.639  0.438  -127   56 o  0   1.07 151.67763  51.27301  4848.09  3267.00 3.86 3.49 -11.4 -0.545 18.03 18.71 02a57470o0279o
57470.362837 -19.610  8.638   -52  449 o  0   1.11 151.67763  51.27301  4530.95  2688.91 4.50 4.04 -37.0 -0.522 16.26 16.47 02a57470o0318o
57470.381774 -19.125  0.904   -81   74 o  0   0.94 151.67763  51.27301  5735.67  2131.24 4.43 3.56   1.1 -0.524 17.88 18.52 02a57470o0355o
57470.391395  17.550  0.892   347  309 o  0   0.92 151.67763  51.27301  5502.28  1934.40 4.47 3.70  -1.0 -0.503 16.64 16.71 02a57470o0374o
57471.314556  20.164  3.086    31   96 o  0   0.93 151.67763  51.27301  3645.56    49.01 4.71 3.50 -12.7 -0.541 18.33 19.33 02a57471o0024o
57474.393506 -18.841  0.289  -106   30 o  0   1.02 151.67763  51.27301  4562.88  3057.48 4.10 3.35 -10.4 -0.535 18.69 20.00 02a57474o0326o
57474.404926 -19.376  0.493   -64   32 o  0   1.20 151.67763  51.27301  4256.76  2495.98 4.33 3.36  -9.7 -0.534 18.67 20.00 02a57474o0347o
57474.425909 -21.459  3.842   -10   36 o  0   1.10 151.67763  51.27301  5455.22  1913.51 4.53 3.33  -1.1 -0.521 18.64 19.95 02a57474o0385o
57474.443569 -20.334  1.345   -27   36 o  0   1.06 151.67763  51.27301  5487.03  1934.67 4.39 3.27  -0.8 -0.520 18.64 19.92 02a57474o0417o
57482.366023 -20.543  0.764   -22   17 c  0   0.88 151.67763  51.27301  4342.43  3127.26 4.08 3.67 -17.1 -0.428 19.56 21.58 02a57482o0314c
57482.375685 -20.579  0.792   -21   17 c  0   1.10 151.67763  51.27301  4036.41  2548.05 4.20 3.69 -13.8 -0.434 19.49 21.51 02a57482o0334c
57482.395026 -20.667  0.826   -20   16 c  0   1.06 151.67763  51.27301  5236.46  1961.84 4.25 3.75  -4.2 -0.441 19.58 21.63 02a57482o0374c
57482.410044 -20.155  0.522   -32   16 c  0   1.08 151.67763  51.27301  5488.12  1926.67 4.42 3.96  -4.4 -0.421 19.52 21.62 02a57482o0405c
57488.371973 -21.703  2.111    -8   16 c  0   1.25 151.67763  51.27301  5227.73  1927.50 4.23 3.64  -1.7 -0.458 19.51 21.44 02a57488o0266c
57488.373886 -22.241  3.818    -5   18 c  0   1.00 151.67763  51.27301  5494.23  1929.37 4.20 3.63   0.8 -0.460 19.52 21.44 02a57488o0270c
57492.308903 -20.142  0.844   -32   27 o  0   0.96 151.67763  51.27301  4518.90  2990.65 3.89 3.49 -10.2 -0.490 18.79 20.06 02a57492o0199o
57492.326134 -19.137  0.344   -80   28 o  0   1.08 151.67763  51.27301  4212.37  2412.48 4.08 3.59 -12.1 -0.478 18.80 20.12 02a57492o0235o
57492.327092 -19.308  0.418   -69   29 o  0   0.97 151.67763  51.27301  5414.83  1827.26 4.12 3.51  -0.6 -0.510 18.82 20.13 02a57492o0237o
57492.355771 -23.024 13.400    -2   30 o  0   1.08 151.67763  51.27301  5495.58  1928.79 4.13 3.49  -1.2 -0.509 18.79 20.08 02a57492o0295o
57512.289484 -19.828  0.416   -42   18 c  0   1.15 151.67763  51.27301  2987.96  1885.23 4.64 3.79 -16.0 -0.470 19.43 21.38 02a57512o0155c
57512.298680   0.000 20.836    -0   17 c  0   1.20 151.67763  51.27301  2968.23  1844.72 4.70 3.76 -16.0 -0.466 19.44 21.39 02a57512o0174c
57512.302070 -22.041  3.273    -6   18 c  0   1.18 151.67763  51.27301  3028.57  1900.41 4.81 3.92 -16.2 -0.446 19.40 21.40 02a57512o0181c
57512.315159 -20.452  0.674   -24   16 c  0   1.51 151.67763  51.27301  3059.10  1779.72 4.92 4.00 -16.6 -0.432 19.40 21.44 02a57512o0208c
57512.323901 -21.474  1.789    -9   17 c  0   1.12 151.67763  51.27301  5833.83  2757.44 4.57 4.18  -0.6 -0.403 19.36 21.44 02a57512o0226c
57515.277262  19.314  1.355    68   92 c  0   0.78 151.67763  51.27301  5311.03  4390.83 4.38 4.12 -15.9 -0.510 17.74 19.73 02a57515o0127c
57515.303039 -21.237  2.600   -12   30 c  0   0.91 151.67763  51.27301  5356.83  4423.58 4.21 3.98 -20.1 -0.504 18.90 20.92 02a57515o0180c
57515.320071 -22.440  4.750    -4   18 c  0   1.09 151.67763  51.27301  5386.94  4302.58 4.06 3.91 -33.5 -0.525 19.42 21.45 02a57515o0215c
57515.331693 -19.819  0.374   -43   16 c  0   1.24 151.67763  51.27301  5341.39  4357.92 4.03 3.87 -36.2 -0.524 19.43 21.46 02a57515o0239c
57523.269172 -19.587  0.593   -53   32 o  0   0.93 151.67763  51.27301  6607.61  3281.06 3.75 3.63  78.9 -0.484 18.62 19.77 02a57523o0042o
57523.287874 -20.138  1.014   -32   32 o  0   0.80 151.67763  51.27301  6588.95  3236.71 3.64 3.60  73.9 -0.495 18.63 19.78 02a57523o0080o
57523.290778 -20.161  0.986   -31   31 o  0   1.09 151.67763  51.27301  6650.97  3315.00 3.67 3.57  62.0 -0.490 18.64 19.80 02a57523o0086o
57523.302112 -20.421  1.386   -25   34 o  0   0.91 151.67763  51.27301  6679.39  3214.23 3.64 3.60  62.6 -0.491 18.64 19.80 02a57523o0109o
57523.310842 -19.403  0.530   -63   33 o  0   0.87 151.67763  51.27301  6632.65  3249.33 3.59 3.57  65.0 -0.489 18.65 19.82 02a57523o0127o
57527.318142 -19.031  0.422   -89   37 o  0   1.13 151.67763  51.27301  4861.72  3441.96 4.06 3.78 -29.5 -0.463 18.39 19.48 02a57527o0022o
57535.250980 -18.628  1.174  -128  151 o  0   1.00 151.67763  51.27301  4598.13  2293.83 3.69 3.41 -18.4 -0.515 17.19 18.30 02a57535o0050o
57535.267229 -20.785  4.538   -18   80 o  0   1.04 151.67763  51.27301  4574.76  2252.79 4.42 3.41  -5.3 -0.510 17.75 19.28 02a57535o0083o
57535.273647 -18.514  0.471  -143   67 o  0   1.06 151.67763  51.27301  4635.66  2329.13 4.40 3.35  -4.2 -0.524 17.90 19.41 02a57535o0096o
57535.284282 -19.011  0.525   -90   47 o  0   1.34 151.67763  51.27301  4648.43  2213.49 4.05 3.20  -3.8 -0.491 18.16 19.61 02a57535o0117o
57535.294609 -19.104  1.100   -83   91 o  0   1.09 151.67763  51.27301  4613.79  2267.93 4.35 3.56  -6.9 -0.521 17.50 18.91 02a57535o0138o
57545.255750 -19.987  0.634   -37   23 c  0   1.25 151.67763  51.27301  3170.90  2178.16 4.31 3.85 -20.7 -0.435 18.96 20.49 02a57545o0040c
57545.262190 -20.021  0.553   -36   20 c  0   1.17 151.67763  51.27301  3147.76  2137.37 4.40 3.89 -18.1 -0.443 19.24 21.08 02a57545o0053c
57545.271232 -23.816 19.500    -1   21 c  0   1.19 151.67763  51.27301  3209.19  2211.76 4.78 4.22  -9.8 -0.413 19.27 21.25 02a57545o0071c
57545.285123 -20.419  0.860   -25   21 c  0   0.87 151.67763  51.27301  3222.92  2090.68 4.57 3.96 -12.5 -0.430 19.33 21.28 02a57545o0099c
57545.291992 -20.534  0.854   -22   19 c  0   1.15 151.67763  51.27301  3188.58  2150.21 4.41 3.75 -11.5 -0.453 19.36 21.26 02a57545o0113c
57674.627651 -19.238  0.352   -73   26 o  0   1.03 151.67763  51.27301  5651.50  7713.25 4.08 3.52  -0.6 -0.460 18.90 20.45 02a57674o0848o
57674.639189 -19.347  0.406   -66   27 o  0   1.42 151.67763  51.27301  5650.63  7713.61 3.45 3.11  -8.7 -0.422 18.76 19.97 02a57674o0870o
57674.648015 -19.123  1.863   -81  152 o  0   1.18 151.67763  51.27301  5650.14  7714.04 3.25 3.08 -27.8 -0.503 17.75 17.91 02a57674o0887o
57678.624791 -19.557  1.115   -55   61 o  0   1.22 151.67763  51.27301  5149.99  8123.34 3.95 3.40   4.5 -0.461 18.31 19.25 02a57678o0865o
57678.635804 -18.813  0.568  -108   62 o  0   1.11 151.67763  51.27301  5161.80  8162.62 4.67 3.56   1.7 -0.412 18.21 19.28 02a57678o0886o
57678.644055 -19.019  1.224   -90  110 o  0   1.40 151.67763  51.27301  5100.74  8084.84 4.09 3.47   3.5 -0.440 18.02 18.75 02a57678o0902o
57678.650388  19.803 13.362    44  582 o  0   1.05 151.67763  51.27301  5087.75  8201.77 4.13 3.40   4.5 -0.545 17.35 17.42 02a57678o0914o
57686.609021  19.621  0.469    52   24 c  0   1.21 151.67763  51.27301  6728.86  6409.40 3.59 3.37 -76.2 -0.451 18.81 20.34 02a57686o0835c
57686.620768 -19.830  0.478   -42   20 c  0   1.01 151.67763  51.27301  6752.69  6449.18 3.61 3.38 -74.8 -0.453 19.12 20.75 02a57686o0858c
57686.632429 -21.732  2.350    -7   17 c  0   1.47 151.67763  51.27301  6691.06  6373.84 3.59 3.37 -71.9 -0.454 19.14 20.74 02a57686o0881c
57686.641923  24.243 31.500     1   23 c  0   1.13 151.67763  51.27301  6666.83  6491.27 3.55 3.31 -70.6 -0.462 18.90 20.28 02a57686o0900c
57686.648905 -21.891  8.222    -6   52 c  0   1.14 151.67763  51.27301  6702.56  6433.42 3.54 3.32 -72.0 -0.459 18.26 18.98 02a57686o0914c
57690.623400 -22.888  8.333    -2   21 c  0   1.02 151.67763  51.27301  6036.50  6052.92 3.79 3.62 -87.9 -0.398 19.26 21.13 02a57690o0772c
57690.636218 -17.688  0.589  -305  180 c  0   1.15 151.67763  51.27301  6060.63  6092.82 3.69 3.52 -86.1 -0.407 16.91 18.55 02a57690o0795c
57690.648788  20.904  2.103    16   33 c  0   0.90 151.67763  51.27301  5999.07  6017.45 4.00 3.81 -89.2 -0.380 18.55 19.75 02a57690o0818c
57694.632545 -20.696  0.919   -19   18 c  0   0.73 151.67763  51.27301  6607.07  6532.78 3.62 3.45 -72.8 -0.448 19.53 21.32 02a57694o0835c
57694.645403 -21.287  1.647   -11   18 c  0   1.15 151.67763  51.27301  6631.23  6574.38 3.73 3.58 -80.6 -0.432 19.20 20.71 02a57694o0858c
57694.658465  18.470  1.308   149  194 c  0   1.22 151.67763  51.27301  6570.89  6498.99 3.65 3.49 -79.2 -0.465 17.51 17.49 02a57694o0881c
57698.594057  20.672  0.828    20   16 c  0   0.97 151.67763  51.27301  5583.99  8361.11 3.49 3.33 -40.3 -0.405 19.64 21.54 02a57698o0798c
57698.606008  21.218  1.500    12   18 c  0   0.69 151.67763  51.27301  5608.01  8401.47 3.52 3.37 -37.7 -0.444 19.64 21.55 02a57698o0821c
57698.617875 -22.790  6.111    -3   17 c  0   0.86 151.67763  51.27301  5544.58  8324.64 3.52 3.37 -43.8 -0.409 19.64 21.55 02a57698o0844c
57698.629732  20.432  0.568    24   14 c  0   1.49 151.67763  51.27301  5520.12  8443.00 3.50 3.33 -37.6 -0.403 19.65 21.58 02a57698o0867c
57698.641622 -19.936  0.455   -38   18 c  0   0.99 151.67763  51.27301  5556.76  8386.28 3.44 3.22 -30.2 -0.400 19.54 21.31 02a57698o0890c
57702.577722 -20.228  0.616   -29   18 o  0   1.22 151.67763  51.27301  5940.86  6170.42 3.26 3.13 -57.5 -0.456 19.36 20.90 02a57702o0758o
57702.590542 -19.557  0.325   -55   18 o  0   1.26 151.67763  51.27301  5963.50  6210.47 3.19 3.06 -31.7 -0.413 19.39 20.94 02a57702o0780o
57702.601983 -20.431  0.662   -24   16 o  0   1.50 151.67763  51.27301  5903.19  6135.33 3.39 3.25 -78.0 -0.475 19.38 20.97 02a57702o0802o
57702.613440 -19.553  0.314   -55   17 o  0   1.44 151.67763  51.27301  5877.70  6253.00 3.35 3.26 -72.9 -0.478 19.39 20.98 02a57702o0824o
57702.624885 -20.287  0.644   -28   18 o  0   1.00 151.67763  51.27301  5926.24  6195.66 3.33 3.24 -59.0 -0.477 19.40 20.99 02a57702o0846o
57706.559721 -18.786  0.786  -111   87 o  0   1.04 151.67763  51.27301  5606.47  7990.84 3.27 3.17 -36.8 -0.459 18.32 18.88 02a57706o0731o
57706.570561 -19.535  1.274   -56   71 o  0   1.04 151.67763  51.27301  5617.91  8031.79 3.33 3.21 -30.0 -0.444 18.35 18.96 02a57706o0752o
57706.581865 -19.056  0.820   -87   71 o  0   1.02 151.67763  51.27301  5558.01  7956.81 3.34 3.23 -32.2 -0.436 18.38 19.01 02a57706o0774o
57706.596634 -20.459  2.714   -24   65 o  0   0.92 151.67763  51.27301  5540.65  8073.02 3.32 3.23 -22.3 -0.463 18.41 19.07 02a57706o0796o
57706.607989 -19.383  0.918   -64   59 o  0   1.00 151.67763  51.27301  5578.45  8016.57 3.42 3.39 -29.0 -0.484 18.42 19.12 02a57706o0818o
57710.567048 -19.823  0.710   -43   30 o  0   1.07 151.67763  51.27301  7585.56  7680.91 3.51 3.35 -78.1 -0.469 18.70 19.69 02a57710o0719o
57710.578563 -19.210  0.339   -75   26 o  0   1.43 151.67763  51.27301  7595.52  7723.53 3.38 3.13 -64.7 -0.409 18.75 19.70 02a57710o0741o
57710.590005 -19.289  0.413   -70   29 o  0   1.40 151.67763  51.27301  7534.32  7649.57 3.32 3.05 -59.5 -0.413 18.79 19.74 02a57710o0763o
57710.601406 -18.690  0.222  -121   27 o  0   1.31 151.67763  51.27301  7519.09  7767.18 3.32 3.06 -58.0 -0.409 18.80 19.78 02a57710o0785o
57710.612853 -19.877  0.753   -41   31 o  0   0.90 151.67763  51.27301  7557.31  7709.72 3.26 2.96 -56.9 -0.417 18.83 19.79 02a57710o0807o
57718.563974 -19.720  0.336   -47   16 c  0   0.98 151.67763  51.27301  5728.70  8735.31 3.82 3.74 -17.3 -0.444 19.67 21.77 02a57718o0712c
57718.576126 -20.946  1.073   -15   16 c  0   1.09 151.67763  51.27301  5741.04  8777.66 3.69 3.51 -25.1 -0.416 19.59 21.65 02a57718o0735c
57718.588257 -20.007  0.495   -36   18 c  0   0.80 151.67763  51.27301  5677.88  8700.02 3.76 3.65 -23.6 -0.434 19.59 21.66 02a57718o0758c
57718.600346 -20.703  0.964   -19   18 c  0   0.94 151.67763  51.27301  5665.93  8818.96 3.57 3.35 -23.3 -0.400 19.60 21.60 02a57718o0781c
57718.612288 -19.708  0.353   -48   17 c  0   1.24 151.67763  51.27301  5702.46  8762.85 3.55 3.26 -19.3 -0.407 19.48 21.42 02a57718o0804c
57746.513060 -22.052  2.437    -6   13 c  0   0.99 151.67763  51.27301  7611.14  8360.01 3.87 3.73 -86.3 -0.433 19.79 21.96 02a57746o0627c
57746.531238  21.165  1.118    12   14 c  0   1.05 151.67763  51.27301  7648.68  8397.03 4.04 3.91  85.5 -0.412 19.78 22.01 02a57746o0662c
57746.539728 -20.339  0.548   -27   15 c  0   0.99 151.67763  51.27301  7586.92  8321.75 3.62 3.44 -62.9 -0.453 19.86 22.00 02a57746o0678c
57746.551455 -20.253  0.470   -29   14 c  0   1.30 151.67763  51.27301  7570.37  8439.37 3.89 3.79 -88.1 -0.429 19.80 21.97 02a57746o0700c
57746.563070 -20.375  0.507   -26   13 c  0   1.13 151.67763  51.27301  7606.82  8382.49 3.93 3.75 -89.7 -0.422 19.77 21.89 02a57746o0722c
57750.514129  22.504  4.100     4   15 c  0   1.03 151.67763  51.27301  5443.40  6594.40 4.02 3.89  83.1 -0.387 19.68 21.81 02a57750o0460c
57750.515611   0.000 20.922     0   16 c  0   0.98 151.67763  51.27301  5467.95  6633.97 4.14 4.01  79.8 -0.376 19.62 21.76 02a57750o0463c
57750.533676 -21.945  2.857    -6   17 c  0   1.11 151.67763  51.27301  5410.65  6557.74 4.32 4.20  81.3 -0.362 19.55 21.73 02a57750o0498c
57750.546198 -19.785  0.793   -44   35 c  0   1.04 151.67763  51.27301  5381.87  6674.26 4.50 4.37  82.4 -0.347 18.85 20.99 02a57750o0522c
57750.557725  19.512  5.120    57  291 c  0   0.41 151.67763  51.27301  5418.51  6618.98 4.60 4.44  70.0 -0.350 17.55 19.72 02a57750o0544c
57762.484660 -18.654  0.249  -125   31 o  0   1.18 151.67763  51.27301  3812.14  8301.24 3.29 2.94  -1.8 -0.442 18.81 19.79 02a57762o0581o
57762.495157 -20.911  2.105   -16   33 o  0   0.76 151.67763  51.27301  3837.32  8360.46 3.24 2.95  -8.0 -0.441 18.85 19.85 02a57762o0601o
57762.513155 -20.248  1.160   -29   34 o  0   1.00 151.67763  51.27301  3781.25  8262.88 3.30 3.06  -6.6 -0.428 18.87 19.93 02a57762o0635o
57762.521244 -19.767  0.635   -45   28 o  0   0.95 151.67763  51.27301  3757.00  8379.45 3.29 3.03 -11.3 -0.427 18.89 19.96 02a57762o0650o
57762.532528 -18.458  0.185  -150   28 o  0   3.90 151.67763  51.27301  3804.37  8324.43 3.32 3.07 -12.8 -0.414 18.91 20.00 02a57762o0671o
57766.486162 -18.703  0.608  -120   73 o  0   1.20 151.67763  51.27301  6188.47  8243.14 3.42 3.32  88.8 -0.486 18.34 18.95 02a57766o0534o
57766.506705 -19.365  1.100   -65   72 o  0   1.15 151.67763  51.27301  6198.35  8283.82 3.41 3.35  73.1 -0.494 18.35 18.97 02a57766o0572o
57766.516086  21.589  8.808     8   74 o  0   1.33 151.67763  51.27301  6142.97  8204.38 3.42 3.38 -83.5 -0.462 18.35 18.99 02a57766o0589o
