###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57440.554008  18.932  0.438    97   43 o  0   1.39 214.13389  57.80799  1983.67  5545.22 3.99 3.41 -52.2 -0.470 18.26 18.97 02a57440o0615o
57440.575562 -20.078  1.381   -34   47 o  0   1.23 214.13389  57.80799  1771.16  5810.46 3.91 3.30 -56.3 -0.485 18.30 18.99 02a57440o0656o
57441.527396  20.536  2.109    22   47 o  0   1.20 214.13389  57.80799  2638.16  4787.31 3.81 3.35 -46.0 -0.465 18.23 18.90 02a57441o0574o
57441.549220 -19.438  0.658   -61   40 o  0   1.50 214.13389  57.80799  2927.32  5384.97 3.69 3.31 -54.3 -0.469 18.26 18.93 02a57441o0616o
57441.553772 -21.029  3.324   -14   47 o  0   1.44 214.13389  57.80799  1758.34  5916.50 3.88 3.34 -54.7 -0.474 18.26 18.94 02a57441o0625o
57441.570981 -19.954  1.264   -38   48 o  0   1.18 214.13389  57.80799  1769.26  5805.20 4.00 3.47 -55.2 -0.461 18.23 18.97 02a57441o0658o
57448.544535  22.960  8.167     2   19 c  0   1.19 214.13389  57.80799  2421.55  4765.17 4.15 3.74 -41.4 -0.405 19.13 20.71 02a57448o0499c
57448.567403  22.803  7.429     3   20 c  0   1.31 214.13389  57.80799  2711.44  5360.79 4.11 3.78 -46.7 -0.403 19.12 20.71 02a57448o0539c
57448.587272 -21.739  2.947    -7   22 c  0   1.11 214.13389  57.80799  1539.80  5891.99 4.07 3.63 -50.4 -0.430 19.19 20.75 02a57448o0575c
57448.605999  22.593  5.667     3   19 c  0   1.25 214.13389  57.80799  1781.58  5811.55 3.99 3.55 -49.8 -0.437 19.20 20.74 02a57448o0609c
57449.539323 -20.365  0.640   -26   17 c  0   1.35 214.13389  57.80799  2661.68  4731.74 3.88 3.51 -42.1 -0.420 19.39 21.05 02a57449o0652c
57449.560004 -22.805  7.000    -3   19 c  0   1.10 214.13389  57.80799  2961.09  5330.75 3.82 3.52 -48.2 -0.416 19.35 21.01 02a57449o0691c
57449.579096  21.098  1.417    13   19 c  0   0.93 214.13389  57.80799  1792.49  5863.68 4.04 3.55 -45.8 -0.423 19.33 21.00 02a57449o0724c
57449.595810  20.854  1.087    16   18 c  0   1.30 214.13389  57.80799  1780.35  5807.53 3.93 3.50 -50.1 -0.437 19.35 21.00 02a57449o0754c
57458.514223 -20.076  0.471   -34   16 c  0   1.16 214.13389  57.80799  2744.71  4582.89 4.14 3.75 -38.7 -0.399 19.61 21.65 02a57458o0615c
57458.538335 -20.894  0.977   -16   16 c  0   1.20 214.13389  57.80799  3037.57  5176.62 3.96 3.67 -44.0 -0.398 19.62 21.64 02a57458o0656c
57458.558852 -21.385  2.053   -10   21 c  0   1.28 214.13389  57.80799  1871.78  5712.88 4.07 3.61 -65.9 -0.417 19.32 21.44 02a57458o0692c
57458.571950 -20.329  0.632   -27   17 c  0   1.37 214.13389  57.80799  1778.48  5805.97 3.99 3.56 -75.0 -0.439 19.61 21.65 02a57458o0715c
57466.499583  20.680  1.636    19   32 o  0   1.29 214.13389  57.80799  2710.00  4483.60 4.06 3.43 -39.8 -0.497 18.74 19.99 02a57466o0583o
57466.504085 -19.430  0.382   -61   23 o  0   2.06 214.13389  57.80799  3017.95  5072.31 3.84 3.32 -45.6 -0.497 18.77 20.00 02a57466o0592o
57466.525380  21.420  3.217    10   32 o  0   1.07 214.13389  57.80799  1850.52  5606.79 4.02 3.34 -51.3 -0.501 18.79 20.03 02a57466o0632o
57466.553043 -20.495  1.222   -23   28 o  0   1.46 214.13389  57.80799  1769.85  5800.97 4.07 3.40 -51.9 -0.484 18.83 20.14 02a57466o0688o
57470.483945 -19.142  0.873   -80   70 o  0   1.27 214.13389  57.80799  1525.63  5594.01 4.20 3.52 -52.1 -0.468 17.80 18.55 02a57470o0559o
57470.499045 -19.350  0.830   -66   55 o  0   1.15 214.13389  57.80799  1756.86  5801.79 4.09 3.46 -55.8 -0.478 18.09 18.85 02a57470o0590o
57474.504136 -19.725  0.714   -47   33 o  0   1.06 214.13389  57.80799  2664.76  4705.71 4.08 3.45 -44.8 -0.487 18.69 19.94 02a57474o0524o
57474.526864  20.635  1.380    20   28 o  0   1.25 214.13389  57.80799  2964.78  5297.81 3.80 3.31 -51.6 -0.487 18.72 19.93 02a57474o0563o
57474.552726 -19.426  0.525   -62   32 o  0   1.08 214.13389  57.80799  8842.57  4861.21 3.91 3.09  79.5 -0.496 18.70 19.89 02a57474o0607o
57474.567444  20.330  1.136    27   30 o  0   1.19 214.13389  57.80799  8851.80  4883.44 3.99 3.20  78.4 -0.487 18.69 19.92 02a57474o0632o
57488.443133 -19.718  0.292   -47   14 c  0   1.59 214.13389  57.80799  2868.20  4680.78 4.12 3.62 -34.2 -0.423 19.56 21.56 02a57488o0403c
57488.463943  22.157  3.154     5   16 c  0   1.29 214.13389  57.80799  3173.99  5272.64 4.05 3.59 -39.2 -0.422 19.54 21.52 02a57488o0440c
57488.476829 -19.870  0.412   -41   17 c  0   1.17 214.13389  57.80799  2010.77  5802.86 4.13 3.60 -45.7 -0.438 19.54 21.51 02a57488o0463c
57488.489593 -20.527  0.691   -22   15 c  0   1.34 214.13389  57.80799  1774.23  5795.53 4.18 3.61 -45.0 -0.438 19.56 21.55 02a57488o0489c
57492.413664 -22.640  7.750    -3   25 o  0   1.06 214.13389  57.80799  2718.60  4758.94 3.86 3.46 -44.7 -0.449 19.02 20.44 02a57492o0402o
57492.434924 -19.300  0.317   -69   22 o  0   1.06 214.13389  57.80799  3022.42  5356.71 3.73 3.43 -54.2 -0.445 19.10 20.58 02a57492o0442o
57492.448637  24.165 26.500     1   21 o  0   1.30 214.13389  57.80799  1855.05  5890.47 3.85 3.44 -55.0 -0.455 19.12 20.61 02a57492o0470o
57492.452944 -21.378  2.083   -10   21 o  0   1.26 214.13389  57.80799  1764.92  5791.49 4.01 3.61 -55.8 -0.443 19.07 20.62 02a57492o0479o
57512.382423 -20.483  0.707   -23   16 c  0   1.30 214.13389  57.80799  4106.67  5820.49 4.06 3.78 -60.7 -0.409 19.51 21.55 02a57512o0345c
57512.391590 -21.786  2.167    -7   15 c  0   1.23 214.13389  57.80799  4134.74  5854.11 4.00 3.75 -60.9 -0.409 19.51 21.54 02a57512o0363c
57512.405375 -20.165  0.463   -31   14 c  0   1.53 214.13389  57.80799  4066.66  5773.28 3.97 3.72 -57.3 -0.402 19.54 21.56 02a57512o0391c
57512.408404  21.022  1.086    14   15 c  0   1.20 214.13389  57.80799  6443.48  4666.15 4.07 3.86  87.0 -0.399 19.50 21.58 02a57512o0397c
57512.418720 -21.190  1.250   -12   15 c  0   1.51 214.13389  57.80799  1374.34  4813.23 4.40 3.82 -43.6 -0.423 19.52 21.53 02a57512o0417c
57515.393284  21.022  1.290    14   18 c  0   1.28 214.13389  57.80799  1853.17  3225.71 4.67 3.69 -30.9 -0.433 19.60 21.65 02a57515o0362c
57515.405092  22.294  3.600     4   16 c  0   1.55 214.13389  57.80799  1885.66  3254.02 4.50 3.65 -30.5 -0.443 19.61 21.63 02a57515o0385c
57515.407514 -21.719  2.176    -8   16 c  0   1.40 214.13389  57.80799  1833.44  3174.35 4.51 3.66 -30.7 -0.439 19.60 21.62 02a57515o0390c
57515.422521 -20.380  0.683   -26   18 c  0   1.31 214.13389  57.80799  1813.25  3283.72 4.41 3.62 -29.1 -0.443 19.62 21.62 02a57515o0420c
57515.430423  19.692  0.325    48   16 c  0   1.50 214.13389  57.80799  8660.76  7322.19 4.16 3.46  83.1 -0.443 19.59 21.63 02a57515o0435c
57523.356543 -18.886  0.312  -101   32 o  0   0.97 214.13389  57.80799 10325.12  4240.59 4.37 3.32  78.2 -0.472 18.83 20.14 02a57523o0221o
57523.373247 -19.082  0.344   -84   29 o  0   1.32 214.13389  57.80799 10342.05  4274.71 4.23 3.22  78.3 -0.488 18.84 20.13 02a57523o0255o
57523.375183 -20.724  1.405   -19   26 o  0   1.41 214.13389  57.80799   604.13  4234.15 4.55 3.52 -46.1 -0.454 18.84 20.16 02a57523o0259o
57523.382558  23.587 23.333     1   31 o  0   0.98 214.13389  57.80799   209.81  6347.30 4.27 3.52 -59.3 -0.427 18.80 20.15 02a57523o0274o
57523.383529 -18.603  0.224  -131   30 o  0   1.44 214.13389  57.80799  9871.54  6254.94 4.46 3.19  82.4 -0.474 18.83 20.20 02a57523o0276o
57523.385763 -19.337  0.411   -67   28 o  0   1.32 214.13389  57.80799   226.31  6228.81 4.39 3.54 -57.3 -0.440 18.79 20.15 02a57523o0280o
57523.399020  21.277  2.346    11   26 o  0   1.51 214.13389  57.80799   196.77  6289.96 4.23 3.42 -59.3 -0.453 18.80 20.12 02a57523o0307o
57523.401473 -18.862  0.328  -104   34 o  0   1.25 214.13389  57.80799  9925.94  6340.46 4.43 3.17  81.9 -0.465 18.82 20.15 02a57523o0311o
57523.406734 -18.927  0.353   -98   34 o  0   1.16 214.13389  57.80799  9952.72  6229.09 4.44 3.19  80.8 -0.464 18.80 20.14 02a57523o0321o
57523.421001 -18.948  0.377   -96   36 o  0   1.04 214.13389  57.80799  9920.37  6282.32 4.53 3.34  81.7 -0.471 18.79 20.17 02a57523o0347o
57527.378609 -20.718  2.212   -19   42 o  0   1.16 214.13389  57.80799  2330.74  4126.34 4.64 4.00 -38.4 -0.456 18.39 19.51 02a57527o0145o
57527.380215 -19.248  0.561   -73   41 o  0   1.15 214.13389  57.80799  8133.73  6358.66 4.41 3.88  78.2 -0.471 18.38 19.52 02a57527o0148o
57527.392561 -20.934  2.645   -15   41 o  0   1.18 214.13389  57.80799  8209.31  6441.54 4.41 3.63  82.9 -0.460 18.40 19.49 02a57527o0172o
57527.408368 -22.011  7.273    -6   41 o  0   1.25 214.13389  57.80799  8217.71  6325.19 4.51 3.70  83.6 -0.483 18.36 19.48 02a57527o0203o
57527.416674 -18.515  0.281  -142   40 o  0   1.29 214.13389  57.80799  8193.91  6384.58 4.58 3.75  84.0 -0.471 18.34 19.48 02a57527o0218o
57535.353979  19.233  0.787    74   58 o  0   0.89 214.13389  57.80799  7941.53  5193.50 3.96 3.31  80.2 -0.464 18.09 19.63 02a57535o0260o
57535.365585 -19.586  0.952   -53   51 o  0   0.96 214.13389  57.80799  7921.96  5152.04 3.92 3.28  80.2 -0.463 18.23 19.76 02a57535o0283o
57535.383535 -21.108  2.000   -13   26 o  0   0.86 214.13389  57.80799  7987.81  5240.63 3.95 3.29  81.3 -0.470 19.06 20.69 02a57535o0319o
57535.388151 -20.916  1.788   -16   28 o  0   1.12 214.13389  57.80799  7997.08  5124.78 3.94 3.32  80.9 -0.465 18.92 20.50 02a57535o0328o
57535.400459 -20.802  1.475   -17   26 o  0   1.16 214.13389  57.80799  7970.93  5180.50 3.90 3.24  82.3 -0.458 18.88 20.38 02a57535o0353o
57541.406235 -20.886  1.026   -16   16 c  0   1.52 214.13389  57.80799  9620.11  5978.43 4.36 3.45  80.1 -0.445 19.61 21.66 02a57541o0445c
57541.413537 -19.549  0.357   -55   20 c  0   1.32 214.13389  57.80799  9578.99  6034.35 4.49 3.52  81.3 -0.427 19.48 21.54 02a57541o0460c
57545.348798 -20.058  0.404   -34   14 c  0   1.64 214.13389  57.80799  6579.02  5040.94 3.92 3.65  85.6 -0.418 19.62 21.74 02a57545o0230c
57545.357043 -19.748  0.316   -46   14 c  0   1.19 214.13389  57.80799  6557.61  5002.94 3.94 3.71  84.0 -0.421 19.61 21.73 02a57545o0247c
57545.373999 -18.852  0.275  -104   29 c  0   1.09 214.13389  57.80799  6618.95  5082.19 4.06 3.81  84.7 -0.413 18.84 20.88 02a57545o0282c
57545.379331 -19.406  0.442   -63   28 c  0   1.29 214.13389  57.80799  6630.48  4966.33 4.00 3.76  80.7 -0.420 18.86 20.87 02a57545o0293c
57545.391630  21.093  1.310    13   17 c  0   1.30 214.13389  57.80799  6597.79  5029.48 4.18 3.97  85.4 -0.405 19.47 21.61 02a57545o0317c
57549.351074 -19.507  0.328   -57   19 c  0   1.14 214.13389  57.80799  7905.94  6649.43 4.29 3.63  83.1 -0.440 19.43 21.37 02a57549o0117c
57549.362227 -19.312  0.265   -68   18 c  0   1.07 214.13389  57.80799  7896.82  6610.96 4.22 3.49  85.1 -0.452 19.46 21.39 02a57549o0140c
57549.364163 -19.567  0.311   -54   17 c  0   1.43 214.13389  57.80799  7949.01  6691.13 4.20 3.47  85.1 -0.454 19.47 21.40 02a57549o0144c
57549.378258  21.830  2.353     7   16 c  0   1.59 214.13389  57.80799  7971.34  6579.15 4.13 3.46  83.5 -0.449 19.55 21.53 02a57549o0173c
57549.386002 -20.911  1.105   -16   17 c  0   1.11 214.13389  57.80799  7930.36  6636.32 4.21 3.58  84.4 -0.449 19.58 21.63 02a57549o0189c
57568.330649 -20.189  0.778   -30   24 o  0   1.34 214.13389  57.80799  8177.78  4894.77 4.03 3.37  78.5 -0.455 19.09 20.74 02a57568o0194o
57568.340402  21.576  2.619     8   22 o  0   1.19 214.13389  57.80799  8157.24  4853.03 3.91 3.31  81.1 -0.457 19.13 20.78 02a57568o0214o
57568.359491 -20.665  1.082   -20   21 o  0   1.12 214.13389  57.80799  8218.70  4932.01 3.87 3.29  85.2 -0.454 19.17 20.87 02a57568o0253o
57568.362391 -21.385  2.167   -10   22 o  0   1.21 214.13389  57.80799  8239.25  4816.30 4.02 3.36  80.8 -0.447 19.17 20.89 02a57568o0259o
57568.376634 -19.948  0.542   -38   21 o  0   1.41 214.13389  57.80799  8198.14  4871.02 3.85 3.23  85.4 -0.458 19.14 20.80 02a57568o0288o
57581.314400 -21.126  2.036   -13   26 c  0   1.17 214.13389  57.80799  9282.07  4010.67 4.44 3.69  72.6 -0.441 19.07 20.68 02a57581o0131c
57581.323660  19.539  0.444    56   25 c  0   1.47 214.13389  57.80799  9260.73  3969.35 4.45 3.80  71.1 -0.444 19.05 20.68 02a57581o0150c
57581.325594 -22.196  4.800    -5   23 c  0   1.38 214.13389  57.80799  9322.82  4050.24 4.55 3.84  72.0 -0.441 19.04 20.68 02a57581o0154c
57581.345653 -21.354  2.636   -10   28 c  0   1.04 214.13389  57.80799  9343.78  3932.66 4.50 3.76  75.8 -0.433 18.98 20.56 02a57581o0195c
57581.359887  20.826  1.600    17   27 c  0   1.40 214.13389  57.80799  9302.44  3987.78 4.48 3.82  73.8 -0.428 18.94 20.51 02a57581o0224c
57589.300305 -20.709  4.574   -19   86 o  0   1.17 214.13389  57.80799  8388.90  6854.51 4.14 2.86  87.9 -0.482 18.21 19.04 02a57589o0155o
57597.343292 -20.968  1.437   -15   21 o  0   1.56 214.13389  57.80799  6466.16  5332.49 4.06 3.86  85.8 -0.414 18.96 20.68 02a57597o0120o
57598.288393 -20.018  0.652   -36   23 o  0   1.67 214.13389  57.80799  9484.63  5964.85 4.68 3.76  82.8 -0.472 19.10 20.95 02a57598o0107o
57598.300533 -20.171  0.788   -31   24 o  0   1.27 214.13389  57.80799  9463.26  5921.79 4.89 4.03  80.0 -0.456 19.03 20.90 02a57598o0132o
57598.314307 -19.236  0.336   -73   25 o  0   1.67 214.13389  57.80799  9525.02  6003.27 5.17 4.27  79.4 -0.439 19.02 20.94 02a57598o0160o
57598.319627 -19.410  0.420   -62   26 o  0   1.37 214.13389  57.80799  9545.71  5887.05 4.96 4.13  80.3 -0.448 18.99 20.89 02a57598o0171o
57598.331434 -19.326  0.392   -68   26 o  0   1.98 214.13389  57.80799  9505.09  5942.04 5.12 4.27  79.1 -0.435 18.91 20.83 02a57598o0195o
57605.276601 -17.051  0.072  -549   40 c  0   9.06 214.13389  57.80799  9554.60  4088.08 5.80 5.60  21.2 -0.342 18.70 21.76 02a57605o0084c
57605.293415 -19.304  0.259   -69   18 c  0   1.79 214.13389  57.80799  9533.56  4045.18 5.06 4.62  62.0 -0.377 19.29 21.53 02a57605o0114c
57605.300571  21.709  2.533     8   19 c  0   1.15 214.13389  57.80799  9596.29  4124.75 4.55 4.05  63.8 -0.414 19.38 21.52 02a57605o0128c
57605.311372 -19.535  0.333   -56   19 c  0   1.45 214.13389  57.80799  9615.61  4010.36 5.19 4.74  61.7 -0.372 19.25 21.52 02a57605o0149c
57605.320535 -19.485  0.346   -58   20 c  0   1.54 214.13389  57.80799  9575.00  4062.73 4.76 4.27  59.0 -0.400 19.34 21.47 02a57605o0167c
57609.277256 -20.750  1.087   -18   20 c  0   1.53 214.13389  57.80799  6771.21  6986.94 4.04 3.63 -88.9 -0.433 19.22 20.95 02a57609o0091c
57609.280069 -22.619  6.625    -3   22 c  0   1.08 214.13389  57.80799  6750.65  6946.43 4.08 3.67 -89.6 -0.444 19.21 20.95 02a57609o0096c
57609.298289 -19.965  0.580   -38   22 c  0   1.53 214.13389  57.80799  6808.97  7024.57 4.16 3.77 -89.9 -0.431 19.16 20.91 02a57609o0128c
57609.306107 -21.176  1.867   -12   23 c  0   1.14 214.13389  57.80799  6818.76  6906.10 4.06 3.63 -88.5 -0.446 19.18 20.91 02a57609o0142c
57609.331617 -19.891  0.586   -40   24 c  0   1.06 214.13389  57.80799  6785.94  6963.06 4.21 3.79 -86.2 -0.426 19.05 20.81 02a57609o0180c
57613.288588 -21.818  4.647    -7   32 o  0   1.43 214.13389  57.80799  8272.97  5691.67 3.90 3.14  86.1 -0.479 18.68 20.26 02a57613o0115o
57613.296916  19.238  0.472    73   34 o  0   0.98 214.13389  57.80799  7116.61  5605.37 3.69 3.09  89.4 -0.471 18.66 20.20 02a57613o0131o
57613.303287 -22.193  7.417    -5   36 o  0   1.11 214.13389  57.80799  7177.12  5684.77 3.83 3.24  88.4 -0.464 18.61 20.17 02a57613o0143o
57613.315217  19.854  0.837    42   35 o  0   1.17 214.13389  57.80799  7196.04  5567.82 3.90 3.34  88.0 -0.464 18.54 20.08 02a57613o0166o
57617.273814 -20.665  2.673   -20   53 o  0   1.18 214.13389  57.80799  6517.59  5332.03 3.71 3.14 -85.6 -0.503 18.24 19.51 02a57617o0099o
57617.287460 -19.221  0.661   -74   49 o  0   1.87 214.13389  57.80799  6494.70  5291.73 3.70 3.10 -87.8 -0.509 18.21 19.45 02a57617o0125o
57617.295746 -19.826  1.356   -43   58 o  0   0.90 214.13389  57.80799  6555.93  5368.42 3.73 3.08 -88.0 -0.512 18.18 19.40 02a57617o0141o
57620.294100 -19.691  1.000   -48   48 o  0   1.12 214.13389  57.80799  6717.19  5799.30 3.94 3.40 -86.4 -0.474 18.32 19.74 02a57620o0117o
57621.277104 -21.829  8.000    -7   54 o  0   0.88 214.13389  57.80799  7356.34  4945.28 4.71 3.80 -89.6 -0.371 18.45 20.59 02a57621o0095o
57621.287692 -20.158  1.808   -31   57 o  0   1.17 214.13389  57.80799  7334.98  4906.86 4.79 3.93 -89.5 -0.366 18.23 20.14 02a57621o0113o
57621.299420 -18.352  0.424  -166   70 o  0   0.90 214.13389  57.80799  7394.74  4983.15 4.58 3.63 -89.2 -0.387 18.05 19.73 02a57621o0133o
57625.271407 -18.286  0.126  -176   22 c  0   4.62 214.13389  57.80799 10077.62  6895.97 4.42 3.42  82.6 -0.452 19.42 21.32 02a57625o0034c
57625.278256 -17.819  0.086  -271   23 c  0   5.86 214.13389  57.80799 10055.25  6854.56 4.52 3.52  81.0 -0.464 19.37 21.28 02a57625o0046c
57625.288688 -18.256  0.143  -181   26 c  0   2.80 214.13389  57.80799 10116.77  6937.21 4.76 3.55  84.4 -0.479 19.31 21.20 02a57625o0064c
57746.624435 -20.367  0.644   -26   17 c  0   1.09 214.13389  57.80799  4172.73  5506.72 3.94 3.84 -87.7 -0.370 19.56 21.56 02a57746o0839c
57746.635831  21.387  1.708    10   17 c  0   1.46 214.13389  57.80799  4194.01  5546.55 4.16 4.00 -87.6 -0.357 19.38 21.43 02a57746o0861c
57746.647232  23.841 14.333     1   15 c  0   1.14 214.13389  57.80799  4132.04  5468.96 3.95 3.83  87.8 -0.373 19.58 21.59 02a57746o0883c
57746.658606 -20.579  0.734   -21   16 c  0   1.34 214.13389  57.80799  4121.15  5585.53 3.85 3.73  86.1 -0.380 19.50 21.37 02a57746o0905c
57746.667885 -21.046  2.050   -14   28 c  0   1.39 214.13389  57.80799  4150.39  5527.78 3.95 3.81  87.3 -0.372 18.69 19.88 02a57746o0923c
57762.570118 -21.342  2.818   -10   30 o  0   0.95 214.13389  57.80799 10202.74  5301.46 3.66 2.95 -89.2 -0.465 18.91 20.05 02a57762o0738o
57762.578340 -19.107  0.302   -83   25 o  0   1.22 214.13389  57.80799   485.12  5297.70 3.70 3.36  63.9 -0.444 18.94 20.15 02a57762o0753o
57762.581970 -23.040 12.000    -2   26 o  0   1.21 214.13389  57.80799 10222.60  5341.00 3.69 2.88 -89.8 -0.451 19.08 20.37 02a57762o0760o
57762.590244 -20.034  0.650   -35   23 o  0   0.87 214.13389  57.80799   504.10  5338.82 3.68 3.33  62.2 -0.448 19.23 20.68 02a57762o0775o
57762.593823  20.288  0.721    28   20 o  0   1.24 214.13389  57.80799 10159.70  5269.89 3.70 2.93 -89.4 -0.455 19.38 20.95 02a57762o0782o
57762.601249 -22.326  4.167    -4   18 o  0   1.64 214.13389  57.80799   440.45  5256.47 3.72 3.35  66.1 -0.449 19.50 21.20 02a57762o0796o
57762.604875  21.554  2.370     9   21 o  0   1.17 214.13389  57.80799 10136.69  5389.31 3.70 2.95  89.0 -0.451 19.56 21.30 02a57762o0803o
57762.612393  21.289  1.839    11   20 o  0   1.05 214.13389  57.80799   419.46  5372.72 3.78 3.38  65.8 -0.441 19.51 21.25 02a57762o0817o
57762.616021 -19.772  0.433   -45   19 o  0   1.15 214.13389  57.80799 10178.62  5330.03 3.70 2.94  89.8 -0.454 19.55 21.29 02a57762o0824o
57762.624027 -20.661  0.889   -20   18 o  0   1.70 214.13389  57.80799   459.85  5317.53 3.83 3.42  66.9 -0.430 19.51 21.25 02a57762o0839o
57766.590940  19.516  0.753    57   43 o  0   1.24 214.13389  57.80799  2785.50  5338.80 3.46 3.36  85.0 -0.441 18.45 19.13 02a57766o0723o
57766.603686  18.572  0.276   135   37 o  0   1.49 214.13389  57.80799  2805.15  5380.42 3.54 3.41  88.8 -0.433 18.47 19.18 02a57766o0746o
