###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57297.598339 -22.489 14.500    -4   53 o  0   0.99 126.12730  18.60425  7140.93  8132.36 4.26 3.44 -77.1 -0.472 18.46 19.59 02a57297o0448o
57297.598976  19.506  0.730    57   42 o  0   1.36 126.12730  18.60425  7599.14  7836.11 4.27 3.40 -79.6 -0.481 18.47 19.59 02a57297o0449o
57297.599618 -20.795  2.684   -18   47 o  0   1.21 126.12730  18.60425  7348.83  8126.50 4.28 3.43 -77.8 -0.475 18.47 19.59 02a57297o0450o
57297.600250  20.050  1.500    35   52 o  0   0.94 126.12730  18.60425  7615.58  8011.32 4.28 3.43 -79.0 -0.474 18.47 19.59 02a57297o0451o
57297.600892  20.416  1.704    25   42 o  0   1.18 126.12730  18.60425  7549.21  7873.35 4.30 3.44 -78.8 -0.475 18.47 19.60 02a57297o0452o
57297.601529  20.294  1.774    28   49 o  0   0.98 126.12730  18.60425  7304.40  7974.99 4.23 3.39 -78.5 -0.474 18.48 19.60 02a57297o0453o
57297.602171  20.345  1.552    26   41 o  0   1.79 126.12730  18.60425  7635.41  7986.11 4.28 3.39 -78.9 -0.484 18.48 19.61 02a57297o0454o
57297.602797 -22.087  8.833    -5   47 o  0   1.09 126.12730  18.60425  7615.15  7735.31 4.25 3.32 -80.5 -0.485 18.49 19.61 02a57297o0455o
57297.603440 -22.830 15.667    -3   42 o  0   1.58 126.12730  18.60425  7569.03  7945.50 4.23 3.37 -78.4 -0.482 18.49 19.61 02a57297o0456o
57297.604065 -19.639  0.895   -51   45 o  0   1.17 126.12730  18.60425  7276.40  8025.83 4.23 3.37 -77.4 -0.476 18.49 19.62 02a57297o0457o
57297.604714 -23.287 26.500    -2   47 o  0   0.70 126.12730  18.60425  7278.17  7874.06 4.23 3.33 -79.0 -0.479 18.49 19.61 02a57297o0458o
57297.605356 -19.202  0.570   -76   43 o  0   0.92 126.12730  18.60425  7399.29  7875.87 4.24 3.36 -79.4 -0.476 18.49 19.61 02a57297o0459o
57297.605999  19.551  0.869    55   48 o  0   1.11 126.12730  18.60425  7408.25  8261.22 4.25 3.33 -78.4 -0.482 18.50 19.62 02a57297o0460o
57297.606641  20.492  1.962    23   45 o  0   1.23 126.12730  18.60425  7608.65  7978.69 4.24 3.37 -79.1 -0.479 18.51 19.63 02a57297o0461o
57297.607273  19.311  0.714    68   49 o  0   0.92 126.12730  18.60425  7134.02  8214.91 4.24 3.39 -76.6 -0.473 18.50 19.62 02a57297o0462o
57297.607921  20.722  2.143    19   40 o  0   1.19 126.12730  18.60425  7590.05  7722.24 4.22 3.40 -80.1 -0.475 18.50 19.63 02a57297o0463o
57297.608564 -20.228  1.531   -29   45 o  0   1.35 126.12730  18.60425  7527.29  8220.38 4.31 3.43 -78.3 -0.479 18.50 19.64 02a57297o0464o
57297.609195  20.320  1.667    27   45 o  0   1.08 126.12730  18.60425  7414.89  8164.09 4.28 3.39 -78.4 -0.476 18.50 19.63 02a57297o0465o
57297.609826 -19.730  0.962   -47   45 o  0   1.19 126.12730  18.60425  7173.94  7934.96 4.21 3.37 -77.7 -0.469 18.50 19.63 02a57297o0466o
57297.610457  20.634  2.522    20   51 o  0   0.89 126.12730  18.60425  7135.02  8182.10 4.24 3.38 -76.7 -0.471 18.51 19.64 02a57297o0467o
57297.611093 -19.305  0.654   -69   45 o  0   1.22 126.12730  18.60425  7191.85  8267.88 4.25 3.37 -77.6 -0.475 18.52 19.65 02a57297o0468o
57297.611725  19.550  0.823    55   45 o  0   1.08 126.12730  18.60425  7331.48  8065.30 4.23 3.36 -78.0 -0.473 18.51 19.65 02a57297o0469o
57297.612356  19.632  0.898    51   46 o  0   1.17 126.12730  18.60425  7478.71  7960.17 4.19 3.32 -79.2 -0.475 18.53 19.65 02a57297o0470o
57297.612992 -19.852  0.939   -42   39 o  0   1.18 126.12730  18.60425  7157.03  7808.96 4.14 3.32 -78.6 -0.474 18.52 19.65 02a57297o0471o
57297.613618  20.632  2.087    20   42 o  0   1.45 126.12730  18.60425  7193.50  8143.60 4.22 3.37 -77.6 -0.472 18.52 19.66 02a57297o0472o
57297.614255  21.539  4.900     9   43 o  0   1.02 126.12730  18.60425  7382.94  7840.01 4.22 3.39 -78.1 -0.474 18.52 19.66 02a57297o0473o
57297.614897 -20.246  1.545   -29   45 o  0   1.10 126.12730  18.60425  7588.79  7744.36 4.21 3.37 -79.8 -0.479 18.53 19.66 02a57297o0474o
57297.615523  20.757  2.524    18   46 o  0   0.99 126.12730  18.60425  7419.41  7906.29 4.19 3.33 -79.0 -0.473 18.53 19.67 02a57297o0475o
57297.616165  20.064  1.308    34   45 o  0   1.22 126.12730  18.60425  7597.70  7966.37 4.23 3.36 -79.3 -0.475 18.53 19.67 02a57297o0476o
57297.616797  22.518  9.750     4   35 o  0   1.77 126.12730  18.60425  7310.62  8077.80 4.26 3.40 -77.9 -0.469 18.53 19.67 02a57297o0477o
57297.617432 -21.441  4.000   -10   38 o  0   1.48 126.12730  18.60425  7224.12  8000.10 4.21 3.39 -77.4 -0.474 18.53 19.67 02a57297o0478o
57297.618070  20.262  1.594    28   46 o  0   1.10 126.12730  18.60425  7108.15  8257.12 4.23 3.39 -76.9 -0.471 18.53 19.68 02a57297o0479o
57297.618701  20.581  1.833    21   39 o  0   1.59 126.12730  18.60425  7299.24  8151.91 4.26 3.38 -77.8 -0.471 18.54 19.68 02a57297o0480o
57297.619326  20.474  1.963    24   46 o  0   1.12 126.12730  18.60425  7126.29  8018.03 4.20 3.34 -78.0 -0.474 18.54 19.68 02a57297o0481o
57297.619968 -19.508  0.773   -57   44 o  0   0.96 126.12730  18.60425  7532.69  7891.20 4.20 3.34 -79.9 -0.478 18.54 19.68 02a57297o0482o
57297.620605  19.471  0.686    59   40 o  0   1.10 126.12730  18.60425  7207.18  7720.68 4.15 3.35 -78.6 -0.466 18.54 19.68 02a57297o0483o
57297.621249 -19.496  0.672   -58   39 o  0   1.55 126.12730  18.60425  7499.57  8253.54 4.28 3.41 -78.1 -0.470 18.54 19.69 02a57297o0484o
57297.621891  19.839  1.021    42   43 o  0   1.28 126.12730  18.60425  7451.78  7954.00 4.25 3.36 -78.4 -0.473 18.55 19.69 02a57297o0485o
57297.622533  21.085  3.400    13   46 o  0   0.89 126.12730  18.60425  7172.05  8273.61 4.23 3.41 -76.0 -0.473 18.54 19.69 02a57297o0486o
57297.623176 -20.322  1.281   -27   35 o  0   1.60 126.12730  18.60425  7107.79  7804.92 4.14 3.33 -78.0 -0.471 18.55 19.69 02a57297o0487o
57297.623812 -19.620  0.800   -52   41 o  0   1.16 126.12730  18.60425  7352.13  7855.31 4.18 3.35 -78.6 -0.475 18.55 19.69 02a57297o0488o
57297.624455  19.537  0.688    56   38 o  0   1.32 126.12730  18.60425  7227.01  7985.96 4.19 3.37 -77.8 -0.470 18.55 19.69 02a57297o0489o
57297.625098  19.879  0.958    41   39 o  0   1.08 126.12730  18.60425  7250.86  7832.35 4.13 3.35 -79.2 -0.472 18.55 19.70 02a57297o0490o
57297.625735 -20.741  2.286   -18   42 o  0   1.15 126.12730  18.60425  7392.50  8256.66 4.23 3.34 -76.8 -0.476 18.55 19.69 02a57297o0491o
57297.626372  21.039  3.000    14   42 o  0   1.14 126.12730  18.60425  7178.95  8270.56 4.21 3.35 -77.1 -0.475 18.55 19.70 02a57297o0492o
57297.627008 -21.214  3.571   -12   42 o  0   1.18 126.12730  18.60425  7432.93  7920.01 4.20 3.30 -79.2 -0.475 18.56 19.70 02a57297o0493o
57297.627652  19.320  0.696    68   47 o  0   0.86 126.12730  18.60425  7543.28  7906.31 4.20 3.36 -78.8 -0.474 18.55 19.70 02a57297o0494o
57297.628283 -21.551  4.400    -9   38 o  0   1.74 126.12730  18.60425  7467.79  8050.58 4.22 3.34 -78.9 -0.473 18.56 19.70 02a57297o0495o
57297.628914  19.843  0.917    42   38 o  0   1.32 126.12730  18.60425  7412.48  8227.89 4.22 3.34 -78.2 -0.477 18.56 19.70 02a57297o0496o
57297.629545 -20.720  2.182   -19   41 o  0   1.05 126.12730  18.60425  7298.47  8019.82 4.16 3.32 -78.5 -0.475 18.57 19.70 02a57297o0497o
57297.630176  20.060  1.300    34   45 o  0   1.04 126.12730  18.60425  7160.38  8208.89 4.21 3.31 -76.8 -0.475 18.56 19.70 02a57297o0498o
57297.630818  20.722  2.364    19   44 o  0   1.04 126.12730  18.60425  7301.98  7996.76 4.15 3.32 -78.7 -0.479 18.57 19.70 02a57297o0499o
57297.631450 -20.023  1.047   -36   37 o  0   1.19 126.12730  18.60425  7419.80  7724.63 4.15 3.27 -80.0 -0.477 18.57 19.70 02a57297o0500o
57297.632092  19.831  1.041    42   44 o  0   0.94 126.12730  18.60425  7318.37  8259.89 4.21 3.33 -78.3 -0.480 18.56 19.70 02a57297o0501o
57297.632723  20.631  1.833    20   37 o  0   1.31 126.12730  18.60425  7460.08  7866.78 4.18 3.33 -79.3 -0.476 18.56 19.70 02a57297o0502o
57297.633360  20.948  2.278    15   34 o  0   1.58 126.12730  18.60425  7426.82  7862.99 4.17 3.31 -78.7 -0.477 18.56 19.69 02a57297o0503o
57297.634002 -19.497  0.754   -58   44 o  0   0.89 126.12730  18.60425  7112.31  7993.85 4.14 3.28 -77.6 -0.479 18.56 19.69 02a57297o0504o
57297.634646 -19.534  0.727   -56   41 o  0   1.20 126.12730  18.60425  7275.78  8188.53 4.17 3.29 -77.9 -0.483 18.56 19.68 02a57297o0505o
57297.635287  19.298  0.548    69   38 o  0   1.59 126.12730  18.60425  7183.83  7881.28 4.12 3.26 -77.6 -0.480 18.56 19.67 02a57297o0506o
57297.635930 -21.292  4.000   -11   44 o  0   1.11 126.12730  18.60425  7319.73  8132.33 4.18 3.28 -78.2 -0.481 18.54 19.66 02a57297o0507o
57297.636574 -20.860  2.684   -16   44 o  0   1.26 126.12730  18.60425  7577.23  8163.35 4.21 3.32 -78.9 -0.478 18.54 19.65 02a57297o0508o
57297.637222 -19.777  0.906   -45   40 o  0   1.43 126.12730  18.60425  7444.68  7811.42 4.16 3.30 -79.7 -0.477 18.53 19.63 02a57297o0509o
57297.637870  20.626  2.458    20   50 o  0   1.13 126.12730  18.60425  7295.52  8091.88 4.18 3.33 -78.7 -0.475 18.52 19.61 02a57297o0510o
57297.638513 -20.414  1.733   -25   43 o  0   0.98 126.12730  18.60425  7343.42  7838.97 4.13 3.33 -78.4 -0.472 18.50 19.60 02a57297o0511o
57297.639156 -22.105  9.167    -5   48 o  0   1.01 126.12730  18.60425  7128.01  8249.93 4.18 3.37 -76.9 -0.472 18.48 19.56 02a57297o0512o
57297.639810  19.811  1.157    43   50 o  0   1.24 126.12730  18.60425  7418.72  8096.02 4.20 3.30 -78.9 -0.478 18.47 19.53 02a57297o0513o
57297.640451  19.444  0.930    61   56 o  0   0.85 126.12730  18.60425  7131.75  8160.62 4.18 3.32 -77.3 -0.479 18.45 19.49 02a57297o0514o
57298.587791 -20.189  1.559   -30   48 o  0   0.92 126.12730  18.60425  5703.81  7884.40 4.17 3.50 -70.1 -0.461 18.36 19.46 02a57298o0589o
57298.588428 -19.814  1.041   -43   45 o  0   1.13 126.12730  18.60425  5368.06  7803.97 4.13 3.46 -68.9 -0.463 18.36 19.45 02a57298o0590o
57298.589060 -20.170  1.516   -31   47 o  0   1.02 126.12730  18.60425  5510.63  7827.71 4.38 3.77 -65.2 -0.460 18.30 19.46 02a57298o0591o
57298.589702  22.074  7.167     5   38 o  0   1.74 126.12730  18.60425  5387.77  7816.06 4.13 3.51 -67.5 -0.473 18.36 19.47 02a57298o0592o
57298.590345  20.652  2.409    20   48 o  0   0.81 126.12730  18.60425  5567.40  7804.94 4.10 3.60 -63.4 -0.463 18.36 19.47 02a57298o0593o
57298.590976 -19.468  0.937   -59   56 o  0   1.12 126.12730  18.60425  5631.05  8003.38 4.21 3.65 -65.6 -0.459 18.36 19.48 02a57298o0594o
57298.591613  19.230  0.524    74   39 o  0   1.28 126.12730  18.60425  5332.33  7870.58 4.09 3.43 -69.0 -0.476 18.38 19.47 02a57298o0595o
57298.592239 -20.259  1.333   -29   38 o  0   1.50 126.12730  18.60425  5341.54  7843.48 4.10 3.42 -68.1 -0.469 18.39 19.48 02a57298o0596o
57298.592876  19.664  1.000    50   50 o  0   1.23 126.12730  18.60425  5484.00  8048.08 4.17 3.51 -68.5 -0.469 18.38 19.49 02a57298o0597o
57298.593518  19.992  1.095    37   40 o  0   1.42 126.12730  18.60425  5649.67  7776.43 4.08 3.48 -70.0 -0.467 18.40 19.50 02a57298o0598o
57298.594149  18.696  0.398   121   48 o  0   1.18 126.12730  18.60425  5555.47  8046.39 4.10 3.62 -62.7 -0.463 18.39 19.52 02a57298o0599o
57298.594780 -18.755  0.353  -114   40 o  0   1.27 126.12730  18.60425  5363.61  7739.01 4.03 3.37 -70.0 -0.470 18.43 19.52 02a57298o0600o
57298.595411  24.042 55.000     1   48 o  0   1.08 126.12730  18.60425  5773.69  8089.73 4.08 3.46 -69.0 -0.477 18.43 19.53 02a57298o0601o
57298.596048  21.777  7.375     7   52 o  0   1.02 126.12730  18.60425  5824.96  8136.69 4.10 3.44 -70.8 -0.480 18.43 19.53 02a57298o0602o
57298.596696 -19.829  1.146   -42   49 o  0   1.21 126.12730  18.60425  5775.60  7998.51 4.10 3.44 -71.1 -0.487 18.43 19.54 02a57298o0603o
57298.597328 -21.702  6.444    -8   49 o  0   1.04 126.12730  18.60425  5692.76  8111.29 4.04 3.32 -71.4 -0.477 18.45 19.54 02a57298o0604o
57298.597964  20.227  1.559    30   46 o  0   1.38 126.12730  18.60425  5338.44  8159.22 4.08 3.42 -67.9 -0.482 18.44 19.54 02a57298o0605o
57298.598601 -20.270  1.765   -28   50 o  0   0.96 126.12730  18.60425  5435.45  8245.01 4.02 3.33 -70.1 -0.481 18.46 19.54 02a57298o0606o
57298.599238  19.826  1.269    43   54 o  0   0.74 126.12730  18.60425  5320.52  7935.65 3.99 3.31 -68.9 -0.483 18.46 19.55 02a57298o0607o
57298.599869  22.369 12.000     4   49 o  0   1.17 126.12730  18.60425  5336.24  8170.93 4.01 3.30 -69.3 -0.484 18.47 19.56 02a57298o0608o
57298.600500 -21.741  5.444    -7   40 o  0   1.27 126.12730  18.60425  5654.51  7829.77 3.99 3.28 -72.1 -0.474 18.48 19.56 02a57298o0609o
57298.601137 -20.631  1.760   -20   36 o  0   1.58 126.12730  18.60425  5283.92  7809.44 3.94 3.31 -69.9 -0.483 18.47 19.56 02a57298o0610o
57298.601768 -20.298  1.676   -28   46 o  0   1.13 126.12730  18.60425  5442.97  8008.32 3.97 3.32 -70.3 -0.476 18.47 19.57 02a57298o0611o
57298.602399 -21.324  4.462   -11   48 o  0   0.89 126.12730  18.60425  5315.86  8134.26 4.02 3.31 -70.5 -0.473 18.47 19.58 02a57298o0612o
57298.603036  21.380  3.231    10   33 o  0   1.57 126.12730  18.60425  5773.30  7839.76 3.92 3.21 -73.8 -0.469 18.50 19.59 02a57298o0613o
57298.603667  19.802  1.000    44   44 o  0   1.29 126.12730  18.60425  5522.98  8129.05 4.04 3.38 -70.4 -0.469 18.48 19.60 02a57298o0614o
57298.604298 -20.287  1.719   -28   48 o  0   1.10 126.12730  18.60425  5789.12  8014.86 4.11 3.46 -71.8 -0.466 18.46 19.60 02a57298o0615o
57298.604935 -19.814  0.788   -43   34 o  0   1.31 126.12730  18.60425  5723.29  7876.79 4.01 3.39 -72.0 -0.470 18.48 19.60 02a57298o0616o
57298.605566  21.282  4.071    11   45 o  0   1.22 126.12730  18.60425  5479.06  7977.51 3.94 3.27 -71.7 -0.477 18.50 19.60 02a57298o0617o
57298.606202   0.000 19.667    -0   49 o  0   0.93 126.12730  18.60425  5808.95  7989.84 4.00 3.31 -72.2 -0.476 18.49 19.60 02a57298o0618o
57298.606845 -20.614  2.115   -21   44 o  0   0.92 126.12730  18.60425  5789.07  7739.22 3.94 3.27 -73.8 -0.478 18.51 19.61 02a57298o0619o
57298.607482 -19.597  0.954   -53   50 o  0   0.77 126.12730  18.60425  5742.63  7948.95 3.97 3.28 -72.2 -0.470 18.50 19.61 02a57298o0620o
57298.608119 -20.007  1.178   -36   42 o  0   1.18 126.12730  18.60425  5450.79  8028.32 3.96 3.30 -71.9 -0.478 18.51 19.62 02a57298o0621o
57298.608761  19.868  0.808    41   33 o  0   1.50 126.12730  18.60425  5452.84  7876.58 3.94 3.26 -71.3 -0.474 18.52 19.63 02a57298o0622o
57298.609393 -21.198  2.800   -12   34 o  0   1.51 126.12730  18.60425  5573.93  7878.87 3.96 3.30 -72.7 -0.469 18.52 19.63 02a57298o0623o
57298.610024 -19.441  0.763   -61   46 o  0   0.89 126.12730  18.60425  5582.02  8263.86 3.98 3.26 -72.4 -0.479 18.52 19.63 02a57298o0624o
57298.610660 -20.144  1.375   -32   44 o  0   1.26 126.12730  18.60425  5782.60  7982.35 3.96 3.24 -73.9 -0.473 18.53 19.63 02a57298o0625o
57298.611297  21.401  4.333    10   43 o  0   1.32 126.12730  18.60425  5308.93  8216.85 4.04 3.43 -68.2 -0.469 18.50 19.64 02a57298o0626o
57298.611935  19.152  0.427    79   34 o  0   1.69 126.12730  18.60425  5764.68  7726.17 4.03 3.40 -71.2 -0.456 18.51 19.65 02a57298o0627o
57298.612578 -21.409  4.000   -10   40 o  0   1.17 126.12730  18.60425  5701.24  8223.67 4.04 3.34 -71.8 -0.476 18.52 19.65 02a57298o0628o
57298.613215 -19.832  0.849   -42   36 o  0   1.38 126.12730  18.60425  5589.37  8167.08 3.97 3.27 -72.1 -0.480 18.53 19.65 02a57298o0629o
57298.613868  20.258  1.472    29   42 o  0   1.17 126.12730  18.60425  5349.74  7937.23 3.95 3.30 -71.7 -0.473 18.53 19.65 02a57298o0630o
57298.614512 -19.042  0.495   -88   44 o  0   1.27 126.12730  18.60425  5310.35  8184.12 3.96 3.27 -71.4 -0.479 18.54 19.64 02a57298o0631o
57298.615154  20.050  1.091    35   38 o  0   1.36 126.12730  18.60425  5366.86  8269.97 3.94 3.26 -70.9 -0.479 18.54 19.64 02a57298o0632o
57298.615795 -20.034  1.256   -35   44 o  0   1.08 126.12730  18.60425  5506.80  8068.05 4.02 3.36 -71.5 -0.473 18.52 19.65 02a57298o0633o
57298.616427  20.025  1.156    36   41 o  0   1.34 126.12730  18.60425  5653.83  7963.59 3.95 3.27 -73.6 -0.476 18.54 19.65 02a57298o0634o
57298.617065  22.979 15.667     2   37 o  0   1.11 126.12730  18.60425  5333.19  7811.50 3.91 3.27 -71.5 -0.469 18.54 19.66 02a57298o0635o
57298.617701  20.295  1.500    28   42 o  0   0.95 126.12730  18.60425  5368.94  8145.95 3.90 3.20 -72.1 -0.479 18.56 19.66 02a57298o0636o
57298.618345 -20.325  1.143   -27   31 o  0   1.47 126.12730  18.60425  5558.69  7843.35 3.90 3.23 -73.2 -0.469 18.55 19.66 02a57298o0637o
57298.618986  21.256  3.333    11   38 o  0   1.11 126.12730  18.60425  5764.27  7748.68 3.88 3.21 -73.4 -0.473 18.56 19.66 02a57298o0638o
57298.619629 -20.039  1.217   -35   43 o  0   0.85 126.12730  18.60425  5595.20  7909.84 3.86 3.20 -73.8 -0.476 18.56 19.66 02a57298o0639o
57298.620265 -19.257  0.602   -72   43 o  0   1.05 126.12730  18.60425  5772.99  7970.67 3.91 3.23 -73.7 -0.471 18.56 19.66 02a57298o0640o
57298.620908 -21.141  3.312   -13   42 o  0   1.09 126.12730  18.60425  5486.39  8080.86 3.97 3.32 -71.2 -0.471 18.54 19.67 02a57298o0641o
57298.621545 -24.083 47.000    -1   40 o  0   1.24 126.12730  18.60425  5400.19  8002.94 4.08 3.46 -69.4 -0.465 18.51 19.67 02a57298o0642o
57298.622182  19.471  0.716    59   42 o  0   1.08 126.12730  18.60425  5283.84  8259.40 3.99 3.31 -70.9 -0.474 18.54 19.66 02a57298o0643o
57298.622825  21.698  4.889     8   37 o  0   1.41 126.12730  18.60425  5474.82  8154.92 4.07 3.47 -71.2 -0.462 18.51 19.67 02a57298o0644o
57298.623468 -22.633 13.250    -3   43 o  0   1.14 126.12730  18.60425  5302.58  8020.51 4.00 3.35 -70.7 -0.475 18.53 19.67 02a57298o0645o
57298.624110  21.783  4.778     7   34 o  0   1.65 126.12730  18.60425  5708.24  7895.32 3.93 3.26 -73.5 -0.472 18.55 19.67 02a57298o0646o
57298.624753 -19.259  0.458   -72   33 o  0   1.30 126.12730  18.60425  5384.00  7723.73 3.86 3.20 -72.9 -0.468 18.57 19.67 02a57298o0647o
57298.625395 -19.521  0.714   -56   40 o  0   1.02 126.12730  18.60425  5674.05  8257.14 3.99 3.32 -72.3 -0.472 18.55 19.68 02a57298o0648o
57298.626038 -21.298  3.786   -11   42 o  0   0.99 126.12730  18.60425  5627.07  7957.63 3.93 3.29 -72.9 -0.467 18.56 19.68 02a57298o0649o
57298.626669  21.296  3.571    11   39 o  0   1.04 126.12730  18.60425  5347.29  8275.89 3.95 3.28 -70.5 -0.470 18.56 19.68 02a57298o0650o
57298.627306 -19.575  0.580   -54   31 o  0   1.55 126.12730  18.60425  5284.28  7807.29 3.92 3.27 -71.2 -0.472 18.55 19.67 02a57298o0651o
57298.627943  20.647  1.615    20   32 o  0   1.20 126.12730  18.60425  5528.05  7858.58 3.90 3.27 -73.0 -0.474 18.56 19.68 02a57298o0652o
57298.628585  22.046  7.571     6   42 o  0   0.89 126.12730  18.60425  5402.99  7988.58 3.95 3.31 -70.8 -0.468 18.55 19.67 02a57298o0653o
57298.629228  19.718  0.742    47   35 o  0   1.16 126.12730  18.60425  5427.19  7835.17 3.88 3.22 -72.8 -0.478 18.56 19.66 02a57298o0654o
57298.629865  19.995  1.174    36   43 o  0   1.06 126.12730  18.60425  5567.31  8259.49 3.94 3.27 -72.6 -0.473 18.56 19.67 02a57298o0655o
57298.630508  19.981  1.149    37   42 o  0   1.04 126.12730  18.60425  5354.21  8272.71 3.96 3.30 -70.0 -0.483 18.55 19.67 02a57298o0656o
57298.631139 -18.710  0.382  -119   46 o  0   1.01 126.12730  18.60425  5608.29  7923.46 3.87 3.21 -73.1 -0.475 18.57 19.67 02a57298o0657o
57298.631781 -20.032  1.304   -35   46 o  0   0.56 126.12730  18.60425  5718.24  7910.12 3.88 3.23 -74.9 -0.469 18.57 19.66 02a57298o0658o
57298.632424  20.121  1.317    32   43 o  0   1.29 126.12730  18.60425  5642.44  8054.00 3.96 3.29 -72.9 -0.470 18.55 19.66 02a57298o0659o
57298.633073 -18.981  0.450   -93   42 o  0   0.96 126.12730  18.60425  5586.87  8230.97 3.91 3.24 -71.8 -0.476 18.56 19.66 02a57298o0660o
57298.633716 -19.515  0.770   -57   44 o  0   1.07 126.12730  18.60425  5473.54  8022.59 3.90 3.22 -73.2 -0.472 18.56 19.66 02a57298o0661o
57298.634357  20.453  1.774    24   42 o  0   1.05 126.12730  18.60425  5335.35  8211.00 3.91 3.23 -71.8 -0.472 18.56 19.65 02a57298o0662o
57298.634989  20.977  3.000    15   44 o  0   0.93 126.12730  18.60425  5477.13  7999.56 3.93 3.28 -72.3 -0.476 18.54 19.65 02a57298o0663o
57298.635632 -22.465  9.600    -4   36 o  0   1.38 126.12730  18.60425  5595.14  7728.01 3.87 3.20 -72.9 -0.471 18.55 19.64 02a57298o0664o
57298.636268 -21.591  4.909    -8   41 o  0   1.36 126.12730  18.60425  5492.77  8262.33 3.88 3.21 -71.4 -0.481 18.56 19.64 02a57298o0665o
57298.636912  21.125  2.824    13   36 o  0   1.06 126.12730  18.60425  5635.04  7870.13 3.88 3.21 -73.3 -0.468 18.55 19.64 02a57298o0666o
57298.637553 -21.713  4.700    -8   35 o  0   1.22 126.12730  18.60425  5601.82  7866.26 3.85 3.19 -73.8 -0.477 18.55 19.62 02a57298o0667o
