###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57341.352966  20.154  0.640    32   20 c  0   0.95 338.35012  11.51230  1044.22  4952.08 5.38 4.74 -40.9 -0.338 19.21 21.27 02a57341o0156c
57342.279216  19.917  0.467    39   18 c  0   0.99 338.35012  11.51230  2494.01  3492.64 4.49 3.91 -35.9 -0.412 19.43 21.30 02a57342o0052c
57342.299265 -21.479  1.818    -9   17 c  0   1.16 338.35012  11.51230  2496.08  3494.04 4.42 3.78 -35.2 -0.425 19.45 21.31 02a57342o0083c
57342.321746 -20.407  0.679   -25   17 c  0   1.08 338.35012  11.51230  1044.96  4953.97 4.48 3.73 -42.9 -0.438 19.45 21.31 02a57342o0117c
57342.346769 -20.690  0.952   -19   18 c  0   1.00 338.35012  11.51230  1046.73  4954.85 4.52 3.79 -44.4 -0.424 19.41 21.29 02a57342o0155c
57343.267746  19.988  0.590    37   22 c  0   1.03 338.35012  11.51230  2495.99  3490.03 4.57 3.95 -40.5 -0.456 19.22 20.94 02a57343o0112c
57343.287506 -22.018  3.833    -6   22 c  0   0.93 338.35012  11.51230  2494.59  3492.18 4.67 3.94 -36.8 -0.437 19.23 20.94 02a57343o0142c
57343.310983 -20.714  1.000   -19   19 c  0   1.14 338.35012  11.51230  1045.67  4952.48 4.62 3.81 -48.1 -0.445 19.25 20.97 02a57343o0177c
57343.334281  20.352  0.714    26   19 c  0   1.35 338.35012  11.51230  1045.26  4952.60 4.60 3.80 -46.8 -0.437 19.29 21.06 02a57343o0211c
57360.189113 -18.550  0.528  -138   73 o  0   0.98 338.35012  11.51230  2832.13  3205.42 4.30 3.94 -73.6 -0.442 17.92 18.59 02a57360o0033o
57360.199274  20.159  1.071    31   34 o  0   1.23 338.35012  11.51230  3113.47  3784.66 4.03 3.73 -75.8 -0.453 18.69 20.22 02a57360o0047o
57366.184924 -17.733  0.773  -293  226 o  0   0.86 338.35012  11.51230  2990.62  2984.98 4.17 3.63 -53.0 -0.568 17.10 16.81 02a57366o0025o
57366.189387  18.889  0.951   101   96 o  0   1.13 338.35012  11.51230  3277.74  3562.97 4.22 3.70 -47.4 -0.530 17.65 17.98 02a57366o0032o
57400.209508  21.206  2.880    12   34 c  0   1.31 338.35012  11.51230  2955.09  3140.79 4.39 3.97 -43.9 -0.449 18.54 19.72 02a57400o0033c
57400.215049 -20.151  0.877   -32   28 c  0   0.90 338.35012  11.51230  3251.59  3721.29 4.42 4.01 -44.3 -0.433 18.86 20.37 02a57400o0042c
57401.209436  20.649  2.341    20   47 c  0   0.86 338.35012  11.51230  2785.32  3200.82 4.17 3.81 -51.1 -0.466 18.46 19.48 02a57401o0034c
57401.214895  19.222  0.398    74   30 c  0   1.05 338.35012  11.51230  3072.97  3782.31 4.10 3.75 -58.4 -0.473 18.80 20.15 02a57401o0043c
57401.226883 -21.829  4.538    -7   31 c  0   0.93 338.35012  11.51230  2199.68  2619.63 4.53 3.80 -37.9 -0.484 18.92 20.38 02a57401o0062c
57401.240780  19.988  0.758    37   28 c  0   1.17 338.35012  11.51230  1919.22  4365.49 4.68 4.04 -45.8 -0.436 18.80 20.30 02a57401o0085c
57525.622301  20.146  2.279    32   72 o  0   0.73 338.35012  11.51230  7112.59  7908.61 3.74 3.20  87.0 -0.480 18.19 18.90 02a57525o0729o
57543.614477  19.474  0.420    59   25 c  0   1.43 338.35012  11.51230  9407.23  8253.29 4.35 3.48  83.3 -0.437 19.05 20.57 02a57543o0731c
57547.603581  19.811  0.304    43   13 c  0   1.34 338.35012  11.51230  6847.74  8200.24 3.88 3.47  84.0 -0.428 19.62 21.58 02a57547o0670c
57547.621190  19.875  2.190    41   89 c  0   1.63 338.35012  11.51230  6860.31  8238.94 3.78 3.44  83.8 -0.489 18.20 18.91 02a57547o0698c
57562.594961  21.246  3.194    12   37 o  0   0.92 338.35012  11.51230  6805.83  5820.99 3.65 3.16 -89.9 -0.493 18.44 19.37 02a57562o0623o
57562.611061  19.840  0.853    42   36 o  0   1.13 338.35012  11.51230  3745.21  4690.96 3.63 3.38 -39.3 -0.471 18.42 19.30 02a57562o0650o
57566.583463 -20.014  2.085   -36   75 o  0   1.03 338.35012  11.51230  7016.58  7157.65 4.16 3.73  86.8 -0.451 17.87 18.97 02a57566o0506o
57566.599974 -18.388  0.788  -160  126 o  0   1.38 338.35012  11.51230  3538.70  3355.00 6.06 4.31  -3.5 -0.351 16.99 17.83 02a57566o0533o
57566.616221  21.138  2.355    13   30 o  0   1.39 338.35012  11.51230  3596.04  3435.23 3.84 3.44 -26.1 -0.477 18.63 19.69 02a57566o0560o
57574.568670 -19.884  0.347   -40   14 c  0   1.09 338.35012  11.51230   624.49  3452.01 4.55 3.70 -31.2 -0.406 19.79 21.96 02a57574o0554c
57574.580967 -20.308  0.509   -27   14 c  0   1.36 338.35012  11.51230 10439.07  3468.74 4.65 4.00  28.5 -0.415 19.69 21.92 02a57574o0574c
57574.585821 -21.595  1.667    -8   14 c  0   1.16 338.35012  11.51230   597.76  3418.05 4.32 3.56 -35.9 -0.420 19.82 21.94 02a57574o0582c
57574.597142  20.907  0.921    16   14 c  0   1.16 338.35012  11.51230 10411.69  3438.27 4.23 3.59  62.2 -0.470 19.78 21.89 02a57574o0600c
57574.602172 -20.398  0.500   -25   13 c  0   1.33 338.35012  11.51230   653.37  3501.69 4.34 3.59 -37.4 -0.427 19.79 21.90 02a57574o0608c
57574.614372 -21.309  1.808   -11   20 c  0   1.07 338.35012  11.51230 10465.78  3521.35 4.30 3.54  65.6 -0.469 19.43 21.16 02a57574o0626c
57574.618816 -19.727  0.552   -47   26 c  0   1.03 338.35012  11.51230   677.72  3380.28 4.30 3.58 -34.9 -0.425 18.99 20.32 02a57574o0633c
57578.558538 -22.099  2.733    -5   14 c  0   1.10 338.35012  11.51230  7129.97  7340.04 3.87 3.49  86.1 -0.421 19.69 21.76 02a57578o0529c
57578.574278  22.706  4.875     3   15 c  0   1.08 338.35012  11.51230  3425.96  3152.50 4.11 3.59 -14.0 -0.409 19.70 21.76 02a57578o0554c
57578.591425  21.049  0.974    14   14 c  0   1.13 338.35012  11.51230  3477.76  3231.17 3.92 3.58 -21.2 -0.425 19.75 21.84 02a57578o0581c
57578.624274 -20.928  2.975   -15   46 c  0   1.11 338.35012  11.51230  3461.16  3172.10 4.16 3.66 -14.5 -0.410 18.39 19.34 02a57578o0633c
57591.516773 -19.397  0.691   -63   44 o  0   1.26 338.35012  11.51230  8337.05  5810.86 3.75 3.03  83.7 -0.490 18.35 19.13 02a57591o0515o
57591.535903 -20.689  2.143   -19   41 o  0   1.68 338.35012  11.51230  8298.91  5774.42 3.72 2.97  83.2 -0.478 18.37 19.12 02a57591o0550o
57591.549905 -19.763  0.900   -45   41 o  0   1.09 338.35012  11.51230  2267.87  4648.64 3.68 3.36 -45.2 -0.480 18.43 19.24 02a57591o0574o
57591.566516  19.029  0.407    89   36 o  0   1.53 338.35012  11.51230  2232.06  4706.32 3.68 3.32 -48.2 -0.479 18.45 19.26 02a57591o0605o
57600.518483 -19.070  0.773   -86   66 c  0   1.03 338.35012  11.51230  3623.66  4705.25 5.39 4.33  -8.3 -0.352 17.98 20.26 02a57600o0425c
57600.534373  19.744  0.593    46   27 c  0   1.67 338.35012  11.51230  3678.06  4785.91 4.45 4.04 -26.7 -0.394 18.78 20.95 02a57600o0447c
57600.550466  19.512  0.275    57   16 c  0   1.31 338.35012  11.51230  3691.49  4672.52 4.17 3.86 -37.4 -0.425 19.65 21.87 02a57600o0469c
57600.566392  19.756  0.361    46   16 c  0   1.07 338.35012  11.51230  3656.79  4732.27 4.05 3.68 -32.0 -0.445 19.67 21.83 02a57600o0491c
57607.485881  22.954  6.231     2   15 c  0   0.99 338.35012  11.51230  3414.45  1778.45 4.30 3.49 -10.1 -0.463 19.77 21.80 02a57607o0346c
57607.501681 -20.524  0.644   -22   14 c  0   1.14 338.35012  11.51230  3394.90  1743.26 4.38 3.51  -9.0 -0.466 19.75 21.77 02a57607o0367c
57607.518216 -19.760  0.320   -45   14 c  0   1.35 338.35012  11.51230  3445.65  1822.44 4.66 3.61 -11.2 -0.448 19.72 21.78 02a57607o0389c
57607.534340  21.068  1.077    14   15 c  0   1.09 338.35012  11.51230  3465.34  1707.00 4.65 3.65 -13.3 -0.462 19.71 21.80 02a57607o0410c
57607.550180  21.599  1.818     8   15 c  0   1.08 338.35012  11.51230  3432.86  1765.89 4.36 3.50  -8.1 -0.466 19.76 21.77 02a57607o0431c
57611.479615 -19.335  0.359   -67   24 o  0   1.09 338.35012  11.51230   884.11  1933.23 5.89 3.74 -12.0 -0.441 19.12 21.43 02a57611o0461o
57611.480652 -20.504  1.054   -23   24 o  0   1.02 338.35012  11.51230   864.59  1894.08 5.52 3.70 -13.8 -0.454 19.16 21.42 02a57611o0463o
57611.509058 -20.217  0.714   -30   21 o  0   0.95 338.35012  11.51230   920.39  1971.42 4.78 3.55 -23.4 -0.500 19.32 21.49 02a57611o0513o
57611.515039 -19.733  0.452   -46   21 o  0   1.36 338.35012  11.51230   937.15  1852.33 4.99 3.64 -21.2 -0.478 19.28 21.48 02a57611o0521o
57611.535225 -22.363  5.125    -4   21 o  0   1.10 338.35012  11.51230   902.44  1910.92 4.67 3.47 -22.1 -0.503 19.32 21.44 02a57611o0557o
57619.493541 -19.531  0.885   -56   50 o  0   1.31 338.35012  11.51230   871.48  2755.88 4.04 3.43 -33.0 -0.482 18.19 19.35 02a57619o0337o
57619.511632 -19.892  1.490   -40   60 o  0   0.93 338.35012  11.51230   930.70  2835.48 3.96 3.43 -39.8 -0.481 18.11 19.12 02a57619o0369o
57619.524154  19.745  1.378    46   63 o  0   1.21 338.35012  11.51230   973.29  2717.20 3.93 3.37 -32.6 -0.494 18.13 19.10 02a57619o0391o
57630.435371 -20.186  0.469   -31   14 c  0   0.97 338.35012  11.51230  1651.25  1506.38 3.95 3.83  82.7 -0.398 19.70 21.76 02a57630o0368c
57630.457714 -23.001  6.333    -2   14 c  0   1.05 338.35012  11.51230  1635.74  1468.16 4.01 3.81  86.4 -0.403 19.71 21.76 02a57630o0407c
57630.465860  19.834  0.366    42   16 c  0   0.92 338.35012  11.51230  1691.35  1542.17 3.97 3.77  87.4 -0.402 19.71 21.75 02a57630o0422c
57630.470617 -20.294  0.575   -28   16 c  0   0.80 338.35012  11.51230  1707.37  1424.07 3.94 3.80 -89.5 -0.408 19.72 21.76 02a57630o0430c
57638.420202  20.743  0.771    18   14 c  0   1.00 338.35012  11.51230  2996.59  2910.28 4.09 3.77  -1.3 -0.384 19.67 21.76 02a57638o0363c
57638.439331 -20.979  0.767   -15   11 c  0   1.76 338.35012  11.51230  2981.12  2875.23 3.76 3.65  88.6 -0.391 19.73 21.74 02a57638o0398c
57638.447306 -20.992  0.857   -15   12 c  0   1.34 338.35012  11.51230  3038.97  2950.42 3.76 3.71 -89.3 -0.387 19.70 21.70 02a57638o0413c
57638.469149  21.389  1.448    10   15 c  0   0.89 338.35012  11.51230  3054.44  2829.25 3.77 3.68  87.2 -0.386 19.70 21.69 02a57638o0454c
57638.470632 -20.557  0.645   -22   14 c  0   1.11 338.35012  11.51230  3015.79  2887.66 3.79 3.68  89.8 -0.389 19.70 21.68 02a57638o0457c
57650.397847 -20.699  1.590   -19   30 o  0   1.20 338.35012  11.51230  1085.25  2855.29 3.70 3.56  83.9 -0.434 18.71 19.71 02a57650o0327o
57650.417141 -22.004  5.607    -6   32 o  0   1.01 338.35012  11.51230  1069.85  2818.31 3.84 3.76  -1.1 -0.412 18.64 19.67 02a57650o0365o
57650.429710  22.234  7.040     5   33 o  0   0.97 338.35012  11.51230  1126.92  2891.75 3.65 3.43  79.6 -0.443 18.70 19.63 02a57650o0390o
57650.446331  20.071  1.000    34   34 o  0   0.86 338.35012  11.51230  1147.03  2774.95 3.68 3.45  82.5 -0.441 18.68 19.60 02a57650o0422o
57650.447841 -21.569  4.043    -9   35 o  0   1.05 338.35012  11.51230  1108.07  2832.64 3.66 3.44  84.2 -0.442 18.67 19.60 02a57650o0425o
57658.381409  21.349  1.483    10   16 c  0   0.92 338.35012  11.51230  3276.32  4919.26 3.92 3.71  70.2 -0.395 19.61 21.58 02a57658o0319c
57658.389914 -21.361  1.393   -10   14 c  0   1.11 338.35012  11.51230  3258.05  4884.43 3.96 3.75  68.8 -0.395 19.60 21.58 02a57658o0334c
57658.401851 -23.033  6.500    -2   14 c  0   1.22 338.35012  11.51230  3314.51  4959.39 3.98 3.77  74.6 -0.394 19.58 21.56 02a57658o0357c
57658.419243  20.497  0.631    23   14 c  0   1.18 338.35012  11.51230  3336.17  4841.53 3.81 3.63  73.9 -0.411 19.61 21.54 02a57658o0390c
57670.349437 -19.611  0.411   -52   21 o  0   1.14 338.35012  11.51230   455.68  5261.58 3.65 3.27  57.4 -0.483 19.13 20.53 02a57670o0272o
57670.359564  20.252  0.767    29   22 o  0   1.04 338.35012  11.51230 10260.83  5282.34 3.58 2.88 -83.5 -0.464 19.15 20.56 02a57670o0290o
57670.364168  20.265  0.740    28   21 o  0   1.04 338.35012  11.51230   436.32  5225.26 3.66 3.28  59.5 -0.476 19.14 20.56 02a57670o0299o
57670.372180 -22.867  8.857    -3   23 o  0   0.85 338.35012  11.51230   493.34  5301.03 3.66 3.29  65.0 -0.478 19.15 20.58 02a57670o0315o
57670.374786 -21.142  1.763   -13   22 o  0   0.95 338.35012  11.51230 10240.61  5245.01 3.64 2.89 -85.6 -0.458 19.18 20.61 02a57670o0320o
57670.386808  20.194  0.720    30   22 o  0   0.99 338.35012  11.51230 10299.16  5323.43 3.57 2.85 -84.2 -0.474 19.20 20.63 02a57670o0344o
57670.390275 -21.532  2.333    -9   21 o  0   1.01 338.35012  11.51230   515.47  5183.94 3.59 3.23  63.7 -0.490 19.18 20.60 02a57670o0351o
57670.409316 -20.323  0.728   -27   20 o  0   1.28 338.35012  11.51230 10321.05  5203.56 3.58 2.86 -85.5 -0.465 19.26 20.76 02a57670o0388o
57670.409810 -19.981  0.545   -37   20 o  0   0.96 338.35012  11.51230   477.97  5237.56 3.59 3.24  62.7 -0.487 19.23 20.73 02a57670o0389o
57670.410307 -22.155  4.000    -5   20 o  0   1.12 338.35012  11.51230 10280.76  5261.20 3.62 2.85 -86.8 -0.470 19.27 20.77 02a57670o0390o
57672.346874 -19.386  0.452   -64   29 o  0   1.22 338.35012  11.51230  1948.32  5272.03 3.53 3.39  59.5 -0.487 18.72 19.76 02a57672o0267o
57672.362949 -19.827  0.669   -43   28 o  0   1.07 338.35012  11.51230  1929.23  5235.40 3.50 3.33  57.3 -0.485 18.74 19.77 02a57672o0298o
57672.371310  21.378  3.462    10   35 o  0   1.04 338.35012  11.51230  1986.51  5311.32 3.78 3.57  72.9 -0.445 18.64 19.66 02a57672o0315o
57672.393645 -19.018  0.331   -90   30 o  0   1.27 338.35012  11.51230  2009.00  5193.23 3.58 3.39  70.6 -0.470 18.67 19.64 02a57672o0359o
57672.394637  19.793  0.750    44   33 o  0   0.95 338.35012  11.51230  1970.68  5251.35 3.59 3.41  75.7 -0.465 18.66 19.64 02a57672o0361o
57676.373194 -19.534  0.936   -56   52 o  0   1.06 338.35012  11.51230  2764.81  3777.25 3.77 3.61  83.2 -0.429 18.12 18.69 02a57676o0388o
57676.388755  19.875  1.267    41   52 o  0   1.00 338.35012  11.51230  2748.22  3737.52 3.72 3.57  88.7 -0.431 18.11 18.65 02a57676o0419o
57676.404312  15.616  1.482  2059 3051 o  0   0.54 338.35012  11.51230  2807.11  3813.32 15.08 8.91 -90.0 -0.136 16.09 16.28 02a57676o0450o
57676.420082 -16.910  0.706  -625  441 o  0   0.82 338.35012  11.51230  2822.83  3696.28 3.79 3.66  81.7 -0.474 16.68 17.31 02a57676o0481o
57680.347790 -19.361  0.399   -65   26 o  0   1.10 338.35012  11.51230  3071.81  4605.72 3.57 3.52  76.0 -0.430 18.89 20.13 02a57680o0330o
57680.364727 -20.389  1.015   -25   26 o  0   1.05 338.35012  11.51230  3051.81  4568.58 3.63 3.50  84.5 -0.426 18.85 20.08 02a57680o0361o
57680.381773  21.708  3.333     8   25 o  0   1.06 338.35012  11.51230  3111.15  4644.31 3.52 3.39  85.2 -0.447 18.84 19.99 02a57680o0392o
57680.398790 -21.307  2.367   -11   26 o  0   1.20 338.35012  11.51230  3132.11  4526.16 3.53 3.42 -88.1 -0.442 18.80 19.92 02a57680o0423o
57680.415783 -20.983  1.756   -15   26 o  0   1.23 338.35012  11.51230  3093.83  4583.93 3.49 3.39  88.1 -0.441 18.73 19.80 02a57680o0454o
57688.331426 -20.436  0.696   -24   17 c  0   0.96 338.35012  11.51230  4076.61  1599.63 4.23 4.09 -85.8 -0.363 19.47 21.50 02a57688o0294c
57688.346454  23.036  6.833     2   15 c  0   1.31 338.35012  11.51230  4057.33  1560.55 3.98 3.91 -36.6 -0.403 19.58 21.48 02a57688o0320c
57688.361921  20.466  0.723    24   17 c  0   0.87 338.35012  11.51230  4116.41  1638.98 4.03 3.88 -83.1 -0.379 19.57 21.49 02a57688o0349c
57688.376626 -20.965  1.150   -15   17 c  0   0.99 338.35012  11.51230  4137.80  1520.75 4.06 3.92 -78.5 -0.382 19.54 21.44 02a57688o0376c
57688.393332 -21.038  1.179   -14   16 c  0   0.95 338.35012  11.51230  4100.52  1578.71 3.92 3.80 -76.4 -0.399 19.55 21.40 02a57688o0405c
57692.322017  20.769  0.898    18   16 c  0   0.86 338.35012  11.51230  1171.71  2377.23 4.06 3.94 -49.0 -0.388 19.71 21.76 02a57692o0238c
57692.350666  24.096 19.000     1   16 c  0   1.24 338.35012  11.51230  1212.11  2417.00 4.41 4.21 -13.9 -0.363 19.59 21.70 02a57692o0293c
57692.365957 -20.623  0.673   -20   14 c  0   1.40 338.35012  11.51230  1232.53  2298.33 4.38 4.18 -26.9 -0.369 19.55 21.65 02a57692o0322c
57692.380812 -22.649  5.286    -3   17 c  0   0.99 338.35012  11.51230  1196.09  2355.50 4.58 4.29 -13.3 -0.363 19.48 21.57 02a57692o0350c
57696.329470  19.916  0.368    39   14 c  0   1.17 338.35012  11.51230  2321.93  2492.23 3.90 3.76  89.9 -0.384 19.61 21.49 02a57696o0295c
57696.343959  20.324  0.571    27   15 c  0   1.18 338.35012  11.51230  2379.79  2570.35 3.94 3.90  81.5 -0.376 19.57 21.46 02a57696o0323c
57696.358938 -21.106  1.211   -13   16 c  0   1.12 338.35012  11.51230  2401.56  2452.01 3.92 3.82 -88.1 -0.376 19.56 21.41 02a57696o0352c
57696.373573  21.372  1.667    10   17 c  0   0.91 338.35012  11.51230  2365.44  2509.12 3.85 3.80 -77.1 -0.385 19.53 21.34 02a57696o0380c
57704.303161 -22.648 10.625    -3   34 o  0   1.53 338.35012  11.51230  1427.60  2708.51 4.08 3.75  80.2 -0.409 18.44 19.27 02a57704o0025o
57704.315129  20.104  1.244    33   41 o  0   1.08 338.35012  11.51230  1407.71  2668.35 3.94 3.67  83.3 -0.418 18.44 19.22 02a57704o0048o
57704.329710 -21.021  2.757   -14   39 o  0   1.42 338.35012  11.51230  1464.86  2744.84 3.93 3.69  86.2 -0.414 18.41 19.15 02a57704o0076o
57704.344350 -20.697  2.286   -19   44 o  0   1.15 338.35012  11.51230  1483.82  2626.65 3.94 3.79 -84.8 -0.406 18.35 19.08 02a57704o0104o
57704.358030  20.222  1.453    30   43 o  0   1.23 338.35012  11.51230  1447.54  2683.14 3.95 3.80 -87.1 -0.406 18.29 19.00 02a57704o0130o
57716.266966 -20.471  1.125   -24   26 c  0   0.73 338.35012  11.51230   471.10  3483.69 4.33 4.19  73.5 -0.347 19.00 20.90 02a57716o0170c
57716.276808  21.223  2.533    12   30 c  0   1.08 338.35012  11.51230 10281.39  3505.57 4.84 4.58  74.5 -0.372 18.80 20.81 02a57716o0189c
57716.279914 -19.508  0.614   -57   35 c  0   0.81 338.35012  11.51230   453.78  3445.07 4.51 4.45  72.8 -0.338 18.61 20.52 02a57716o0195c
57716.291316  19.280  0.584    70   41 c  0   1.29 338.35012  11.51230 10264.82  3465.65 4.63 4.47  60.8 -0.381 18.54 20.50 02a57716o0217c
57716.294390 -20.023  1.105   -36   39 c  0   0.99 338.35012  11.51230   513.89  3521.14 4.59 4.53  11.3 -0.334 18.42 20.30 02a57716o0223c
57716.306883 -22.255  5.857    -4   27 c  0   1.38 338.35012  11.51230 10324.38  3544.26 4.50 4.27  68.2 -0.390 18.91 20.83 02a57716o0247c
57716.310012 -21.215  2.500   -12   30 c  0   1.13 338.35012  11.51230   533.50  3403.26 4.48 4.44  44.0 -0.353 18.71 20.58 02a57716o0253c
57716.325691 -20.088  3.750   -34  126 c  0   0.91 338.35012  11.51230   494.73  3461.49 4.48 4.38   6.3 -0.351 16.98 18.66 02a57716o0283c
57716.337242 -18.604  0.821  -131  108 c  0   1.22 338.35012  11.51230 10304.65  3486.49 4.85 4.63  74.8 -0.387 17.61 19.46 02a57716o0305c
57736.190200  17.864  0.379   260   98 o  0   1.02 338.35012  11.51230  2304.42  1886.21 4.31 3.91  -2.5 -0.392 17.58 17.75 02a57736o0005o
57736.192860 -18.607  0.453  -131   59 o  0   1.17 338.35012  11.51230  2284.73  1849.38 3.80 3.60 -84.5 -0.436 18.04 18.39 02a57736o0010o
57736.193881  19.706  1.143    48   54 o  0   0.97 338.35012  11.51230  2342.24  1927.48 3.75 3.57 -86.7 -0.441 18.16 18.60 02a57736o0012o
57736.204143 -19.898  0.981   -40   39 o  0   0.89 338.35012  11.51230  2358.88  1809.20 3.80 3.72 -44.5 -0.427 18.51 19.34 02a57736o0032o
57736.216000 -22.063  7.357    -5   40 o  0   1.08 338.35012  11.51230  2320.08  1868.47 3.92 3.76 -16.9 -0.421 18.46 19.30 02a57736o0055o
57744.202378  20.873  1.167    16   19 c  0   1.35 338.35012  11.51230  2295.96  2226.90 3.97 3.80 -89.9 -0.383 19.15 20.58 02a57744o0035c
