###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57369.263428 -20.597  0.923   -21   19 o  0   1.92  12.35078 -20.43260  7778.50  8764.25 3.84 3.50  86.4 -0.451 18.92 20.44 02a57369o0076o
57369.277496 -21.801  3.375    -7   23 o  0   1.44  12.35078 -20.43260  8073.97  9350.00 3.88 3.61  82.8 -0.459 18.91 20.46 02a57369o0099o
57369.291367 -20.400  0.912   -25   23 o  0   1.51  12.35078 -20.43260  7182.42  8186.32 3.70 3.21 -88.8 -0.441 18.90 20.38 02a57369o0122o
57370.263794 -22.517  4.750    -4   17 c  0   1.23  12.35078 -20.43260  7773.27  8762.46 4.40 4.04  84.9 -0.415 19.38 21.44 02a57370o0141c
57370.277056 -20.253  0.594   -29   17 c  0   1.42  12.35078 -20.43260  8070.47  9349.49 4.36 4.04  81.9 -0.409 19.41 21.45 02a57370o0163c
57370.292136  20.752  1.087    18   20 c  0   1.13  12.35078 -20.43260  7179.07  8184.79 4.08 3.70 -86.6 -0.436 19.44 21.43 02a57370o0188c
57370.305451  20.607  1.167    21   24 c  0   1.49  12.35078 -20.43260  6241.75   175.80 5.33 3.99  -3.2 -0.523 19.46 21.43 02a57370o0209c
57370.307858 -21.254  1.714   -11   20 c  0   1.09  12.35078 -20.43260  6892.08  9950.44 4.05 3.90 -86.2 -0.416 19.43 21.41 02a57370o0213c
57372.265097  20.744  1.087    18   20 c  0   1.62  12.35078 -20.43260  7774.23  8762.88 4.11 3.70  86.2 -0.445 19.19 20.94 02a57372o0076c
57372.278349  24.085 24.000     1   20 c  0   1.35  12.35078 -20.43260  8070.60  9350.84 4.24 3.86  87.7 -0.435 19.17 20.94 02a57372o0098c
57372.292817  19.685  0.442    48   22 c  0   1.08  12.35078 -20.43260  7180.24  8186.70 4.49 4.05 -84.0 -0.423 19.08 20.94 02a57372o0122c
57372.304865  19.435  0.571    61   35 c  0   1.08  12.35078 -20.43260  6241.08   176.89 5.98 4.52  -2.9 -0.485 19.13 20.98 02a57372o0142c
57372.307274  20.134  0.853    32   27 c  0   0.88  12.35078 -20.43260  6892.04  9951.05 4.41 4.19 -74.8 -0.408 19.09 20.95 02a57372o0146c
57373.310295 -21.890  4.333    -6   28 c  0   1.12  12.35078 -20.43260  7191.16  8195.85 4.78 4.57 -88.4 -0.348 18.80 20.58 02a57373o0003c
57373.321752  20.871  2.364    16   38 c  0   1.06  12.35078 -20.43260  6242.56   183.02 6.08 4.62  -5.0 -0.456 18.83 20.57 02a57373o0022c
57373.323558  20.365  1.083    26   28 c  0   1.00  12.35078 -20.43260  6895.18  9953.80 4.74 4.54 -76.1 -0.370 18.79 20.53 02a57373o0025c
57378.249109 -20.916  3.471   -16   54 o  0   1.50  12.35078 -20.43260  7780.11  8764.86 4.21 3.69 -88.2 -0.467 18.29 19.32 02a57378o0113o
57378.262033 -19.478  0.710   -59   42 o  0   1.67  12.35078 -20.43260  8076.26  9352.44 4.18 3.81  88.2 -0.461 18.29 19.33 02a57378o0134o
57380.249009 -19.174  0.734   -78   57 o  0   1.59  12.35078 -20.43260  7584.35  8999.47 3.79 3.10 -89.2 -0.475 18.29 19.17 02a57380o0059o
57380.262044 -19.411  0.778   -62   49 o  0   1.24  12.35078 -20.43260  7877.55  9585.79 3.71 3.37  89.2 -0.498 18.28 19.17 02a57380o0080o
57380.275155 -19.271  0.879   -71   62 o  0   1.09  12.35078 -20.43260  6985.84  8413.72 3.75 3.17 -87.0 -0.483 18.27 19.15 02a57380o0101o
57380.286939 -18.235  0.444  -184   82 o  0   1.16  12.35078 -20.43260  6049.92   401.52 4.48 3.32  -4.7 -0.497 18.29 19.16 02a57380o0120o
57380.289427 -23.346 33.000    -2   55 o  0   1.41  12.35078 -20.43260  6696.80 10177.82 3.54 3.42 -84.5 -0.523 18.26 19.08 02a57380o0124o
57381.249447 -19.958  1.789   -38   68 o  0   1.74  12.35078 -20.43260  7586.05  9000.96 4.28 4.02  87.6 -0.418 18.15 19.12 02a57381o0032o
57381.261193 -18.973  0.675   -94   63 o  0   1.03  12.35078 -20.43260  7878.08  9586.03 4.76 4.57 -87.5 -0.383 17.99 19.07 02a57381o0051o
57381.274209  21.707 11.286     8   85 o  0   1.20  12.35078 -20.43260  6984.80  8415.48 4.50 4.17 -89.7 -0.422 18.03 19.04 02a57381o0072o
57381.285993 -18.512  0.538  -143   77 o  0   1.02  12.35078 -20.43260  6049.81   401.58 5.58 4.40  -5.9 -0.488 18.04 19.05 02a57381o0091o
57381.288466 -18.882  0.655  -102   67 o  0   1.71  12.35078 -20.43260  6697.03 10177.07 4.69 4.63  87.3 -0.391 17.94 18.97 02a57381o0095o
57397.223449 -21.472  2.000    -9   19 c  0   1.28  12.35078 -20.43260  7607.35  8960.04 4.10 3.98  65.1 -0.398 19.34 21.26 02a57397o0054c
57397.232650  23.114  8.200     2   17 c  0   1.35  12.35078 -20.43260  7917.04  9548.47 4.00 3.90  41.1 -0.403 19.37 21.27 02a57397o0069c
57397.243057  20.744  1.022    18   19 c  0   1.07  12.35078 -20.43260  7042.95  8378.16 3.98 3.79  78.5 -0.419 19.37 21.29 02a57397o0086c
57397.254698  21.568  2.000     9   17 c  0   1.26  12.35078 -20.43260  6775.13 10135.83 3.93 3.83  20.8 -0.415 19.38 21.28 02a57397o0105c
57398.300575 -21.506  2.933    -9   27 c  0   1.49  12.35078 -20.43260  6193.30   348.21 5.06 3.74  -2.2 -0.516 19.28 21.09 02a57398o0170c
57399.297395  21.627  3.615     8   29 c  0   0.96  12.35078 -20.43260  6187.82   350.30 5.19 3.84  -1.5 -0.509 19.29 21.16 02a57399o0177c
57404.217845 -20.293  1.387   -28   38 o  0   1.28  12.35078 -20.43260  7582.07  8996.07 3.63 3.45  48.5 -0.694 18.59 19.68 02a57404o0050o
57404.231463 -19.693  0.685   -48   33 o  0   1.33  12.35078 -20.43260  7876.64  9584.53 3.71 3.60  55.0 -0.451 18.59 19.76 02a57404o0072o
57404.247263  22.092  7.615     5   40 o  0   1.28  12.35078 -20.43260  6980.92  8412.04 3.63 3.44  77.1 -0.457 18.58 19.72 02a57404o0098o
57404.264243 -20.145  1.250   -32   40 o  0   1.12  12.35078 -20.43260  6694.86 10167.36 3.71 3.57  27.1 -0.449 18.52 19.66 02a57404o0126o
57405.214178 -18.964  0.572   -94   54 o  0   1.33  12.35078 -20.43260  7586.41  8992.43 3.97 3.84  31.6 -0.438 18.37 19.43 02a57405o0045o
57405.226027 -18.793  0.326  -110   36 o  0   1.24  12.35078 -20.43260  7877.96  9580.30 3.98 3.79  26.4 -0.443 18.54 19.75 02a57405o0064o
57405.240122 -20.345  1.639   -26   43 o  0   0.82  12.35078 -20.43260  6979.91  8406.29 3.75 3.62  59.5 -0.439 18.54 19.70 02a57405o0087o
57405.257887 -19.388  0.603   -64   38 o  0   1.24  12.35078 -20.43260  6692.29 10163.56 3.70 3.55  26.0 -0.456 18.50 19.60 02a57405o0116o
57407.209870 -18.433  0.651  -154  100 o  0   1.76  12.35078 -20.43260  6990.78  9582.65 3.90 3.67  35.2 -0.447 17.89 18.48 02a57407o0039o
57407.215374 -19.395  1.007   -63   64 o  0   1.10  12.35078 -20.43260  6701.11  8994.81 3.79 3.60  45.7 -0.458 18.27 19.18 02a57407o0048o
57407.224806 -19.807  1.052   -43   46 o  0   1.20  12.35078 -20.43260  6906.83   393.90 3.79 3.59 -32.5 -0.471 18.48 19.51 02a57407o0063o
57407.226640 -18.872  0.366  -103   38 o  0   1.36  12.35078 -20.43260  7594.40 10170.71 3.66 3.47  14.2 -0.456 18.46 19.45 02a57407o0066o
57407.239534 -20.393  1.984   -25   50 o  0   1.13  12.35078 -20.43260  7882.66  8406.56 3.66 3.45  76.3 -0.464 18.44 19.44 02a57407o0087o
57410.220916 -19.130  0.827   -81   67 o  0   0.98  12.35078 -20.43260  6913.10   397.10 3.86 3.53 -30.8 -0.459 18.23 19.03 02a57410o0057o
57411.219737 -18.664  0.534  -124   66 o  0   1.24  12.35078 -20.43260  6904.16   396.48 3.60 3.26 -66.7 -0.519 18.08 18.76 02a57411o0055o
57412.222792 -19.455  0.876   -60   53 o  0   1.05  12.35078 -20.43260  6912.57   396.87 4.65 4.02  -2.5 -0.501 18.34 19.53 02a57412o0008o
57575.605332   0.000 20.828    -0   17 c  0   1.14  12.35078 -20.43260  2513.85  2042.69 4.43 3.73 -20.1 -0.443 19.52 21.60 02a57575o0718c
57575.617231  22.127  4.917     5   25 c  0   1.37  12.35078 -20.43260  2530.76  2081.72 4.31 3.58 -18.3 -0.465 18.91 20.33 02a57575o0742c
57575.629218 -17.865  7.533  -260 1955 c  0   1.11  12.35078 -20.43260  2475.04  2004.40 34.56 4.81  -1.0 -0.136 16.04 15.84 02a57575o0766c
57576.605767 -19.811  0.366   -43   16 c  0   1.22  12.35078 -20.43260  3060.87  1864.97 4.36 3.65 -14.0 -0.448 19.53 21.55 02a57576o0578c
57576.617662  20.839  1.575    17   26 c  0   1.11  12.35078 -20.43260  3077.18  1904.16 4.27 3.58 -11.4 -0.457 18.89 20.28 02a57576o0602c
57576.629619  19.951  5.700    38  216 c  0   1.33  12.35078 -20.43260  3020.51  1826.47 4.25 3.56 -12.5 -0.420 17.37 17.31 02a57576o0626c
57577.598871 -19.648  0.286   -50   14 c  0   1.14  12.35078 -20.43260  2899.61  2022.92 4.21 3.65 -16.4 -0.424 19.59 21.64 02a57577o0693c
57577.610769  20.593  0.870    21   18 c  0   1.05  12.35078 -20.43260  2915.53  2060.95 4.39 3.87 -16.9 -0.410 19.37 21.32 02a57577o0717c
57577.623205 -20.086  1.578   -34   53 c  0   0.98  12.35078 -20.43260  2839.33  1983.33 4.11 3.55 -16.2 -0.450 18.27 19.11 02a57577o0742c
57601.548097 -20.322  0.567   -27   15 c  0   1.44  12.35078 -20.43260  2826.88  9718.97 4.32 3.85 -54.8 -0.432 19.66 21.99 02a57601o0593c
57601.560499  21.029  1.182    14   17 c  0   1.07  12.35078 -20.43260  2842.99  9758.62 4.28 3.83 -54.3 -0.418 19.70 22.03 02a57601o0617c
57601.572286 -21.216  1.286   -12   15 c  0   1.31  12.35078 -20.43260  2768.31  9681.56 4.23 3.82 -52.8 -0.427 19.69 21.82 02a57601o0641c
57601.584143 -20.162  0.513   -31   16 c  0   1.15  12.35078 -20.43260  2746.66  9800.30 4.25 3.80 -53.1 -0.429 19.71 21.83 02a57601o0665c
57601.586610 -21.077  0.111   -14    2 c  0 5369.73  12.35078 -20.43260  2038.62    36.39 5.21 3.53 -11.6 -0.430 19.69 21.82 02a57601o0670c
57601.595977 -21.783  2.375    -7   17 c  0   1.23  12.35078 -20.43260  2779.98  9743.16 4.40 3.89 -55.0 -0.420 19.68 21.83 02a57601o0689c
57602.548570  21.096  1.379    13   18 c  0   0.89  12.35078 -20.43260  4151.65 10042.09 4.42 3.97 -54.3 -0.416 19.64 21.78 02a57602o0566c
57602.551399  19.891  0.481    40   19 c  0   1.03  12.35078 -20.43260  3483.13   269.32 5.21 3.48  -4.9 -0.439 19.63 21.76 02a57602o0571c
57602.561354 -21.007  1.187   -14   17 c  0   1.27  12.35078 -20.43260  4167.10 10081.38 4.35 3.94 -57.7 -0.424 19.64 21.84 02a57602o0590c
57602.563894 -20.683  0.944   -19   18 c  0   1.45  12.35078 -20.43260  3500.16   308.99 5.20 3.52  -3.9 -0.439 19.62 21.74 02a57602o0595c
57602.573600  22.645  6.000     3   19 c  0   0.95  12.35078 -20.43260  4111.20 10005.53 4.41 4.00 -58.7 -0.417 19.63 21.78 02a57602o0614c
57602.576155  20.357  0.680    26   18 c  0   1.36  12.35078 -20.43260  3445.07   231.84 5.17 3.48  -4.0 -0.430 19.63 21.76 02a57602o0619c
57602.585931 -20.227  0.652   -30   19 c  0   0.94  12.35078 -20.43260  4090.34 10125.01 4.37 3.95 -55.8 -0.423 19.67 21.84 02a57602o0638c
57602.588521  19.872  0.392    41   16 c  0   1.19  12.35078 -20.43260  3425.27   350.03 5.15 3.54  -4.5 -0.446 19.65 21.80 02a57602o0643c
57602.597774 -20.622  0.867   -20   18 c  0   1.20  12.35078 -20.43260  4123.89 10068.20 4.41 3.98 -60.2 -0.427 19.66 21.90 02a57602o0661c
57602.599837 -20.122  0.567   -32   18 c  0   1.32  12.35078 -20.43260  3458.72   293.91 5.09 3.48  -4.4 -0.443 19.66 21.82 02a57602o0665c
57603.546657 -20.168  0.563   -31   18 c  0   1.48  12.35078 -20.43260  3790.88  9434.78 4.34 3.89 -58.7 -0.438 19.55 21.60 02a57603o0580c
57603.559985 -20.039  0.432   -35   15 c  0   1.90  12.35078 -20.43260  3806.47  9474.51 4.33 3.90 -58.9 -0.428 19.57 21.65 02a57603o0604c
57603.572373  20.603  0.833    21   17 c  0   1.18  12.35078 -20.43260  3750.07  9398.71 4.32 3.90 -60.1 -0.427 19.59 21.68 02a57603o0628c
57603.584712  22.577  5.000     3   17 c  0   1.51  12.35078 -20.43260  3728.42  9517.67 4.29 3.86 -58.7 -0.440 19.63 21.72 02a57603o0652c
57603.596098 -20.958  1.206   -15   18 c  0   1.18  12.35078 -20.43260  3762.14  9460.16 4.35 3.89 -59.3 -0.424 19.63 21.75 02a57603o0674c
57608.537406  20.150  0.435    32   14 c  0   1.50  12.35078 -20.43260  2915.47  3016.44 4.21 3.59 -18.0 -0.434 19.67 21.76 02a57608o0416c
57608.586673  20.682  0.667    19   13 c  0   1.24  12.35078 -20.43260  2892.19  3038.72 4.09 3.54 -19.3 -0.449 19.73 21.84 02a57608o0482c
57612.534501  20.636  0.933    20   19 o  0   1.46  12.35078 -20.43260  4602.55  1233.59 4.08 3.51  -2.2 -0.487 19.26 21.36 02a57612o0547o
57612.547641 -20.056  0.569   -34   20 o  0   1.37  12.35078 -20.43260  4615.69  1293.74 4.20 3.70  -5.5 -0.470 19.21 21.35 02a57612o0570o
57612.560283 -20.048  0.620   -35   22 o  0   1.20  12.35078 -20.43260  4561.75  1196.41 4.30 3.74  -2.4 -0.456 19.18 21.40 02a57612o0593o
57612.572705 -20.702  0.950   -19   18 o  0   1.38  12.35078 -20.43260  4522.25  1313.23 4.21 3.69  -3.0 -0.458 19.27 21.48 02a57612o0616o
57612.584876 -19.856  0.477   -42   20 o  0   1.46  12.35078 -20.43260  4574.41  1255.11 4.16 3.62  -3.0 -0.485 19.32 21.53 02a57612o0639o
57616.600081 -18.972  0.301   -94   28 o  0   1.04  12.35078 -20.43260  7537.60  9517.25 4.31 3.63 -80.0 -0.479 18.94 20.83 02a57616o0708o
57616.616770 -18.957  0.243   -95   23 o  0   1.41  12.35078 -20.43260  7520.06  9477.75 4.33 3.63 -80.5 -0.483 19.10 21.19 02a57616o0740o
57616.633118 -18.546  0.547  -138   76 o  0   1.53  12.35078 -20.43260  7572.06  9558.98 4.32 3.60 -78.8 -0.513 17.94 19.08 02a57616o0770o
57639.508126 -21.609  1.833    -8   15 c  0   1.11  12.35078 -20.43260  7639.44  7470.99 3.76 3.50  84.9 -0.417 19.57 21.49 02a57639o0484c
57639.522323  19.361  0.254    65   17 c  0   1.09  12.35078 -20.43260  7620.96  7433.37 3.74 3.43  86.6 -0.429 19.58 21.47 02a57639o0512c
57639.536555  21.918  2.556     6   16 c  0   1.10  12.35078 -20.43260  7694.35  7514.92 3.76 3.45  86.4 -0.427 19.58 21.49 02a57639o0540c
57639.565350 -21.044  1.125   -14   16 c  0   1.26  12.35078 -20.43260  7660.95  7457.95 3.74 3.43 -88.3 -0.437 19.60 21.54 02a57639o0597c
57643.523242 -20.171  0.639   -31   20 o  0   2.02  12.35078 -20.43260  8863.55  8325.56 3.39 2.97 -70.4 -0.449 19.13 20.57 02a57643o0581o
57643.538412  20.607  1.825    21   38 o  0   1.13  12.35078 -20.43260  8846.09  8288.31 3.40 2.97 -74.0 -0.453 18.47 19.82 02a57643o0610o
57643.553731 -19.817  0.541   -43   23 o  0   1.33  12.35078 -20.43260  8903.51  8366.47 3.38 2.96 -73.4 -0.449 19.06 20.41 02a57643o0639o
57643.568710 -20.173  1.211   -31   38 o  0   1.34  12.35078 -20.43260  8940.57  8250.00 3.46 3.07 -86.0 -0.505 18.14 19.49 02a57643o0668o
57651.504696 -19.158  3.457   -79  273 o  0   1.59  12.35078 -20.43260  5560.74  9751.75 3.48 3.36   9.7 -0.487 16.64 16.83 02a57651o0554o
57651.521196  18.888  3.438   101  348 o  0   1.17  12.35078 -20.43260  5544.78  9712.12 3.52 3.47   8.5 -0.466 16.64 16.68 02a57651o0586o
57651.535132 -16.826  1.246  -675  841 o  0   1.76  12.35078 -20.43260  4976.63    35.99 3.68 3.49 -28.1 -0.538 16.59 16.66 02a57651o0613o
57651.537668  18.748  2.617   115  301 o  0   1.37  12.35078 -20.43260  5602.36  9791.10 3.48 3.34   2.1 -0.418 16.41 16.45 02a57651o0618o
57651.553010  18.593  1.438   133  191 o  0   1.82  12.35078 -20.43260  5621.44  9672.19 3.40 3.27  -5.7 -0.514 17.11 17.30 02a57651o0648o
57659.486821  20.593  0.772    21   16 c  0   1.27  12.35078 -20.43260  8044.50   807.89 3.96 3.62 -84.9 -0.397 19.54 21.40 02a57659o0474c
57659.502766  22.367  3.909     4   16 c  0   1.16  12.35078 -20.43260  8027.48   771.31 3.96 3.63 -83.0 -0.399 19.54 21.40 02a57659o0505c
57659.518663  22.862  6.714     3   18 c  0   1.28  12.35078 -20.43260  8102.21   848.81 3.96 3.61 -83.7 -0.396 19.54 21.39 02a57659o0536c
57659.533477  22.016  2.933     6   17 c  0   1.39  12.35078 -20.43260  8124.00   731.46 3.94 3.60 -82.2 -0.400 19.53 21.40 02a57659o0565c
57659.536018  21.152  2.111    13   26 c  0   1.53  12.35078 -20.43260  8851.86 10499.20 3.32 2.83 -33.6 -0.477 19.51 21.37 02a57659o0570c
57659.548298  19.843  0.440    42   18 c  0   1.05  12.35078 -20.43260  8069.12   790.06 3.97 3.65 -82.3 -0.395 19.48 21.32 02a57659o0594c
57663.480784  20.579  0.788    21   17 c  0   1.28  12.35078 -20.43260  5528.18   779.21 3.89 3.82 -33.7 -0.421 19.39 21.21 02a57663o0123c
57663.495846  20.139  0.779    32   25 c  0   1.07  12.35078 -20.43260  5494.21   740.36 3.88 3.79 -27.1 -0.423 19.24 21.04 02a57663o0152c
57663.497868 -19.444  4.703   -61  285 c  0   0.02  12.35078 -20.43260  6139.09 10515.28 3.68 3.53  -4.6 -0.431 19.28 21.07 02a57663o0156c
