###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57418.274533  22.151  4.917     5   25 o  0   1.20  48.05629  67.40972  2710.89  4972.22 3.84 3.43 -59.4 -0.489 18.97 20.43 02a57418o0140o
57418.290470  21.660  2.889     8   23 o  0   1.18  48.05629  67.40972  2403.10  4407.86 3.93 3.49 -52.6 -0.485 18.94 20.39 02a57418o0166o
57418.303939  22.167  5.667     5   28 o  0   0.67  48.05629  67.40972  3601.51  3772.26 3.74 3.51 -42.2 -0.471 18.93 20.34 02a57418o0188o
57418.330874 -19.972  0.767   -37   29 o  0   0.68  48.05629  67.40972  3689.23  4041.23 3.86 3.60 -45.3 -0.453 18.83 20.27 02a57418o0232o
57419.276360  22.057  5.727     6   31 o  0   1.03  48.05629  67.40972  3034.30  5517.68 4.12 3.66 -62.5 -0.491 18.86 20.39 02a57419o0114o
57419.291666  21.306  2.304    11   25 o  0   1.00  48.05629  67.40972  2740.79  4949.83 4.06 3.60 -60.9 -0.489 18.93 20.49 02a57419o0139o
57419.305109 -20.767  1.568   -18   28 o  0   0.91  48.05629  67.40972  3922.25  4323.39 3.98 3.71 -51.0 -0.491 18.93 20.52 02a57419o0161o
57419.331453  19.521  0.508    56   29 o  0   0.82  48.05629  67.40972  3689.50  4040.06 4.03 3.68 -44.0 -0.476 18.93 20.50 02a57419o0204o
57424.262871  19.880  0.452    41   18 c  0   0.98  48.05629  67.40972  2659.39  5167.03 4.17 3.77 -58.0 -0.468 19.40 21.33 02a57424o0117c
57424.281976  20.710  1.000    19   19 c  0   0.92  48.05629  67.40972  2404.85  4616.99 4.21 3.80 -50.2 -0.472 19.41 21.36 02a57424o0148c
57424.295535 -21.249  1.571   -12   18 c  0   0.96  48.05629  67.40972  3610.23  3990.83 3.98 3.69 -40.3 -0.464 19.45 21.35 02a57424o0170c
57424.312801 -20.253  0.667   -29   19 c  0   1.09  48.05629  67.40972  3703.97  3907.68 4.25 3.97 -33.3 -0.421 19.38 21.33 02a57424o0198c
57431.282875 -23.350 14.667    -2   24 c  0   0.93  48.05629  67.40972  3841.61  3625.98 4.85 4.47 -25.3 -0.376 18.99 20.87 02a57431o0168c
57431.295109 -21.188  2.000   -12   24 c  0   0.92  48.05629  67.40972  3679.37  3891.43 4.82 4.50 -38.7 -0.369 18.98 20.86 02a57431o0188c
57440.254616 -20.682  3.108   -19   60 o  0   0.97  48.05629  67.40972  2546.45  5506.14 4.26 3.70 -55.8 -0.506 18.02 18.90 02a57440o0083o
57440.268910  20.815  3.353    17   58 o  0   1.06  48.05629  67.40972  2249.29  4960.00 4.12 3.55 -48.8 -0.517 18.05 18.83 02a57440o0110o
57440.284199 -19.400  0.868   -63   55 o  0   0.90  48.05629  67.40972  3426.15  4305.09 3.95 3.56 -38.3 -0.528 18.01 18.77 02a57440o0139o
57440.299650 -19.742  1.286   -46   59 o  0   1.13  48.05629  67.40972  3643.72  4025.51 4.02 3.62 -36.8 -0.526 17.95 18.69 02a57440o0169o
57441.245081  19.938  1.209    38   46 o  0   0.99  48.05629  67.40972  2783.98  5110.37 3.67 3.31 -53.7 -0.489 18.21 18.98 02a57441o0072o
57441.261778  20.467  2.231    24   53 o  0   0.98  48.05629  67.40972  2477.79  4543.34 3.81 3.34 -48.0 -0.521 18.13 18.87 02a57441o0104o
57441.276377 -20.983  4.088   -15   60 o  0   0.69  48.05629  67.40972  3667.36  3910.26 3.60 3.28 -44.4 -0.537 18.09 18.80 02a57441o0132o
57441.290194 -19.249  0.813   -72   59 o  0   0.76  48.05629  67.40972  3656.95  4027.77 3.58 3.26 -45.2 -0.548 18.05 18.73 02a57441o0158o
57448.287546 -22.411  5.889    -4   23 c  0   0.82  48.05629  67.40972  3893.29  3918.86 3.91 3.58 -30.9 -0.519 19.33 21.14 02a57448o0032c
57448.304367 -20.723  1.361   -19   25 c  0   0.76  48.05629  67.40972  3641.73  4031.80 4.42 3.94 -29.1 -0.474 19.23 21.14 02a57448o0066c
57449.250767  21.330  2.043    11   22 c  0   1.00  48.05629  67.40972  2744.42  5157.50 4.14 3.71 -45.6 -0.469 19.30 21.16 02a57449o0109c
57449.267753 -24.678 44.000    -0   22 c  0   0.83  48.05629  67.40972  2446.18  4613.01 4.30 3.75 -37.9 -0.478 19.32 21.22 02a57449o0143c
57449.284184 -19.712  0.414   -47   20 c  0   0.84  48.05629  67.40972  3634.43  3961.43 4.22 3.74 -26.6 -0.498 19.37 21.29 02a57449o0176c
57449.303275  21.304  1.913    11   21 c  0   0.82  48.05629  67.40972  3640.76  4023.06 4.24 3.79 -32.2 -0.465 19.35 21.28 02a57449o0214c
57454.246780 -20.986  1.560   -15   23 c  0   1.07  48.05629  67.40972  2932.10  5072.55 4.75 4.42 -55.0 -0.459 19.17 21.23 02a57454o0084c
57454.263827 -23.749 19.500    -1   22 c  0   1.08  48.05629  67.40972  2634.30  4526.65 4.72 4.33 -50.1 -0.453 19.17 21.18 02a57454o0117c
57454.280743 -21.438  2.294   -10   22 c  0   0.89  48.05629  67.40972  3825.18  3900.34 4.56 4.28 -28.2 -0.445 19.17 21.19 02a57454o0150c
57454.298147  20.034  0.615    35   22 c  0   1.07  48.05629  67.40972  3635.75  4020.22 4.43 4.09 -30.7 -0.469 19.18 21.09 02a57454o0184c
57458.243161  22.683 10.000     3   31 c  0   0.86  48.05629  67.40972  2644.63  5320.15 4.51 4.40 -49.8 -0.438 18.82 20.88 02a57458o0091c
57458.258248  20.943  2.105    15   32 c  0   0.79  48.05629  67.40972  2350.10  4776.17 4.63 4.35   0.2 -0.425 18.82 20.90 02a57458o0121c
57458.275123 -19.984  0.898   -37   33 c  0   0.83  48.05629  67.40972  3537.78  4122.67 4.74 3.98   9.2 -0.439 18.84 20.91 02a57458o0154c
57458.292476  21.787  5.286     7   37 c  0   0.80  48.05629  67.40972  3640.94  4022.08 5.57 4.65   1.4 -0.360 18.64 20.91 02a57458o0188c
57466.250658 -19.365  0.759   -65   49 o  0   1.26  48.05629  67.40972  2659.29  5412.98 3.58 3.13 -64.3 -0.584 18.25 19.23 02a57466o0090o
57466.267147  19.319  0.870    68   59 o  0   0.65  48.05629  67.40972  2356.02  4847.24 3.72 3.27 -46.1 -0.570 18.20 19.19 02a57466o0123o
57466.283510  19.922  1.300    39   51 o  0   0.97  48.05629  67.40972  3538.60  4218.05 3.66 3.23 -28.6 -0.511 18.17 19.17 02a57466o0156o
57466.299809 -19.816  1.386   -43   60 o  0   0.99  48.05629  67.40972  3630.85  4028.73 4.29 3.89 -31.4 -0.547 18.06 19.11 02a57466o0189o
57965.621338 -23.091  8.667    -2   18 o  0   0.92  48.05629  67.40972  3222.15  3801.96 2.85 2.70 -66.9 -0.459 19.05 20.18 01a57965o0754o
57965.630390  19.305  0.766    69   53 o  0   1.22  48.05629  67.40972  3234.25  3737.62 2.99 2.78 -75.7 -0.457 17.79 18.04 01a57965o0772o
57967.626053 -20.774  0.885   -18   16 o  0   1.41  48.05629  67.40972  7522.60  6231.14 2.04 1.94 -75.6 -0.498 18.97 19.53 02a57967o0751o
57969.630641  19.527  0.759    56   43 o  0   1.35  48.05629  67.40972  5217.78  4418.13 3.27 3.03 -69.5 -0.425 17.93 18.40 01a57969o0686o
57972.598880 -20.820  3.746   -17   64 o  0   0.81  48.05629  67.40972  8917.62  7002.31 2.09 2.02 -72.7 -0.496 18.08 18.23 02a57972o0718o
57972.606437 -18.445  0.791  -152  120 o  0   2.17  48.05629  67.40972  8940.42  7040.60 2.04 1.96 -72.0 -0.469 17.66 17.76 02a57972o0733o
57972.614093  19.487  0.737    58   43 o  0   1.45  48.05629  67.40972  8881.11  6969.34 2.09 2.03 -75.8 -0.491 18.27 18.50 02a57972o0748o
57972.621821  19.641  0.917    50   46 o  0   0.96  48.05629  67.40972  8868.10  7087.52 2.09 2.02 -88.9 -0.519 18.33 18.57 02a57972o0763o
57974.630265  19.213  0.673    75   50 o  0   1.52  48.05629  67.40972  3907.46  5591.55 2.92 2.73 -73.1 -0.469 18.21 18.70 01a57974o0755o
57976.631174  20.583  1.587    21   34 o  0   1.16  48.05629  67.40972  8584.21  6683.65 2.32 2.26 -72.0 -0.442 18.46 18.79 02a57976o0449o
57978.632560  19.721  1.011    47   47 o  0   1.03  48.05629  67.40972  4841.51  5179.28 2.91 2.56 -81.1 -0.484 17.98 18.57 01a57978o0738o
57980.611856  22.409  3.514     4   14 o  0   0.86  48.05629  67.40972  7543.84  3851.61 2.23 2.08 -76.0 -0.443 19.38 20.35 02a57980o0736o
57980.620403 -21.537  1.410    -9   12 o  0   1.06  48.05629  67.40972  7560.61  3891.02 2.23 2.09 -73.9 -0.445 19.40 20.30 02a57980o0753o
57980.629059  20.516  0.745    23   17 o  0   1.60  48.05629  67.40972  7510.42  3817.31 2.24 2.09 -65.1 -0.444 19.04 19.64 02a57980o0770o
57980.637786 -21.336  5.657   -11   60 o  0   1.44  48.05629  67.40972  7488.83  3934.94 2.23 2.09 -57.7 -0.447 17.61 17.56 02a57980o0787o
57982.619182 -23.339  7.889    -2   13 o  0   1.02  48.05629  67.40972  1525.36  4705.09 3.14 2.60 -88.1 -0.464 19.30 20.92 01a57982o0746o
57982.628731  20.400  0.801    25   20 o  0   1.34  48.05629  67.40972  1512.11  4632.71 3.07 2.61 -86.1 -0.477 18.81 19.94 01a57982o0763o
57982.638822 -18.415  0.981  -156  153 o  0   0.97  48.05629  67.40972  1576.53  4665.26 3.17 2.70 -85.6 -0.468 16.78 17.24 01a57982o0780o
57988.607751 -22.850  2.789    -3    7 c  0   1.41  48.05629  67.40972  5833.97  4308.04 2.64 2.55 -75.7 -0.404 19.63 21.32 02a57988o0743c
57988.616975  21.756  1.208     7    9 c  0   0.93  48.05629  67.40972  5849.09  4346.75 2.62 2.53 -71.3 -0.404 19.68 21.34 02a57988o0761c
57988.626131 -23.608  6.800    -1    9 c  0   1.34  48.05629  67.40972  5795.70  4273.46 2.56 2.49 -75.4 -0.406 19.57 21.09 02a57988o0778c
57988.635224 -19.660  0.528   -50   26 c  0   0.77  48.05629  67.40972  5775.58  4390.73 2.58 2.53 -67.9 -0.405 18.57 19.50 02a57988o0796c
57990.605622  22.615  4.500     3   15 o  0   0.87  48.05629  67.40972  2331.64  4564.92 3.15 2.93 -80.8 -0.431 19.28 20.90 01a57990o0702o
57990.614493  22.657  4.294     3   14 o  0   0.87  48.05629  67.40972  2324.36  4492.02 2.94 2.79 -46.4 -0.451 19.33 21.00 01a57990o0718o
57990.623527 -22.090  2.517    -5   13 o  0   1.22  48.05629  67.40972  2392.73  4529.89 2.91 2.77 -42.3 -0.454 19.31 20.91 01a57990o0734o
57990.633464  20.391  1.133    25   29 o  0   1.43  48.05629  67.40972  2416.98  4374.03 3.00 2.81 -35.2 -0.444 18.46 19.38 01a57990o0751o
57996.607871  20.613  0.672    21   14 o  0   0.82  48.05629  67.40972   681.96 10001.56 2.25 1.69  44.2 -0.526 19.65 20.76 02a57996o0660o
57996.617014  22.615  4.333     3   14 o  0   0.94  48.05629  67.40972   665.67  9961.22 2.32 1.74  44.0 -0.511 19.63 20.77 02a57996o0678o
57996.625685 -21.266  1.176   -11   13 o  0   1.15  48.05629  67.40972   716.27 10033.31 2.35 1.77  42.8 -0.513 19.60 20.69 02a57996o0695o
57996.626198  22.296  2.814     4   12 o  0   1.25  48.05629  67.40972  8276.26   287.66 2.29 1.99  59.5 -0.434 19.58 20.62 02a57996o0696o
57996.630420  19.724  0.254    47   12 o  0   1.95  48.05629  67.40972  9335.55 10192.62 2.19 1.79  44.0 -0.507 19.47 20.42 02a57996o0704o
57996.635020 -22.758  5.407    -3   16 o  0   2.28  48.05629  67.40972   731.52  9911.58 2.22 1.71  41.9 -0.531 19.15 19.72 02a57996o0713o
57996.635529  23.217  9.737     2   18 o  0   1.57  48.05629  67.40972  8254.51   246.64 2.28 1.95  58.8 -0.435 19.02 19.48 02a57996o0714o
57996.640140  19.718  0.882    47   42 o  0   2.51  48.05629  67.40972  9317.58 10150.00 2.17 1.73  42.4 -0.538 18.22 18.30 02a57996o0722o
57998.592943 -20.124  0.479   -32   16 o  0   1.20  48.05629  67.40972  1189.36 10458.75 3.28 2.56 -77.7 -0.497 19.30 20.96 01a57998o0724o
57998.602716  21.652  2.605     8   21 o  0   0.77  48.05629  67.40972  1247.50 10494.29 3.39 2.66 -80.0 -0.477 19.28 20.98 01a57998o0741o
57998.604046  21.698  2.147     8   16 o  0   0.79  48.05629  67.40972  8703.46   815.48 3.40 2.98 -78.7 -0.439 19.26 20.91 01a57998o0743o
57998.613748 -20.530  0.831   -22   18 o  0   0.72  48.05629  67.40972  8703.83   732.45 3.61 3.18 -77.0 -0.430 19.22 20.95 01a57998o0760o
57998.622831 -22.035  2.792    -6   16 o  0   1.03  48.05629  67.40972  8767.92   778.40 3.51 3.01 -78.2 -0.436 19.23 20.93 01a57998o0777o
57998.632348 -20.215  0.769   -30   23 o  0   1.15  48.05629  67.40972  8799.97   624.16 3.39 2.95 -75.8 -0.449 18.82 19.96 01a57998o0794o
58002.548054  21.403  3.468    10   35 o  0   0.97  48.05629  67.40972  7979.09  1027.26 3.18 3.01 -33.9 -0.438 18.36 19.14 01a58002o0638o
58002.555125  19.871  0.852    41   35 o  0   1.25  48.05629  67.40972  7972.74   962.84 3.35 3.13 -21.0 -0.438 18.32 19.14 01a58002o0653o
58002.562179  19.818  0.741    43   32 o  0   1.14  48.05629  67.40972  8054.43  1021.01 3.23 2.99 -25.6 -0.436 18.37 19.16 01a58002o0668o
58002.569223  20.131  1.022    32   33 o  0   1.22  48.05629  67.40972  8091.85   880.42 3.41 3.22 -56.5 -0.425 18.29 19.17 01a58002o0683o
58004.558510 -20.577  1.323   -21   28 o  0   1.31  48.05629  67.40972  4366.53  8867.06 2.18 2.15  14.8 -0.489 18.89 19.38 02a58004o0688o
58004.566581 -21.247  2.545   -12   29 o  0   0.94  48.05629  67.40972  4388.67  8906.90 2.26 2.08  24.9 -0.489 18.86 19.37 02a58004o0705o
58004.574599  25.356 100.500     0   26 o  0   1.17  48.05629  67.40972  4318.88  8831.00 2.42 2.31  36.9 -0.463 18.76 19.40 02a58004o0722o
58004.582543  22.104  5.114     5   27 o  0   0.92  48.05629  67.40972  4296.08  8967.36 2.32 2.11  25.8 -0.493 18.84 19.40 02a58004o0739o
58006.601767  20.798  1.470    17   26 o  0   1.19  48.05629  67.40972  8534.46   603.95 3.26 2.97 -49.7 -0.412 18.69 19.59 01a58006o0018o
58006.606532  21.398  3.349    10   34 o  0   0.99  48.05629  67.40972  9713.12 10480.76 3.55 2.81 -81.4 -0.472 18.64 19.68 01a58006o0026o
58006.611636 -19.657  0.556   -50   28 o  0   1.18  48.05629  67.40972  8607.57   645.87 3.53 3.11 -47.0 -0.425 18.63 19.66 01a58006o0035o
58006.621171 -21.997  4.500    -6   26 o  0   1.11  48.05629  67.40972  1275.87  9764.88 3.07 2.66 -85.1 -0.494 18.60 19.59 01a58006o0052o
58010.547621 -20.462  0.774   -24   18 o  0   1.01  48.05629  67.40972  7230.63   717.31 3.34 2.99 -77.2 -0.445 19.03 20.46 01a58010o0698o
58010.555530 -20.824  1.064   -17   18 o  0   1.09  48.05629  67.40972  7222.42   647.97 3.31 2.94 -73.5 -0.442 19.06 20.46 01a58010o0715o
58010.559211  16.623  0.633   814  516 o  0   0.27  48.05629  67.40972  8636.51 10520.31 3.83 2.94 -76.9 -0.445 19.12 20.52 01a58010o0723o
58010.563420  22.167  3.261     5   16 o  0   1.15  48.05629  67.40972  7301.83   700.63 3.33 2.88 -71.3 -0.446 19.05 20.45 01a58010o0732o
58010.571328  21.568  2.026     9   17 o  0   1.14  48.05629  67.40972  7337.02   553.54 3.42 2.97 -69.4 -0.439 19.05 20.46 01a58010o0749o
58010.575086  22.642  5.692     3   18 o  0   1.13  48.05629  67.40972  8734.85 10427.96 3.82 2.88 -78.5 -0.443 19.09 20.54 01a58010o0757o
58014.516778  21.563  1.957     9   17 o  0   0.94  48.05629  67.40972   631.54  8872.34 3.01 2.79 -62.7 -0.434 19.20 20.65 01a58014o0636o
58014.524623 -23.816 13.333    -1   14 o  0   1.27  48.05629  67.40972   605.91  8838.06 2.95 2.69 -70.3 -0.447 19.20 20.66 01a58014o0653o
58014.532560 -21.873  2.026    -6   13 o  0   1.60  48.05629  67.40972   667.45  8909.72 2.93 2.49 -79.2 -0.480 19.23 20.72 01a58014o0670o
58014.540446 -20.994  0.897   -14   13 o  0   1.47  48.05629  67.40972   681.16  8792.76 2.93 2.47 -80.3 -0.471 19.27 20.76 01a58014o0687o
58014.540903 -21.849  2.516    -7   17 o  0   0.86  48.05629  67.40972  9263.01  8897.40 3.25 3.00 -86.8 -0.419 19.21 20.73 01a58014o0688o
58014.548759  22.065  3.148     5   17 o  0   0.76  48.05629  67.40972  9239.46  8854.72 3.25 2.79 -84.1 -0.433 19.24 20.77 01a58014o0705o
58014.556685  20.176  0.584    31   18 o  0   0.76  48.05629  67.40972  9293.15  8956.52 3.27 2.77 -83.4 -0.435 19.25 20.82 01a58014o0722o
58014.564577 -20.677  0.808   -20   16 o  0   1.00  48.05629  67.40972  9310.57  8841.36 3.26 2.71 -82.6 -0.441 19.31 20.82 01a58014o0739o
58022.532625 -22.170  3.708    -5   18 o  0   0.91  48.05629  67.40972  7547.55  8428.63 3.36 2.76 -78.8 -0.439 19.22 20.59 01a58022o0678o
58022.540832 -20.537  0.660   -22   15 o  0   1.38  48.05629  67.40972  7543.58  8357.17 3.39 2.78 -76.9 -0.440 19.17 20.54 01a58022o0695o
58022.548742  21.439  1.956    10   19 o  0   0.86  48.05629  67.40972  7605.24  8408.06 3.43 2.83 -75.2 -0.437 19.11 20.48 01a58022o0712o
58022.556662 -20.628  0.865   -20   18 o  0   1.03  48.05629  67.40972  7625.32  8262.16 3.48 2.76 -78.1 -0.436 19.09 20.44 01a58022o0729o
58026.554357  21.181  1.203    12   15 o  0   1.04  48.05629  67.40972   786.97  8367.61 3.54 2.70  87.3 -0.415 19.19 20.75 01a58026o0642o
58026.563264 -20.572  0.750   -21   16 o  0   1.00  48.05629  67.40972   796.29  8444.11 3.40 2.66  88.1 -0.428 19.21 20.76 01a58026o0661o
58026.572101 -20.360  0.554   -26   14 o  0   1.17  48.05629  67.40972   730.98  8396.14 3.75 2.89  88.3 -0.401 19.11 20.71 01a58026o0680o
58026.582484 -20.536  0.750   -22   17 o  0   0.84  48.05629  67.40972   708.81  8554.99 3.53 2.76  89.5 -0.421 19.16 20.76 01a58026o0699o
58028.554533 -22.133  2.611    -5   13 o  0   1.03  48.05629  67.40972  8533.11  9273.45 2.02 1.82  38.7 -0.486 19.48 20.38 02a58028o0762o
58028.563344 -21.443  1.176   -10   11 o  0   0.93  48.05629  67.40972  8504.07  9230.12 1.99 1.83  35.5 -0.485 19.61 20.69 02a58028o0781o
58028.572397 -23.514  7.467    -1   11 o  0   0.72  48.05629  67.40972  8559.79  9311.36 2.04 1.82  39.8 -0.472 19.68 20.84 02a58028o0800o
58030.551323 -21.493  4.773    -9   44 o  0   0.89  48.05629  67.40972  2545.71  1043.38 3.03 2.64  72.1 -0.470 18.34 18.94 01a58030o0584o
58030.560099  19.598  0.796    53   42 o  0   0.81  48.05629  67.40972  2566.95  1119.80 3.25 2.85  79.5 -0.443 18.32 18.98 01a58030o0603o
58030.568891 -20.144  1.559   -32   50 o  0   1.10  48.05629  67.40972  2506.62  1073.44 3.01 2.63  70.0 -0.482 18.22 18.91 01a58030o0622o
58030.577645  19.593  0.578    53   30 o  0   0.83  48.05629  67.40972  2500.01  1223.25 3.18 2.81  69.5 -0.447 18.47 19.26 01a58030o0641o
58032.548645  21.770  3.158     7   22 o  0   1.22  48.05629  67.40972  5753.53  1979.72 2.53 2.16  51.1 -0.436 18.51 19.02 02a58032o0140o
58032.562303  21.061  1.991    14   27 o  0   0.78  48.05629  67.40972  5728.59  1936.61 2.59 2.14  50.8 -0.439 18.46 19.02 02a58032o0169o
58032.571180 -19.933  0.611   -39   24 o  0   1.08  48.05629  67.40972  5795.02  2013.83 2.63 2.23  50.6 -0.423 18.47 19.01 02a58032o0188o
58032.580282  20.273  0.866    28   24 o  0   1.05  48.05629  67.40972  5811.32  1897.31 2.71 2.23  45.2 -0.388 18.50 19.00 02a58032o0207o
