###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57449.480255 -20.827  0.959   -17   16 c  0   1.19 171.83842  59.63012  4991.90  8378.69 3.80 3.54 -85.5 -0.429 19.60 21.55 02a57449o0548c
57449.505034 -22.547  5.000    -4   17 c  0   1.05 171.83842  59.63012  4989.28  8440.59 3.78 3.54 -87.7 -0.430 19.42 21.19 02a57449o0592c
57458.426432 -21.861  2.500    -6   16 c  0   1.25 171.83842  59.63012  6594.07   970.89 4.87 4.15   2.7 -0.437 19.59 21.82 02a57458o0455c
57458.446855 -19.898  0.374   -40   15 c  0   1.47 171.83842  59.63012  3804.57  9134.16 4.37 4.04 -75.3 -0.391 19.59 21.79 02a57458o0493c
57458.478787 -19.750  0.333   -46   15 c  0   1.79 171.83842  59.63012  4882.20  8535.42 4.17 3.81 -83.2 -0.399 19.56 21.69 02a57458o0550c
57458.498579  22.602  5.000     3   16 c  0   1.32 171.83842  59.63012  4976.73  8439.30 4.09 3.77 -85.8 -0.401 19.55 21.65 02a57458o0585c
57466.416521  23.102 16.800     2   35 o  0   1.30 171.83842  59.63012  4093.02  9787.18 3.77 3.56 -66.9 -0.472 18.61 19.80 02a57466o0425o
57466.417006 -22.861  0.200    -3    0 o  0 136531.79 171.83842  59.63012  2053.62    33.57 5.18 3.18 -11.3 -0.514 18.59 19.77 02a57466o0426o
57466.437253 -20.353  1.429   -26   38 o  0   1.27 171.83842  59.63012  3799.33  9221.01 3.84 3.50 -68.4 -0.480 18.60 19.80 02a57466o0466o
57466.439447 -20.259  1.167   -29   33 o  0   1.36 171.83842  59.63012  4910.56  8604.92 3.77 3.46 -79.7 -0.479 18.61 19.83 02a57466o0470o
57466.468275 -20.052  1.022   -35   35 o  0   1.30 171.83842  59.63012  4970.42  8433.55 3.69 3.30 -83.6 -0.494 18.61 19.80 02a57466o0525o
57470.378774 -18.872  2.287  -103  235 o  0   1.16 171.83842  59.63012  6260.88   901.75 5.21 3.85   2.1 -0.526 16.27 16.93 02a57470o0349o
57470.400614  18.500  0.736   144  106 o  0   1.03 171.83842  59.63012  6549.02  1481.63 4.55 3.43   4.8 -0.595 17.43 17.84 02a57470o0392o
57470.404232   0.000  0.000     0    0 o  0  -2.00 171.83842  59.63012  5410.97  2010.08 3.75 3.58  47.6 -0.465 16.65 16.71 02a57470o0399o
57474.417492 -24.035 37.500    -1   33 o  0   1.31 171.83842  59.63012  4125.63  9576.10 3.87 3.48 -70.7 -0.498 18.70 20.01 02a57474o0370o
57474.437461  19.323  0.480    68   32 o  0   1.47 171.83842  59.63012  3845.85  9016.59 4.08 3.51 -73.2 -0.490 18.66 20.01 02a57474o0406o
57474.450104 -20.366  1.288   -26   33 o  0   1.31 171.83842  59.63012  4940.01  8417.68 3.78 3.18 -83.6 -0.483 18.67 19.94 02a57474o0429o
57474.476028 -19.298  0.421   -69   29 o  0   1.33 171.83842  59.63012  4959.68  8437.17 3.76 3.22 -81.9 -0.492 18.68 19.97 02a57474o0475o
57482.387299 -21.144  1.188   -13   15 c  0   1.76 171.83842  59.63012  3929.79  9646.82 4.09 3.87 -73.5 -0.415 19.60 21.66 02a57482o0358c
57482.404195 -20.143  0.649   -32   21 c  0   1.08 171.83842  59.63012  3643.00  9070.58 4.56 3.61 -76.9 -0.399 19.31 21.45 02a57482o0393c
57482.415344 -20.719  0.792   -19   15 c  0   1.54 171.83842  59.63012  4748.50  8466.74 4.05 3.73 -80.4 -0.419 19.58 21.64 02a57482o0416c
57488.363833 -21.291  1.556   -11   17 c  0   1.71 171.83842  59.63012  3926.89  9611.02 4.15 3.88 -70.6 -0.414 19.50 21.48 02a57488o0249c
57488.380119  21.814  3.750     7   26 c  0   1.15 171.83842  59.63012  3640.12  9035.14 4.48 3.46 -75.9 -0.418 19.04 21.02 02a57488o0283c
57488.401701 -20.809  1.044   -17   18 c  0   1.10 171.83842  59.63012  4736.64  8433.03 3.90 3.61 -81.5 -0.434 19.51 21.46 02a57488o0326c
57488.412447  21.323  1.536    11   16 c  0   1.14 171.83842  59.63012  4970.39  8433.19 3.94 3.63 -84.0 -0.440 19.50 21.45 02a57488o0346c
57492.344305  20.790  1.610    18   28 o  0   1.34 171.83842  59.63012  4083.89  9513.40 3.84 3.59 -67.6 -0.438 18.86 20.23 02a57492o0273o
57492.348131  21.869  4.312     6   28 o  0   1.27 171.83842  59.63012  3799.15  8932.26 3.79 3.55 -79.6 -0.458 18.86 20.21 02a57492o0281o
57492.365550 -19.897  0.698   -40   28 o  0   1.17 171.83842  59.63012  4895.69  8335.72 3.65 3.38 -84.6 -0.474 18.88 20.20 02a57492o0314o
57492.377203 -19.175  0.350   -78   27 o  0   1.05 171.83842  59.63012  4975.35  8435.15 3.68 3.36  89.0 -0.473 18.92 20.29 02a57492o0337o
57512.312242  21.148  1.552    13   20 c  0   1.12 171.83842  59.63012  2649.36  8429.18 4.32 3.86 -64.4 -0.426 19.46 21.50 02a57512o0202c
57512.327299 -20.995  1.312   -14   19 c  0   1.23 171.83842  59.63012  2635.58  8390.42 4.45 4.01 -63.9 -0.404 19.43 21.51 02a57512o0233c
57512.337997  19.799  0.441    44   19 c  0   1.03 171.83842  59.63012  2696.36  8462.07 4.28 3.85 -65.1 -0.420 19.45 21.48 02a57512o0255c
57512.339939 -20.194  0.592   -30   18 c  0   1.30 171.83842  59.63012  2707.98  8346.47 4.29 3.85 -66.1 -0.417 19.44 21.47 02a57512o0259c
57512.355199 -22.105  3.917    -5   20 c  0   1.01 171.83842  59.63012  5255.37  9275.61 4.26 3.95 -81.7 -0.415 19.44 21.47 02a57512o0290c
57515.313245 -19.188  0.667   -77   51 c  0   1.24 171.83842  59.63012  2871.10  1134.33 5.47 3.68 -10.1 -0.455 18.44 20.47 02a57515o0201c
57515.316148  21.099  1.500    13   20 c  0   1.77 171.83842  59.63012  2842.52  1095.34 5.35 3.76 -12.0 -0.461 19.45 21.58 02a57515o0207c
57515.325398  20.547  1.000    22   22 c  0   1.34 171.83842  59.63012  2917.10  1169.81 5.38 3.70 -10.5 -0.463 19.45 21.58 02a57515o0226c
57515.343332  24.506 37.000     1   21 c  0   1.32 171.83842  59.63012  2944.08  1046.08 5.33 3.71 -10.4 -0.468 19.47 21.52 02a57515o0263c
57515.347697 -21.833  2.833    -7   19 c  0   1.80 171.83842  59.63012  2907.02  1104.36 5.24 3.69 -11.4 -0.465 19.48 21.53 02a57515o0272c
57523.313792  20.263  1.000    28   28 o  0   1.69 171.83842  59.63012  5965.60  9808.99 3.86 3.57  86.4 -0.469 18.73 19.97 02a57523o0133o
57523.323491 -22.527  9.000    -4   32 o  0   1.19 171.83842  59.63012  5957.64  9766.45 3.80 3.52  84.6 -0.472 18.73 19.96 02a57523o0153o
57523.326879 -21.085  2.367   -13   32 o  0   1.32 171.83842  59.63012  6008.15  9846.16 3.82 3.53 -89.7 -0.465 18.73 19.96 02a57523o0160o
57523.341405  21.231  2.769    12   32 o  0   1.29 171.83842  59.63012  6033.34  9724.02 3.88 3.52  89.9 -0.470 18.72 19.96 02a57523o0190o
57523.348671 -21.732  4.750    -7   35 o  0   1.13 171.83842  59.63012  5996.84  9781.01 3.92 3.65 -89.7 -0.471 18.69 19.94 02a57523o0205o
57527.328883  19.601  0.805    52   42 o  0   1.25 171.83842  59.63012  4377.25 10016.25 3.97 3.82 -68.2 -0.445 18.46 19.51 02a57527o0044o
57527.329851  20.850  3.067    17   51 o  0   1.09 171.83842  59.63012  2406.28   251.30 4.97 3.55 -11.4 -0.504 18.44 19.47 02a57527o0046o
57527.332761 -20.352  1.744   -26   46 o  0   1.23 171.83842  59.63012  2426.86   131.32 5.15 3.67 -12.8 -0.490 18.41 19.47 02a57527o0052o
57527.333727 -19.762  0.911   -45   41 o  0   1.37 171.83842  59.63012  4398.46  9896.31 3.91 3.78 -67.7 -0.451 18.44 19.50 02a57527o0054o
57527.345394 -20.288  1.768   -28   49 o  0   1.15 171.83842  59.63012  4370.30  9950.54 4.09 3.89 -44.3 -0.464 18.38 19.46 02a57527o0078o
57527.346850  20.146  1.583    32   50 o  0   1.24 171.83842  59.63012  2391.85   183.33 5.38 3.76 -14.4 -0.505 18.39 19.41 02a57527o0081o
57535.297648 -18.197  0.626  -191  120 o  0   0.86 171.83842  59.63012  4122.84  8799.42 3.76 3.41 -75.1 -0.500 17.30 18.69 02a57535o0144o
57535.306912 -19.406  1.906   -63  120 o  0   0.98 171.83842  59.63012  4103.39  8758.01 3.85 3.49 -74.5 -0.494 17.22 18.62 02a57535o0163o
57535.308848 -19.611  2.818   -52  146 o  0   0.99 171.83842  59.63012  4162.76  8836.10 4.24 3.86 -67.1 -0.495 17.12 18.63 02a57535o0167o
57535.323389 -19.339 10.312   -67  688 o  0   1.29 171.83842  59.63012  4185.05  8717.84 3.78 3.46 -72.5 -0.523 16.30 17.67 02a57535o0197o
57535.330657 -17.401  1.721  -398  685 o  0   1.17 171.83842  59.63012  4147.65  8777.75 3.97 3.63 -73.1 -0.506 15.48 16.90 02a57535o0212o
57545.280286  21.617  2.250     8   18 c  0   1.26 171.83842  59.63012  2819.82  8725.91 3.98 3.83 -53.3 -0.419 19.49 21.49 02a57545o0089c
57545.297322  19.889  0.446    40   18 c  0   1.42 171.83842  59.63012  2799.08  8685.78 4.15 3.92 -75.3 -0.422 19.44 21.48 02a57545o0124c
57545.301190  23.076  9.200     2   20 c  0   1.22 171.83842  59.63012  2858.36  8741.36 4.10 3.87 -64.9 -0.418 19.44 21.45 02a57545o0132c
57545.314846  20.388  0.683    25   17 c  0   1.11 171.83842  59.63012  2870.57  8622.85 3.93 3.72 -64.0 -0.419 19.46 21.41 02a57545o0160c
57545.321621  23.644 15.000     1   19 c  0   1.39 171.83842  59.63012  2840.75  8680.06 4.09 3.81 -61.5 -0.429 19.43 21.41 02a57545o0174c
57549.319440  21.095  1.625    13   22 c  0   1.79 171.83842  59.63012  4135.30 10193.13 4.01 3.87 -29.8 -0.418 19.18 20.86 02a57549o0052c
57549.319926  19.979  0.643    37   24 c  0   1.40 171.83842  59.63012  2129.55   408.77 5.05 3.66 -14.6 -0.469 19.15 20.82 02a57549o0053c
57549.328149  21.547  2.750     9   24 c  0   1.29 171.83842  59.63012  2087.27   466.13 5.11 3.76 -14.3 -0.463 19.12 20.81 02a57549o0070c
57549.328632 -20.609  1.122   -21   23 c  0   1.47 171.83842  59.63012  4100.75 10247.97 4.08 3.92 -32.6 -0.398 19.16 20.84 02a57549o0071c
57568.267175 -22.729  9.143    -3   27 o  0   1.41 171.83842  59.63012  4338.14  8455.69 3.74 3.47 -79.7 -0.478 18.85 20.33 02a57568o0068o
57568.277364 -19.622  0.541   -51   28 o  0   1.14 171.83842  59.63012  4318.11  8415.37 3.73 3.47 -77.3 -0.469 18.85 20.31 02a57568o0088o
57568.290160 -19.710  0.610   -47   29 o  0   1.05 171.83842  59.63012  4374.90  8492.13 3.66 3.34 -80.8 -0.468 18.85 20.28 02a57568o0112o
57568.301657 -22.966 11.167    -2   26 o  0   1.20 171.83842  59.63012  4394.12  8372.86 3.64 3.26 -81.3 -0.465 18.82 20.24 02a57568o0135o
57568.315968  22.299  6.818     4   30 o  0   1.31 171.83842  59.63012  4354.81  8430.06 3.64 3.25 -80.6 -0.463 18.85 20.30 02a57568o0164o
57698.632888  20.198  0.584    30   18 c  0   0.99 171.83842  59.63012  6057.10  1870.68 3.79 3.66 -74.5 -0.406 19.57 21.41 02a57698o0873c
57698.644719 -21.303  1.844   -11   20 c  0   1.13 171.83842  59.63012  6077.38  1910.91 3.82 3.67 -75.4 -0.404 19.24 20.77 02a57698o0896c
57698.654003  20.369  2.667    26   69 c  0   1.10 171.83842  59.63012  6018.80  1834.61 3.88 3.70 -75.4 -0.401 18.07 18.52 02a57698o0914c
57706.575693 -20.329  1.871   -27   50 o  0   1.24 171.83842  59.63012  6080.86  1536.52 3.76 3.68 -48.3 -0.433 18.13 18.72 02a57706o0762o
57706.590473  21.022  3.730    14   53 o  0   0.96 171.83842  59.63012  6032.33  1460.90 3.77 3.70 -63.3 -0.431 18.19 18.82 02a57706o0784o
57706.601808  20.374  1.814    26   47 o  0   1.26 171.83842  59.63012  6013.20  1578.10 3.67 3.60 -63.7 -0.443 18.26 18.87 02a57706o0806o
57706.613143  18.726  0.425   117   50 o  0   1.11 171.83842  59.63012  6053.66  1521.37 3.64 3.58 -63.5 -0.454 18.29 18.93 02a57706o0828o
57710.577522 -19.965  0.933   -38   35 o  0   1.19 171.83842  59.63012  7881.68  1137.29 3.65 3.55 -89.5 -0.464 18.68 19.65 02a57710o0739o
57710.588967 -19.208  0.426   -75   32 o  0   1.30 171.83842  59.63012  7900.94  1177.76 3.62 3.46 -85.9 -0.462 18.75 19.71 02a57710o0761o
57710.600394 -19.756  0.662   -46   30 o  0   1.29 171.83842  59.63012  7843.70  1103.85 3.61 3.44 -85.8 -0.464 18.78 19.75 02a57710o0783o
57710.611829 -20.455  1.243   -24   30 o  0   1.18 171.83842  59.63012  7835.82  1223.62 3.60 3.37 -88.8 -0.464 18.81 19.80 02a57710o0805o
57710.623211 -21.599  4.174    -8   35 o  0   0.84 171.83842  59.63012  7868.11  1165.47 3.73 3.50 -86.1 -0.447 18.79 19.81 02a57710o0827o
57718.595651  20.984  1.235    15   18 c  0   1.18 171.83842  59.63012  6183.14  2243.07 4.17 3.94 -79.1 -0.378 19.41 21.41 02a57718o0772c
57718.607631  21.755  2.500     7   18 c  0   1.57 171.83842  59.63012  6204.60  2283.19 4.00 3.77 -82.9 -0.390 19.34 21.28 02a57718o0795c
57718.619642  21.292  1.800    11   20 c  0   1.12 171.83842  59.63012  6145.91  2207.96 4.00 3.79 -84.0 -0.385 19.36 21.30 02a57718o0818c
57718.631600 -20.358  0.846   -26   22 c  0   1.08 171.83842  59.63012  6127.20  2326.54 4.40 4.15 -83.0 -0.375 19.24 21.28 02a57718o0841c
57718.643609  20.389  0.957    25   24 c  0   1.26 171.83842  59.63012  6166.80  2269.18 4.26 4.02 -82.0 -0.369 19.09 21.05 02a57718o0864c
57746.550944  20.681  0.848    19   16 c  0   1.00 171.83842  59.63012  7938.93  1821.95 4.26 4.20 -88.8 -0.378 19.68 21.92 02a57746o0699c
57746.562554 -24.999 45.000    -0   16 c  0   1.33 171.83842  59.63012  7958.93  1862.44 3.96 3.83  89.5 -0.395 19.74 21.83 02a57746o0721c
57746.574140  20.708  0.784    19   15 c  0   1.32 171.83842  59.63012  7902.73  1787.90 4.02 3.91 -88.7 -0.396 19.72 21.82 02a57746o0743c
57746.585738  20.800  0.875    17   15 c  0   1.55 171.83842  59.63012  7881.63  1906.01 3.99 3.86 -88.0 -0.394 19.74 21.83 02a57746o0765c
57746.597236 -21.576  1.583    -8   14 c  0   1.77 171.83842  59.63012  7922.69  1846.17 3.96 3.82  87.7 -0.398 19.74 21.82 02a57746o0787c
57750.545697 -21.858 15.000    -7   98 c  0   1.06 171.83842  59.63012  5934.62    73.85 4.98 4.87 -49.5 -0.364 18.09 20.32 02a57750o0521c
57750.557221  19.211  0.389    75   29 c  0   1.74 171.83842  59.63012  5955.13   115.60 4.71 4.65 -47.1 -0.358 19.10 21.26 02a57750o0543c
57750.568732  19.026  1.286    89  114 c  0   1.40 171.83842  59.63012  5908.47    37.77 4.24 4.18 -61.1 -0.390 19.60 21.70 02a57750o0565c
57750.580253  19.971  0.815    37   30 c  0   1.06 171.83842  59.63012  5887.67   155.97 4.43 4.36 -33.2 -0.392 18.93 21.01 02a57750o0587c
57750.591702  19.243  2.421    73  176 c  0   0.97 171.83842  59.63012  5918.69    96.87 4.49 4.43  -9.7 -0.377 17.11 19.12 02a57750o0609c
57762.506259 -20.119  0.902   -33   29 o  0   1.12 171.83842  59.63012  4441.58  1806.21 3.61 3.51 -65.8 -0.432 18.80 19.81 02a57762o0622o
57762.526507 -20.029  0.818   -35   29 o  0   1.11 171.83842  59.63012  4458.78  1845.21 3.63 3.53 -68.1 -0.435 18.85 19.91 02a57762o0660o
57762.538809 -20.692  1.407   -19   27 o  0   1.53 171.83842  59.63012  4412.14  1767.75 3.63 3.51 -68.4 -0.432 18.89 19.97 02a57762o0682o
57762.551309 -22.432  7.455    -4   29 o  0   1.01 171.83842  59.63012  4382.99  1885.16 3.58 3.52 -66.7 -0.438 18.93 20.02 02a57762o0704o
57762.563479 -20.283  1.088   -28   30 o  0   0.94 171.83842  59.63012  4424.06  1829.41 3.58 3.50 -53.6 -0.438 18.99 20.16 02a57762o0726o
57766.525866 -18.872  0.396  -103   41 o  0   1.21 171.83842  59.63012  6618.71  1727.43 3.56 3.48 -74.1 -0.466 18.42 19.10 02a57766o0608o
57766.533669 -20.947  2.711   -15   41 o  0   1.09 171.83842  59.63012  6635.99  1767.47 3.54 3.44 -81.9 -0.465 18.43 19.10 02a57766o0623o
57766.545813 -19.732  0.943   -46   44 o  0   1.05 171.83842  59.63012  6582.21  1693.23 3.45 3.40 -74.2 -0.482 18.45 19.12 02a57766o0645o
57766.559785 -20.437  1.707   -24   41 o  0   1.29 171.83842  59.63012  6561.99  1810.90 3.44 3.34 -73.3 -0.477 18.47 19.14 02a57766o0669o
57766.573000  19.156  0.578    79   46 o  0   0.93 171.83842  59.63012  6603.90  1751.14 3.41 3.34 -89.3 -0.482 18.48 19.13 02a57766o0692o
57774.502153  20.495  0.791    23   18 o  0   1.19 171.83842  59.63012  6268.46  2668.16 3.63 3.49 -85.0 -0.425 19.42 21.11 02a57774o0612o
57774.520121 -20.701  0.982   -19   19 o  0   1.34 171.83842  59.63012  6275.41  2710.14 3.56 3.46 -86.1 -0.427 19.40 21.05 02a57774o0645o
57774.531394 -22.589  5.900    -3   20 o  0   1.09 171.83842  59.63012  6233.59  2650.67 3.53 3.41 -87.0 -0.435 19.38 20.98 02a57774o0668o
57774.544517  23.306 11.200     2   19 o  0   1.01 171.83842  59.63012  6217.57  2770.88 3.63 3.51 -87.2 -0.419 19.36 20.99 02a57774o0694o
57774.557319  21.433  1.828    10   18 o  0   1.41 171.83842  59.63012  6257.32  2692.84 3.56 3.47  85.6 -0.427 19.36 20.96 02a57774o0718o
57782.502107  20.801  0.939    17   16 c  0   1.15 171.83842  59.63012  6660.35   818.22 3.84 3.79  -8.1 -0.418 19.76 21.84 02a57782o0601c
57782.504039 -20.362  0.564   -26   15 c  0   1.51 171.83842  59.63012  6686.14   854.21 3.73 3.68 -60.4 -0.428 19.79 21.83 02a57782o0605c
57782.515045 -20.387  0.616   -25   16 c  0   1.38 171.83842  59.63012  6631.52   778.11 3.81 3.74 -76.5 -0.420 19.78 21.85 02a57782o0625c
57782.538642 -21.624  1.696    -8   14 c  0   1.46 171.83842  59.63012  6614.54   896.12 3.84 3.79  82.4 -0.414 19.79 21.89 02a57782o0667c
