###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57407.475153  19.351  0.587    66   39 o  0   1.80 121.78351 -28.05643  4545.36  3392.72 3.69 3.44 -23.9 -0.473 18.63 19.71 02a57407o0448o
57410.408336  19.495  0.967    58   56 o  0   1.22 121.78351 -28.05643  7058.07  6160.40 3.81 3.38  83.1 -0.465 18.03 18.67 02a57410o0349o
57410.434414  18.773  0.651   112   73 o  0   2.12 121.78351 -28.05643  7319.67  6751.35 3.62 3.15  86.2 -0.490 18.11 18.70 02a57410o0387o
57410.451043 -19.294  0.746   -70   52 o  0   1.48 121.78351 -28.05643  4245.78  5131.91 3.68 3.46 -66.0 -0.448 18.08 18.68 02a57410o0411o
57410.464498  18.412  0.378   157   59 o  0   1.12 121.78351 -28.05643  4543.39  3392.74 3.87 3.61 -27.3 -0.445 18.07 18.66 02a57410o0431o
57411.408457  21.577  7.833     8   67 o  0   1.32 121.78351 -28.05643  7053.44  6161.95 3.64 3.14  85.2 -0.514 18.00 18.55 02a57411o0348o
57411.425991 -18.000  0.398  -229   91 o  0   1.39 121.78351 -28.05643  3381.60  3955.90 3.96 3.55 -28.7 -0.480 18.01 18.53 02a57411o0373o
57411.435103  19.122  0.734    82   60 o  0   1.51 121.78351 -28.05643  6459.01  5583.00 3.59 3.13  86.2 -0.522 18.01 18.55 02a57411o0387o
57411.465089  18.335  0.408   168   69 o  0   1.26 121.78351 -28.05643  4537.32  3396.46 3.69 3.44 -21.2 -0.491 18.05 18.54 02a57411o0431o
57412.407864  18.277  0.304   178   54 o  0   1.52 121.78351 -28.05643  7051.20  6163.72 4.21 3.78  85.2 -0.482 18.02 18.93 02a57412o0297o
57412.425194 -18.866  0.602  -103   62 o  0   1.57 121.78351 -28.05643  3384.36  3955.33 4.53 4.08 -32.4 -0.434 18.10 18.96 02a57412o0322o
57412.434147  18.910  0.531    99   53 o  0   1.32 121.78351 -28.05643  6460.81  5583.13 3.80 3.44  85.5 -0.500 18.13 18.94 02a57412o0336o
57412.463836  19.988  1.427    37   52 o  0   1.87 121.78351 -28.05643  4535.39  3389.66 4.16 3.80 -21.2 -0.447 18.13 18.91 02a57412o0380o
57416.408687 -19.850  0.597   -42   25 o  0   3.37 121.78351 -28.05643  7046.61  6536.12 3.59 3.14  83.9 -0.491 18.84 20.14 02a57416o0342o
57416.437585  19.021  0.329    89   29 o  0   3.26 121.78351 -28.05643  4540.57  3392.15 3.84 3.55 -23.7 -0.458 18.82 20.12 02a57416o0383o
57417.392552  19.160  0.297    79   23 o  0   4.71 121.78351 -28.05643  7173.05  6378.97 3.62 3.16  83.2 -0.481 18.95 20.36 02a57417o0314o
57417.407689  19.372  0.367    65   24 o  0   3.26 121.78351 -28.05643  7454.26  6969.81 3.65 3.18  82.3 -0.485 18.89 20.26 02a57417o0335o
57417.423376  20.880  1.792    16   29 o  0   2.72 121.78351 -28.05643  6299.71  7542.16 3.56 3.18  84.3 -0.482 18.91 20.25 02a57417o0356o
57417.439563  18.379  0.177   162   28 o  0   2.81 121.78351 -28.05643  4542.72  3390.61 3.75 3.49 -20.5 -0.449 18.89 20.24 02a57417o0377o
57423.413778 -20.336  0.620   -27   16 c  0   2.57 121.78351 -28.05643  4267.24  3232.06 3.95 3.75 -15.6 -0.387 19.45 21.42 02a57423o0278c
57429.413794  19.463  0.279    60   17 c  0   2.79 121.78351 -28.05643  4513.14  3360.61 4.06 3.72 -19.6 -0.419 19.44 21.38 02a57429o0380c
57430.367217 -18.739  0.202  -116   23 c  0   3.07 121.78351 -28.05643  3326.51  4206.60 4.29 4.02  72.1 -0.415 19.07 21.14 02a57430o0292c
57430.398384 -20.484  0.786   -23   18 c  0   2.83 121.78351 -28.05643  4261.87  3067.46 4.23 3.88 -17.0 -0.408 19.39 21.36 02a57430o0330c
57438.372657  18.952  0.534    95   51 o  0   1.19 121.78351 -28.05643  3694.39  4543.74 3.80 3.66 -56.1 -0.446 18.20 19.01 02a57438o0269o
57438.388076  19.333  1.000    67   67 o  0   1.10 121.78351 -28.05643  3407.10  3961.65 3.94 3.67 -43.9 -0.441 18.19 19.00 02a57438o0299o
57438.404734  17.846  0.195   264   51 o  0   1.97 121.78351 -28.05643  4556.04  3393.85 3.91 3.72 -28.4 -0.448 18.17 18.97 02a57438o0330o
57439.357424  20.402  2.125    25   53 o  0   1.93 121.78351 -28.05643  3747.52  4310.93 4.01 3.63 -28.6 -0.496 18.07 18.77 02a57439o0278o
57439.373316  17.989  0.220   231   51 o  0   2.00 121.78351 -28.05643  3460.50  3727.40 4.01 3.50 -24.9 -0.503 18.08 18.73 02a57439o0308o
57439.390564 -22.873 22.667    -3   58 o  0   1.68 121.78351 -28.05643  4610.88  3160.83 3.99 3.50 -17.6 -0.506 18.05 18.69 02a57439o0339o
57439.407815  18.110  0.267   207   55 o  0   1.64 121.78351 -28.05643  4511.73  3369.20 3.89 3.44 -17.4 -0.504 18.04 18.64 02a57439o0369o
57446.357377  18.943  0.266    96   26 o  0   8.51 121.78351 -28.05643  3614.64  4618.86 3.77 3.47 -40.4 -0.524 19.04 20.69 02a57446o0213o
57446.374059 -19.275  0.434   -71   31 o  0   7.38 121.78351 -28.05643  3327.34  4034.53 3.93 3.46 -29.2 -0.527 18.91 20.42 02a57446o0246o
57446.390706  18.870  0.310   103   32 o  0   6.85 121.78351 -28.05643  4500.25  3465.49 3.90 3.47 -16.3 -0.515 18.84 20.25 02a57446o0279o
57446.408388  19.806  0.705    43   31 o  0   4.47 121.78351 -28.05643  4504.19  3371.35 3.90 3.47 -18.0 -0.512 18.79 20.16 02a57446o0314o
57447.353174  18.862  0.243   104   25 o  0   8.35 121.78351 -28.05643  3788.76  4753.76 3.91 3.60 -39.0 -0.498 19.05 20.75 02a57447o0305o
57447.370247  20.700  1.283    19   24 o  0   6.09 121.78351 -28.05643  3501.14  4170.40 3.93 3.50 -30.6 -0.495 19.07 20.72 02a57447o0339o
57447.386829  19.117  0.337    82   28 o  0   8.83 121.78351 -28.05643  4655.93  3599.58 3.87 3.49 -18.9 -0.495 19.04 20.66 02a57447o0372o
57447.404352  20.329  1.000    27   27 o  0   5.93 121.78351 -28.05643  4506.90  3368.13 3.93 3.48 -21.4 -0.492 18.92 20.44 02a57447o0407o
57453.343326  21.031  1.314    14   18 c  0   2.57 121.78351 -28.05643  3632.74  4573.78 4.00 3.70 -50.9 -0.469 19.42 21.43 02a57453o0254c
57453.359526 -20.068  0.554   -34   19 c  0   2.56 121.78351 -28.05643  3344.86  3990.27 4.16 3.79 -32.6 -0.443 19.41 21.42 02a57453o0287c
57453.375681  19.924  0.500    39   20 c  0   2.74 121.78351 -28.05643  4513.11  3422.79 4.25 3.78 -14.5 -0.440 19.42 21.44 02a57453o0320c
57453.392859 -18.953  0.220   -95   21 c  0   1.84 121.78351 -28.05643  4500.44  3368.28 4.48 4.04 -18.6 -0.401 19.33 21.37 02a57453o0355c
57457.338352  19.256  0.273    72   20 c  0   2.79 121.78351 -28.05643  3705.91  4512.62 4.31 3.84 -48.9 -0.494 19.40 21.55 02a57457o0253c
57457.355549 -20.026  0.494   -35   18 c  0   4.18 121.78351 -28.05643  3419.28  3931.22 4.24 3.72 -38.0 -0.497 19.46 21.58 02a57457o0288c
57457.372785 -19.079  0.225   -85   19 c  0   3.92 121.78351 -28.05643  4567.67  3364.19 4.28 3.78 -21.6 -0.474 19.45 21.56 02a57457o0323c
57457.389968 -19.039  0.245   -88   22 c  0   3.66 121.78351 -28.05643  4501.56  3364.80 4.34 3.79 -26.3 -0.454 19.41 21.52 02a57457o0358c
57461.317908  19.979  0.633    37   23 c  0   2.62 121.78351 -28.05643  3636.61  4607.63 4.00 3.68 -39.2 -0.479 19.05 20.68 02a57461o0220c
57461.334494 -18.224  0.309  -186   58 c  0   2.93 121.78351 -28.05643  3348.51  4023.83 4.18 3.76 -31.9 -0.460 18.29 19.90 02a57461o0254c
57461.351067 -20.230  0.919   -29   27 c  0   2.43 121.78351 -28.05643  4513.13  3457.84 4.12 3.74 -18.1 -0.461 18.90 20.52 02a57461o0288c
57461.367638 -21.018  1.727   -14   24 c  0   2.22 121.78351 -28.05643  4498.20  3365.92 4.20 3.71 -20.6 -0.454 19.08 20.76 02a57461o0322c
57465.311155  19.382  0.669    64   43 o  0   3.46 121.78351 -28.05643  3796.01  4384.41 3.75 3.40 -34.6 -0.550 18.38 19.40 02a57465o0211o
57465.327186  18.037  0.210   221   46 o  0   3.79 121.78351 -28.05643  3526.61  3800.74 4.08 3.56 -26.5 -0.538 18.34 19.39 02a57465o0244o
57465.343235 -20.014  1.310   -36   47 o  0   2.39 121.78351 -28.05643  4677.66  3232.36 3.91 3.35 -14.3 -0.556 18.40 19.40 02a57465o0277o
57465.360273  20.211  1.580    30   47 o  0   2.79 121.78351 -28.05643  4493.72  3369.78 4.01 3.45 -19.2 -0.532 18.34 19.35 02a57465o0312o
57469.269828  18.623  0.459   129   59 o  0   2.17 121.78351 -28.05643  3858.26  4393.43 3.93 3.04  -4.9 -0.560 18.06 18.84 02a57469o0134o
57469.284298  17.497  0.177   364   64 o  0   2.08 121.78351 -28.05643  3572.10  3813.06 3.96 3.23 -11.8 -0.584 18.10 18.88 02a57469o0164o
57469.298288  19.701  1.213    48   58 o  0   1.76 121.78351 -28.05643  4719.38  3247.27 4.34 3.44  -3.8 -0.560 18.08 18.91 02a57469o0193o
57469.312747  19.195  0.784    76   60 o  0   1.45 121.78351 -28.05643  4485.26  3363.41 4.10 3.43  -9.8 -0.552 18.12 18.91 02a57469o0223o
57477.284144  19.242  0.373    73   27 o  0   6.66 121.78351 -28.05643  3794.05  4337.63 3.98 3.65 -39.1 -0.533 18.93 20.57 02a57477o0157o
57477.300665  18.148  0.140   200   28 o  0  11.45 121.78351 -28.05643  3508.56  3752.81 3.95 3.43 -26.8 -0.539 18.98 20.58 02a57477o0191o
57477.316656  18.895  0.286   100   29 o  0   6.85 121.78351 -28.05643  4657.09  3184.87 3.95 3.43 -13.4 -0.543 18.96 20.57 02a57477o0224o
57477.332661 -21.622  3.444    -8   28 o  0   6.72 121.78351 -28.05643  4490.39  3358.26 4.13 3.60 -16.7 -0.512 18.92 20.56 02a57477o0257o
57481.274293 -20.493  0.964   -23   22 c  0   2.22 121.78351 -28.05643  3541.18  4521.06 3.91 3.73 -37.1 -0.507 19.23 21.03 02a57481o0141c
57481.289149  19.144  0.258    80   21 c  0   2.74 121.78351 -28.05643  3257.15  3936.24 4.06 3.73 -30.5 -0.497 19.22 21.03 02a57481o0171c
57481.303384 -20.301  0.758   -28   21 c  0   2.46 121.78351 -28.05643  4426.08  3368.76 3.98 3.67 -18.7 -0.495 19.25 21.06 02a57481o0200c
57481.318091 -20.238  0.800   -29   23 c  0   2.67 121.78351 -28.05643  4496.11  3353.94 3.99 3.67 -20.0 -0.483 19.23 21.03 02a57481o0230c
57485.251246 -19.269  0.403   -71   29 c  0   1.72 121.78351 -28.05643  3441.39  4383.21 4.54 4.21 -33.7 -0.491 18.97 20.85 02a57485o0079c
57485.266510 -20.101  0.714   -33   24 c  0   2.02 121.78351 -28.05643  3171.16  3797.97 4.87 4.33 -31.9 -0.462 19.09 21.07 02a57485o0109c
57485.282151 -18.727  0.227  -117   27 c  0   1.86 121.78351 -28.05643  4320.25  3231.87 5.06 4.50 -21.4 -0.435 19.04 21.05 02a57485o0140c
57485.297701 -19.867  0.729   -41   30 c  0   1.76 121.78351 -28.05643  4495.41  3351.17 4.62 4.16 -23.5 -0.448 18.81 20.69 02a57485o0171c
57687.651572  18.499  0.526   145   76 c  0   1.12 121.78351 -28.05643  5588.93  4664.50 3.74 3.55 -82.6 -0.410 17.98 18.40 02a57687o0927c
57703.621254 -21.787  3.182    -7   22 o  0   3.20 121.78351 -28.05643  2617.45  4389.33 3.54 3.47  67.5 -0.462 19.20 20.76 02a57703o0859o
57703.633069  19.678  0.483    49   24 o  0   5.64 121.78351 -28.05643  2602.25  4352.77 3.63 3.52  73.4 -0.457 19.18 20.77 02a57703o0882o
57703.650804  18.899  0.363   100   36 o  0   2.99 121.78351 -28.05643  2654.62  4428.92 3.50 3.40  73.7 -0.470 18.58 19.50 02a57703o0916o
57707.621561 -18.627  0.275  -129   35 o  0   2.26 121.78351 -28.05643  3051.35  2920.86 3.68 3.62 -77.1 -0.442 18.39 19.14 02a57707o0838o
57707.632862  19.701  0.877    48   42 o  0   1.65 121.78351 -28.05643  3036.83  2884.66 3.88 3.72 -10.9 -0.428 18.33 19.14 02a57707o0860o
57707.649375  18.655  0.410   125   51 o  0   1.10 121.78351 -28.05643  3108.09  2962.37 3.72 3.69 -79.7 -0.441 18.25 18.93 02a57707o0892o
57711.607760  19.096  0.362    84   30 o  0   2.47 121.78351 -28.05643  5087.97  6017.65 3.83 3.79  75.1 -0.417 18.68 19.92 02a57711o0738o
57711.625261  18.295  0.175   175   31 o  0   2.34 121.78351 -28.05643  5072.21  5981.10 3.66 3.62   3.2 -0.428 18.72 19.91 02a57711o0772o
57711.630903  19.014  0.329    90   30 o  0   2.45 121.78351 -28.05643  5123.98  6058.91 3.79 3.64  80.2 -0.425 18.68 19.89 02a57711o0783o
57711.649949  18.588  0.306   133   41 o  0   2.46 121.78351 -28.05643  5162.13  5943.92 3.71 3.64  88.8 -0.427 18.22 19.15 02a57711o0820o
57711.663580 -17.970  0.784  -236  185 o  0   1.24 121.78351 -28.05643  5111.22  6000.53 3.81 3.75 -74.0 -0.419 17.16 16.82 02a57711o0846o
57715.598642 -20.474  0.909   -24   21 c  0   1.79 121.78351 -28.05643  2276.40  3719.13 4.44 4.33  38.7 -0.369 19.23 21.13 02a57715o0681c
57715.611545  20.856  1.189    16   20 c  0   2.14 121.78351 -28.05643  2260.31  3683.41 4.52 4.43  28.0 -0.365 19.17 21.08 02a57715o0706c
57715.626558 -18.231  0.108  -185   20 c  0   1.94 121.78351 -28.05643  2314.39  3759.45 4.66 4.40   3.5 -0.354 19.13 21.05 02a57715o0735c
57715.641077 -20.799  1.175   -17   20 c  0   1.64 121.78351 -28.05643  2351.02  3644.29 4.39 4.35  62.9 -0.367 19.12 20.95 02a57715o0763c
57715.654513 -19.469  0.542   -59   32 c  0   1.27 121.78351 -28.05643  2301.59  3700.25 4.88 4.60   5.8 -0.346 18.64 20.18 02a57715o0789c
57735.541609  20.804  2.766    17   48 o  0   1.35 121.78351 -28.05643  3831.01  4273.20 3.86 3.76  -3.9 -0.406 18.20 18.94 02a57735o0584o
57735.555486  18.635  0.382   128   49 o  0   1.26 121.78351 -28.05643  3814.23  4235.56 3.67 3.64 -30.9 -0.427 18.25 18.93 02a57735o0611o
57735.569333  19.951  1.226    38   47 o  0   1.51 121.78351 -28.05643  3884.12  4315.88 3.58 3.50 -81.0 -0.439 18.28 18.91 02a57735o0638o
57735.583716  19.415  0.757    62   47 o  0   1.44 121.78351 -28.05643  3904.00  4200.39 3.67 3.59 -86.5 -0.433 18.24 18.91 02a57735o0666o
57735.597549  18.474  0.315   148   47 o  0   1.68 121.78351 -28.05643  3854.16  4257.47 3.59 3.51 -76.3 -0.436 18.24 18.87 02a57735o0693o
57743.592209 -21.322  2.310   -11   25 o  0   5.91 121.78351 -28.05643  2844.44  3001.05 3.82 3.70 -81.9 -0.431 19.04 20.50 02a57743o0793o
57743.603562 -19.782  0.586   -44   26 o  0   3.78 121.78351 -28.05643  2828.24  2960.63 3.87 3.74 -81.0 -0.433 18.98 20.42 02a57743o0815o
57743.617957 -18.812  0.349  -108   38 o  0   5.07 121.78351 -28.05643  2881.18  3037.82 5.12 4.71   0.1 -0.419 18.65 20.28 02a57743o0843o
57747.512311 -21.599  1.652    -8   14 c  0   4.36 121.78351 -28.05643  2303.63  3982.37 4.05 3.95  45.1 -0.392 19.54 21.57 02a57747o0652c
57747.525295 -19.446  0.281   -60   17 c  0   2.07 121.78351 -28.05643  2287.92  3943.34 4.06 3.93  61.4 -0.392 19.55 21.61 02a57747o0678c
57747.538797 -18.672  0.125  -123   15 c  0   2.86 121.78351 -28.05643  2339.76  4024.11 4.30 4.18  35.6 -0.382 19.47 21.57 02a57747o0705c
57747.552334  19.193  0.253    76   19 c  0   2.38 121.78351 -28.05643  2374.71  3906.81 4.50 4.19   8.9 -0.381 19.42 21.52 02a57747o0732c
57747.565339 -22.212  4.000    -5   19 c  0   1.91 121.78351 -28.05643  2324.46  3964.08 4.63 4.10   6.3 -0.369 19.38 21.47 02a57747o0758c
57751.520466  20.007  0.460    36   17 c  0   2.31 121.78351 -28.05643  5659.11  2935.55 3.78 3.67 -84.8 -0.405 19.70 21.76 02a57751o0188c
57751.533576 -20.222  0.557   -30   16 c  0   2.22 121.78351 -28.05643  5711.09  3013.10 3.88 3.75 -89.1 -0.399 19.65 21.73 02a57751o0214c
57751.547234   0.000 21.020    -0   14 c  0   4.78 121.78351 -28.05643  5727.50  2897.68 3.88 3.80 -84.9 -0.402 19.63 21.72 02a57751o0241c
57751.560332  20.263  0.565    28   16 c  0   3.75 121.78351 -28.05643  5694.78  2955.82 3.80 3.72 -79.1 -0.408 19.62 21.65 02a57751o0267c
57755.498125  18.396  0.097   159   15 c  0   2.51 121.78351 -28.05643  4487.72  5303.65 3.72 3.61  71.1 -0.398 19.63 21.63 02a57755o0584c
57755.510501 -15.995  0.009 -1453   14 c  0  59.35 121.78351 -28.05643  4472.16  5267.50 3.67 3.57  73.7 -0.402 19.65 21.65 02a57755o0608c
57755.524079  19.371  0.240    65   16 c  0   2.50 121.78351 -28.05643  4524.22  5344.36 3.78 3.65  77.6 -0.398 19.61 21.63 02a57755o0634c
57755.550471  19.885  0.386    40   16 c  0   2.75 121.78351 -28.05643  4509.93  5285.99 3.66 3.56  78.1 -0.406 19.62 21.61 02a57755o0684c
57763.473400  19.595  0.727    53   38 o  0   2.56 121.78351 -28.05643  2132.51  3837.47 3.62 3.50  86.0 -0.461 18.52 19.37 02a57763o0434o
57763.485617  19.196  0.538    76   41 o  0   1.66 121.78351 -28.05643  2116.92  3798.93 3.61 3.50  82.9 -0.463 18.52 19.35 02a57763o0458o
57763.498846  19.322  0.571    68   39 o  0   2.24 121.78351 -28.05643  2171.81  3879.07 3.61 3.52  75.7 -0.453 18.50 19.33 02a57763o0484o
57763.512663  18.886  0.419   101   42 o  0   1.50 121.78351 -28.05643  2207.74  3761.52 3.69 3.60  84.6 -0.447 18.45 19.29 02a57763o0511o
57763.525340  19.707  0.807    48   38 o  0   2.37 121.78351 -28.05643  2157.87  3818.49 3.59 3.46  79.8 -0.464 18.42 19.21 02a57763o0536o
57767.466157  19.175  0.531    78   41 o  0   2.02 121.78351 -28.05643  4344.15  3676.47 3.43 3.37 -68.0 -0.467 18.38 19.08 02a57767o0504o
57767.482196  18.515  0.277   142   39 o  0   2.43 121.78351 -28.05643  4310.89  3638.43 3.40 3.34 -61.9 -0.473 18.38 19.07 02a57767o0535o
57767.497627 -19.319  0.573   -68   39 o  0   3.01 121.78351 -28.05643  4381.03  3716.77 3.37 3.32 -68.2 -0.473 18.37 19.04 02a57767o0565o
57767.513639  18.462  0.270   150   40 o  0   2.84 121.78351 -28.05643  4401.31  3601.84 3.40 3.34 -77.6 -0.473 18.34 19.01 02a57767o0595o
57767.529111  19.618  0.880    52   45 o  0   2.48 121.78351 -28.05643  4368.55  3658.00 3.49 3.43 -76.2 -0.461 18.34 19.01 02a57767o0625o
57771.462924  18.580  0.237   134   32 o  0   3.57 121.78351 -28.05643  2174.81  2317.78 3.81 3.70  84.1 -0.437 18.89 20.18 02a57771o0513o
