###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57639.399299 -23.818 14.667    -1   16 c  0   1.36 334.02075 -26.67856  6864.82  5138.55 3.81 3.62  80.9 -0.392 19.48 21.36 02a57639o0285c
57639.456539  19.290  0.247    70   17 c  0   1.34 334.02075 -26.67856  6881.77  5118.59 3.76 3.50  86.9 -0.404 19.44 21.26 02a57639o0382c
57643.413254 -16.662  3.167  -786 2488 o  0   1.17 334.02075 -26.67856  8078.06  6000.54 3.67 3.23  84.7 -0.472 14.72 14.68 02a57643o0369o
57643.429423 -15.005  0.394 -3616 1424 o  0   1.68 334.02075 -26.67856  8062.47  5961.53 3.53 3.16  88.3 -0.387 14.74 14.53 02a57643o0400o
57643.444936 -20.087 10.083   -34  338 o  0   1.27 334.02075 -26.67856  8116.45  6038.82 3.44 3.08 -88.2 -0.477 16.52 16.69 02a57643o0430o
57643.460478 -17.394  3.810  -400 1525 o  0   1.76 334.02075 -26.67856  8134.76  5922.08 3.39 3.03 -86.0 -0.529 15.11 15.26 02a57643o0460o
57651.401576 -19.814  2.114   -43   91 o  0   1.67 334.02075 -26.67856  4785.86  7419.27 3.40 3.35 -82.2 -0.480 17.65 18.20 02a57651o0353o
57651.416399 -19.057  1.024   -86   89 o  0   1.29 334.02075 -26.67856  4771.10  7379.11 3.34 3.29 -71.9 -0.483 17.72 18.30 02a57651o0382o
57651.431183  19.795  4.130    44  181 o  0   1.50 334.02075 -26.67856  4842.22  7458.10 3.41 3.32 -81.8 -0.479 17.13 17.52 02a57651o0411o
57651.446522 -17.138  0.365  -507  185 o  0   2.30 334.02075 -26.67856  4860.92  7340.49 3.33 3.26 -80.4 -0.499 16.91 17.21 02a57651o0441o
57651.461876 -20.783  3.973   -18   70 o  0   1.51 334.02075 -26.67856  4827.45  7395.15 3.28 3.24 -58.6 -0.502 17.88 18.43 02a57651o0471o
57659.386318 -20.221  0.625   -30   18 c  0   1.73 334.02075 -26.67856  7985.95  8228.01 3.53 3.24 -51.1 -0.390 19.43 21.24 02a57659o0278c
57659.401230 -19.721  0.409   -47   19 c  0   1.28 334.02075 -26.67856  7970.59  8188.33 3.54 3.28 -46.6 -0.393 19.41 21.22 02a57659o0307c
57659.416109  22.282  4.077     4   18 c  0   1.55 334.02075 -26.67856  8025.10  8264.10 3.51 3.23 -44.0 -0.388 19.39 21.17 02a57659o0336c
57659.430881 -19.973  0.500   -37   19 c  0   1.76 334.02075 -26.67856  8044.66  8147.20 3.52 3.28 -51.3 -0.392 19.37 21.15 02a57659o0365c
57663.426894  19.116  0.249    82   20 c  0   1.40 334.02075 -26.67856  5462.59  8113.94 4.00 3.91  63.6 -0.400 19.12 20.90 02a57663o0019c
57667.362479 -20.076  0.512   -34   17 c  0   1.58 334.02075 -26.67856  4591.49  8034.39 3.87 3.75  58.4 -0.401 19.40 21.27 02a57667o0296c
57667.377529  19.676  0.349    49   17 c  0   1.56 334.02075 -26.67856  4575.95  7994.69 3.77 3.66  61.6 -0.412 19.42 21.29 02a57667o0325c
57667.392526 -20.605  0.904   -21   19 c  0   1.78 334.02075 -26.67856  4631.73  8072.91 3.79 3.69  58.8 -0.409 19.36 21.21 02a57667o0354c
57667.407991  19.478  0.369    59   22 c  0   1.48 334.02075 -26.67856  4652.01  7973.77 3.61 3.51  52.4 -0.437 19.09 20.88 02a57667o0384c
57671.347843 -19.540  0.530   -56   29 o  0   1.25 334.02075 -26.67856  6622.19  5111.39 3.36 3.15 -74.1 -0.475 18.66 19.66 02a57671o0274o
57671.363218 -18.430  0.292  -154   45 o  0   0.71 334.02075 -26.67856  6605.76  5071.85 3.47 3.25 -82.1 -0.461 18.65 19.69 02a57671o0304o
57671.378606 -19.520  0.527   -56   30 o  0   1.19 334.02075 -26.67856  6676.91  5147.12 3.37 3.14 -76.6 -0.475 18.66 19.67 02a57671o0334o
57671.393906 -20.024  0.885   -36   31 o  0   1.26 334.02075 -26.67856  6698.32  5030.62 3.37 3.16 -77.9 -0.472 18.62 19.62 02a57671o0364o
57671.409731  19.759  0.733    45   33 o  0   1.32 334.02075 -26.67856  6664.96  5086.84 3.45 3.24 -78.5 -0.462 18.44 19.48 02a57671o0395o
57675.319529  19.387  0.903    64   58 o  0   1.12 334.02075 -26.67856  7675.95  6224.32 3.91 3.63 -80.7 -0.426 18.06 18.71 02a57675o0276o
57675.331998 -19.360  0.919   -66   60 o  0   1.37 334.02075 -26.67856  7660.44  6186.58 4.27 4.02 -89.7 -0.401 17.96 18.71 02a57675o0301o
57675.344908  20.410  2.187    25   54 o  0   1.36 334.02075 -26.67856  7730.67  6263.08 3.71 3.46 -74.9 -0.465 18.08 18.67 02a57675o0327o
57675.358774  21.240  5.034    12   58 o  0   1.32 334.02075 -26.67856  7749.97  6146.44 3.77 3.52 -76.7 -0.454 18.04 18.62 02a57675o0355o
57675.371072 -18.451  0.405  -151   61 o  0   1.55 334.02075 -26.67856  7698.55  6205.26 3.48 3.20 -67.3 -0.462 18.08 18.56 02a57675o0380o
57679.299199 -19.088  0.512   -84   43 o  0   1.80 334.02075 -26.67856  8071.68  7732.44 3.66 3.63 -16.8 -0.455 18.44 19.40 02a57679o0233o
57679.311701 -20.235  1.617   -29   47 o  0   1.67 334.02075 -26.67856  8055.41  7695.61 3.51 3.24 -75.1 -0.464 18.48 19.35 02a57679o0258o
57679.323672 -19.639  0.962   -51   49 o  0   1.42 334.02075 -26.67856  8126.10  7772.32 3.64 3.38 -85.6 -0.458 18.45 19.36 02a57679o0282o
57679.337159 -18.656  0.351  -125   44 o  0   1.75 334.02075 -26.67856  8143.94  7657.79 3.73 3.45 -87.1 -0.458 18.41 19.32 02a57679o0309o
57679.350121  21.575 12.429     8  106 o  0   1.35 334.02075 -26.67856  8109.38  7715.90 3.83 3.59  87.8 -0.452 17.73 18.44 02a57679o0335o
57687.291126  20.535  0.786    22   17 c  0   1.76 334.02075 -26.67856  7447.29  8455.71 3.51 3.41 -51.3 -0.441 19.46 21.20 02a57687o0208c
57687.303136 -22.043  3.167    -6   18 c  0   1.52 334.02075 -26.67856  7431.44  8417.62 3.48 3.34 -53.7 -0.429 19.47 21.20 02a57687o0232c
57687.315177  20.164  0.630    31   20 c  0   1.44 334.02075 -26.67856  7502.70  8495.80 3.53 3.39 -60.7 -0.449 19.44 21.16 02a57687o0256c
57687.327593  20.540  0.851    22   19 c  0   1.51 334.02075 -26.67856  7521.22  8378.72 3.62 3.47 -70.2 -0.460 19.42 21.15 02a57687o0281c
57687.340059 -19.798  0.460   -44   20 c  0   1.39 334.02075 -26.67856  7486.95  8437.31 3.53 3.35 -60.9 -0.450 19.39 21.08 02a57687o0306c
57691.287163  19.464  0.308    60   18 c  0   1.25 334.02075 -26.67856  6128.39  6173.49 3.96 3.79  83.7 -0.380 19.38 21.17 02a57691o0101c
57691.300090  20.063  0.554    34   19 c  0   1.40 334.02075 -26.67856  6112.94  6134.74 4.32 4.13 -86.6 -0.359 19.26 21.14 02a57691o0126c
57691.313066 -21.935  3.188    -6   20 c  0   1.23 334.02075 -26.67856  6183.91  6212.00 4.11 3.92 -87.3 -0.374 19.30 21.10 02a57691o0151c
57691.326011  21.409  1.923    10   19 c  0   1.29 334.02075 -26.67856  6203.17  6095.79 4.07 3.92  88.0 -0.376 19.28 21.05 02a57691o0176c
57691.338423 -20.436  0.710   -24   17 c  0   1.87 334.02075 -26.67856  6170.01  6153.15 4.06 4.04  20.7 -0.370 19.25 21.04 02a57691o0200c
57695.278653  20.744  0.944    18   17 c  0   1.17 334.02075 -26.67856  4787.01  5147.58 3.87 3.73  81.1 -0.376 19.40 21.17 02a57695o0196c
57695.291618  20.266  0.610    28   17 c  0   1.38 334.02075 -26.67856  4771.29  5108.36 3.91 3.75  81.8 -0.376 19.39 21.17 02a57695o0221c
57695.304560  20.021  0.495    36   18 c  0   1.37 334.02075 -26.67856  4824.90  5185.09 3.93 3.77  82.6 -0.374 19.38 21.16 02a57695o0246c
57695.317518 -20.466  0.731   -24   17 c  0   1.72 334.02075 -26.67856  4861.36  5068.50 3.91 3.76  85.2 -0.375 19.36 21.12 02a57695o0271c
57695.330447  19.643  0.349    50   18 c  0   1.83 334.02075 -26.67856  4811.26  5125.44 3.75 3.66  76.6 -0.384 19.37 21.09 02a57695o0296c
57703.256206 -20.037  1.109   -35   39 o  0   1.40 334.02075 -26.67856  5148.28  7079.83 3.54 3.50  56.9 -0.449 18.42 19.19 02a57703o0153o
57703.267035 -19.419  0.674   -62   42 o  0   1.40 334.02075 -26.67856  5131.34  7041.14 3.37 3.32 -12.8 -0.472 18.46 19.17 02a57703o0174o
57703.278883  19.853  1.008    42   42 o  0   1.64 334.02075 -26.67856  5185.38  7119.01 3.42 3.37 -23.9 -0.478 18.41 19.14 02a57703o0197o
57703.291732 -18.695  0.369  -121   45 o  0   1.47 334.02075 -26.67856  5204.80  7002.46 3.41 3.32 -15.8 -0.456 18.40 19.11 02a57703o0222o
57703.304151  19.267  0.571    71   41 o  0   1.52 334.02075 -26.67856  5171.93  7059.54 3.37 3.31 -19.6 -0.475 18.38 19.05 02a57703o0246o
57707.251150 -20.013  1.125   -36   40 o  0   0.92 334.02075 -26.67856  5585.94  5610.32 3.65 3.50 -87.1 -0.425 18.40 19.17 02a57707o0121o
57707.262458 -18.612  0.298  -130   39 o  0   1.28 334.02075 -26.67856  5569.66  5570.51 3.68 3.56 -88.4 -0.422 18.36 19.13 02a57707o0143o
57707.274775 -21.132  3.351   -13   43 o  0   1.15 334.02075 -26.67856  5622.71  5646.83 3.61 3.48 -89.4 -0.435 18.36 19.09 02a57707o0167o
57707.287665 -21.109  3.353   -13   44 o  0   1.06 334.02075 -26.67856  5642.12  5530.47 3.88 3.73 -82.2 -0.408 18.26 19.05 02a57707o0192o
57707.299547 -19.969  1.115   -37   42 o  0   1.45 334.02075 -26.67856  5609.95  5587.86 3.82 3.79 -27.2 -0.416 18.21 19.00 02a57707o0215o
57711.244592 -18.834  0.308  -106   33 o  0   1.64 334.02075 -26.67856  7662.79  8685.47 4.19 3.93  81.6 -0.407 18.55 20.09 02a57711o0123o
57711.255398 -20.049  0.721   -35   25 o  0   1.61 334.02075 -26.67856  7645.44  8645.48 3.87 3.63  84.2 -0.433 18.96 20.41 02a57711o0144o
57711.266201 -19.422  0.420   -62   26 o  0   1.46 334.02075 -26.67856  7699.84  8722.71 3.85 3.63  89.8 -0.439 18.99 20.42 02a57711o0165o
57711.278094  21.841  6.091     7   41 o  0   1.56 334.02075 -26.67856  7717.15  8605.50 3.82 3.56  88.5 -0.438 18.46 19.85 02a57711o0188o
57711.289472 -18.170  0.163  -196   32 o  0   1.27 334.02075 -26.67856  7685.04  8662.50 4.46 4.30  87.5 -0.374 18.59 20.19 02a57711o0210o
57715.230664 -20.163  0.595   -31   19 c  0   1.48 334.02075 -26.67856  4806.97  6417.56 4.22 4.07  80.6 -0.357 19.32 21.19 02a57715o0104c
57715.244772 -20.213  0.781   -30   23 c  0   1.20 334.02075 -26.67856  4792.16  6377.36 4.14 4.00  81.3 -0.354 19.08 20.91 02a57715o0131c
57715.256629 -21.064  1.600   -14   22 c  0   1.22 334.02075 -26.67856  4843.89  6455.32 4.38 4.23 -88.1 -0.339 19.21 21.12 02a57715o0154c
57715.268482 -19.173  0.284   -78   22 c  0   1.33 334.02075 -26.67856  4865.00  6338.35 4.34 4.30 -86.6 -0.344 19.13 21.05 02a57715o0177c
57715.281402  20.430  0.767    24   19 c  0   1.50 334.02075 -26.67856  4832.67  6394.55 4.16 4.13  81.9 -0.351 19.26 21.13 02a57715o0202c
57911.573583  20.472  0.833    24   20 o  0   1.60 334.02075 -26.67856  2805.08  3586.74 2.18 2.12  22.8 -0.451 18.88 19.48 02a57911o0625o
57911.597530  20.864  1.027    16   17 o  0   2.85 334.02075 -26.67856  2752.31  3548.31 2.06 1.97  23.3 -0.471 19.14 19.78 02a57911o0670o
57911.610196 -20.944  1.031   -15   16 o  0   1.99 334.02075 -26.67856  2732.85  3664.80 2.11 2.05  18.7 -0.630 19.23 20.07 02a57911o0694o
57913.618744 -19.086  1.412   -84  119 o  0   1.28 334.02075 -26.67856  7843.25  8242.82 3.45 3.17  36.7 -0.449 17.97 18.25 01a57913o0722o
57922.592248 -20.097  0.604   -33   20 o  0   1.95 334.02075 -26.67856  6243.91  6486.44 5.49 3.26  -0.1 -0.390 18.78 20.32 01a57922o0708o
57922.595702 -18.839  0.224  -106   24 o  0   1.47 334.02075 -26.67856  6221.04  6435.20 5.82 3.26   0.0 -0.382 18.76 20.32 01a57922o0715o
57922.607964 -19.185  0.250   -77   19 o  0   1.64 334.02075 -26.67856  6285.24  6466.74 5.24 3.25   0.7 -0.373 18.81 20.32 01a57922o0739o
57922.622216 -18.765  0.496  -113   56 o  0   1.23 334.02075 -26.67856  6296.91  6296.49 3.41 3.12  40.0 -0.423 18.19 18.79 01a57922o0768o
57923.588849  19.550  1.298    55   71 o  0   1.93 334.02075 -26.67856  2616.05  3669.93 2.13 2.04 -23.9 -0.454 17.31 17.77 02a57923o0688o
57923.592292  19.590  2.822    53  150 o  0   0.88 334.02075 -26.67856  2651.84  3710.51 2.20 2.07 -29.1 -0.443 16.69 17.16 02a57923o0695o
57923.605090  17.910  0.690   249  172 o  0   1.04 334.02075 -26.67856  2580.35  3634.91 2.17 2.06 -23.9 -0.469 16.51 16.94 02a57923o0721o
57923.618288 -16.468  4.101  -940 3853 o  0   1.08 334.02075 -26.67856  2559.81  3753.28 2.28 2.16 -30.3 -0.398 12.91 13.10 02a57923o0748o
57930.572740 -20.627  0.925   -20   19 o  0   1.65 334.02075 -26.67856  5524.31  5975.01 6.51 4.36  -5.2 -0.352 18.73 20.91 01a57930o0644o
57930.576682 -21.951  3.000    -6   18 o  0   1.70 334.02075 -26.67856  5505.33  5922.96 5.59 4.29  -9.0 -0.360 18.81 20.92 01a57930o0652o
57930.587446  23.741 19.500     1   23 o  0   2.02 334.02075 -26.67856  5546.65  5958.38 7.41 4.26  -3.3 -0.364 18.66 20.90 01a57930o0673o
57930.602440  20.726  1.147    19   21 o  0   1.40 334.02075 -26.67856  5030.73  4515.70 6.47 4.65  -2.6 -0.364 18.76 20.93 01a57930o0702o
57938.543462  24.239 24.000     1   18 o  0   1.67 334.02075 -26.67856  7286.17  8742.97 5.36 3.66  -5.2 -0.384 18.98 21.02 01a57938o0509o
57938.553351 -20.265  0.613   -28   17 o  0   1.37 334.02075 -26.67856  7262.13  8667.88 5.50 3.59  -4.9 -0.361 19.07 21.10 01a57938o0529o
57938.557785 -19.633  0.373   -51   19 o  0   2.12 334.02075 -26.67856  7328.45  8728.26 6.11 3.46  -3.9 -0.418 18.92 21.00 01a57938o0538o
57938.568151 -19.843  0.433   -42   18 o  0   1.76 334.02075 -26.67856  7339.81  8571.92 6.58 3.58  -3.6 -0.366 18.96 21.18 01a57938o0559o
57940.519178  23.127  8.348     2   17 o  0   1.56 334.02075 -26.67856  4807.26  5052.95 2.06 2.02   0.2 -0.482 19.01 19.61 02a57940o0501o
57940.528570 -22.818  6.152    -3   17 o  0   1.44 334.02075 -26.67856  4822.56  5092.82 1.97 1.90  -7.0 -0.503 19.11 19.68 02a57940o0520o
57940.537857  20.559  0.768    22   17 o  0   1.93 334.02075 -26.67856  4767.17  5014.90 1.99 1.92 -10.2 -0.486 19.17 19.73 02a57940o0539o
57940.547189 -20.918  1.028   -16   16 o  0   2.52 334.02075 -26.67856  4744.92  5132.58 2.04 2.00  -8.1 -0.476 19.15 19.80 02a57940o0558o
57942.482492 -20.461  1.807   -24   43 o  0   1.64 334.02075 -26.67856  7345.58  5418.09 3.40 3.35  43.8 -0.431 18.37 19.07 01a57942o0462o
57942.491507 -20.957  2.683   -15   40 o  0   1.64 334.02075 -26.67856  7322.91  5353.66 3.14 3.04  58.1 -0.440 18.45 19.11 01a57942o0479o
57942.499921 -20.751  2.441   -18   44 o  0   1.30 334.02075 -26.67856  7367.85  5404.13 3.85 3.68  78.9 -0.418 18.29 19.15 01a57942o0496o
57942.508343  19.667  0.660    49   33 o  0   0.93 334.02075 -26.67856  7375.09  5260.69 3.27 3.19 -76.0 -0.428 18.45 19.17 01a57942o0513o
57948.539877 -20.948  1.080   -15   16 o  0   2.30 334.02075 -26.67856  5676.83  5157.99 2.08 2.05 -10.7 -0.491 19.01 19.51 02a57948o0598o
57948.548353  20.061  0.497    34   17 o  0   2.08 334.02075 -26.67856  4841.79  5325.78 2.09 2.06 -21.7 -0.512 18.97 19.48 02a57948o0615o
57948.555855  20.399  0.636    25   16 o  0   2.02 334.02075 -26.67856  5690.09  5200.35 2.00 1.97 -11.8 -0.511 18.99 19.53 02a57948o0630o
57948.562868  20.260  0.654    29   19 o  0   1.73 334.02075 -26.67856  4858.39  5209.82 2.31 2.21  -0.7 -0.452 18.92 19.48 02a57948o0644o
57950.528453  20.055  0.542    34   19 o  0   1.36 334.02075 -26.67856  7469.71  5801.86 3.36 2.66  89.7 -0.446 19.11 20.36 01a57950o0589o
57950.533309 -19.452  0.328   -60   20 o  0   1.92 334.02075 -26.67856  7450.86  5746.39 3.82 3.59 -17.2 -0.383 18.83 20.35 01a57950o0599o
57950.542792  19.586  0.272    53   14 o  0   2.13 334.02075 -26.67856  3065.53  4524.05 2.99 2.58  88.9 -0.470 19.19 20.51 01a57950o0618o
57950.558323 -23.448 10.875    -2   16 o  0   1.46 334.02075 -26.67856  3057.55  4701.59 3.06 2.63 -88.2 -0.462 19.02 20.29 01a57950o0649o
57954.527373 -19.341  0.226   -67   15 o  0   1.88 334.02075 -26.67856  6427.36  7403.26 3.75 2.73 -87.6 -0.428 19.17 20.69 01a57954o0649o
57954.530069 -21.447  1.587   -10   15 o  0   1.58 334.02075 -26.67856  4199.81  2947.45 3.42 2.75 -89.8 -0.424 19.11 20.74 01a57954o0654o
57954.542078 -22.106  3.000    -5   16 o  0   1.95 334.02075 -26.67856  6454.20  7386.33 3.89 2.78 -87.5 -0.423 19.17 20.80 01a57954o0677o
57954.555878 -21.913  2.621    -6   16 o  0   1.75 334.02075 -26.67856  4133.21  3090.67 3.57 2.76 -89.0 -0.416 19.10 20.76 01a57954o0704o
57958.506700 -22.728  5.333    -3   16 o  0   1.67 334.02075 -26.67856  6386.39  6937.06 3.92 2.85 -89.3 -0.418 19.19 20.93 01a57958o0277o
57958.525191  20.339  0.578    27   15 o  0   1.78 334.02075 -26.67856  6362.88  6828.59 4.35 3.17  88.6 -0.390 19.10 20.91 01a57958o0314o
57958.533693 -20.911  0.912   -16   14 o  0   1.92 334.02075 -26.67856  4164.10  3431.65 3.70 2.87 -89.0 -0.405 19.11 20.94 01a57958o0331o
57958.539994  20.196  0.478    30   14 o  0   1.44 334.02075 -26.67856  4151.65  3572.95 3.72 2.83 -89.2 -0.406 19.18 20.96 01a57958o0344o
57960.514474 -24.751 23.000    -0   10 o  0   2.28 334.02075 -26.67856  6686.43  6332.52 2.23 2.18  87.7 -0.451 19.50 20.75 02a57960o0542o
57960.525429  20.309  0.372    27   10 o  0   5.01 334.02075 -26.67856  6721.80  6372.42 2.10 2.07 -76.0 -0.456 19.62 20.75 02a57960o0564o
57960.532281  20.984  0.837    15   12 o  0   2.02 334.02075 -26.67856  6671.97  6295.98 2.11 2.04 -84.8 -0.473 19.59 20.74 02a57960o0578o
57960.538992  20.576  0.553    21   12 o  0   3.00 334.02075 -26.67856  6741.90  6250.82 2.11 2.07 -84.2 -0.482 19.60 20.79 02a57960o0591o
57966.487999 -20.682  0.649   -19   13 o  0   2.20 334.02075 -26.67856  4699.65  5309.04 3.13 3.02  82.7 -0.418 19.20 20.77 01a57966o0489o
57966.492853  20.782  0.918    18   16 o  0   1.95 334.02075 -26.67856  4677.20  5253.26 4.15 3.33  -2.4 -0.376 18.98 20.76 01a57966o0499o
57966.500408  20.901  0.974    16   15 o  0   1.83 334.02075 -26.67856  5861.90  4995.08 3.12 2.96 -77.9 -0.427 19.23 20.74 01a57966o0514o
57966.504770  21.860  2.088     6   14 o  0   2.13 334.02075 -26.67856  5832.74  5127.48 3.07 2.87 -88.6 -0.422 19.23 20.74 01a57966o0523o
57968.460198  24.160 19.556     1   15 o  0   2.72 334.02075 -26.67856  4853.24  5464.06 2.03 1.82 -31.5 -0.452 19.28 19.93 02a57968o0440o
57968.471414  21.008  0.836    14   12 o  0   3.20 334.02075 -26.67856  4867.13  5502.09 2.00 1.79 -33.0 -0.466 19.31 19.99 02a57968o0463o
57968.476288  19.958  0.432    38   16 o  0   1.93 334.02075 -26.67856  4798.86  5426.11 2.07 1.90 -39.1 -0.453 19.26 20.00 02a57968o0473o
57968.483659  21.367  1.181    10   12 o  0   3.75 334.02075 -26.67856  4779.27  5542.45 2.02 1.83 -35.8 -0.455 19.28 19.99 02a57968o0488o
57970.402240  20.775  2.411    18   43 o  0   1.06 334.02075 -26.67856  6093.91  5541.14 3.71 2.97  -0.4 -0.413 18.29 19.08 01a57970o0301o
57970.409529 -18.668  0.350  -124   43 o  0   1.23 334.02075 -26.67856  6067.36  5480.71 4.27 3.39   5.1 -0.381 18.18 19.15 01a57970o0316o
57970.416812 -22.101  8.588    -5   45 o  0   1.07 334.02075 -26.67856  6129.08  5535.06 4.73 3.15   1.0 -0.354 18.19 19.22 01a57970o0331o
57970.424085 -19.371  0.607   -65   39 o  0   1.13 334.02075 -26.67856  6139.14  5396.59 3.25 2.85   3.6 -0.412 18.51 19.24 01a57970o0346o
57975.495321 -18.693  0.297  -121   36 o  0   1.19 334.02075 -26.67856  4844.24  3124.83 4.26 3.99   6.6 -0.381 18.13 19.19 01a57975o0502o
57975.506171  20.058  0.927    34   32 o  0   1.25 334.02075 -26.67856  4866.53  3209.36 3.49 3.31  21.1 -0.415 18.39 19.19 01a57975o0522o
57975.507728  19.485  0.592    58   35 o  0   1.10 334.02075 -26.67856  4814.56  3138.09 3.80 3.47   4.8 -0.389 18.25 19.19 01a57975o0525o
57975.510887 -21.090  2.270   -13   30 o  0   1.31 334.02075 -26.67856  4784.01  3266.79 3.23 2.96   9.5 -0.431 18.44 19.20 01a57975o0531o
57977.490845  21.913  2.510     6   16 o  0   1.74 334.02075 -26.67856  7291.70  5472.49 2.40 2.27 -74.6 -0.425 19.01 19.81 02a57977o0513o
57977.499004 -20.036  0.481   -35   17 o  0   1.74 334.02075 -26.67856  7328.49  5511.06 2.35 2.27 -56.2 -0.430 19.08 19.79 02a57977o0529o
57977.501057 -21.709  2.557    -8   19 o  0   1.73 334.02075 -26.67856  7277.75  5431.71 2.40 2.30 -61.2 -0.425 19.07 19.79 02a57977o0533o
