###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57600.577533  21.230  1.636    12   19 c  0   1.15   0.95507   7.46675  9300.73  6576.45 4.53 3.78  82.7 -0.443 19.44 21.55 02a57600o0507c
57607.544870 -19.795  0.349   -44   15 c  0   1.04   0.95507   7.46675  1450.00  6849.39 4.01 3.50 -52.9 -0.452 19.71 21.71 02a57607o0424c
57607.560755 -19.597  0.307   -53   16 c  0   0.91   0.95507   7.46675  9078.45  3607.77 4.08 3.66  57.5 -0.455 19.72 21.72 02a57607o0445c
57607.576486 -19.626  0.296   -51   15 c  0   1.00   0.95507   7.46675  9134.96  3687.57 4.04 3.56  62.3 -0.464 19.76 21.76 02a57607o0466c
57607.592295 -19.322  0.225   -68   15 c  0   1.00   0.95507   7.46675  9151.35  3576.57 4.12 3.67  62.0 -0.465 19.72 21.74 02a57607o0487c
57607.613293 -20.252  0.487   -29   14 c  0   1.08   0.95507   7.46675  9117.87  3636.50 4.03 3.60  61.2 -0.467 19.72 21.70 02a57607o0515c
57611.525458 -18.361  0.130  -164   21 o  0   0.83   0.95507   7.46675  3935.24  6696.81 3.84 3.39 -67.4 -0.471 19.29 21.44 02a57611o0540o
57611.544059 -18.246  0.102  -183   19 o  0   0.80   0.95507   7.46675  3948.76  6736.25 3.81 3.38 -65.7 -0.475 19.28 21.43 02a57611o0572o
57611.562909 -18.265  0.116  -180   21 o  0   0.81   0.95507   7.46675  6644.25  3824.42 3.97 3.79   5.6 -0.437 19.27 21.45 02a57611o0606o
57611.575192 -18.751  0.184  -115   21 o  0   1.00   0.95507   7.46675  6659.66  3708.39 3.80 3.71 -10.7 -0.459 19.29 21.44 02a57611o0628o
57611.579520 -18.469  0.139  -149   21 o  0   0.98   0.95507   7.46675  6620.74  3766.37 3.81 3.70 -13.0 -0.465 19.27 21.41 02a57611o0635o
57619.490140 -18.468  0.362  -149   54 o  0   0.99   0.95507   7.46675  3909.84  5810.88 3.62 3.30 -69.8 -0.496 18.11 19.10 02a57619o0331o
57619.508957 -18.195  0.292  -191   56 o  0   0.99   0.95507   7.46675  3929.39  5852.49 3.61 3.35 -70.4 -0.459 18.16 19.15 02a57619o0364o
57619.517132 -18.427  0.314  -155   48 o  0   1.26   0.95507   7.46675  3871.22  5775.49 3.50 3.24 -65.3 -0.473 18.20 19.19 02a57619o0379o
57619.533162 -18.169  0.218  -196   43 o  0   1.09   0.95507   7.46675  6673.28  4572.73 3.49 3.21  85.1 -0.482 18.29 19.47 02a57619o0408o
57619.549473 -18.729  0.364  -117   43 o  0   0.92   0.95507   7.46675  6630.41  4626.87 3.52 3.16  86.3 -0.474 18.28 19.46 02a57619o0439o
57630.482065 -19.470  0.250   -59   15 c  0   0.98   0.95507   7.46675  3186.75  7085.78 3.70 3.62  35.7 -0.418 19.69 21.70 02a57630o0450c
57630.505132 -19.567  0.242   -54   13 c  0   1.13   0.95507   7.46675  3203.16  7127.87 3.83 3.72  50.2 -0.399 19.66 21.69 02a57630o0490c
57630.520237 -20.031  0.456   -35   16 c  0   0.68   0.95507   7.46675  7394.46  3409.65 3.87 3.59  85.6 -0.379 19.67 21.67 02a57630o0517c
57630.532812 -19.235  0.182   -73   13 c  0   1.04   0.95507   7.46675  7416.10  3292.63 3.82 3.54 -89.2 -0.383 19.69 21.68 02a57630o0539c
57630.557230 -19.347  0.245   -66   16 c  0   0.88   0.95507   7.46675  7373.79  3351.16 3.88 3.61 -90.0 -0.379 19.68 21.70 02a57630o0582c
57638.479812 -19.697  0.321   -48   15 c  0   0.85   0.95507   7.46675  8691.91  4771.00 3.82 3.74  66.2 -0.392 19.62 21.61 02a57638o0474c
57638.483300 -19.555  0.274   -55   15 c  0   0.83   0.95507   7.46675  8673.23  4733.42 3.79 3.64  85.9 -0.404 19.64 21.60 02a57638o0481c
57638.497528 -19.568  0.255   -54   14 c  0   0.93   0.95507   7.46675  8726.20  4811.41 3.76 3.34 -89.0 -0.428 19.67 21.58 02a57638o0506c
57638.517283 -19.745  0.298   -46   14 c  0   1.34   0.95507   7.46675  8749.06  4695.69 3.74 3.31 -89.5 -0.428 19.63 21.50 02a57638o0542c
57638.534819 -20.322  0.585   -27   16 c  0   0.96   0.95507   7.46675  8709.61  4754.05 3.76 3.36 -88.5 -0.426 19.62 21.49 02a57638o0575c
57650.455876 -18.433  0.263  -154   40 o  0   0.85   0.95507   7.46675  6786.84  4712.44 3.79 3.56   2.7 -0.408 18.41 19.36 02a57650o0441o
57650.458896 -18.255  0.198  -181   36 o  0   0.99   0.95507   7.46675  6767.09  4670.17 3.51 3.27 -85.3 -0.440 18.51 19.30 02a57650o0447o
57650.472932 -19.311  0.525   -68   36 o  0   1.13   0.95507   7.46675  6820.80  4744.16 3.44 3.21 -80.1 -0.455 18.50 19.28 02a57650o0475o
57650.491787 -18.433  0.222  -154   34 o  0   1.20   0.95507   7.46675  6837.84  4627.19 3.46 3.21 -83.9 -0.454 18.49 19.26 02a57650o0510o
57650.503064 -18.796  0.304  -110   34 o  0   1.62   0.95507   7.46675  6804.64  4685.88 3.43 3.17 -82.6 -0.463 18.50 19.25 02a57650o0531o
57658.428997 -19.517  0.287   -57   16 c  0   1.00   0.95507   7.46675  8972.76  6786.88 3.70 3.37 -64.7 -0.398 19.54 21.44 02a57658o0409c
57670.401032 -18.366  0.134  -164   22 o  0   0.84   0.95507   7.46675  6161.53  7099.48 3.25 2.97 -45.9 -0.411 19.24 20.72 02a57670o0372o
57670.417658 -18.410  0.117  -157   18 o  0   1.03   0.95507   7.46675  6141.73  7059.01 3.24 2.94 -44.4 -0.405 19.30 20.84 02a57670o0404o
57670.426016 -18.314  0.102  -172   18 o  0   1.13   0.95507   7.46675  6202.00  7139.31 3.19 2.90 -40.9 -0.405 19.37 20.96 02a57670o0421o
57670.448100 -18.677  0.132  -123   16 o  0   1.16   0.95507   7.46675  6218.74  7020.66 3.17 2.93 -50.3 -0.403 19.40 21.02 02a57670o0465o
57670.451070 -18.607  0.156  -131   20 o  0   0.86   0.95507   7.46675  6178.29  7077.68 3.18 2.95 -48.7 -0.405 19.39 21.00 02a57670o0471o
57672.403050 -18.806  0.207  -109   22 o  0   1.34   0.95507   7.46675  7621.53  7126.07 3.43 3.18 -73.0 -0.451 18.83 19.98 02a57672o0378o
57672.406490 -18.493  0.182  -146   26 o  0   0.94   0.95507   7.46675  7604.17  7088.80 3.31 3.06 -65.5 -0.408 18.86 19.98 02a57672o0385o
57672.420186 -18.289  0.132  -176   23 o  0   1.33   0.95507   7.46675  7659.86  7164.96 3.35 3.09 -66.8 -0.413 18.88 20.07 02a57672o0412o
57672.437242 -18.327  0.145  -169   25 o  0   1.13   0.95507   7.46675  7677.81  7045.17 3.39 3.08 -73.3 -0.431 18.91 20.11 02a57672o0446o
57672.453056 -18.602  0.165  -132   22 o  0   1.35   0.95507   7.46675  7640.56  7103.80 3.47 3.17 -77.3 -0.443 18.91 20.16 02a57672o0478o
57680.408195 -18.433  0.161  -154   25 o  0   1.48   0.95507   7.46675  8757.58  6469.96 3.67 3.17 -88.4 -0.449 18.78 19.88 02a57680o0440o
57680.425234 -18.403  0.182  -158   29 o  0   1.03   0.95507   7.46675  8738.13  6433.88 3.65 3.14 -87.2 -0.432 18.78 19.89 02a57680o0471o
57680.442207 -18.336  0.170  -168   28 o  0   0.97   0.95507   7.46675  8796.70  6511.51 3.58 3.02 -87.2 -0.434 18.77 19.82 02a57680o0502o
57680.459132 -18.437  0.193  -153   30 o  0   1.26   0.95507   7.46675  8818.95  6394.56 3.59 3.07 -87.0 -0.434 18.72 19.76 02a57680o0533o
57680.475987 -18.128  0.149  -204   30 o  0   1.40   0.95507   7.46675  8780.39  6451.76 3.55 3.05 -86.2 -0.432 18.68 19.68 02a57680o0564o
57688.392604 -19.877  0.390   -41   16 c  0   0.96   0.95507   7.46675  9750.85  3469.37 3.93 3.46  89.0 -0.419 19.62 21.48 02a57688o0404c
57688.409242 -19.807  0.370   -43   16 c  0   1.18   0.95507   7.46675  9731.59  3431.39 3.99 3.56  85.6 -0.412 19.57 21.41 02a57688o0432c
57688.412103  17.385  0.559   404  226 c  0   0.22   0.95507   7.46675    35.65  3484.86 4.14 3.71  69.7 -0.365 19.56 21.38 02a57688o0437c
57688.425398 -19.682  0.372   -49   18 c  0   0.98   0.95507   7.46675  9789.43  3509.95 3.96 3.51  86.7 -0.415 19.47 21.26 02a57688o0459c
57688.428551 -20.773  3.644   -18   65 c  0   0.10   0.95507   7.46675    58.37  3366.46 4.17 3.72  70.0 -0.366 19.40 21.15 02a57688o0465c
57688.441720 -19.601  0.328   -52   17 c  0   1.71   0.95507   7.46675  9812.95  3392.85 4.10 3.71  87.7 -0.403 19.40 21.20 02a57688o0487c
57688.458710 -19.618  0.342   -52   18 c  0   1.14   0.95507   7.46675  9775.64  3449.79 3.97 3.54  87.3 -0.414 19.46 21.21 02a57688o0515c
57692.381409 -19.263  0.281   -72   20 c  0   0.86   0.95507   7.46675  6865.30  4230.37 4.14 3.95  81.1 -0.369 19.40 21.45 02a57692o0351c
57696.374136 -20.686  0.710   -19   14 c  0   1.35   0.95507   7.46675  8020.48  4391.68 3.84 3.50  89.1 -0.397 19.61 21.46 02a57696o0381c
57696.388681 -19.981  0.430   -37   16 c  0   0.90   0.95507   7.46675  8002.66  4354.97 3.84 3.65  82.5 -0.384 19.63 21.54 02a57696o0409c
57696.404283 -19.725  0.297   -47   14 c  0   1.30   0.95507   7.46675  8080.32  4432.08 3.88 3.59  87.5 -0.390 19.60 21.47 02a57696o0439c
57696.419509 -19.362  0.255   -65   17 c  0   0.77   0.95507   7.46675  8101.21  4315.29 3.87 3.62  88.0 -0.389 19.56 21.42 02a57696o0468c
57696.435220 -19.976  0.452   -37   17 c  0   0.92   0.95507   7.46675  8064.71  4372.47 3.84 3.55  88.4 -0.395 19.56 21.37 02a57696o0498c
57700.372413 -18.583  0.195  -134   26 o  0   1.19   0.95507   7.46675  7855.49  3928.37 3.61 3.29 -79.5 -0.449 18.86 19.99 02a57700o0129o
57700.388140 -18.963  0.414   -94   39 o  0   0.88   0.95507   7.46675  7913.92  4004.47 3.78 3.48 -87.3 -0.415 18.72 19.83 02a57700o0159o
57700.404265 -18.498  0.235  -145   34 o  0   1.11   0.95507   7.46675  7932.55  3887.75 3.74 3.39 -87.8 -0.424 18.68 19.85 02a57700o0190o
57704.360570 -17.815  0.197  -272   53 o  0   1.02   0.95507   7.46675  7115.24  4559.55 3.82 3.48 -88.9 -0.416 18.13 18.70 02a57704o0135o
57704.375576 -19.144  0.790   -80   63 o  0   0.93   0.95507   7.46675  7104.91  4518.78 3.89 3.53 -89.8 -0.420 17.99 18.55 02a57704o0163o
57704.382753 -18.845  0.587  -105   62 o  0   0.83   0.95507   7.46675  7160.70  4596.96 3.76 3.37 -88.9 -0.425 18.02 18.52 02a57704o0177o
57704.401917 -18.380  0.354  -162   57 o  0   1.08   0.95507   7.46675  7180.18  4481.15 3.75 3.39 -88.4 -0.430 18.00 18.48 02a57704o0214o
57704.418977 -20.872  3.833   -16   62 o  0   0.98   0.95507   7.46675  7143.38  4537.00 3.72 3.39  89.6 -0.425 17.98 18.43 02a57704o0247o
57716.328375 -19.190  0.622   -77   48 c  0   1.08   0.95507   7.46675  6177.40  5327.36 4.12 3.93  89.3 -0.360 18.19 19.97 02a57716o0288c
57716.343088 -19.174  0.434   -78   34 c  0   0.98   0.95507   7.46675  6160.22  5290.09 4.15 4.07  74.0 -0.358 18.62 20.49 02a57716o0316c
57716.357724 -19.153  0.287   -79   23 c  0   0.80   0.95507   7.46675  6220.19  5366.69 4.44 4.43  83.3 -0.351 19.22 21.25 02a57716o0344c
57716.372453 -19.059  0.183   -86   16 c  0   1.19   0.95507   7.46675  6240.96  5249.78 4.36 4.31  40.0 -0.357 19.36 21.38 02a57716o0372c
57716.387275 -19.049  0.220   -87   19 c  0   1.04   0.95507   7.46675  6201.77  5307.73 4.80 4.77  -3.4 -0.335 19.25 21.39 02a57716o0400c
57736.275490 -18.555  0.295  -137   40 o  0   0.76   0.95507   7.46675  7978.74  3754.58 3.67 3.45  89.2 -0.431 18.46 19.21 02a57736o0170o
57736.286499 -18.432  0.264  -154   41 o  0   0.90   0.95507   7.46675  7960.83  3715.52 3.64 3.30 -88.2 -0.433 18.47 19.19 02a57736o0191o
57736.297916 -18.715  0.298  -119   35 o  0   1.38   0.95507   7.46675  8019.05  3792.36 3.67 3.30  89.5 -0.428 18.45 19.17 02a57736o0213o
57736.311532 -18.142  0.201  -201   40 o  0   1.02   0.95507   7.46675  8040.77  3675.22 3.67 3.60  82.6 -0.414 18.37 19.10 02a57736o0239o
57736.325080 -18.309  0.249  -172   43 o  0   0.96   0.95507   7.46675  8003.68  3732.42 3.63 3.46  84.9 -0.422 18.35 19.03 02a57736o0265o
57744.263431 -19.169  0.211   -78   16 c  0   0.95   0.95507   7.46675  7973.66  4089.67 3.94 3.66 -89.4 -0.378 19.48 21.24 02a57744o0153c
57744.275835 -20.300  0.700   -28   19 c  0   0.81   0.95507   7.46675  7954.31  4050.28 4.02 3.77  89.3 -0.371 19.45 21.24 02a57744o0177c
57744.301281 -22.723  5.889    -3   17 c  0   0.98   0.95507   7.46675  8034.67  4010.92 3.89 3.60  88.7 -0.380 19.48 21.23 02a57744o0226c
57744.313715 -20.235  0.624   -29   18 c  0   1.00   0.95507   7.46675  7998.20  4067.18 3.95 3.72  87.1 -0.375 19.43 21.20 02a57744o0250c
57752.241538  16.436  0.537   967  519 c  0   1.00   0.95507   7.46675  6678.37  5069.40 4.12 3.88 -88.5 -0.402 15.61 17.12 02a57752o0063c
57752.255732  17.452  1.000   379  379 c  0   0.99   0.95507   7.46675  6660.00  5029.04 4.06 3.83 -86.6 -0.411 16.23 17.72 02a57752o0091c
57752.269390 -19.574  1.400   -54   75 c  0   0.97   0.95507   7.46675  6716.43  5106.09 4.02 3.78  87.7 -0.397 17.84 19.47 02a57752o0118c
57752.282962 -19.576  9.750   -54  523 c  0   0.84   0.95507   7.46675  6739.24  4988.32 3.97 3.71 -87.9 -0.432 15.96 17.46 02a57752o0145c
57752.297712 -18.369  1.132  -163  185 c  0   1.04   0.95507   7.46675  6701.38  5044.28 3.94 3.73  87.4 -0.399 16.78 18.31 02a57752o0174c
57756.217061 -21.136  1.487   -13   19 c  0   1.09   0.95507   7.46675  8959.64  3723.99 3.97 3.55 -89.6 -0.395 19.34 20.93 02a57756o0053c
57756.228382 -20.050  0.523   -35   18 c  0   1.03   0.95507   7.46675  8941.23  3684.24 3.93 3.55  89.8 -0.394 19.36 20.96 02a57756o0074c
57756.241194 -20.983  1.378   -15   20 c  0   0.89   0.95507   7.46675  9001.68  3761.08 3.93 3.55 -89.9 -0.407 19.35 20.96 02a57756o0098c
57756.255331 -20.522  0.797   -22   18 c  0   1.21   0.95507   7.46675  9022.65  3645.06 3.88 3.56  89.4 -0.402 19.34 20.95 02a57756o0124c
57756.268759 -19.482  0.348   -58   20 c  0   1.10   0.95507   7.46675  8985.06  3700.53 3.89 3.49  89.8 -0.404 19.33 20.92 02a57756o0149c
57764.205139 -18.402  0.303  -158   48 o  0   0.94   0.95507   7.46675  8003.54  6585.15 3.57 3.46 -51.2 -0.464 18.36 19.06 02a57764o0033o
57764.213592 -17.945  0.203  -241   49 o  0   0.92   0.95507   7.46675  7982.68  6546.40 3.60 3.27 -82.1 -0.461 18.36 19.09 02a57764o0050o
57764.223216 -18.202  0.268  -190   51 o  0   0.99   0.95507   7.46675  8041.95  6622.81 3.66 3.46 -87.1 -0.444 18.44 19.24 02a57764o0068o
57764.246415 -18.444  0.269  -152   41 o  0   1.29   0.95507   7.46675  8021.94  6562.80 3.63 3.41 -89.9 -0.450 18.38 19.10 02a57764o0113o
57768.207165 -18.729  2.976  -117  348 o  0   1.17   0.95507   7.46675  8864.00  4674.51 3.68 3.35 -70.4 -0.442 16.32 16.49 02a57768o0045o
57768.211540 -18.137  0.296  -202   60 o  0   0.88   0.95507   7.46675  8843.37  4635.09 3.70 3.28 -79.1 -0.451 18.20 19.16 02a57768o0054o
57768.225098 -18.362  0.679  -164  111 o  0   1.11   0.95507   7.46675  8900.49  4711.23 3.71 3.35 -86.6 -0.437 17.01 18.17 02a57768o0079o
57768.232868 -17.898  0.530  -252  133 o  0   0.84   0.95507   7.46675  8915.70  4595.34 3.74 3.34 -86.3 -0.440 17.20 18.40 02a57768o0095o
57768.250774 -18.059  1.219  -217  264 o  0   0.98   0.95507   7.46675  8876.87  4651.50 3.71 3.29 -87.9 -0.437 16.44 17.57 02a57768o0128o
57776.216670 -19.037  0.254   -88   22 c  0   1.03   0.95507   7.46675  7516.20  4485.84 3.76 3.50 -79.0 -0.404 19.06 20.41 02a57776o0010c
57776.223669 -19.707  0.377   -48   18 c  0   0.93   0.95507   7.46675  7497.36  4447.46 3.81 3.56 -82.3 -0.390 19.24 20.79 02a57776o0024c
57776.232769 -20.618  0.951   -20   20 c  0   1.16   0.95507   7.46675  7555.20  4524.64 3.85 3.65 -85.0 -0.381 19.26 20.84 02a57776o0042c
57776.243176 -20.140  0.722   -32   23 c  0   0.95   0.95507   7.46675  7576.03  4406.07 3.91 3.67  89.8 -0.377 18.93 20.50 02a57776o0063c
57776.255473 -20.214  0.786   -30   23 c  0   1.05   0.95507   7.46675  7538.25  4463.82 3.84 3.62  88.3 -0.382 18.97 20.52 02a57776o0088c
57780.217076 -19.568  0.506   -54   27 c  0   1.02   0.95507   7.46675  7360.07  6014.81 3.77 3.62 -27.7 -0.427 18.83 20.04 02a57780o0008c
