###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58129.544308  16.945  0.111   605   67 o  0   0.90 160.08871 -46.41957  5130.21  7023.82 2.57 2.31  55.0 -0.472 17.87 19.21 02a58129o0762o
58129.554264  17.272  0.419   448  188 o  0   1.21 160.08871 -46.41957  5154.25  7063.84 2.54 2.21  54.4 -0.494 16.57 17.68 02a58129o0783o
58129.556089  16.063  0.323  1364  440 o  0   1.40 160.08871 -46.41957  5101.19  6986.25 2.23 1.96  47.1 -0.537 16.50 17.49 02a58129o0787o
58129.565219  16.792  0.142   697   99 o  0   0.94 160.08871 -46.41957  5072.79  7103.59 2.21 1.93  43.7 -0.527 17.26 18.21 02a58129o0807o
58131.539628  17.030  0.037   560   21 o  0   1.35 160.08871 -46.41957  5598.16  2571.13 4.15 3.57  85.6 -0.391 18.88 20.92 01a58131o0569o
58131.547869  17.003  0.037   574   21 o  0   1.08 160.08871 -46.41957  5575.75  2503.01 4.00 3.51  84.8 -0.399 18.94 20.94 01a58131o0587o
58131.554735  17.074  0.047   538   26 o  0   1.49 160.08871 -46.41957  5623.20  2554.61 4.27 3.99  72.6 -0.363 18.81 20.87 01a58131o0602o
58131.562524  17.183  0.056   486   27 o  0   1.51 160.08871 -46.41957  5630.47  2406.55 4.08 3.77  75.0 -0.402 18.68 20.77 01a58131o0619o
58135.552874  17.226  0.158   467   74 o  0   1.63 160.08871 -46.41957  6715.32  7454.92 4.83 4.36 -73.8 -0.355 18.12 20.31 01a58135o0777o
58135.561619  17.267  0.104   450   47 o  0   1.13 160.08871 -46.41957  6751.03  7529.65 4.73 3.99 -79.7 -0.373 18.53 20.41 01a58135o0795o
58135.569862  17.261  0.075   453   34 o  0   1.39 160.08871 -46.41957  6703.23  7483.92 5.57 4.61 -74.7 -0.340 18.53 20.46 01a58135o0813o
58135.576748  17.185  0.056   485   27 o  0   1.55 160.08871 -46.41957  6683.12  7628.28 5.53 4.63 -74.8 -0.336 18.57 20.43 01a58135o0827o
58139.536931  17.172  0.054   491   27 o  0   0.91 160.08871 -46.41957  3820.47  1632.97 3.35 3.15  88.0 -0.414 18.76 20.69 01a58139o0424o
58139.547272  17.135  0.084   508   43 o  0   1.34 160.08871 -46.41957  6988.66  8723.72 5.20 4.32 -70.6 -0.311 18.40 20.38 01a58139o0446o
58139.549099  17.206  0.094   476   45 o  0   1.17 160.08871 -46.41957  6935.15  8652.23 5.42 4.45 -72.2 -0.308 18.71 20.74 01a58139o0450o
58139.557088  17.230  0.064   466   30 o  0   1.27 160.08871 -46.41957  6916.54  8801.82 5.38 4.32 -78.3 -0.297 18.86 20.78 01a58139o0466o
58147.525068  17.478  0.212   370   79 o  0   1.27 160.08871 -46.41957  7829.11  6266.43 4.90 4.06 -75.2 -0.349 17.81 19.12 01a58147o0288o
58147.535619  17.262  0.137   452   62 o  0   1.34 160.08871 -46.41957  7863.72  6347.61 5.17 4.02 -83.1 -0.337 18.05 19.21 01a58147o0311o
58147.537454  17.413  0.163   393   64 o  0   1.04 160.08871 -46.41957  7810.77  6276.74 5.11 3.85 -80.7 -0.336 18.02 19.22 01a58147o0315o
58147.544325  17.269  0.120   449   54 o  0   1.43 160.08871 -46.41957  7788.65  6418.97 5.20 3.87 -84.1 -0.345 18.10 19.24 01a58147o0330o
58151.516300  17.969  0.564   236  133 o  0   1.16 160.08871 -46.41957  8104.48  7094.71 4.40 3.57 -80.5 -0.403 17.88 18.77 01a58151o0573o
58151.526851  17.526  0.321   354  114 o  0   0.85 160.08871 -46.41957  8125.96  7175.67 4.68 3.56 -81.9 -0.380 18.02 18.82 01a58151o0596o
58151.538301  17.664  0.295   312   92 o  0   1.30 160.08871 -46.41957  8077.89  7123.36 4.75 3.50 -82.9 -0.370 18.01 18.80 01a58151o0621o
58151.541964  17.414  0.246   393   96 o  0   1.17 160.08871 -46.41957  8053.65  7254.21 4.84 3.54 -84.1 -0.368 17.99 18.79 01a58151o0629o
58153.512354  17.631  0.084   322   27 o  0   1.34 160.08871 -46.41957  2125.36  2452.48 2.59 2.18  36.6 -0.480 18.61 19.21 02a58153o0670o
58153.521136  17.917  0.103   247   26 o  0   1.41 160.08871 -46.41957  2100.38  2411.46 2.57 2.17  34.9 -0.471 18.64 19.22 02a58153o0689o
58153.528482  18.670  0.667   124   82 o  0   1.22 160.08871 -46.41957  2155.57  2489.89 3.23 2.79  45.3 -0.363 17.18 18.68 02a58153o0705o
58153.540817  18.293  0.192   175   34 o  0   0.99 160.08871 -46.41957  2186.34  2371.79 2.60 2.25  38.9 -0.481 18.43 19.07 02a58153o0732o
58159.497431  18.410  0.151   157   24 o  0   1.54 160.08871 -46.41957  6638.53  5832.87 4.83 4.26 -87.8 -0.347 18.67 20.93 01a58159o0636o
58159.505696  18.589  0.154   133   20 o  0   1.50 160.08871 -46.41957  6671.35  5904.82 4.80 3.93 -82.7 -0.348 18.85 21.03 01a58159o0654o
58159.513494  18.333  0.128   169   22 o  0   2.42 160.08871 -46.41957  6622.49  5858.12 4.94 4.08 -83.8 -0.362 18.89 21.13 01a58159o0671o
58159.521755  18.540  0.161   139   22 o  0   1.99 160.08871 -46.41957  6600.36  6005.53 5.73 4.54 -89.1 -0.311 18.72 21.16 01a58159o0689o
58161.501444  19.060  0.121    86   10 c  0   1.35 160.08871 -46.41957  2568.16  3219.99 3.01 2.66  55.6 -0.411 19.53 21.56 02a58161o0636c
58161.507862  19.222  0.176    74   13 c  0   1.14 160.08871 -46.41957  2543.24  3179.81 3.31 2.98  60.2 -0.383 19.43 21.54 02a58161o0650c
58161.516102  19.255  0.165    72   12 c  0   1.12 160.08871 -46.41957  2611.89  3257.98 3.25 2.88  64.6 -0.388 19.42 21.52 02a58161o0668c
58161.530246  19.121  0.154    82   13 c  0   1.09 160.08871 -46.41957  2629.45  3138.63 3.04 2.74  62.1 -0.401 19.45 21.45 02a58161o0699c
58167.484882  19.163  0.319    78   25 o  0   1.12 160.08871 -46.41957  6332.73  6781.18 5.07 4.23 -83.3 -0.339 18.74 20.70 01a58167o0381o
58167.495886  19.262  0.333    72   24 o  0   1.53 160.08871 -46.41957  6299.42  6786.69 5.37 4.34 -83.0 -0.320 18.69 20.71 01a58167o0405o
58167.496345  18.569  0.189   136   26 o  0   1.18 160.08871 -46.41957  6367.35  6865.65 5.48 4.47 -86.0 -0.317 18.69 20.71 01a58167o0406o
58167.507793  19.059  0.259    86   22 o  0   1.51 160.08871 -46.41957  6290.95  6949.84 5.31 4.08 -83.5 -0.316 18.75 20.70 01a58167o0431o
58173.427353 -14.226  1.629 -7406 12060 o  0   0.99 160.08871 -46.41957  7985.96  8785.14 2.67 2.39  58.6 -0.482 13.61 13.94 02a58173o0085o
58173.437758  14.951  2.986  3798 11342 o  0   1.13 160.08871 -46.41957  8010.83  8824.83 2.58 2.24  46.3 -0.466 13.68 14.02 02a58173o0107o
58173.439128  15.058  2.583  3441 8888 o  0   0.77 160.08871 -46.41957  7958.00  8746.38 2.48 2.19  38.8 -0.470 13.53 13.84 02a58173o0110o
58173.447744 -15.009  1.337 -3601 4814 o  0   0.90 160.08871 -46.41957  7927.30  8865.08 2.54 2.33  31.7 -0.486 13.93 14.31 02a58173o0128o
58181.425553 -15.066  0.714 -3417 2439 o  0   1.32 160.08871 -46.41957  5550.43   633.72 3.19 2.68  69.8 -0.260 12.37 14.65 02a58181o0461o
58181.438716 -15.433  5.459 -2436 13296 o  0   0.81 160.08871 -46.41957  5631.66   715.51 3.27 2.68  55.6 -0.340 11.51 13.93 02a58181o0489o
58181.446473 -12.010  0.357 -57032 20357 o  0   0.93 160.08871 -46.41957  5647.30   599.34 3.72 2.67  41.2 -0.446 11.48 13.73 02a58181o0506o
58183.413655 -21.864  4.591    -6   30 o  0   1.31 160.08871 -46.41957  5377.72  3742.40 3.60 3.12 -89.5 -0.410 18.29 19.71 01a58183o0419o
58183.422620 -20.217  1.391   -30   41 o  0   1.28 160.08871 -46.41957  5424.71  6617.17 3.98 3.63 -68.0 -0.387 18.21 19.51 01a58183o0438o
58183.424451  19.994  1.176    36   43 o  0   1.01 160.08871 -46.41957  5373.07  6547.34 3.86 3.55 -71.2 -0.393 18.26 19.52 01a58183o0442o
58183.435981 -22.058  7.500    -6   41 o  0   1.64 160.08871 -46.41957  5353.43  6710.14 4.25 3.74 -78.9 -0.383 18.28 19.58 01a58183o0466o
58184.362925  20.947  0.764    15   12 o  0   1.11 160.08871 -46.41957  7866.77  4396.32 2.36 1.97  50.4 -0.478 19.24 20.55 02a58184o0308o
58184.367528  22.495  3.862     4   14 o  0   0.88 160.08871 -46.41957  7879.53  4436.25 2.41 2.01  53.8 -0.464 19.23 20.62 02a58184o0318o
58184.371653  20.782  0.839    18   15 o  0   0.92 160.08871 -46.41957  7825.58  4358.17 2.70 2.25  52.0 -0.456 19.19 20.63 02a58184o0327o
58184.376223  21.292  1.118    11   12 o  0   1.24 160.08871 -46.41957  7810.92  4474.39 2.63 2.20  54.4 -0.429 19.21 20.59 02a58184o0337o
58185.368857 -20.517  0.685   -23   15 o  0   0.82 160.08871 -46.41957  7864.08  4397.12 2.50 2.02  47.8 -0.490 19.10 20.42 02a58185o0309o
58185.373421 -20.425  0.524   -24   13 o  0   1.38 160.08871 -46.41957  7877.65  4436.92 2.45 2.01  45.6 -0.491 19.13 20.43 02a58185o0319o
58185.377544  24.881 35.000     0   14 o  0   0.85 160.08871 -46.41957  7823.99  4358.60 2.54 2.02  53.5 -0.486 19.15 20.41 02a58185o0328o
58185.382138  21.958  2.333     6   14 o  0   1.24 160.08871 -46.41957  7809.40  4474.58 2.41 1.96  52.3 -0.507 19.08 20.36 02a58185o0338o
58187.427502  12.880  0.422 25580 10795 o  0   1.02 160.08871 -46.41957  6761.05  8633.95 4.95 3.75 -78.7 -0.353 13.78 15.36 01a58187o0447o
58193.405121 -25.247 42.000    -0   12 c  0   0.63 160.08871 -46.41957  5674.39  3943.89 2.54 2.35  57.3 -0.458 19.50 21.21 02a58193o0378c
58193.406490  22.125  1.944     5   10 c  0   1.44 160.08871 -46.41957  5687.90  3981.57 2.52 2.34  59.5 -0.453 19.52 21.21 02a58193o0381c
58193.413336 -22.955  4.294    -2   10 c  0   0.89 160.08871 -46.41957  5728.93  4020.10 2.52 2.32  61.5 -0.450 19.51 21.17 02a58193o0396c
58193.421005 -22.371  2.885    -4   12 c  0   1.02 160.08871 -46.41957  5756.35  3899.00 2.65 2.47  53.0 -0.448 19.43 21.12 02a58193o0412c
58203.380771 -21.640  9.625    -8   77 o  0   1.08 160.08871 -46.41957  8805.03  8053.54 7.16 6.11 -74.7 -0.213 17.81 19.47 01a58203o0176o
58203.390388 -18.929  0.480   -97   47 o  0   1.48 160.08871 -46.41957  8757.43  8013.36 7.07 5.59 -78.6 -0.214 18.13 19.64 01a58203o0197o
58203.394968 -19.932  1.421   -39   55 o  0   1.16 160.08871 -46.41957  8747.69  8148.45 7.61 6.54 -74.9 -0.212 17.92 19.64 01a58203o0207o
58213.375512 -19.225  0.514   -74   38 o  0   0.88 160.08871 -46.41957  4999.48  3514.81 2.68 2.03  83.2 -0.459 18.28 20.68 02a58213o0283o
58213.382386 -18.973  0.397   -94   37 o  0   0.91 160.08871 -46.41957  4988.54  3475.20 2.70 2.11  84.4 -0.447 18.28 20.62 02a58213o0298o
58213.390622 -19.244  0.509   -73   37 o  0   0.83 160.08871 -46.41957  5043.43  3551.38 2.67 2.10  87.6 -0.446 18.24 20.49 02a58213o0316o
58213.395676 -19.385  0.577   -64   37 o  0   0.82 160.08871 -46.41957  5071.58  3435.69 2.69 2.16  89.5 -0.442 18.22 20.36 02a58213o0327o
58219.350300 -18.786  0.229  -111   25 o  0   1.34 160.08871 -46.41957  8204.78  9530.32 5.03 3.60 -77.5 -0.346 18.94 20.41 01a58219o0098o
58219.358106 -19.149  0.317   -80   25 o  0   1.47 160.08871 -46.41957  8222.21  9601.61 5.03 3.75 -77.8 -0.345 18.90 20.47 01a58219o0115o
58219.366382 -20.672  1.348   -20   26 o  0   1.28 160.08871 -46.41957  8168.41  9556.31 4.88 3.68 -79.2 -0.370 18.85 20.42 01a58219o0133o
58223.340706 -19.900  0.733   -40   29 o  0   1.34 160.08871 -46.41957  7581.51  9212.49 5.31 3.96 -81.6 -0.317 18.73 20.25 01a58223o0057o
58223.348512 -18.858  0.290  -104   30 o  0   1.07 160.08871 -46.41957  7599.13  9283.99 5.28 3.98 -80.8 -0.312 18.70 20.29 01a58223o0074o
58223.356323 -18.852  0.321  -104   34 o  0   1.01 160.08871 -46.41957  7546.76  9237.38 5.63 4.28 -82.0 -0.291 18.55 20.11 01a58223o0091o
58223.364151 -19.852  0.921   -42   38 o  0   1.13 160.08871 -46.41957  7536.33  9386.70 5.41 4.02 -80.9 -0.312 18.56 20.05 01a58223o0108o
58225.341315 -18.184  0.433  -193   84 c  0   0.86 160.08871 -46.41957  3250.89  3913.40 3.43 2.69  78.1 -0.400 17.35 20.13 02a58225o0254c
58225.349116 -23.468 52.000    -2   77 c  0   1.24 160.08871 -46.41957  3225.39  3872.96 3.34 2.64  82.7 -0.402 17.35 20.08 02a58225o0271c
58225.356905 -19.870  1.312   -41   54 c  0   1.26 160.08871 -46.41957  3294.06  3950.97 3.52 2.90  82.0 -0.390 17.54 20.31 02a58225o0288c
58225.364730  17.388  0.787   402  316 c  0   0.95 160.08871 -46.41957  3309.72  3834.25 3.79 3.17  83.0 -0.394 16.24 19.09 02a58225o0305c
58233.328686 -18.804  0.264  -109   29 o  0   0.79 160.08871 -46.41957  5260.54  2096.04 2.32 2.12  53.8 -0.445 18.55 19.02 02a58233o0206o
58233.336496 -19.397  0.424   -63   27 o  0   1.21 160.08871 -46.41957  5248.98  2056.22 2.24 2.07  71.6 -0.438 18.54 19.02 02a58233o0223o
58233.344386 -20.528  1.383   -22   31 o  0   0.86 160.08871 -46.41957  5304.46  2132.93 2.29 2.10  61.7 -0.460 18.53 18.98 02a58233o0240o
58233.352195 -19.702  0.504   -48   24 o  0   1.50 160.08871 -46.41957  5320.56  2015.05 2.34 2.17  70.3 -0.444 18.48 18.95 02a58233o0257o
58245.305556 -18.997  0.216   -92   20 o  0   1.00 160.08871 -46.41957  5489.32  2467.72 2.44 2.27 -80.9 -0.421 18.89 19.91 02a58245o0173o
58245.312434 -19.202  0.311   -76   24 o  0   0.64 160.08871 -46.41957  5477.33  2427.79 2.35 2.20 -89.9 -0.428 18.86 19.88 02a58245o0188o
58245.319307 -19.271  0.261   -71   18 o  0   0.84 160.08871 -46.41957  5532.12  2503.86 2.37 2.20 -84.2 -0.430 18.97 19.97 02a58245o0203o
58245.326172 -19.880  0.422   -41   17 o  0   1.30 160.08871 -46.41957  5546.82  2388.16 2.29 2.13  78.7 -0.435 18.95 19.96 02a58245o0218o
58250.298409 -19.496  0.244   -58   14 c  0   1.14 160.08871 -46.41957  2331.55  2698.99 2.88 2.72  71.5 -0.377 19.13 20.76 02a58250o0122c
58250.305790 -20.810  1.686   -17   29 c  0   1.33 160.08871 -46.41957  2306.31  2658.46 2.83 2.64  74.6 -0.374 18.01 19.55 02a58250o0138c
58250.313716 -18.899  0.449  -100   45 c  0   1.20 160.08871 -46.41957  2375.64  2736.69 3.26 3.14  74.7 -0.357 17.78 19.51 02a58250o0155c
58251.266365 -19.107  0.209   -83   17 o  0   1.32 160.08871 -46.41957  5162.48  7970.08 3.31 3.04 -80.3 -0.435 18.93 20.57 01a58251o0054o
58251.274201 -19.203  0.257   -76   19 o  0   1.16 160.08871 -46.41957  5180.76  8039.85 3.09 2.85  74.0 -0.454 19.03 20.59 01a58251o0071o
58251.282028 -18.898  0.173  -100   17 o  0   1.05 160.08871 -46.41957  5130.91  7995.37 3.16 2.88 -79.3 -0.449 19.02 20.61 01a58251o0088o
58251.289857 -18.716  0.141  -118   17 o  0   1.80 160.08871 -46.41957  5122.73  8143.66 3.31 2.87 -86.8 -0.447 19.01 20.64 01a58251o0105o
58252.297369 -19.430  0.183   -61   11 c  0   0.98 160.08871 -46.41957  3836.67  2464.56 2.62 2.38  74.1 -0.399 19.40 21.00 02a58252o0138c
58257.277236 -19.871  0.753   -41   31 c  0   1.00 160.08871 -46.41957  2936.50  3084.29 3.49 2.97  75.5 -0.384 18.36 20.95 02a58257o0095c
58257.284756 -19.047  0.361   -87   32 c  0   0.95 160.08871 -46.41957  2923.51  3045.36 3.42 2.91  77.9 -0.391 18.40 20.88 02a58257o0111c
58257.292683 -20.771  1.700   -18   30 c  0   1.04 160.08871 -46.41957  2978.64  3122.78 3.45 2.97  75.2 -0.386 18.28 20.77 02a58257o0128c
58259.281947 -19.053  0.333   -87   29 o  0   0.94 160.08871 -46.41957  5559.50  7922.02 3.18 3.13 -71.6 -0.423 18.65 19.91 01a58259o0109o
58259.289302 -19.034  0.314   -88   28 o  0   1.16 160.08871 -46.41957  5585.31  7989.91 3.63 3.31  87.1 -0.399 18.60 19.92 01a58259o0125o
58261.265271 -19.268  0.359   -71   26 o  0   1.02 160.08871 -46.41957  3028.55  4036.79 2.35 2.30 -67.0 -0.426 18.71 19.31 02a58261o0091o
58261.272656 -19.144  0.272   -80   22 o  0   0.93 160.08871 -46.41957  3003.70  3995.55 2.31 2.24  76.3 -0.438 18.68 19.30 02a58261o0107o
58263.274762 -18.799  2.138  -110  235 o  0   1.18 160.08871 -46.41957  6852.50  6504.13 2.99 2.92  79.7 -0.471 16.50 16.94 01a58263o0085o
58465.609748 -18.793  0.268  -110   30 o  0   1.14 160.08871 -46.41957  3571.78  2217.28 2.12 1.98  64.3 -0.452 18.22 20.18 02a58465o0918o
58465.620736 -19.705  0.681   -48   32 o  0   1.18 160.08871 -46.41957  3581.85  2254.45 2.29 2.05  71.3 -0.451 17.98 19.96 02a58465o0942o
58467.608071 -18.705  0.121  -120   14 o  0   1.63 160.08871 -46.41957  5080.26  7494.64 3.59 3.28 -83.0 -0.412 18.93 20.83 01a58467o0909o
58467.618674 -18.845  0.193  -105   20 o  0   1.35 160.08871 -46.41957  5041.83  7419.01 3.95 3.59 -78.7 -0.401 18.76 20.88 01a58467o0932o
58467.628355 -19.015  0.214   -90   19 o  0   1.40 160.08871 -46.41957  5101.13  7459.73 3.72 3.33 -84.9 -0.410 18.78 20.82 01a58467o0953o
58467.639407 -18.893  0.235  -101   24 o  0   1.32 160.08871 -46.41957  5105.73  7302.70 3.70 3.51 -65.1 -0.415 18.64 20.80 01a58467o0977o
58469.655950 -19.198  0.445   -76   34 o  0   1.02 160.08871 -46.41957  5783.06  2537.27 2.72 2.09  81.6 -0.446 18.31 20.54 02a58469o1021o
58469.660078 -19.190  0.712   -77   54 o  0   1.04 160.08871 -46.41957  3727.81  7319.80 2.87 2.17  78.7 -0.445 17.71 20.18 02a58469o1030o
58469.666023  20.982  3.810    15   56 o  0   0.99 160.08871 -46.41957  5771.51  2502.11 2.72 2.08  79.7 -0.440 17.80 20.04 02a58469o1043o
58469.674255 -19.917  7.810   -39  306 o  0   1.90 160.08871 -46.41957  3796.99  7399.89 2.93 2.26  82.2 -0.461 15.98 18.03 02a58469o1061o
58469.674712 -19.018  2.190   -90  196 o  0   1.31 160.08871 -46.41957  5824.46  2580.85 2.78 2.20  84.3 -0.443 16.18 17.98 02a58469o1062o
58471.635305 -19.088  0.251   -84   21 o  0   2.24 160.08871 -46.41957  4057.88  3918.94 3.56 3.43  43.3 -0.413 18.57 20.72 01a58471o0904o
58471.636225 -19.906  0.730   -40   29 o  0   1.42 160.08871 -46.41957  6016.36  2930.37 4.39 3.97  68.1 -0.382 18.39 20.69 01a58471o0906o
58471.646355 -19.741  0.494   -46   23 o  0   1.23 160.08871 -46.41957  6037.47  3008.38 4.40 3.84  72.6 -0.389 18.51 20.78 01a58471o0928o
58471.646816 -19.154  0.339   -79   27 o  0   1.00 160.08871 -46.41957  4081.51  4000.93 4.70 4.22  65.9 -0.402 18.49 20.80 01a58471o0929o
58471.656951 -19.670  0.489   -49   24 o  0   1.17 160.08871 -46.41957  4033.37  3965.09 3.83 3.46  80.6 -0.421 18.66 20.55 01a58471o0951o
