###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57981.598621 -20.196  0.432   -30   13 c  0   2.89  40.89012 -38.62520  5997.79  8263.91 2.60 2.54 -42.2 -0.406 19.46 20.95 02a57981o0731c
57981.606924  20.346  0.449    26   12 c  0   2.54  40.89012 -38.62520  6010.54  8303.87 2.52 2.48 -36.7 -0.416 19.55 21.00 02a57981o0748c
57981.615218 -20.429  0.440   -24   11 c  0   3.93  40.89012 -38.62520  5947.98  8226.55 2.52 2.45 -37.9 -0.409 19.53 21.03 02a57981o0765c
57981.623508 -20.433  0.447   -24   11 c  0   3.22  40.89012 -38.62520  5930.09  8343.53 2.56 2.50 -52.0 -0.407 19.46 20.84 02a57981o0782c
57985.592661  21.330  0.859    11    9 c  0   3.45  40.89012 -38.62520  5593.97  5684.33 2.83 2.61  55.9 -0.424 19.59 21.71 02a57985o0736c
57985.604303  21.045  0.636    14    9 c  0   3.53  40.89012 -38.62520  5606.97  5725.41 2.73 2.55  54.2 -0.426 19.62 21.77 02a57985o0760c
57985.617414 -21.636  1.188    -8   10 c  0   4.69  40.89012 -38.62520  5542.93  5649.72 2.81 2.61  42.8 -0.417 19.58 21.80 02a57985o0787c
57985.620836 -20.739  0.622   -18   11 c  0   2.39  40.89012 -38.62520  5526.83  5765.50 2.92 2.74  39.5 -0.421 19.51 21.73 02a57985o0794c
57991.606320 -21.179  1.400   -12   17 o  0   2.36  40.89012 -38.62520  6813.59  6497.51 3.78 2.89 -85.9 -0.429 19.02 20.60 01a57991o0734o
57991.611816 -18.855  0.155  -104   16 o  0   3.47  40.89012 -38.62520  6794.83  6439.95 3.70 2.86 -85.4 -0.429 19.03 20.62 01a57991o0745o
57991.616600  19.713  0.332    47   16 o  0   2.40  40.89012 -38.62520  3841.22  3803.27 3.32 2.78 -89.5 -0.423 19.06 20.67 01a57991o0754o
57991.626501  20.826  0.986    17   17 o  0   2.51  40.89012 -38.62520  3834.23  3958.37 3.57 3.06 -86.3 -0.414 18.92 20.49 01a57991o0773o
57993.571518 -20.100  0.412   -33   14 o  0   3.04  40.89012 -38.62520  4833.21  4389.98 1.96 1.77  52.3 -0.485 19.39 20.31 02a57993o0704o
57993.583899  26.545 114.000     0   10 o  0   8.50  40.89012 -38.62520  4846.11  4430.14 1.96 1.80  49.4 -0.471 19.39 20.34 02a57993o0730o
57993.592950 -19.785  0.293   -44   13 o  0   7.02  40.89012 -38.62520  4783.19  4353.88 1.96 1.79  51.5 -0.475 19.36 20.27 02a57993o0749o
57993.598203  19.891  0.382    40   15 o  0   6.85  40.89012 -38.62520  4766.19  4472.21 1.94 1.77  50.3 -0.485 19.37 20.28 02a57993o0760o
57997.543487  19.323  0.199    68   14 o  0   3.78  40.89012 -38.62520  3647.53  2009.94 2.20 2.08  37.0 -0.451 19.30 20.42 02a57997o0559o
57997.551707  23.786 13.000     1   14 o  0   4.72  40.89012 -38.62520  3661.12  2049.37 2.16 2.04  56.2 -0.444 19.31 20.41 02a57997o0576o
57997.559912  15.140  0.289  3190  923 o  0   1.45  40.89012 -38.62520  3613.50  1972.56 2.03 1.95  62.9 -0.444 19.36 20.45 02a57997o0593o
57997.568122 -23.278  8.000    -2   14 o  0   5.77  40.89012 -38.62520  3581.21  2090.03 1.95 1.93  72.2 -0.447 19.38 20.47 02a57997o0610o
57999.553732  20.065  1.798    34   62 o  0   1.55  40.89012 -38.62520  6174.44  8951.02 3.54 3.05 -85.3 -0.437 17.78 18.90 01a57999o0634o
57999.563119  19.200  0.472    76   36 o  0   1.65  40.89012 -38.62520  6147.75  8877.69 3.58 3.07 -82.6 -0.420 18.36 19.48 01a57999o0651o
57999.572143  19.754  0.464    46   21 o  0   3.36  40.89012 -38.62520  6201.11  8922.68 3.62 3.05 -86.5 -0.431 18.55 19.95 01a57999o0668o
57999.580630 -20.590  0.736   -21   16 o  0   3.26  40.89012 -38.62520  6208.84  8773.96 3.52 3.08 -83.6 -0.423 18.92 20.57 01a57999o0685o
58001.505264 -21.121  2.277   -13   29 o  0   2.54  40.89012 -38.62520  3727.63  1422.63 2.30 2.02  36.2 -0.452 18.17 18.61 02a58001o0557o
58001.513796  22.215  6.784     5   32 o  0   1.43  40.89012 -38.62520  3756.59  1462.41 2.32 1.99  40.3 -0.448 18.23 18.69 02a58001o0575o
58001.522798  22.062  6.211     5   34 o  0   1.60  40.89012 -38.62520  3694.15  1385.61 2.53 2.14  46.1 -0.460 18.19 18.75 02a58001o0594o
58001.531312  19.356  0.397    66   26 o  0   1.44  40.89012 -38.62520  3662.22  1503.46 2.36 2.00  45.8 -0.428 18.31 18.79 02a58001o0612o
58007.543827  20.488  1.226    23   28 o  0   2.06  40.89012 -38.62520  5098.40  8173.84 3.44 3.02 -88.7 -0.436 18.51 19.62 01a58007o0688o
58007.550238 -20.890  1.866   -16   30 o  0   1.97  40.89012 -38.62520  5076.54  8110.58 3.41 2.93  87.1 -0.432 18.55 19.62 01a58007o0702o
58007.553900  19.597  0.436    53   23 o  0   1.88  40.89012 -38.62520  5134.46  8174.42 3.34 2.94 -86.1 -0.439 18.62 19.72 01a58007o0710o
58007.562164 -20.287  0.924   -28   26 o  0   2.14  40.89012 -38.62520  5142.17  8026.44 3.47 2.93  89.8 -0.438 18.59 19.66 01a58007o0728o
58011.524411 -20.556  0.669   -22   15 o  0   4.21  40.89012 -38.62520  4918.91  8441.92 2.98 2.58 -83.1 -0.481 19.14 20.50 01a58011o0649o
58011.531278 -19.482  0.261   -58   15 o  0   2.12  40.89012 -38.62520  4904.24  8403.58 3.16 2.84 -84.5 -0.448 19.10 20.53 01a58011o0664o
58011.538145 -22.333  3.727    -4   16 o  0   2.06  40.89012 -38.62520  4949.62  8481.10 3.07 2.67 -85.7 -0.464 19.14 20.51 01a58011o0679o
58011.547307 -23.385  9.000    -2   14 o  0   3.16  40.89012 -38.62520  4978.73  8364.53 3.26 3.11 -54.6 -0.421 19.01 20.50 01a58011o0699o
58011.643375 -18.695  1.209  -121  146 o  0   0.82  40.89012 -38.62520  4102.52  2240.82 2.63 2.46 -71.4 -0.426 16.70 17.02 02a58011o0869o
58013.530274  20.734  0.429    18    8 c  0   5.55  40.89012 -38.62520  5350.89  3408.34 2.65 2.54 -66.4 -0.402 19.61 21.37 02a58013o0681c
58013.538524  20.464  0.455    24   11 c  0   1.76  40.89012 -38.62520  5320.41  3368.95 2.83 2.70 -65.7 -0.399 19.55 21.38 02a58013o0699c
58013.542180 -21.075  0.655   -14    9 c  0   5.36  40.89012 -38.62520  5363.89  3446.96 2.73 2.62 -62.1 -0.399 19.57 21.38 02a58013o0707c
58013.548112 -19.853  0.199   -42    8 c  0   3.79  40.89012 -38.62520  5285.81  3487.96 2.61 2.52 -55.1 -0.408 19.62 21.41 02a58013o0720c
58017.536058  21.362  0.986    10   10 c  0   2.99  40.89012 -38.62520  4972.15  2206.94 2.76 2.41  54.7 -0.403 19.50 21.21 02a58017o0558c
58017.545839 -20.761  0.733   -18   13 c  0   1.73  40.89012 -38.62520  5471.43  8203.28 2.57 2.35  17.7 -0.447 19.53 21.16 02a58017o0579c
58017.547662  19.737  0.254    46   12 c  0   3.21  40.89012 -38.62520  5532.30  8280.75 2.56 2.34  17.1 -0.446 19.54 21.16 02a58017o0583c
58017.556012 -20.871  0.689   -16   11 c  0   3.07  40.89012 -38.62520  5545.49  8159.14 2.62 2.40  16.7 -0.444 19.55 21.19 02a58017o0600c
58019.513965 -20.066  0.942   -34   32 o  0   1.62  40.89012 -38.62520  4928.37  6385.50 3.63 3.20  88.2 -0.422 18.40 19.96 01a58019o0524o
58019.521750 -19.599  0.388   -52   20 o  0   1.90  40.89012 -38.62520  4895.27  6349.25 4.72 3.72  -1.4 -0.349 18.56 20.39 01a58019o0541o
58019.529540  19.679  0.351    49   17 o  0   2.57  40.89012 -38.62520  4984.61  6310.67 4.03 3.51  -0.3 -0.370 18.72 20.40 01a58019o0558o
58019.534127 -19.797  0.592   -44   26 o  0   2.53  40.89012 -38.62520  4954.96  6427.92 3.52 3.04  89.9 -0.417 18.59 20.06 01a58019o0568o
58021.536304  23.456 12.800     2   19 c  0   1.50  40.89012 -38.62520  8245.45  9470.20 2.72 2.47 -10.7 -0.474 19.02 21.39 02a58021o0692c
58021.545973 -21.120  1.020   -13   13 c  0   2.36  40.89012 -38.62520  8216.10  9435.98 2.70 2.51  -8.9 -0.455 19.20 21.40 02a58021o0713c
58021.555191  20.690  0.685    19   13 c  0   2.18  40.89012 -38.62520  8279.96  9512.71 2.57 2.43  -1.6 -0.452 19.32 21.38 02a58021o0733c
58021.564392 -20.909  0.786   -16   12 c  0   1.73  40.89012 -38.62520  8312.46  9394.44 2.52 2.39  -6.6 -0.451 19.40 21.41 02a58021o0753c
58023.480630 -20.255  0.746   -29   21 o  0   1.17  40.89012 -38.62520  1830.13    44.58 3.58 2.84  77.7 -0.442 19.02 20.40 01a58023o0485o
58023.489757  21.435  1.833    10   18 o  0   2.12  40.89012 -38.62520  5290.55  9769.04 3.49 2.87 -89.4 -0.444 18.98 20.28 01a58023o0503o
58023.498515  21.287  1.674    11   19 o  0   2.62  40.89012 -38.62520  5267.78  9697.35 3.65 3.07 -84.9 -0.444 18.89 20.33 01a58023o0521o
58023.506343  20.098  0.538    33   18 o  0   1.67  40.89012 -38.62520  5306.54  9766.07 3.69 3.03 -84.6 -0.429 18.88 20.35 01a58023o0538o
58023.514164  20.092  0.490    33   16 o  0   2.09  40.89012 -38.62520  5330.29  9619.76 3.44 2.74 -86.4 -0.456 19.02 20.37 01a58023o0555o
58027.464559  19.412  0.434    62   27 o  0   2.10  40.89012 -38.62520  8378.12  6647.65 3.76 2.70 -88.3 -0.442 18.70 19.70 01a58027o0339o
58027.472434  21.611  3.133     8   26 o  0   1.88  40.89012 -38.62520  8336.39  6584.57 4.05 3.00 -89.9 -0.426 18.60 19.70 01a58027o0356o
58027.478391 -21.877  4.409    -6   28 o  0   1.95  40.89012 -38.62520  8389.12  6640.16 4.33 3.04 -88.9 -0.409 18.55 19.72 01a58027o0369o
58027.487602 -18.967  0.295   -94   28 o  0   1.44  40.89012 -38.62520  8392.63  6490.02 4.07 2.98 -89.6 -0.424 18.68 19.80 01a58027o0389o
58033.496307  19.988  0.814    37   30 o  0   2.39  40.89012 -38.62520  6313.33  9311.61 2.19 2.03  15.1 -0.486 18.50 18.72 02a58033o0552o
58033.511946 -21.943  5.471    -6   33 o  0   2.46  40.89012 -38.62520  6300.39  9271.34 2.25 2.02  25.1 -0.538 18.14 18.51 02a58033o0584o
58033.518807  19.933  1.018    39   39 o  0   2.03  40.89012 -38.62520  6347.66  9348.35 2.36 2.11  26.5 -0.482 18.16 18.57 02a58033o0599o
58037.475601 -20.875  1.085   -16   18 o  0   2.68  40.89012 -38.62520  2636.80  3874.09 2.22 2.16 -48.2 -0.450 19.06 19.82 02a58037o0365o
58037.481995  19.198  0.242    76   18 o  0   4.34  40.89012 -38.62520  2670.14  3911.16 2.15 2.10 -40.3 -0.450 19.09 19.84 02a58037o0379o
58037.492185  20.724  0.920    19   17 o  0   2.37  40.89012 -38.62520  2608.63  3833.50 2.35 2.23 -32.9 -0.431 19.02 19.82 02a58037o0400o
58037.502676  19.945  0.468    38   18 o  0   1.58  40.89012 -38.62520  2575.61  3953.64 2.15 2.05 -36.5 -0.423 19.06 19.80 02a58037o0423o
58039.471006  18.914  0.194    99   19 o  0   2.15  40.89012 -38.62520  6997.10  9481.29 3.39 3.01 -87.4 -0.424 18.81 20.06 01a58039o0454o
58039.480899 -21.137  1.455   -13   18 o  0   2.38  40.89012 -38.62520  3670.29   813.84 3.29 3.12  54.0 -0.405 18.80 20.06 01a58039o0474o
58039.481356 -15.162  0.262 -3128  820 o  0   0.51  40.89012 -38.62520  7242.64 10526.27 3.62 3.10 -85.0 -0.444 18.89 20.20 01a58039o0475o
58039.482272 -19.444  0.335   -61   20 o  0   1.47  40.89012 -38.62520  3733.74   896.74 3.37 3.29  64.6 -0.405 18.72 20.09 01a58039o0477o
