###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57428.529140 -20.016  0.485   -36   17 c  0   0.86 129.13106 -11.82801  8716.39  6362.04 3.81 3.40  85.4 -0.463 19.54 21.51 02a57428o0540c
57428.538330  21.453  1.905    10   18 c  0   0.96 129.13106 -11.82801   151.68  5724.73 4.65 3.64 -47.6 -0.385 19.45 21.38 02a57428o0555c
57428.553018 -21.724  2.444    -7   18 c  0   0.92 129.13106 -11.82801  9943.57  5772.31 3.96 3.46  78.8 -0.466 19.47 21.41 02a57428o0579c
57428.562236 -21.253  1.565   -12   18 c  0   1.25 129.13106 -11.82801   171.47  5555.15 4.72 3.65 -47.8 -0.395 19.32 21.21 02a57428o0594c
57428.576919  21.761  2.750     7   20 c  0   0.93 129.13106 -11.82801  9938.41  5604.43 3.98 3.53  76.9 -0.471 19.36 21.28 02a57428o0618c
57436.226261 -19.269  1.277   -71   91 c  0   1.05 129.13106 -11.82801  2380.26  4637.51 5.78 5.02 -22.1 -0.417 17.62 18.69 02a57436o0035c
57436.227486 -19.939  2.419   -38   93 c  0   0.95 129.13106 -11.82801  2072.98  4056.07 6.26 4.84 -12.7 -0.411 17.64 18.72 02a57436o0037c
57436.242118  20.150  1.981    32   63 c  0   1.28 129.13106 -11.82801  1187.76  5221.20 4.81 4.16 -51.5 -0.449 18.02 18.96 02a57436o0060c
57436.259728   0.000 19.590    -0   53 c  0   1.18 129.13106 -11.82801   937.03  5032.04 4.99 4.27 -48.7 -0.416 18.06 19.14 02a57436o0088c
57438.391158 -18.938  0.486   -97   47 o  0   1.44 129.13106 -11.82801  8899.35  6823.67 3.88 3.36  78.5 -0.460 18.21 18.98 02a57438o0305o
57438.407254 -20.132  1.410   -32   45 o  0   1.05 129.13106 -11.82801  8614.14  6244.69 3.89 3.35  78.9 -0.456 18.21 18.97 02a57438o0335o
57438.455789  20.465  2.203    24   52 o  0   1.45 129.13106 -11.82801  9721.26  5646.33 3.82 3.03  85.8 -0.485 18.20 18.87 02a57438o0396o
57439.376725  23.749 56.667     1   65 o  0   0.87 129.13106 -11.82801  8961.82  6588.42 3.90 3.02  82.7 -0.516 18.02 18.57 02a57439o0314o
57439.393286  20.117  2.000    33   65 o  0   0.96 129.13106 -11.82801  8674.52  6009.90 3.81 3.02  83.5 -0.516 18.02 18.55 02a57439o0344o
57439.397260 -17.942  0.349  -242   84 o  0   0.82 129.13106 -11.82801    68.66  5386.16 4.52 3.45 -53.1 -0.416 18.04 18.58 02a57439o0351o
57439.411383  20.297  2.588    28   72 o  0   1.33 129.13106 -11.82801  9844.23  5424.02 3.99 3.00  82.4 -0.509 18.00 18.51 02a57439o0375o
57439.429643 -18.779  0.677  -112   76 o  0   1.26 129.13106 -11.82801  9734.74  5637.51 4.04 3.20  82.0 -0.506 17.99 18.51 02a57439o0405o
57444.468968 -23.792 36.000    -1   40 o  0   1.00 129.13106 -11.82801   224.07  5445.15 4.90 4.01 -48.4 -0.352 18.38 19.55 02a57444o0201o
57444.481491 -20.743  2.053   -18   38 o  0   1.35 129.13106 -11.82801 10011.99  5490.66 4.27 3.44  77.8 -0.482 18.44 19.52 02a57444o0210o
57445.423340 -21.744  3.619    -7   26 o  0   0.89 129.13106 -11.82801  8570.98  6922.98 3.72 3.01  84.8 -0.484 18.88 20.13 02a57445o0438o
57445.444761 -21.068  1.846   -14   25 o  0   1.45 129.13106 -11.82801  8287.33  6343.50 3.67 3.01  85.2 -0.483 18.83 20.03 02a57445o0479o
57445.466709 -23.030 13.500    -2   30 o  0   1.11 129.13106 -11.82801  9453.12  5763.41 3.82 3.02  81.6 -0.495 18.78 19.95 02a57445o0520o
57445.488992 -21.174  2.469   -12   30 o  0   1.14 129.13106 -11.82801  9725.62  5647.42 3.87 2.98  84.4 -0.488 18.68 19.80 02a57445o0561o
57452.420811 -20.670  0.741   -20   14 c  0   1.06 129.13106 -11.82801  8718.46  7018.75 3.98 3.44  80.5 -0.441 19.66 21.73 02a57452o0326c
57452.443001 -19.791  0.358   -44   16 c  0   1.01 129.13106 -11.82801  8435.01  6437.90 3.88 3.40  81.8 -0.444 19.66 21.72 02a57452o0369c
57452.465060 -20.595  0.755   -21   16 c  0   1.21 129.13106 -11.82801  9603.97  5856.21 4.07 3.49  76.4 -0.450 19.59 21.63 02a57452o0412c
57452.486922 -19.550  0.323   -55   18 c  0   0.90 129.13106 -11.82801  9725.48  5643.64 4.11 3.57  74.9 -0.449 19.47 21.45 02a57452o0455c
57460.393034 -20.753  0.837   -18   15 c  0   1.39 129.13106 -11.82801  8851.68  6803.70 4.03 3.40  81.4 -0.455 19.53 21.47 02a57460o0371c
57460.414730 -20.066  0.436   -34   15 c  0   1.11 129.13106 -11.82801  8569.49  6223.49 3.89 3.35  81.8 -0.459 19.51 21.42 02a57460o0414c
57460.436571 -20.887  1.073   -16   17 c  0   0.95 129.13106 -11.82801  9737.64  5641.74 4.06 3.35  77.6 -0.464 19.46 21.34 02a57460o0457c
57460.458558 -20.308  0.746   -27   20 c  0   0.78 129.13106 -11.82801  9723.28  5643.62 4.05 3.41  75.8 -0.456 19.40 21.24 02a57460o0500c
57464.372682 -20.395  1.246   -25   32 o  0   1.24 129.13106 -11.82801  8627.33  6522.72 3.94 2.91  86.2 -0.507 18.64 19.86 02a57464o0340o
57464.394475  19.695  0.806    48   39 o  0   0.89 129.13106 -11.82801  8323.81  5943.59 3.85 2.96  86.1 -0.513 18.61 19.81 02a57464o0383o
57464.415960 -23.618 31.000    -1   40 o  0   1.09 129.13106 -11.82801  9509.51  5362.57 4.07 3.04  83.2 -0.504 18.56 19.73 02a57464o0425o
57464.437914 -19.580  0.793   -54   42 o  0   1.06 129.13106 -11.82801  9725.06  5635.55 4.22 3.18  82.8 -0.501 18.46 19.64 02a57464o0468o
57476.346178 -19.695  0.475   -48   23 o  0   1.42 129.13106 -11.82801  8932.24  6545.87 4.06 3.04  85.8 -0.500 19.06 20.68 02a57476o0270o
57476.367615  20.161  0.716    31   22 o  0   1.38 129.13106 -11.82801  8652.80  5964.83 4.04 3.23  83.7 -0.486 19.01 20.59 02a57476o0313o
57476.377307  19.437  0.647    61   40 o  0   2.51 129.13106 -11.82801    48.60  5337.80 4.81 3.80 -49.9 -0.390 18.86 20.46 02a57476o0332o
57476.389476 -19.416  0.472   -62   29 o  0   1.21 129.13106 -11.82801  9821.15  5385.28 4.33 3.38  79.7 -0.490 18.89 20.40 02a57476o0356o
57476.411529  19.263  0.490    72   35 o  0   0.95 129.13106 -11.82801  9710.94  5638.18 4.32 3.35  81.3 -0.490 18.75 20.16 02a57476o0399o
57480.350695 -20.412  0.677   -25   17 c  0   0.87 129.13106 -11.82801  8554.70  6833.07 4.05 3.47  82.5 -0.448 19.54 21.54 02a57480o0288c
57480.373397 -21.167  1.290   -12   16 c  0   1.26 129.13106 -11.82801  8273.63  6253.94 4.07 3.53  83.3 -0.443 19.50 21.51 02a57480o0333c
57480.396042 -19.588  0.336   -53   18 c  0   1.03 129.13106 -11.82801  9442.59  5672.41 4.13 3.48  77.2 -0.450 19.46 21.40 02a57480o0378c
57480.418967 -20.017  0.481   -36   17 c  0   1.38 129.13106 -11.82801  9712.74  5634.50 4.17 3.48  76.6 -0.457 19.38 21.28 02a57480o0423c
57485.273006 -19.648  0.405   -50   20 c  0   1.46 129.13106 -11.82801  8653.05  6644.72 4.68 3.95  81.5 -0.471 19.14 21.14 02a57485o0122c
57485.288696 -23.889 18.500    -1   19 c  0   1.12 129.13106 -11.82801  8367.44  6065.63 4.59 3.99  81.8 -0.458 19.34 21.40 02a57485o0153c
57485.304206 -20.064  0.580   -34   20 c  0   1.08 129.13106 -11.82801  9533.46  5486.36 4.49 3.72  79.6 -0.465 19.34 21.33 02a57485o0184c
57494.306705 -19.306  0.872   -69   60 o  0   0.96 129.13106 -11.82801  9092.96  6519.90 4.34 3.23  84.4 -0.527 18.15 19.06 02a57494o0186o
57494.317861 -20.876  2.806   -16   46 o  0   1.23 129.13106 -11.82801  9072.94  6482.14 4.21 3.13  84.9 -0.531 18.33 19.22 02a57494o0208o
57494.331216  20.429  2.208    24   54 o  0   0.92 129.13106 -11.82801  9134.48  6555.30 4.24 3.17  85.2 -0.509 18.29 19.19 02a57494o0233o
57494.347006 -20.022  1.368   -36   49 o  0   1.38 129.13106 -11.82801  9151.32  6439.43 4.49 3.48  84.8 -0.497 18.19 19.12 02a57494o0262o
57497.315128 -20.926  2.853   -16   44 o  0   1.22 129.13106 -11.82801  9091.90  6520.75 4.20 3.24  83.5 -0.521 18.31 19.19 02a57497o0118o
57497.327230  20.652  2.289    20   46 o  0   1.46 129.13106 -11.82801  9072.97  6480.70 4.12 3.08  86.2 -0.538 18.27 19.11 02a57497o0143o
57497.341990  19.527  0.885    56   50 o  0   1.19 129.13106 -11.82801  9129.03  6558.19 4.05 2.99  85.0 -0.530 18.22 18.99 02a57497o0173o
57497.356701 -20.446  2.232   -24   54 o  0   1.13 129.13106 -11.82801  9144.86  6440.05 4.06 2.88  86.2 -0.522 18.19 18.92 02a57497o0203o
57499.330700 -19.066  0.643   -86   55 o  0   1.30 129.13106 -11.82801  9081.46  6516.40 4.19 2.96  87.5 -0.522 18.12 18.85 02a57499o0217o
57499.341956 -20.249  2.311   -29   67 o  0   1.21 129.13106 -11.82801  9063.04  6477.00 4.27 3.17  85.3 -0.529 18.07 18.78 02a57499o0240o
57499.353886 -19.781  1.596   -44   71 o  0   1.07 129.13106 -11.82801  9119.14  6553.97 4.27 3.07  84.8 -0.528 18.01 18.67 02a57499o0264o
57687.655794  19.212  2.400    75  180 c  0   0.85 129.13106 -11.82801 10149.68  2426.87 4.03 3.62  85.5 -0.452 17.48 17.41 02a57687o0935c
57703.657270  19.944  2.913    38  111 o  0   1.41 129.13106 -11.82801  7828.95  6672.47 3.42 3.16 -80.2 -0.468 17.87 17.94 02a57703o0928o
57707.646285 -19.782  0.864   -44   38 o  0   1.10 129.13106 -11.82801  8268.27  5199.85 4.13 3.90   5.7 -0.386 18.36 19.31 02a57707o0886o
57711.615484 -19.642  0.677   -50   34 o  0   1.00 129.13106 -11.82801   535.69  8251.94 4.18 3.77  18.1 -0.418 18.67 19.90 02a57711o0753o
57711.627301  22.791 11.000     3   30 o  0   1.28 129.13106 -11.82801   516.43  8216.23 4.05 3.75  31.8 -0.434 18.70 19.90 02a57711o0776o
57711.637082  21.016  2.545    14   36 o  0   1.08 129.13106 -11.82801 10330.81  8289.90 4.27 3.80  85.7 -0.422 18.58 19.72 02a57711o0795o
57711.642758 -18.342  0.512  -167   86 o  0   1.13 129.13106 -11.82801   574.40  8294.78 4.13 3.69  17.9 -0.441 18.09 18.89 02a57711o0806o
57711.650982  20.523  1.964    22   44 o  0   1.04 129.13106 -11.82801 10311.51  8251.26 4.02 3.83  72.8 -0.425 18.48 19.48 02a57711o0822o
57711.656908 -19.888  2.000   -40   80 o  0   1.11 129.13106 -11.82801   599.67  8174.81 3.73 3.50  40.6 -0.487 18.23 18.86 02a57711o0833o
57715.620889  20.743  0.905    18   17 c  0   1.16 129.13106 -11.82801  7483.47  6012.42 4.51 4.44  54.8 -0.340 19.26 21.23 02a57715o0724c
57715.634295 -19.564  0.350   -54   19 c  0   0.89 129.13106 -11.82801  7463.77  5975.53 4.24 4.00  85.3 -0.365 19.34 21.21 02a57715o0750c
57715.648325 -20.026  0.568   -35   20 c  0   0.84 129.13106 -11.82801  7523.16  6054.46 4.33 4.14  82.1 -0.355 19.21 21.02 02a57715o0777c
57715.662807 -18.511  0.622  -143   89 c  0   1.05 129.13106 -11.82801  7544.61  5940.72 4.41 4.34  77.5 -0.371 17.87 18.62 02a57715o0805c
57735.564190  22.755 16.250     3   47 o  0   1.23 129.13106 -11.82801  9061.02  6541.77 3.81 3.57  74.2 -0.447 18.39 19.19 02a57735o0628o
57735.578068 -20.958  2.932   -15   44 o  0   1.25 129.13106 -11.82801  9041.18  6507.40 3.76 3.41  82.6 -0.455 18.42 19.19 02a57735o0655o
57735.591911  21.478  4.393     9   41 o  0   1.28 129.13106 -11.82801  9099.21  6585.31 3.76 3.27  86.4 -0.464 18.44 19.20 02a57735o0682o
57735.605751 -19.262  0.608   -72   44 o  0   1.11 129.13106 -11.82801  9120.03  6469.15 3.76 3.22  87.2 -0.467 18.44 19.19 02a57735o0709o
57735.619612  20.907  2.980    16   47 o  0   0.93 129.13106 -11.82801  9083.44  6531.23 3.70 3.16  88.2 -0.470 18.45 19.17 02a57735o0736o
57743.616933 -20.791  1.151   -18   20 o  0   1.36 129.13106 -11.82801  8034.57  5289.43 3.73 3.37 -87.0 -0.433 19.15 20.59 02a57743o0841o
57743.627752  23.518 16.750     1   24 o  0   1.01 129.13106 -11.82801  8016.40  5250.93 3.87 3.52 -88.7 -0.420 19.07 20.51 02a57743o0862o
57743.640629 -21.444  2.500   -10   24 o  0   0.81 129.13106 -11.82801  8073.98  5326.94 3.76 3.44 -87.6 -0.429 19.05 20.43 02a57743o0887o
57743.653557 -20.950  1.561   -15   24 o  0   1.16 129.13106 -11.82801  8095.22  5210.65 3.78 3.75 -18.0 -0.404 18.97 20.37 02a57743o0912o
57743.664376 -20.162  0.809   -31   25 o  0   1.36 129.13106 -11.82801  8058.26  5268.01 3.79 3.47 -87.2 -0.418 18.80 19.98 02a57743o0933o
57747.533833 -20.409  0.597   -25   15 c  0   1.01 129.13106 -11.82801  7513.17  6275.12 4.22 3.91   7.9 -0.376 19.67 21.84 02a57747o0695c
57747.546839  20.896  1.000    16   16 c  0   0.84 129.13106 -11.82801  7495.22  6237.36 3.98 3.81  84.6 -0.386 19.72 21.85 02a57747o0721c
57747.559828  23.794 14.667     1   16 c  0   0.81 129.13106 -11.82801  7553.10  6315.14 4.04 4.00  43.7 -0.381 19.67 21.79 02a57747o0747c
57747.573372  20.481  0.712    23   17 c  0   1.07 129.13106 -11.82801  7572.36  6199.09 4.82 4.07   0.2 -0.382 19.53 21.73 02a57747o0774c
57747.586891 -20.724  0.783   -19   15 c  0   1.36 129.13106 -11.82801  7534.54  6260.72 4.49 4.01   2.3 -0.358 19.57 21.73 02a57747o0801c
57751.514439 -20.516  0.530   -23   12 c  0   1.36 129.13106 -11.82801  1142.75  5177.13 3.96 3.76  61.2 -0.406 19.84 21.97 02a57751o0176c
57751.527521 -20.643  0.617   -20   12 c  0   1.17 129.13106 -11.82801  1125.78  5140.80 3.89 3.73  61.0 -0.411 19.86 21.98 02a57751o0202c
57751.540654 -20.201  0.395   -30   12 c  0   1.41 129.13106 -11.82801  1182.42  5218.54 3.97 3.85  61.4 -0.404 19.80 21.96 02a57751o0228c
57751.553764 -20.424  0.479   -25   12 c  0   1.50 129.13106 -11.82801  1202.15  5105.90 3.89 3.73  70.4 -0.411 19.81 21.89 02a57751o0254c
57751.566869 -21.123  1.056   -13   14 c  0   1.11 129.13106 -11.82801  1163.93  5160.98 4.00 3.89  73.9 -0.401 19.75 21.86 02a57751o0280c
57755.518965 -19.607  0.261   -52   14 c  0   1.06 129.13106 -11.82801  9704.44  7571.59 3.84 3.33  87.4 -0.436 19.83 21.90 02a57755o0624c
57755.531271 -20.221  0.409   -30   12 c  0   1.45 129.13106 -11.82801  9686.67  7534.37 3.84 3.31  89.7 -0.439 19.84 21.93 02a57755o0648c
57755.544799 -19.458  0.223   -60   13 c  0   1.10 129.13106 -11.82801  9745.61  7613.51 3.92 3.46  88.8 -0.435 19.80 21.90 02a57755o0673c
57755.557751 -20.163  0.443   -31   14 c  0   1.25 129.13106 -11.82801  9784.71  7499.57 3.82 3.35 -88.0 -0.441 19.82 21.87 02a57755o0698c
57755.571048 -21.324  1.294   -11   14 c  0   1.16 129.13106 -11.82801  9727.51  7557.44 3.77 3.25 -86.2 -0.431 19.80 21.82 02a57755o0724c
57763.493759 -20.271  1.120   -28   32 o  0   0.89 129.13106 -11.82801  7325.23  6136.90 3.52 3.25 -88.6 -0.451 18.67 19.57 02a57763o0474o
57763.506983 -19.276  0.470   -71   33 o  0   1.14 129.13106 -11.82801  7306.47  6099.03 3.52 3.25 -89.7 -0.451 18.66 19.55 02a57763o0500o
57763.519736  19.826  0.788    43   34 o  0   1.08 129.13106 -11.82801  7385.05  6176.93 3.51 3.30 -84.5 -0.450 18.64 19.54 02a57763o0525o
57763.532975  24.429 52.500     1   32 o  0   1.24 129.13106 -11.82801  7407.35  6060.96 3.47 3.24 -81.9 -0.460 18.63 19.50 02a57763o0551o
57763.546669 -19.718  0.721   -47   34 o  0   1.04 129.13106 -11.82801  7370.01  6121.60 3.46 3.22 -84.1 -0.461 18.61 19.46 02a57763o0578o
57767.487836 -19.523  0.968   -56   54 o  0   1.10 129.13106 -11.82801  9558.04  5936.40 3.54 2.95 -85.3 -0.461 18.36 18.97 02a57767o0546o
57767.503364 -18.723  0.435  -118   51 o  0   1.16 129.13106 -11.82801  9538.73  5903.32 3.52 2.95 -84.4 -0.468 18.35 18.97 02a57767o0576o
57767.519373  20.750  2.820    18   51 o  0   1.63 129.13106 -11.82801  9596.96  5981.98 3.53 2.93 -86.8 -0.469 18.35 18.97 02a57767o0606o
57767.534765 -21.115  4.605   -13   60 o  0   1.02 129.13106 -11.82801  9618.83  5865.64 3.55 2.96 -87.2 -0.466 18.34 18.95 02a57767o0636o
57767.550244 -19.390  0.909   -64   58 o  0   1.09 129.13106 -11.82801  9582.29  5922.06 3.54 2.96 -87.2 -0.471 18.32 18.92 02a57767o0666o
57771.483190 -21.781  3.227    -7   23 o  0   1.22 129.13106 -11.82801  7373.05  4622.41 3.58 3.35 -84.0 -0.436 19.03 20.31 02a57771o0552o
57771.497644 -20.453  1.000   -24   24 o  0   0.99 129.13106 -11.82801  7354.27  4587.32 3.74 3.49 -89.1 -0.416 18.98 20.29 02a57771o0580o
57771.513254 -21.182  1.865   -12   23 o  0   1.03 129.13106 -11.82801  7411.14  4664.53 3.66 3.41 -87.4 -0.426 18.99 20.27 02a57771o0610o
57771.528798 -20.289  0.857   -28   24 o  0   1.22 129.13106 -11.82801  7433.70  4548.60 3.80 3.68  -5.7 -0.394 18.92 20.25 02a57771o0640o
57771.544430  21.466  3.095     9   29 o  0   0.90 129.13106 -11.82801  7397.04  4605.04 4.61 3.82   1.4 -0.375 18.76 20.18 02a57771o0670o
57779.456897 -20.348  0.598   -26   16 c  0   0.81 129.13106 -11.82801  9192.37  7912.47 3.57 3.22 -68.2 -0.411 19.81 21.86 02a57779o0466c
