###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57514.325089  21.006  1.182    14   17 c  0   1.18 170.88848  -8.65133  2796.50  4073.13 4.31 3.82 -33.8 -0.436 19.51 21.54 02a57514o0232c
57538.275818  19.939  0.647    38   25 c  0   0.96 170.88848  -8.65133  2342.25  2503.12 4.89 3.97 -29.0 -0.467 19.37 21.36 02a57538o0095c
57538.287902 -19.842  0.532   -42   22 c  0   0.91 170.88848  -8.65133  2321.91  2462.04 4.80 3.84 -25.3 -0.475 19.39 21.35 02a57538o0119c
57538.297923  20.471  0.953    24   22 c  0   1.05 170.88848  -8.65133  2378.65  2539.00 4.93 3.87 -25.8 -0.467 19.38 21.33 02a57538o0139c
57538.309295  21.241  1.955    12   23 c  0   0.95 170.88848  -8.65133  2397.45  2421.63 4.84 3.73 -23.5 -0.471 19.39 21.29 02a57538o0161c
57538.320273 -21.529  2.562    -9   23 c  0   0.96 170.88848  -8.65133  2358.44  2476.90 4.98 3.84 -21.6 -0.464 19.36 21.29 02a57538o0182c
57539.273198  21.613  2.706     8   22 c  0   1.10 170.88848  -8.65133  2126.34  3332.49 4.51 3.78 -36.2 -0.473 19.43 21.37 02a57539o0082c
57539.286895 -21.042  1.800   -14   25 c  0   0.85 170.88848  -8.65133  2108.92  3289.83 4.64 3.83 -33.9 -0.462 19.27 21.20 02a57539o0109c
57540.273708 -20.521  0.857   -22   19 c  0   1.02 170.88848  -8.65133  4445.01  2785.55 4.33 3.88 -16.2 -0.464 19.48 21.48 02a57540o0082c
57540.286859  21.416  2.143    10   21 c  0   0.84 170.88848  -8.65133  4426.18  2745.89 4.45 3.88 -15.6 -0.454 19.47 21.46 02a57540o0108c
57540.298672 -21.223  1.840   -12   22 c  0   0.90 170.88848  -8.65133  4484.68  2822.32 4.48 3.89 -14.3 -0.441 19.43 21.39 02a57540o0131c
57540.309372 -20.831  1.206   -17   20 c  0   0.92 170.88848  -8.65133  4505.82  2706.04 4.71 3.96 -11.5 -0.425 19.38 21.35 02a57540o0152c
57540.322087  21.063  1.667    14   23 c  0   0.69 170.88848  -8.65133  4468.17  2759.56 4.42 3.75 -13.5 -0.440 19.43 21.34 02a57540o0177c
57544.266372  21.304  3.533    11   39 c  0   0.94 170.88848  -8.65133  4528.32  3394.81 3.96 3.77 -38.9 -0.487 18.76 20.57 02a57544o0076c
57544.277845  19.400  0.429    63   27 c  0   0.87 170.88848  -8.65133  4511.80  3355.00 4.19 3.81 -21.0 -0.486 19.12 20.98 02a57544o0099c
57544.291666  20.524  1.444    22   32 c  0   0.79 170.88848  -8.65133  4569.13  3433.15 4.13 3.74 -22.1 -0.487 19.02 20.95 02a57544o0126c
57544.302927 -20.862  2.038   -16   34 c  0   0.98 170.88848  -8.65133  4588.96  3317.28 4.28 3.85 -19.8 -0.458 19.04 20.96 02a57544o0148c
57544.314976 -19.648  0.585   -50   29 c  0   1.06 170.88848  -8.65133  4553.24  3374.14 4.18 3.76 -19.8 -0.460 19.05 20.93 02a57544o0172c
57548.260107  22.192  5.500     5   26 c  0   0.97 170.88848  -8.65133  2286.15  2490.48 4.48 3.88 -28.7 -0.458 19.12 20.78 02a57548o0065c
57548.269009 -20.723  1.297   -19   24 c  0   0.90 170.88848  -8.65133  2269.20  2450.72 4.56 3.95 -16.8 -0.450 19.20 20.92 02a57548o0083c
57548.280523 -20.976  1.655   -15   24 c  0   0.92 170.88848  -8.65133  2329.27  2527.98 4.71 3.94 -24.0 -0.442 19.17 20.90 02a57548o0106c
57548.293617   0.000 20.496    -0   23 c  0   1.20 170.88848  -8.65133  2349.26  2410.34 4.72 3.90 -24.1 -0.442 19.14 20.84 02a57548o0132c
57548.304781  22.098  4.500     5   24 c  0   1.19 170.88848  -8.65133  2310.80  2467.67 4.84 4.00 -23.2 -0.432 19.12 20.85 02a57548o0154c
57552.260754  20.563  2.227    22   48 o  0   0.90 170.88848  -8.65133  5030.44  3278.92 4.11 3.96 -22.2 -0.435 18.24 19.34 02a57552o0008o
57552.270673 -20.037  1.364   -35   48 o  0   1.04 170.88848  -8.65133  5050.05  3159.54 4.23 3.98 -19.6 -0.479 18.24 19.36 02a57552o0028o
57552.283089  21.088  3.792    13   50 o  0   0.91 170.88848  -8.65133  5013.36  3216.63 4.38 3.95 -18.1 -0.483 18.21 19.33 02a57552o0052o
57555.248069  18.914  1.809    99  179 o  0   1.06 170.88848  -8.65133  3903.37  2883.29 4.04 3.68 -30.9 -0.506 17.00 16.95 02a57555o0048o
57555.252496 -19.117  1.366   -82  112 o  0   1.03 170.88848  -8.65133  3885.42  2843.46 3.96 3.57 -29.1 -0.540 17.41 17.82 02a57555o0057o
57555.259721  22.374 11.125     4   45 o  0   1.28 170.88848  -8.65133  3943.90  2921.37 4.20 3.65 -25.6 -0.508 18.32 19.29 02a57555o0071o
57555.269390 -18.477  0.443  -148   65 o  0   1.12 170.88848  -8.65133  3964.06  2803.94 4.19 3.53 -19.9 -0.516 17.92 18.72 02a57555o0090o
57555.281475 -19.654  0.825   -50   41 o  0   1.18 170.88848  -8.65133  3926.74  2860.41 4.28 3.59 -18.1 -0.504 18.37 19.34 02a57555o0114o
57736.597193 -19.446  1.095   -60   66 o  0   0.98 170.88848  -8.65133  7509.65  8979.60 3.91 3.72  78.1 -0.437 18.41 19.26 02a57736o0767o
57736.609363  22.467 16.500     4   62 o  0   0.96 170.88848  -8.65133  7524.50  9018.63 3.84 3.65  74.4 -0.447 18.45 19.30 02a57736o0789o
57736.621440  20.972  4.056    15   60 o  0   1.16 170.88848  -8.65133  7465.68  8941.20 4.12 3.89  74.1 -0.418 18.40 19.33 02a57736o0811o
57736.634069 -19.085  0.651   -84   55 o  0   1.04 170.88848  -8.65133  7444.79  9063.92 3.61 3.41 -86.9 -0.477 18.51 19.33 02a57736o0833o
57756.622909  20.183  0.559    31   17 c  0   0.97 170.88848  -8.65133  3983.79  1432.11 3.82 3.67 -86.5 -0.405 19.72 21.64 02a57756o0783c
57756.643548 -20.740  0.891   -18   16 c  0   0.84 170.88848  -8.65133  3967.56  1394.02 3.83 3.70 -85.6 -0.408 19.73 21.66 02a57756o0821c
57756.658139  22.363  4.417     4   18 c  0   0.89 170.88848  -8.65133  4023.80  1471.81 3.88 3.76 -86.9 -0.400 19.68 21.60 02a57756o0846c
57756.673224  19.698  0.930    48   45 c  0   0.96 170.88848  -8.65133  4043.48  1355.43 3.81 3.68 -85.6 -0.416 18.58 19.38 02a57756o0873c
57764.585627  19.553  1.227    55   67 o  0   1.18 170.88848  -8.65133  3025.79  4298.07 3.54 3.42  73.0 -0.450 17.91 18.31 02a57764o0742o
57764.602173  20.187  1.518    31   46 o  0   1.12 170.88848  -8.65133  3004.14  4258.34 3.53 3.41  71.2 -0.436 18.27 19.06 02a57764o0773o
57764.616556 -22.183  7.333    -5   36 o  0   1.01 170.88848  -8.65133  3062.25  4337.73 3.45 3.37  78.7 -0.460 18.66 19.50 02a57764o0800o
57764.633402  19.504  0.580    57   33 o  0   0.97 170.88848  -8.65133  3079.48  4222.99 3.50 3.41  74.7 -0.443 18.78 19.72 02a57764o0829o
57764.650330  19.276  0.435    71   31 o  0   0.91 170.88848  -8.65133  3040.68  4279.68 3.50 3.41  70.7 -0.445 18.79 19.75 02a57764o0858o
57768.600719  19.017  0.533    90   48 o  0   0.99 170.88848  -8.65133  3871.03  2382.68 3.69 3.61 -86.8 -0.423 18.36 19.08 02a57768o0768o
57768.606093  20.859  2.587    16   43 o  0   1.22 170.88848  -8.65133  3855.16  2348.03 3.75 3.67 -86.7 -0.410 18.34 19.09 02a57768o0779o
57768.627159  19.606  0.908    52   47 o  0   0.98 170.88848  -8.65133  3913.23  2425.60 3.80 3.75 -62.7 -0.406 18.30 19.07 02a57768o0822o
57768.657330 -20.466  2.076   -24   49 o  0   0.93 170.88848  -8.65133  3898.16  2363.74 3.68 3.61 -79.1 -0.422 18.33 19.00 02a57768o0876o
57776.607283  23.310  9.200     2   16 c  0   1.18 170.88848  -8.65133  2540.53  2194.33 3.91 3.83  86.9 -0.382 19.71 21.68 02a57776o0749c
57776.629483  21.245  1.485    12   17 c  0   1.12 170.88848  -8.65133  2524.51  2155.85 3.94 3.85 -89.9 -0.382 19.66 21.59 02a57776o0792c
57776.634763  21.513  1.960     9   18 c  0   1.06 170.88848  -8.65133  2585.02  2235.35 3.98 3.91 -84.9 -0.374 19.62 21.57 02a57776o0802c
57776.654752  22.036  2.933     6   16 c  0   1.29 170.88848  -8.65133  2606.59  2115.09 4.00 3.99   8.8 -0.372 19.57 21.48 02a57776o0841c
57776.677092  20.235  2.000    29   58 c  0   1.22 170.88848  -8.65133  2571.85  2171.28 4.01 3.93 -78.8 -0.381 18.16 18.86 02a57776o0881c
57780.600388  23.003  7.286     2   17 c  0   1.09 170.88848  -8.65133  2388.42  3724.99 3.89 3.66  67.9 -0.395 19.82 21.86 02a57780o0730c
57780.618427  20.675  0.864    20   17 c  0   0.94 170.88848  -8.65133  2370.30  3687.26 3.90 3.68  69.8 -0.393 19.82 21.85 02a57780o0761c
57780.634719 -22.137  3.067    -5   16 c  0   1.02 170.88848  -8.65133  2431.13  3763.11 3.90 3.72  66.0 -0.386 19.77 21.81 02a57780o0794c
57780.650952  20.730  0.909    18   17 c  0   0.90 170.88848  -8.65133  2455.86  3647.46 3.92 3.73  67.2 -0.390 19.74 21.75 02a57780o0825c
57780.669067  21.595  3.091     8   26 c  0   0.86 170.88848  -8.65133  2419.47  3702.83 4.09 3.93  73.4 -0.379 19.08 20.56 02a57780o0855c
57784.584291 -21.029  1.150   -14   16 c  0   0.96 170.88848  -8.65133  4097.14  1910.03 3.86 3.82 -83.6 -0.387 19.79 21.91 02a57784o0516c
57784.601519 -22.067  3.067    -5   17 c  0   0.96 170.88848  -8.65133  4082.87  1873.72 3.88 3.85 -45.5 -0.388 19.76 21.87 02a57784o0548c
57784.614025  21.125  1.389    13   18 c  0   0.86 170.88848  -8.65133  4139.34  1948.07 3.86 3.83 -41.5 -0.383 19.75 21.84 02a57784o0574c
57784.631775 -20.911  1.405   -16   22 c  0   0.71 170.88848  -8.65133  4161.38  1830.32 3.99 3.93 -41.3 -0.383 19.53 21.61 02a57784o0607c
57784.651010  19.479  0.551    59   32 c  0   0.85 170.88848  -8.65133  4126.35  1886.57 3.99 3.91 -42.1 -0.376 19.03 21.04 02a57784o0642c
57788.563051 -21.441  2.214   -10   21 o  0   0.93 170.88848  -8.65133  1444.68  4568.47 3.62 3.47 -87.8 -0.449 19.51 21.21 02a57788o0675o
57788.595805 -21.763  2.714    -7   19 o  0   0.98 170.88848  -8.65133  1487.87  4605.32 3.60 3.45 -87.1 -0.450 19.50 21.21 02a57788o0735o
57788.610198  19.674  0.429    49   21 o  0   1.05 170.88848  -8.65133  1511.07  4487.85 3.65 3.57 -75.2 -0.437 19.44 21.15 02a57788o0763o
57788.630779  20.552  0.952    22   21 o  0   0.83 170.88848  -8.65133  1474.69  4544.35 3.64 3.51 -79.0 -0.443 19.40 21.06 02a57788o0803o
57792.607866 -21.169  2.656   -12   33 o  0   1.01 170.88848  -8.65133  3973.31  1246.46 3.84 3.64 -14.7 -0.447 18.71 19.78 02a57792o0023o
57792.626642  20.212  0.875    30   26 o  0   1.09 170.88848  -8.65133  3934.55  1301.19 4.17 3.63  -4.2 -0.436 18.95 20.37 02a57792o0053o
