###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57329.440831  20.427  1.692    24   42 o  0   1.18  47.13427 -10.04076  2106.02   618.79 6.79 4.45 -20.9 -0.442 18.89 20.51 02a57329o0376o
57329.468888  21.530  3.111     9   28 o  0   1.15  47.13427 -10.04076  8667.84 10071.51 4.35 3.78  88.4 -0.461 18.82 20.40 02a57329o0417o
57333.445805  21.025  1.200    14   17 c  0   1.20  47.13427 -10.04076  8666.06 10069.78 4.58 4.49  49.4 -0.346 19.39 21.50 02a57333o0390c
57334.516929 -20.635  1.000   -20   20 c  0   1.14  47.13427 -10.04076  7375.67   329.85 4.44 3.77   0.9 -0.442 19.46 21.31 02a57334o0452c
57334.548123 -21.281  1.538   -11   17 c  0   1.08  47.13427 -10.04076  5930.92  1798.56 4.31 3.84 -10.0 -0.400 19.33 21.13 02a57334o0497c
57334.578645  19.893  0.465    40   19 c  0   1.23  47.13427 -10.04076  5936.60  1798.85 4.45 3.89  -9.0 -0.399 19.16 20.87 02a57334o0541c
57339.444494 -18.563  0.852  -136  116 c  0   1.06  47.13427 -10.04076  7376.41   329.10 4.62 4.18  -1.3 -0.418 17.60 19.55 02a57339o0003c
57353.381977 -20.238  2.964   -29   86 o  0   0.93  47.13427 -10.04076  7376.89   319.78 4.23 3.40   3.6 -0.503 17.89 18.38 02a57353o0328o
57353.384669  20.291  2.406    28   67 o  0   1.44  47.13427 -10.04076  8667.52 10068.29 3.63 3.59 -17.4 -0.432 17.84 18.32 02a57353o0332o
57353.390736 -19.369  1.242   -65   81 o  0   1.09  47.13427 -10.04076  7376.17   321.87 4.19 3.38   3.8 -0.511 17.93 18.43 02a57353o0341o
57353.393568 -19.900  1.941   -40   77 o  0   1.28  47.13427 -10.04076  2091.37   635.54 4.64 3.45 -23.5 -0.533 17.84 18.34 02a57353o0345o
57353.400001  18.329  0.628   169  106 o  0   1.10  47.13427 -10.04076  7376.04   323.13 4.19 3.48   2.3 -0.516 17.60 17.96 02a57353o0354o
57353.402983  19.155  1.125    79   89 o  0   1.29  47.13427 -10.04076  8666.76 10074.98 3.61 3.51  -9.5 -0.430 17.68 18.01 02a57353o0358o
57353.409432 -19.574  1.920   -54  103 o  0   1.08  47.13427 -10.04076  7374.71   329.66 4.12 3.37   2.0 -0.514 17.67 17.99 02a57353o0367o
57353.412403  18.814  0.750   108   81 o  0   1.24  47.13427 -10.04076  8666.73 10076.66 3.59 3.49 -21.7 -0.443 17.72 18.09 02a57353o0371o
57354.395334 -19.834  2.806   -42  119 o  0   1.13  47.13427 -10.04076  7375.45   323.35 4.00 3.31   2.6 -0.503 17.64 18.11 02a57354o0352o
57354.397888 -20.138  2.656   -32   85 o  0   0.80  47.13427 -10.04076  8666.29 10071.71 3.67 3.54  -4.9 -0.444 17.68 18.14 02a57354o0356o
57354.403620  19.860  4.310    41  178 o  0   0.83  47.13427 -10.04076  7376.40   324.49 4.10 3.42   2.9 -0.510 17.31 17.60 02a57354o0365o
57354.406179  20.925  5.188    16   80 o  0   1.18  47.13427 -10.04076  8667.18 10072.87 3.66 3.58  -7.9 -0.428 17.79 18.44 02a57354o0369o
57354.411934 -19.415  2.043   -62  127 o  0   1.16  47.13427 -10.04076  7377.89   324.51 4.20 3.45   2.0 -0.499 17.44 17.76 02a57354o0378o
57354.414499  18.767  1.305   113  148 o  0   1.14  47.13427 -10.04076  8668.92 10073.02 3.76 3.68 -15.1 -0.410 17.12 17.38 02a57354o0382o
57354.420271 -18.930  0.961   -97   94 o  0   0.93  47.13427 -10.04076  7378.45   324.91 4.29 3.64  -0.2 -0.496 17.69 18.25 02a57354o0391o
57354.422836 -20.106  2.515   -33   83 o  0   1.07  47.13427 -10.04076  8669.25 10073.38 3.69 3.51  -8.2 -0.442 17.68 18.15 02a57354o0395o
57356.403042 -19.549  0.615   -55   34 o  0   0.90  47.13427 -10.04076  7375.93   325.32 4.63 3.90  -0.5 -0.460 18.89 20.37 02a57356o0279o
57356.405572  20.012  0.756    36   27 o  0   0.92  47.13427 -10.04076  8667.14 10074.01 4.00 3.97  62.1 -0.395 18.87 20.34 02a57356o0283o
57356.411251   0.000 20.088    -0   34 o  0   1.03  47.13427 -10.04076  7377.98   326.04 4.68 3.95   1.6 -0.464 18.91 20.36 02a57356o0292o
57356.413776 -20.210  0.974   -30   29 o  0   0.65  47.13427 -10.04076  8668.95 10074.12 3.75 3.72 -41.9 -0.421 18.89 20.33 02a57356o0296o
57356.419456 -21.740  4.286    -7   31 o  0   1.14  47.13427 -10.04076  7378.20   326.83 4.57 3.85  -0.4 -0.469 18.89 20.34 02a57356o0305o
57356.421998  21.271  2.133    11   24 o  0   1.00  47.13427 -10.04076  8669.57 10075.00 3.65 3.62 -17.4 -0.423 18.94 20.30 02a57356o0309o
57356.427683 -21.721  4.375    -7   33 o  0   0.95  47.13427 -10.04076  7378.11   327.25 4.29 3.54   0.4 -0.487 18.94 20.32 02a57356o0318o
57356.430224  21.782  3.667     7   26 o  0   0.96  47.13427 -10.04076  8670.00 10074.89 3.73 3.70 -37.7 -0.419 18.91 20.29 02a57356o0322o
57357.377139 -20.006  0.649   -36   23 o  0   0.98  47.13427 -10.04076  2097.51   927.20 4.53 3.48 -29.0 -0.503 19.19 20.77 02a57357o0322o
57357.394936  20.342  0.750    26   20 o  0   1.19  47.13427 -10.04076  8959.49  9778.88 3.60 3.55 -24.3 -0.437 19.14 20.67 02a57357o0349o
57357.412126 -20.098  0.795   -33   26 o  0   1.02  47.13427 -10.04076  8264.23   618.25 3.76 3.33   3.7 -0.496 19.13 20.59 02a57357o0373o
57357.414013  19.473  0.387    59   23 o  0   0.93  47.13427 -10.04076  9565.69 10376.67 3.64 3.43 -28.3 -0.406 19.10 20.55 02a57357o0376o
57357.441886 -20.557  0.969   -22   21 o  0   1.21  47.13427 -10.04076  8076.04  9485.86 3.40 3.34  -6.2 -0.447 19.08 20.52 02a57357o0418o
57358.366460 -20.784  1.516   -18   27 o  0   1.04  47.13427 -10.04076  1810.39   923.26 4.81 3.70 -29.7 -0.522 19.25 21.00 02a57358o0321o
57358.381005 -20.438  0.911   -24   22 o  0   1.05  47.13427 -10.04076  7973.48   616.17 4.15 3.42   7.6 -0.494 19.33 21.04 02a57358o0343o
57358.393451 -20.486  0.895   -23   21 o  0   1.03  47.13427 -10.04076  9272.04 10373.70 3.80 3.73 -22.2 -0.418 19.26 20.96 02a57358o0362o
57358.406227  23.498 14.250     1   21 o  0   1.02  47.13427 -10.04076  8356.40  9189.61 3.61 3.43  83.8 -0.448 19.18 20.77 02a57358o0381o
57358.410503 -19.929  0.561   -39   22 o  0   1.29  47.13427 -10.04076  6796.67  1208.15 4.24 3.70  -2.2 -0.479 19.14 20.75 02a57358o0388o
57359.372494  21.280  1.571    11   18 o  0   1.35  47.13427 -10.04076  8963.41  9772.12 3.77 3.71  52.5 -0.423 19.35 21.16 02a57359o0196o
57359.386343  21.236  1.923    12   22 o  0   1.14  47.13427 -10.04076  7975.26   614.12 4.30 3.49   6.2 -0.468 19.38 21.21 02a57359o0218o
57359.388899 -22.017  3.571    -6   20 o  0   0.94  47.13427 -10.04076  9274.55 10368.49 3.81 3.73   2.1 -0.425 19.37 21.21 02a57359o0222o
57359.414189 -20.975  1.286   -15   19 o  0   0.92  47.13427 -10.04076  8357.15  9190.67 3.57 3.41  86.6 -0.454 19.41 21.22 02a57359o0261o
57359.417815  22.094  3.500     5   18 o  0   1.13  47.13427 -10.04076  6795.30  1209.98 4.16 3.54  -1.9 -0.491 19.42 21.23 02a57359o0267o
57374.352369  18.656  0.857   125  107 c  0   1.25  47.13427 -10.04076  8156.33   385.54 4.31 3.06  26.1 -0.448 17.82 19.60 02a57374o0179c
57374.385860  19.349  2.560    66  169 c  0   1.23  47.13427 -10.04076  6986.32   988.43 4.12 2.70  54.4 -0.447 17.82 19.48 02a57374o0232c
57382.345884  20.651  2.250    20   45 o  0   1.15  47.13427 -10.04076  8947.17  9779.96 4.35 4.13  84.3 -0.385 18.23 19.30 02a57382o0165o
57382.357646 -20.038  1.594   -35   56 o  0   1.02  47.13427 -10.04076  7959.54   620.68 4.78 3.87   6.4 -0.489 18.35 19.30 02a57382o0182o
57382.362486 -20.025  1.425   -36   51 o  0   0.98  47.13427 -10.04076  9258.64 10375.25 4.01 3.93  75.8 -0.413 18.32 19.27 02a57382o0189o
57382.379067 -20.404  2.464   -25   62 o  0   1.32  47.13427 -10.04076  8348.79  9192.69 4.07 3.84  81.6 -0.417 18.23 19.20 02a57382o0213o
57382.390826 -19.642  1.025   -50   52 o  0   1.09  47.13427 -10.04076  6789.10  1214.24 5.09 4.27  -0.3 -0.429 18.17 19.20 02a57382o0230o
57383.341725   0.000  0.000     0    0 o  0    nan  47.13427 -10.04076  7673.21    32.34 4.53 3.83   2.4 -0.483 18.55 19.75 02a57383o0128o
57383.346732  20.479  1.560    23   36 o  0   1.12  47.13427 -10.04076  8942.60  9783.98 4.13 4.11  78.5 -0.381 18.48 19.69 02a57383o0136o
57383.357866 -19.480  0.784   -59   46 o  0   1.17  47.13427 -10.04076  7953.46   622.71 4.82 4.16   7.7 -0.438 18.46 19.69 02a57383o0154o
57383.362850 -22.672 14.667    -3   45 o  0   0.80  47.13427 -10.04076  9254.80 10377.13 4.39 4.36  11.3 -0.363 18.42 19.64 02a57383o0162o
57383.379656  20.787  2.750    18   48 o  0   0.77  47.13427 -10.04076  8346.07  9194.37 4.03 3.88  80.3 -0.404 18.45 19.58 02a57383o0189o
57383.391461  20.289  1.476    28   41 o  0   1.19  47.13427 -10.04076  6787.72  1215.79 5.22 4.54  -0.2 -0.387 18.32 19.58 02a57383o0208o
57398.317110   0.000 20.852    -0   17 c  0   0.98  47.13427 -10.04076  8928.94  9729.26 4.08 3.83  69.0 -0.400 19.55 21.55 02a57398o0197c
57398.331217  20.420  1.292    25   32 c  0   1.11  47.13427 -10.04076  7964.07   564.54 4.92 3.80   9.9 -0.471 19.55 21.55 02a57398o0220c
57398.333704 -20.824  0.951   -17   16 c  0   1.15  47.13427 -10.04076  9272.56 10324.64 4.18 3.96  62.6 -0.377 19.55 21.56 02a57398o0224c
57398.350293 -21.750  2.105    -7   15 c  0   1.06  47.13427 -10.04076  8390.82  9144.06 3.92 3.65  79.5 -0.417 19.56 21.56 02a57398o0251c
57398.364514  23.435 12.333     2   19 c  0   0.99  47.13427 -10.04076  6852.86  1160.04 4.73 3.79   1.4 -0.462 19.55 21.54 02a57398o0274c
57399.314061 -21.107  1.290   -13   17 c  0   0.98  47.13427 -10.04076  8923.03  9730.00 4.21 3.94  69.4 -0.382 19.56 21.64 02a57399o0204c
57399.328233  20.604  2.300    21   48 c  0   0.83  47.13427 -10.04076  7959.55   564.62 4.87 3.82   8.5 -0.460 19.56 21.57 02a57399o0227c
57399.330726  21.652  2.400     8   19 c  0   0.89  47.13427 -10.04076  9267.68 10324.70 4.04 3.92  65.7 -0.383 19.58 21.58 02a57399o0231c
57399.347392 -21.414  1.704   -10   17 c  0   1.16  47.13427 -10.04076  8388.43  9143.58 3.83 3.61  81.0 -0.417 19.56 21.52 02a57399o0258c
57399.361730  20.414  0.774    25   19 c  0   1.04  47.13427 -10.04076  6849.94  1159.94 4.49 3.65   2.2 -0.470 19.53 21.45 02a57399o0281c
57408.325008  19.982  1.437    37   53 o  0   1.04  47.13427 -10.04076  7068.68   619.46 4.70 3.61   1.8 -0.544 18.37 19.29 02a57408o0231o
57408.332325  19.418  0.680    62   42 o  0   1.19  47.13427 -10.04076  8344.83 10364.48 3.74 3.66  49.3 -0.432 18.34 19.24 02a57408o0243o
57408.343939  14.742  0.525  4604 2418 o  0   0.17  47.13427 -10.04076  6786.29    31.13 5.07 3.59   1.7 -0.550 18.30 19.17 02a57408o0262o
57408.351330  19.177  0.633    78   49 o  0   1.29  47.13427 -10.04076  8054.49  9772.83 3.68 3.48  81.0 -0.474 18.27 19.11 02a57408o0274o
57408.362946 -20.470  2.444   -24   58 o  0   1.17  47.13427 -10.04076  7661.86  1205.19 4.42 3.54   7.0 -0.549 18.24 19.05 02a57408o0293o
57408.388470 -18.765  0.996  -113  113 o  0   0.80  47.13427 -10.04076  9236.79  9189.24 3.85 3.35  84.7 -0.481 18.10 18.83 02a57408o0334o
57421.284142  20.094  0.623    33   21 c  0   0.90  47.13427 -10.04076  7151.11   655.74 4.82 3.99   4.1 -0.471 19.45 21.45 02a57421o0151c
57421.286598 -22.296  3.800    -4   17 c  0   1.04  47.13427 -10.04076  8426.19 10402.00 4.22 4.09  46.4 -0.384 19.45 21.46 02a57421o0155c
57421.307865 -19.616  0.506   -52   26 c  0   0.93  47.13427 -10.04076  6869.70    66.83 5.09 4.03   0.6 -0.459 19.44 21.45 02a57421o0190c
57421.310280 -20.098  0.514   -33   17 c  0   1.08  47.13427 -10.04076  8136.81  9809.97 4.24 4.13  67.1 -0.376 19.41 21.45 02a57421o0194c
57421.333964 -20.950  1.147   -15   17 c  0   1.13  47.13427 -10.04076  9309.49  9228.05 4.10 3.96  82.7 -0.381 19.41 21.38 02a57421o0233c
57421.357657 -21.616  2.294    -8   19 c  0   1.13  47.13427 -10.04076  9238.09  9188.51 4.21 4.05  78.9 -0.368 19.26 21.19 02a57421o0272c
57422.281076  20.429  0.935    24   23 c  0   0.88  47.13427 -10.04076  6940.23   715.34 4.76 3.93   2.1 -0.485 19.43 21.36 02a57422o0145c
57422.283525  24.780 49.000     0   22 c  0   0.94  47.13427 -10.04076  8214.67 10459.50 4.21 4.06  49.7 -0.395 19.41 21.35 02a57422o0149c
57422.304807 -20.507  1.051   -23   24 c  0   1.18  47.13427 -10.04076  6660.13   126.10 5.06 3.89  -0.7 -0.507 19.37 21.23 02a57422o0184c
57422.307231 -22.012  3.231    -6   18 c  0   1.17  47.13427 -10.04076  7908.08  9866.43 4.07 3.94  72.3 -0.409 19.33 21.20 02a57422o0188c
57422.330872  20.996  1.273    14   18 c  0   1.10  47.13427 -10.04076  9099.40  9284.59 4.07 3.83  75.9 -0.399 19.27 21.11 02a57422o0227c
57422.354523  22.845  7.667     3   20 c  0   1.18  47.13427 -10.04076  9238.89  9188.92 4.05 3.69  77.7 -0.405 19.22 21.02 02a57422o0266c
57428.267268 -21.432  2.222   -10   22 c  0   1.02  47.13427 -10.04076  7155.87   721.70 4.80 3.75   6.4 -0.523 19.46 21.36 02a57428o0113c
57428.269726 -19.914  0.533   -39   21 c  0   1.54  47.13427 -10.04076  8440.48 10475.09 4.13 3.97  70.9 -0.411 19.43 21.37 02a57428o0117c
57428.291192 -20.418  1.150   -25   28 c  0   0.81  47.13427 -10.04076  6908.47   135.02 5.22 3.77   3.0 -0.517 19.41 21.28 02a57428o0152c
57428.293651  20.906  1.158    16   18 c  0   1.07  47.13427 -10.04076  8169.31  9881.20 3.98 3.73  79.3 -0.430 19.41 21.31 02a57428o0156c
57428.317528 -20.265  0.627   -28   18 c  0   1.06  47.13427 -10.04076  9398.50  9294.56 4.08 3.63  81.6 -0.433 19.37 21.23 02a57428o0195c
57428.341450 -20.518  0.824   -22   19 c  0   1.39  47.13427 -10.04076  9388.36  9127.40 4.06 3.64  79.9 -0.428 19.27 21.09 02a57428o0234c
57434.250936 -20.482  1.583   -23   37 c  0   1.24  47.13427 -10.04076  8156.96 10143.81 4.40 4.18  72.0 -0.392 18.55 19.74 02a57434o0123c
57434.272412 -20.120  1.280   -32   42 c  0   1.12  47.13427 -10.04076  7904.20  9555.22 4.09 3.83  73.3 -0.421 18.56 19.67 02a57434o0158c
57434.295238 -20.211  1.875   -30   56 c  0   1.02  47.13427 -10.04076  9114.96  8968.66 4.36 3.83  78.1 -0.423 18.43 19.53 02a57434o0195c
57434.318133 -18.690  0.525  -121   64 c  0   1.10  47.13427 -10.04076  9351.29  9118.09 4.26 3.67  77.1 -0.429 18.35 19.35 02a57434o0232c
57438.216295 -19.003  1.039   -91   94 o  0   1.15  47.13427 -10.04076  8388.83 10365.01 4.55 4.31  33.9 -0.397 17.53 17.94 02a57438o0071o
57438.221421 -22.069 10.800    -5   58 o  0   1.09  47.13427 -10.04076  8079.49  9772.30 4.26 4.10  55.3 -0.436 18.10 19.00 02a57438o0081o
57439.216776 -19.542  1.748   -55   97 o  0   1.20  47.13427 -10.04076  8428.73 10128.34 3.91 3.62  58.7 -0.466 17.59 17.78 02a57439o0013o
57439.221988 -19.837  1.260   -42   53 o  0   1.42  47.13427 -10.04076  8140.07  9537.87 3.76 3.54  67.4 -0.480 18.12 18.80 02a57439o0023o
57439.233518  19.608  0.851    52   44 o  0   1.08  47.13427 -10.04076  9313.34  8952.87 3.98 3.36  79.8 -0.497 18.34 19.24 02a57439o0044o
57439.246978 -21.172  4.115   -12   51 o  0   1.05  47.13427 -10.04076  9201.16  9166.10 4.02 3.40  78.3 -0.499 18.30 19.21 02a57439o0069o
57444.282468  19.916  0.943    39   37 o  0   1.00  47.13427 -10.04076  8602.55 10190.49 4.36 4.03  72.2 -0.426 18.57 20.02 02a57444o0066o
57444.303147 -20.716  2.194   -19   41 o  0   1.43  47.13427 -10.04076  8301.69  9599.78 4.09 3.69  72.4 -0.458 18.30 19.45 02a57444o0081o
57445.261455  22.816 13.200     3   36 o  0   1.02  47.13427 -10.04076  6789.68   717.60 4.37 3.46  -1.2 -0.477 18.88 20.34 02a57445o0124o
57445.280942  21.235  2.917    12   34 o  0   0.85  47.13427 -10.04076  8038.69 10461.57 3.85 3.61  71.8 -0.473 18.85 20.34 02a57445o0162o
57445.281441  20.550  1.944    22   43 o  0   1.08  47.13427 -10.04076  6480.59   131.37 4.83 3.38  -0.2 -0.461 18.85 20.32 02a57445o0163o
57445.297530 -20.391  1.127   -25   29 o  0   1.24  47.13427 -10.04076  7752.57  9870.36 3.79 3.47  75.4 -0.463 18.77 20.23 02a57445o0194o
57445.310548 -20.755  1.568   -18   28 o  0   1.42  47.13427 -10.04076  8946.19  9288.09 4.16 3.40  82.1 -0.474 18.71 20.17 02a57445o0220o
57460.222117  18.276  0.698   178  124 c  0   1.16  47.13427 -10.04076  7055.66   618.41 3.94 3.61 -68.7 -0.510 17.70 18.05 02a57460o0030c
57601.610217 -23.336 10.250    -2   17 c  0   0.85  47.13427 -10.04076  2048.70  8913.52 4.24 3.70 -53.0 -0.441 19.59 21.66 02a57601o0718c
57601.622616  20.048  0.542    35   19 c  0   1.11  47.13427 -10.04076  2066.92  8952.90 4.23 3.71 -55.8 -0.442 19.24 20.96 02a57601o0743c
57601.634559  18.159  1.516   198  300 c  0   1.09  47.13427 -10.04076  2008.21  8875.05 4.22 3.66 -58.7 -0.476 17.79 18.18 02a57601o0767c
57602.611168 -22.205  3.727    -5   18 c  0   1.09  47.13427 -10.04076  3403.32  9238.35 4.25 3.75 -58.2 -0.449 19.58 21.64 02a57602o0687c
57602.623048  21.874  3.200     6   21 c  0   1.17  47.13427 -10.04076  3421.41  9278.49 4.23 3.77 -60.2 -0.457 19.20 20.90 02a57602o0710c
57602.634419 -18.332  1.673  -169  282 c  0   1.08  47.13427 -10.04076  3363.38  9201.06 4.14 3.70 -62.4 -0.506 17.82 18.25 02a57602o0732c
57603.621422  21.630  2.250     8   18 c  0   1.14  47.13427 -10.04076  3042.08  8672.60 4.18 3.67 -58.7 -0.449 19.33 21.15 02a57603o0723c
57603.633450 -18.682  1.248  -122  153 c  0   1.60  47.13427 -10.04076  2984.09  8595.99 4.11 3.62 -59.3 -0.536 18.01 18.63 02a57603o0746c
57608.603081  20.722  0.723    19   14 c  0   1.35  47.13427 -10.04076  1550.65  2246.21 4.40 3.56 -23.4 -0.457 19.70 21.77 02a57608o0504c
57608.614267  21.567  1.721     9   15 c  0   0.95  47.13427 -10.04076  1569.11  2286.08 4.41 3.60 -23.2 -0.453 19.69 21.77 02a57608o0519c
57612.607130 -20.173  0.690   -31   21 o  0   1.04  47.13427 -10.04076  3228.83   461.69 4.54 3.75  -9.3 -0.479 19.28 21.48 02a57612o0682o
57612.614897 -20.733  1.158   -18   21 o  0   1.14  47.13427 -10.04076  4477.76 10201.37 4.14 3.97 -57.5 -0.416 19.30 21.49 02a57612o0697o
57612.619059 -19.932  0.597   -39   23 o  0   0.99  47.13427 -10.04076  3248.18   502.23 4.53 3.75  -9.2 -0.479 19.24 21.42 02a57612o0705o
57612.626841  20.604  1.455    21   30 o  0   0.96  47.13427 -10.04076  4495.10 10241.70 4.05 3.88 -62.6 -0.429 18.98 20.85 02a57612o0720o
57612.630982 -21.316  3.870   -11   42 o  0   0.86  47.13427 -10.04076  3187.12   424.85 4.23 3.42  -8.9 -0.517 18.51 19.96 02a57612o0728o
57612.638742 -17.291  0.673  -440  296 o  0   1.42  47.13427 -10.04076  4433.97 10163.91 4.02 3.84 -58.6 -0.598 17.45 17.89 02a57612o0743o
57639.604678 -20.174  0.442   -31   14 c  0   1.00  47.13427 -10.04076  9012.05  8240.54 3.61 3.25 -76.1 -0.415 19.69 21.66 02a57639o0675c
57639.618790 -20.249  0.494   -29   14 c  0   1.23  47.13427 -10.04076  8991.47  8202.65 3.73 3.33 -86.3 -0.413 19.70 21.69 02a57639o0703c
57639.633510 -20.998  1.213   -14   18 c  0   1.12  47.13427 -10.04076  9050.08  8282.72 3.58 3.11 -79.6 -0.423 19.33 20.89 02a57639o0732c
57643.602349  20.798  1.340    17   23 o  0   1.12  47.13427 -10.04076   382.05  9090.58 3.72 3.16  17.1 -0.463 19.12 20.65 02a57643o0733o
57643.616222 -20.932  1.413   -15   22 o  0   1.11  47.13427 -10.04076 10250.94  9127.54 3.54 2.95 -80.1 -0.486 19.20 20.70 02a57643o0760o
57643.616716 -20.860  1.620   -16   27 o  0   0.74  47.13427 -10.04076   364.78  9052.32 3.33 3.05  31.6 -0.510 19.20 20.68 02a57643o0761o
57643.632306 -21.515  2.148    -9   19 o  0   1.38  47.13427 -10.04076 10232.26  9088.53 3.52 2.86 -79.9 -0.495 19.12 20.54 02a57643o0791o
57643.632803 -22.398  5.833    -4   23 o  0   1.17  47.13427 -10.04076   422.62  9129.82 3.38 3.06  32.6 -0.510 19.15 20.57 02a57643o0792o
