###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57333.435379 -19.462  0.297   -60   18 c  0   1.52  44.08864 -32.18574  5726.72  6026.81 4.06 3.89 -82.4 -0.365 19.40 21.39 02a57333o0375c
57368.329339 -17.318  0.062  -429   27 o  0   1.82  44.08864 -32.18574  6194.99  5494.61 3.90 3.77 -27.6 -0.450 18.85 20.40 02a57368o0250o
57368.346436 -17.611  0.078  -328   26 o  0   2.27  44.08864 -32.18574  6494.78  6074.64 3.82 3.73 -71.3 -0.446 18.84 20.41 02a57368o0275o
57368.364498 -17.725  0.095  -295   28 o  0   1.68  44.08864 -32.18574  5622.92  4917.98 3.89 3.71 -51.5 -0.433 18.89 20.44 02a57368o0301o
57368.382587 -17.455  0.063  -378   24 o  0   3.53  44.08864 -32.18574  5326.40  6661.49 3.70 3.35 -76.4 -0.454 18.97 20.51 02a57368o0327o
57369.386520 -17.870  0.073  -258   19 o  0   3.66  44.08864 -32.18574  5325.83  6662.10 3.60 3.31 -85.1 -0.448 18.87 20.28 02a57369o0144o
57370.326634 -19.241  0.225   -73   16 c  0   2.31  44.08864 -32.18574  6188.11  5493.63 4.01 3.85 -72.7 -0.425 19.50 21.56 02a57370o0243c
57370.343302 -18.292  0.088  -175   16 c  0   1.95  44.08864 -32.18574  6488.95  6073.82 3.94 3.71 -81.1 -0.421 19.52 21.57 02a57370o0268c
57370.361280 -18.708  0.132  -119   16 c  0   1.74  44.08864 -32.18574  5614.61  4917.87 3.90 3.77 -47.4 -0.428 19.53 21.54 02a57370o0294c
57370.379286 -19.597  0.343   -53   18 c  0   1.73  44.08864 -32.18574  5319.61  6660.98 3.93 3.55 -75.4 -0.423 19.48 21.46 02a57370o0320c
57372.324904 -18.533  0.154  -140   22 c  0   1.67  44.08864 -32.18574  6188.39  5492.82 4.41 4.18 -60.3 -0.429 19.22 21.18 02a57372o0175c
57372.340474 -18.337  0.107  -168   18 c  0   1.56  44.08864 -32.18574  6486.91  6073.77 4.32 4.02 -75.3 -0.430 19.30 21.32 02a57372o0200c
57372.357831 -14.968  0.012 -3738   44 c  0   6.04  44.08864 -32.18574  5614.34  4916.44 4.71 4.39 -51.4 -0.402 17.76 19.82 02a57372o0226c
57373.379830 -18.111  0.097  -207   20 c  0   1.77  44.08864 -32.18574  5624.23  4921.16 4.83 4.52 -46.4 -0.357 19.18 21.29 02a57373o0042c
57373.394288 -17.268  0.053  -450   24 c  0   1.59  44.08864 -32.18574  5326.20  6668.35 5.24 4.85 -63.9 -0.354 19.16 21.47 02a57373o0066c
57380.304388 -18.457  0.324  -150   49 o  0   1.89  44.08864 -32.18574  6012.36  5729.47 3.76 3.31 -79.7 -0.483 18.13 18.89 02a57380o0148o
57380.319912 -18.067  0.256  -216   55 o  0   1.31  44.08864 -32.18574  6306.56  6311.68 3.80 3.25 -83.0 -0.483 18.12 18.88 02a57380o0173o
57380.336907 -19.006  0.611   -91   55 o  0   1.57  44.08864 -32.18574  5430.50  5151.31 3.77 3.45 -68.1 -0.520 18.14 18.88 02a57380o0199o
57380.354669 -18.489  0.433  -146   63 o  0   1.92  44.08864 -32.18574  5130.90  6890.88 3.88 3.34 -76.2 -0.500 18.08 18.83 02a57380o0225o
57381.305201 -16.988  0.113  -582   66 o  0   1.32  44.08864 -32.18574  6010.26  5732.02 4.63 4.39 -81.7 -0.390 17.81 18.74 02a57381o0122o
57381.320724 -17.223  0.135  -468   63 o  0   1.25  44.08864 -32.18574  6306.83  6312.20 4.44 4.10 -80.1 -0.404 17.86 18.75 02a57381o0147o
57381.337931 -16.688  0.089  -767   68 o  0   1.11  44.08864 -32.18574  5431.94  5151.65 4.53 4.32 -66.1 -0.385 17.86 18.73 02a57381o0173o
57381.355398 -18.109  0.398  -207   82 o  0   2.01  44.08864 -32.18574  5130.73  6891.09 4.11 3.67 -77.8 -0.444 17.77 18.43 02a57381o0199o
57397.262055 -18.531  0.130  -140   18 c  0   1.83  44.08864 -32.18574  5958.95  5679.80 4.01 3.88 -82.2 -0.419 19.49 21.54 02a57397o0117c
57397.273851 -18.492  0.104  -146   15 c  0   2.80  44.08864 -32.18574  6275.46  6265.00 3.90 3.68 -87.2 -0.417 19.52 21.55 02a57397o0136c
57397.287507 -18.412  0.107  -157   17 c  0   2.08  44.08864 -32.18574  5425.27  5108.00 3.88 3.72 -70.4 -0.427 19.52 21.51 02a57397o0156c
57397.300914 -19.102  0.197   -83   16 c  0   2.28  44.08864 -32.18574  5153.63  6844.32 3.81 3.58 -83.1 -0.411 19.50 21.46 02a57397o0175c
57404.273952 -17.809  0.101  -273   28 o  0   2.73  44.08864 -32.18574  6010.75  5721.55 3.76 3.45  88.8 -0.493 18.67 19.96 02a57404o0142o
57404.290913 -17.845  0.098  -264   26 o  0   2.69  44.08864 -32.18574  6307.11  6303.00 3.64 3.26  88.9 -0.489 18.68 19.91 02a57404o0170o
57404.306666 -18.197  0.166  -191   32 o  0   2.05  44.08864 -32.18574  5428.75  5143.16 3.59 3.35 -82.4 -0.518 18.64 19.83 02a57404o0196o
57404.323016 -17.356  0.083  -415   34 o  0   3.42  44.08864 -32.18574  5129.59  6881.71 3.63 3.31 -85.5 -0.488 18.57 19.75 02a57404o0223o
57405.268238 -17.733  0.119  -293   35 o  0   2.02  44.08864 -32.18574  6006.56  5719.13 3.66 3.36  86.2 -0.509 18.59 19.76 02a57405o0133o
57405.285199 -17.505  0.090  -362   32 o  0   2.42  44.08864 -32.18574  6305.05  6300.94 3.72 3.39  83.2 -0.491 18.56 19.72 02a57405o0161o
57405.301610 -17.858  0.132  -261   34 o  0   2.37  44.08864 -32.18574  5427.54  5139.46 3.67 3.43 -82.0 -0.531 18.51 19.60 02a57405o0188o
57406.292246 -17.476  0.101  -371   38 o  0   1.73  44.08864 -32.18574  6306.02  5142.94 3.96 3.79 -86.2 -0.444 18.27 19.37 02a57406o0036o
57407.245040 -17.052  0.074  -548   41 o  0   1.71  44.08864 -32.18574  5424.14  6300.19 3.67 3.22 -89.6 -0.443 18.43 19.41 02a57407o0096o
57407.260331 -17.878  0.149  -256   38 o  0   2.21  44.08864 -32.18574  5133.44  5722.44 3.63 3.22 -88.6 -0.499 18.44 19.40 02a57407o0121o
57407.275633 -17.737  0.142  -292   42 o  0   2.11  44.08864 -32.18574  6014.77  6886.07 3.61 3.20 -88.9 -0.454 18.42 19.38 02a57407o0146o
57407.290900 -19.308  0.491   -69   34 o  0   2.11  44.08864 -32.18574  6301.86  5145.37 3.63 3.34 -86.6 -0.510 18.41 19.37 02a57407o0171o
57410.240167 -17.216  0.104  -472   49 o  0   1.63  44.08864 -32.18574  5425.91  6307.11 3.85 3.57 -85.5 -0.508 18.19 19.05 02a57410o0088o
57410.255451 -17.361  0.120  -413   50 o  0   1.78  44.08864 -32.18574  5137.58  5726.69 4.02 3.73 -75.5 -0.473 18.15 19.05 02a57410o0113o
57410.270739 -17.353  0.113  -416   47 o  0   2.89  44.08864 -32.18574  6019.25  6889.64 3.82 3.47  88.7 -0.466 18.17 19.00 02a57410o0138o
57410.286025 -17.549  0.149  -347   52 o  0   1.22  44.08864 -32.18574  6305.12  5149.48 3.73 3.47  89.7 -0.483 18.17 18.98 02a57410o0163o
57411.237248 -17.356  0.130  -415   54 o  0   1.72  44.08864 -32.18574  5420.21  6305.30 3.69 3.21  86.0 -0.494 18.08 18.80 02a57411o0083o
57411.251429 -17.878  0.248  -256   64 o  0   1.24  44.08864 -32.18574  5130.72  5722.93 3.63 3.47  36.7 -0.627 18.09 18.79 02a57411o0106o
57411.265639 -17.904  0.266  -250   66 o  0   2.20  44.08864 -32.18574  6012.33  6885.93 3.65 3.03  84.3 -0.492 18.05 18.73 02a57411o0129o
57411.279792 -17.762  0.211  -285   60 o  0   1.45  44.08864 -32.18574  6299.92  5147.34 3.66 3.16  89.8 -0.540 18.04 18.74 02a57411o0152o
57412.238443 -16.739  0.054  -732   40 o  0   2.05  44.08864 -32.18574  5421.12  6306.33 4.26 3.98  88.9 -0.452 18.27 19.44 02a57412o0033o
57412.251998 -17.467  0.123  -374   46 o  0   1.67  44.08864 -32.18574  5130.04  5722.66 4.07 3.86 -83.2 -0.500 18.25 19.32 02a57412o0055o
57412.266149 -16.807  0.074  -687   51 o  0   2.21  44.08864 -32.18574  6011.88  6885.36 4.08 3.75 -89.7 -0.472 18.20 19.24 02a57412o0078o
57412.280329 -18.387  0.297  -160   48 o  0   1.32  44.08864 -32.18574  6301.00  5146.19 3.90 3.64 -89.8 -0.505 18.21 19.19 02a57412o0101o
57416.228616 -17.509  0.073  -360   26 o  0   3.16  44.08864 -32.18574  5704.38  6518.03 3.68 3.40  82.9 -0.457 18.83 20.22 02a57416o0068o
57416.241495 -17.204  0.058  -477   28 o  0   3.54  44.08864 -32.18574  5411.21  5935.47 3.68 3.32 -88.4 -0.462 18.84 20.25 02a57416o0089o
57416.255600 -17.342  0.062  -420   26 o  0   4.93  44.08864 -32.18574  6578.20  5356.61 3.64 3.25  88.3 -0.497 18.85 20.30 02a57416o0112o
57416.269675 -17.599  0.076  -331   25 o  0   3.08  44.08864 -32.18574  6303.83  5146.82 3.64 3.26 -86.4 -0.505 18.86 20.30 02a57416o0135o
57417.227904 -17.021  0.051  -564   29 o  0   2.63  44.08864 -32.18574  5296.86  6089.36 3.84 3.59  79.6 -0.493 18.81 20.25 02a57417o0067o
57417.241489 -17.441  0.068  -383   26 o  0   2.49  44.08864 -32.18574  5005.75  5486.61 3.83 3.62 -87.1 -0.503 18.85 20.31 02a57417o0089o
57417.256814 -17.101  0.045  -524   24 o  0   4.22  44.08864 -32.18574  6171.71  4927.77 3.70 3.47  87.3 -0.504 18.86 20.31 02a57417o0114o
57417.272083 -17.612  0.069  -328   23 o  0   3.99  44.08864 -32.18574  6304.62  5140.63 3.69 3.42  84.1 -0.494 18.86 20.30 02a57417o0139o
57423.219879 -18.035  0.131  -222   29 c  0   1.45  44.08864 -32.18574  5194.11  6140.94 4.22 4.02  74.0 -0.396 18.76 20.17 02a57423o0019c
57423.231649 -17.827  0.085  -269   23 c  0   1.60  44.08864 -32.18574  4939.30  5563.11 4.16 4.00  75.5 -0.419 19.15 20.93 02a57423o0037c
57423.244634 -18.045  0.090  -220   20 c  0   2.26  44.08864 -32.18574  6126.15  4984.18 4.00 3.80  77.7 -0.422 19.20 20.94 02a57423o0058c
57423.260018 -20.182  0.652   -31   20 c  0   1.75  44.08864 -32.18574  6367.98  5096.79 4.04 3.81  81.2 -0.404 19.14 20.87 02a57423o0083c
57639.594652 -19.330  0.234   -67   16 c  0   2.17  44.08864 -32.18574  6082.92  4228.13 3.62 3.51  85.8 -0.399 19.62 21.56 02a57639o0655c
57639.609237 -18.386  0.081  -160   13 c  0   3.10  44.08864 -32.18574  6067.08  4188.68 3.65 3.52  86.2 -0.398 19.61 21.54 02a57639o0684c
57639.623386  20.458  0.667    24   16 c  0   2.80  44.08864 -32.18574  6133.60  4265.30 3.62 3.48  84.0 -0.397 19.58 21.48 02a57639o0712c
57639.638034 -20.000  0.981   -36   36 c  0   1.38  44.08864 -32.18574  6152.73  4148.45 3.66 3.44  84.0 -0.401 18.58 19.54 02a57639o0741c
57643.607052 -17.701  0.067  -302   20 o  0   3.76  44.08864 -32.18574  7293.44  5073.78 3.57 3.25  89.7 -0.437 19.08 20.51 02a57643o0742o
57643.621977 -17.942  0.090  -242   22 o  0   3.32  44.08864 -32.18574  7262.24  5034.38 3.55 3.21 -89.4 -0.435 19.06 20.46 02a57643o0771o
57643.637525 -17.348  0.090  -418   38 o  0   2.33  44.08864 -32.18574  7329.27  5111.41 3.56 3.22  89.4 -0.436 18.63 19.73 02a57643o0801o
57659.572734 -18.431  0.095  -154   15 c  0   2.96  44.08864 -32.18574  7195.79  7295.17 3.52 3.28 -52.9 -0.425 19.57 21.50 02a57659o0642c
57659.588032 -18.863  0.166  -103   17 c  0   3.55  44.08864 -32.18574  7180.46  7255.69 3.48 3.22 -51.9 -0.412 19.55 21.45 02a57659o0672c
57659.603410 -19.082  0.208   -85   18 c  0   2.95  44.08864 -32.18574  7232.16  7331.55 3.52 3.32 -48.9 -0.433 19.49 21.39 02a57659o0702c
57663.561100 -19.168  0.658   -78   51 c  0   1.13  44.08864 -32.18574  4605.33  7269.59 3.74 3.65  59.9 -0.403 18.25 19.96 02a57663o0279c
57663.576052 -18.084  0.108  -212   23 c  0   1.50  44.08864 -32.18574  4590.36  7230.73 3.72 3.62  73.0 -0.406 19.05 20.80 02a57663o0308c
57663.591517 -18.486  0.139  -146   20 c  0   1.88  44.08864 -32.18574  4643.22  7309.01 3.77 3.66  77.6 -0.403 19.11 20.86 02a57663o0338c
57667.546596 -20.069  0.554   -34   19 c  0   1.94  44.08864 -32.18574  3806.03  7107.95 3.55 3.49  53.9 -0.426 19.41 21.21 02a57667o0653c
57667.562534  19.820  0.793    43   34 c  0   1.50  44.08864 -32.18574  3790.29  7067.35 3.69 3.60  62.1 -0.409 18.62 20.41 02a57667o0684c
57667.578495 -17.892  0.085  -253   22 c  0   2.47  44.08864 -32.18574  3842.62  7144.51 3.58 3.51  63.6 -0.422 19.07 20.85 02a57667o0715c
57671.540563 -17.556  0.050  -345   17 o  0   5.36  44.08864 -32.18574  5849.32  4195.93 3.35 3.18 -67.8 -0.470 19.27 20.82 02a57671o0650o
57671.555848 -17.430  0.037  -387   14 o  0   6.97  44.08864 -32.18574  5833.71  4157.71 3.41 3.30 -76.7 -0.459 19.21 20.78 02a57671o0680o
57671.585534 -17.358  0.040  -414   16 o  0   5.89  44.08864 -32.18574  5920.89  4116.63 3.40 3.19 -78.5 -0.462 19.17 20.65 02a57671o0738o
57675.475678 -16.958  0.077  -598   46 o  0   1.67  44.08864 -32.18574  3612.47  5141.20 4.06 3.92  86.9 -0.416 18.14 18.98 02a57675o0577o
57675.490804 -17.041  0.081  -554   45 o  0   1.90  44.08864 -32.18574  6867.54  5271.54 4.06 3.83 -83.8 -0.420 18.16 19.04 02a57675o0604o
57675.506382 -17.802  0.149  -275   41 o  0   2.18  44.08864 -32.18574  6917.22  5352.82 3.75 3.48 -76.1 -0.450 18.23 19.02 02a57675o0633o
57675.519973 -17.824  0.147  -270   40 o  0   1.42  44.08864 -32.18574  6954.72  5236.16 3.60 3.45 -69.6 -0.456 18.25 19.00 02a57675o0658o
57675.534925 -17.442  0.127  -383   48 o  0   1.68  44.08864 -32.18574  6907.50  5296.44 3.62 3.36 -74.2 -0.444 18.22 18.94 02a57675o0685o
57687.462157 -18.303  0.094  -173   16 c  0   2.12  44.08864 -32.18574  6662.26  7540.73 3.67 3.59  77.9 -0.420 19.48 21.24 02a57687o0551c
57687.475468 -18.985  0.198   -92   18 c  0   1.88  44.08864 -32.18574  6630.03  7503.22 3.85 3.68  78.7 -0.406 19.44 21.26 02a57687o0578c
57687.489368 -17.789  0.064  -278   18 c  0   2.62  44.08864 -32.18574  6697.47  7579.58 3.73 3.59 -87.3 -0.429 19.44 21.24 02a57687o0606c
57687.502740 -19.053  0.174   -87   15 c  0   2.16  44.08864 -32.18574  6716.57  7465.03 3.84 3.70 -89.5 -0.420 19.44 21.29 02a57687o0633c
57687.515608 -19.143  0.202   -80   16 c  0   2.20  44.08864 -32.18574  6684.93  7522.95 3.75 3.67  87.0 -0.423 19.45 21.27 02a57687o0659c
57695.453156 -18.885  0.182  -101   18 c  0   2.37  44.08864 -32.18574  4006.41  4205.53 3.77 3.64  75.2 -0.388 19.51 21.27 02a57695o0534c
57695.466575 -18.048  0.071  -219   16 c  0   2.77  44.08864 -32.18574  3991.60  4165.74 3.79 3.66  74.7 -0.384 19.51 21.28 02a57695o0560c
57695.480031 -19.561  0.275   -54   15 c  0   2.45  44.08864 -32.18574  4059.18  4241.93 3.75 3.63  66.4 -0.391 19.53 21.31 02a57695o0586c
57699.402554 -18.625  0.147  -129   19 c  0   1.89  44.08864 -32.18574  4579.75  2880.24 3.78 3.64 -79.8 -0.381 19.20 20.89 02a57699o0426c
57699.420505 -18.064  0.130  -216   28 c  0   2.08  44.08864 -32.18574  5892.45  7543.21 3.53 3.43 -47.7 -0.457 18.85 20.52 02a57699o0459c
57699.439086 -17.985  0.093  -232   22 c  0   3.33  44.08864 -32.18574  5958.83  7619.57 3.56 3.54  69.7 -0.451 19.03 20.71 02a57699o0493c
57699.455519 -18.136  0.092  -202   18 c  0   2.96  44.08864 -32.18574  5977.11  7505.32 3.45 3.34 -54.2 -0.459 19.14 20.75 02a57699o0525c
57699.470908 -18.149  0.103  -200   20 c  0   2.13  44.08864 -32.18574  5928.80  7561.21 3.55 3.47 -67.9 -0.450 19.26 20.91 02a57699o0555c
57703.426923 -18.892  0.344  -101   35 o  0   1.64  44.08864 -32.18574  4356.69  6159.23 3.37 3.32 -67.0 -0.458 18.52 19.31 02a57703o0483o
57703.440362 -18.346  0.218  -166   36 o  0   1.48  44.08864 -32.18574  4341.85  6121.38 3.34 3.32 -59.0 -0.452 18.53 19.30 02a57703o0509o
57703.454880 -17.793  0.127  -277   35 o  0   2.31  44.08864 -32.18574  4391.85  6197.51 3.35 3.30 -60.8 -0.462 18.53 19.33 02a57703o0537o
57703.468842 -17.603  0.098  -330   32 o  0   2.08  44.08864 -32.18574  4427.10  6082.69 3.37 3.32 -82.0 -0.465 18.51 19.32 02a57703o0564o
57703.482277 -17.686  0.118  -306   36 o  0   1.64  44.08864 -32.18574  4380.16  6139.46 3.36 3.30 -69.9 -0.466 18.50 19.33 02a57703o0590o
57707.421978 -17.911  0.177  -249   44 o  0   1.62  44.08864 -32.18574  4808.38  4688.92 3.56 3.48 -78.3 -0.438 18.20 18.73 02a57707o0451o
57707.435911 -17.811  0.193  -273   53 o  0   1.75  44.08864 -32.18574  4778.06  4650.37 3.65 3.59   1.4 -0.421 18.16 18.73 02a57707o0478o
57707.449907 -17.753  0.148  -288   42 o  0   1.80  44.08864 -32.18574  4844.22  4727.33 3.59 3.51 -86.6 -0.439 18.18 18.71 02a57707o0505o
57707.463828 -17.975  0.200  -234   47 o  0   1.74  44.08864 -32.18574  4861.80  4612.79 3.76 3.71 -73.9 -0.411 18.09 18.68 02a57707o0532o
57707.476755 -17.936  0.201  -243   49 o  0   1.58  44.08864 -32.18574  4830.34  4669.11 3.76 3.75 -53.8 -0.420 18.06 18.64 02a57707o0557o
57711.410259 -17.894  0.132  -252   33 o  0   2.28  44.08864 -32.18574  6856.93  7766.35 3.94 3.74  83.7 -0.407 18.51 19.70 02a57711o0355o
57711.422637 -17.848  0.173  -264   46 o  0   1.76  44.08864 -32.18574  6842.58  7728.88 3.80 3.69  73.0 -0.421 18.02 19.13 02a57711o0379o
57711.436058 -16.993  0.103  -579   60 o  0   1.62  44.08864 -32.18574  6894.27  7805.43 3.83 3.65  79.7 -0.422 18.00 18.97 02a57711o0405o
57711.449443 -17.786  0.151  -279   42 o  0   1.93  44.08864 -32.18574  6912.70  7688.84 3.75 3.57  88.0 -0.433 18.34 19.43 02a57711o0431o
57711.462282 -17.475  0.082  -372   31 o  0   3.14  44.08864 -32.18574  6881.28  7746.25 3.70 3.49  88.7 -0.437 18.66 19.82 02a57711o0456o
57715.402417 -18.535  0.138  -140   19 c  0   2.37  44.08864 -32.18574  4019.07  5471.74 4.13 4.02  80.0 -0.358 19.37 21.48 02a57715o0434c
57715.415916 -20.832  1.242   -17   21 c  0   1.75  44.08864 -32.18574  4005.01  5433.07 4.15 4.03  78.1 -0.354 19.30 21.40 02a57715o0460c
57715.429899 -17.270  0.079  -449   35 c  0   1.34  44.08864 -32.18574  4055.24  5509.49 4.30 4.18  83.1 -0.352 18.80 20.89 02a57715o0487c
57715.443396 -16.937  0.032  -610   19 c  0   2.44  44.08864 -32.18574  4089.98  5394.63 4.52 4.50 -73.8 -0.341 19.05 21.22 02a57715o0513c
57715.456278 -18.224  0.111  -186   21 c  0   1.57  44.08864 -32.18574  4041.78  5451.03 4.61 4.31   3.9 -0.336 19.21 21.39 02a57715o0538c
57735.344640 -17.696  0.166  -303   50 o  0   1.90  44.08864 -32.18574  5588.05  6033.00 3.72 3.53  77.8 -0.423 18.10 18.65 02a57735o0201o
57735.357531 -18.219  0.297  -187   56 o  0   1.29  44.08864 -32.18574  5573.20  5993.29 3.74 3.57  80.7 -0.418 18.07 18.65 02a57735o0226o
57735.370935 -17.907  0.214  -250   53 o  0   1.66  44.08864 -32.18574  5624.42  6069.81 3.64 3.52  82.5 -0.427 18.10 18.61 02a57735o0252o
57735.384292 -17.970  0.249  -236   59 o  0   1.05  44.08864 -32.18574  5642.91  5952.58 3.68 3.61 -89.9 -0.420 18.05 18.59 02a57735o0278o
57735.396623 -18.234  0.337  -185   62 o  0   1.37  44.08864 -32.18574  5611.45  6009.95 3.83 3.80  65.9 -0.406 17.98 18.56 02a57735o0302o
57743.377351 -18.691  0.187  -121   23 o  0   3.29  44.08864 -32.18574  4599.40  4769.26 3.99 3.82 -76.8 -0.399 19.01 20.59 02a57743o0378o
57747.319642 -17.739  0.061  -291   18 c  0   1.93  44.08864 -32.18574  4048.46  5733.42 4.22 4.10  73.1 -0.352 19.48 21.53 02a57747o0267c
57747.332217 -18.389  0.109  -160   17 c  0   2.04  44.08864 -32.18574  4032.96  5693.37 4.32 4.20  69.2 -0.351 19.45 21.50 02a57747o0292c
57747.345297 -16.327  0.015 -1070   16 c  0  12.41  44.08864 -32.18574  4099.54  5770.94 4.10 4.02  31.7 -0.353 19.44 21.40 02a57747o0318c
57747.357818 -18.675  0.140  -123   17 c  0   1.96  44.08864 -32.18574  4118.75  5653.61 4.44 4.09   2.0 -0.361 19.38 21.39 02a57747o0343c
57747.370371 -19.202  0.254   -76   19 c  0   2.03  44.08864 -32.18574  4071.65  5709.49 4.47 4.13   0.6 -0.346 19.34 21.34 02a57747o0368c
57755.303070 -18.171  0.081  -196   16 c  0   2.70  44.08864 -32.18574  6239.22  7055.28 3.86 3.67  73.4 -0.397 19.65 21.64 02a57755o0218c
57755.317638 -18.380  0.089  -162   14 c  0   3.05  44.08864 -32.18574  6224.54  7016.82 3.78 3.61  79.6 -0.400 19.67 21.65 02a57755o0242c
57755.331301 -19.332  0.237   -67   16 c  0   2.38  44.08864 -32.18574  6290.81  7092.66 3.75 3.57  80.0 -0.403 19.66 21.62 02a57755o0267c
57755.343823 -19.456  0.284   -60   17 c  0   2.33  44.08864 -32.18574  6309.21  6977.68 3.74 3.56  78.6 -0.404 19.63 21.58 02a57755o0291c
57763.320322 -17.713  0.151  -298   45 o  0   1.65  44.08864 -32.18574  3948.67  5511.46 3.46 3.42 -14.4 -0.457 18.32 19.00 02a57763o0136o
57767.286663 -17.768  0.138  -284   39 o  0   1.91  44.08864 -32.18574  6102.37  5429.74 3.75 3.52  85.8 -0.432 18.49 19.40 02a57767o0156o
57767.297397 -18.660  0.297  -125   37 o  0   2.16  44.08864 -32.18574  6071.80  5389.92 3.73 3.51  85.9 -0.431 18.45 19.33 02a57767o0177o
57767.308662 -18.034  0.172  -222   38 o  0   1.89  44.08864 -32.18574  6137.91  5467.78 3.66 3.48  84.7 -0.427 18.43 19.27 02a57767o0199o
57767.318307 -17.822  0.147  -270   40 o  0   1.66  44.08864 -32.18574  6156.99  5350.86 3.73 3.53 -89.0 -0.422 18.38 19.21 02a57767o0218o
57771.277416 -17.313  0.053  -431   23 o  0   3.08  44.08864 -32.18574  3934.71  4080.56 3.62 3.55  81.6 -0.421 18.97 20.29 02a57771o0161o
57771.288708 -17.660  0.078  -313   24 o  0   2.28  44.08864 -32.18574  3920.89  4042.25 3.58 3.57  38.8 -0.418 18.94 20.23 02a57771o0183o
57771.301258 -17.118  0.052  -516   27 o  0   2.51  44.08864 -32.18574  3972.31  4118.65 3.78 3.63   4.0 -0.409 18.85 20.20 02a57771o0207o
57779.261827 -18.465  0.115  -149   17 c  0   2.01  44.08864 -32.18574  5721.37  7397.61 4.18 3.97  73.9 -0.371 19.54 21.63 02a57779o0092c
57779.272717  20.463  0.736    24   17 c  0   1.97  44.08864 -32.18574  5706.75  7358.74 4.29 4.13  70.9 -0.366 19.49 21.61 02a57779o0113c
57783.255620 -18.510  0.136  -143   20 c  0   2.19  44.08864 -32.18574  4791.00  5575.41 4.08 3.87  72.0 -0.451 19.51 21.49 02a57783o0078c
57783.265974 -18.392  0.127  -160   20 c  0   2.09  44.08864 -32.18574  4776.36  5535.53 4.04 3.86  72.8 -0.452 19.52 21.50 02a57783o0098c
57787.222116 -17.088  0.571  -531  303 c  0   0.95  44.08864 -32.18574  3988.75  4352.42 4.10 3.91  73.8 -0.391 16.69 17.38 02a57787o0007c
57787.226916  20.043  5.679    35  198 c  0   1.13  44.08864 -32.18574  3971.59  4313.01 4.12 3.92  72.0 -0.367 16.94 17.72 02a57787o0017c
57787.234698 -18.593  0.634  -133   84 c  0   1.29  44.08864 -32.18574  4020.65  4390.33 4.07 3.90  71.1 -0.365 17.77 18.75 02a57787o0033c
57787.244519 -17.673  0.104  -310   32 c  0   1.89  44.08864 -32.18574  4054.18  4275.63 4.04 3.91  69.3 -0.359 18.67 19.94 02a57787o0053c
