###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57650.429710 -19.142  0.388   -80   31 o  0   1.01 336.18516  12.36060  5244.23  4533.43 3.40 3.25 -75.7 -0.467 18.70 19.63 02a57650o0390o
57650.446331 -19.739  0.646   -46   30 o  0   1.31 336.18516  12.36060  5264.38  4417.75 3.44 3.27 -76.9 -0.462 18.68 19.60 02a57650o0422o
57650.447841 -20.538  1.290   -22   28 o  0   1.37 336.18516  12.36060  5225.74  4475.00 3.45 3.28 -78.0 -0.451 18.67 19.60 02a57650o0425o
57658.381409 -21.821  2.150    -7   15 c  0   1.27 336.18516  12.36060  7371.98  6569.04 3.75 3.48 -72.6 -0.438 19.61 21.58 02a57658o0319c
57658.389914 -20.400  0.521   -25   13 c  0   1.41 336.18516  12.36060  7353.66  6534.25 3.79 3.52 -71.6 -0.437 19.60 21.58 02a57658o0334c
57658.401851 -20.349  0.547   -26   14 c  0   1.46 336.18516  12.36060  7409.88  6610.08 3.82 3.56 -73.0 -0.436 19.58 21.56 02a57658o0357c
57658.419243  23.000  6.143     2   14 c  0   0.96 336.18516  12.36060  7431.19  6492.61 3.68 3.38 -72.3 -0.436 19.61 21.54 02a57658o0390c
57670.349437 -19.701  0.494   -48   24 o  0   0.97 336.18516  12.36060  4578.38  6889.16 3.28 3.08  -9.0 -0.416 19.13 20.53 02a57670o0272o
57670.364168 -22.391  4.923    -4   20 o  0   1.53 336.18516  12.36060  4559.21  6853.12 3.24 3.11 -29.5 -0.414 19.14 20.56 02a57670o0299o
57670.372180 -20.681  0.919   -19   18 o  0   2.23 336.18516  12.36060  4615.19  6929.30 3.28 3.13 -38.7 -0.414 19.15 20.58 02a57670o0315o
57670.390275 -19.454  0.333   -60   20 o  0   1.13 336.18516  12.36060  4636.80  6813.03 3.20 3.00 -36.5 -0.426 19.18 20.60 02a57670o0351o
57670.409810 -21.899  3.333    -6   21 o  0   1.11 336.18516  12.36060  4599.61  6866.67 3.21 3.03 -39.9 -0.419 19.23 20.73 02a57670o0389o
57672.346874 -19.517  0.615   -57   35 o  0   0.89 336.18516  12.36060  6052.10  6911.14 3.31 3.13 -32.0 -0.408 18.72 19.76 02a57672o0267o
57672.362949 -19.678  0.656   -49   32 o  0   1.06 336.18516  12.36060  6033.00  6874.72 3.28 3.17 -47.8 -0.434 18.74 19.77 02a57672o0298o
57672.371310  20.964  2.220    15   33 o  0   1.17 336.18516  12.36060  6089.72  6951.27 3.59 3.42 -76.2 -0.468 18.64 19.66 02a57672o0315o
57672.393645 -19.588  0.551   -53   29 o  0   1.64 336.18516  12.36060  6111.70  6833.80 3.39 3.21 -70.1 -0.489 18.67 19.64 02a57672o0359o
57672.394637 -20.052  0.913   -35   32 o  0   1.33 336.18516  12.36060  6073.72  6891.58 3.41 3.23 -70.2 -0.480 18.66 19.64 02a57672o0361o
57676.373194 -20.531  2.400   -22   54 o  0   1.18 336.18516  12.36060  6862.75  5424.61 3.68 3.44 -84.5 -0.441 18.12 18.69 02a57676o0388o
57676.388755 -19.438  0.934   -61   57 o  0   1.12 336.18516  12.36060  6846.11  5385.15 3.64 3.38 -83.2 -0.440 18.11 18.65 02a57676o0419o
57676.404312  14.628  0.675  5115 3455 o  0   1.40 336.18516  12.36060  6904.07  5461.59 15.08 8.91 -90.0 -0.136 16.09 16.28 02a57676o0450o
57676.420082  15.878  0.376  1618  608 o  0   1.50 336.18516  12.36060  6919.84  5345.11 3.86 3.61  87.4 -0.575 16.68 17.31 02a57676o0481o
57680.347790  20.165  0.739    31   23 o  0   1.08 336.18516  12.36060  7168.10  6254.34 3.57 3.37 -87.6 -0.449 18.89 20.13 02a57680o0330o
57680.364727 -19.673  0.474   -49   23 o  0   1.30 336.18516  12.36060  7147.92  6217.46 3.64 3.32 -89.0 -0.445 18.85 20.08 02a57680o0361o
57680.381773 -19.497  0.397   -58   23 o  0   1.25 336.18516  12.36060  7206.90  6294.03 3.49 3.16 -83.1 -0.469 18.84 19.99 02a57680o0392o
57680.398790 -19.089  0.347   -84   29 o  0   0.98 336.18516  12.36060  7227.51  6176.36 3.51 3.18 -82.6 -0.462 18.80 19.92 02a57680o0423o
57680.415783 -20.500  1.284   -23   29 o  0   0.96 336.18516  12.36060  7189.07  6234.13 3.50 3.18 -86.5 -0.460 18.73 19.80 02a57680o0454o
57688.331426  23.352 10.000     2   17 c  0   0.99 336.18516  12.36060  8176.48  3260.75 4.20 3.96 -87.8 -0.365 19.47 21.50 02a57688o0294c
57688.346454 -21.908  2.444    -6   15 c  0   1.22 336.18516  12.36060  8157.01  3222.08 3.93 3.81 -86.1 -0.393 19.58 21.48 02a57688o0320c
57688.361921 -23.541 11.500    -1   16 c  0   1.29 336.18516  12.36060  8215.47  3300.69 4.02 3.75  90.0 -0.377 19.57 21.49 02a57688o0349c
57688.376626  19.428  0.246    62   15 c  0   1.36 336.18516  12.36060  8237.15  3183.40 4.06 3.80 -88.1 -0.378 19.54 21.44 02a57688o0376c
57688.393332 -19.783  0.346   -44   15 c  0   1.23 336.18516  12.36060  8199.37  3241.25 3.93 3.64  89.2 -0.390 19.55 21.40 02a57688o0405c
57692.322017 -21.413  1.379   -10   14 c  0   1.21 336.18516  12.36060  5290.65  4022.79 3.92 3.81 -86.5 -0.379 19.71 21.76 02a57692o0238c
57692.350666 -19.622  0.274   -51   14 c  0   1.29 336.18516  12.36060  5329.89  4062.96 4.15 4.09  -4.1 -0.357 19.59 21.70 02a57692o0293c
57692.365957 -20.477  0.650   -23   15 c  0   1.09 336.18516  12.36060  5350.44  3945.50 4.18 4.13 -53.9 -0.357 19.55 21.65 02a57692o0322c
57692.380812 -21.832  2.188    -7   15 c  0   1.39 336.18516  12.36060  5313.95  4002.45 4.33 4.22  -8.9 -0.361 19.48 21.57 02a57692o0350c
57696.329470 -19.492  0.223   -58   13 c  0   1.35 336.18516  12.36060  6426.23  4141.80 3.83 3.61  89.6 -0.380 19.61 21.49 02a57696o0295c
57696.343959 -21.909  2.474    -6   16 c  0   1.04 336.18516  12.36060  6483.14  4220.08 3.86 3.73  88.5 -0.375 19.57 21.46 02a57696o0323c
57696.358938  20.318  0.578    27   16 c  0   0.92 336.18516  12.36060  6504.90  4102.79 3.85 3.67  89.4 -0.376 19.56 21.41 02a57696o0352c
57696.373573 -21.212  1.351   -12   16 c  0   1.02 336.18516  12.36060  6468.56  4159.63 3.75 3.64 -89.0 -0.380 19.53 21.34 02a57696o0380c
57704.303161 -19.934  1.000   -39   39 o  0   1.02 336.18516  12.36060  5541.43  4353.00 3.89 3.72 -87.8 -0.403 18.44 19.27 02a57704o0025o
57704.315129 -20.034  1.031   -35   36 o  0   1.13 336.18516  12.36060  5521.82  4313.29 3.79 3.64  89.5 -0.417 18.44 19.22 02a57704o0048o
57704.329710 -19.074  0.444   -85   38 o  0   1.15 336.18516  12.36060  5577.63  4389.83 3.76 3.58 -88.8 -0.427 18.41 19.15 02a57704o0076o
57704.344350 -23.241 21.800    -2   40 o  0   1.17 336.18516  12.36060  5596.59  4272.70 3.77 3.63 -84.5 -0.424 18.35 19.08 02a57704o0104o
57704.358030 -19.851  1.082   -42   45 o  0   1.10 336.18516  12.36060  5560.32  4328.94 3.82 3.68 -88.7 -0.418 18.29 19.00 02a57704o0130o
57716.266966 -21.779  3.615    -7   26 c  0   1.22 336.18516  12.36060  4596.54  5119.57 4.15 4.03  83.0 -0.354 19.00 20.90 02a57716o0170c
57716.279914 -18.902  0.316  -100   32 c  0   1.16 336.18516  12.36060  4579.68  5081.44 4.35 4.23  87.9 -0.342 18.61 20.52 02a57716o0195c
57716.294390 -20.212  1.265   -30   38 c  0   1.40 336.18516  12.36060  4638.06  5157.54 4.39 4.38  89.8 -0.336 18.42 20.30 02a57716o0223c
57716.310012 -19.577  0.595   -54   32 c  0   1.07 336.18516  12.36060  4657.59  5040.78 4.32 4.26  85.6 -0.346 18.71 20.58 02a57716o0253c
57716.325691 -18.867  1.730  -103  178 c  0   1.00 336.18516  12.36060  4618.84  5098.76 4.29 4.24  -0.7 -0.349 16.98 18.66 02a57716o0283c
57736.190200  18.843  0.939   105   99 o  0   1.04 336.18516  12.36060  6412.53  3538.44 4.19 3.86  -0.2 -0.376 17.58 17.75 02a57736o0005o
57736.192860 -18.904  0.611  -100   61 o  0   1.10 336.18516  12.36060  6393.22  3501.84 3.73 3.45 -86.1 -0.429 18.04 18.39 02a57736o0010o
57736.193881 -22.217 11.643    -5   55 o  0   0.89 336.18516  12.36060  6449.77  3579.65 3.67 3.43 -86.7 -0.440 18.16 18.60 02a57736o0012o
57736.204143  21.626  4.435     8   36 o  0   1.12 336.18516  12.36060  6466.76  3462.44 3.70 3.60 -81.9 -0.419 18.51 19.34 02a57736o0032o
57736.216000 -20.347  1.356   -26   36 o  0   1.27 336.18516  12.36060  6427.87  3521.44 3.74 3.71 -11.2 -0.413 18.46 19.30 02a57736o0055o
57744.202378  21.027  1.250    14   18 c  0   1.69 336.18516  12.36060  6401.75  3877.71 3.89 3.69 -88.5 -0.373 19.15 20.58 02a57744o0035c
57744.209142 -19.877  0.371   -41   15 c  0   1.35 336.18516  12.36060  6384.22  3838.12 3.90 3.75  88.8 -0.371 19.45 21.20 02a57744o0048c
57744.218927 -24.365 21.500    -1   14 c  0   1.37 336.18516  12.36060  6440.34  3914.81 3.89 3.70 -89.7 -0.375 19.51 21.30 02a57744o0067c
57744.230765 -21.396  1.533   -10   15 c  0   1.35 336.18516  12.36060  6460.23  3798.17 3.91 3.76  86.1 -0.369 19.46 21.24 02a57744o0090c
57744.243681  21.213  1.441    12   17 c  0   1.01 336.18516  12.36060  6423.31  3854.74 4.00 3.82 -89.1 -0.363 19.39 21.17 02a57744o0115c
57752.213947 -19.803  1.964   -44   86 c  0   1.00 336.18516  12.36060  5150.39  4897.51 4.01 3.84 -88.8 -0.389 17.55 19.04 02a57752o0009c
57752.223692 -18.121  0.574  -205  118 c  0   0.99 336.18516  12.36060  5169.41  4779.48 4.06 3.91  89.2 -0.397 17.25 18.73 02a57752o0028c
57752.236464 -15.650  0.570 -1996 1138 c  0   1.07 336.18516  12.36060  5132.26  4836.79 4.10 3.90 -89.6 -0.419 14.76 16.05 02a57752o0053c
57756.210143  23.189 10.500     2   20 c  0   1.47 336.18516  12.36060  7391.80  3509.15 3.85 3.58 -89.2 -0.379 19.11 20.49 02a57756o0040c
57756.219302  23.586 15.000     1   20 c  0   1.16 336.18516  12.36060  7372.72  3469.09 3.89 3.66  89.9 -0.376 19.23 20.77 02a57756o0057c
57756.231060  22.136  4.000     5   20 c  0   1.10 336.18516  12.36060  7429.88  3545.34 3.90 3.67 -89.9 -0.378 19.21 20.76 02a57756o0079c
57756.244917  20.236  0.694    29   20 c  0   1.29 336.18516  12.36060  7448.10  3428.05 3.87 3.65 -88.1 -0.381 19.17 20.70 02a57756o0105c
