###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57633.396074  23.616 13.000     1   17 c  0   1.20 307.14817  25.73565  3126.71   627.31 4.31 4.12 -82.7 -0.394 19.49 21.58 02a57633o0233c
57633.399808 -21.136  1.323   -13   17 c  0   1.20 307.14817  25.73565  3197.16   705.22 4.21 4.01 -86.0 -0.400 19.53 21.58 02a57633o0239c
57633.402639  21.173  1.286    12   16 c  0   1.81 307.14817  25.73565  7337.76 10433.03 3.65 3.55 -17.9 -0.457 19.59 21.64 02a57633o0243c
57633.417776  21.223  1.414    12   17 c  0   1.21 307.14817  25.73565  3217.98   588.44 4.15 3.95 -82.9 -0.413 19.52 21.52 02a57633o0268c
57633.428255 -19.656  0.368   -50   18 c  0   1.23 307.14817  25.73565  7357.21 10314.47 3.67 3.61  -9.6 -0.457 19.52 21.55 02a57633o0285c
57633.438405 -20.518  0.750   -22   17 c  0   1.23 307.14817  25.73565  7324.33 10374.49 3.78 3.75  29.2 -0.451 19.54 21.58 02a57633o0303c
57633.440512 -21.457  1.870   -10   18 c  0   1.21 307.14817  25.73565  3185.55   645.48 4.11 3.94 -78.2 -0.410 19.51 21.50 02a57633o0306c
57637.358386 -19.778  0.325   -44   14 c  0   1.44 307.14817  25.73565  3178.76  3542.13 4.06 4.04 -25.4 -0.382 19.47 21.48 02a57637o0234c
57637.369462 -20.255  0.600   -29   17 c  0   1.18 307.14817  25.73565  3161.28  3501.96 4.27 3.97 -10.8 -0.392 19.44 21.46 02a57637o0254c
57637.393879 -20.231  0.450   -29   13 c  0   1.51 307.14817  25.73565  3231.44  3579.84 3.97 3.81  83.1 -0.393 19.50 21.45 02a57637o0298c
57637.411187 -21.118  1.135   -13   15 c  0   1.51 307.14817  25.73565  3251.41  3464.52 3.86 3.68  87.4 -0.401 19.52 21.41 02a57637o0327c
57637.419190  25.015 46.000     0   16 c  0   1.18 307.14817  25.73565  3217.90  3521.35 3.90 3.71  84.0 -0.400 19.50 21.39 02a57637o0341c
57661.307147 -19.566  0.476   -54   26 c  0   1.21 307.14817  25.73565  6072.07  3536.70 4.07 4.03   5.0 -0.373 18.83 20.75 02a57661o0192c
57661.339430 -20.933  1.024   -15   16 c  0   1.28 307.14817  25.73565  6059.51  3498.77 3.94 3.74 -89.6 -0.382 19.41 21.35 02a57661o0245c
57661.342987  22.765  5.875     3   17 c  0   1.06 307.14817  25.73565  6111.96  3576.10 3.86 3.64 -88.3 -0.389 19.46 21.38 02a57661o0252c
57661.359554 -20.143  0.494   -32   16 c  0   1.18 307.14817  25.73565  6130.12  3459.64 3.98 3.80 -87.3 -0.381 19.41 21.33 02a57661o0281c
57661.367383 -22.269  3.500    -4   16 c  0   1.55 307.14817  25.73565  6094.93  3516.75 3.93 3.74 -89.7 -0.384 19.39 21.29 02a57661o0295c
57669.304706 -21.325  1.700   -11   18 c  0   1.09 307.14817  25.73565  5187.93  1323.18 3.91 3.76 -77.5 -0.412 19.25 20.88 02a57669o0186c
57669.314696 -21.196  1.559   -12   19 c  0   1.07 307.14817  25.73565  5171.97  1283.63 3.88 3.74 -75.1 -0.417 19.25 20.86 02a57669o0205c
57669.333982 -20.326  0.800   -27   22 c  0   1.07 307.14817  25.73565  5226.45  1361.35 3.89 3.74 -74.1 -0.417 19.25 20.87 02a57669o0242c
57669.340020  20.248  0.600    29   17 c  0   1.50 307.14817  25.73565  5261.67  1243.12 3.88 3.76 -70.8 -0.417 19.24 20.85 02a57669o0254c
57669.355264 -20.212  0.619   -30   18 c  0   1.48 307.14817  25.73565  5209.82  1301.23 3.85 3.70 -70.0 -0.419 19.25 20.85 02a57669o0281c
57673.294231 -20.338  1.114   -27   30 o  0   1.46 307.14817  25.73565  4876.11  1748.76 3.78 3.57 -72.1 -0.445 18.66 19.74 02a57673o0161o
57673.317184 -19.300  0.500   -69   35 o  0   1.37 307.14817  25.73565  3060.76  1283.29 3.87 3.70 -74.8 -0.449 18.61 19.67 02a57673o0201o
57673.322699 -19.399  0.490   -63   31 o  0   1.60 307.14817  25.73565  3113.74  1360.81 3.90 3.68 -74.1 -0.449 18.61 19.67 02a57673o0212o
57673.336842 -19.116  0.419   -82   34 o  0   1.46 307.14817  25.73565  3149.12  1243.06 3.71 3.52 -71.0 -0.469 18.65 19.63 02a57673o0239o
57673.343260 -21.041  2.571   -14   36 o  0   1.31 307.14817  25.73565  3097.33  1300.27 3.81 3.61 -73.4 -0.459 18.60 19.62 02a57673o0252o
57677.299534 -21.000  3.150   -14   46 o  0   1.05 307.14817  25.73565  3547.84  3381.31 3.63 3.47 -84.6 -0.452 18.35 19.08 02a57677o0231o
57677.311869 -20.495  1.825   -23   42 o  0   1.21 307.14817  25.73565  3515.23  3342.73 3.66 3.48 -83.8 -0.453 18.31 19.02 02a57677o0254o
57677.325743 -18.713  0.373  -119   44 o  0   1.28 307.14817  25.73565  3585.24  3418.00 3.68 3.49 -84.2 -0.451 18.28 18.98 02a57677o0280o
57677.340964  20.066  1.379    34   47 o  0   0.94 307.14817  25.73565  3601.63  3301.41 3.60 3.41 -77.9 -0.462 18.26 18.90 02a57677o0309o
57677.357149 -20.637  2.382   -20   48 o  0   1.08 307.14817  25.73565  3565.94  3359.60 3.63 3.47 -81.9 -0.452 18.20 18.82 02a57677o0340o
57685.263019 -20.285  0.704   -28   20 c  0   1.21 307.14817  25.73565  2354.87  2633.47 4.39 4.18  86.0 -0.365 19.14 21.15 02a57685o0140c
57685.265105 -19.317  0.345   -68   24 c  0   1.12 307.14817  25.73565  2337.35  2593.74 4.35 4.19  81.6 -0.367 18.99 20.96 02a57685o0144c
57685.287805 -20.803  1.621   -17   28 c  0   0.86 307.14817  25.73565  2394.42  2670.13 4.42 4.20  81.4 -0.366 18.90 20.83 02a57685o0188c
57685.303244 -18.866  0.341  -103   35 c  0   1.46 307.14817  25.73565  2413.34  2553.05 4.31 4.10  83.6 -0.371 18.51 20.32 02a57685o0216c
57685.310238 -20.446  0.860   -24   21 c  0   1.03 307.14817  25.73565  2378.26  2610.55 4.32 4.11  82.7 -0.376 19.21 21.15 02a57685o0230c
57689.257109 -18.617  0.560  -130   73 c  0   1.28 307.14817  25.73565  3160.73  1420.42 4.15 3.94 -85.3 -0.393 17.83 19.40 02a57689o0149c
57689.267247 -19.018  0.892   -90   80 c  0   1.30 307.14817  25.73565  3144.84  1379.92 4.17 4.00 -87.3 -0.386 17.77 19.34 02a57689o0168c
57689.284573 -19.661  2.533   -50  126 c  0   1.00 307.14817  25.73565  3200.90  1457.60 4.04 3.85 -84.2 -0.402 17.45 18.90 02a57689o0200c
57689.290739 -22.064  5.889    -5   32 c  0   1.03 307.14817  25.73565  3219.28  1339.10 3.98 3.78 -83.4 -0.412 18.73 20.37 02a57689o0212c
57689.304860 -19.903  0.642   -40   26 c  0   1.02 307.14817  25.73565  3185.75  1397.53 4.04 3.86 -84.1 -0.409 19.00 20.73 02a57689o0238c
57693.264716 -21.109  1.216   -13   16 c  0   1.10 307.14817  25.73565  5401.19  2213.50 3.99 3.89  89.4 -0.391 19.51 21.46 02a57693o0143c
57693.268291 -23.289  9.000    -2   16 c  0   1.28 307.14817  25.73565  5472.56  2291.30 4.00 3.86  89.7 -0.393 19.51 21.47 02a57693o0150c
57693.283177 -20.097  0.511   -33   17 c  0   1.17 307.14817  25.73565  5490.69  2174.13 3.96 3.88 -86.3 -0.394 19.51 21.43 02a57693o0178c
57693.290832 -21.122  1.216   -13   16 c  0   1.23 307.14817  25.73565  5455.58  2231.23 3.93 3.84 -86.0 -0.396 19.49 21.39 02a57693o0193c
57701.196661 -19.682  0.714   -49   35 o  0   1.36 307.14817  25.73565  4270.84  3265.67 4.12 3.89 -81.3 -0.442 18.56 19.63 02a57701o0032o
57701.206862 -19.306  0.444   -69   31 o  0   1.36 307.14817  25.73565  4254.46  3227.22 4.23 3.92  85.6 -0.440 18.65 19.83 02a57701o0051o
57701.227054 -19.166  0.461   -78   36 o  0   0.96 307.14817  25.73565  4305.83  3303.18 4.09 3.89  88.9 -0.431 18.67 19.85 02a57701o0089o
57701.230637 -20.476  1.492   -23   35 o  0   1.13 307.14817  25.73565  4322.92  3186.76 4.05 3.84  88.4 -0.431 18.66 19.80 02a57701o0096o
57705.196645 -19.430  0.726   -61   44 o  0   1.08 307.14817  25.73565  6127.76   124.72 4.00 3.53 -81.8 -0.482 18.35 19.32 02a57705o0035o
57705.197158  19.167  0.593    78   46 o  0   1.05 307.14817  25.73565 10146.39  9878.38 4.07 3.63  82.0 -0.548 18.45 19.40 02a57705o0036o
57705.197686 -19.621  0.873   -52   45 o  0   1.22 307.14817  25.73565 10164.40  9917.92 3.86 3.58 -86.0 -0.559 18.46 19.42 02a57705o0037o
57705.205483 -19.348  0.692   -66   46 o  0   1.05 307.14817  25.73565   668.88  9880.11 3.73 3.26  29.1 -0.548 18.53 19.51 02a57705o0051o
57705.205995  19.947  1.072    38   41 o  0   1.25 307.14817  25.73565   686.41  9918.90 3.64 3.23  30.4 -0.561 18.53 19.51 02a57705o0052o
57705.207527 -19.196  0.500   -76   38 o  0   1.66 307.14817  25.73565  6110.20    85.84 3.91 3.36 -76.9 -0.450 18.53 19.51 02a57705o0055o
57705.208034 -19.860  0.925   -41   38 o  0   1.73 307.14817  25.73565  6162.34   164.68 3.89 3.44 -76.7 -0.464 18.54 19.51 02a57705o0056o
