###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57363.249795 -20.309  1.167   -27   32 o  0   0.94 316.34917  19.74288  3713.67 10402.10 3.95 3.77  -5.0 -0.427 18.78 20.27 02a57363o0068o
57363.251027  20.386  1.471    25   37 o  0   1.36 316.34917  19.74288  1190.86   656.31 5.81 3.79 -29.0 -0.510 18.79 20.27 02a57363o0070o
57467.616871  21.063  3.435    14   47 o  0   0.95 316.34917  19.74288  7019.18  1087.99 4.94 3.57   6.7 -0.514 18.43 19.73 02a57467o0748o
57467.636684 -20.460  1.543   -24   37 o  0   0.92 316.34917  19.74288  5870.87  1683.74 4.57 3.54   1.4 -0.496 18.67 20.09 02a57467o0781o
57528.576385 -20.222  1.290   -30   38 o  0   1.06 316.34917  19.74288 10063.64  9355.81 4.21 3.25  86.1 -0.491 18.59 19.60 02a57528o0667o
57528.591916  20.023  2.211    36   79 o  0   1.46 316.34917  19.74288 10081.70  9395.29 4.39 3.46  84.7 -0.485 17.64 18.53 02a57528o0691o
57532.604957 -20.729  1.936   -18   36 o  0   1.10 316.34917  19.74288  8734.15  8916.15 3.98 3.20  88.8 -0.496 18.60 19.63 02a57532o0658o
57532.622517 -19.011  1.716   -90  155 o  0   1.09 316.34917  19.74288  8748.67  8954.19 3.92 3.13  86.2 -0.553 17.96 18.33 02a57532o0684o
57537.579810 -22.399  7.000    -4   28 c  0   0.98 316.34917  19.74288  7736.38   711.46 4.39 3.61  13.1 -0.491 19.05 20.51 02a57537o0660c
57537.599218 -20.335  1.047   -27   28 c  0   0.82 316.34917  19.74288  7753.33   749.50 4.16 3.53  11.6 -0.504 19.08 20.54 02a57537o0698c
57537.606540 -21.006  1.914   -14   28 c  0   0.97 316.34917  19.74288  7719.22   730.12 4.14 3.55  14.0 -0.499 19.06 20.50 02a57537o0712c
57537.607506  20.023  0.690    36   24 c  0   1.22 316.34917  19.74288  7666.61   789.90 4.21 3.52  11.5 -0.493 19.07 20.48 02a57537o0714c
57537.608474 -20.421  1.033   -25   25 c  0   1.28 316.34917  19.74288  7685.99   671.99 4.23 3.50  11.5 -0.490 19.05 20.46 02a57537o0716c
57543.575243  23.694 13.000     1   16 c  0   1.02 316.34917  19.74288  7767.28  2106.90 4.10 3.68  20.8 -0.455 19.70 21.81 02a57543o0664c
57543.613885 -22.260  4.455    -4   20 c  0   1.35 316.34917  19.74288  7698.68  2139.05 4.13 3.71  19.6 -0.462 19.19 20.81 02a57543o0730c
57547.562174 -20.483  0.619   -23   14 c  0   1.24 316.34917  19.74288  5226.83  2019.36 4.06 3.57  -2.6 -0.440 19.74 21.82 02a57547o0595c
57547.569773  21.993  2.625     6   15 c  0   0.82 316.34917  19.74288  5250.56  2056.86 3.98 3.56  -6.4 -0.442 19.74 21.83 02a57547o0609c
57565.512241 -19.464  1.582   -60   94 o  0   0.91 316.34917  19.74288  6208.67   985.65 4.07 3.18   3.3 -0.572 17.62 18.53 02a57565o0500o
57565.519060 -12.931  0.887 -24416 21663 o  0   0.87 316.34917  19.74288  6220.89  1027.11 3.37 3.17  16.4 -0.488 13.97 14.08 02a57565o0513o
57565.531304 -17.656  3.278  -315 1031 o  0   1.03 316.34917  19.74288  6169.20   947.68 4.16 3.33   0.4 -0.586 14.93 15.09 02a57565o0537o
57565.541224  20.408 19.800    25  494 o  0   1.00 316.34917  19.74288  6147.40  1069.58 4.19 3.35   1.3 -0.545 15.94 16.29 02a57565o0555o
57565.566170  15.303  2.234  2748 6139 o  0   1.30 316.34917  19.74288  4395.49  9553.07 5.03 3.75  -0.9 -0.417 14.04 14.28 02a57565o0602o
57569.496218 -23.007 17.000    -2   39 o  0   0.90 316.34917  19.74288  6059.47  1214.02 4.15 3.47   0.8 -0.529 18.73 20.43 02a57569o0489o
57569.512395 -18.946  1.195   -96  115 o  0   1.37 316.34917  19.74288  6075.35  1257.14 4.16 3.38   2.2 -0.521 17.40 18.97 02a57569o0519o
57569.531332  19.184  4.333    77  334 o  0   1.07 316.34917  19.74288  6018.89  1178.47 4.12 3.38   0.7 -0.512 16.20 17.68 02a57569o0556o
57569.540531 -18.497  1.279  -145  186 o  0   0.93 316.34917  19.74288  4577.52  9248.01 4.55 3.70  -1.8 -0.414 17.28 18.95 02a57569o0572o
57569.562700  20.531  1.562    22   35 o  0   1.20 316.34917  19.74288  4539.73  9306.94 4.34 3.65  -0.7 -0.429 18.56 20.23 02a57569o0612o
57573.520372 -22.350  3.818    -4   16 c  0   1.06 316.34917  19.74288  2109.26  8722.07 4.13 3.71   4.8 -0.403 19.69 21.86 02a57573o0034c
57573.524440 -21.930  2.118    -6   13 c  0   1.32 316.34917  19.74288  8411.73  1752.55 3.84 3.66  41.2 -0.445 19.78 21.87 02a57573o0041c
57573.552488  20.731  0.765    18   14 c  0   1.20 316.34917  19.74288  2178.84  8682.96 3.88 3.79 -54.0 -0.414 19.75 21.87 02a57573o0091c
57573.557387  21.326  1.357    11   14 c  0   1.22 316.34917  19.74288  2143.36  8743.73 4.04 3.86 -58.1 -0.408 19.72 21.89 02a57573o0101c
57599.439508  22.440  6.000     4   23 o  0   1.06 316.34917  19.74288  1696.94   433.02 4.93 3.62 -17.0 -0.488 19.30 21.10 02a57599o0117o
57599.450771 -20.684  1.353   -19   26 o  0   0.91 316.34917  19.74288  1678.19   396.86 5.07 3.66 -12.7 -0.484 19.24 21.09 02a57599o0140o
57599.462063 -21.732  3.059    -7   22 o  0   1.04 316.34917  19.74288  4178.67 10144.21 4.04 3.85  -8.2 -0.406 19.24 21.06 02a57599o0157o
57599.468456 -21.961  4.385    -6   26 o  0   0.74 316.34917  19.74288  4235.02 10226.01 4.13 4.05 -48.5 -0.404 19.21 21.04 02a57599o0170o
57599.473362 -20.459  1.000   -24   24 o  0   1.10 316.34917  19.74288  1735.36   479.51 4.84 3.64 -16.5 -0.504 19.26 21.02 02a57599o0180o
57599.487114  20.657  1.333    20   26 o  0   0.94 316.34917  19.74288  1754.36   361.18 4.97 3.55 -19.3 -0.509 19.28 21.05 02a57599o0205o
57599.488076  21.205  1.958    12   23 o  0   1.00 316.34917  19.74288  4255.62 10109.76 4.38 4.10 -55.5 -0.415 19.18 21.06 02a57599o0207o
57599.491453  20.824  1.367    17   23 o  0   1.13 316.34917  19.74288  1717.35   420.41 4.97 3.70 -20.1 -0.499 19.27 21.06 02a57599o0214o
57599.491934 -21.154  1.655   -12   21 o  0   1.10 316.34917  19.74288  4218.56 10169.10 4.00 3.85 -47.2 -0.425 19.25 21.06 02a57599o0215o
57606.429019  21.979  2.625     6   15 c  0   1.29 316.34917  19.74288  3820.44  8411.52 4.15 3.82 -41.4 -0.446 19.73 21.95 02a57606o0210c
57606.451832 -20.415  0.577   -25   14 c  0   1.02 316.34917  19.74288  3802.49  8377.13 4.07 3.70 -53.5 -0.450 19.78 21.99 02a57606o0240c
57606.470103 -20.590  0.594   -21   12 c  0   1.75 316.34917  19.74288  3877.02  8338.12 3.92 3.59 -56.9 -0.455 19.79 21.95 02a57606o0263c
57606.490592  21.846  2.158     7   14 c  0   1.16 316.34917  19.74288  3840.54  8397.86 4.06 3.71 -58.5 -0.442 19.73 21.90 02a57606o0290c
57610.446713 -20.127  0.793   -32   26 o  0   1.20 316.34917  19.74288  3846.00  9499.99 5.01 3.95 -10.0 -0.409 18.95 21.13 02a57610o0328o
57610.464392 -23.676 21.000    -1   26 o  0   1.20 316.34917  19.74288  3826.97  9459.42 5.30 3.90  -7.2 -0.452 18.99 21.26 02a57610o0360o
57610.486178 -20.859  1.436   -16   24 o  0   1.19 316.34917  19.74288  3884.33  9538.40 3.88 3.54 -49.1 -0.483 19.24 21.32 02a57610o0399o
57610.492936  20.222  0.732    30   22 o  0   1.17 316.34917  19.74288  3905.46  9424.52 3.86 3.52 -51.7 -0.490 19.23 21.30 02a57610o0411o
57610.508790  20.070  0.691    34   24 o  0   0.89 316.34917  19.74288  3867.59  9479.55 3.84 3.50 -50.1 -0.486 19.22 21.27 02a57610o0437o
57622.407029 -11.701  0.415 -75819 31466 o  0   0.59 316.34917  19.74288  1526.44    64.54 5.80 3.68  -8.1 -0.463 12.53 13.41 02a57622o0232o
57626.404612  20.670  0.912    20   18 c  0   0.99 316.34917  19.74288  1542.53   164.95 6.28 3.79  -5.0 -0.385 19.47 21.83 02a57626o0326c
57626.408245  21.350  1.739    10   18 c  0   1.08 316.34917  19.74288  4049.84  9918.41 4.58 4.01  -7.7 -0.402 19.60 21.83 02a57626o0333c
57626.422384 -23.423 14.000    -2   22 c  0   0.96 316.34917  19.74288  9438.67   136.37 4.98 4.15  26.6 -0.433 19.61 21.81 02a57626o0357c
57626.427800  23.521 11.333     1   16 c  0   1.08 316.34917  19.74288  2119.50  9895.91 4.57 4.18 -21.2 -0.382 19.58 21.80 02a57626o0365c
57626.433023  22.695  5.286     3   16 c  0   1.08 316.34917  19.74288  2176.72  9977.07 4.36 3.98 -23.7 -0.392 19.63 21.81 02a57626o0375c
57626.448104 -20.885  1.548   -16   25 c  0   0.94 316.34917  19.74288  9493.40   217.85 5.05 4.06  19.7 -0.434 19.61 21.79 02a57626o0399c
57626.450475  20.398  0.565    25   14 c  0   1.51 316.34917  19.74288  2195.99  9855.63 4.09 3.85 -37.8 -0.416 19.66 21.75 02a57626o0403c
57626.458579  20.170  0.538    31   17 c  0   0.93 316.34917  19.74288  2161.22  9918.13 4.04 3.81 -30.6 -0.417 19.62 21.65 02a57626o0417c
57626.459619  21.775  3.000     7   21 c  0   0.97 316.34917  19.74288  9516.23   101.92 4.72 3.78  28.5 -0.453 19.64 21.66 02a57626o0419c
57626.473491  20.404  0.906    25   23 c  0   1.02 316.34917  19.74288  9480.42   157.86 4.73 3.77  30.8 -0.459 19.53 21.46 02a57626o0440c
57633.387387 -23.929 17.500    -1   17 c  0   0.86 316.34917  19.74288  2970.90  8482.86 4.03 3.82  28.1 -0.417 19.21 21.42 02a57633o0218c
57633.406953  22.471  4.400     4   16 c  0   0.96 316.34917  19.74288  2951.37  8442.01 3.82 3.61  20.9 -0.442 19.60 21.65 02a57633o0250c
57633.430321  23.679 20.000     1   24 c  0   0.78 316.34917  19.74288  3004.68  8519.84 3.78 3.59  25.5 -0.444 19.43 21.46 02a57633o0289c
57633.437373  21.954  2.688     6   16 c  0   1.16 316.34917  19.74288  3026.28  8406.09 3.88 3.71  34.4 -0.426 19.60 21.65 02a57633o0301c
57633.452920 -20.402  0.696   -25   17 c  0   0.92 316.34917  19.74288  2991.39  8460.13 3.75 3.58  30.6 -0.442 19.62 21.63 02a57633o0327c
57637.378060 -21.106  1.381   -13   18 c  0   1.19 316.34917  19.74288   431.22  1623.38 6.26 4.25  -0.6 -0.335 19.29 21.56 02a57637o0269c
57637.381720 -20.221  0.654   -30   19 c  0   1.35 316.34917  19.74288 10318.89  1637.01 5.63 4.16   1.1 -0.379 19.37 21.59 02a57637o0276c
57637.395242  22.649  5.143     3   16 c  0   1.04 316.34917  19.74288   414.22  1584.05 4.47 4.20   2.5 -0.366 19.50 21.56 02a57637o0300c
57637.408793  20.204  0.563    30   17 c  0   0.98 316.34917  19.74288   470.33  1665.12 4.25 4.10  83.2 -0.370 19.54 21.56 02a57637o0324c
57637.410399  20.457  0.698    24   17 c  0   1.00 316.34917  19.74288 10301.58  1600.30 3.98 3.78 -89.3 -0.418 19.59 21.58 02a57637o0326c
57637.419983  23.001  7.000     2   16 c  0   1.13 316.34917  19.74288 10356.43  1678.76 3.99 3.80  80.7 -0.412 19.58 21.56 02a57637o0342c
57637.420807  20.244  0.507    29   15 c  0   1.39 316.34917  19.74288   488.86  1545.02 4.13 3.76  78.5 -0.391 19.58 21.51 02a57637o0343c
57637.430342   0.000 20.809     0   17 c  0   0.75 316.34917  19.74288   455.19  1605.72 4.12 3.73  77.3 -0.389 19.57 21.47 02a57637o0360c
57637.431364  20.883  1.111    16   18 c  0   0.91 316.34917  19.74288 10376.64  1564.37 3.95 3.46  80.8 -0.428 19.62 21.52 02a57637o0362c
57637.444977 -19.629  0.364   -51   19 c  0   0.94 316.34917  19.74288 10340.15  1620.45 3.96 3.50  83.4 -0.432 19.58 21.46 02a57637o0384c
57661.331498 -21.612  1.714    -8   14 c  0   1.40 316.34917  19.74288  3356.99  1609.00 4.05 3.99 -45.3 -0.377 19.56 21.59 02a57661o0230c
57661.344280 -22.106  3.154    -5   16 c  0   0.88 316.34917  19.74288  3339.58  1568.93 3.97 3.91 -71.1 -0.390 19.51 21.49 02a57661o0254c
57661.357488 -20.142  0.512   -32   16 c  0   1.06 316.34917  19.74288  3396.08  1649.13 3.96 3.84 -81.9 -0.393 19.51 21.46 02a57661o0278c
57661.368385 -21.027  1.167   -14   16 c  0   0.99 316.34917  19.74288  3433.94  1529.05 3.96 3.81 -82.2 -0.395 19.49 21.41 02a57661o0297c
57661.392476  20.876  1.242    16   20 c  0   1.15 316.34917  19.74288  3379.74  1586.69 4.10 3.96 -84.2 -0.386 19.22 21.14 02a57661o0338c
57669.305855  20.785  1.135    18   20 c  0   1.02 316.34917  19.74288  4934.52  9130.67 3.55 3.31 -12.6 -0.409 19.31 20.96 02a57669o0188c
57669.329052  21.465  2.179     9   20 c  0   0.95 316.34917  19.74288  4918.05  9092.27 3.48 3.27 -16.7 -0.414 19.33 20.98 02a57669o0232c
57669.344288  20.466  0.800    24   19 c  0   1.04 316.34917  19.74288  4972.66  9168.01 3.51 3.33  -9.0 -0.411 19.32 20.97 02a57669o0262c
57669.351227 -21.818  3.100    -7   21 c  0   1.04 316.34917  19.74288  4993.63  9052.91 3.50 3.33 -15.8 -0.414 19.31 20.96 02a57669o0274c
57669.373783  25.087 49.000     0   16 c  0   1.54 316.34917  19.74288  4956.29  9112.20 3.45 3.27 -12.9 -0.414 19.42 21.17 02a57669o0315c
57673.304979 -20.142  1.375   -32   44 o  0   0.88 316.34917  19.74288  4626.52  9560.31 3.23 2.72  -9.3 -0.503 18.68 19.63 02a57673o0180o
57673.313504 -21.050  2.833   -14   39 o  0   1.24 316.34917  19.74288  2872.12  9139.55 3.29 2.98   9.0 -0.475 18.66 19.66 02a57673o0194o
57673.326639 -20.162  1.224   -31   38 o  0   1.05 316.34917  19.74288  2854.45  9099.71 3.20 2.87  -3.9 -0.494 18.65 19.61 02a57673o0220o
57673.332911  19.836  0.933    42   39 o  0   1.26 316.34917  19.74288  2929.95  9178.53 3.19 2.81   0.4 -0.492 18.66 19.60 02a57673o0231o
57673.353838 -19.880  1.041   -41   42 o  0   1.37 316.34917  19.74288  2949.75  9060.44 3.31 2.98   5.0 -0.467 18.59 19.55 02a57673o0271o
57673.367682  21.561  5.593     9   48 o  0   0.87 316.34917  19.74288  2912.28  9115.97 3.21 2.83   1.0 -0.494 18.58 19.49 02a57673o0297o
57677.314905 -20.170  2.148   -31   67 o  0   1.15 316.34917  19.74288   802.81  1461.74 3.96 3.67  75.3 -0.438 17.96 18.66 02a57677o0260o
57677.315403 -21.355  4.077   -10   42 o  0   0.97 316.34917  19.74288   802.93  1461.66 3.94 3.57  80.3 -0.425 18.34 19.04 02a57677o0261o
57677.329395 -20.166  1.377   -31   43 o  0   1.38 316.34917  19.74288   768.86  1421.49 3.97 3.57  79.7 -0.426 18.34 19.02 02a57677o0287o
57677.345720  21.126  3.656    13   47 o  0   1.30 316.34917  19.74288   843.71  1498.23 3.92 3.57  79.6 -0.425 18.28 18.93 02a57677o0318o
57677.362015 -19.215  0.628   -75   47 o  0   1.31 316.34917  19.74288   860.87  1380.44 3.95 3.58  80.8 -0.430 18.24 18.86 02a57677o0349o
57677.378733 -19.721  1.116   -47   52 o  0   1.20 316.34917  19.74288   824.14  1438.48 3.98 3.63  80.2 -0.425 18.18 18.79 02a57677o0380o
57685.276551 -20.347  0.957   -26   25 c  0   1.11 316.34917  19.74288  2161.30 10459.56 4.29 3.83  20.0 -0.374 19.10 21.13 02a57685o0166c
57685.292733  20.495  1.448    23   33 c  0   1.04 316.34917  19.74288  2142.50 10419.60 4.43 4.09  28.2 -0.402 18.69 20.61 02a57685o0198c
57685.293626  23.054 19.500     2   42 c  0   1.06 316.34917  19.74288  9476.39   706.21 5.98 4.69  -3.7 -0.336 18.58 20.78 02a57685o0199c
57685.299292 -19.555  0.855   -55   47 c  0   1.36 316.34917  19.74288  2199.33 10498.29 4.15 3.76  20.6 -0.381 18.59 20.45 02a57685o0208c
57685.302261  20.790  2.000    18   35 c  0   1.00 316.34917  19.74288  9458.65   667.98 4.91 4.75  89.3 -0.366 18.66 20.72 02a57685o0214c
57685.311223  22.063  3.455     5   19 c  0   1.32 316.34917  19.74288  9515.63   744.25 4.20 4.02 -87.2 -0.402 19.33 21.34 02a57685o0232c
57685.313199  20.741  1.059    18   19 c  0   0.89 316.34917  19.74288  2219.83 10378.03 4.69 4.39  35.1 -0.381 19.29 21.40 02a57685o0236c
57685.320989 -20.233  0.886   -29   26 c  0   1.10 316.34917  19.74288  2183.83 10438.91 4.74 4.42  28.2 -0.388 19.01 21.08 02a57685o0250c
57685.321974 -19.437  0.567   -61   35 c  0   0.85 316.34917  19.74288  9537.35   629.21 4.26 4.05 -89.4 -0.401 19.04 21.03 02a57685o0252c
57685.334234 -22.130  4.000    -5   20 c  0   1.16 316.34917  19.74288  9500.72   684.95 4.10 3.89 -89.7 -0.408 19.34 21.30 02a57685o0274c
57689.273910  20.057  1.000    34   34 c  0   0.95 316.34917  19.74288  2960.52  9234.99 3.68 3.44   8.2 -0.426 18.86 20.56 02a57689o0181c
57689.279457  19.724  0.798    47   37 c  0   1.00 316.34917  19.74288  2944.70  9196.63 3.65 3.37   5.3 -0.418 18.89 20.65 02a57689o0190c
57689.294824  22.241  4.538     5   21 c  0   1.00 316.34917  19.74288  2998.88  9272.92 3.60 3.34   3.3 -0.415 19.40 21.21 02a57689o0220c
57689.315909 -22.693 11.167    -3   34 c  0   1.22 316.34917  19.74288  3021.34  9153.94 3.53 3.25   3.1 -0.422 18.83 20.47 02a57689o0259c
57689.323933 -22.146  4.286    -5   22 c  0   0.98 316.34917  19.74288  2985.37  9214.34 3.63 3.36   8.8 -0.416 19.31 21.05 02a57689o0273c
57693.257082 -20.296  0.632   -28   18 c  0   1.25 316.34917  19.74288  5157.46 10068.01 4.08 3.73   6.3 -0.399 19.60 21.66 02a57693o0129c
57693.265731  21.552  2.087     9   18 c  0   1.20 316.34917  19.74288  2697.99   315.81 4.09 4.03 -51.1 -0.394 19.59 21.58 02a57693o0145c
57693.270359 -22.011  3.467    -6   20 c  0   1.11 316.34917  19.74288  2679.49   276.41 4.09 4.03 -47.0 -0.395 19.59 21.57 02a57693o0154c
57693.273447 -21.659  2.304    -8   18 c  0   1.08 316.34917  19.74288  5137.21 10028.83 3.94 3.76  19.1 -0.419 19.62 21.59 02a57693o0160c
57693.282152  23.748 14.333     1   16 c  0   1.15 316.34917  19.74288  2733.63   357.27 4.11 4.02 -26.3 -0.397 19.59 21.57 02a57693o0176c
57693.294712  20.356  0.775    26   20 c  0   0.97 316.34917  19.74288  5191.66 10106.74 4.09 3.97  26.3 -0.404 19.54 21.51 02a57693o0200c
57693.301560 -22.843  6.857    -3   18 c  0   1.06 316.34917  19.74288  5212.09  9990.95 4.08 3.96  25.4 -0.407 19.53 21.51 02a57693o0212c
57693.303105  23.712 18.333     1   22 c  0   0.87 316.34917  19.74288  2754.46   238.19 4.16 4.10 -27.6 -0.382 19.52 21.50 02a57693o0215c
57693.315563 -20.087  0.624   -34   21 c  0   0.90 316.34917  19.74288  2720.56   292.75 4.14 4.09 -23.2 -0.382 19.50 21.44 02a57693o0237c
57693.316072 -20.740  0.960   -18   18 c  0   1.17 316.34917  19.74288  5176.29 10046.27 3.99 3.86  24.6 -0.412 19.52 21.45 02a57693o0238c
57697.305077 -20.461  0.800   -24   19 c  0   0.97 316.34917  19.74288  4397.53  7920.71 4.01 3.84  26.1 -0.426 19.36 21.18 02a57697o0012c
57701.198814 -19.892  0.888   -40   36 o  0   1.14 316.34917  19.74288  1511.71  1302.76 4.38 4.03  87.9 -0.408 18.56 19.72 02a57701o0036o
57701.199329  22.806 13.333     3   36 o  0   0.90 316.34917  19.74288  1530.00  1342.17 4.44 4.04  83.7 -0.405 18.58 19.73 02a57701o0037o
57701.215039 -21.478  3.435    -9   32 o  0   1.11 316.34917  19.74288  1565.44  1382.55 4.15 3.75  88.7 -0.425 18.71 19.85 02a57701o0067o
57701.225525  19.767  0.661    45   30 o  0   1.25 316.34917  19.74288  1600.92  1263.49 4.15 3.83  89.8 -0.423 18.72 19.86 02a57701o0086o
57701.238324 -21.172  2.581   -12   32 o  0   1.13 316.34917  19.74288  1547.18  1321.14 4.01 3.78 -85.4 -0.434 18.69 19.81 02a57701o0111o
57705.200906  21.989  7.846     6   46 o  0   0.98 316.34917  19.74288  5874.74  7982.65 4.09 3.97  63.3 -0.474 18.49 19.50 02a57705o0043o
57705.201433  20.425  1.897    24   46 o  0   0.68 316.34917  19.74288  5801.66  7904.77 3.98 3.83  59.9 -0.485 18.52 19.50 02a57705o0044o
57705.201946  20.551  1.860    22   41 o  0   1.35 316.34917  19.74288  5819.87  7944.11 4.04 3.89  54.6 -0.485 18.51 19.51 02a57705o0045o
57705.216768  20.275  1.338    28   38 o  0   0.82 316.34917  19.74288  5890.15  7864.74 3.78 3.57  65.7 -0.473 18.58 19.52 02a57705o0073o
57705.218830 -19.144  0.609   -80   49 o  0   0.84 316.34917  19.74288  5835.19  7923.77 3.91 3.64  55.2 -0.469 18.57 19.52 02a57705o0077o
57713.235010 -21.001  1.486   -14   22 c  0   1.00 316.34917  19.74288  2729.96  8058.08 3.69 3.54  29.6 -0.445 19.29 21.16 02a57713o0111c
57713.244267 -21.988  7.167    -6   42 c  0   0.84 316.34917  19.74288  2712.14  8018.70 3.69 3.55  34.8 -0.441 18.13 19.83 02a57713o0129c
57721.212753  23.088  7.000     2   15 c  0   1.27 316.34917  19.74288   918.86  1490.08 4.08 3.80  86.0 -0.393 19.59 21.46 02a57721o0044c
