###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57606.300155 -21.977  2.552    -6   15 c  0   1.46 214.49107  26.42159  8740.31  1953.21 4.19 3.76  35.8 -0.457 19.61 21.56 02a57606o0042c
57610.268919  22.302  8.143     4   36 o  0   1.02 214.49107  26.42159  8773.58  3056.93 4.37 3.90  51.9 -0.482 18.64 20.36 02a57610o0074o
57610.274568  21.342  3.111    10   33 o  0   1.04 214.49107  26.42159  8756.32  3016.36 4.35 3.91  57.2 -0.462 18.80 20.63 02a57610o0084o
57610.291437  20.051  0.967    35   34 o  0   0.90 214.49107  26.42159  8801.95  3095.17 4.42 3.94  55.8 -0.475 18.86 20.67 02a57610o0115o
57610.304004 -19.903  0.955   -40   38 o  0   0.96 214.49107  26.42159  8817.36  2979.67 4.39 3.92  50.9 -0.480 18.70 20.31 02a57610o0138o
57610.314181 -20.583  1.778   -21   38 o  0   1.21 214.49107  26.42159  8780.15  3038.05 4.30 3.84  58.8 -0.479 18.62 20.24 02a57610o0157o
57622.287948 -21.366  2.609   -10   27 o  0   0.93 214.49107  26.42159  8948.30  3371.41 3.84 3.30  76.2 -0.482 19.06 20.95 02a57622o0023o
57622.301185  20.463  7.143    24  169 o  0   1.01 214.49107  26.42159  9995.68  3351.91 4.13 3.52  68.8 -0.517 16.72 18.56 02a57622o0048o
57626.268052  20.509  0.837    23   19 c  0   0.89 214.49107  26.42159  8961.11  3468.77 4.26 3.91  63.1 -0.427 19.40 21.36 02a57626o0076c
57757.674070 -19.701  1.681   -48   80 c  0   0.94 214.49107  26.42159  9819.17  6868.36 3.71 3.14 -80.2 -0.436 18.57 19.34 02a57757o0831c
57777.640956  20.310  0.613    27   17 c  0   0.87 214.49107  26.42159  2831.26  8396.84 3.92 3.84  40.0 -0.403 19.80 21.95 02a57777o0807c
57777.658403 -23.620 11.000    -1   14 c  0   1.09 214.49107  26.42159  2849.44  8436.66 3.81 3.69  39.0 -0.419 19.80 21.90 02a57777o0833c
57777.675753  19.444  0.779    61   47 c  0   1.47 214.49107  26.42159  2780.44  8359.31 3.79 3.66  21.6 -0.419 18.64 19.61 02a57777o0859c
57781.631251  20.763  0.823    18   15 c  0   1.09 214.49107  26.42159  2467.97  8119.51 3.50 3.33   5.7 -0.414 19.93 22.06 02a57781o0728c
57781.649964 -22.722  4.700    -3   14 c  0   1.11 214.49107  26.42159  2488.12  8159.46 3.60 3.38  16.7 -0.418 19.91 22.02 02a57781o0754c
57781.667381  21.844  2.652     7   18 c  0   0.90 214.49107  26.42159  2435.11  8081.61 3.52 3.36  12.7 -0.437 19.57 21.31 02a57781o0780c
57789.559746 -21.190  1.341   -12   16 o  0   1.28 214.49107  26.42159 10195.88  8936.47 3.55 2.88 -76.2 -0.491 19.58 21.32 02a57789o0621o
57789.579259  21.615  2.500     8   20 o  0   0.95 214.49107  26.42159   387.11  8950.03 3.15 2.99  18.9 -0.466 19.65 21.42 02a57789o0650o
57789.582101 -20.891  1.070   -16   17 o  0   1.10 214.49107  26.42159 10213.68  8981.15 3.44 2.80 -74.9 -0.496 19.66 21.44 02a57789o0654o
57789.595956  24.595 36.000     0   19 o  0   1.01 214.49107  26.42159   406.07  8989.55 3.12 2.93  20.8 -0.474 19.68 21.47 02a57789o0674o
57789.598377  21.595  2.103     8   18 o  0   1.22 214.49107  26.42159 10159.35  8904.72 3.46 2.86 -71.6 -0.491 19.67 21.52 02a57789o0678o
57789.610004  22.923  8.333     2   20 o  0   0.97 214.49107  26.42159   352.58  8911.43 3.17 2.97  23.5 -0.469 19.70 21.54 02a57789o0696o
57789.612022 -20.932  1.208   -15   19 o  0   0.81 214.49107  26.42159 10140.55  9025.36 3.49 2.89 -72.3 -0.485 19.68 21.56 02a57789o0699o
57789.622458 -21.305  1.429   -11   16 o  0   1.77 214.49107  26.42159   329.55  9032.03 3.49 3.13  22.9 -0.467 19.68 21.60 02a57789o0714o
57789.623981  20.778  1.100    18   20 o  0   1.03 214.49107  26.42159 10171.23  8969.70 3.46 2.97 -70.4 -0.475 19.70 21.59 02a57789o0716o
57789.634297 -20.009  0.559   -36   20 o  0   1.06 214.49107  26.42159   361.27  8975.14 3.70 3.14  19.7 -0.464 19.66 21.62 02a57789o0731o
57793.538652 -20.191  1.358   -30   41 o  0   0.78 214.49107  26.42159  2306.79  7179.75 3.42 3.32  42.9 -0.480 18.68 19.57 02a57793o0556o
57793.569907  19.765  0.752    45   34 o  0   1.24 214.49107  26.42159  2319.85  7221.84 3.36 3.29  40.8 -0.488 18.76 19.69 02a57793o0610o
57793.577520 -19.884  0.775   -40   31 o  0   1.32 214.49107  26.42159  2267.80  7144.69 3.40 3.31  41.9 -0.483 18.77 19.72 02a57793o0622o
57793.587894 -20.724  1.927   -19   36 o  0   0.88 214.49107  26.42159  2251.44  7262.18 3.68 3.40  22.0 -0.454 18.74 19.78 02a57793o0638o
57793.598557 -20.401  1.132   -25   28 o  0   1.20 214.49107  26.42159  2285.69  7205.56 3.64 3.36  22.4 -0.453 18.78 19.82 02a57793o0653o
57797.585155  20.121  1.514    32   49 o  0   0.91 214.49107  26.42159  9656.44  6845.23 3.57 3.00 -79.0 -0.443 18.64 19.49 02a57797o0557o
57797.590756 -19.725  0.949   -47   44 o  0   0.97 214.49107  26.42159  9687.80  6883.62 3.58 2.99 -79.8 -0.447 18.65 19.50 02a57797o0565o
57797.603438 -18.948  0.688   -96   66 o  0   1.29 214.49107  26.42159  8219.38  3133.76 3.69 3.43  34.7 -0.663 18.50 19.86 01a57797o0697o
57797.608830  21.489  4.613     9   42 o  0   1.35 214.49107  26.42159  9615.93  6808.86 3.52 3.03 -76.7 -0.442 18.66 19.53 02a57797o0591o
57797.622373  20.482  3.231    23   75 o  0   0.85 214.49107  26.42159  8197.32  3088.22 3.83 3.52  37.7 -0.666 18.50 19.89 01a57797o0725o
57797.626759 -20.075  1.229   -34   42 o  0   1.34 214.49107  26.42159  9599.03  6929.32 3.47 2.95 -75.8 -0.447 18.69 19.55 02a57797o0617o
57797.639832  19.534  1.147    56   64 o  0   1.24 214.49107  26.42159  8262.24  3161.26 3.58 3.36  30.8 -0.674 18.54 19.90 01a57797o0751o
57797.644952 -19.820  0.864   -43   37 o  0   0.96 214.49107  26.42159   861.45  3583.26 3.60 3.32  74.2 -0.481 18.73 19.62 02a57797o0643o
57797.657511 -18.882  0.639  -102   65 o  0   1.13 214.49107  26.42159  2288.09  7521.65 4.06 3.98 -68.8 -0.598 18.50 19.85 01a57797o0777o
57801.571592  21.329  2.333    11   25 o  0   0.88 214.49107  26.42159  9933.89  6217.41 3.65 2.94 -87.9 -0.445 19.18 20.52 02a57801o0641o
57801.590053 -20.169  0.753   -31   23 o  0   0.88 214.49107  26.42159   153.85  6217.71 3.60 3.27  64.3 -0.459 19.17 20.50 02a57801o0673o
57801.591289  22.695  7.400     3   22 o  0   0.91 214.49107  26.42159  9968.10  6259.66 3.68 3.01 -89.4 -0.449 19.20 20.56 02a57801o0675o
57801.601686 -22.323  5.231    -4   22 o  0   0.94 214.49107  26.42159   187.01  6257.46 3.71 3.31  63.1 -0.442 19.18 20.53 02a57801o0690o
57801.602182  20.650  1.119    20   22 o  0   1.01 214.49107  26.42159  9895.57  6184.42 3.64 2.97 -87.5 -0.447 19.21 20.56 02a57801o0691o
57801.620256 -22.169  3.812    -5   19 o  0   1.20 214.49107  26.42159   116.48  6178.18 3.64 3.23  64.3 -0.442 19.22 20.57 02a57801o0716o
57801.620755  21.589  2.966     8   25 o  0   0.81 214.49107  26.42159  9876.27  6303.24 3.61 2.93 -85.1 -0.440 19.22 20.58 02a57801o0717o
57801.638031 -20.784  1.105   -18   20 o  0   1.33 214.49107  26.42159    97.23  6295.09 3.61 3.27  60.9 -0.457 19.24 20.58 02a57801o0742o
57801.638901 -20.930  1.432   -15   22 o  0   1.11 214.49107  26.42159   571.26  4211.71 3.83 3.41  72.0 -0.437 19.20 20.57 02a57801o0743o
57801.656038  21.097  1.732    13   23 o  0   1.13 214.49107  26.42159 10350.52  4212.57 3.88 3.04  87.0 -0.441 19.15 20.50 02a57801o0768o
57807.667783  18.938  2.071    97  200 o  0   1.09 214.49107  26.42159   914.68  7094.89 4.72 4.38 -89.2 -0.518 17.63 18.64 01a57807o0741o
57809.584207 -19.617  2.684   -52  139 c  0   0.99 214.49107  26.42159  1952.00  8076.02 3.75 3.51  30.7 -0.428 17.25 19.03 02a57809o0658c
57809.596042 -18.995  3.038   -92  278 c  0   1.08 214.49107  26.42159  8524.39  2334.71 3.78 3.50  89.5 -0.427 16.86 18.63 02a57809o0680c
57809.630484 -17.956  0.545  -239  130 c  0   1.31 214.49107  26.42159  8609.71  2296.45 3.78 3.47  85.2 -0.419 17.14 18.85 02a57809o0732c
57811.650541 -20.160  1.029   -31   32 o  0   0.96 214.49107  26.42159   796.07  7131.26 4.43 4.13  88.9 -0.498 19.06 21.13 01a57811o0234o
57811.658418 -19.447  1.082   -60   65 o  0   0.89 214.49107  26.42159 10519.74  6902.96 3.72 3.00  87.6 -0.604 18.89 20.73 01a57811o0247o
57811.665887  19.752  1.959    46   89 o  0   0.91 214.49107  26.42159   815.04  7170.64 4.52 4.21 -88.7 -0.528 18.07 19.09 01a57811o0260o
57817.535437  20.540  0.804    22   18 c  0   0.99 214.49107  26.42159  1366.28  8513.77 4.03 3.90  27.3 -0.409 19.66 21.87 02a57817o0497c
57817.549667  22.866  6.714     3   17 c  0   0.73 214.49107  26.42159  1386.03  8550.86 3.89 3.68  30.6 -0.417 19.80 22.00 02a57817o0521c
57817.568494 -21.057  1.158   -14   16 c  0   0.96 214.49107  26.42159  1337.50  8473.51 3.78 3.58  22.4 -0.439 19.83 22.01 02a57817o0554c
57817.584037 -21.413  1.643   -10   16 c  0   0.85 214.49107  26.42159  1296.37  8592.57 3.74 3.54  25.3 -0.428 19.84 21.99 02a57817o0579c
57817.611878 -20.295  0.766   -28   21 c  0   0.89 214.49107  26.42159  9132.89  1920.60 3.84 3.60  74.6 -0.425 19.09 21.15 02a57817o0625c
57817.624604 -20.474  1.667   -24   39 o  0   0.75 214.49107  26.42159  1462.25  6507.45 4.59 4.30  74.9 -0.464 19.20 21.38 01a57817o0717o
57817.638298 -19.536  0.746   -56   42 o  0   0.65 214.49107  26.42159  1483.52  6546.91 4.41 4.10  57.0 -0.418 19.18 21.29 01a57817o0744o
57817.654001  20.133  1.488    32   48 o  0   0.72 214.49107  26.42159  1428.91  6469.48 4.41 4.00  35.6 -0.409 18.75 20.47 01a57817o0771o
