###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57471.528625 -20.227  1.349   -30   40 o  0   1.20 204.05422  38.35505  7631.74  6077.05 3.67 2.96  87.6 -0.495 18.25 19.02 02a57471o0411o
57475.489707  19.771  0.549    45   25 o  0   1.05 204.05422  38.35505  6849.65  7243.07 3.75 3.25  86.3 -0.480 18.85 20.19 02a57475o0455o
57475.512265  22.655  8.222     3   26 o  0   0.96 204.05422  38.35505  6556.18  6659.43 3.67 3.11  88.5 -0.474 18.84 20.15 02a57475o0487o
57475.518297  21.550  2.913     9   25 o  0   1.19 204.05422  38.35505  7708.99  6096.09 3.83 3.23  86.5 -0.473 18.83 20.17 02a57475o0496o
57475.543883 -21.636  3.391    -8   27 o  0   0.97 204.05422  38.35505  7621.71  6077.55 3.75 3.01  86.9 -0.466 18.82 20.11 02a57475o0535o
57479.487834 -20.573  0.703   -21   15 c  0   1.02 204.05422  38.35505  6543.18  7467.06 3.81 3.36  89.6 -0.435 19.65 21.60 02a57479o0483c
57479.507946  20.352  0.625    26   16 c  0   0.99 204.05422  38.35505  6247.69  6884.43 3.75 3.39  89.9 -0.428 19.49 21.31 02a57479o0521c
57479.513264  21.688  2.000     8   15 c  0   1.04 204.05422  38.35505  7400.47  6318.59 3.82 3.33  85.3 -0.446 19.48 21.28 02a57479o0531c
57483.449886  21.499  1.864     9   17 c  0   0.89 204.05422  38.35505  3739.21  3164.41 4.26 3.67  -9.5 -0.408 19.56 21.65 02a57483o0407c
57487.447005 -24.347 21.000    -1   14 c  0   0.91 204.05422  38.35505  6860.12  7197.04 3.76 3.38  87.2 -0.433 19.66 21.65 02a57487o0460c
57487.450129  21.372  1.367    10   14 c  0   1.03 204.05422  38.35505  4071.94  4063.69 3.80 3.54 -26.5 -0.414 19.67 21.65 02a57487o0466c
57487.473738  20.105  0.436    33   14 c  0   1.21 204.05422  38.35505  7714.85  6049.55 3.90 3.39  81.6 -0.434 19.64 21.63 02a57487o0508c
57487.496103  21.613  1.500     8   12 c  0   1.51 204.05422  38.35505  7628.98  6071.05 3.85 3.36  82.8 -0.433 19.62 21.59 02a57487o0549c
57489.429614  19.694  0.305    48   15 c  0   0.74 204.05422  38.35505  3721.11  3630.45 3.96 3.63 -25.9 -0.419 19.74 21.85 02a57489o0422c
57489.450817 -20.296  0.513   -28   14 c  0   1.19 204.05422  38.35505  4013.27  4219.90 3.89 3.63 -26.7 -0.408 19.72 21.83 02a57489o0463c
57489.473695 -20.109  0.430   -33   14 c  0   0.93 204.05422  38.35505  7769.56  5900.00 3.89 3.49  84.5 -0.427 19.69 21.77 02a57489o0504c
57489.489721  21.428  1.429    10   14 c  0   1.08 204.05422  38.35505  7625.48  6073.96 3.87 3.46  86.4 -0.427 19.70 21.77 02a57489o0533c
57513.388707  20.776  0.760    18   14 c  0   1.13 204.05422  38.35505  6875.49  5976.81 3.85 3.49  89.6 -0.433 19.68 21.76 02a57513o0337c
57513.395533  20.442  0.565    24   14 c  0   1.10 204.05422  38.35505  6861.81  5939.94 3.99 3.86  17.4 -0.406 19.64 21.80 02a57513o0351c
57513.410300  22.187  2.643     5   13 c  0   1.12 204.05422  38.35505  6927.85  6022.40 3.82 3.52  89.0 -0.425 19.68 21.75 02a57513o0380c
57513.422859  22.365  3.333     4   14 c  0   1.19 204.05422  38.35505  6942.87  5906.80 3.79 3.45  85.3 -0.430 19.67 21.72 02a57513o0404c
57513.444107  20.620  0.976    20   20 c  0   0.86 204.05422  38.35505  6902.62  5964.69 3.81 3.45  84.6 -0.429 19.14 21.12 02a57513o0444c
57524.388497 -18.136  2.209  -202  446 o  0   0.60 204.05422  38.35505  8018.58  6599.99 3.90 3.13  85.9 -0.491 17.22 17.74 02a57524o0225o
57528.328743  21.004  2.750    14   40 o  0   1.10 204.05422  38.35505  4502.15  2286.19 4.16 3.34  -4.7 -0.527 18.34 19.23 02a57528o0216o
57528.358263  20.599  2.922    21   61 o  0   0.90 204.05422  38.35505  6001.57  8216.51 3.82 3.46 -87.1 -0.486 18.33 19.19 02a57528o0258o
57528.371776 -21.410  5.880   -10   58 o  0   0.97 204.05422  38.35505  5974.72  8181.34 3.77 3.33 -88.4 -0.484 18.34 19.17 02a57528o0284o
57528.377219 -20.192  1.893   -30   58 o  0   0.96 204.05422  38.35505  6035.42  8260.30 3.85 3.35 -87.1 -0.469 18.33 19.19 02a57528o0295o
57528.403702 -19.709  1.357   -47   64 o  0   0.98 204.05422  38.35505  6056.71  8145.24 3.85 3.35 -85.2 -0.481 18.26 19.07 02a57528o0346o
57528.405156 -22.650 19.750    -3   62 o  0   1.15 204.05422  38.35505  6026.94  8203.27 3.77 3.30 -87.4 -0.476 18.29 19.05 02a57528o0349o
57532.358123 -22.702  9.571    -3   29 o  0   1.16 204.05422  38.35505  7268.11  8687.16 4.02 3.31  88.3 -0.484 18.71 19.95 02a57532o0215o
57532.366005 -21.447  3.450   -10   33 o  0   1.07 204.05422  38.35505  7254.18  8647.52 4.30 3.64  88.3 -0.466 18.64 19.97 02a57532o0229o
57532.386646 -20.587  1.510   -21   32 o  0   1.12 204.05422  38.35505  7320.32  8729.57 4.09 3.31 -89.0 -0.477 18.66 19.89 02a57532o0268o
57532.388098 -21.308  3.040   -11   33 o  0   0.98 204.05422  38.35505  7335.46  8613.21 4.10 3.31  89.1 -0.482 18.67 19.90 02a57532o0271o
57532.408922  21.699  4.111     8   31 o  0   1.12 204.05422  38.35505  7309.56  8671.71 4.04 3.28 -89.7 -0.481 18.67 19.88 02a57532o0311o
57536.351430 -18.766  0.368  -113   42 o  0   1.09 204.05422  38.35505  6449.55  5300.24 3.76 3.31  88.0 -0.488 18.47 20.09 02a57536o0247o
57536.357711  20.229  0.933    29   27 o  0   1.38 204.05422  38.35505  6434.45  5261.17 3.83 3.45 -89.5 -0.474 18.70 20.38 02a57536o0259o
57536.365785 -21.062  2.077   -14   28 o  0   0.72 204.05422  38.35505  6480.68  5337.90 3.83 3.45 -84.0 -0.468 18.96 20.69 02a57536o0275o
57542.342014 -20.429  0.679   -24   17 c  0   0.92 204.05422  38.35505  7708.84  6124.66 4.21 3.67  84.4 -0.451 19.65 21.81 02a57542o0223c
57542.346906  21.477  1.682     9   16 c  0   1.11 204.05422  38.35505  7695.09  6088.42 4.20 3.62  87.6 -0.439 19.67 21.83 02a57542o0233c
57542.372404  19.971  0.880    37   33 c  0   1.12 204.05422  38.35505  7758.29  6168.69 4.13 3.48  87.7 -0.443 18.81 20.80 02a57542o0283c
57542.373856  20.897  1.135    16   18 c  0   0.88 204.05422  38.35505  7773.56  6053.06 4.26 3.57  86.3 -0.446 19.59 21.70 02a57542o0286c
57542.390537  20.503  0.702    23   16 c  0   0.87 204.05422  38.35505  7746.04  6111.91 4.13 3.46  87.8 -0.429 19.65 21.75 02a57542o0319c
57546.347798 -20.921  1.050   -16   16 c  0   0.98 204.05422  38.35505  5597.63  5665.29 3.89 3.69 -82.5 -0.459 19.70 21.85 02a57546o0096c
57546.373712 -20.085  0.455   -34   15 c  0   1.13 204.05422  38.35505  5678.14  5627.54 3.90 3.60 -77.1 -0.453 19.67 21.80 02a57546o0146c
57546.376133  20.662  0.774    20   15 c  0   1.00 204.05422  38.35505  5632.70  5684.63 3.84 3.59 -82.9 -0.456 19.69 21.82 02a57546o0151c
57568.296220 -21.990  4.533    -6   26 o  0   0.81 204.05422  38.35505  6959.55  6114.70 3.80 3.21  86.9 -0.467 19.08 20.67 02a57568o0124o
57568.305097 -20.318  0.783   -27   21 o  0   1.25 204.05422  38.35505  6929.19  6076.11 3.82 3.24  89.9 -0.463 19.08 20.68 02a57568o0142o
57568.315470 -19.937  0.604   -38   23 o  0   0.85 204.05422  38.35505  6991.18  6153.34 3.92 3.29 -88.6 -0.456 19.06 20.69 02a57568o0163o
57568.328118  24.197 29.000     1   22 o  0   1.04 204.05422  38.35505  7004.63  6037.61 3.74 3.22  88.9 -0.459 19.11 20.73 02a57568o0189o
57568.347176  20.987  1.500    15   22 o  0   0.93 204.05422  38.35505  6975.36  6093.68 3.71 3.12 -88.7 -0.457 19.17 20.85 02a57568o0228o
57581.284674 -23.348 13.500    -2   22 c  0   1.17 204.05422  38.35505  8082.41  5238.52 4.22 3.61  81.6 -0.447 19.01 20.54 02a57581o0071c
57581.297840 -21.066  1.818   -14   25 c  0   0.93 204.05422  38.35505  8097.20  5122.23 4.21 3.55  83.0 -0.447 19.01 20.54 02a57581o0097c
57581.312389  20.408  0.968    25   24 c  0   1.04 204.05422  38.35505  8049.23  5178.85 4.12 3.49  83.9 -0.448 18.99 20.49 02a57581o0127c
57589.253366  20.070  2.987    34  102 o  0   0.93 204.05422  38.35505  7146.51  8032.49 4.06 3.15  87.6 -0.498 18.11 18.92 02a57589o0061o
57589.254331 -19.898  2.239   -40   89 o  0   1.15 204.05422  38.35505  7177.11  8072.32 4.13 3.09  89.3 -0.472 18.16 19.00 02a57589o0063o
57589.259142 -19.221  0.984   -74   73 o  0   1.03 204.05422  38.35505  7207.35  8110.85 3.97 3.00  87.5 -0.468 18.27 19.15 02a57589o0073o
57589.270119  20.497  2.754    23   63 o  0   1.38 204.05422  38.35505  7221.81  7994.83 3.97 3.10  87.2 -0.463 18.31 19.25 02a57589o0095o
57589.278950 -20.724  3.745   -19   70 o  0   0.97 204.05422  38.35505  7191.08  8051.42 3.94 3.04  89.1 -0.473 18.30 19.21 02a57589o0113o
57598.249036 -19.125  0.789   -81   64 o  0   1.52 204.05422  38.35505  8248.69  7147.06 4.43 3.79  86.0 -0.443 18.16 19.16 02a57598o0027o
57598.251988 -20.118  1.268   -33   41 o  0   0.91 204.05422  38.35505  8235.20  7105.14 4.30 3.62  85.8 -0.446 18.54 19.81 02a57598o0033o
57598.257916 -19.790  0.573   -44   25 o  0   1.16 204.05422  38.35505  8295.21  7184.54 4.29 3.60  85.0 -0.441 18.97 20.64 02a57598o0045o
57598.266374  20.956  1.606    15   24 o  0   0.82 204.05422  38.35505  8308.71  7067.84 4.28 3.56  86.0 -0.444 19.13 20.89 02a57598o0062o
57598.277150  22.639  7.167     3   23 o  0   1.16 204.05422  38.35505  8261.31  7125.42 4.60 3.94  85.7 -0.446 19.04 20.90 02a57598o0084o
57605.245769 -20.777  3.850   -18   68 c  0   0.89 204.05422  38.35505  8298.46  5269.50 4.37 3.96  29.0 -0.368 17.93 21.12 02a57605o0031c
57605.248559 -19.029  0.500   -89   44 c  0   1.15 204.05422  38.35505  8286.23  5228.22 4.39 4.04  33.6 -0.365 18.25 21.31 02a57605o0036c
57605.254897 -21.429  3.889   -10   38 c  0   1.06 204.05422  38.35505  8335.65  5305.35 4.72 4.49  41.9 -0.338 18.62 21.61 02a57605o0047c
57605.263654 -18.683  0.366  -122   45 c  0   0.71 204.05422  38.35505  8365.59  5190.44 5.23 5.04  59.6 -0.318 18.70 21.71 02a57605o0062c
57605.273114  20.501  1.364    23   31 c  0   0.98 204.05422  38.35505  8320.57  5246.08 4.61 4.39  42.4 -0.335 18.87 21.73 02a57605o0078c
57609.244647  20.649  2.358    20   47 c  0   1.35 204.05422  38.35505  5531.96  8251.24 4.00 3.72 -79.2 -0.458 18.59 19.68 02a57609o0034c
57609.248174 -20.257  1.145   -29   33 c  0   1.06 204.05422  38.35505  5522.23  8209.91 3.95 3.73 -75.5 -0.454 18.87 20.23 02a57609o0040c
57609.254671 -19.698  0.605   -48   29 c  0   0.80 204.05422  38.35505  5583.35  8286.01 4.03 3.76 -75.7 -0.451 19.08 20.66 02a57609o0051c
57609.265822 -20.440  1.048   -24   25 c  0   0.88 204.05422  38.35505  5595.88  8169.17 3.99 3.69 -80.5 -0.471 19.11 20.73 02a57609o0071c
57609.268905  19.061  0.309    86   27 c  0   1.06 204.05422  38.35505  5550.76  8226.69 4.06 3.75 -77.7 -0.455 19.10 20.73 02a57609o0076c
57613.242886  22.799 24.571     3   68 o  0   1.16 204.05422  38.35505  5908.52  6864.60 3.64 3.27  84.6 -0.482 18.16 19.13 02a57613o0029o
57613.243402 -19.315  1.047   -68   71 o  0   1.69 204.05422  38.35505  7061.61  6917.26 3.84 3.38  85.1 -0.454 18.20 19.27 02a57613o0030o
57613.257911 -21.775  4.706    -7   33 o  0   0.81 204.05422  38.35505  5967.25  6939.12 3.79 3.41  86.0 -0.465 18.67 20.27 02a57613o0058o
57613.262858  20.253  1.304    29   38 o  0   0.80 204.05422  38.35505  5993.38  6825.41 3.81 3.37 -87.7 -0.436 18.67 20.27 02a57613o0067o
57613.281083  19.716  0.757    47   36 o  0   0.96 204.05422  38.35505  5944.05  6882.00 3.80 3.35 -87.9 -0.455 18.57 20.09 02a57613o0101o
57617.257618  20.549  2.281    22   50 o  0   0.96 204.05422  38.35505  5307.87  6577.17 3.61 3.03 -79.5 -0.466 18.23 19.44 02a57617o0068o
57617.263453  19.999  1.400    36   51 o  0   1.16 204.05422  38.35505  5291.44  6538.87 3.61 3.03 -79.6 -0.469 18.21 19.41 02a57617o0079o
57617.280550 -22.981 27.833    -2   65 o  0   1.58 204.05422  38.35505  5348.68  6615.01 3.65 2.86 -82.5 -0.478 18.11 19.25 02a57617o0112o
57621.264129 -18.763  0.481  -113   55 o  0   0.99 204.05422  38.35505  6149.33  6194.99 5.03 4.65 -80.4 -0.389 18.22 20.38 02a57621o0072o
57746.621759  20.778  0.932    18   16 c  0   0.81 204.05422  38.35505  5370.00  4242.02 4.31 4.21  74.2 -0.343 19.51 21.63 02a57746o0834c
57746.633222  20.848  1.050    17   18 c  0   0.94 204.05422  38.35505  5399.69  4282.49 4.34 4.16  80.1 -0.351 19.45 21.55 02a57746o0856c
57746.644668 -21.508  1.792    -9   16 c  0   0.78 204.05422  38.35505  5339.65  4206.98 4.17 4.06  76.8 -0.356 19.58 21.67 02a57746o0878c
57746.656536  20.864  0.875    16   14 c  0   1.13 204.05422  38.35505  5323.02  4323.92 3.94 3.84  83.3 -0.373 19.59 21.55 02a57746o0901c
57746.666335 -21.177  1.763   -12   22 c  0   1.07 204.05422  38.35505  5355.40  4267.01 3.86 3.73  85.0 -0.373 19.06 20.46 02a57746o0920c
57762.611877 -22.347  3.833    -4   16 o  0   1.11 204.05422  38.35505  1728.43  4157.81 3.69 3.45  68.1 -0.441 19.60 21.39 02a57762o0816o
57762.623533 -20.200  0.588   -30   18 o  0   0.90 204.05422  38.35505  1740.25  4196.97 3.72 3.48  69.6 -0.444 19.58 21.34 02a57762o0838o
57762.634953 -20.483  0.746   -23   17 o  0   1.27 204.05422  38.35505  1694.48  4119.05 3.68 3.42  68.2 -0.450 19.56 21.29 02a57762o0860o
57762.646448  21.605  2.250     8   19 o  0   0.79 204.05422  38.35505  1665.30  4217.48 3.68 3.43  69.1 -0.445 19.59 21.37 02a57762o0882o
57762.658530 -22.761  6.625    -3   19 o  0   0.96 204.05422  38.35505  1713.36  4179.96 3.76 3.51  68.3 -0.434 19.56 21.33 02a57762o0905o
57765.587206 -18.856  0.381  -104   40 o  0   0.93 204.05422  38.35505  4740.50  5017.67 3.52 3.40 -87.0 -0.432 18.44 19.15 02a57765o0718o
57765.601446 -20.317  1.214   -27   33 o  0   1.34 204.05422  38.35505  4756.72  5058.81 3.51 3.38 -87.0 -0.431 18.49 19.22 02a57765o0741o
57765.622138 -23.946 38.000    -1   36 o  0   0.99 204.05422  38.35505  4711.33  4982.82 3.51 3.37 -87.8 -0.430 18.53 19.26 02a57765o0774o
57765.633485 -20.170  1.196   -31   37 o  0   1.09 204.05422  38.35505  4678.25  5100.63 3.61 3.45 -82.4 -0.423 18.50 19.34 02a57765o0794o
57765.652617 -20.106  1.048   -33   34 o  0   0.95 204.05422  38.35505  4726.45  5044.56 3.48 3.35 -87.2 -0.441 18.57 19.32 02a57765o0821o
57766.607768 -19.475  0.557   -59   33 o  0   0.99 204.05422  38.35505  4012.39  4106.12 3.51 3.41 -85.1 -0.438 18.60 19.38 02a57766o0753o
57766.620610  19.970  0.778    37   29 o  0   1.36 204.05422  38.35505  4025.29  4147.16 3.52 3.41 -87.6 -0.425 18.62 19.41 02a57766o0776o
57766.633439  20.062  0.932    34   32 o  0   1.50 204.05422  38.35505  3963.50  4069.48 3.63 3.51 -78.5 -0.416 18.60 19.45 02a57766o0799o
57766.646778 -19.537  0.621   -56   34 o  0   0.91 204.05422  38.35505  3948.90  4188.48 3.51 3.40 -84.3 -0.425 18.66 19.48 02a57766o0823o
57766.659079  20.002  0.835    36   30 o  0   1.30 204.05422  38.35505  3981.07  4132.49 3.62 3.51 -83.4 -0.415 18.64 19.51 02a57766o0845o
57774.569925 -21.130  1.579   -13   20 o  0   0.88 204.05422  38.35505  3646.40  5028.71 3.57 3.48  71.7 -0.434 19.34 20.93 02a57774o0742o
57774.582638  21.175  1.622    12   20 o  0   0.87 204.05422  38.35505  3662.13  5068.71 3.50 3.46  75.0 -0.446 19.36 20.95 02a57774o0766o
57774.595349  21.123  1.500    13   19 o  0   1.08 204.05422  38.35505  3603.65  4992.96 3.44 3.39  65.7 -0.453 19.38 20.95 02a57774o0790o
57774.608238 -21.061  1.262   -14   17 o  0   0.99 204.05422  38.35505  3589.18  5111.97 3.46 3.40  60.1 -0.453 19.39 20.98 02a57774o0814o
57774.620821 -21.772  2.591    -7   18 o  0   1.01 204.05422  38.35505  3617.34  5054.86 3.46 3.39  65.3 -0.449 19.41 21.00 02a57774o0838o
57778.568021  21.943  2.389     6   14 c  0   0.89 204.05422  38.35505  3600.80  2183.34 3.87 3.75 -14.4 -0.400 19.82 21.91 02a57778o0563c
57778.581374  21.923  2.105     6   13 c  0   1.16 204.05422  38.35505  3616.98  2223.94 3.80 3.71 -14.5 -0.402 19.82 21.88 02a57778o0587c
57778.594186 -21.210  1.278   -12   15 c  0   0.83 204.05422  38.35505  3560.29  2146.65 3.86 3.76 -19.1 -0.398 19.81 21.89 02a57778o0611c
57778.606978  21.749  2.000     7   14 c  0   1.03 204.05422  38.35505  3546.06  2265.04 3.84 3.74 -17.9 -0.397 19.84 21.93 02a57778o0635c
