###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57388.311496 -20.653  1.143   -20   23 o  0   1.00  77.88941 -21.26952  5746.32  2181.64 4.00 3.64  -5.4 -0.510 19.14 20.85 02a57388o0205o
57389.289958 -24.534 51.000    -1   28 o  0   0.88  77.88941 -21.26952  5454.01  3922.74 4.63 3.95  -3.3 -0.423 18.87 20.66 02a57389o0030o
57389.306229 -19.620  0.486   -52   25 o  0   0.96  77.88941 -21.26952  5739.97  2183.21 4.23 3.72  -5.0 -0.488 19.00 20.62 02a57389o0056o
57390.248222 -21.775  3.000    -7   21 c  0   0.92  77.88941 -21.26952  4870.70  3337.26 4.31 4.16 -44.6 -0.425 19.31 21.35 02a57390o0108c
57390.269906  22.056  3.364     6   18 c  0   1.13  77.88941 -21.26952  4576.05  2757.16 4.46 4.09 -22.5 -0.420 19.36 21.39 02a57390o0123c
57390.303340 -20.387  0.636   -25   16 c  0   1.20  77.88941 -21.26952  5740.90  2184.61 4.37 3.97  -9.0 -0.421 19.43 21.44 02a57390o0176c
57391.245672 -20.030  0.566   -35   20 c  0   1.07  77.88941 -21.26952  4869.16  3334.59 4.12 3.87 -25.2 -0.467 19.32 21.22 02a57391o0097c
57391.263037 -22.515  4.750    -4   17 c  0   1.26  77.88941 -21.26952  4579.45  2755.04 4.21 3.81 -21.4 -0.447 19.43 21.36 02a57391o0121c
57391.280077 -20.841  0.854   -17   14 c  0   1.45  77.88941 -21.26952  5454.24  3921.98 3.85 3.76 -43.0 -0.463 19.47 21.40 02a57391o0144c
57391.296954  21.771  2.353     7   17 c  0   0.92  77.88941 -21.26952  5739.62  2182.84 4.10 3.68  -4.5 -0.464 19.53 21.46 02a57391o0171c
57397.365431 -22.503  4.000    -4   14 c  0   1.02  77.88941 -21.26952  4956.52  8462.32 3.82 3.66 -88.5 -0.411 19.63 21.67 02a57397o0264c
57404.346025  20.520  1.145    22   26 o  0   0.89  77.88941 -21.26952  5886.56  7342.28 3.60 3.25  88.3 -0.464 18.88 20.24 02a57404o0261o
57404.363612  20.187  0.942    31   29 o  0   0.84  77.88941 -21.26952  6172.99  7927.97 3.52 3.22  86.4 -0.464 18.88 20.19 02a57404o0290o
57404.379949  21.302  2.333    11   26 o  0   1.18  77.88941 -21.26952  5294.67  6761.79 3.56 3.24 -86.6 -0.466 18.88 20.21 02a57404o0317o
57404.396914  20.054  0.716    35   25 o  0   1.00  77.88941 -21.26952  4998.56  8507.11 3.53 3.33 -89.8 -0.460 18.86 20.18 02a57404o0345o
57405.346035  20.519  1.250    22   28 o  0   1.14  77.88941 -21.26952  5885.75  7338.44 3.64 3.32  89.9 -0.462 18.74 20.00 02a57405o0235o
57405.363692 -19.700  0.690   -48   33 o  0   0.88  77.88941 -21.26952  6172.11  7924.56 3.68 3.36  87.8 -0.456 18.73 19.99 02a57405o0264o
57405.380059 -19.938  0.760   -38   29 o  0   1.09  77.88941 -21.26952  5294.46  6758.81 3.54 3.22 -85.0 -0.474 18.75 19.96 02a57405o0291o
57405.396995  20.151  1.049    32   33 o  0   1.08  77.88941 -21.26952  4998.36  8503.46 3.66 3.41 -86.3 -0.463 18.66 19.88 02a57405o0319o
57406.316703  20.707  1.643    19   31 o  0   1.36  77.88941 -21.26952  5427.40  2784.14 3.87 3.70 -12.3 -0.488 18.57 19.71 02a57406o0074o
57406.325994  20.090  1.087    33   36 o  0   0.97  77.88941 -21.26952  5011.09  7333.30 3.84 3.50 -88.3 -0.462 18.53 19.67 02a57406o0089o
57406.351760 -19.123  0.553   -81   45 o  0   1.18  77.88941 -21.26952  5891.65  8501.55 3.80 3.57  85.4 -0.446 18.39 19.47 02a57406o0128o
57406.372711 -19.348  0.554   -66   37 o  0   0.93  77.88941 -21.26952  6186.39  6757.01 3.63 3.27  87.8 -0.473 18.58 19.68 02a57406o0159o
57407.315724  18.314  0.339   172   58 o  0   0.79  77.88941 -21.26952  5298.05  7917.52 3.69 3.36 -83.5 -0.465 18.46 19.42 02a57407o0210o
57407.324254  21.422  3.769    10   37 o  0   1.19  77.88941 -21.26952  5009.93  7335.40 3.68 3.30 -83.2 -0.479 18.47 19.43 02a57407o0224o
57407.349222 -19.743  1.025   -46   47 o  0   1.22  77.88941 -21.26952  5893.05  8505.27 3.72 3.38 -88.8 -0.471 18.46 19.44 02a57407o0262o
57407.370821 -21.101  2.649   -13   35 o  0   1.34  77.88941 -21.26952  6187.40  6760.33 3.56 3.17 -89.0 -0.485 18.46 19.40 02a57407o0294o
57410.316178  19.897  1.115    40   44 o  0   1.03  77.88941 -21.26952  5418.60  2791.78 3.81 3.61  -6.3 -0.472 18.23 19.05 02a57410o0210o
57410.324892 -22.988 22.500    -2   52 o  0   1.39  77.88941 -21.26952  5009.38  7340.20 3.75 3.46 -89.8 -0.452 18.22 19.01 02a57410o0224o
57410.346669 -21.614  8.545    -8   70 o  0   1.43  77.88941 -21.26952  5894.62  8506.88 3.62 3.39  87.4 -0.470 18.23 18.97 02a57410o0257o
57410.352210 -19.568  0.882   -54   48 o  0   1.38  77.88941 -21.26952  6189.34  6765.01 3.55 3.21  89.3 -0.476 18.25 18.97 02a57410o0266o
57411.302863  19.943  1.185    38   45 o  0   1.48  77.88941 -21.26952  5416.59  2790.14 3.66 3.30   0.5 -0.533 18.23 18.98 02a57411o0188o
57411.319884  19.969  1.537    37   57 o  0   1.09  77.88941 -21.26952  5003.05  7336.24 3.75 3.30 -83.2 -0.494 18.19 18.93 02a57411o0214o
57411.348141  19.521  1.622    56   92 o  0   1.02  77.88941 -21.26952  5885.94  8508.05 3.68 3.39 -87.0 -0.493 18.17 18.88 02a57411o0257o
57411.351225 -19.627  0.964   -51   49 o  0   1.31  77.88941 -21.26952  6181.74  6762.69 3.61 3.15 -87.9 -0.508 18.19 18.89 02a57411o0262o
57412.302609  20.987  3.912    15   57 o  0   1.05  77.88941 -21.26952  5289.55  7919.95 3.91 3.54 -86.0 -0.464 18.38 19.41 02a57412o0137o
57412.319396  20.466  1.774    24   42 o  0   1.28  77.88941 -21.26952  5006.00  7335.20 4.03 3.64 -84.7 -0.465 18.36 19.40 02a57412o0163o
57412.347411  19.712  1.198    47   57 o  0   1.00  77.88941 -21.26952  5883.31  8509.87 3.78 3.41 -86.7 -0.489 18.36 19.30 02a57412o0206o
57412.350495 -20.207  1.527   -30   46 o  0   0.97  77.88941 -21.26952  6178.81  6764.19 3.79 3.32 -85.3 -0.505 18.36 19.30 02a57412o0211o
57416.295981  20.720  1.271    19   24 o  0   1.17  77.88941 -21.26952  5584.91  8136.28 3.68 3.41  89.3 -0.452 19.02 20.56 02a57416o0178o
57416.310400  19.943  0.578    38   22 o  0   1.23  77.88941 -21.26952  5280.61  7553.84 3.64 3.31 -87.9 -0.465 19.02 20.53 02a57416o0201o
57416.325446 -25.025 60.000    -0   21 o  0   1.22  77.88941 -21.26952  6458.85  6977.88 3.59 3.24  87.1 -0.463 19.06 20.58 02a57416o0224o
57416.340293 -20.584  1.034   -21   22 o  0   1.25  77.88941 -21.26952  6188.99  6764.87 3.59 3.29  88.8 -0.453 19.09 20.64 02a57416o0246o
57417.294752  19.474  0.393    59   23 o  0   1.27  77.88941 -21.26952  5169.27  7682.82 3.71 3.45 -88.4 -0.447 19.04 20.61 02a57417o0176o
57417.310839 -20.127  0.722   -32   23 o  0   1.20  77.88941 -21.26952  4884.76  7104.72 3.84 3.53 -89.7 -0.434 18.99 20.58 02a57417o0201o
57417.325989 -21.292  2.067   -11   23 o  0   1.11  77.88941 -21.26952  6042.59  6524.96 3.60 3.26  87.8 -0.469 19.04 20.54 02a57417o0224o
57417.341730  20.483  0.984    23   23 o  0   0.99  77.88941 -21.26952  6186.48  6758.49 3.58 3.27 -86.7 -0.459 19.02 20.49 02a57417o0247o
57423.285319  20.968  1.156    15   17 c  0   1.29  77.88941 -21.26952  5005.56  7732.81 4.34 4.22  71.7 -0.365 19.27 21.27 02a57423o0124c
57423.300734  20.233  0.568    29   17 c  0   1.08  77.88941 -21.26952  4732.66  7158.55 3.98 3.82  83.0 -0.389 19.38 21.29 02a57423o0149c
57423.316274 -19.729  0.317   -47   15 c  0   1.19  77.88941 -21.26952  5935.11  6585.63 3.82 3.65  80.7 -0.392 19.45 21.36 02a57423o0174c
57423.331363 -20.848  0.933   -17   16 c  0   1.14  77.88941 -21.26952  6196.21  6722.90 3.83 3.65  83.1 -0.390 19.45 21.39 02a57423o0198c
57429.269887 -21.541  1.909    -9   17 c  0   0.90  77.88941 -21.26952  5119.87  7798.40 3.97 3.80 -82.9 -0.426 19.53 21.59 02a57429o0174c
57429.285342  21.742  2.111     7   15 c  0   1.23  77.88941 -21.26952  4864.74  7224.56 4.03 3.80 -83.9 -0.422 19.53 21.61 02a57429o0199c
57429.300718 -21.797  2.222    -7   15 c  0   1.12  77.88941 -21.26952  6063.14  6650.88 3.92 3.63  89.1 -0.434 19.56 21.61 02a57429o0224c
57429.316128  21.285  1.379    11   15 c  0   1.30  77.88941 -21.26952  6180.08  6730.65 3.91 3.64 -86.3 -0.432 19.56 21.60 02a57429o0249c
57430.270235 -20.590  0.870   -21   18 c  0   1.11  77.88941 -21.26952  4987.71  7573.07 3.84 3.71  82.2 -0.438 19.40 21.27 02a57430o0137c
57430.285657 -20.907  1.025   -16   16 c  0   1.18  77.88941 -21.26952  4733.04  6998.00 3.92 3.70 -81.2 -0.443 19.42 21.33 02a57430o0162c
57430.301078 -21.111  1.371   -13   18 c  0   0.81  77.88941 -21.26952  5915.39  6425.06 3.81 3.57  88.0 -0.442 19.46 21.39 02a57430o0187c
57430.316490 -23.649 14.333    -1   18 c  0   1.20  77.88941 -21.26952  6175.58  6717.56 4.15 3.51 -89.8 -0.404 19.40 21.43 02a57430o0212c
57438.302228 -22.767 14.714    -3   42 o  0   1.06  77.88941 -21.26952  6207.58  6761.80 3.77 3.24 -89.0 -0.468 18.34 19.26 02a57438o0149o
57438.320641 -20.660  1.940   -20   38 o  0   1.06  77.88941 -21.26952  6157.20  6742.62 3.65 3.39  80.4 -0.465 18.36 19.20 02a57438o0168o
57439.256210 -23.633 29.333    -1   38 o  0   1.45  77.88941 -21.26952  5372.91  7684.60 3.81 3.38  89.0 -0.462 18.27 19.16 02a57439o0086o
57439.272278 -20.702  2.067   -19   39 o  0   1.60  77.88941 -21.26952  5089.01  7104.44 3.74 3.34 -84.7 -0.477 18.29 19.16 02a57439o0116o
57439.288620  19.556  0.811    55   44 o  0   0.98  77.88941 -21.26952  6264.27  6530.48 3.73 3.26  89.6 -0.482 18.28 19.15 02a57439o0147o
57439.304342 -19.151  0.572   -79   45 o  0   1.04  77.88941 -21.26952  6156.14  6744.36 3.67 3.18 -87.2 -0.481 18.27 19.10 02a57439o0177o
57446.258357 -24.108 29.500    -1   24 o  0   1.25  77.88941 -21.26952  5251.81  8000.85 3.75 3.56  60.7 -0.450 19.04 20.59 02a57446o0016o
57446.276107  19.954  0.688    38   26 o  0   1.07  77.88941 -21.26952  4967.72  7414.85 3.66 3.37  82.2 -0.464 19.02 20.63 02a57446o0051o
57446.292688  19.914  0.610    39   24 o  0   1.16  77.88941 -21.26952  6126.05  6839.12 3.66 3.19  85.6 -0.440 19.04 20.57 02a57446o0084o
57446.308730 -19.780  0.658   -44   29 o  0   0.95  77.88941 -21.26952  6149.49  6742.75 3.62 3.19  87.0 -0.440 19.03 20.59 02a57446o0116o
57447.253721  20.665  1.163    20   23 o  0   1.09  77.88941 -21.26952  5416.51  8133.51 3.66 3.38  84.6 -0.456 19.15 20.81 02a57447o0108o
57447.271580 -21.196  2.067   -12   25 o  0   0.99  77.88941 -21.26952  5131.82  7548.54 3.74 3.37 -87.4 -0.455 19.11 20.78 02a57447o0143o
57447.288789 -20.022  0.674   -36   24 o  0   1.00  77.88941 -21.26952  6308.86  6971.81 3.74 3.25 -88.4 -0.459 19.10 20.76 02a57447o0177o
57447.305507  20.702  1.239    19   24 o  0   1.14  77.88941 -21.26952  6150.12  6739.54 3.81 3.31 -85.6 -0.466 19.08 20.75 02a57447o0210o
57453.253259   0.000 20.747    -0   18 c  0   0.99  77.88941 -21.26952  5272.43  7951.53 4.00 3.79  78.9 -0.455 19.39 21.33 02a57453o0072c
57453.270744  21.958  3.000     6   18 c  0   1.24  77.88941 -21.26952  4986.40  7369.48 3.97 3.76 -87.2 -0.459 19.39 21.33 02a57453o0107c
57453.287629  20.969  1.194    15   18 c  0   1.15  77.88941 -21.26952  6163.52  6792.76 3.95 3.64  88.8 -0.469 19.39 21.31 02a57453o0141c
57453.304552 -20.259  0.629   -29   18 c  0   1.14  77.88941 -21.26952  6150.82  6734.65 3.90 3.60 -86.8 -0.462 19.38 21.29 02a57453o0175c
57457.244920 -20.271  0.683   -28   19 c  0   1.11  77.88941 -21.26952  5328.63  7877.85 4.04 3.78  83.0 -0.456 19.39 21.36 02a57457o0080c
57457.262049  21.086  1.552    13   21 c  0   0.93  77.88941 -21.26952  5043.96  7293.39 4.10 3.72 -82.3 -0.458 19.36 21.33 02a57457o0113c
57457.280746 -20.400  0.750   -25   19 c  0   1.14  77.88941 -21.26952  6218.44  6717.73 4.04 3.64 -87.1 -0.443 19.37 21.35 02a57457o0150c
57457.298605 -20.624  0.955   -20   20 c  0   1.09  77.88941 -21.26952  6149.42  6737.49 4.04 3.63 -81.8 -0.450 19.34 21.35 02a57457o0186c
57461.236775 -19.932  0.750   -39   29 c  0   0.90  77.88941 -21.26952  5274.45  7990.07 4.10 3.95  69.9 -0.452 18.92 20.44 02a57461o0055c
57461.249586 -19.776  0.579   -45   26 c  0   1.20  77.88941 -21.26952  4991.41  7404.39 4.07 3.84  80.8 -0.457 18.83 20.35 02a57461o0081c
57461.267026 -17.951  0.971  -240  233 c  0   1.17  77.88941 -21.26952  6165.91  6826.57 3.91 3.52  87.4 -0.488 16.86 17.83 02a57461o0116c
57461.284166 -21.754 12.857    -7   93 c  0   1.36  77.88941 -21.26952  6151.46  6733.67 3.86 3.47 -89.6 -0.464 17.47 18.50 02a57461o0151c
57465.229173 -21.880  7.733    -6   50 o  0   1.31  77.88941 -21.26952  5444.65  7742.22 3.81 3.26  87.1 -0.476 18.19 19.07 02a57465o0044o
57465.238953  20.000  1.218    36   44 o  0   1.47  77.88941 -21.26952  5157.59  7157.43 3.94 3.24 -85.2 -0.472 18.26 19.30 02a57465o0064o
57465.253236 -21.325  4.538   -11   49 o  0   0.96  77.88941 -21.26952  6315.03  6581.16 3.76 2.77 -86.9 -0.530 18.23 19.22 02a57465o0093o
57465.270707 -19.615  0.983   -52   51 o  0   0.84  77.88941 -21.26952  6141.70  6737.24 3.91 3.23 -85.8 -0.484 18.23 19.26 02a57465o0128o
57477.224548  18.508  1.720   144  247 o  0   1.38  77.88941 -21.26952  5431.98  7724.29 3.81 3.48  86.0 -0.491 17.27 17.30 02a57477o0036o
57477.230383  22.351 15.444     4   64 o  0   0.95  77.88941 -21.26952  5148.07  7140.04 3.91 3.63 -84.1 -0.479 18.06 18.96 02a57477o0048o
57477.242309 -20.853  1.564   -16   26 o  0   1.34  77.88941 -21.26952  6322.57  6563.51 3.73 3.33 -89.3 -0.443 18.81 20.29 02a57477o0072o
57477.257116  19.881  0.733    40   30 o  0   1.19  77.88941 -21.26952  6141.94  6734.79 3.83 3.55 -87.4 -0.428 18.75 20.28 02a57477o0102o
57481.226812 -19.662  3.157   -50  156 c  0   1.88  77.88941 -21.26952  5180.34  7897.37 4.13 3.84  74.6 -0.469 17.65 18.06 02a57481o0045c
57481.230691  19.388  1.000    64   64 c  0   1.06  77.88941 -21.26952  4895.10  7308.38 4.05 3.84 -89.9 -0.473 18.18 19.09 02a57481o0053c
57481.237922 -20.176  0.953   -31   29 c  0   0.96  77.88941 -21.26952  6071.00  6730.95 4.07 3.72  86.1 -0.473 18.88 20.44 02a57481o0068c
57481.250991 -20.454  0.981   -24   24 c  0   1.19  77.88941 -21.26952  6145.98  6729.26 3.90 3.58  85.8 -0.450 19.08 20.78 02a57481o0094c
57492.240482  21.294  5.238    11   58 o  0   1.71  77.88941 -21.26952  6503.42  9650.83 3.92 3.61  86.0 -0.491 18.07 18.97 02a57492o0061o
57663.649399 -16.725  0.825  -742  612 c  0   1.13  77.88941 -21.26952  4486.23  8886.52 3.65 3.50   6.8 -0.456 16.95 17.33 02a57663o0450c
57667.634004  18.863  0.608   103   63 c  0   1.11  77.88941 -21.26952  3675.45  8725.91 3.48 3.31  -6.2 -0.430 18.08 19.73 02a57667o0823c
57667.649953  16.034  0.391  1401  548 c  0   1.06  77.88941 -21.26952  3657.69  8686.69 3.48 3.25  -4.4 -0.475 17.11 17.62 02a57667o0854c
57671.625574  20.081  0.571    34   19 o  0   1.18  77.88941 -21.26952  5727.86  5806.70 3.30 3.09 -59.1 -0.444 19.20 20.67 02a57671o0816o
57671.640591  19.675  0.586    49   29 o  0   1.08  77.88941 -21.26952  5710.23  5768.75 3.45 3.30 -63.4 -0.468 18.83 20.04 02a57671o0845o
57675.589615  20.936  2.921    15   45 o  0   0.93  77.88941 -21.26952  6783.45  6909.07 3.70 3.57 -45.0 -0.466 18.49 19.51 02a57675o0787o
57675.604482  19.385  0.531    64   34 o  0   1.04  77.88941 -21.26952  6764.59  6869.85 3.26 2.94 -53.0 -0.417 18.68 19.63 02a57675o0814o
57675.618356  20.304  0.920    27   25 o  0   1.30  77.88941 -21.26952  6820.57  6950.90 3.32 3.03 -52.6 -0.411 18.87 20.04 02a57675o0841o
57675.632891 -21.051  1.674   -14   23 o  0   0.95  77.88941 -21.26952  6840.29  6835.61 3.35 3.07 -55.4 -0.418 19.05 20.42 02a57675o0868o
57675.647602  18.432  0.790   154  122 o  0   1.27  77.88941 -21.26952  6803.95  6893.04 3.22 2.97 -50.3 -0.451 18.00 18.29 02a57675o0895o
57687.543745 -21.128  1.409   -13   18 c  0   1.01  77.88941 -21.26952  6538.84  9161.47 3.46 3.25 -41.0 -0.403 19.56 21.37 02a57687o0716c
57687.556540 -21.234  1.486   -12   17 c  0   1.16  77.88941 -21.26952  6520.98  9124.31 3.56 3.40 -28.4 -0.409 19.51 21.34 02a57687o0742c
57687.570595 -20.761  1.017   -18   18 c  0   1.07  77.88941 -21.26952  6574.17  9204.77 3.48 3.29 -37.7 -0.404 19.51 21.28 02a57687o0770c
57687.584714  20.456  0.699    24   17 c  0   1.66  77.88941 -21.26952  6611.97  9087.98 3.43 3.18 -38.3 -0.397 19.46 21.17 02a57687o0798c
57687.598799  20.881  1.067    16   17 c  0   1.14  77.88941 -21.26952  6557.16  9145.33 3.36 3.05 -32.6 -0.419 19.48 21.17 02a57687o0825c
57691.543555  20.682  0.880    19   17 c  0   0.96  77.88941 -21.26952  5223.83  6867.03 4.17 4.02  69.0 -0.374 19.55 21.60 02a57691o0292c
57691.556383  21.621  2.045     8   17 c  0   1.01  77.88941 -21.26952  5204.28  6830.36 4.09 3.94  71.0 -0.374 19.55 21.59 02a57691o0317c
57691.570833  21.780  2.250     7   16 c  0   1.25  77.88941 -21.26952  5277.94  6908.57 3.95 3.83  74.2 -0.383 19.58 21.57 02a57691o0345c
57691.585759  20.898  0.977    16   16 c  0   1.16  77.88941 -21.26952  5298.79  6794.09 3.98 3.92  30.3 -0.377 19.53 21.53 02a57691o0374c
57691.599706 -19.720  0.360   -47   17 c  0   1.00  77.88941 -21.26952  5264.10  6852.00 3.84 3.73  78.3 -0.391 19.54 21.44 02a57691o0401c
57699.528870  23.386 20.667     2   33 c  0   0.86  77.88941 -21.26952  5796.97  9201.32 3.81 3.68  12.5 -0.429 18.90 20.67 02a57699o0668c
