###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57438.664914 -20.419  1.679   -25   41 o  0   1.07 221.88350 -19.76601  4213.82   522.23 4.28 3.40 -10.8 -0.524 18.64 19.65 02a57438o0759o
57439.617926 -20.565  1.660   -22   36 o  0   1.39 221.88350 -19.76601  6101.85  9821.83 3.77 3.52  77.8 -0.453 18.49 19.48 02a57439o0702o
57439.625542  19.458 31.848    60 1904 o  0   0.00 221.88350 -19.76601  3183.43    50.85 5.00 3.34  -8.5 -0.485 18.46 19.46 02a57439o0714o
57439.637023 -20.215  1.800   -30   54 o  0   1.00 221.88350 -19.76601  4270.79   280.96 4.86 3.32  -6.3 -0.527 18.55 19.55 02a57439o0732o
57439.644638 -19.390  0.497   -64   32 o  0   1.55 221.88350 -19.76601  7164.83 10057.33 3.72 3.52  61.4 -0.447 18.55 19.54 02a57439o0744o
57439.663874 -19.753  0.782   -46   36 o  0   0.95 221.88350 -19.76601  8352.47  9469.47 3.74 3.26  81.6 -0.486 18.57 19.53 02a57439o0775o
57446.654446  21.054  4.057    14   56 o  0   0.98 221.88350 -19.76601  8222.36  9779.00 3.74 3.39  76.0 -0.482 18.01 18.87 02a57446o0405o
57447.603045  19.820  1.019    43   44 o  0   0.92 221.88350 -19.76601  6048.81  9369.14 3.64 3.42  85.1 -0.490 18.42 19.43 02a57447o0765o
57447.623695 -18.807  0.453  -109   49 o  0   1.07 221.88350 -19.76601  4301.05   726.26 4.73 3.24  -6.0 -0.520 18.43 19.46 02a57447o0800o
57447.628435 -19.129  1.317   -81  107 o  0   0.61 221.88350 -19.76601  7216.10 10499.39 3.78 3.63  55.4 -0.452 18.38 19.40 02a57447o0808o
57447.645044  19.696  1.194    48   57 o  0   1.22 221.88350 -19.76601  5448.88   144.90 4.74 3.10  -0.3 -0.532 18.43 19.43 02a57447o0835o
57447.649970 -19.187  0.649   -77   50 o  0   0.86 221.88350 -19.76601  8411.47  9912.63 3.81 3.45  77.9 -0.469 18.34 19.34 02a57447o0843o
57453.586649 -19.189  0.245   -77   19 c  0   1.14 221.88350 -19.76601  6192.43  9546.16 3.92 3.78  77.2 -0.439 19.51 21.40 02a57453o0715c
57453.607014  20.575  0.978    21   21 c  0   2.34 221.88350 -19.76601  4165.77   547.64 4.74 3.59  -9.3 -0.488 19.52 21.40 02a57453o0750c
57453.611760 -20.530  0.898   -22   20 c  0   0.90 221.88350 -19.76601  7061.56 10320.15 3.92 3.79  51.9 -0.412 19.50 21.37 02a57453o0758c
57453.632383 -20.236  0.570   -29   17 c  0   1.33 221.88350 -19.76601  8255.35  9734.71 3.90 3.62  74.9 -0.426 19.51 21.36 02a57453o0792c
57453.652477 -21.394  1.889   -10   19 c  0   1.27 221.88350 -19.76601  8237.57  9676.08 3.88 3.62  77.9 -0.432 19.27 20.89 02a57453o0827c
57457.574684 -19.783  0.398   -44   18 c  0   1.51 221.88350 -19.76601  6138.09  9627.01 4.21 3.89 -80.7 -0.420 19.52 21.55 02a57457o0709c
57457.600097 -20.957  1.414   -15   21 c  0   1.36 221.88350 -19.76601  4218.03   469.92 5.11 3.67  -8.4 -0.494 19.53 21.46 02a57457o0750c
57457.602513  21.895  2.750     6   17 c  0   1.26 221.88350 -19.76601  7111.35 10245.19 3.97 3.81  65.3 -0.416 19.50 21.42 02a57457o0755c
57457.623456  20.507  0.750    23   17 c  0   1.28 221.88350 -19.76601  8301.65  9655.12 4.12 3.71  81.2 -0.421 19.46 21.36 02a57457o0791c
57457.645202  20.883  1.256    16   20 c  0   0.99 221.88350 -19.76601  8230.44  9676.20 4.12 3.73  82.7 -0.424 19.37 21.21 02a57457o0828c
57461.565029 -19.106  0.517   -83   43 c  0   1.25 221.88350 -19.76601  6186.63  9509.47 3.89 3.63  83.1 -0.428 18.41 20.20 02a57461o0686c
57461.586673 -17.931  0.677  -244  165 c  0   1.06 221.88350 -19.76601  7055.17 10362.46 3.98 3.80  51.5 -0.412 16.85 18.60 02a57461o0723c
57461.588137 -18.198  0.891  -191  170 c  0   1.04 221.88350 -19.76601  4161.34   586.73 4.93 3.77  -8.3 -0.473 17.11 18.88 02a57461o0726c
57461.608205 -19.010  0.375   -90   34 c  0   1.06 221.88350 -19.76601  8249.13  9771.39 4.03 3.73  72.0 -0.414 18.46 20.28 02a57461o0764c
57465.540354 -19.064  0.327   -86   28 o  0   1.40 221.88350 -19.76601  6001.58  9759.52 3.79 3.52  86.2 -0.474 18.87 20.29 02a57465o0664o
57465.560973  20.846  1.970    17   33 o  0   1.18 221.88350 -19.76601  4319.51   328.92 4.99 3.04  -3.7 -0.494 19.09 20.64 02a57465o0699o
57465.563577 -20.776  1.465   -18   26 o  0   1.03 221.88350 -19.76601  7230.95 10101.55 3.76 3.57  67.4 -0.466 19.08 20.63 02a57465o0703o
57465.583950 -20.333  0.836   -27   22 o  0   1.49 221.88350 -19.76601  8404.25  9511.67 3.90 3.30  81.1 -0.493 19.13 20.73 02a57465o0738o
57465.599537 -19.040  0.271   -88   24 o  0   1.20 221.88350 -19.76601  8223.16  9670.03 3.82 3.31  83.3 -0.498 19.08 20.63 02a57465o0766o
57469.423708 -19.045  1.765   -88  154 o  0   1.49 221.88350 -19.76601  5962.66  9711.38 4.01 3.73 -86.6 -0.487 17.61 18.52 02a57469o0440o
57469.436354  20.994  4.963    14   72 o  0   1.21 221.88350 -19.76601  6253.06 10304.11 4.18 4.13  88.7 -0.458 18.03 18.91 02a57469o0466o
57469.438292  19.547  1.264    55   70 o  0   1.21 221.88350 -19.76601  3340.22   535.98 5.38 3.20  -5.2 -0.494 18.04 18.84 02a57469o0470o
57469.449424 -19.304  0.991   -69   68 o  0   1.21 221.88350 -19.76601  2166.12  1130.54 5.08 3.38 -12.2 -0.528 18.11 18.93 02a57469o0493o
57469.460941 -19.227  1.248   -74   92 o  0   0.93 221.88350 -19.76601  2399.86   994.40 4.97 3.17 -10.1 -0.545 17.94 18.70 02a57469o0514o
57477.511369 -21.189  2.241   -12   27 o  0   1.61 221.88350 -19.76601  6013.87  9774.55 3.75 3.59  77.6 -0.472 18.80 20.18 02a57477o0619o
57477.531201  19.987  0.987    37   36 o  0   1.43 221.88350 -19.76601  4291.86   302.39 4.86 3.10  -3.5 -0.488 18.81 20.07 02a57477o0654o
57477.535696 -19.718  0.643   -47   30 o  0   1.18 221.88350 -19.76601  7205.33 10073.96 3.73 3.50  70.8 -0.463 18.78 20.00 02a57477o0662o
57477.555600 -17.740  0.092  -291   27 o  0   4.60 221.88350 -19.76601  8401.16  9486.97 3.90 3.32  82.9 -0.493 18.76 20.00 02a57477o0697o
57477.575435  22.632  9.875     3   32 o  0   1.01 221.88350 -19.76601  8216.27  9666.61 3.84 3.30  86.5 -0.497 18.72 19.91 02a57477o0732o
57481.449565 -20.632  0.980   -20   20 c  0   1.28 221.88350 -19.76601  6268.15  9581.68 4.12 3.76  86.7 -0.435 19.43 21.29 02a57481o0488c
57481.468020 -19.333  0.288   -67   19 c  0   1.33 221.88350 -19.76601  6552.18 10177.14 4.31 4.18  31.6 -0.407 19.40 21.35 02a57481o0525c
57481.476232  19.844  0.588    42   25 c  0   1.03 221.88350 -19.76601  3653.55   404.18 4.98 3.71  -7.8 -0.495 19.40 21.30 02a57481o0542c
57481.480564 -21.223  1.625   -12   19 c  0   1.49 221.88350 -19.76601  2464.84   994.33 4.80 3.58 -14.6 -0.498 19.43 21.29 02a57481o0551c
57481.498469  21.388  1.950    10   20 c  0   1.33 221.88350 -19.76601  2381.94  1002.12 4.82 3.70 -15.0 -0.493 19.39 21.26 02a57481o0588c
57494.486410  23.089 17.250     2   36 o  0   1.30 221.88350 -19.76601  4662.29   779.50 4.61 3.47  -5.6 -0.516 18.73 19.95 02a57494o0549o
57494.499537  20.660  1.946    20   38 o  0   1.15 221.88350 -19.76601  4644.10   746.19 4.70 3.40  -5.1 -0.544 18.72 19.96 02a57494o0576o
57494.503941  16.610  1.200   824  988 o  0   0.08 221.88350 -19.76601  7559.25 10520.14 3.83 3.66  67.5 -0.454 18.70 19.87 02a57494o0584o
57494.514585 -19.431  0.737   -61   45 o  0   1.10 221.88350 -19.76601  4693.01   828.24 4.52 3.30  -5.5 -0.517 18.37 19.41 02a57494o0604o
57494.531254 -19.749  0.829   -46   38 o  0   1.11 221.88350 -19.76601  4706.16   719.44 4.72 3.55  -5.8 -0.525 18.69 20.03 02a57494o0633o
57494.540112  20.241  1.603    29   47 o  0   1.51 221.88350 -19.76601  7640.03 10493.52 3.84 3.63  88.2 -0.454 18.91 20.29 02a57494o0650o
57497.486672 -20.474 48.875   -24 1147 o  0   1.13 221.88350 -19.76601  4657.84   785.51 5.12 3.82  -7.5 -0.553 15.34 15.16 02a57497o0466o
57497.500339 -17.137  1.000  -507  507 o  0   1.00 221.88350 -19.76601  4639.13   751.77 4.95 3.65  -5.3 -0.590 16.18 16.10 02a57497o0494o
57497.504258  10.614  0.373 206322 77004 o  0   0.22 221.88350 -19.76601  7555.92 10524.93 5.48 4.12   5.8 -0.274 15.37 15.20 02a57497o0502o
57497.514932 -17.512  0.863  -359  310 o  0   1.08 221.88350 -19.76601  4691.40   836.22 4.85 3.60  -6.1 -0.551 16.56 16.62 02a57497o0523o
57497.531415 -20.495  2.605   -23   60 o  0   1.16 221.88350 -19.76601  4704.50   720.50 4.75 3.31  -5.0 -0.527 18.33 19.17 02a57497o0552o
57497.535875  19.688  1.776    48   86 o  0   1.01 221.88350 -19.76601  7639.04 10492.88 3.96 3.68  84.4 -0.457 18.31 19.15 02a57497o0560o
57505.517698 -21.670  5.500    -8   43 o  0   1.28 221.88350 -19.76601  4650.22   798.59 4.69 3.58  -6.6 -0.525 18.49 19.54 02a57505o0578o
57505.529816 -19.010  0.467   -90   42 o  0   1.43 221.88350 -19.76601  4688.65   760.47 4.68 3.39  -5.5 -0.525 18.50 19.49 02a57505o0602o
57505.541364 -19.350  0.731   -66   48 o  0   0.96 221.88350 -19.76601  4635.28   740.00 4.72 3.46  -5.8 -0.520 18.48 19.46 02a57505o0625o
57505.545916 -18.437  1.008  -153  154 o  0   0.33 221.88350 -19.76601  7550.23 10513.01 3.76 3.63  80.5 -0.457 18.43 19.36 02a57505o0634o
57505.551941 -19.583  0.835   -53   44 o  0   1.16 221.88350 -19.76601  4708.26   818.01 4.66 3.40  -6.1 -0.525 18.45 19.41 02a57505o0646o
57505.560446 -19.725  1.113   -47   52 o  0   0.99 221.88350 -19.76601  4616.52   836.58 4.79 3.57  -6.8 -0.520 18.39 19.35 02a57505o0663o
57506.521742 -18.331  0.299  -169   50 o  0   1.29 221.88350 -19.76601  4647.91   798.28 5.99 4.68  -7.5 -0.444 18.32 19.65 02a57506o0583o
57507.509945 -22.151  6.100    -5   30 c  0   1.33 221.88350 -19.76601  4650.48   798.51 4.68 3.68  -4.8 -0.479 18.89 20.28 02a57507o0574c
57507.522551 -19.509  0.590   -57   34 c  0   1.14 221.88350 -19.76601  4686.90   760.47 4.89 3.88  -5.8 -0.468 18.80 20.22 02a57507o0599c
57507.534068 -18.587  0.240  -133   32 c  0   1.30 221.88350 -19.76601  4633.49   740.37 4.77 3.77  -7.9 -0.481 18.69 20.11 02a57507o0622c
57507.536046 -16.043  0.903 -1389 1254 c  0   0.21 221.88350 -19.76601  7550.39 10513.40 4.61 3.54  33.2 -0.455 17.26 19.22 02a57507o0626c
57509.511991 -19.734  0.553   -46   26 c  0   1.12 221.88350 -19.76601  4648.21   798.22 4.93 3.84  -6.2 -0.470 19.18 20.88 02a57509o0597c
57509.522989 -18.783  0.228  -111   25 c  0   1.12 221.88350 -19.76601  4686.38   760.06 4.79 3.64  -6.4 -0.492 19.14 20.76 02a57509o0619c
57509.534006  21.516  3.125     9   28 c  0   1.13 221.88350 -19.76601  4633.21   739.73 5.00 3.81  -6.6 -0.476 19.06 20.67 02a57509o0641c
57509.538582 -23.301 67.750    -2  118 c  0   0.25 221.88350 -19.76601  7547.89 10513.22 4.05 3.90  69.5 -0.409 19.04 20.62 02a57509o0650c
57509.545515 -20.084  0.919   -34   31 c  0   0.98 221.88350 -19.76601  4706.74   818.57 4.88 3.64  -5.7 -0.486 19.04 20.62 02a57509o0664c
57509.554947  24.389 47.000     1   30 c  0   1.30 221.88350 -19.76601  4616.25   836.39 5.24 4.09  -8.4 -0.458 18.94 20.55 02a57509o0683c
57510.521043 -18.912  0.241   -99   24 c  0   1.07 221.88350 -19.76601  4650.92   799.25 5.05 3.95  -7.1 -0.449 19.27 21.12 02a57510o0599c
57510.537657 -18.843  0.267  -105   28 c  0   0.98 221.88350 -19.76601  4688.19   760.07 5.10 3.97  -5.6 -0.450 19.19 20.99 02a57510o0632c
57510.553386 -18.720  0.213  -118   25 c  0   1.44 221.88350 -19.76601  4634.92   739.70 5.14 3.96  -6.3 -0.459 19.09 20.88 02a57510o0663c
57510.555978 -19.041  5.381   -88  473 c  0   0.02 221.88350 -19.76601  7547.65 10513.89 4.43 4.28  77.3 -0.373 19.02 20.80 02a57510o0668c
57511.457182 -19.282  0.306   -70   22 c  0   1.21 221.88350 -19.76601  6506.35   935.81 4.61 3.78   4.4 -0.466 19.35 21.19 02a57511o0485c
57511.468595 -19.948  0.544   -38   21 c  0   1.05 221.88350 -19.76601  6486.23   900.51 4.58 3.74   2.9 -0.474 19.37 21.23 02a57511o0508c
57511.479894 -20.496  0.787   -23   18 c  0   1.53 221.88350 -19.76601  6539.90   986.71 4.62 3.82   3.0 -0.457 19.37 21.24 02a57511o0531c
57511.490209 -22.330  5.000    -4   21 c  0   1.29 221.88350 -19.76601  6558.14   871.55 4.80 4.06   2.9 -0.436 19.31 21.22 02a57511o0552c
57511.500934 -18.805  0.214  -109   23 c  0   1.26 221.88350 -19.76601  4492.26   735.29 5.01 4.03  -9.3 -0.432 19.31 21.23 02a57511o0574c
57511.507577 -19.896  2.464   -40   98 c  0   0.22 221.88350 -19.76601  7400.10 10514.10 4.37 4.19  74.6 -0.374 19.25 21.15 02a57511o0587c
57514.418289  20.943  1.345    15   20 c  0   1.36 221.88350 -19.76601  4337.21  1842.80 5.12 3.72  -5.1 -0.449 19.30 21.24 02a57514o0421c
57514.431594  22.885  8.400     2   21 c  0   1.05 221.88350 -19.76601  4317.93  1812.76 4.84 3.76  -7.2 -0.469 19.35 21.23 02a57514o0448c
57514.444340 -20.362  0.833   -26   22 c  0   1.20 221.88350 -19.76601  4372.09  1899.05 4.64 3.70  -8.6 -0.470 19.40 21.25 02a57514o0474c
57514.457086  23.201 11.000     2   21 c  0   1.12 221.88350 -19.76601  4388.74  1786.40 4.58 3.66  -8.8 -0.476 19.39 21.22 02a57514o0500c
57514.470429 -19.614  0.380   -52   20 c  0   1.46 221.88350 -19.76601  4350.08  1851.04 4.66 3.74 -10.8 -0.455 19.33 21.13 02a57514o0527c
57520.380935 -21.365  2.808   -10   29 c  0   0.63 221.88350 -19.76601  5724.76  7911.18 4.01 3.58 -90.0 -0.454 19.21 20.93 02a57520o0323c
57520.390631  21.261  2.000    11   23 c  0   1.43 221.88350 -19.76601  5744.40  7943.21 4.15 3.81 -83.1 -0.443 19.16 20.95 02a57520o0340c
57520.412441 -19.633  0.422   -51   22 c  0   1.27 221.88350 -19.76601  4852.23  2662.48 4.32 3.70  -7.1 -0.439 19.24 21.03 02a57520o0377c
57520.417447  21.658  2.737     8   22 c  0   1.12 221.88350 -19.76601  5666.02  7977.35 4.01 3.58 -85.6 -0.453 19.31 21.16 02a57520o0387c
57520.429567 -20.618  0.826   -20   17 c  0   1.29 221.88350 -19.76601  4833.24  2609.28 4.31 3.72 -10.4 -0.438 19.38 21.26 02a57520o0406c
57521.418906 -20.480 12.200   -23  285 c  0   1.34 221.88350 -19.76601  2839.50  1517.93 4.37 3.55 -15.1 -0.509 16.26 17.52 02a57521o0366c
57521.430833 -18.763  0.310  -113   35 c  0   1.26 221.88350 -19.76601  7702.53  8883.25 4.00 3.59  86.1 -0.441 18.57 20.11 02a57521o0389c
57521.443575 -20.847  1.529   -17   25 c  0   1.07 221.88350 -19.76601  7662.48  8949.00 4.14 3.68  84.3 -0.432 19.08 20.85 02a57521o0412c
57522.393560  18.038  0.819   221  181 c  0   1.07 221.88350 -19.76601  4666.15  1032.92 4.31 3.45  -6.8 -0.550 17.11 17.94 02a57522o0108c
57522.415167  18.776  0.780   112   88 c  0   1.63 221.88350 -19.76601  5810.47  9388.99 3.78 3.42  86.9 -0.492 18.01 19.17 02a57522o0151c
57522.426615  18.838  0.252   106   27 c  0   1.61 221.88350 -19.76601  4738.02  1009.89 4.08 3.38 -11.3 -0.535 19.19 20.57 02a57522o0173c
57522.439649  19.091  0.404    84   34 c  0   1.35 221.88350 -19.76601  4697.44  1071.13 4.52 3.32  -5.6 -0.530 18.90 20.24 02a57522o0198c
57526.379048 -20.652  3.088   -20   62 o  0   1.20 221.88350 -19.76601  3053.71   819.70 4.90 3.51  -9.1 -0.537 18.13 18.88 02a57526o0309o
57526.388553 -19.670  1.474   -49   72 o  0   1.17 221.88350 -19.76601  7450.71  9653.10 4.09 3.85  79.0 -0.458 17.96 18.63 02a57526o0327o
57526.409632 -20.114  2.429   -33   79 o  0   1.14 221.88350 -19.76601  7502.89  9744.15 4.31 3.86  88.3 -0.453 18.02 18.80 02a57526o0368o
57526.413547 -20.510  2.791   -23   63 o  0   1.82 221.88350 -19.76601  7522.17  9627.67 4.38 3.92  84.5 -0.433 17.99 18.78 02a57526o0375o
57526.426812 -18.970  0.757   -94   71 o  0   1.19 221.88350 -19.76601  7480.76  9692.35 4.42 3.95  87.5 -0.441 17.96 18.76 02a57526o0399o
57538.374698  19.962  0.647    38   24 c  0   1.25 221.88350 -19.76601  3907.58   259.15 5.26 3.63  -6.2 -0.477 19.47 21.46 02a57538o0283c
57538.385797 -21.179  1.905   -12   23 c  0   1.27 221.88350 -19.76601  3892.73   217.07 5.31 3.76  -7.4 -0.499 19.48 21.45 02a57538o0304c
57538.397468 -19.344  0.328   -66   22 c  0   1.48 221.88350 -19.76601  3945.27   297.69 5.20 3.75  -7.1 -0.491 19.45 21.38 02a57538o0326c
57538.410040 -20.729  1.344   -18   25 c  0   1.05 221.88350 -19.76601  3979.59   179.92 5.29 3.71  -7.5 -0.504 19.45 21.36 02a57538o0350c
57538.421984 -19.397  0.391   -63   25 c  0   1.23 221.88350 -19.76601  3924.25   237.43 5.27 3.69  -8.4 -0.500 19.45 21.35 02a57538o0373c
57540.370333 -21.991  3.364    -6   20 c  0   1.54 221.88350 -19.76601  6011.31   532.99 4.89 3.69   2.1 -0.471 19.52 21.49 02a57540o0271c
57540.382635 -19.120  0.247   -82   20 c  0   1.56 221.88350 -19.76601  5974.65   498.45 4.95 3.84   2.2 -0.471 19.50 21.45 02a57540o0295c
57540.395346 -18.334  0.116  -168   20 c  0   1.58 221.88350 -19.76601  6045.86   576.36 4.92 3.81   1.3 -0.482 19.49 21.43 02a57540o0320c
57540.408484 -18.668  0.188  -124   23 c  0   1.36 221.88350 -19.76601  6062.00   457.62 4.85 3.68   1.1 -0.498 19.51 21.41 02a57540o0346c
57540.421557 -19.015  0.237   -90   21 c  0   1.47 221.88350 -19.76601  6023.18   515.30 4.77 3.68   0.4 -0.494 19.50 21.41 02a57540o0372c
57544.362991 -19.169  0.255   -78   20 c  0   1.21 221.88350 -19.76601  6073.98  1142.95 4.65 3.72   2.4 -0.473 19.50 21.51 02a57544o0266c
57544.387938 -22.841  7.200    -3   19 c  0   1.36 221.88350 -19.76601  6116.51  1188.46 4.63 3.78   0.8 -0.472 19.46 21.46 02a57544o0315c
57544.400644 -19.378  0.306   -64   20 c  0   1.16 221.88350 -19.76601  6137.42  1071.98 4.68 3.80  -0.3 -0.467 19.52 21.53 02a57544o0340c
57544.413734 -18.949  0.217   -96   21 c  0   1.17 221.88350 -19.76601  6102.37  1131.57 4.59 3.75  -0.2 -0.474 19.51 21.49 02a57544o0366c
57548.354863 -18.707  0.200  -119   24 c  0   1.06 221.88350 -19.76601  3843.19   238.88 5.16 3.76  -6.2 -0.474 19.45 21.41 02a57548o0252c
57548.379874  21.948  4.182     6   25 c  0   0.94 221.88350 -19.76601  3884.28   283.02 5.14 3.85  -8.8 -0.472 19.50 21.49 02a57548o0301c
57548.392102 -22.615  6.667    -3   22 c  0   1.48 221.88350 -19.76601  3905.26   164.26 5.10 3.78  -9.0 -0.473 19.50 21.49 02a57548o0325c
57548.405255 -18.800  0.199  -110   22 c  0   1.24 221.88350 -19.76601  3869.88   223.24 5.18 3.87  -9.4 -0.466 19.48 21.46 02a57548o0351c
57552.341129  18.981  0.383    93   36 o  0   1.62 221.88350 -19.76601  6532.92   964.44 5.07 3.98   3.4 -0.514 18.68 20.09 02a57552o0166o
57552.353801 -20.102  1.057   -33   35 o  0   1.52 221.88350 -19.76601  6519.47   926.20 4.95 3.79   3.1 -0.528 18.72 20.09 02a57552o0191o
57552.365953 -18.254  0.215  -181   39 o  0   1.31 221.88350 -19.76601  6575.59  1006.24 4.80 3.58   2.8 -0.543 18.74 20.07 02a57552o0215o
57552.378612 -19.337  0.622   -67   42 o  0   1.12 221.88350 -19.76601  6595.38   888.63 4.90 3.64   3.1 -0.536 18.73 20.06 02a57552o0240o
57552.391713 -18.467  0.228  -149   34 o  0   1.58 221.88350 -19.76601  6558.98   947.70 4.75 3.46   3.1 -0.520 18.74 20.02 02a57552o0266o
57567.314191 -16.845  0.232  -664  154 o  0   1.06 221.88350 -19.76601  4107.88  1487.98 4.75 3.67  -7.6 -0.509 17.26 18.78 02a57567o0150o
57567.324571 -19.759  1.341   -45   61 o  0   1.00 221.88350 -19.76601  4091.38  1450.44 4.63 3.48  -8.7 -0.517 18.22 19.71 02a57567o0170o
57567.334831 -18.514  0.270  -143   38 o  0   1.17 221.88350 -19.76601  4149.72  1527.45 4.56 3.46  -7.5 -0.512 18.60 20.13 02a57567o0190o
