###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57415.649614  21.686  6.095     8   47 o  0   0.94 182.96494  24.13660 10046.40  7756.26 3.73 3.30 -88.5 -0.458 18.62 19.67 02a57415o0710o
57415.665745 -19.544  0.755   -55   42 o  0   1.01 182.96494  24.13660 10296.61  7687.46 3.80 3.29 -88.2 -0.451 18.52 19.53 02a57415o0734o
57420.589371 -20.674  0.911   -20   18 c  0   0.68 182.96494  24.13660  9617.44  8696.11 3.83 3.66 -84.7 -0.407 19.51 21.30 02a57420o0558c
57420.605134  21.776  2.238     7   16 c  0   1.06 182.96494  24.13660  9328.04  8104.92 3.76 3.47 -86.7 -0.429 19.49 21.29 02a57420o0581c
57420.625515  22.015  3.067     6   17 c  0   1.05 182.96494  24.13660   842.54  7511.06 3.99 3.68 -62.9 -0.425 19.48 21.27 02a57420o0609c
57420.638250  21.609  2.417     8   20 c  0   0.87 182.96494  24.13660 10482.18  7551.58 3.88 3.42  89.6 -0.399 19.48 21.27 02a57420o0629c
57420.640070 -20.178  0.605   -31   19 c  0   1.14 182.96494  24.13660   679.19  7653.73 4.04 3.67 -62.4 -0.419 19.45 21.24 02a57420o0632c
57420.646281  22.375  4.636     4   19 c  0   0.90 182.96494  24.13660 10300.72  7685.99 3.97 3.61  88.3 -0.403 19.43 21.24 02a57420o0640c
57427.563335  22.029  2.562     6   14 c  0   0.88 182.96494  24.13660  9322.95  8623.47 3.89 3.54  88.6 -0.422 19.74 21.81 02a57427o0591c
57427.596915  21.327  1.667    11   18 c  0   0.84 182.96494  24.13660   636.61  7470.53 4.18 3.74 -54.1 -0.415 19.69 21.73 02a57427o0640c
57427.602430  20.412  0.597    25   15 c  0   1.09 182.96494  24.13660  9100.50  8053.91 3.85 3.46  88.3 -0.426 19.69 21.73 02a57427o0649c
57427.610081  20.576  0.678    21   14 c  0   1.10 182.96494  24.13660 10272.59  7501.76 4.01 3.49  83.1 -0.418 19.69 21.74 02a57427o0660c
57427.622922  22.324  4.182     4   18 c  0   0.83 182.96494  24.13660   654.93  7543.77 4.06 3.62 -62.1 -0.431 19.67 21.69 02a57427o0677c
57427.639480  22.037  3.133     6   17 c  0   1.10 182.96494  24.13660 10277.34  7575.01 4.20 3.38  84.5 -0.422 19.65 21.72 02a57427o0702c
57432.567279  21.735  2.000     7   15 c  0   1.31 182.96494  24.13660  9484.38  8665.89 4.07 3.54  79.6 -0.416 19.64 21.65 02a57432o0599c
57432.569100 -20.923  1.075   -16   17 c  0   0.85 182.96494  24.13660  9181.59  8074.07 4.11 3.70  77.4 -0.410 19.60 21.64 02a57432o0602c
57432.589385 -21.632  2.000    -8   16 c  0   0.90 182.96494  24.13660   783.32  7499.25 4.14 3.64 -50.4 -0.417 19.63 21.60 02a57432o0631c
57432.603857 -20.864  0.977   -16   16 c  0   0.97 182.96494  24.13660   612.92  7532.70 4.10 3.65 -48.2 -0.421 19.64 21.63 02a57432o0651c
57432.605076  20.616  0.754    21   16 c  0   0.95 182.96494  24.13660 10403.31  7537.71 4.10 3.33  81.7 -0.414 19.68 21.68 02a57432o0653c
57432.619602  21.009  1.075    14   15 c  0   1.13 182.96494  24.13660 10233.59  7560.04 4.03 3.30  80.8 -0.421 19.67 21.66 02a57432o0675c
57433.546161  21.328  1.640    11   18 c  0   1.02 182.96494  24.13660  9187.25  8375.83 4.15 3.96  56.9 -0.418 19.59 21.69 02a57433o0567c
57433.561812  22.686  5.333     3   16 c  0   1.06 182.96494  24.13660  8925.99  7787.63 4.29 3.44  89.6 -0.405 19.39 21.55 02a57433o0590c
57433.566906  19.646  0.404    50   20 c  0   0.73 182.96494  24.13660   485.47  7222.18 5.17 4.21 -23.3 -0.378 19.49 21.70 02a57433o0598c
57433.582399 -23.098  9.250    -2   19 c  0   0.85 182.96494  24.13660 10115.54  7244.10 4.76 4.41  28.4 -0.370 19.49 21.75 02a57433o0619c
57433.597365 -22.134  3.167    -5   16 c  0   0.99 182.96494  24.13660   610.80  7529.48 4.42 3.86 -53.2 -0.404 19.61 21.69 02a57433o0642c
57433.606933  21.597  1.857     8   16 c  0   0.93 182.96494  24.13660 10215.86  7553.47 4.24 3.55  79.9 -0.420 19.64 21.70 02a57433o0655c
57442.519769  19.546  2.041    55  113 o  0   1.09 182.96494  24.13660  9241.54  8769.88 3.86 3.19  83.5 -0.493 18.09 18.60 02a57442o0510o
57442.540024  21.497  7.524     9   69 o  0   1.15 182.96494  24.13660   463.75  7602.88 4.23 3.47 -62.8 -0.406 18.03 18.49 02a57442o0541o
57442.546580 -19.504  1.678   -57   96 o  0   1.11 182.96494  24.13660  8925.15  8175.00 3.92 3.11  82.0 -0.481 18.07 18.57 02a57442o0550o
57442.554666 -21.182  6.727   -12   82 o  0   1.12 182.96494  24.13660 10099.05  7621.07 4.06 2.92  85.4 -0.489 18.09 18.60 02a57442o0561o
57442.567531 -21.693  9.278    -8   71 o  0   1.01 182.96494  24.13660   634.67  7639.16 3.99 3.43 -59.1 -0.473 18.04 18.49 02a57442o0580o
57442.579270 -21.165  6.758   -12   84 o  0   0.84 182.96494  24.13660 10255.93  7667.21 4.06 2.93  85.7 -0.494 18.12 18.67 02a57442o0594o
57443.510065 -19.461  0.817   -60   49 o  0   1.45 182.96494  24.13660  1386.92  1703.92 5.17 3.42 -21.4 -0.503 18.36 19.16 02a57443o0551o
57443.532956 -19.768  1.040   -45   47 o  0   0.83 182.96494  24.13660   516.64  7833.08 4.34 3.52 -63.9 -0.436 18.36 19.16 02a57443o0583o
57443.539557 -22.851 20.143    -3   53 o  0   0.94 182.96494  24.13660  8981.56  8427.28 3.92 3.17  85.2 -0.484 18.34 19.13 02a57443o0592o
57443.547359  19.447  0.792    60   48 o  0   1.23 182.96494  24.13660 10138.71  7854.11 4.11 2.97  87.0 -0.497 18.35 19.14 02a57443o0602o
57443.559432 -19.808  1.141   -43   50 o  0   0.94 182.96494  24.13660   641.05  7636.65 4.12 3.44 -58.8 -0.457 18.34 19.12 02a57443o0621o
57443.572862  20.837  2.886    17   48 o  0   1.03 182.96494  24.13660 10261.41  7665.80 4.16 3.04  84.3 -0.471 18.31 19.13 02a57443o0639o
57450.497921 -20.579  0.661   -21   14 c  0   1.16 182.96494  24.13660  9559.80  8748.19 4.08 3.59  80.7 -0.411 19.70 21.72 02a57450o0560c
57450.521933  23.103  7.333     2   15 c  0   0.96 182.96494  24.13660  9257.55  8157.02 4.01 3.45  82.2 -0.427 19.59 21.45 02a57450o0600c
57450.532056  22.297  3.833     4   17 c  0   1.02 182.96494  24.13660   778.06  7569.19 4.01 3.61 -55.0 -0.424 19.53 21.34 02a57450o0614c
57450.540279 -21.428  1.750   -10   17 c  0   0.94 182.96494  24.13660 10416.31  7607.43 4.07 3.28  84.0 -0.408 19.51 21.30 02a57450o0629c
57450.553248  21.700  2.429     8   18 c  0   0.97 182.96494  24.13660   625.98  7632.65 3.98 3.59 -56.6 -0.427 19.46 21.18 02a57450o0646c
57450.553729  21.162  1.368    12   17 c  0   0.92 182.96494  24.13660 10248.59  7660.80 4.00 3.20  84.8 -0.430 19.48 21.23 02a57450o0647c
57451.497345  21.344  1.483    10   16 c  0   1.10 182.96494  24.13660  9324.77  8862.80 4.14 3.51  82.3 -0.419 19.72 21.78 02a57451o0559c
57451.514517 -20.943  0.974   -15   15 c  0   1.12 182.96494  24.13660   544.78  7693.40 4.25 3.66 -54.2 -0.416 19.67 21.71 02a57451o0587c
57451.520515 -21.887  2.222    -6   14 c  0   1.32 182.96494  24.13660  9024.95  8269.70 4.07 3.46  79.4 -0.422 19.70 21.74 02a57451o0597c
57451.530237 -22.625  4.889    -3   16 c  0   1.06 182.96494  24.13660 10183.64  7716.09 4.14 3.35  79.9 -0.428 19.70 21.72 02a57451o0610c
57451.540953 -22.850  5.571    -3   15 c  0   1.20 182.96494  24.13660   632.31  7633.63 4.11 3.62 -55.7 -0.420 19.65 21.62 02a57451o0629c
57451.553353 -22.340  3.750    -4   16 c  0   0.93 182.96494  24.13660 10251.28  7663.17 4.06 3.26  83.3 -0.420 19.62 21.55 02a57451o0647c
57455.477980 -20.340  1.171   -26   31 c  0   0.94 182.96494  24.13660  1329.84  1995.17 4.84 3.64 -25.5 -0.455 19.07 21.02 02a57455o0501c
57455.500877  22.015  3.385     6   19 c  0   0.92 182.96494  24.13660  9028.99  8111.63 4.05 3.52  80.1 -0.420 19.43 21.43 02a57455o0540c
57455.517693 -20.459  0.732   -24   17 c  0   0.90 182.96494  24.13660   562.63  7540.04 4.23 3.63 -57.2 -0.410 19.56 21.56 02a57455o0568c
57455.532145  21.202  2.000    12   24 c  0   0.74 182.96494  24.13660 10183.30  7562.17 4.10 3.34  82.1 -0.417 19.24 21.18 02a57455o0590c
57455.544588 -22.013  6.000    -6   34 c  0   0.96 182.96494  24.13660   627.96  7634.83 4.14 3.63 -54.0 -0.421 18.71 20.57 02a57455o0610c
57463.468439  20.883  1.244    16   20 o  0   1.38 182.96494  24.13660  9642.81  9025.46 4.06 3.20  83.3 -0.472 19.21 20.87 02a57463o0391o
57463.470388  21.013  1.526    14   22 o  0   0.90 182.96494  24.13660  9353.30  8432.45 3.99 3.13  84.5 -0.470 19.23 20.89 02a57463o0395o
57463.487758  20.216  0.687    30   20 o  0   1.18 182.96494  24.13660   860.93  7839.61 4.21 3.56 -61.5 -0.446 19.24 20.98 02a57463o0424o
57463.501775  20.342  1.101    26   29 o  0   1.04 182.96494  24.13660 10502.20  7876.70 4.16 3.04  86.1 -0.473 19.32 21.08 02a57463o0445o
57463.514862 -21.540  2.619    -9   23 o  0   1.06 182.96494  24.13660   626.28  7631.36 4.10 3.44 -60.1 -0.450 19.29 21.02 02a57463o0467o
57463.525352 -20.105  0.659   -33   22 o  0   0.98 182.96494  24.13660 10245.72  7657.69 4.06 3.03  85.4 -0.453 19.30 21.04 02a57463o0484o
57467.443560  20.970  3.026    15   45 o  0   1.27 182.96494  24.13660  9493.44  8975.02 4.08 3.16  82.3 -0.490 18.48 19.43 02a57467o0448o
57467.468414 -21.179  3.812   -12   47 o  0   0.95 182.96494  24.13660  9193.49  8381.48 4.06 3.10  86.8 -0.491 18.51 19.56 02a57467o0489o
57467.476244 -21.274  3.577   -11   40 o  0   1.07 182.96494  24.13660   710.73  7796.34 4.19 3.45 -59.5 -0.469 18.47 19.48 02a57467o0502o
57467.485551 -19.814  0.830   -43   36 o  0   1.36 182.96494  24.13660 10351.66  7830.98 4.30 2.96  84.3 -0.481 18.52 19.57 02a57467o0519o
57467.486513 -21.804  6.000    -7   41 o  0   0.81 182.96494  24.13660   618.35  7625.70 4.20 3.44 -58.8 -0.455 18.47 19.46 02a57467o0521o
57467.495943 -20.905  2.829   -16   45 o  0   1.09 182.96494  24.13660 10242.06  7650.11 4.23 2.94  85.9 -0.481 18.50 19.55 02a57467o0538o
57471.435073  18.893  1.354   101  136 o  0   1.15 182.96494  24.13660  9109.88  8657.48 3.73 3.21  83.7 -0.570 17.28 18.32 02a57471o0242o
57471.457302 -20.217  3.382   -30  100 o  0   1.07 182.96494  24.13660  8811.84  8064.69 4.01 3.12  84.7 -0.512 18.06 18.75 02a57471o0282o
57471.471315  20.375  2.672    26   69 o  0   0.88 182.96494  24.13660   325.90  7497.56 4.28 3.48 -59.3 -0.416 18.08 18.68 02a57471o0308o
57471.482238  18.798  0.563   110   62 o  0   1.22 182.96494  24.13660   612.92  7625.56 4.13 3.43 -59.7 -0.462 18.08 18.66 02a57471o0328o
57471.483822 -18.621  0.764  -129   99 o  0   0.97 182.96494  24.13660  9966.19  7509.74 4.18 2.77  89.4 -0.497 18.06 18.66 02a57471o0331o
57471.494493  19.155  1.058    79   84 o  0   1.23 182.96494  24.13660 10234.04  7656.57 4.16 2.89  85.1 -0.503 18.09 18.66 02a57471o0350o
57475.455330 -21.186  2.355   -12   29 o  0   1.06 182.96494  24.13660  9455.50  8826.70 4.12 3.17  87.4 -0.474 18.85 20.17 02a57475o0399o
57475.466715  20.645  1.434    20   29 o  0   1.07 182.96494  24.13660  9162.36  8236.08 4.03 3.07  85.5 -0.477 18.86 20.18 02a57475o0418o
57475.473477 -19.315  0.455   -68   31 o  0   0.87 182.96494  24.13660   698.22  7647.98 4.13 3.50 -55.9 -0.447 18.85 20.17 02a57475o0429o
57475.485106  20.130  0.863    32   28 o  0   1.21 182.96494  24.13660 10318.81  7680.60 4.29 2.98  85.6 -0.494 18.83 20.16 02a57475o0448o
57475.498122  21.082  2.065    13   28 o  0   1.20 182.96494  24.13660   605.48  7631.09 4.13 3.50 -56.7 -0.450 18.80 20.13 02a57475o0468o
57475.508015  19.794  1.444    44   63 o  0   1.22 182.96494  24.13660 10229.24  7659.29 4.72 2.87  88.4 -0.480 18.71 20.03 02a57475o0482o
57479.437267 -20.342  0.600   -26   16 c  0   1.07 182.96494  24.13660  9150.98  9027.21 4.20 3.50  82.5 -0.431 19.65 21.62 02a57479o0387c
57479.462299  20.682  0.824    19   16 c  0   0.92 182.96494  24.13660   374.39  7861.43 4.13 3.61 -53.4 -0.418 19.61 21.57 02a57479o0435c
57479.465889  21.075  1.378    14   19 c  0   0.66 182.96494  24.13660  8856.52  8437.87 4.07 3.44  86.1 -0.445 19.63 21.60 02a57479o0442c
57479.472226 -20.326  0.571   -27   15 c  0   1.04 182.96494  24.13660 10015.77  7880.39 4.23 3.38  82.4 -0.429 19.63 21.59 02a57479o0455c
57479.482875 -20.693  0.840   -19   16 c  0   1.05 182.96494  24.13660   607.42  7625.95 4.09 3.59 -55.0 -0.424 19.57 21.49 02a57479o0473c
57479.495247  20.725  0.863    19   16 c  0   1.01 182.96494  24.13660 10230.19  7657.20 4.22 3.28  82.6 -0.434 19.52 21.35 02a57479o0498c
57483.415631 -20.669  0.820   -20   16 c  0   0.96 182.96494  24.13660  9500.18  9091.77 4.20 3.65  81.1 -0.413 19.58 21.54 02a57483o0343c
57483.431384  19.801  0.425    44   18 c  0   0.83 182.96494  24.13660   720.96  7910.79 4.16 3.64 -58.7 -0.417 19.58 21.52 02a57483o0373c
57483.436995  22.443  4.600     4   18 c  0   0.84 182.96494  24.13660  9206.21  8501.42 4.18 3.57  82.1 -0.424 19.57 21.52 02a57483o0384c
57483.443969  21.147  1.387    13   18 c  0   0.88 182.96494  24.13660 10366.03  7944.13 4.39 3.52  82.3 -0.411 19.54 21.59 02a57483o0396c
57487.397153 -20.976  1.175   -15   17 c  0   0.93 182.96494  24.13660  9466.43  8756.55 4.14 3.47  80.6 -0.429 19.61 21.56 02a57487o0364c
57487.417632  22.271  3.583     4   16 c  0   0.97 182.96494  24.13660  9172.68  8167.70 4.13 3.53  81.0 -0.426 19.59 21.56 02a57487o0404c
57487.431858 -22.339  4.000    -4   17 c  0   0.98 182.96494  24.13660   685.02  7581.49 4.18 3.64 -56.8 -0.415 19.61 21.55 02a57487o0432c
57487.442556  21.056  1.278    14   18 c  0   0.92 182.96494  24.13660   613.33  7622.30 4.09 3.62 -55.7 -0.418 19.57 21.50 02a57487o0451c
57487.444125  21.494  1.826     9   17 c  0   0.93 182.96494  24.13660 10325.43  7613.95 4.26 3.48  83.3 -0.442 19.56 21.52 02a57487o0454c
57487.454195 -21.649  2.150    -8   17 c  0   1.13 182.96494  24.13660 10232.86  7652.01 4.31 3.37  83.3 -0.425 19.57 21.53 02a57487o0474c
57489.397856  22.468  4.833     4   18 c  0   1.13 182.96494  24.13660  9529.34  8624.47 5.99 4.46   4.9 -0.319 19.38 21.74 02a57489o0361c
57489.418784 -21.380  1.615   -10   16 c  0   1.06 182.96494  24.13660  9236.60  8036.23 4.18 3.65  78.4 -0.422 19.71 21.81 02a57489o0401c
57489.423983  20.908  1.000    16   16 c  0   0.98 182.96494  24.13660   754.99  7445.07 4.25 3.76 -51.0 -0.404 19.66 21.73 02a57489o0411c
57489.433190 -21.823  2.176    -7   15 c  0   1.08 182.96494  24.13660 10395.09  7480.97 4.38 3.47  81.0 -0.431 19.66 21.73 02a57489o0429c
57489.443249 -20.637  0.865   -20   18 c  0   0.87 182.96494  24.13660   607.52  7626.67 4.17 3.70 -50.3 -0.415 19.63 21.67 02a57489o0448c
57489.454891  20.318  0.627    27   17 c  0   0.90 182.96494  24.13660 10226.57  7654.50 4.35 3.51  81.5 -0.436 19.62 21.66 02a57489o0471c
57495.325103 -19.789  1.027   -44   45 o  0   1.17 182.96494  24.13660   954.17  2042.54 5.03 3.55 -29.9 -0.536 18.43 19.35 02a57495o0219o
57495.328132 -22.105  9.444    -5   49 o  0   0.99 182.96494  24.13660   974.91  2082.41 5.08 3.51 -24.0 -0.510 18.45 19.35 02a57495o0225o
57495.350765  20.948  3.462    15   52 o  0   0.95 182.96494  24.13660   919.86  2003.22 4.95 3.64 -30.4 -0.518 18.36 19.23 02a57495o0268o
57495.368258  20.331  1.787    27   48 o  0   1.01 182.96494  24.13660   898.84  2116.68 5.03 3.69 -26.8 -0.487 18.42 19.38 02a57495o0302o
57498.348741 -18.907  0.737   -99   73 o  0   1.26 182.96494  24.13660   958.27  2035.93 4.98 3.46 -24.9 -0.563 17.99 18.52 02a57498o0282o
57498.365417 -18.794  0.960  -110  106 o  0   0.97 182.96494  24.13660  9601.46  8462.41 4.30 3.38  84.1 -0.502 18.04 18.65 02a57498o0314o
57498.385055  18.895  1.022   100  103 o  0   1.22 182.96494  24.13660  9654.51  8551.71 4.34 3.36  84.9 -0.499 18.02 18.58 02a57498o0352o
57498.399378 -19.721  2.053   -47   96 o  0   1.40 182.96494  24.13660  9671.08  8446.10 4.25 3.07  87.0 -0.503 18.05 18.55 02a57498o0374o
57500.469857  18.908  1.164    99  116 o  0   1.65 182.96494  24.13660  9613.81  8530.17 4.20 3.10  87.1 -0.516 17.95 18.43 02a57500o0488o
57500.490143  20.874  8.632    16  140 o  0   1.50 182.96494  24.13660  9598.53  8489.13 4.19 3.03  86.5 -0.539 17.90 18.33 02a57500o0528o
57500.512915  21.654 21.556     8  171 o  0   0.87 182.96494  24.13660  9642.20  8571.75 4.29 3.06  85.9 -0.524 17.87 18.33 02a57500o0567o
57500.532433 -18.741  1.421  -116  165 o  0   1.05 182.96494  24.13660  9662.44  8453.34 4.40 3.31  84.7 -0.512 17.77 18.24 02a57500o0607o
57513.350152  21.693  2.438     8   19 c  0   1.02 182.96494  24.13660  9502.32  7544.64 4.25 3.46  83.4 -0.455 19.42 21.47 02a57513o0261c
57513.356071 -21.218  1.379   -12   16 c  0   0.99 182.96494  24.13660  9484.39  7509.86 4.14 3.41  85.2 -0.468 19.57 21.62 02a57513o0273c
57513.373936  23.419  9.000     2   14 c  0   1.39 182.96494  24.13660  9540.76  7594.79 4.22 3.43  85.3 -0.459 19.64 21.69 02a57513o0308c
57513.387252  21.106  1.250    13   16 c  0   1.19 182.96494  24.13660  9578.44  7479.65 4.25 3.36  84.5 -0.433 19.55 21.57 02a57513o0334c
57513.399264 -21.361  1.321   -10   14 c  0   1.48 182.96494  24.13660  9528.28  7542.32 4.18 3.33  84.3 -0.444 19.63 21.63 02a57513o0358c
57524.328120 -20.666  2.578   -20   51 o  0   1.03 182.96494  24.13660   969.35  8094.97 3.87 3.61 -56.3 -0.452 18.45 19.35 02a57524o0107o
57524.330587  20.438  2.054    24   50 o  0   1.08 182.96494  24.13660   952.10  8057.49 3.88 3.56 -58.7 -0.449 18.44 19.34 02a57524o0112o
57524.349150 -18.087  1.412  -211  299 o  0   1.13 182.96494  24.13660  1025.33  8136.55 3.83 3.45 -63.3 -0.489 17.42 17.84 02a57524o0148o
57524.355338 -18.172  1.829  -196  358 o  0   0.87 182.96494  24.13660  1045.26  8022.40 3.88 3.42 -61.9 -0.493 17.04 17.48 02a57524o0160o
57524.364361  12.992  1.857 23073 42842 o  0   1.69 182.96494  24.13660   993.80  8077.37 3.80 3.58 -58.5 -0.504 12.90 12.50 02a57524o0178o
57528.296991 -18.528  0.496  -141   70 o  0   0.60 182.96494  24.13660  3972.77    92.34 5.01 3.12  -3.3 -0.471 18.36 19.24 02a57528o0168o
57528.304107 -20.975  3.036   -15   45 o  0   1.30 182.96494  24.13660  8626.33  9787.88 4.25 4.04  60.1 -0.475 18.28 19.21 02a57528o0179o
57528.305077  19.533  1.378    56   77 o  0   0.64 182.96494  24.13660  3957.66    56.87 5.20 3.21  -3.4 -0.507 18.35 19.25 02a57528o0181o
57528.314362  19.352  0.717    66   47 o  0   0.90 182.96494  24.13660  8664.60  9832.59 4.15 3.59  77.2 -0.496 18.31 19.16 02a57528o0196o
57528.322864 -19.459  0.939   -60   56 o  0   1.12 182.96494  24.13660  3996.48    79.67 4.34 3.11  -7.1 -0.534 18.34 19.16 02a57528o0210o
57528.353610  22.114 11.182     5   58 o  0   1.00 182.96494  24.13660  4023.82   140.58 4.72 3.06  -4.2 -0.512 18.31 19.09 02a57528o0249o
57528.360538  19.901  1.151    40   46 o  0   1.32 182.96494  24.13660  8688.01  9724.13 4.16 3.40  84.1 -0.515 18.29 19.05 02a57528o0262o
57528.366984 -19.660  1.263   -50   63 o  0   1.07 182.96494  24.13660  4007.32    80.18 4.99 3.21  -4.2 -0.522 18.30 19.09 02a57528o0275o
57528.368059  20.261  1.814    29   52 o  0   0.97 182.96494  24.13660  8652.98  9779.79 4.28 3.49  85.1 -0.490 18.24 19.03 02a57528o0277o
57532.248410  20.713  2.069    19   39 o  0   0.96 182.96494  24.13660   629.96   269.16 4.98 3.69 -26.9 -0.532 18.81 20.22 02a57532o0018o
57532.253294 -20.701  1.812   -19   34 o  0   1.00 182.96494  24.13660   243.20 10255.12 4.72 4.28 -12.2 -0.421 18.90 20.60 02a57532o0027o
57532.256574  21.013  2.038    14   29 o  0   1.13 182.96494  24.13660   225.86 10217.60 4.30 4.07 -28.9 -0.452 19.02 20.69 02a57532o0032o
57532.258077  21.889  5.444     6   35 o  0   0.83 182.96494  24.13660   646.14   308.16 5.57 3.60 -21.4 -0.529 19.07 20.71 02a57532o0034o
57532.266135 -19.031  0.372   -89   33 o  0   1.12 182.96494  24.13660  5305.50   538.42 6.48 3.74   0.4 -0.477 18.90 20.80 02a57532o0049o
57532.266620 -19.475  0.658   -59   39 o  0   0.89 182.96494  24.13660   277.38 10300.55 5.83 4.42  -7.1 -0.400 18.83 20.76 02a57532o0050o
57532.267106  20.444  1.324    24   32 o  0   0.78 182.96494  24.13660  9960.61 10303.48 4.95 4.61  78.2 -0.409 18.98 20.80 02a57532o0051o
57532.280789 -19.343  0.570   -66   38 o  0   0.71 182.96494  24.13660   297.77 10183.76 4.88 4.16 -22.2 -0.403 18.93 20.64 02a57532o0077o
57532.281276 -20.913  2.167   -16   34 o  0   1.09 182.96494  24.13660  9977.81 10189.98 6.34 4.89   2.9 -0.370 18.73 20.66 02a57532o0078o
57532.281761 -19.233  0.545   -74   40 o  0   1.08 182.96494  24.13660  5291.09   506.01 6.35 3.40   0.6 -0.453 18.86 20.63 02a57532o0079o
57532.295935 -20.252  1.260   -29   36 o  0   0.95 182.96494  24.13660   260.35 10248.05 4.56 4.04 -34.5 -0.434 18.78 20.20 02a57532o0102o
57532.304620 -21.079  3.571   -13   48 o  0   0.96 182.96494  24.13660  5346.46   590.49 5.04 3.47  -2.5 -0.516 18.75 20.11 02a57532o0118o
57532.305104 -20.827  1.966   -17   33 o  0   5.46 182.96494  24.13660  9942.11 10261.29 4.66 3.74  82.3 -0.505 18.74 20.11 02a57532o0119o
57532.311029 -19.352  0.701   -66   46 o  0   1.05 182.96494  24.13660  5365.98   472.89 5.01 3.20   0.2 -0.501 18.72 20.04 02a57532o0128o
57532.324300 -20.155  1.472   -32   46 o  0   0.96 182.96494  24.13660  5330.99   536.65 5.12 3.20  -0.1 -0.487 18.68 19.96 02a57532o0151o
57536.333120 -19.845  0.726   -42   30 o  0   1.23 182.96494  24.13660  9051.80  6835.98 4.39 3.05  85.4 -0.506 18.85 20.52 02a57536o0211o
57536.339819  21.205  3.158    12   38 o  0   1.08 182.96494  24.13660  9124.22  6915.91 4.29 2.90  87.0 -0.485 18.63 20.23 02a57536o0224o
57536.349703  21.234  3.929    12   46 o  0   1.12 182.96494  24.13660  9141.91  6797.80 4.39 3.04  86.0 -0.485 18.31 19.90 02a57536o0244o
57536.361423  21.389  4.909    10   50 o  0   1.06 182.96494  24.13660  9087.36  6858.18 4.56 3.32  87.7 -0.496 18.28 19.90 02a57536o0266o
57542.321437  20.801  1.026    17   18 c  0   1.07 182.96494  24.13660   740.30  7717.51 4.32 3.72 -58.8 -0.445 19.48 21.48 02a57542o0183c
57542.323767  22.109  3.364     5   18 c  0   1.09 182.96494  24.13660 10325.87  7677.61 4.80 3.37  83.6 -0.467 19.54 21.55 02a57542o0187c
57542.328153  20.196  0.631    30   19 c  0   0.99 182.96494  24.13660 10381.93  7758.13 4.81 3.45  81.6 -0.465 19.54 21.56 02a57542o0195c
57542.328637  21.254  1.538    11   18 c  0   1.34 182.96494  24.13660   764.53  7601.87 4.24 3.66 -57.2 -0.446 19.50 21.49 02a57542o0196c
