###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57539.602221 -23.475 15.250    -2   22 c  0   1.19 325.97271 -10.18393  3984.70 10238.83 3.94 3.87 -56.9 -0.398 19.32 21.02 02a57539o0399c
57539.612937 -21.420  3.636   -10   36 c  0   0.92 325.97271 -10.18393  5166.07   464.46 4.50 3.44   0.9 -0.492 18.96 20.33 02a57539o0420c
57539.615428  18.865  0.375   103   39 c  0   1.13 325.97271 -10.18393  3927.94 10159.38 3.88 3.84 -69.3 -0.407 18.79 20.01 02a57539o0425c
57540.584243 -20.663  0.976   -20   19 c  0   1.49 325.97271 -10.18393  2847.14  1070.54 4.69 3.58 -12.5 -0.490 19.35 21.13 02a57540o0673c
57540.597219 -19.591  0.412   -53   22 c  0   1.04 325.97271 -10.18393  2868.87  1108.89 4.69 3.57 -13.3 -0.491 19.32 21.06 02a57540o0699c
57540.610025 -20.560  1.064   -22   23 c  0   1.15 325.97271 -10.18393  2812.64  1030.41 4.67 3.52 -12.1 -0.487 19.13 20.69 02a57540o0725c
57540.622885 -18.533  0.869  -140  122 c  0   1.20 325.97271 -10.18393  2793.94  1146.22 4.68 3.64 -12.5 -0.506 17.75 18.20 02a57540o0751c
57548.568582 -19.730  0.355   -46   16 c  0   1.28 325.97271 -10.18393  5054.85  1362.55 4.31 3.65  -2.2 -0.463 19.51 21.45 02a57548o0657c
57548.582533 -19.660  0.345   -50   17 c  0   1.15 325.97271 -10.18393  5075.16  1400.88 4.35 3.61  -1.9 -0.453 19.56 21.52 02a57548o0683c
57548.596187 -19.356  0.392   -66   26 c  0   1.34 325.97271 -10.18393  5015.71  1321.21 4.49 3.75  -1.5 -0.445 19.07 21.03 02a57548o0709c
57552.554272 -18.601  0.195  -132   26 o  0   1.11 325.97271 -10.18393  2323.80   615.88 4.69 3.35 -12.6 -0.505 19.15 20.80 02a57552o0567o
57552.559651 -19.632  0.476   -51   24 o  0   1.15 325.97271 -10.18393  1121.47 10342.62 4.27 3.90 -29.5 -0.424 19.14 20.83 02a57552o0577o
57552.567723 -19.617  0.602   -52   31 o  0   0.86 325.97271 -10.18393  2340.36   657.15 4.69 3.34 -12.7 -0.503 19.12 20.69 02a57552o0593o
57552.572654 -19.239  0.292   -73   21 o  0   1.48 325.97271 -10.18393  1142.96 10381.24 3.91 3.75 -34.7 -0.441 19.14 20.73 02a57552o0603o
57552.580531 -18.121  0.127  -205   26 o  0   1.27 325.97271 -10.18393  2281.74   580.26 4.73 3.48 -13.9 -0.501 19.11 20.74 02a57552o0619o
57552.585436 -19.449  0.377   -60   23 o  0   1.30 325.97271 -10.18393  1084.69 10303.76 3.90 3.78 -38.8 -0.435 19.18 20.81 02a57552o0629o
57552.593329 -18.505  0.181  -144   26 o  0   1.34 325.97271 -10.18393  2261.96   698.74 4.67 3.44 -12.8 -0.502 19.15 20.80 02a57552o0645o
57552.598261 -20.301  0.871   -28   24 o  0   1.27 325.97271 -10.18393  1061.44 10423.00 3.94 3.84 -29.9 -0.422 19.20 20.86 02a57552o0655o
57552.606159 -19.090  0.312   -84   26 o  0   1.20 325.97271 -10.18393  2298.80   640.25 4.56 3.41 -13.3 -0.509 19.10 20.68 02a57552o0671o
57552.611129 -21.410  3.136   -10   31 o  0   0.84 325.97271 -10.18393  1099.49 10364.02 3.97 3.88 -44.9 -0.424 18.97 20.43 02a57552o0681o
57555.541019 -17.770  0.204  -283   58 o  0   1.18 325.97271 -10.18393  3440.10   968.70 4.62 3.47  -7.8 -0.497 18.01 19.35 02a57555o0574o
57555.552555 -17.228  0.104  -466   49 o  0   1.45 325.97271 -10.18393  3456.67  1008.97 4.50 3.42  -8.2 -0.500 18.23 19.78 02a57555o0597o
57555.564891 -18.125  0.273  -204   56 o  0   1.18 325.97271 -10.18393  3393.96   931.15 4.47 3.37  -8.4 -0.503 18.12 19.69 02a57555o0621o
57555.577077 -18.421  0.182  -156   28 o  0   1.23 325.97271 -10.18393  3372.63  1049.78 4.58 3.58 -10.9 -0.504 18.83 20.49 02a57555o0645o
57555.588728 -19.477  0.457   -59   27 o  0   1.48 325.97271 -10.18393  3409.52   992.38 4.53 3.45  -8.5 -0.496 19.01 20.67 02a57555o0668o
57567.527251  20.447  2.000    24   48 o  0   1.38 325.97271 -10.18393  4812.33    98.95 4.54 3.02   0.7 -0.480 18.42 19.71 02a57567o0544o
57567.529984 -18.706  0.552  -120   66 o  0   1.13 325.97271 -10.18393  3592.23  9795.92 3.79 3.57 -46.5 -0.468 18.10 19.32 02a57567o0549o
57567.539226 -18.215  0.924  -188  174 o  0   1.17 325.97271 -10.18393  4831.40   137.85 4.39 3.03  -0.9 -0.477 16.78 17.68 02a57567o0566o
57567.541973 -15.825  0.991 -1698 1682 o  0   1.28 325.97271 -10.18393  3611.77  9834.06 3.73 3.57 -48.9 -0.516 15.08 15.82 02a57567o0571o
57567.551155 -15.896  0.295 -1591  470 o  0   1.07 325.97271 -10.18393  4773.98    61.28 4.38 2.98  -0.4 -0.462 15.93 16.66 02a57567o0588o
57567.553577 -17.059  0.134  -545   73 o  0   1.56 325.97271 -10.18393  3553.54  9757.07 3.60 3.50 -57.4 -0.510 17.31 18.28 02a57567o0593o
57567.562206 -17.396  0.709  -400  283 o  0   0.87 325.97271 -10.18393  4753.16   179.51 4.26 2.99  -0.0 -0.541 16.83 17.62 02a57567o0610o
57567.564679 -18.055  0.272  -218   59 o  0   1.09 325.97271 -10.18393  3531.12  9875.55 3.67 3.57 -54.2 -0.464 18.11 19.23 02a57567o0615o
57567.572974 -18.075  0.393  -214   84 o  0   1.05 325.97271 -10.18393  4788.89   121.20 4.37 2.93  -0.3 -0.494 17.78 18.89 02a57567o0632o
57567.575498 -18.673  0.318  -123   39 o  0   1.29 325.97271 -10.18393  3566.61  9817.29 3.65 3.53 -63.9 -0.459 18.41 19.61 02a57567o0637o
57575.506950 -19.516  0.278   -57   16 c  0   1.19 325.97271 -10.18393  3359.33  1578.54 4.35 3.60 -11.3 -0.465 19.61 21.65 02a57575o0528c
57575.520143 -19.391  0.259   -64   16 c  0   1.13 325.97271 -10.18393  3377.78  1617.08 4.48 3.72 -12.8 -0.446 19.60 21.67 02a57575o0552c
57575.533669 -24.009 18.500    -1   17 c  0   1.10 325.97271 -10.18393  3316.16  1539.85 4.48 3.72 -13.8 -0.454 19.60 21.68 02a57575o0576c
57575.546557  21.426  1.652    10   16 c  0   1.08 325.97271 -10.18393  3295.44  1659.11 4.35 3.61 -11.6 -0.460 19.65 21.72 02a57575o0600c
57575.558937 -20.691  0.857   -19   16 c  0   1.19 325.97271 -10.18393  3331.87  1604.25 4.54 3.76 -11.2 -0.449 19.62 21.74 02a57575o0624c
57576.520092 -20.699  0.773   -19   15 c  0   1.74 325.97271 -10.18393  3931.32  1442.25 4.42 3.57  -8.2 -0.489 19.56 21.57 02a57576o0412c
57576.533315 -20.265  0.641   -28   18 c  0   0.91 325.97271 -10.18393  3870.42  1363.71 4.47 3.57  -7.2 -0.486 19.59 21.59 02a57576o0436c
57576.546397  21.640  2.000     8   16 c  0   0.98 325.97271 -10.18393  6710.78  9027.87 3.84 3.63  83.8 -0.426 19.61 21.57 02a57576o0460c
57576.559160 -19.371  0.259   -65   17 c  0   1.05 325.97271 -10.18393  3884.49  1428.89 4.24 3.49  -8.0 -0.478 19.63 21.63 02a57576o0484c
57577.500644 -20.024  0.437   -36   16 c  0   1.24 325.97271 -10.18393  3740.84  1559.29 4.18 3.56  -9.2 -0.451 19.61 21.60 02a57577o0503c
57577.513863 -19.213  0.318   -75   24 c  0   1.19 325.97271 -10.18393  3759.33  1597.87 4.15 3.54  -9.5 -0.457 19.23 21.20 02a57577o0527c
57577.527079 -20.310  0.800   -27   22 c  0   1.06 325.97271 -10.18393  3701.04  1520.30 4.43 3.84 -10.8 -0.437 19.34 21.41 02a57577o0551c
57577.539729 -20.141  0.648   -32   21 c  0   1.22 325.97271 -10.18393  3679.16  1639.71 4.19 3.62 -10.3 -0.439 19.19 21.19 02a57577o0575c
57577.551831 -21.276  1.577   -11   18 c  0   1.00 325.97271 -10.18393  3714.65  1584.17 4.22 3.68  -9.7 -0.444 19.59 21.65 02a57577o0599c
57601.453699 -20.217  0.569   -30   17 c  0   1.14 325.97271 -10.18393  1763.61  9188.63 4.30 3.75 -53.3 -0.433 19.60 21.65 02a57601o0418c
57601.466893 -20.568  0.784   -22   17 c  0   1.11 325.97271 -10.18393  1780.54  9225.93 4.29 3.82 -49.7 -0.452 19.59 21.66 02a57601o0442c
57601.479976 -19.807  0.386   -43   17 c  0   1.38 325.97271 -10.18393  8827.84  1354.47 4.70 3.87  27.1 -0.474 19.54 21.53 02a57601o0466c
57601.493180 -21.963  3.167    -6   19 c  0   1.28 325.97271 -10.18393  8845.76  1238.84 4.81 3.84  23.3 -0.458 19.61 21.64 02a57601o0490c
57601.506387  22.492  4.857     4   18 c  0   1.32 325.97271 -10.18393  8806.27  1299.52 4.86 4.01  23.6 -0.465 19.59 21.63 02a57601o0514c
57602.453182 -20.421  0.698   -25   17 c  0   1.23 325.97271 -10.18393  3122.03  9506.70 4.46 3.91 -45.4 -0.446 19.57 21.67 02a57602o0396c
57602.466457  21.960  3.167     6   19 c  0   1.21 325.97271 -10.18393  7407.70   947.77 4.93 3.76  10.6 -0.469 19.61 21.67 02a57602o0419c
57602.479473  20.985  1.233    15   18 c  0   1.40 325.97271 -10.18393  7464.59  1027.51 4.81 3.75  13.0 -0.508 19.60 21.60 02a57602o0442c
57602.492389 -21.956  3.000    -6   18 c  0   1.24 325.97271 -10.18393  7481.65   913.71 4.87 3.80  12.9 -0.473 19.58 21.57 02a57602o0465c
57602.505360 -19.720  0.387   -47   18 c  0   1.19 325.97271 -10.18393  7441.08   975.68 4.87 3.84  11.6 -0.481 19.59 21.61 02a57602o0488c
57603.451020 -19.816  0.410   -43   18 c  0   1.16 325.97271 -10.18393  2759.86  8900.38 4.19 3.73 -49.6 -0.448 19.55 21.57 02a57603o0410c
57603.464703 -19.255  0.232   -72   17 c  0   1.37 325.97271 -10.18393  7766.13  1550.94 4.64 3.79  13.7 -0.459 19.55 21.53 02a57603o0434c
57603.477695 -19.404  0.261   -63   16 c  0   1.12 325.97271 -10.18393  7823.74  1630.85 4.49 3.78  17.2 -0.467 19.57 21.55 02a57603o0457c
57603.490696 -20.064  0.493   -34   17 c  0   1.48 325.97271 -10.18393  7841.11  1517.75 4.58 3.81  17.0 -0.469 19.58 21.58 02a57603o0480c
57603.504220 -19.265  0.250   -72   18 c  0   1.18 325.97271 -10.18393  7800.69  1579.60 4.60 3.91  18.4 -0.472 19.57 21.58 02a57603o0504c
57608.449346 -20.900  1.011   -16   16 c  0   1.12 325.97271 -10.18393  6757.08  7891.52 3.92 3.57 -85.0 -0.447 19.59 21.51 02a57608o0298c
57608.462772  21.806  2.300     7   16 c  0   0.99 325.97271 -10.18393  6812.34  7970.02 3.94 3.52 -88.2 -0.447 19.61 21.55 02a57608o0316c
57608.488934  22.552  4.600     4   16 c  0   1.10 325.97271 -10.18393  6788.73  7918.35 3.96 3.56 -87.1 -0.445 19.61 21.56 02a57608o0351c
57612.423439 -18.173  0.168  -195   33 o  0   1.33 325.97271 -10.18393  4195.67 10473.88 4.04 3.77 -37.1 -0.432 18.99 20.87 02a57612o0357o
57612.426279 -19.601  0.441   -52   23 o  0   1.81 325.97271 -10.18393  5434.57   779.77 4.20 3.50  -0.3 -0.513 18.94 20.81 02a57612o0362o
57612.439750 -18.801  0.210  -110   23 o  0   1.58 325.97271 -10.18393  5061.77  9651.19 3.98 3.86 -17.3 -0.423 18.92 20.82 02a57612o0385o
57612.450175 -18.910  0.277   -99   28 o  0   1.10 325.97271 -10.18393  4154.31 10438.53 4.08 3.92 -48.4 -0.417 19.04 20.98 02a57612o0403o
57612.452999 -19.189  0.353   -77   27 o  0   1.00 325.97271 -10.18393  5394.37   744.13 4.33 3.70   1.1 -0.490 18.99 20.95 02a57612o0408o
57612.466442 -19.399  0.371   -63   24 o  0   1.25 325.97271 -10.18393  5140.26  9615.83 4.00 3.85 -68.8 -0.427 19.09 21.13 02a57612o0431o
57612.480068 -19.397  0.319   -63   20 o  0   1.33 325.97271 -10.18393  5100.48  9678.60 4.03 3.85 -71.4 -0.428 19.13 21.22 02a57612o0454o
57616.408454 -18.349  0.343  -166   57 o  0   1.09 325.97271 -10.18393  3825.32   476.52 4.91 3.30  -2.3 -0.481 18.14 19.25 02a57616o0354o
57616.410730  20.160  1.667    31   52 o  0   1.79 325.97271 -10.18393  2620.42 10179.15 4.59 3.91 -45.3 -0.440 18.21 19.39 02a57616o0358o
57616.427552 -18.483  0.455  -147   67 o  0   1.43 325.97271 -10.18393  6664.16  9937.36 4.22 3.93 -83.7 -0.458 18.23 19.55 02a57616o0386o
