###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57474.625643 -19.933  0.787   -39   30 o  0   1.15 264.87152  68.79242  5755.52  4204.62 3.63 3.47 -26.7 -0.496 18.68 19.86 02a57474o0730o
57474.645186 -19.599  0.609   -52   32 o  0   1.47 264.87152  68.79242  5723.77  4191.35 3.62 3.49 -24.2 -0.492 18.48 19.50 02a57474o0764o
57488.525855 -20.388  0.700   -25   18 c  0   1.12 264.87152  68.79242  6777.44  2979.30 4.11 3.71  -5.7 -0.439 19.45 21.34 02a57488o0562c
57488.529239 -21.575  2.000    -8   17 c  0   1.04 264.87152  68.79242  7066.57  3550.40 3.92 3.73   7.9 -0.437 19.45 21.33 02a57488o0569c
57488.557340 -21.489  1.667    -9   15 c  0   1.22 264.87152  68.79242  5951.96  4173.26 3.84 3.66 -17.1 -0.423 19.41 21.24 02a57488o0626c
57488.557819 -20.105  0.472   -33   16 c  0   0.97 264.87152  68.79242  5707.19  4176.64 3.74 3.60 -29.2 -0.430 19.43 21.24 02a57488o0627c
57492.498748 -24.817 51.000    -0   22 o  0   1.02 264.87152  68.79242  6626.61  3078.93 3.89 3.68   3.3 -0.446 19.12 20.73 02a57492o0573o
57492.505053  21.084  1.750    13   23 o  0   0.96 264.87152  68.79242  6915.93  3650.77 3.73 3.68  61.7 -0.454 19.11 20.71 02a57492o0586o
57492.510978 -19.545  0.359   -55   20 o  0   0.99 264.87152  68.79242  5786.95  4264.53 3.51 3.44 -50.6 -0.469 19.13 20.69 02a57492o0598o
57492.538531 -19.720  0.412   -47   19 o  0   1.46 264.87152  68.79242  5699.79  4174.20 3.60 3.50 -40.5 -0.461 19.13 20.69 02a57492o0655o
57512.453324 -21.162  1.355   -12   17 c  0   1.06 264.87152  68.79242  8000.38  4043.90 3.96 3.81  75.7 -0.421 19.49 21.48 02a57512o0488c
57512.461597  21.003  1.121    14   16 c  0   1.16 264.87152  68.79242  8013.32  4084.67 4.15 3.99  66.6 -0.410 19.48 21.55 02a57512o0505c
57512.470796  21.173  1.385    12   17 c  0   1.22 264.87152  68.79242  7952.97  4010.46 4.35 4.22  65.5 -0.391 19.45 21.57 02a57512o0524c
57512.482408  19.566  0.341    54   18 c  0   1.01 264.87152  68.79242  7932.41  4127.68 4.17 4.03  71.9 -0.406 19.47 21.54 02a57512o0548c
57512.487735  22.621  4.571     3   15 c  0   1.59 264.87152  68.79242  5351.26  3247.56 4.39 4.09 -16.8 -0.381 19.42 21.49 02a57512o0559c
57883.619762 -21.798  4.714    -7   33 o  0   1.02 264.87152  68.79242  5152.72  3881.13 3.27 3.07  58.2 -0.437 18.26 18.89 01a57883o0410o
57884.605155 -20.520  1.321   -22   30 o  0   0.92 264.87152  68.79242  4094.33  3355.08 3.28 3.14 -41.2 -0.436 18.54 19.35 01a57884o0540o
57884.621061  19.819  0.798    43   34 o  0   0.97 264.87152  68.79242  4129.56  3451.88 3.15 3.02 -41.7 -0.453 18.22 18.85 01a57884o0570o
57887.601141 -21.802  4.240    -7   29 o  0   1.00 264.87152  68.79242  4066.30  2418.78 4.04 3.48 -34.7 -0.429 18.55 19.67 01a57887o0728o
57887.618433  21.038  2.426    14   34 o  0   1.07 264.87152  68.79242  4113.23  2523.18 3.87 3.38 -37.5 -0.433 18.35 19.13 01a57887o0759o
57891.581708 -20.785  1.171   -18   21 o  0   0.89 264.87152  68.79242  5436.35  3493.19 3.53 3.18 -55.2 -0.420 18.86 20.08 01a57891o0545o
57891.597645 -20.238  0.724   -29   21 o  0   0.94 264.87152  68.79242  5478.88  3591.72 3.69 3.23 -52.8 -0.418 18.80 20.06 01a57891o0575o
57891.613877  22.388  6.600     4   27 o  0   0.97 264.87152  68.79242  5441.00  3575.29 3.97 3.49 -53.7 -0.418 18.54 19.67 01a57891o0605o
57892.581635 -19.728  0.347   -47   16 o  0   1.04 264.87152  68.79242  5903.55  1314.14 3.42 3.21 -66.3 -0.460 19.10 20.69 01a57892o0490o
57892.599024  21.653  2.103     8   17 o  0   0.86 264.87152  68.79242  5951.78  1417.82 3.28 3.06 -67.1 -0.473 19.06 20.53 01a57892o0521o
57892.616458 -20.516  1.018   -23   23 o  0   1.16 264.87152  68.79242  5925.50  1404.98 3.30 3.08 -65.5 -0.479 18.63 19.74 01a57892o0552o
57895.573714 -20.488  0.888   -23   21 o  0   0.92 264.87152  68.79242  6346.79  2012.68 2.91 2.82 -74.8 -0.478 18.95 20.34 01a57895o0402o
57895.592516 -22.686  4.500    -3   14 o  0   1.17 264.87152  68.79242  6387.20  2122.14 3.02 2.88 -71.6 -0.469 19.19 20.61 01a57895o0436o
57895.609245 -20.255  0.626   -29   18 o  0   1.18 264.87152  68.79242  6361.13  2106.50 3.07 2.92 -78.8 -0.462 18.88 20.14 01a57895o0466o
57896.554449 -23.888 14.400    -1   15 o  0   1.08 264.87152  68.79242  3677.11  4097.61 3.32 3.07 -66.3 -0.445 19.30 20.80 01a57896o0569o
57896.579270 -21.296  1.245   -11   14 o  0   1.02 264.87152  68.79242  3714.77  4234.10 3.56 3.27 -58.4 -0.427 19.19 20.84 01a57896o0615o
57896.596302 -23.188  8.571    -2   16 o  0   1.07 264.87152  68.79242  3688.62  4218.99 3.80 3.50 -52.6 -0.419 19.00 20.60 01a57896o0645o
57896.613638 -20.149  0.758   -32   24 o  0   1.00 264.87152  68.79242  3698.79  4396.66 4.15 3.91 -47.3 -0.400 18.64 19.99 01a57896o0676o
57899.559266 -22.652  4.813    -3   15 o  0   0.78 264.87152  68.79242  4786.92  2877.31 3.41 2.99 -63.5 -0.440 19.24 20.78 01a57899o0640o
57899.576896 -20.774  0.655   -18   12 o  0   1.35 264.87152  68.79242  4824.11  2983.31 3.42 3.04 -61.4 -0.442 19.26 20.94 01a57899o0671o
57899.594793  21.409  1.354    10   13 o  0   1.07 264.87152  68.79242  4797.95  2971.47 3.47 3.07 -58.3 -0.435 19.18 20.87 01a57899o0702o
57899.612067 -21.244  1.519   -12   18 o  0   1.16 264.87152  68.79242  4818.57  3147.71 3.47 3.20 -56.7 -0.422 18.94 20.22 01a57899o0733o
57900.549580  20.561  0.930    22   20 o  0   0.87 264.87152  68.79242  4146.30  1604.30 3.83 3.41 -53.9 -0.428 18.91 20.45 01a57900o0574o
57900.574885 -21.527  1.872    -9   17 o  0   0.90 264.87152  68.79242  4191.45  1740.60 3.60 3.23 -62.2 -0.433 18.97 20.54 01a57900o0620o
57900.592793 -21.584  2.029    -8   17 o  0   1.07 264.87152  68.79242  4171.85  1728.20 3.76 3.37 -54.6 -0.432 18.95 20.55 01a57900o0651o
57900.610035 -20.587  0.851   -21   18 o  0   1.28 264.87152  68.79242  4184.61  1904.79 3.68 3.36 -58.2 -0.427 18.80 20.27 01a57900o0682o
57903.548015  20.919  0.855    16   13 o  0   1.05 264.87152  68.79242  6424.35  1914.66 3.36 2.99 -60.4 -0.477 19.20 20.87 01a57903o0582o
57903.567290 -21.244  1.340   -12   16 o  0   1.00 264.87152  68.79242  6473.60  2025.58 3.45 3.10 -62.8 -0.467 19.14 20.71 01a57903o0617o
57903.583039 -22.184  2.957    -5   14 o  0   1.21 264.87152  68.79242  6447.17  2006.95 3.38 3.08 -62.4 -0.464 19.14 20.70 01a57903o0645o
57903.600171 -20.206  0.504   -30   15 o  0   1.29 264.87152  68.79242  6468.83  2202.19 3.60 3.31 -67.6 -0.443 19.05 20.72 01a57903o0676o
57904.549905  20.513  0.688    23   16 o  0   1.20 264.87152  68.79242  4921.50  3955.70 4.24 3.49 -58.0 -0.445 18.96 20.84 01a57904o0387o
57904.561476  23.714 14.000     1   17 o  0   0.99 264.87152  68.79242  4958.80  4037.52 4.21 3.56 -60.1 -0.437 18.94 20.82 01a57904o0409o
57904.579986  21.462  1.815     9   17 o  0   1.13 264.87152  68.79242  4931.64  4028.68 4.60 3.94 -54.0 -0.400 18.87 20.83 01a57904o0442o
57904.598196 -19.955  0.462   -38   18 o  0   0.99 264.87152  68.79242  4947.40  4207.06 4.12 3.52 -59.5 -0.441 18.94 20.82 01a57904o0475o
57907.555299 -20.348  0.650   -26   17 o  0   0.78 264.87152  68.79242  5137.39  2800.43 3.32 2.98  48.1 -0.445 19.14 20.56 01a57907o0606o
57907.568844  22.980  7.000     2   16 o  0   1.18 264.87152  68.79242  5174.00  2888.46 3.37 3.08  48.9 -0.435 19.12 20.60 01a57907o0632o
57907.587512  21.300  2.167    11   24 o  0   0.91 264.87152  68.79242  5160.84  2877.62 3.50 3.29  40.3 -0.429 18.83 20.26 01a57907o0665o
57907.606132 -20.250  0.724   -29   21 o  0   0.92 264.87152  68.79242  5186.38  3054.29 3.31 3.09  37.9 -0.428 18.93 20.17 01a57907o0698o
57908.534349  19.935  2.472    39   95 o  0   1.36 264.87152  68.79242  3534.77  4216.16 3.17 2.95  48.1 -0.443 17.20 18.39 01a57908o0575o
57908.556033  18.301  0.671   174  116 o  0   1.07 264.87152  68.79242  3582.26  4339.22 3.26 2.98  47.0 -0.444 17.04 18.19 01a57908o0615o
57908.566868  18.019  0.532   225  120 o  0   1.43 264.87152  68.79242  3541.88  4299.95 3.17 2.90  48.9 -0.447 17.02 18.13 01a57908o0634o
57908.585208  21.893  5.625     6   36 o  0   1.06 264.87152  68.79242  3556.02  4480.27 3.28 2.97  44.0 -0.443 18.29 19.45 01a57908o0667o
57911.530514 -19.543  0.644   -55   36 o  0   0.88 264.87152  68.79242  4875.02  3238.99 3.32 2.93  41.8 -0.450 18.37 19.04 01a57911o0560o
57911.541058  21.072  8.323    14  113 o  0   1.21 264.87152  68.79242  4896.76  3316.14 3.34 2.89  46.8 -0.453 17.07 17.23 01a57911o0581o
57911.560336 -17.814  2.004  -272  545 o  0   0.86 264.87152  68.79242  4874.70  3308.85 3.38 2.99  46.8 -0.465 15.85 16.15 01a57911o0619o
57911.576079  19.745  0.943    46   43 o  0   0.96 264.87152  68.79242  4886.23  3479.90 3.32 2.98  46.2 -0.449 18.20 18.90 01a57911o0648o
57912.532846 -21.618  3.289    -8   27 o  0   1.13 264.87152  68.79242  6406.32  1405.93 3.52 3.15  49.8 -0.422 18.56 19.30 01a57912o0545o
57912.552931 -21.157  2.119   -12   26 o  0   1.20 264.87152  68.79242  6454.66  1520.08 3.46 3.13  48.6 -0.421 18.50 19.23 01a57912o0585o
57912.572050 -19.851  0.618   -42   26 o  0   1.17 264.87152  68.79242  6435.08  1529.22 3.58 3.15  44.2 -0.416 18.52 19.34 01a57912o0623o
57912.588443  19.736  0.591    46   27 o  0   1.07 264.87152  68.79242  6461.04  1699.35 3.44 3.06  40.5 -0.422 18.57 19.35 01a57912o0653o
57915.535223 -21.159  2.107   -12   26 o  0   0.98 264.87152  68.79242  6383.35  2985.87 3.52 3.26  40.9 -0.417 18.62 19.49 01a57915o0562o
57915.554109  21.795  3.500     7   24 o  0   1.06 264.87152  68.79242  6439.51  3089.16 3.26 2.98  42.0 -0.438 18.69 19.49 01a57915o0599o
57915.572142 -21.079  2.175   -13   29 o  0   0.75 264.87152  68.79242  6422.25  3074.46 3.40 3.19  37.6 -0.421 18.59 19.46 01a57915o0632o
57915.589920  19.170  0.371    78   29 o  0   0.92 264.87152  68.79242  6453.67  3245.04 3.52 3.26  43.7 -0.429 18.49 19.39 01a57915o0666o
57916.504878  20.633  1.028    20   21 o  0   1.17 264.87152  68.79242  4755.52  1599.41 3.33 2.94  46.7 -0.439 18.93 19.81 01a57916o0502o
57916.525168  21.207  1.689    12   20 o  0   1.38 264.87152  68.79242  4799.12  1716.82 3.36 2.99  43.7 -0.438 18.83 19.76 01a57916o0542o
57916.543458 -20.008  0.605   -36   22 o  0   1.03 264.87152  68.79242  4769.26  1705.55 3.34 2.97  47.7 -0.440 18.85 19.73 01a57916o0576o
57916.561001 -19.657  0.419   -50   21 o  0   1.16 264.87152  68.79242  4790.60  1884.13 3.20 2.89  42.7 -0.452 18.85 19.72 01a57916o0609o
57922.467171 -17.443  0.630  -383  241 o  0   1.18 264.87152  68.79242  4379.26  5566.38 2.47 2.28 -33.3 -0.438 16.21 17.22 02a57922o0465o
57925.448309 -23.518  8.125    -1   12 o  0   1.31 264.87152  68.79242  4993.14  4880.21 3.10 2.95  59.4 -0.443 19.40 21.00 01a57925o0422o
57925.459179 -22.785  4.333    -3   12 o  0   1.06 264.87152  68.79242  5010.37  4961.55 3.21 3.02  57.3 -0.430 19.39 20.99 01a57925o0444o
57925.477039 -23.791 12.500    -1   14 o  0   1.08 264.87152  68.79242  4959.97  4953.37 3.20 2.98  42.6 -0.436 19.35 20.81 01a57925o0480o
57925.478504 -21.522  1.540    -9   14 o  0   0.88 264.87152  68.79242  4941.37  5075.68 3.18 2.92  49.7 -0.438 19.36 20.79 01a57925o0483o
57927.448042  23.093  4.458     2    9 o  0   1.03 264.87152  68.79242  2842.03  5700.89 2.12 1.97 -19.2 -0.466 19.79 21.00 02a57927o0394o
57927.457700 -21.913  1.493    -6    9 o  0   0.81 264.87152  68.79242  2832.48  5662.70 2.15 1.96 -21.2 -0.464 19.76 20.99 02a57927o0414o
57927.476616  23.161  4.857     2   10 o  0   0.95 264.87152  68.79242  2889.20  5733.09 2.22 2.05 -21.8 -0.451 19.74 21.01 02a57927o0453o
57927.478530 -24.105 12.778    -1   11 o  0   0.81 264.87152  68.79242  2902.98  5616.49 2.19 2.02 -25.9 -0.457 19.77 21.02 02a57927o0457o
57929.448549 -20.164  0.437   -31   14 o  0   0.93 264.87152  68.79242  6826.13  3313.19 3.50 3.10  39.4 -0.418 19.35 20.98 01a57929o0421o
57929.458482  20.709  0.653    19   12 o  0   1.39 264.87152  68.79242  6849.22  3388.88 3.45 3.04  39.4 -0.420 19.34 20.96 01a57929o0441o
57929.459463 -20.747  0.667   -18   12 o  0   1.24 264.87152  68.79242  6785.47  3318.64 3.42 3.10  42.5 -0.417 19.38 20.96 01a57929o0443o
57929.477392 -23.092  6.400    -2   14 o  0   1.10 264.87152  68.79242  6787.22  3503.35 3.53 3.13  39.4 -0.415 19.30 20.85 01a57929o0479o
57933.429045  20.965  0.696    15   10 o  0   1.34 264.87152  68.79242  4861.31  2567.09 3.25 2.98  52.2 -0.444 19.59 21.51 01a57933o0383o
57933.446799 -21.072  0.712   -14   10 o  0   1.34 264.87152  68.79242  4886.79  2676.83 3.21 2.97  48.3 -0.440 19.56 21.44 01a57933o0419o
57933.457693 -21.350  1.185   -10   12 o  0   1.00 264.87152  68.79242  4837.93  2639.85 3.33 3.01  47.2 -0.436 19.52 21.36 01a57933o0441o
57933.458672 -21.567  1.455    -9   12 o  0   0.91 264.87152  68.79242  4819.07  2760.49 3.32 3.02  53.1 -0.434 19.52 21.36 01a57933o0443o
57937.428596  21.870  2.514     6   16 o  0   1.23 264.87152  68.79242  5045.18  3708.06 3.21 2.97  49.2 -0.443 19.07 20.24 01a57937o0375o
57937.438446  23.871 20.200     1   21 o  0   0.80 264.87152  68.79242  5066.49  3784.80 3.32 3.20  55.8 -0.436 19.01 20.25 01a57937o0395o
57937.457188 -21.734  2.231    -7   16 o  0   1.11 264.87152  68.79242  5023.27  3778.49 3.22 3.03  44.7 -0.439 19.10 20.24 01a57937o0433o
57937.459643  21.110  1.532    13   20 o  0   0.89 264.87152  68.79242  5006.35  3904.83 3.44 3.19  34.4 -0.427 19.00 20.25 01a57937o0438o
57939.442508 -20.094  0.716   -33   24 o  0   1.54 264.87152  68.79242  5875.37  8670.41 2.65 2.34  20.6 -0.499 18.93 19.81 02a57939o0159o
57939.452374  21.742  4.195     7   31 o  0   1.06 264.87152  68.79242  5863.74  8628.59 2.97 2.72  25.6 -0.471 18.75 19.81 02a57939o0179o
57939.471177  21.510  2.810     9   25 o  0   1.12 264.87152  68.79242  5911.37  8705.87 2.18 1.97  24.0 -0.538 19.10 19.83 02a57939o0217o
57939.473614 -21.181  1.780   -12   22 o  0   1.55 264.87152  68.79242  5931.78  8589.15 2.27 2.02  21.1 -0.526 19.09 19.83 02a57939o0222o
57941.428683  20.705  1.242    19   24 o  0   0.98 264.87152  68.79242  4133.78  1693.89 3.31 3.02  57.6 -0.439 18.70 19.62 01a57941o0370o
57941.438172  23.477 15.625     2   23 o  0   1.10 264.87152  68.79242  4149.59  1767.58 3.24 2.98  49.7 -0.441 18.75 19.61 01a57941o0389o
57941.439165 -19.957  0.607   -38   23 o  0   1.14 264.87152  68.79242  4101.04  1695.07 3.23 2.94  55.5 -0.449 18.75 19.61 01a57941o0391o
57941.458135  20.943  1.590    15   24 o  0   1.02 264.87152  68.79242  4098.76  1883.42 3.30 3.08  42.8 -0.440 18.71 19.59 01a57941o0429o
57943.386946 -17.119  3.079  -516 1588 o  0   1.40 264.87152  68.79242  4037.73  7217.64 11.55 3.37   0.4 -0.305 15.18 16.28 02a57943o0298o
57943.388880  19.594  4.455    53  235 o  0   1.79 264.87152  68.79242  4016.57  7179.84 2.19 1.92  41.1 -0.509 16.87 17.53 02a57943o0301o
57943.398151  18.214  1.122   188  211 o  0   1.10 264.87152  68.79242  4074.94  7255.38 2.21 1.89  47.0 -0.605 16.60 16.89 02a57943o0320o
57945.446047 -20.020  0.663   -36   24 o  0   1.05 264.87152  68.79242  3512.44  4741.24 3.13 3.09  61.3 -0.450 18.69 19.63 01a57945o0320o
57945.455479 -20.089  0.607   -33   20 o  0   1.22 264.87152  68.79242  3481.59  4734.40 3.11 2.97  55.7 -0.451 18.80 19.74 01a57945o0339o
57945.455967 -22.244  4.538    -5   21 o  0   1.25 264.87152  68.79242  3539.55  4814.97 3.02 2.92  50.0 -0.459 18.82 19.73 01a57945o0340o
57945.456943  21.986  4.031     6   24 o  0   0.76 264.87152  68.79242  3456.60  4855.88 3.10 2.99  51.5 -0.448 18.79 19.73 01a57945o0342o
57949.420621  21.677  2.135     8   16 o  0   1.08 264.87152  68.79242  5483.38  3487.45 3.28 2.89  87.0 -0.430 19.05 20.33 01a57949o0364o
57949.429450 -22.618  4.933    -3   16 o  0   1.12 264.87152  68.79242  5509.26  3557.09 3.33 2.96  84.1 -0.425 19.02 20.32 01a57949o0382o
57949.431384 -20.986  1.308   -15   19 o  0   0.90 264.87152  68.79242  5455.76  3489.82 3.42 3.00  86.5 -0.422 19.01 20.31 01a57949o0386o
57949.450039  20.404  0.667    25   17 o  0   1.23 264.87152  68.79242  5460.25  3674.36 3.39 2.96  84.9 -0.418 18.95 20.18 01a57949o0424o
57951.448456  21.454  1.862    10   18 o  0   1.15 264.87152  68.79242  5217.52  8565.47 2.25 2.12   8.0 -0.497 19.19 20.28 02a57951o0028o
57953.406231 -20.961  0.812   -15   12 o  0   1.59 264.87152  68.79242  6220.48  3775.81 3.48 2.80  88.7 -0.430 19.18 20.74 01a57953o0320o
57953.415051  21.795  2.179     7   15 o  0   1.35 264.87152  68.79242  6246.41  3844.60 3.77 3.01  88.2 -0.407 19.12 20.75 01a57953o0338o
57953.417004  20.993  1.017    14   15 o  0   1.06 264.87152  68.79242  6186.22  3778.77 3.75 2.99  87.7 -0.411 19.09 20.75 01a57953o0342o
57953.434760 -21.694  2.030    -8   16 o  0   1.21 264.87152  68.79242  6195.51  3960.27 3.59 2.92 -88.0 -0.410 19.16 20.75 01a57953o0378o
57955.388638  21.123  0.887    13   11 o  0   1.07 264.87152  68.79242  5024.16  5916.58 2.34 2.28  52.6 -0.438 19.38 20.59 02a57955o0299o
57955.398495 -23.456  7.769    -2   12 o  0   1.01 264.87152  68.79242  5006.14  5876.69 2.30 2.24  43.6 -0.429 19.45 20.66 02a57955o0319o
57955.417741 -21.010  0.763   -14   11 o  0   1.08 264.87152  68.79242  5059.89  5950.93 2.21 2.12  28.4 -0.452 19.44 20.66 02a57955o0358o
57955.419689  20.472  0.445    24   10 o  0   1.00 264.87152  68.79242  5080.62  5834.53 2.18 2.07  42.5 -0.467 19.45 20.66 02a57955o0362o
57957.387302 -20.781  0.852   -18   15 o  0   1.54 264.87152  68.79242  4058.88  3294.38 3.47 2.88  88.2 -0.412 18.99 20.31 01a57957o0298o
57957.397095 -22.614  4.188    -3   14 o  0   1.74 264.87152  68.79242  4076.12  3370.78 3.38 2.75  84.3 -0.427 19.02 20.30 01a57957o0318o
57957.416182 -20.027  0.487   -35   17 o  0   1.44 264.87152  68.79242  4043.81  3364.30 3.47 2.90  79.2 -0.427 18.95 20.24 01a57957o0357o
57957.418116  22.154  3.773     5   19 o  0   1.08 264.87152  68.79242  4026.84  3488.35 3.49 2.97  87.2 -0.407 18.92 20.24 01a57957o0361o
57959.389621 -23.180  6.600    -2   13 o  0   1.00 264.87152  68.79242  4838.31  8532.55 2.07 1.93  22.0 -0.502 19.54 20.54 02a57959o0298o
57959.399517 -20.982  0.769   -15   11 o  0   1.03 264.87152  68.79242  4825.81  8493.61 2.11 1.93  19.5 -0.509 19.48 20.54 02a57959o0318o
57959.418353 -21.565  1.333    -9   12 o  0   1.60 264.87152  68.79242  4871.79  8569.33 2.13 1.98  16.4 -0.493 19.44 20.44 02a57959o0356o
57959.420800  21.780  1.870     7   13 o  0   1.21 264.87152  68.79242  4892.29  8451.56 2.10 1.97   4.8 -0.503 19.46 20.43 02a57959o0361o
57965.386737 -22.094  9.769    -5   52 o  0   0.99 264.87152  68.79242  5285.75  4571.46 2.99 2.89  63.4 -0.424 17.78 18.58 01a57965o0282o
57965.395577 -20.769  1.143   -18   20 o  0   1.33 264.87152  68.79242  5248.79  4563.68 3.02 2.91  52.5 -0.423 18.76 19.90 01a57965o0300o
57965.396546 -20.948  1.523   -15   23 o  0   1.10 264.87152  68.79242  5307.42  4643.99 3.00 2.87  63.7 -0.426 18.73 19.79 01a57965o0302o
57965.397519 -21.761  3.667    -7   26 o  0   0.85 264.87152  68.79242  5231.81  4687.84 2.98 2.87  62.5 -0.429 18.63 19.67 01a57965o0304o
57967.369121  22.174  2.648     5   13 o  0   1.11 264.87152  68.79242  4205.11  6683.00 1.97 1.81  38.4 -0.508 19.33 20.15 02a57967o0249o
57967.378961 -20.769  0.814   -18   15 o  0   1.39 264.87152  68.79242  4185.94  6644.16 2.15 1.99  37.1 -0.477 19.23 20.13 02a57967o0269o
