###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57414.407804 -18.869  0.289  -103   30 o  0   1.42 102.60756  43.05332  8585.53  5805.81 3.66 3.10  86.2 -0.475 18.78 19.91 02a57414o0359o
57414.409447 -20.675  1.636   -20   32 o  0   1.47 102.60756  43.05332   168.25  5280.47 4.36 3.46 -53.6 -0.451 18.77 19.92 02a57414o0361o
57414.426981 -19.277  0.503   -71   36 o  0   1.13 102.60756  43.05332    91.57  5536.86 4.25 3.43 -56.0 -0.451 18.76 19.89 02a57414o0389o
57414.427597 -19.270  0.387   -71   28 o  0   1.61 102.60756  43.05332  9749.47  5273.24 3.78 3.06  85.4 -0.487 18.75 19.88 02a57414o0390o
57414.435661 -20.549  1.500   -22   33 o  0   1.19 102.60756  43.05332  9674.18  5539.24 3.80 3.09  83.3 -0.475 18.74 19.86 02a57414o0402o
57418.379829 -19.281  0.289   -70   20 o  0   1.50 102.60756  43.05332  8716.17  6370.55 3.68 3.19  84.1 -0.471 19.15 20.70 02a57418o0312o
57418.404870 -19.827  0.517   -43   22 o  0   1.19 102.60756  43.05332  8413.25  5785.11 3.71 3.23  86.5 -0.458 19.15 20.73 02a57418o0353o
57418.410608 -20.094  0.722   -33   24 o  0   1.12 102.60756  43.05332  9585.52  5240.52 3.77 3.24  84.4 -0.468 19.15 20.72 02a57418o0362o
57418.411217 -18.173  0.127  -195   25 o  0   1.33 102.60756  43.05332    99.51  5530.37 4.22 3.49 -55.7 -0.426 19.14 20.69 02a57418o0363o
57418.427338 -19.835  0.504   -42   21 o  0   1.52 102.60756  43.05332  9678.24  5541.03 3.81 3.21  85.1 -0.468 19.12 20.66 02a57418o0389o
57419.379851 -18.682  0.167  -122   20 o  0   1.82 102.60756  43.05332  9041.25  6944.51 3.86 3.26  83.5 -0.485 19.25 20.95 02a57419o0283o
57419.403763 -18.619  0.162  -130   21 o  0   1.87 102.60756  43.05332   305.55  5814.07 4.58 3.60 -54.6 -0.426 19.23 20.92 02a57419o0322o
57419.404983 -18.628  0.144  -128   18 o  0   2.17 102.60756  43.05332  8735.12  6355.60 3.86 3.29  85.3 -0.477 19.23 20.95 02a57419o0324o
57419.411344 -18.497  0.143  -145   21 o  0   1.42 102.60756  43.05332  9907.81  5816.10 3.91 3.24  84.6 -0.479 19.24 20.94 02a57419o0334o
57419.411960 -18.221  0.156  -187   29 o  0   0.98 102.60756  43.05332    96.58  5530.08 4.70 3.64 -57.0 -0.424 19.19 20.92 02a57419o0335o
57419.428094 -19.471  0.395   -59   23 o  0   1.30 102.60756  43.05332  9675.30  5541.26 3.93 3.32  82.6 -0.479 19.20 20.89 02a57419o0361o
57424.365887 -20.100  0.448   -33   15 c  0   1.53 102.60756  43.05332  8563.19  6566.11 4.03 3.56  80.3 -0.440 19.62 21.68 02a57424o0284c
57424.390544 -19.813  0.342   -43   15 c  0   1.46 102.60756  43.05332  8313.08  5990.24 4.03 3.56  84.1 -0.432 19.61 21.69 02a57424o0324c
57424.409636 -21.700  2.000    -8   15 c  0   1.51 102.60756  43.05332  9512.69  5462.27 4.00 3.49  79.7 -0.445 19.62 21.66 02a57424o0355c
57424.417303 -20.487  0.661   -23   15 c  0   1.32 102.60756  43.05332  9586.84  5375.98 4.10 3.58  76.8 -0.437 19.60 21.65 02a57424o0367c
57431.359264 -18.820  0.161  -108   17 c  0   1.44 102.60756  43.05332  8784.96  6193.57 4.52 4.07  78.0 -0.391 19.38 21.42 02a57431o0293c
57431.364152 -21.557  1.905    -9   16 c  0   1.35 102.60756  43.05332  8512.77  5608.12 4.23 3.79  79.8 -0.411 19.47 21.47 02a57431o0301c
57431.365377 -19.515  0.322   -57   18 c  0   1.11 102.60756  43.05332   124.52  5088.96 4.93 4.03 -56.9 -0.351 19.39 21.44 02a57431o0303c
57431.386145 -20.142  0.581   -32   18 c  0   1.02 102.60756  43.05332  9720.09  5082.57 4.73 4.24  72.2 -0.394 19.43 21.57 02a57431o0337c
57431.402636  20.641  0.822    20   16 c  0   1.38 102.60756  43.05332  9566.98  5364.41 4.45 3.87  74.6 -0.407 19.49 21.55 02a57431o0364c
57440.320377 -18.737  0.504  -116   59 o  0   1.19 102.60756  43.05332  8563.04  6913.21 4.16 3.35  83.4 -0.503 18.18 18.97 02a57440o0209o
57440.341059 -19.396  0.750   -63   48 o  0   1.10 102.60756  43.05332  8256.78  6325.37 4.01 3.20  83.7 -0.493 18.22 18.98 02a57440o0249o
57440.349767 -18.537  0.360  -140   50 o  0   1.44 102.60756  43.05332  9423.51  5786.51 4.10 3.13  83.4 -0.501 18.24 18.98 02a57440o0265o
57440.359701 -18.105  0.322  -208   67 o  0   1.63 102.60756  43.05332    52.29  5521.00 4.48 3.43 -51.4 -0.427 18.26 19.00 02a57440o0284o
57440.360216 -18.848  0.527  -105   55 o  0   1.19 102.60756  43.05332  9635.17  5526.62 4.10 3.07  81.9 -0.496 18.26 18.97 02a57440o0285o
57441.318934 -18.599  0.352  -132   46 o  0   1.28 102.60756  43.05332  8784.13  6517.46 3.94 2.95  84.2 -0.526 18.29 19.03 02a57441o0214o
57441.339591 -21.060  4.400   -14   60 o  0   1.53 102.60756  43.05332    65.64  5404.30 4.41 3.38 -51.8 -0.464 18.29 19.02 02a57441o0253o
57441.340091  20.049  1.473    35   51 o  0   1.12 102.60756  43.05332  8493.61  5929.31 3.82 2.93  85.1 -0.522 18.28 18.99 02a57441o0254o
57441.345992 -19.186  0.715   -77   55 o  0   1.09 102.60756  43.05332  9658.83  5389.00 4.04 2.89  83.9 -0.505 18.25 18.96 02a57441o0265o
57441.347040 -18.906  0.650   -99   65 o  0   1.48 102.60756  43.05332    60.52  5519.65 4.37 3.40 -53.6 -0.448 18.27 19.00 02a57441o0267o
57441.361755 -18.749  0.457  -115   52 o  0   1.29 102.60756  43.05332  9636.07  5528.60 3.95 2.80  85.1 -0.506 18.28 18.97 02a57441o0292o
57448.370872 -19.553  0.301   -55   16 c  0   1.28 102.60756  43.05332  8693.55  5951.23 4.09 3.42  83.0 -0.444 19.57 21.53 02a57448o0171c
57448.376435 -19.648  0.314   -50   16 c  0   1.32 102.60756  43.05332   268.41  5408.08 4.54 3.64 -49.2 -0.406 19.53 21.49 02a57448o0182c
57448.388916 -20.004  0.463   -36   17 c  0   1.33 102.60756  43.05332  9860.68  5436.56 4.15 3.32  80.0 -0.454 19.58 21.54 02a57448o0207c
57448.395483  20.571  1.500    22   32 c  0   0.87 102.60756  43.05332    42.40  5520.81 4.46 3.60 -48.6 -0.391 19.51 21.44 02a57448o0220c
57448.410887 -19.879  0.410   -41   17 c  0   1.34 102.60756  43.05332  9615.99  5527.96 4.14 3.44  77.6 -0.442 19.53 21.47 02a57448o0252c
57449.340165 -19.743  0.375   -46   17 c  0   1.11 102.60756  43.05332  8743.87  6588.38 4.12 3.39  83.6 -0.459 19.64 21.67 02a57449o0288c
57449.363161 -20.580  0.782   -21   17 c  0   1.22 102.60756  43.05332  8438.47  5998.38 4.14 3.45  84.5 -0.441 19.61 21.65 02a57449o0323c
57449.381601   0.000 20.822    -0   17 c  0   1.42 102.60756  43.05332  9607.33  5462.18 4.29 3.48  77.3 -0.452 19.61 21.65 02a57449o0359c
57449.383046  22.163  6.167     5   30 c  0   1.56 102.60756  43.05332    39.90  5513.84 4.56 3.63 -49.2 -0.400 19.56 21.56 02a57449o0362c
57449.402783 -20.203  0.568   -30   17 c  0   1.32 102.60756  43.05332  9618.60  5525.09 4.16 3.52  74.0 -0.451 19.60 21.62 02a57449o0402c
57454.343664 -19.334  0.250   -67   17 c  0   1.43 102.60756  43.05332  8916.04  6519.75 4.58 3.89  82.7 -0.433 19.47 21.57 02a57454o0274c
57458.328599 -19.683  0.444   -49   22 c  0   1.16 102.60756  43.05332  8648.61  6740.19 4.89 3.74  87.6 -0.413 19.38 21.52 02a57458o0259c
57458.347376 -19.921  0.452   -39   18 c  0   1.25 102.60756  43.05332  8346.66  6154.62 4.50 3.95  82.2 -0.419 19.38 21.43 02a57458o0296c
57458.361792 -19.147  0.220   -80   18 c  0   1.58 102.60756  43.05332  9509.49  5613.68 4.68 4.01  75.7 -0.425 19.40 21.45 02a57458o0325c
57458.363246 -17.907  0.149  -250   37 c  0   3.91 102.60756  43.05332    31.34  5514.67 5.04 4.14 -49.3 -0.353 19.33 21.37 02a57458o0328c
57458.382410 -19.645  0.346   -50   17 c  0   1.27 102.60756  43.05332  9612.85  5526.09 4.54 3.92  73.7 -0.432 19.39 21.42 02a57458o0367c
57466.292391 -18.806  0.428  -109   47 o  0   1.26 102.60756  43.05332  8657.26  6809.84 4.28 3.03  84.5 -0.496 18.46 19.53 02a57466o0174o
57466.308678 -18.626  0.367  -129   47 o  0   1.06 102.60756  43.05332  8352.63  6239.94 4.19 2.99  86.0 -0.538 18.45 19.51 02a57466o0207o
57466.324482 -18.184  0.233  -193   45 o  0   1.33 102.60756  43.05332  9518.12  5683.31 4.30 2.88  85.7 -0.513 18.45 19.46 02a57466o0239o
57466.340771 -18.595  0.320  -132   42 o  0   1.79 102.60756  43.05332  9600.91  5515.08 4.23 2.97  83.4 -0.524 18.46 19.46 02a57466o0272o
57470.258795 -16.508  0.773  -905  699 o  0   1.19 102.60756  43.05332  8971.43  6823.53 4.36 3.34  82.1 -0.576 16.01 17.18 02a57470o0105o
57470.265742  14.290  0.381  6984 2662 o  0   1.01 102.60756  43.05332   256.98  5688.55 5.26 3.64 -52.5 -0.588 15.39 15.35 02a57470o0119o
57470.272114  16.294  0.879  1103  969 o  0   1.54 102.60756  43.05332  8681.72  6232.54 4.27 3.19  84.6 -0.575 15.94 15.99 02a57470o0132o
57470.282320  13.088  0.549 21129 11603 o  0   0.19 102.60756  43.05332    33.51  5505.93 4.95 3.81 -49.2 -0.520 16.81 17.18 02a57470o0153o
57470.285291  19.251  2.078    72  150 o  0   1.15 102.60756  43.05332  9848.31  5716.44 4.29 3.13  81.0 -0.632 17.21 17.77 02a57470o0159o
57470.300780  17.662  2.601   313  813 o  0   2.30 102.60756  43.05332  9611.83  5514.77 4.36 3.07  81.2 -0.618 16.56 16.51 02a57470o0191o
57474.296071 -16.211  0.598 -1191  712 o  0   0.96 102.60756  43.05332  9581.77  5496.52 3.56 2.29  56.5 -0.506 16.95 18.84 02a57474o0159o
57482.272606 -20.028  0.543   -35   19 c  0   1.61 102.60756  43.05332  8492.17  6668.74 4.32 3.60  84.2 -0.472 19.27 21.04 02a57482o0123c
57482.288821 -20.766  1.159   -18   21 c  0   1.16 102.60756  43.05332  8187.58  6078.77 4.12 3.36  84.5 -0.482 19.35 21.12 02a57482o0156c
57482.305074  20.241  0.667    29   19 c  0   1.37 102.60756  43.05332  9354.68  5538.70 4.31 3.40  80.6 -0.476 19.36 21.17 02a57482o0189c
57482.321283  19.906  0.545    40   22 c  0   1.09 102.60756  43.05332  9594.96  5511.24 4.49 3.54  80.6 -0.457 19.32 21.15 02a57482o0222c
57488.239968 -19.201  0.333   -76   25 c  0   1.24 102.60756  43.05332  8491.18  6629.38 4.17 3.57  84.5 -0.440 19.09 20.64 02a57488o0063c
57488.253479  20.734  1.262    18   23 c  0   1.44 102.60756  43.05332  8203.76  6040.78 4.40 3.42  86.4 -0.456 19.12 20.84 02a57488o0089c
57488.265130  21.847  3.000     7   20 c  0   1.47 102.60756  43.05332  9353.70  5499.25 4.25 3.44  82.7 -0.474 19.21 20.87 02a57488o0113c
57488.281576 -22.042  3.857    -6   21 c  0   1.35 102.60756  43.05332  9605.81  5511.14 4.15 3.26  81.3 -0.481 19.29 20.96 02a57488o0147c
57492.244402 -20.346  1.304   -26   34 o  0   1.94 102.60756  43.05332  9532.02  5409.98 4.24 3.13  83.4 -0.539 18.58 19.70 02a57492o0067o
57492.252994 -18.161  0.174  -197   34 o  0   2.15 102.60756  43.05332  9614.04  5510.39 4.26 3.13  83.2 -0.539 18.61 19.73 02a57492o0084o
57492.253952 -17.867  0.318  -259   82 o  0   0.89 102.60756  43.05332    31.94  5503.90 4.52 3.76 -47.3 -0.417 18.56 19.67 02a57492o0086o
57495.270810 -18.414  0.260  -156   41 o  0   1.18 102.60756  43.05332  9005.63  6366.72 4.11 2.88  84.5 -0.502 18.54 19.56 02a57495o0117o
57495.285932 -18.292  0.228  -175   40 o  0   1.73 102.60756  43.05332  8974.95  6321.88 4.16 3.00  83.6 -0.514 18.48 19.48 02a57495o0147o
57495.298621 -18.751  0.576  -115   66 o  0   1.14 102.60756  43.05332  9047.86  6398.48 3.59 2.85  50.0 -0.507 18.08 19.26 02a57495o0171o
57495.314366 -18.878  0.461  -102   47 o  0   1.38 102.60756  43.05332  9059.51  6285.32 4.31 3.03  86.2 -0.528 18.39 19.32 02a57495o0198o
57498.251205 -18.629  0.456  -128   58 o  0   1.37 102.60756  43.05332  8976.64  6322.99 4.23 2.90  83.4 -0.519 18.29 19.14 02a57498o0086o
57498.270614 -19.121  0.767   -82   62 o  0   1.46 102.60756  43.05332  9048.70  6399.06 3.94 2.80  78.6 -0.540 18.26 19.04 02a57498o0123o
57498.280758 -21.249  4.880   -12   56 o  0   1.31 102.60756  43.05332  9063.27  6278.75 4.13 2.94  83.7 -0.535 18.25 19.05 02a57498o0144o
57500.282570 -19.157  0.744   -79   59 o  0   1.50 102.60756  43.05332  9005.76  6358.93 4.12 3.02  84.2 -0.529 18.15 18.87 02a57500o0136o
57500.301947  21.226  6.080    12   71 o  0   1.24 102.60756  43.05332  8975.27  6318.03 4.22 3.04  84.3 -0.546 18.06 18.73 02a57500o0171o
57500.319083 -18.325  0.449  -170   76 o  0   1.22 102.60756  43.05332  9046.96  6393.58 4.21 3.03  84.2 -0.535 18.00 18.61 02a57500o0204o
57506.305238 -18.208  0.188  -189   36 o  0   1.24 102.60756  43.05332  9005.51  6360.14 4.68 3.91  84.5 -0.459 18.58 20.05 02a57506o0168o
57510.249863 -21.662  3.059    -8   24 c  0   1.72 102.60756  43.05332  9012.83  6365.10 4.36 3.53  81.3 -0.475 19.05 20.71 02a57510o0070c
57510.263209 -19.309  0.322   -69   22 c  0   1.90 102.60756  43.05332  9055.07  6324.80 4.27 3.41  81.3 -0.483 19.09 20.78 02a57510o0096c
57510.280396 -19.176  0.321   -78   25 c  0   1.42 102.60756  43.05332  8983.34  6299.59 4.35 3.50  83.0 -0.456 19.04 20.73 02a57510o0130c
57510.297083 -19.227  0.359   -74   26 c  0   1.40 102.60756  43.05332  9067.57  6382.03 4.47 3.65  80.6 -0.452 18.95 20.66 02a57510o0163c
57515.239121 -18.495  0.965  -145  140 c  0   1.24 102.60756  43.05332  9475.87  7956.19 5.07 4.35  81.5 -0.446 17.92 18.96 02a57515o0050c
57515.243475  20.077  1.633    34   55 c  0   1.58 102.60756  43.05332  9465.33  7915.23 4.65 3.81  81.9 -0.481 18.45 19.76 02a57515o0059c
57515.250419 -18.880  0.316  -102   32 c  0   1.31 102.60756  43.05332  9522.79  7993.01 4.82 3.79  80.5 -0.473 18.89 20.56 02a57515o0073c
57515.259440 -20.099  0.864   -33   29 c  0   1.74 102.60756  43.05332  9536.01  7873.61 4.91 3.76  81.5 -0.465 18.96 20.71 02a57515o0091c
57652.625298 -19.388  0.455   -64   29 o  0   1.37 102.60756  43.05332  1876.72  3568.97 3.64 3.55  85.1 -0.438 18.71 19.81 02a57652o0774o
57652.638543 -20.689  2.020   -19   39 o  0   1.01 102.60756  43.05332  1906.50  3609.88 3.66 3.59  79.2 -0.435 18.49 19.41 02a57652o0798o
57660.638929 -20.142  0.722   -32   23 c  0   0.95 102.60756  43.05332  3065.12  2985.72 3.88 3.69  82.8 -0.384 19.09 20.50 02a57660o0544c
57660.651778 -19.771  4.485   -45  201 c  0   1.01 102.60756  43.05332  3085.54  3026.05 3.90 3.67  87.0 -0.449 17.19 17.35 02a57660o0568c
57668.574340 -19.424  0.228   -62   14 c  0   1.66 102.60756  43.05332   959.17  5203.14 3.86 3.55  65.6 -0.428 19.59 21.46 02a57668o0728c
57668.586435  19.288  0.363    70   25 c  0   1.20 102.60756  43.05332 10508.41  5173.17 3.91 3.19 -88.3 -0.413 19.62 21.52 02a57668o0751c
57668.586924 -19.342  0.227   -66   15 c  0   1.72 102.60756  43.05332   987.23  5245.36 3.82 3.50  63.1 -0.437 19.61 21.50 02a57668o0752c
57668.598907  22.525  5.000     4   18 c  0   1.57 102.60756  43.05332 10492.92  5292.79 3.84 3.10 -87.8 -0.421 19.60 21.46 02a57668o0775c
57668.599398 -19.106  0.169   -83   14 c  0   1.66 102.60756  43.05332   928.55  5167.17 3.85 3.49  64.9 -0.435 19.59 21.44 02a57668o0776c
57668.611849 -19.282  0.216   -70   15 c  0   1.35 102.60756  43.05332   898.40  5282.85 3.85 3.52  65.3 -0.435 19.61 21.48 02a57668o0800c
57668.624287 -19.303  0.223   -69   15 c  0   1.21 102.60756  43.05332   940.73  5226.63 3.85 3.52  62.7 -0.431 19.62 21.48 02a57668o0824c
57674.561298 -18.647  0.213  -126   27 o  0   1.58 102.60756  43.05332  1518.19  4160.91 3.70 3.51  64.0 -0.453 18.79 19.96 02a57674o0724o
57674.572873 -18.517  0.166  -142   24 o  0   1.38 102.60756  43.05332  1517.65  4161.36 3.60 3.43  70.2 -0.461 18.96 20.24 02a57674o0746o
57674.586255 -18.680  0.171  -122   21 o  0   1.47 102.60756  43.05332  1512.57  4163.05 3.60 3.43  65.7 -0.463 19.19 20.67 02a57674o0769o
57674.598294 -18.915  0.215   -99   21 o  0   1.69 102.60756  43.05332  1513.20  4163.92 3.53 3.37  72.4 -0.478 19.23 20.73 02a57674o0792o
57674.610017 -19.068  0.245   -86   21 o  0   1.50 102.60756  43.05332  1514.71  4165.01 3.52 3.37  74.4 -0.482 19.22 20.71 02a57674o0815o
57677.629981  19.641  0.877    50   44 o  0   0.93 102.60756  43.05332  2221.40  2581.44 3.66 3.50 -89.3 -0.459 18.47 19.22 02a57677o0856o
57677.648732 -24.227 92.500    -1   68 o  0   0.95 102.60756  43.05332  2250.70  2624.62 3.59 3.47 -85.8 -0.465 18.06 18.41 02a57677o0887o
57678.550024 -18.069  0.170  -215   37 o  0   1.52 102.60756  43.05332  1033.13  4548.65 3.76 3.52  55.3 -0.467 18.43 19.25 02a57678o0721o
57678.562169 -18.374  0.266  -162   43 o  0   1.10 102.60756  43.05332  1046.52  4589.84 4.16 3.75  28.6 -0.450 18.37 19.30 02a57678o0744o
57678.573663 -19.083  0.405   -84   34 o  0   1.20 102.60756  43.05332   985.42  4510.23 3.64 3.38  62.4 -0.478 18.51 19.32 02a57678o0766o
57678.585697 -19.477  0.619   -59   36 o  0   1.15 102.60756  43.05332   970.70  4627.35 3.50 3.45  57.6 -0.469 18.50 19.46 02a57678o0789o
57678.597283 -18.447  0.230  -152   35 o  0   1.46 102.60756  43.05332   997.72  4571.14 3.52 3.30  65.4 -0.496 18.55 19.35 02a57678o0812o
57686.530774 -21.787  2.444    -7   17 c  0   1.59 102.60756  43.05332  2576.62  2896.16 3.84 3.61  82.5 -0.402 19.39 21.20 02a57686o0690c
57686.543672 -20.885  1.343   -16   22 c  0   1.30 102.60756  43.05332  2590.14  2936.98 3.90 3.68  80.1 -0.400 19.15 20.87 02a57686o0713c
57686.556269 -20.996  1.394   -14   20 c  0   1.35 102.60756  43.05332  2529.72  2857.73 3.96 3.69  79.5 -0.396 19.22 20.97 02a57686o0736c
57686.568962  21.360  1.920    10   20 c  0   1.34 102.60756  43.05332  2516.20  2975.43 3.86 3.61  79.0 -0.406 19.26 20.96 02a57686o0759c
57686.581404 -19.585  0.425   -53   23 c  0   1.07 102.60756  43.05332  2544.28  2920.41 4.02 3.77  74.7 -0.389 19.11 20.83 02a57686o0782c
57690.567990 -20.322  0.526   -27   14 c  0   1.65 102.60756  43.05332  1858.93  2469.35 4.04 3.80  73.7 -0.388 19.68 21.65 02a57690o0673c
57690.580739 -19.607  0.553   -52   29 c  0   1.66 102.60756  43.05332  1846.95  2587.69 3.96 3.80  70.5 -0.387 18.80 20.66 02a57690o0696c
57690.593565  20.635  0.767    20   16 c  0   1.50 102.60756  43.05332  1874.82  2532.07 3.96 3.81  76.1 -0.385 19.68 21.61 02a57690o0719c
