###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57495.364338  19.029  1.152    89  102 o  0   1.24 207.19920   6.35522  8675.07  7470.80 4.28 3.21  87.0 -0.490 18.35 19.33 02a57495o0294o
57495.383052  20.328  1.609    27   43 o  0   1.64 207.19920   6.35522  8695.49  7510.77 4.09 3.19  85.8 -0.500 18.39 19.36 02a57495o0331o
57495.397700  20.852  2.143    17   36 o  0   1.38 207.19920   6.35522  8634.17  7432.26 4.04 3.22  85.8 -0.480 18.59 19.67 02a57495o0360o
57495.412794 -20.472  1.297   -24   30 o  0   1.80 207.19920   6.35522  8613.11  7550.29 3.95 3.05  86.7 -0.488 18.63 19.69 02a57495o0390o
57498.369761  18.163  0.727   197  143 o  0   1.82 207.19920   6.35522  8676.38  7466.91 4.08 2.94  87.9 -0.523 17.79 18.21 02a57498o0322o
57498.387271 -18.946  1.255   -96  120 o  0   1.25 207.19920   6.35522  8687.98  7506.31 4.00 2.92  87.1 -0.516 17.83 18.24 02a57498o0356o
57498.403972  19.167  1.668    78  130 o  0   1.48 207.19920   6.35522  8631.27  7429.69 4.01 3.00  85.5 -0.527 17.84 18.27 02a57498o0383o
57498.420581 -20.307  4.904   -27  134 o  0   1.33 207.19920   6.35522  8615.70  7543.82 3.96 2.94  85.7 -0.566 17.85 18.28 02a57498o0414o
57506.479362  20.444  1.255    24   30 o  0   1.24 207.19920   6.35522  1889.37  3094.24 4.58 3.76 -28.8 -0.446 18.79 20.17 02a57506o0499o
57506.497600 -20.648  1.486   -20   30 o  0   1.07 207.19920   6.35522  1930.46  3058.63 4.73 3.82 -26.1 -0.434 18.73 20.12 02a57506o0535o
57506.515130  20.221  1.238    30   37 o  0   1.32 207.19920   6.35522  1871.80  3038.49 5.44 4.45 -24.8 -0.402 18.50 19.97 02a57506o0570o
57510.480146 -19.613  0.320   -52   17 c  0   1.45 207.19920   6.35522  1891.61  3095.81 4.84 4.10 -25.0 -0.379 19.42 21.51 02a57510o0518c
57510.497936 -19.600  0.333   -52   18 c  0   1.34 207.19920   6.35522  1932.50  3057.06 4.46 3.72 -23.4 -0.413 19.48 21.43 02a57510o0553c
57510.514038 -19.062  0.201   -86   17 c  0   1.32 207.19920   6.35522  1875.55  3037.40 4.48 3.70 -23.5 -0.413 19.44 21.36 02a57510o0585c
57510.530686 -19.243  0.258   -73   19 c  0   1.26 207.19920   6.35522  1952.89  3116.11 4.55 3.78 -23.4 -0.408 19.35 21.24 02a57510o0618c
57510.546314 -19.880  0.506   -41   20 c  0   1.19 207.19920   6.35522  1855.83  3134.87 4.66 3.87 -23.3 -0.411 19.17 21.01 02a57510o0649c
57525.369304  19.730  0.931    46   43 o  0   1.28 207.19920   6.35522  2945.88  2267.24 4.23 3.53 -18.3 -0.488 18.35 19.23 02a57525o0281o
57525.375644 -21.245  3.240   -12   37 o  0   1.71 207.19920   6.35522  2929.72  2233.12 4.28 3.50 -16.5 -0.489 18.36 19.24 02a57525o0294o
57525.396959 -24.749 98.000    -0   45 o  0   1.07 207.19920   6.35522  2991.35  2318.44 4.24 3.51 -20.1 -0.484 18.34 19.23 02a57525o0334o
57525.405077  21.178  3.852    12   47 o  0   0.86 207.19920   6.35522  3008.69  2198.32 4.27 3.46 -16.2 -0.483 18.33 19.15 02a57525o0347o
57525.420199 -19.523  0.815   -56   46 o  0   1.20 207.19920   6.35522  2969.52  2261.08 4.36 3.55 -19.3 -0.480 18.22 19.00 02a57525o0377o
57537.360898 -19.201  0.255   -76   19 c  0   1.05 207.19920   6.35522   673.10  3285.24 4.67 3.79 -34.7 -0.434 19.59 21.64 02a57537o0263c
57537.370828 -20.072  0.561   -34   19 c  0   1.69 207.19920   6.35522 10470.48  3303.28 4.70 3.82  61.5 -0.480 19.61 21.65 02a57537o0278c
57537.372156 -19.488  0.297   -58   17 c  0   1.43 207.19920   6.35522   654.51  3246.35 4.78 3.79 -34.0 -0.420 19.57 21.62 02a57537o0280c
57537.382772 -20.202  0.632   -30   19 c  0   1.36 207.19920   6.35522 10451.74  3264.46 4.71 3.87  59.9 -0.471 19.59 21.63 02a57537o0296c
57537.388366 -19.260  0.215   -72   15 c  0   1.44 207.19920   6.35522   714.88  3323.57 4.70 3.76 -33.8 -0.427 19.56 21.60 02a57537o0305c
57537.395627 -19.011  0.185   -90   17 c  0   1.39 207.19920   6.35522   732.98  3205.18 4.67 3.71 -32.5 -0.423 19.58 21.60 02a57537o0320c
57537.397077 -19.481  0.593   -59   35 c  0   1.70 207.19920   6.35522 10510.64  3342.54 4.64 3.79  63.6 -0.454 19.59 21.63 02a57537o0323c
57537.408951 -19.742  0.433   -46   20 c  0   1.03 207.19920   6.35522   695.72  3263.17 4.65 3.70 -29.7 -0.419 19.55 21.55 02a57537o0346c
57537.413311 -19.831  0.593   -42   25 c  0   1.68 207.19920   6.35522 10493.33  3282.76 4.66 3.82  62.8 -0.451 19.56 21.59 02a57537o0355c
57543.346876 -19.134  0.263   -81   21 c  0   1.19 207.19920   6.35522   673.22  1931.02 5.19 3.84 -26.6 -0.449 19.50 21.55 02a57543o0260c
57543.356345 -21.744  3.750    -7   27 c  0   2.02 207.19920   6.35522 10486.36  1947.62 5.04 4.03  43.3 -0.483 19.56 21.62 02a57543o0274c
57543.370283  20.204  0.780    30   24 c  0   1.57 207.19920   6.35522 10469.24  1909.76 5.01 3.99  42.5 -0.476 19.52 21.57 02a57543o0296c
57543.375070 -20.219  0.654   -30   19 c  0   1.04 207.19920   6.35522   717.42  1972.63 5.08 3.81 -27.0 -0.432 19.49 21.52 02a57543o0303c
57543.385495  18.556  0.961   137  132 c  0   6.00 207.19920   6.35522 10530.19  1990.42 4.84 3.94  44.6 -0.470 19.55 21.58 02a57543o0318c
57543.392890 -19.508  0.330   -57   19 c  0   1.30 207.19920   6.35522   740.97  1855.96 5.00 3.69 -25.7 -0.439 19.52 21.50 02a57543o0332c
57543.398234 -20.041  0.556   -35   19 c  0   1.25 207.19920   6.35522   702.16  1912.30 4.94 3.72 -23.7 -0.438 19.46 21.44 02a57543o0343c
57543.413473  20.870  3.000    16   49 c  0   2.35 207.19920   6.35522 10516.42  1933.00 4.80 3.94  43.9 -0.473 19.36 21.33 02a57543o0372c
57547.381077 -19.301  0.260   -69   18 c  0   1.15 207.19920   6.35522  3297.99  1921.60 4.69 3.80 -14.7 -0.430 19.58 21.64 02a57547o0263c
57547.393547 -19.216  0.250   -75   19 c  0   1.04 207.19920   6.35522  3261.69  1981.21 4.59 3.71 -13.5 -0.440 19.59 21.61 02a57547o0287c
57562.305763 -19.990  0.797   -37   29 o  0   0.97 207.19920   6.35522  3286.63  4373.80 4.08 3.71 -45.2 -0.492 18.93 20.50 02a57562o0141o
57562.317971  20.414  1.020    25   25 o  0   1.41 207.19920   6.35522  3267.75  4337.00 4.10 3.71 -38.5 -0.490 18.82 20.28 02a57562o0163o
57562.330265  21.002  1.733    14   25 o  0   1.70 207.19920   6.35522  3327.44  4414.64 4.12 3.69 -40.0 -0.487 18.75 20.13 02a57562o0185o
57562.346657  20.064  0.971    34   33 o  0   0.96 207.19920   6.35522  3348.05  4299.12 4.33 3.84 -33.3 -0.443 18.66 20.02 02a57562o0207o
57566.295207 -21.397  2.400   -10   24 o  0   1.41 207.19920   6.35522  3082.56  3038.14 4.25 3.76 -36.1 -0.469 19.19 20.97 02a57566o0127o
57566.307386  19.782  0.538    44   24 o  0   1.63 207.19920   6.35522  3062.81  2999.24 4.19 3.61 -30.7 -0.486 19.21 20.98 02a57566o0150o
57566.321375  21.210  1.960    12   23 o  0   1.34 207.19920   6.35522  3119.84  3075.07 4.12 3.62 -19.8 -0.480 19.24 21.01 02a57566o0167o
57566.333696 -20.724  1.184   -19   22 o  0   1.61 207.19920   6.35522  3141.21  2960.23 4.25 3.61 -24.2 -0.479 19.22 20.97 02a57566o0189o
57566.347201 -20.326  0.889   -27   24 o  0   1.51 207.19920   6.35522  3103.86  3018.62 4.31 3.64 -23.1 -0.470 19.16 20.89 02a57566o0211o
57570.296446  21.038  3.000    14   42 o  0   2.17 207.19920   6.35522  2069.87  2819.13 4.39 3.57 -28.7 -0.501 18.52 20.16 02a57570o0123o
57570.309932  16.188  0.120  1216  146 o  0   1.87 207.19920   6.35522  2052.41  2778.60 4.46 3.57 -27.1 -0.505 17.32 18.82 02a57570o0149o
57570.335911  20.834  2.050    17   34 o  0   1.79 207.19920   6.35522  2131.89  2739.47 4.42 3.53 -22.6 -0.490 18.54 20.19 02a57570o0197o
57570.349610 -19.482  0.662   -58   39 o  0   2.28 207.19920   6.35522  2094.58  2798.21 4.41 3.53 -22.8 -0.482 18.67 20.32 02a57570o0220o
57574.289641 -19.221  0.230   -74   17 c  0   1.32 207.19920   6.35522   132.04  3088.44 4.88 3.93 -38.1 -0.424 19.51 21.53 02a57574o0101c
57574.299271 -19.083  0.228   -84   19 c  0   1.18 207.19920   6.35522  9947.86  3108.09 4.60 3.92  62.7 -0.470 19.55 21.59 02a57574o0120c
57574.302882 -19.349  0.264   -66   18 c  0   2.25 207.19920   6.35522   112.15  3049.26 5.16 4.06 -32.3 -0.421 19.46 21.53 02a57574o0127c
57574.312136 -19.048  0.218   -87   19 c  0   1.35 207.19920   6.35522  9929.99  3068.70 4.51 3.80  67.8 -0.470 19.55 21.60 02a57574o0145c
57574.315805 -18.971  0.200   -94   19 c  0   1.07 207.19920   6.35522   173.11  3126.64 5.02 3.88 -35.7 -0.403 19.50 21.51 02a57574o0152c
57574.324675 -19.419  0.317   -62   20 c  0   1.19 207.19920   6.35522  9989.89  3147.02 4.61 3.94  64.7 -0.453 19.52 21.57 02a57574o0169c
57574.328345 -19.058  0.217   -86   19 c  0   1.11 207.19920   6.35522   192.68  3009.35 5.05 3.87 -35.1 -0.409 19.47 21.47 02a57574o0176c
57574.337900 -19.327  0.290   -68   20 c  0   1.60 207.19920   6.35522 10009.50  3029.88 4.57 3.93  63.0 -0.453 19.51 21.53 02a57574o0194c
57574.342013 -19.613  0.386   -52   20 c  0   1.02 207.19920   6.35522   155.37  3066.40 5.06 3.93 -34.2 -0.404 19.43 21.43 02a57574o0201c
57578.280489 -19.245  0.275   -73   20 c  0   1.18 207.19920   6.35522  2963.01  2829.18 4.44 3.84 -25.2 -0.439 19.29 21.11 02a57578o0083c
57578.294724 -18.992  0.230   -92   21 c  0   1.04 207.19920   6.35522  2944.84  2789.13 4.74 4.05 -23.4 -0.406 19.21 21.07 02a57578o0111c
57578.307717 -19.209  0.284   -75   21 c  0   1.25 207.19920   6.35522  3003.37  2865.84 5.12 4.40 -21.1 -0.365 19.10 21.05 02a57578o0136c
57578.319655 -19.221  0.294   -74   22 c  0   1.27 207.19920   6.35522  3023.62  2749.60 5.24 4.44 -18.5 -0.372 19.05 21.03 02a57578o0157c
57578.334078 -19.376  0.350   -64   23 c  0   1.17 207.19920   6.35522  2987.25  2806.98 4.82 4.12 -19.0 -0.389 19.16 21.05 02a57578o0180c
57591.285215 -19.988  0.780   -37   29 o  0   1.64 207.19920   6.35522  1737.99  4365.19 3.96 3.36 -39.0 -0.509 18.75 19.99 02a57591o0105o
57591.299221 -22.105  7.909    -5   41 o  0   1.09 207.19920   6.35522  1719.15  4324.69 4.13 3.52 -35.8 -0.485 18.54 19.68 02a57591o0129o
57591.312151 -20.076  1.151   -34   39 o  0   1.44 207.19920   6.35522  1779.15  4400.83 4.05 3.46 -36.8 -0.495 18.45 19.49 02a57591o0151o
57591.324273 -21.290  4.083   -11   45 o  0   0.99 207.19920   6.35522  1798.91  4284.59 4.00 3.40 -36.4 -0.497 18.37 19.33 02a57591o0172o
57591.335336 -20.461  2.020   -24   48 o  0   0.99 207.19920   6.35522  1759.17  4342.84 4.16 3.52 -36.7 -0.485 18.28 19.22 02a57591o0192o
57600.248528 -18.474  0.255  -148   38 c  0   1.13 207.19920   6.35522  3172.07  4389.83 3.76 3.44 -40.1 -0.501 18.64 19.65 02a57600o0006c
57600.253738 -18.990  0.280   -92   26 c  0   0.98 207.19920   6.35522  3153.74  4350.70 3.87 3.49 -29.7 -0.483 19.12 20.63 02a57600o0015c
57600.272021 -18.717  0.182  -118   22 c  0   1.16 207.19920   6.35522  3231.00  4312.26 4.06 3.56 -28.8 -0.478 19.41 21.28 02a57600o0046c
57600.284306 -18.824  0.180  -107   19 c  0   1.42 207.19920   6.35522  3189.97  4368.49 4.08 3.58 -25.0 -0.483 19.37 21.25 02a57600o0067c
57607.272197 -20.299  0.829   -28   23 c  0   1.28 207.19920   6.35522  2916.49  1381.18 4.69 3.58 -12.2 -0.482 19.19 20.81 02a57607o0062c
57607.285621 -19.109  0.295   -82   24 c  0   1.02 207.19920   6.35522  2975.49  1458.04 4.75 3.68 -12.6 -0.484 19.14 20.79 02a57607o0080c
57611.262496  16.368  0.057  1030   59 o  0   2.21 207.19920   6.35522 10248.57  1579.36 5.35 4.22  45.6 -0.471 18.62 20.26 02a57611o0061o
57611.275009  20.164  1.854    31   58 o  0   1.21 207.19920   6.35522 10226.48  1539.68 5.51 4.31  40.9 -0.472 18.54 20.21 02a57611o0084o
57611.288229  20.683  2.913    19   56 o  0   1.16 207.19920   6.35522 10280.70  1618.34 5.73 4.52  44.2 -0.466 18.51 20.16 02a57611o0109o
57736.659213  19.334  1.141    67   76 o  0   1.38 207.19920   6.35522  8701.98  8918.45 3.78 3.46 -89.7 -0.463 18.33 19.04 02a57736o0877o
57784.672500 -18.613  0.241  -130   31 c  0   1.05 207.19920   6.35522  2910.53  1962.57 4.18 4.13 -78.5 -0.374 18.81 20.15 02a57784o0680c
57788.647342 -20.163  0.533   -31   17 o  0   2.64 207.19920   6.35522   257.99  4643.05 3.72 3.46  82.9 -0.418 19.51 21.21 02a57788o0831o
57788.668188  22.230  4.400     5   20 o  0   1.59 207.19920   6.35522 10047.00  4657.41 3.70 2.92  88.2 -0.466 19.21 20.59 02a57788o0870o
57788.672310  21.452  3.357    10   32 o  0   1.22 207.19920   6.35522   237.20  4603.84 3.71 3.43  77.8 -0.422 18.80 19.78 02a57788o0876o
57792.661131 -20.211  1.100   -30   33 o  0   1.54 207.19920   6.35522  2715.23  1375.06 3.70 3.57 -43.8 -0.460 18.80 20.18 02a57792o0108o
57800.637704  20.878  2.388    16   39 o  0   1.12 207.19920   6.35522  9882.67  4177.44 3.82 3.16  85.4 -0.448 18.55 19.34 02a57800o0640o
57800.638215 -14.930  0.007 -3873   27 o  0 197.99 207.19920   6.35522    94.08  4163.34 3.93 3.56  72.0 -0.392 18.57 19.49 02a57800o0641o
57800.653065 -18.594  0.370  -133   49 o  0   3.01 207.19920   6.35522    55.65  4124.18 3.86 3.42  71.5 -0.373 18.62 19.46 02a57800o0670o
57800.658819  21.903  5.700     6   36 o  0   1.22 207.19920   6.35522  9871.17  4140.61 3.72 3.04  88.9 -0.453 18.53 19.26 02a57800o0681o
57800.669244 -19.660  1.093   -50   54 o  0   2.49 207.19920   6.35522   135.81  4198.93 3.78 3.39  75.0 -0.424 18.14 18.51 02a57800o0701o
57804.642337 -19.970  0.470   -37   18 c  0   1.27 207.19920   6.35522  9762.99  4314.92 3.95 3.47  86.7 -0.419 19.43 21.11 02a57804o0822c
57804.660374 -19.457  0.354   -60   21 c  0   1.29 207.19920   6.35522  9745.97  4276.38 3.93 3.43  87.9 -0.424 19.20 20.72 02a57804o0855c
57804.673696 -18.330  0.929  -169  157 c  0   1.21 207.19920   6.35522  9805.71  4352.76 3.90 3.39  88.0 -0.454 17.75 17.97 02a57804o0881c
57808.614384  20.517  1.375    23   31 c  0   0.76 207.19920   6.35522    48.57  3035.42 4.05 3.72  75.7 -0.370 19.67 21.57 02a57808o0753c
57808.619676 -19.698  0.329   -48   16 c  0   1.44 207.19920   6.35522  9867.53  3049.35 3.81 3.36  88.2 -0.438 19.67 21.59 02a57808o0762c
57808.634064  17.958  0.664   238  158 c  0   0.40 207.19920   6.35522    30.70  2996.02 4.03 3.83  80.8 -0.366 19.61 21.52 02a57808o0790c
57808.641882 -19.784  0.370   -44   16 c  0   1.35 207.19920   6.35522  9850.57  3014.42 3.85 3.45  87.0 -0.428 19.62 21.51 02a57808o0805c
57808.646995  16.675  0.025   776   20 c  0 307.35 207.19920   6.35522    92.04  3071.66 4.02 3.70  79.9 -0.378 19.20 21.01 02a57808o0815c
57808.663367 -19.128  0.324   -81   26 c  0   1.25 207.19920   6.35522  9911.55  3091.74 3.89 3.42  84.3 -0.429 18.96 20.27 02a57808o0844c
57808.666348 -18.505  0.327  -144   47 c  0   0.82 207.19920   6.35522   115.43  2954.59 3.99 3.71  80.6 -0.358 18.28 19.24 02a57808o0850c
57810.662695 -19.817  2.375   -43  102 o  0   1.15 207.19920   6.35522  7856.97  8395.95 3.58 3.42  84.2 -0.631 17.70 19.01 01a57810o0864o
57816.537612 -19.417  0.229   -62   14 c  0   1.49 207.19920   6.35522  7407.38  8929.62 3.70 3.54 -74.1 -0.453 19.78 21.94 02a57816o0556c
57816.558910 -19.966  0.382   -38   14 c  0   1.27 207.19920   6.35522  3058.99  1488.20 3.82 3.74 -86.8 -0.402 19.80 21.92 02a57816o0595c
57816.574744 -19.424  0.235   -62   14 c  0   1.03 207.19920   6.35522  3114.00  1563.45 3.95 3.79  86.0 -0.399 19.76 21.92 02a57816o0624c
57816.584784 -19.032  0.159   -88   14 c  0   1.54 207.19920   6.35522  3135.34  1445.71 3.89 3.85  72.0 -0.397 19.76 21.90 02a57816o0642c
57816.609318 -19.355  0.237   -66   16 c  0   1.01 207.19920   6.35522  3094.01  1503.66 3.93 3.83 -88.6 -0.396 19.74 21.89 02a57816o0687c
57816.662659  20.021  6.064    36  216 o  0   1.24 207.19920   6.35522   768.15  8203.61 4.25 3.87  66.1 -0.492 17.52 18.45 01a57816o0877o
57818.654391 -19.232  0.768   -74   57 o  0   1.19 207.19920   6.35522   742.54  7484.31 5.28 4.26  33.8 -0.312 18.55 20.16 01a57818o0866o
57820.617809  20.090  1.075    33   36 o  0   1.87 207.19920   6.35522  8540.04  7761.07 3.27 3.15 -19.4 -0.488 18.61 20.62 01a57820o0816o
57820.631898 -20.043  0.793   -35   28 o  0   1.19 207.19920   6.35522  8560.77  7800.44 3.24 3.13 -22.3 -0.495 18.97 20.97 01a57820o0844o
57820.645381 -19.814  0.477   -43   20 o  0   1.62 207.19920   6.35522  8498.83  7723.47 3.34 3.17 -14.4 -0.483 19.16 21.18 01a57820o0871o
57820.659396 -19.184  0.610   -77   47 o  0   1.14 207.19920   6.35522  8479.85  7840.56 3.35 3.15 -15.2 -0.490 18.27 19.42 01a57820o0899o
57828.573756 -19.920  1.150   -39   45 o  0   1.08 207.19920   6.35522   977.78  4610.57 3.75 3.50 -89.4 -0.436 17.93 18.58 02a57828o0668o
57828.587052  20.914  2.550    16   40 o  0   1.16 207.19920   6.35522   961.97  4573.32 3.72 3.47  89.6 -0.448 17.93 18.57 02a57828o0695o
57828.603537 -18.527  0.540  -141   76 o  0   0.79 207.19920   6.35522 10475.36  8121.91 3.35 3.20  71.2 -0.463 18.11 19.13 01a57828o0768o
