###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57476.552329 -18.925  0.407   -98   40 o  0   1.27 187.77870   0.46519  7224.39   468.03 6.01 4.41   2.0 -0.442 18.49 20.02 02a57476o0671o
57480.489401  20.549  0.833    22   18 c  0   0.91 187.77870   0.46519  6068.69  1687.19 4.27 3.59   0.1 -0.446 19.59 21.51 02a57480o0560c
57480.512865 -20.023  0.463   -36   16 c  0   1.40 187.77870   0.46519  5780.30  1104.22 4.55 3.61   0.4 -0.453 19.52 21.39 02a57480o0605c
57480.530139 -20.608  0.870   -21   18 c  0   1.08 187.77870   0.46519  3194.08 10210.58 3.94 3.77  -6.6 -0.382 19.35 21.07 02a57480o0638c
57480.536253 -20.268  0.800   -28   23 c  0   1.06 187.77870   0.46519  6950.18   521.18 4.73 3.63   5.8 -0.456 19.35 21.07 02a57480o0650c
57480.553514 -24.176 34.500    -1   27 c  0   0.70 187.77870   0.46519  3451.50 10152.46 3.88 3.77  -5.6 -0.386 19.22 20.83 02a57480o0683c
57480.559749  21.822  3.286     7   22 c  0   1.06 187.77870   0.46519  7225.11   465.22 4.69 3.63   7.3 -0.469 19.24 20.86 02a57480o0695c
57490.410707  20.759  0.881    18   16 c  0   1.03 187.77870   0.46519  6119.41  1524.55 4.35 3.78   3.4 -0.418 19.56 21.58 02a57490o0449c
57490.429138  20.624  0.792    20   16 c  0   1.09 187.77870   0.46519  5832.54   941.28 4.25 3.70  -0.8 -0.442 19.60 21.56 02a57490o0480c
57490.448059  21.010  1.156    14   17 c  0   1.15 187.77870   0.46519  7001.41   354.70 4.37 3.75   4.7 -0.459 19.57 21.51 02a57490o0512c
57490.449916 -21.396  1.769   -10   18 c  0   1.08 187.77870   0.46519  3223.39 10044.54 3.93 3.82  21.4 -0.399 19.54 21.46 02a57490o0515c
57490.466527  19.931  0.467    39   18 c  0   0.97 187.77870   0.46519  7230.67   457.46 4.27 3.66   6.8 -0.460 19.56 21.46 02a57490o0543c
57490.468467 -21.516  2.208    -9   20 c  0   0.87 187.77870   0.46519  3456.55 10145.89 3.90 3.74  17.1 -0.384 19.53 21.41 02a57490o0546c
57491.411986  22.595  6.667     3   22 c  0   1.28 187.77870   0.46519  6530.03  1543.61 4.89 4.14   3.7 -0.393 19.10 20.94 02a57491o0370c
57491.429749  20.405  1.281    25   32 c  0   1.07 187.77870   0.46519  6239.18   961.89 5.07 4.31   0.5 -0.403 18.84 20.72 02a57491o0400c
57491.445120 -20.289  0.816   -28   23 c  0   1.08 187.77870   0.46519  3636.25 10064.34 4.41 4.32 -43.5 -0.364 19.10 21.06 02a57491o0425c
57491.450212  21.340  2.875    11   30 c  0   0.98 187.77870   0.46519  7414.05   369.68 4.94 4.32  13.2 -0.417 19.15 21.20 02a57491o0435c
57491.463837  20.099  1.051    33   35 c  0   1.14 187.77870   0.46519  3461.64 10142.67 4.42 4.30 -39.0 -0.351 18.63 20.50 02a57491o0458c
57491.468388  20.394  0.822    25   21 c  0   1.33 187.77870   0.46519  7231.37   457.30 4.93 4.05   7.7 -0.437 19.28 21.16 02a57491o0465c
57493.412836 -19.881  0.811   -40   33 o  0   1.02 187.77870   0.46519  6297.69  1447.07 4.13 3.43   2.8 -0.518 18.86 20.12 02a57493o0391o
57493.430390  20.839  1.972    17   33 o  0   1.06 187.77870   0.46519  5984.64   863.44 4.29 3.33   0.8 -0.533 18.82 20.05 02a57493o0426o
57493.440263  20.978  2.237    15   33 o  0   0.81 187.77870   0.46519  3408.42  9962.71 3.64 3.55  -7.3 -0.430 18.79 19.98 02a57493o0446o
57493.440742  19.378  0.562    64   36 o  0   0.92 187.77870   0.46519  7183.63   270.49 4.33 3.39   4.6 -0.525 18.82 20.03 02a57493o0447o
57493.461440 -19.648  0.592   -50   30 o  0   0.97 187.77870   0.46519  3465.45 10141.08 3.73 3.61  -8.1 -0.419 18.79 20.00 02a57493o0489o
57493.461918 -20.958  2.500   -15   38 o  0   0.97 187.77870   0.46519  7239.93   450.20 4.41 3.45   6.1 -0.520 18.80 20.05 02a57493o0490o
57495.324147  19.876  1.370    41   56 o  0   1.01 187.77870   0.46519  3971.08  9215.75 3.79 3.50 -70.8 -0.507 18.34 19.23 02a57495o0217o
57495.345224 -22.507 11.500    -4   42 o  0   1.10 187.77870   0.46519  3988.74  9256.53 3.99 3.67 -70.6 -0.472 18.40 19.38 02a57495o0258o
57495.356283 -19.965  1.175   -38   44 o  0   1.44 187.77870   0.46519  3932.61  9176.59 4.17 3.82 -71.9 -0.449 18.36 19.35 02a57495o0279o
57495.372275  21.632  5.263     8   42 o  0   1.14 187.77870   0.46519  3908.79  9295.92 3.81 3.61 -63.8 -0.452 18.40 19.30 02a57495o0310o
57505.428909  19.829  0.750    42   32 o  0   0.93 187.77870   0.46519  6595.28  1351.31 4.19 3.42   4.3 -0.515 18.86 20.13 02a57505o0404o
57505.444648  19.988  1.000    37   37 o  0   1.19 187.77870   0.46519  6635.92  1314.79 4.27 3.49   4.6 -0.509 18.80 20.06 02a57505o0435o
57505.459962 -21.516  4.222    -9   38 o  0   0.92 187.77870   0.46519  6577.26  1295.00 4.36 3.52   3.9 -0.509 18.75 19.97 02a57505o0465o
57505.475191  22.029  7.182     6   40 o  0   0.95 187.77870   0.46519  6653.88  1373.07 4.40 3.59   3.7 -0.503 18.67 19.87 02a57505o0495o
57505.489066 -20.650  1.718   -20   34 o  0   1.07 187.77870   0.46519  6555.88  1392.19 4.44 3.51   3.9 -0.515 18.63 19.77 02a57505o0522o
57506.430774  20.086  0.966    34   32 o  0   0.83 187.77870   0.46519  6594.42  1351.07 4.81 3.98   2.9 -0.463 18.81 20.27 02a57506o0404o
57506.449436  18.616  0.348   130   45 o  0   0.98 187.77870   0.46519  6636.70  1312.89 5.13 4.21   3.1 -0.439 18.65 20.09 02a57506o0440o
57506.467700 -20.547  1.765   -22   39 o  0   1.03 187.77870   0.46519  6577.44  1293.70 5.10 4.15   2.0 -0.454 18.65 20.05 02a57506o0476o
57506.485860 -19.604  0.744   -52   39 o  0   1.15 187.77870   0.46519  6652.48  1373.13 5.15 4.29   3.0 -0.446 18.56 19.93 02a57506o0512o
57506.504072 -21.632  5.364    -8   43 o  0   1.26 187.77870   0.46519  6555.81  1391.73 5.45 4.41   2.9 -0.428 18.38 19.73 02a57506o0548o
57507.431481  20.877  1.143    16   18 c  0   1.06 187.77870   0.46519  6594.32  1354.17 4.57 3.69   3.6 -0.460 19.50 21.43 02a57507o0418c
57507.447185 -20.536  0.938   -22   21 c  0   1.29 187.77870   0.46519  6635.11  1315.76 4.51 3.74   4.3 -0.454 19.27 21.00 02a57507o0449c
57507.462821 -22.001  4.167    -6   24 c  0   1.23 187.77870   0.46519  6576.57  1296.37 4.57 3.77   3.2 -0.455 19.06 20.66 02a57507o0480c
57507.477437 -20.769  1.568   -18   28 c  0   1.14 187.77870   0.46519  6654.06  1374.49 4.59 3.79   4.7 -0.452 18.94 20.45 02a57507o0509c
57507.491042  21.248  2.208    12   25 c  0   1.63 187.77870   0.46519  6556.41  1392.93 4.52 3.70   4.3 -0.455 18.87 20.28 02a57507o0536c
57509.440378 -20.334  0.724   -27   19 c  0   1.06 187.77870   0.46519  6593.08  1354.33 4.54 3.68   4.2 -0.465 19.45 21.31 02a57509o0454c
57509.454997  20.815  1.250    17   21 c  0   0.90 187.77870   0.46519  6632.83  1315.51 4.58 3.75   4.4 -0.453 19.40 21.25 02a57509o0483c
57509.467462 -20.945  1.167   -15   18 c  0   1.41 187.77870   0.46519  6575.12  1295.86 4.84 3.66   3.3 -0.462 19.34 21.19 02a57509o0508c
57509.480495 -21.985  3.833    -6   22 c  0   0.96 187.77870   0.46519  6651.54  1373.57 4.62 3.68   5.5 -0.465 19.32 21.12 02a57509o0534c
57509.492419  20.328  0.741    27   20 c  0   1.17 187.77870   0.46519  6554.79  1392.75 4.61 3.70   2.9 -0.463 19.27 21.04 02a57509o0558c
57510.433071  20.268  0.723    28   20 c  0   0.88 187.77870   0.46519  6595.23  1352.02 5.26 4.49   4.0 -0.379 19.33 21.37 02a57510o0426c
57510.452200  19.439  0.366    61   22 c  0   1.05 187.77870   0.46519  6636.68  1313.52 5.29 4.45   0.5 -0.367 19.29 21.35 02a57510o0463c
57510.470502  20.670  0.973    20   19 c  0   1.26 187.77870   0.46519  6578.13  1294.29 4.84 3.99   3.3 -0.421 19.35 21.32 02a57510o0499c
57510.487851  20.134  0.678    32   22 c  0   1.01 187.77870   0.46519  6655.56  1373.10 4.89 3.98   4.9 -0.428 19.28 21.19 02a57510o0533c
57510.504960  19.837  0.507    42   21 c  0   1.23 187.77870   0.46519  6558.24  1392.34 4.88 3.96   2.6 -0.428 19.20 21.08 02a57510o0567c
57537.240303 -18.517  0.730  -142  104 c  0   1.39 187.77870   0.46519  5911.06  2440.97 4.29 4.15  10.7 -0.497 17.76 18.41 02a57537o0045c
57537.329006  21.283  1.550    11   17 c  0   1.41 187.77870   0.46519  5379.58  1540.47 4.90 3.97  -1.5 -0.483 19.45 21.47 02a57537o0209c
57537.339814   0.000 20.755    -0   18 c  0   1.08 187.77870   0.46519  5360.79  1501.15 4.73 3.85  -2.5 -0.479 19.48 21.46 02a57537o0230c
57537.362674  20.634  0.974    20   20 c  0   1.07 187.77870   0.46519  5437.68  1461.04 4.74 3.79  -2.0 -0.475 19.47 21.43 02a57537o0266c
57537.374403 -20.869  1.187   -16   19 c  0   1.17 187.77870   0.46519  5398.19  1518.76 4.68 3.74  -2.3 -0.482 19.45 21.38 02a57537o0283c
57538.306754 -19.022  2.165   -89  194 c  0   0.58 187.77870   0.46519  2049.76 10520.45 4.37 4.00 -32.1 -0.388 19.44 21.41 02a57538o0156c
57538.317713  20.404  1.019    25   26 c  0   1.30 187.77870   0.46519  2030.95 10481.97 4.30 3.99 -31.6 -0.403 19.46 21.41 02a57538o0177c
57538.341197  19.886  0.416    40   17 c  0   1.20 187.77870   0.46519  2109.72 10439.93 4.40 4.03 -36.0 -0.392 19.46 21.47 02a57538o0221c
57538.352034 -20.025  0.850   -36   30 c  0   1.16 187.77870   0.46519  2069.37 10496.22 4.38 3.94 -30.3 -0.393 19.45 21.43 02a57538o0241c
57543.314864  22.705  9.200     3   28 c  0   1.12 187.77870   0.46519  5389.02   182.78 5.15 3.86  -0.8 -0.516 19.46 21.45 02a57543o0207c
57543.328568  20.482  1.256    23   29 c  0   1.01 187.77870   0.46519  5370.32   143.68 5.25 3.78  -0.3 -0.503 19.47 21.46 02a57543o0232c
57543.355669  21.759  3.909     7   28 c  0   1.66 187.77870   0.46519  5454.33   105.75 5.34 3.76   0.0 -0.498 19.33 21.27 02a57543o0273c
57543.369752  20.866  1.923    16   31 c  0   1.13 187.77870   0.46519  5418.06   162.86 5.17 3.70  -1.5 -0.517 19.30 21.21 02a57543o0295c
57547.307754 -21.469  3.188    -9   30 c  0   0.80 187.77870   0.46519  7936.66   241.36 5.18 3.97  15.6 -0.501 19.49 21.47 02a57547o0147c
57547.320641 -20.000  0.729   -36   26 c  0   0.93 187.77870   0.46519  7921.19   202.28 5.31 4.13  12.0 -0.478 19.47 21.49 02a57547o0170c
57547.334189 -20.932  1.692   -15   26 c  0   1.10 187.77870   0.46519  7981.95   282.49 5.28 4.02  14.8 -0.472 19.50 21.49 02a57547o0190c
57547.361864  20.332  0.891    27   24 c  0   1.25 187.77870   0.46519  7965.56   222.14 5.16 3.91  13.5 -0.482 19.48 21.42 02a57547o0233c
57548.289634 -21.104 12.867   -13  169 c  0   0.05 187.77870   0.46519  1991.01 10507.57 4.21 4.06 -13.7 -0.397 19.28 21.05 02a57548o0124c
57548.301181  23.638 21.000     1   27 c  0   0.77 187.77870   0.46519  1971.87 10469.29 4.23 3.99 -13.4 -0.389 19.29 21.06 02a57548o0147c
57548.325141  20.819  1.050    17   18 c  0   1.22 187.77870   0.46519  2054.69 10428.48 4.27 4.03 -23.2 -0.392 19.30 21.12 02a57548o0194c
57548.337422 -20.432  1.056   -24   26 c  0   1.19 187.77870   0.46519  2017.16 10486.09 4.39 4.13 -26.7 -0.380 19.32 21.18 02a57548o0218c
57562.265351 -19.324  0.423   -68   29 o  0   1.20 187.77870   0.46519  7978.98  2636.06 4.26 3.67  84.7 -0.500 18.99 20.69 02a57562o0065o
57562.276437 -19.093  0.343   -84   29 o  0   1.06 187.77870   0.46519  7960.61  2597.77 4.49 4.23  62.8 -0.485 18.99 20.78 02a57562o0085o
57562.289509 -20.403  1.205   -25   30 o  0   0.94 187.77870   0.46519  8017.33  2674.21 4.36 4.02  80.3 -0.485 18.99 20.72 02a57562o0110o
57562.302460  22.115  6.111     5   32 o  0   1.13 187.77870   0.46519  8036.29  2557.37 4.33 4.13  55.2 -0.472 18.82 20.36 02a57562o0135o
57562.314471 -18.827  0.328  -107   35 o  0   0.92 187.77870   0.46519  7998.97  2614.76 4.23 4.11  46.0 -0.478 18.66 20.04 02a57562o0157o
57566.253352  21.382  3.591    10   36 o  0   1.18 187.77870   0.46519  7781.01  1293.56 3.97 3.55 -84.7 -0.444 18.59 19.84 02a57566o0050o
57566.272968 -21.574  3.300    -8   28 o  0   1.02 187.77870   0.46519  7819.50  1331.78 3.76 3.39 -83.4 -0.493 19.04 20.63 02a57566o0086o
57566.285706 -19.789  0.690   -44   30 o  0   0.77 187.77870   0.46519  7833.52  1214.55 3.98 3.67   7.1 -0.479 19.07 20.71 02a57566o0109o
57566.297790  20.638  1.514    20   30 o  0   1.12 187.77870   0.46519  7798.60  1271.65 4.45 3.83  11.0 -0.505 19.04 20.73 02a57566o0132o
57570.260791 -17.911  0.484  -249  120 o  0   1.35 187.77870   0.46519  6777.53  1075.16 3.75 3.60 -68.5 -0.475 17.43 18.82 02a57570o0052o
57570.269725 -18.972  0.862   -94   81 o  0   1.64 187.77870   0.46519  6759.32  1035.22 3.81 3.55 -23.5 -0.472 17.66 19.19 02a57570o0070o
57570.281298 -18.218  0.695  -187  130 o  0   0.88 187.77870   0.46519  6816.91  1112.29 3.94 3.49  -2.1 -0.487 17.33 18.75 02a57570o0093o
57570.295481 -19.272  0.868   -71   62 o  0   1.22 187.77870   0.46519  6838.09   993.73 4.31 3.57  -0.4 -0.494 18.23 19.78 02a57570o0121o
57570.308965 -18.360  1.610  -164  265 o  0   0.94 187.77870   0.46519  6801.14  1051.19 4.43 3.48   0.8 -0.518 16.62 18.01 02a57570o0147o
57574.254911 -20.703  1.732   -19   33 c  0   1.18 187.77870   0.46519  4861.31  1344.75 4.17 3.94 -34.6 -0.475 18.65 19.93 02a57574o0032c
57574.260408 -21.635  3.000    -8   24 c  0   1.26 187.77870   0.46519  4844.43  1305.53 4.05 3.81 -34.3 -0.461 19.11 20.75 02a57574o0043c
57574.268974  20.478  1.000    23   23 c  0   0.85 187.77870   0.46519  4902.26  1381.66 4.29 3.79 -12.6 -0.497 19.32 21.17 02a57574o0060c
57574.280677 -19.497  0.425   -58   24 c  0   1.00 187.77870   0.46519  4922.63  1263.56 4.73 3.81  -5.8 -0.512 19.31 21.19 02a57574o0083c
57574.294724  20.152  0.800    32   25 c  0   1.12 187.77870   0.46519  4884.67  1320.29 4.83 4.02  -6.6 -0.498 19.26 21.16 02a57574o0111c
57578.252764  19.796  1.239    44   54 c  0   1.00 187.77870   0.46519  7656.32  1081.86 4.29 3.95  11.6 -0.480 18.34 19.35 02a57578o0028c
57578.255837  20.243  1.197    29   35 c  0   1.37 187.77870   0.46519  7638.32  1042.12 4.29 3.92  12.6 -0.492 18.65 19.89 02a57578o0034c
57578.261829 -19.609  0.485   -52   25 c  0   1.43 187.77870   0.46519  7696.60  1120.17 4.46 4.01  13.8 -0.476 18.96 20.50 02a57578o0046c
57578.270848  20.420  1.068    25   26 c  0   1.32 187.77870   0.46519  7717.62  1002.44 4.76 4.08  11.3 -0.473 19.04 20.70 02a57578o0064c
57578.283065  19.216  0.396    75   30 c  0   1.05 187.77870   0.46519  7680.82  1059.49 5.68 4.88   9.3 -0.387 18.83 20.67 02a57578o0088c
57591.244079  19.031  2.324    89  206 o  0   1.11 187.77870   0.46519  6415.17  2587.78 3.81 3.51   2.8 -0.552 17.22 17.03 02a57591o0034o
57591.250609 -18.894  0.655  -101   66 o  0   1.12 187.77870   0.46519  6475.15  2664.90 3.79 3.45   5.3 -0.527 18.06 18.72 02a57591o0046o
57591.260365 -21.366  3.182   -10   33 o  0   0.91 187.77870   0.46519  6495.50  2548.37 3.96 3.48   3.0 -0.513 18.77 20.09 02a57591o0063o
57736.632529 -19.554  0.682   -55   37 o  0   1.34 187.77870   0.46519  7765.64   983.81 3.72 3.54  83.4 -0.449 18.43 19.22 02a57736o0830o
57736.645268 -19.668  0.831   -49   41 o  0   0.98 187.77870   0.46519  7781.95  1025.57 3.67 3.50 -84.4 -0.460 18.49 19.27 02a57736o0852o
57736.657531  22.234  8.538     5   40 o  0   1.33 187.77870   0.46519  7725.28   947.31 3.78 3.59  86.5 -0.444 18.45 19.26 02a57736o0874o
57736.670675 -18.321  0.626  -170  107 o  0   0.99 187.77870   0.46519  7705.29  1068.83 3.73 3.42 -88.4 -0.461 17.64 17.60 02a57736o0896o
57756.672007 -19.972  1.015   -37   38 c  0   1.50 187.77870   0.46519  3715.09  9420.12 3.46 3.09  -8.4 -0.455 18.78 19.77 02a57756o0871c
57764.632279  25.196 92.000     0   28 o  0   1.19 187.77870   0.46519  3970.80  7829.98 3.39 3.17   4.5 -0.426 18.80 19.82 02a57764o0827o
57764.649062  21.551  3.185     9   28 o  0   0.91 187.77870   0.46519  6505.32  2578.18 3.52 3.30 -84.1 -0.440 18.84 19.85 02a57764o0856o
57764.665800 -20.166  0.819   -31   26 o  0   1.08 187.77870   0.46519  6559.74  2656.68 3.53 3.32 -88.1 -0.441 18.89 19.98 02a57764o0885o
57764.682822 -20.611  3.530   -21   73 o  0   1.08 187.77870   0.46519  6579.44  2542.27 3.53 3.29 -85.5 -0.449 17.87 17.93 02a57764o0914o
57768.634761  19.644  0.894    50   45 o  0   1.15 187.77870   0.46519  3598.53 10377.70 3.61 3.17   5.7 -0.429 18.56 19.47 02a57768o0835o
57768.639640  19.845  0.916    42   38 o  0   1.04 187.77870   0.46519  7373.52   682.36 3.62 3.49 -78.9 -0.459 18.62 19.50 02a57768o0843o
