###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57985.587811  20.205  0.625    30   19 c  0   1.43  24.72218 -42.58955  7130.84  3823.43 2.99 2.84  41.9 -0.401 18.71 21.30 02a57985o0726c
57997.503113 -19.931  0.463   -39   18 o  0   1.96  24.72218 -42.58955  8346.41  9764.17 2.46 2.10  24.7 -0.471 19.13 20.16 02a57997o0475o
57997.509857 -19.669  0.364   -49   18 o  0   1.29  24.72218 -42.58955  8358.87  9805.77 2.47 2.08  27.8 -0.471 19.23 20.32 02a57997o0489o
57997.517518 -19.348  0.233   -66   15 o  0   0.97  24.72218 -42.58955  8299.55  9726.53 2.38 2.01  26.0 -0.472 19.26 20.43 02a57997o0505o
57997.526154 -19.901  0.511   -40   20 o  0   0.83  24.72218 -42.58955  8283.70  9844.97 2.50 2.04  25.3 -0.457 19.21 20.46 02a57997o0523o
57999.501656  20.117  3.446    33  112 o  0   1.14  24.72218 -42.58955  1436.09  1219.84 4.34 3.78  73.5 -0.395 16.98 17.84 01a57999o0530o
57999.510210 -18.152  0.505  -199  101 o  0   1.12  24.72218 -42.58955  1395.49  1147.52 3.90 3.31  70.4 -0.440 17.17 17.85 01a57999o0547o
57999.518707  19.184  2.500    77  192 o  0   1.16  24.72218 -42.58955  1445.11  1196.99 3.54 2.99  76.1 -0.485 17.05 17.76 01a57999o0564o
57999.527209 -18.979  0.862   -93   80 o  0   1.35  24.72218 -42.58955  1464.58  1048.46 3.95 3.34  76.4 -0.428 17.40 18.23 01a57999o0581o
58007.494464 -19.161  0.468   -79   37 o  0   0.79  24.72218 -42.58955   374.55   393.82 3.59 2.89  77.1 -0.496 18.67 19.74 01a58007o0585o
58007.506456 -20.751  1.881   -18   34 o  0   1.28  24.72218 -42.58955   349.03   307.04 3.97 3.10  72.8 -0.478 18.56 19.65 01a58007o0610o
58007.512869 -19.637  0.491   -51   25 o  0   1.85  24.72218 -42.58955  9675.93   340.74 3.98 3.07 -88.2 -0.438 18.60 19.72 01a58007o0624o
58007.514972 -18.422  0.201  -155   31 o  0   0.98  24.72218 -42.58955 10331.60  9907.39 4.46 3.37 -87.5 -0.382 18.61 19.84 01a58007o0628o
58007.524640 -18.460  0.222  -150   33 o  0   1.27  24.72218 -42.58955 10328.92 10062.41 4.16 3.11 -86.6 -0.399 18.37 19.44 01a58007o0648o
58007.526737 -21.433  4.692   -10   46 o  0   0.97  24.72218 -42.58955  9652.31   248.78 4.20 3.41  88.2 -0.434 18.23 19.52 01a58007o0652o
58007.534530 -20.622  1.754   -20   36 o  0   1.10  24.72218 -42.58955  9688.05   295.25 4.03 3.27 -89.7 -0.447 18.27 19.30 01a58007o0669o
58007.543369 -20.015  0.837   -36   30 o  0   1.31  24.72218 -42.58955  9716.43   140.86 3.89 3.12 -87.8 -0.433 18.68 19.76 01a58007o0687o
58011.484833 -19.342  0.273   -67   18 o  0   1.09  24.72218 -42.58955   213.58   675.85 3.45 2.71  76.2 -0.503 19.22 20.76 01a58011o0564o
58011.494105 -20.681  0.949   -19   18 o  0   1.48  24.72218 -42.58955  9512.31   637.67 3.72 2.79 -87.6 -0.449 19.19 20.63 01a58011o0583o
58011.495478 -19.366  0.275   -65   18 o  0   1.13  24.72218 -42.58955   195.56   636.31 3.35 2.58  75.4 -0.513 19.25 20.66 01a58011o0586o
58011.497311 -20.209  0.657   -30   20 o  0   1.04  24.72218 -42.58955   254.75   718.54 3.33 2.58  76.2 -0.497 19.22 20.66 01a58011o0590o
58011.501890 -19.691  0.362   -48   18 o  0   1.26  24.72218 -42.58955  9481.22   602.16 3.50 2.78 -87.2 -0.457 19.24 20.67 01a58011o0600o
58011.504636 -20.119  0.544   -32   18 o  0   1.51  24.72218 -42.58955   265.02   602.66 3.35 2.56  76.8 -0.515 19.23 20.68 01a58011o0606o
58011.514720 -19.226  0.236   -74   18 o  0   1.25  24.72218 -42.58955  9536.45   678.90 3.53 2.80 -86.7 -0.459 19.20 20.59 01a58011o0628o
58011.524869 -19.965  0.433   -38   16 o  0   1.49  24.72218 -42.58955  9562.44   558.95 3.55 2.80 -88.8 -0.455 19.17 20.57 01a58011o0650o
58011.598319 -19.108  0.503   -83   42 o  0   1.28  24.72218 -42.58955  2487.50  4195.02 3.07 2.85  90.0 -0.430 17.99 19.51 02a58011o0772o
58017.494864  21.842  2.118     7   14 c  0   1.21  24.72218 -42.58955   866.14   423.46 3.15 2.43  43.2 -0.493 19.59 21.24 02a58017o0469c
58017.498522 -21.098  1.041   -13   14 c  0   1.38  24.72218 -42.58955 10149.69   472.06 2.90 2.63  79.5 -0.446 19.58 21.24 02a58017o0477c
58017.502688 -20.000  0.348   -36   13 c  0   1.44  24.72218 -42.58955   838.94   386.53 3.45 2.71  47.9 -0.469 19.50 21.21 02a58017o0486c
58017.508621 -21.711  2.294    -8   17 c  0   1.38  24.72218 -42.58955 10137.95   432.73 3.21 2.86  63.1 -0.446 19.52 21.26 02a58017o0499c
58017.509533 -20.210  0.476   -30   14 c  0   1.19  24.72218 -42.58955  3828.74 10197.97 2.86 2.42  11.2 -0.457 19.42 21.12 02a58017o0501c
58017.510445 -20.126  0.390   -32   13 c  0   1.61  24.72218 -42.58955   899.71   466.64 3.35 2.63  52.4 -0.471 19.54 21.23 02a58017o0503c
58017.511358 -19.817  0.366   -43   16 c  0   1.40  24.72218 -42.58955  3885.84 10276.61 2.80 2.30  14.4 -0.470 19.45 21.11 02a58017o0505c
58017.518104 -20.634  0.763   -20   16 c  0   1.41  24.72218 -42.58955  3910.61 10153.56 2.89 2.37  12.0 -0.481 19.41 21.08 02a58017o0519c
58017.518561 -21.306  1.306   -11   14 c  0   1.38  24.72218 -42.58955   908.18   343.39 3.39 2.62  50.8 -0.468 19.52 21.18 02a58017o0520c
58017.519931 -20.618  0.802   -20   16 c  0   1.34  24.72218 -42.58955 10178.22   506.39 3.00 2.73  89.8 -0.440 19.53 21.21 02a58017o0523c
58017.531334 -22.487  3.947    -4   14 c  0   1.92  24.72218 -42.58955 10213.59   386.67 2.91 2.75  88.7 -0.459 19.56 21.16 02a58017o0548c
58021.492624  25.244 57.000     0   16 c  0   0.98  24.72218 -42.58955  3470.76  1763.08 3.04 2.64  60.8 -0.388 19.18 21.39 02a58021o0597c
58021.501814  22.519  4.500     4   16 c  0   1.19  24.72218 -42.58955  3459.20  1725.30 3.00 2.60  51.8 -0.404 19.28 21.41 02a58021o0617c
58021.511464 -20.738  0.738   -18   14 c  0   1.16  24.72218 -42.58955  3519.02  1803.62 2.86 2.56  53.9 -0.402 19.41 21.43 02a58021o0638c
58021.521129 -20.284  0.500   -28   14 c  0   1.32  24.72218 -42.58955  3535.74  1685.52 2.86 2.53  56.6 -0.407 19.51 21.45 02a58021o0659c
58023.441678 -20.172  0.643   -31   20 o  0   1.30  24.72218 -42.58955   583.55  2003.51 3.89 2.91  77.6 -0.457 18.92 20.31 01a58023o0403o
58023.452227 -19.816  0.573   -43   25 o  0   0.92  24.72218 -42.58955   553.47  1927.40 3.66 2.74  82.0 -0.468 19.00 20.31 01a58023o0426o
58023.459634 -20.288  0.823   -28   23 o  0   0.99  24.72218 -42.58955  9854.83  1936.38 4.12 3.00  88.7 -0.449 18.91 20.30 01a58023o0441o
58023.463302 -19.599  0.419   -52   22 o  0   1.18  24.72218 -42.58955   602.78  1966.90 3.70 2.82  81.2 -0.461 18.99 20.31 01a58023o0449o
58023.468799 -19.869  0.467   -41   19 o  0   1.47  24.72218 -42.58955  9871.32  1941.57 4.05 2.89 -88.3 -0.445 18.99 20.30 01a58023o0461o
58023.470632 -19.436  0.369   -61   23 o  0   1.08  24.72218 -42.58955  9811.68  1859.17 4.22 3.08 -89.1 -0.437 18.90 20.29 01a58023o0465o
58023.473997 -20.030  0.577   -35   20 o  0   1.27  24.72218 -42.58955   603.20  1808.68 3.79 2.79  78.7 -0.471 18.97 20.28 01a58023o0472o
58023.479261 -18.992  0.231   -92   21 o  0   1.24  24.72218 -42.58955  9886.65  1783.20 4.17 2.92 -89.9 -0.444 18.96 20.30 01a58023o0483o
58033.459091 -19.516  0.463   -57   26 o  0   1.71  24.72218 -42.58955  1649.98  1529.92 2.06 1.77  45.5 -0.506 18.50 18.72 02a58033o0471o
58033.466898 -18.406  0.328  -158   52 o  0   0.78  24.72218 -42.58955  1636.88  1493.47 2.10 1.80  53.9 -0.475 18.44 18.73 02a58033o0488o
58033.475614 -19.520  0.548   -56   31 o  0   1.16  24.72218 -42.58955  1696.46  1572.23 2.15 1.87  49.4 -0.492 18.49 18.70 02a58033o0507o
58033.483886 -20.295  1.271   -28   35 o  0   1.17  24.72218 -42.58955  1712.02  1454.78 2.22 1.91  49.6 -0.536 18.42 18.71 02a58033o0525o
58039.431682 -19.586  0.400   -53   21 o  0   1.15  24.72218 -42.58955  8541.61  8539.26 3.85 3.06 -82.6 -0.385 18.95 20.30 01a58039o0371o
58039.433516 -19.521  0.330   -56   19 o  0   1.31  24.72218 -42.58955  8558.90  8585.28 3.77 3.08 -81.6 -0.389 18.93 20.29 01a58039o0375o
58039.440873 -19.842  0.434   -42   18 o  0   1.56  24.72218 -42.58955  8507.53  8534.90 3.77 2.96 -82.6 -0.394 18.94 20.26 01a58039o0391o
58039.454626 -19.710  0.470   -47   22 o  0   1.57  24.72218 -42.58955  8503.02  8708.95 3.76 3.04 -85.6 -0.400 18.87 20.14 01a58039o0420o
58043.423440 -18.297  0.178  -174   31 o  0   1.44  24.72218 -42.58955  6833.94 10129.73 3.98 3.30 -78.7 -0.413 18.53 20.17 01a58043o0502o
58043.434438 -19.155  0.763   -79   60 o  0   1.09  24.72218 -42.58955  6859.82 10212.52 3.68 3.09 -77.4 -0.433 18.11 19.67 01a58043o0526o
58043.445451 -18.942  0.510   -96   49 o  0   1.10  24.72218 -42.58955  6823.42 10177.59 4.06 3.40 -79.0 -0.405 18.26 19.91 01a58043o0549o
58043.456901  18.653  0.608   126   76 o  0   1.24  24.72218 -42.58955  6803.42 10342.00 3.97 3.32 -77.6 -0.407 17.68 19.34 01a58043o0574o
58049.418419 -19.050  0.500   -87   44 c  0   1.00  24.72218 -42.58955   769.22   966.52 3.12 2.64  32.3 -0.443 18.44 20.27 02a58049o0308c
58049.419332 -19.276  0.752   -71   53 c  0   1.08  24.72218 -42.58955   740.11   925.12 3.06 2.60  31.9 -0.496 18.37 20.22 02a58049o0310c
58049.428913  19.644  5.792    50  292 c  0   1.13  24.72218 -42.58955   800.18  1004.53 3.10 2.62  32.5 -0.478 17.02 18.79 02a58049o0331c
58049.431195  17.960  0.177   238   42 c  0   3.59  24.72218 -42.58955 10041.87  1001.19 3.36 2.84  57.7 -0.433 18.04 20.02 02a58049o0336c
58049.438500 -13.563  0.465 -13642 6339 c  0   1.14  24.72218 -42.58955 10030.11   962.99 3.10 2.80  89.8 -0.445 16.76 18.65 02a58049o0352c
58049.441238  19.657  1.340    50   67 c  0   1.02  24.72218 -42.58955   832.37   886.88 3.14 2.60  35.8 -0.465 17.69 19.42 02a58049o0358c
58049.444890 -21.249  1.953   -12   22 c  0   1.49  24.72218 -42.58955 10104.10   918.68 2.98 2.74  63.2 -0.442 19.23 21.05 02a58049o0366c
58049.446717 -20.376  0.811   -26   21 c  0   1.14  24.72218 -42.58955 10088.72  1037.58 3.00 2.73  58.9 -0.422 19.25 21.00 02a58049o0370c
58053.380113 -20.098  0.529   -33   18 o  0   0.95  24.72218 -42.58955  9199.84  8925.57 2.30 2.03  54.3 -0.449 19.14 19.81 02a58053o0424o
58053.385589 -19.611  0.472   -52   24 o  0   1.73  24.72218 -42.58955  9230.95  8965.95 2.23 1.96  47.0 -0.449 18.78 19.47 02a58053o0436o
58053.393553 -19.379  0.560   -64   36 o  0   1.02  24.72218 -42.58955  1291.86  1560.85 2.22 1.92  41.7 -0.509 18.45 19.16 02a58053o0453o
58053.400939 -18.915  0.544   -99   54 o  0   1.33  24.72218 -42.58955  9141.16  9003.04 2.16 1.98  40.2 -0.464 17.87 18.57 02a58053o0468o
58057.432966 -20.974  2.977   -15   44 o  0   1.19  24.72218 -42.58955  9775.48  1975.43 2.30 2.16  56.6 -0.484 18.18 18.25 02a58057o0155o
58063.383648 -19.191  0.399   -76   30 o  0   1.59  24.72218 -42.58955  6869.87  9675.12 3.73 3.13 -80.2 -0.424 18.36 19.29 01a58063o0443o
58063.391467 -19.570  0.715   -54   39 o  0   1.28  24.72218 -42.58955  6904.89  9746.20 4.24 3.75 -75.6 -0.400 18.19 19.28 01a58063o0460o
58063.399283 -19.963  1.000   -38   38 o  0   1.18  24.72218 -42.58955  6851.90  9698.65 3.97 3.42 -78.7 -0.407 18.24 19.26 01a58063o0477o
58063.407109 -19.850  0.872   -42   36 o  0   1.52  24.72218 -42.58955  6828.33  9847.38 4.10 3.62 -78.4 -0.394 18.20 19.25 01a58063o0494o
58065.378269 -19.096  0.674   -84   56 o  0   1.28  24.72218 -42.58955  1978.75  1407.30 2.61 2.28  55.3 -0.514 17.95 18.96 02a58065o0432o
58065.386199 -20.364  7.217   -26  187 o  0   1.09  24.72218 -42.58955  1951.54  1368.03 2.34 2.03  59.5 -0.568 18.41 19.12 02a58065o0449o
58065.394010 -21.360  2.808   -10   29 o  0   1.76  24.72218 -42.58955  2011.51  1447.14 2.46 2.15  41.1 -0.507 18.24 19.23 02a58065o0466o
58065.401909 -20.585  2.827   -21   60 o  0   0.27  24.72218 -42.58955  2042.09  1329.63 2.51 2.22  45.2 -0.519 18.70 19.53 02a58065o0483o
58067.373207 -19.720  0.449   -47   21 o  0   1.29  24.72218 -42.58955 10193.71  9088.94 4.27 3.01 -83.4 -0.362 18.94 20.37 01a58067o0411o
58067.381025 -19.618  0.438   -52   23 o  0   1.44  24.72218 -42.58955 10228.89  9160.83 4.44 3.32 -83.0 -0.351 18.67 20.19 01a58067o0428o
58067.386087 -19.475  0.374   -59   22 o  0   1.79  24.72218 -42.58955   925.15  9182.18 3.61 2.95 -84.2 -0.413 18.52 19.91 01a58067o0439o
58067.388840 -20.425  1.571   -24   39 o  0   1.38  24.72218 -42.58955 10173.92  9111.94 4.27 3.07 -82.3 -0.350 18.21 19.65 01a58067o0445o
58067.393924 -19.514  0.912   -57   52 o  0   1.02  24.72218 -42.58955   944.74  9251.90 3.70 3.09 -83.4 -0.414 18.05 19.44 01a58067o0456o
58067.396671 -18.447  0.450  -152   68 o  0   1.21  24.72218 -42.58955 10150.10  9260.44 4.26 3.06 -83.3 -0.372 17.67 19.04 01a58067o0462o
58067.400352 -18.727  0.467  -117   55 o  0   1.83  24.72218 -42.58955   891.30  9202.64 3.62 3.05 -86.5 -0.403 17.57 18.90 01a58067o0470o
58067.413178 -18.420  0.340  -156   53 o  0   1.20  24.72218 -42.58955   881.49  9372.68 3.62 2.99 -82.4 -0.414 17.65 18.87 01a58067o0498o
58091.306031 -18.351  0.311  -166   52 o  0   1.11  24.72218 -42.58955  7287.75 10029.60 4.49 3.66 -75.1 -0.387 17.95 18.89 01a58091o0244o
58091.312916 -21.603  5.320    -8   44 o  0   1.28  24.72218 -42.58955  7322.04 10097.26 4.38 3.48 -77.3 -0.389 18.03 18.89 01a58091o0259o
58091.319792 -18.988  0.591   -92   54 o  0   1.04  24.72218 -42.58955  7268.16 10046.68 4.75 3.83 -77.9 -0.351 17.94 18.88 01a58091o0274o
58091.328961 -19.902  1.267   -40   50 o  0   1.49  24.72218 -42.58955  7245.64 10201.29 4.62 3.88 -74.4 -0.374 17.90 18.86 01a58091o0294o
58103.306089 -18.904  0.262  -100   26 o  0   1.03  24.72218 -42.58955  8451.43 10326.82 4.61 3.46 -79.1 -0.376 18.74 20.17 01a58103o0189o
58103.312975 -19.485  0.416   -58   24 o  0   1.79  24.72218 -42.58955  8466.73 10393.78 4.88 3.65 -78.9 -0.358 18.66 20.15 01a58103o0204o
58103.319860 -18.310  0.157  -172   27 o  0   1.52  24.72218 -42.58955  8409.20 10342.59 5.14 3.78 -79.5 -0.342 18.62 20.15 01a58103o0219o
58103.326732 -18.515  0.208  -142   30 o  0   1.29  24.72218 -42.58955  8397.05 10488.21 4.78 3.57 -80.2 -0.365 18.68 20.15 01a58103o0234o
58119.266285 -19.207  0.859   -75   65 o  0   1.41  24.72218 -42.58955  7381.00  8893.08 3.55 2.75 -80.1 -0.437 18.25 18.89 01a58119o0166o
58119.273172 -19.373  1.134   -65   73 o  0   1.40  24.72218 -42.58955  7397.61  8960.09 3.70 2.96 -79.7 -0.413 18.13 18.85 01a58119o0181o
58119.280065 -20.760  4.388   -18   79 o  0   1.31  24.72218 -42.58955  7340.14  8909.07 3.80 3.09 -77.1 -0.414 18.12 18.82 01a58119o0196o
58119.286944 -19.215  1.283   -75   96 o  0   1.20  24.72218 -42.58955  7327.25  9052.54 4.22 3.45 -78.7 -0.396 17.94 18.79 01a58119o0211o
58121.217378 -20.831  1.702   -17   29 o  0   1.60  24.72218 -42.58955  6596.46  8552.35 2.27 2.08  19.8 -0.471 18.79 19.47 02a58121o0062o
58121.217834 -19.658  0.529   -50   26 o  0   1.74  24.72218 -42.58955  6582.15  8514.09 2.26 2.08  23.9 -0.500 18.78 19.45 02a58121o0063o
58121.235111  22.121 15.677     5   81 o  0   1.05  24.72218 -42.58955  6641.83  8591.59 2.49 2.36  34.4 -0.498 18.02 18.84 02a58121o0099o
58121.238761  16.963  2.629   596 1566 o  0   0.93  24.72218 -42.58955  6656.90  8475.64 3.01 2.69  56.4 -0.521 15.72 16.99 02a58121o0107o
58127.262663 -18.285  0.182  -176   32 o  0   1.04  24.72218 -42.58955  8799.39  9818.11 7.34 5.87 -77.7 -0.212 18.50 20.49 01a58127o0154o
58127.266345  18.775  0.320   112   36 o  0   1.15  24.72218 -42.58955  5638.29    92.77 6.42 5.92 -80.1 -0.375 18.08 20.33 01a58127o0162o
58127.270011 -18.215  0.184  -188   35 o  0   1.41  24.72218 -42.58955  8812.73  9888.06 8.09 6.58 -75.0 -0.179 18.39 20.50 01a58127o0170o
58127.273677 -21.835  4.000    -7   27 o  0   1.24  24.72218 -42.58955  5650.52   162.32 5.28 4.90 -79.8 -0.331 18.37 20.37 01a58127o0178o
58127.277347  18.726  0.337   117   40 o  0   1.10  24.72218 -42.58955  8752.05  9836.99 8.25 6.82 -73.8 -0.224 18.27 20.45 01a58127o0186o
58127.284703 -18.735  0.321  -116   37 o  0   1.19  24.72218 -42.58955  8737.06  9982.74 8.36 6.76 -73.8 -0.197 18.32 20.44 01a58127o0202o
58129.261361 -19.446  1.481   -60   90 o  0   1.01  24.72218 -42.58955  3556.73  1162.68 3.13 2.72  35.4 -0.441 17.72 19.08 02a58129o0149o
58129.268689  17.718  1.112   297  330 o  0   0.87  24.72218 -42.58955  3544.48  1122.11 3.00 2.59  27.1 -0.475 16.81 18.14 02a58129o0165o
58129.276009  18.484 10.875   147 1595 o  0   0.64  24.72218 -42.58955  3602.71  1200.28 3.02 2.64  26.0 -0.458 14.42 15.78 02a58129o0181o
58129.283326 -16.817  3.577  -681 2437 o  0   1.08  24.72218 -42.58955  3618.92  1082.06 3.03 2.64  24.6 -0.483 14.89 16.21 02a58129o0197o
58131.279063 -17.909  0.814  -249  203 o  0   1.35  24.72218 -42.58955  6904.92 10483.60 4.74 3.76 -82.7 -0.368 16.66 18.35 01a58131o0007o
58135.259193 -18.986  0.226   -92   21 o  0   1.54  24.72218 -42.58955  8467.97 10059.66 5.88 4.29 -78.1 -0.283 19.06 20.91 01a58135o0139o
58135.266555 -18.830  0.227  -107   24 o  0   1.41  24.72218 -42.58955  8493.64 10128.56 6.20 4.62 -77.1 -0.265 18.94 20.84 01a58135o0155o
