###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57524.616932 -17.729  0.226  -294   67 o  0   1.26 328.85608  34.51060  6458.08  1913.49 4.21 3.53   5.0 -0.506 18.06 19.15 02a57524o0633o
57528.566036 -18.529  0.307  -141   43 o  0   1.29 328.85608  34.51060  1931.85  9833.40 4.19 3.87 -35.6 -0.431 18.33 19.33 02a57528o0649o
57528.585319 -18.585  0.303  -134   40 o  0   1.41 328.85608  34.51060  1947.45  9875.66 4.12 3.80 -32.9 -0.442 18.45 19.50 02a57528o0681o
57528.589038 -17.429  0.348  -388  135 o  0   1.00 328.85608  34.51060  8406.61   136.11 5.20 3.66  15.9 -0.502 17.61 18.45 02a57528o0687o
57532.571655 -18.067  0.159  -215   34 o  0   1.65 328.85608  34.51060   591.35  9375.35 4.15 3.62 -53.3 -0.465 18.59 19.66 02a57532o0604o
57532.586979 -18.710  0.293  -119   35 o  0   1.15 328.85608  34.51060   608.32  9420.58 4.15 3.62 -51.2 -0.463 18.62 19.70 02a57532o0629o
57532.603140 -20.427  1.509   -24   37 o  0   1.05 328.85608  34.51060   545.61  9341.44 4.16 3.59 -54.4 -0.462 18.63 19.70 02a57532o0655o
57532.619862 -18.800  0.577  -110   63 o  0   1.04 328.85608  34.51060   527.46  9460.34 4.09 3.62 -50.5 -0.475 18.11 18.66 02a57532o0681o
57542.564272 -20.513  0.630   -23   14 c  0   1.50 328.85608  34.51060  6730.23  2294.82 4.22 3.69   7.2 -0.448 19.60 21.63 02a57542o0638c
57542.567222  22.164  3.500     5   17 c  0   1.07 328.85608  34.51060  6744.31  2334.43 4.19 3.65   7.0 -0.450 19.61 21.63 02a57542o0644c
57542.590413 -21.771  2.353    -7   17 c  0   1.42 328.85608  34.51060  6696.78  2256.47 4.22 3.69   5.9 -0.446 19.62 21.67 02a57542o0683c
57542.607773  20.587  0.736    21   16 c  0   1.38 328.85608  34.51060  6667.54  2374.01 4.16 3.64   5.8 -0.447 19.50 21.38 02a57542o0709c
57546.544552 -19.754  0.307   -46   14 c  0   1.55 328.85608  34.51060  8813.17  2668.77 4.06 3.66  43.6 -0.469 19.71 21.78 02a57546o0467c
57546.567481 -19.527  0.266   -56   15 c  0   1.22 328.85608  34.51060  8829.27  2708.72 4.07 3.63  42.4 -0.461 19.73 21.80 02a57546o0510c
57546.595331 -19.014  0.160   -90   14 c  0   1.18 328.85608  34.51060  8768.13  2748.51 3.99 3.63  44.1 -0.453 19.71 21.75 02a57546o0556c
57550.521946 -20.149  0.685   -32   22 c  0   1.20 328.85608  34.51060  7660.81  1854.58 4.38 3.73  15.3 -0.469 19.27 21.22 02a57550o0464c
57550.540445 -19.548  0.506   -55   28 c  0   1.13 328.85608  34.51060  7692.01  1894.55 4.09 3.55  13.6 -0.487 19.08 21.03 02a57550o0491c
57550.557604 -19.073  0.245   -85   21 c  0   1.40 328.85608  34.51060  7624.54  1819.82 4.41 3.68  14.5 -0.452 19.28 21.28 02a57550o0514c
57550.574530 -20.645  0.973   -20   20 c  0   1.16 328.85608  34.51060  7607.58  1939.28 4.45 3.82  14.7 -0.443 19.41 21.50 02a57550o0537c
57565.535275  13.729  1.204 11703 14090 o  0   1.27 328.85608  34.51060  7111.02  1534.09 3.77 3.43   8.0 -0.503 12.35 12.52 02a57565o0545o
57565.536585  18.349 43.400   166 7209 o  0   0.89 328.85608  34.51060  7125.67  1572.71 3.89 3.35   9.5 -0.534 12.86 13.15 02a57565o0547o
57565.549637 -16.087  0.554 -1334  739 o  0   0.88 328.85608  34.51060  7058.64  1499.34 3.93 3.37   9.6 -0.559 15.56 15.75 02a57565o0571o
57565.571747 -16.215  0.808 -1186  959 o  0   1.17 328.85608  34.51060  7044.40  1619.48 3.93 3.25  10.1 -0.530 15.24 15.36 02a57565o0612o
57565.590765 -16.444  9.606  -960 9221 o  0   1.06 328.85608  34.51060  7087.88  1557.99 3.85 3.30   8.5 -0.598 13.01 13.04 02a57565o0642o
57569.528428 -14.581  0.134 -5341  715 o  0   1.52 328.85608  34.51060  6959.99  1762.54 3.94 3.43   6.9 -0.533 15.54 17.02 02a57569o0550o
57569.536155 -16.303  0.203 -1094  222 o  0   1.01 328.85608  34.51060  6995.19  1801.07 3.88 3.43  12.5 -0.522 16.42 17.86 02a57569o0564o
57569.550599 -16.762  0.141  -716  101 o  0   1.43 328.85608  34.51060  6926.18  1727.74 3.92 3.45   9.9 -0.511 17.78 19.20 02a57569o0591o
57569.565835 -19.024  0.406   -89   36 o  0   1.30 328.85608  34.51060  3664.24  8696.27 3.85 3.68 -36.2 -0.435 18.64 20.28 02a57569o0618o
57569.586606 -13.077  0.126 -21341 2680 o  0   1.63 328.85608  34.51060  3632.22  8758.18 4.55 3.77  -6.1 -0.420 13.90 15.24 02a57569o0648o
57573.526688 -22.452  4.400    -4   17 c  0   1.17 328.85608  34.51060  9327.69  2307.87 3.93 3.63  52.7 -0.455 19.76 21.87 02a57573o0044c
57573.540283  21.360  1.480    10   15 c  0   1.48 328.85608  34.51060  9345.85  2344.97 4.20 3.85  49.8 -0.429 19.69 21.85 02a57573o0070c
57573.562298 -21.224  1.414   -12   17 c  0   1.09 328.85608  34.51060  9297.89  2271.09 4.18 3.80  44.5 -0.446 19.75 21.90 02a57573o0110c
57573.576561 -19.132  0.198   -81   16 c  0   1.19 328.85608  34.51060  1292.74  8162.02 4.19 3.92 -59.4 -0.415 19.68 21.87 02a57573o0136c
57573.584938 -19.438  0.245   -61   15 c  0   1.19 328.85608  34.51060  1256.63  8221.41 4.12 3.88 -58.6 -0.423 19.67 21.82 02a57573o0151c
57599.477478 -18.950  0.257   -96   25 o  0   1.26 328.85608  34.51060  7254.44   898.38 4.19 3.47   9.4 -0.529 19.32 21.04 02a57599o0187o
57599.485182 -18.445  0.143  -152   22 o  0   1.58 328.85608  34.51060  3271.46  9601.11 3.78 3.66 -53.0 -0.449 19.31 21.08 02a57599o0201o
57599.492965 -18.707  0.197  -119   24 o  0   1.16 328.85608  34.51060  3333.21  9679.62 4.05 3.86 -42.9 -0.427 19.23 21.05 02a57599o0217o
57599.507050 -18.686  0.206  -122   25 o  0   1.36 328.85608  34.51060  3344.96  9558.98 5.27 3.90  -3.4 -0.385 19.04 20.99 02a57599o0242o
57599.520929 -18.091  0.099  -211   21 o  0   1.63 328.85608  34.51060  3310.70  9619.80 4.02 3.85 -60.8 -0.433 19.21 21.00 02a57599o0269o
57606.458201 -20.139  0.486   -32   16 c  0   1.06 328.85608  34.51060  2924.88  7869.59 4.08 3.64 -57.4 -0.457 19.78 22.02 02a57606o0248c
57606.486124 -20.301  0.507   -28   14 c  0   1.67 328.85608  34.51060  2957.26  7914.53 4.15 3.73 -56.9 -0.436 19.75 21.95 02a57606o0284c
57606.493581 -20.516  0.654   -23   15 c  0   1.38 328.85608  34.51060  2972.20  7799.04 4.12 3.67 -56.4 -0.442 19.76 21.95 02a57606o0294c
57606.527405 -19.559  0.278   -54   15 c  0   1.53 328.85608  34.51060  2928.82  7856.05 3.97 3.57 -57.8 -0.467 19.75 21.87 02a57606o0338c
57609.465179 -19.993  0.633   -36   23 c  0   1.35 328.85608  34.51060  8095.19   737.35 4.64 3.71  19.6 -0.481 19.38 21.48 02a57609o0449c
57609.469212 -19.340  0.336   -67   22 c  0   1.08 328.85608  34.51060  8077.77   697.71 4.74 3.71  19.0 -0.477 19.45 21.59 02a57609o0456c
57609.480797 -21.652  2.286    -8   18 c  0   1.28 328.85608  34.51060  8138.76   775.86 5.55 3.90  10.9 -0.427 19.58 21.89 02a57609o0479c
57609.493754 -19.131  0.229   -81   18 c  0   1.24 328.85608  34.51060  8157.85   660.82 4.64 3.72  22.3 -0.485 19.74 21.92 02a57609o0503c
57609.499861 -20.905  1.250   -16   20 c  0   1.22 328.85608  34.51060  8122.09   716.70 4.59 3.74  22.7 -0.480 19.63 21.81 02a57609o0515c
57610.466800 -18.644  0.185  -127   23 o  0   1.46 328.85608  34.51060  2943.76  8956.96 4.63 3.86 -15.8 -0.418 19.08 21.28 02a57610o0365o
57610.500586 -19.032  0.247   -89   22 o  0   1.67 328.85608  34.51060  2926.79  8919.92 3.89 3.49 -54.7 -0.483 19.26 21.32 02a57610o0424o
57610.502045 -18.697  0.186  -120   22 o  0   1.63 328.85608  34.51060  2990.88  8997.27 3.92 3.53 -51.4 -0.477 19.24 21.32 02a57610o0427o
57610.522772 -19.400  0.359   -63   23 o  0   1.53 328.85608  34.51060  3009.16  8878.76 3.90 3.46 -55.3 -0.487 19.27 21.33 02a57610o0461o
57610.545490 -19.161  0.294   -79   23 o  0   1.36 328.85608  34.51060  2961.41  8937.70 3.86 3.45 -52.6 -0.483 19.26 21.33 02a57610o0500o
57618.453477 -19.769  2.615   -45  118 o  0   1.04 328.85608  34.51060  4645.35  8829.62 3.72 3.47 -79.7 -0.482 18.17 19.24 02a57618o0508o
57618.464455 -20.288  5.110   -28  142 o  0   1.14 328.85608  34.51060  4706.44  8908.17 3.69 3.45 -79.5 -0.488 18.15 19.20 02a57618o0528o
57618.485361 -19.800  2.368   -44  103 o  0   1.47 328.85608  34.51060  4724.55  8795.58 3.70 3.45 -73.1 -0.490 18.17 19.26 02a57618o0566o
57618.489012 -19.999  2.958   -36  108 o  0   1.58 328.85608  34.51060  4679.27  8855.01 3.67 3.47 -79.4 -0.490 18.17 19.26 02a57618o0573o
57625.419044 -19.625  0.331   -51   17 c  0   1.48 328.85608  34.51060  1463.10   451.37 4.78 3.69 -13.5 -0.448 19.63 21.79 02a57625o0293c
57625.434970 -19.198  0.309   -76   24 c  0   0.75 328.85608  34.51060  1430.04   412.12 4.44 3.62 -16.3 -0.473 19.54 21.49 02a57625o0321c
57625.447097 -18.072  0.121  -214   26 c  0   2.19 328.85608  34.51060  1494.84   511.09 4.47 3.62 -16.4 -0.469 19.48 21.35 02a57625o0342c
57625.460248 -18.853  0.208  -104   22 c  0   1.30 328.85608  34.51060  1509.17   391.25 4.42 3.60 -15.4 -0.477 19.44 21.26 02a57625o0365c
57625.485499 -19.106  0.276   -83   23 c  0   1.12 328.85608  34.51060  1482.46   430.73 4.61 3.65 -15.4 -0.479 19.35 21.13 02a57625o0409c
57626.430422 -18.930  0.190   -97   18 c  0   1.20 328.85608  34.51060  3148.70  9370.67 5.47 4.14  -6.5 -0.359 19.47 21.83 02a57626o0370c
57626.442551 -19.058  0.179   -86   16 c  0   1.23 328.85608  34.51060  1231.93  9374.77 4.37 4.05 -37.1 -0.405 19.64 21.84 02a57626o0390c
57626.464919 -19.276  0.216   -71   15 c  0   1.49 328.85608  34.51060  1279.02  9451.88 4.16 3.88 -43.2 -0.424 19.60 21.64 02a57626o0427c
57626.488532 -19.617  0.303   -52   16 c  0   1.60 328.85608  34.51060  1266.81  9393.42 3.98 3.78 -36.7 -0.431 19.51 21.41 02a57626o0465c
57633.409551 -19.072  0.216   -85   18 c  0   1.28 328.85608  34.51060  2062.70  7953.13 4.45 3.94  10.1 -0.409 19.49 21.66 02a57633o0255c
57633.445174 -19.509  0.281   -57   16 c  0   1.21 328.85608  34.51060  2046.00  7915.03 3.93 3.71  38.0 -0.418 19.62 21.68 02a57633o0314c
57633.446749 -20.407  0.778   -25   19 c  0   1.29 328.85608  34.51060  2110.36  7991.55 3.90 3.65  33.0 -0.434 19.52 21.58 02a57633o0317c
57633.467243 -18.723  0.143  -118   17 c  0   2.00 328.85608  34.51060  2126.22  7874.42 3.72 3.55  34.4 -0.446 19.47 21.51 02a57633o0351c
57633.472037 -17.422  0.310  -390  121 c  0   0.99 328.85608  34.51060  2078.61  7932.81 3.98 3.81  37.6 -0.439 19.06 21.17 02a57633o0360c
57669.346707 -19.645  0.331   -50   17 c  0   1.66 328.85608  34.51060  4021.48  8583.22 3.58 3.45   2.5 -0.436 19.39 21.11 02a57669o0266c
57669.358301 -20.837  1.080   -17   18 c  0   1.45 328.85608  34.51060  4005.51  8543.72 3.52 3.41 -15.7 -0.442 19.40 21.13 02a57669o0287c
57669.359789  20.112  0.563    33   18 c  0   1.35 328.85608  34.51060  4053.70  8621.26 3.56 3.43  -7.0 -0.431 19.40 21.14 02a57669o0290c
57669.382987 -19.976  0.807   -37   30 c  0   1.15 328.85608  34.51060  4088.38  8502.92 3.92 3.72  84.9 -0.499 18.97 20.93 02a57669o0331c
57669.402604  21.362  1.452    10   15 c  0   1.72 328.85608  34.51060  4040.39  8559.48 3.45 3.38 -22.2 -0.449 19.60 21.54 02a57669o0365c
57673.330064 -19.580  0.603   -54   32 o  0   1.64 328.85608  34.51060  1990.88  8613.71 3.33 3.06   4.4 -0.452 18.73 19.80 02a57673o0226o
57673.339804 -18.791  0.299  -110   33 o  0   1.90 328.85608  34.51060  1957.32  8573.97 3.30 3.06   5.9 -0.454 18.74 19.82 02a57673o0245o
57673.362097 -19.245  0.377   -73   28 o  0   2.33 328.85608  34.51060  2022.54  8649.83 3.21 3.00  -6.5 -0.465 18.73 19.77 02a57673o0287o
57673.381057 -18.329  0.220  -169   37 o  0   1.42 328.85608  34.51060  2040.81  8530.46 3.20 2.92 -10.9 -0.467 18.72 19.76 02a57673o0321o
57673.385071 -20.031  1.000   -35   35 o  0   1.28 328.85608  34.51060  2008.15  8589.52 3.19 3.01  -5.8 -0.460 18.72 19.75 02a57673o0329o
57677.363140 -19.388  0.761   -64   48 o  0   1.21 328.85608  34.51060  8919.39   989.78 3.84 3.46 -88.2 -0.446 18.22 18.87 02a57677o0351o
57677.379859 -18.705  0.404  -120   48 o  0   1.02 328.85608  34.51060  8890.11   948.48 3.78 3.38 -86.2 -0.453 18.24 18.84 02a57677o0382o
57677.396628 -19.285  0.631   -70   44 o  0   1.37 328.85608  34.51060  8953.85  1027.03 3.75 3.32 -87.6 -0.453 18.23 18.81 02a57677o0413o
57677.413120 -18.061  0.217  -216   47 o  0   1.59 328.85608  34.51060  8969.80   909.07 3.78 3.35 -86.4 -0.450 18.19 18.76 02a57677o0444o
57677.429570 -19.593  1.030   -53   54 o  0   1.07 328.85608  34.51060  8936.35   967.60 3.84 3.45 -84.4 -0.444 18.14 18.69 02a57677o0475o
57685.296941 -19.066  0.296   -86   25 c  0   1.31 328.85608  34.51060  1281.61  9941.23 5.32 4.10  -1.0 -0.411 18.96 21.09 02a57685o0204c
57685.306724 -18.715  0.169  -119   20 c  0   1.42 328.85608  34.51060  1248.74  9901.48 4.24 3.90  30.4 -0.424 19.32 21.35 02a57685o0223c
57685.326542 -18.768  0.224  -113   25 c  0   1.05 328.85608  34.51060  1311.98  9977.64 4.69 4.39  38.5 -0.397 19.09 21.18 02a57685o0260c
57685.329556 -19.134  0.319   -81   26 c  0   1.08 328.85608  34.51060  1330.54  9859.69 4.24 3.91  34.1 -0.421 19.07 21.05 02a57685o0266c
57685.351691 -20.140  0.559   -32   18 c  0   1.49 328.85608  34.51060  1299.28  9918.23 4.65 4.34  36.0 -0.403 19.34 21.50 02a57685o0306c
57686.304341  21.619  2.136     8   18 c  0   1.39 328.85608  34.51060  8552.96   671.21 3.93 3.62 -84.0 -0.410 19.56 21.53 02a57686o0253c
57686.310749  24.250 25.500     1   18 c  0   1.04 328.85608  34.51060  8537.72   630.62 3.90 3.60 -82.4 -0.419 19.58 21.55 02a57686o0266c
57686.318772  21.757  2.400     7   17 c  0   1.36 328.85608  34.51060  8601.89   711.17 3.87 3.60 -80.7 -0.418 19.59 21.56 02a57686o0282c
57686.332596 -22.265  3.833    -4   17 c  0   1.68 328.85608  34.51060  8619.59   593.39 3.93 3.70 -81.2 -0.411 19.55 21.51 02a57686o0310c
57686.337101 -20.845  1.089   -17   18 c  0   1.11 328.85608  34.51060  8571.96   653.05 3.90 3.67 -82.1 -0.413 19.58 21.54 02a57686o0319c
57689.297762 -19.361  0.329   -65   22 c  0   1.10 328.85608  34.51060  2052.16  8707.61 4.01 3.80  22.9 -0.432 19.32 21.20 02a57689o0225c
57689.308439 -19.241  0.460   -73   34 c  0   1.07 328.85608  34.51060  2035.33  8668.40 3.64 3.44  15.9 -0.442 18.74 20.42 02a57689o0245c
57689.329630 -20.003  0.554   -36   20 c  0   1.32 328.85608  34.51060  2099.88  8743.42 3.69 3.47  19.6 -0.433 19.37 21.18 02a57689o0283c
57689.332770 -20.545  1.056   -22   23 c  0   0.96 328.85608  34.51060  2117.62  8625.46 3.91 3.74  46.3 -0.438 19.31 21.15 02a57689o0289c
57689.351658 -19.589  0.573   -53   30 c  0   1.45 328.85608  34.51060  2086.93  8683.01 3.67 3.46  19.3 -0.439 18.79 20.48 02a57689o0322c
57690.290696  20.978  1.385    15   20 c  0   1.09 328.85608  34.51060  9247.82  1034.36 4.04 3.82  77.7 -0.423 19.43 21.32 02a57690o0216c
