###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57406.471198 -19.053  0.330   -87   29 o  0   1.29 150.28776 -19.44170  8296.44  9008.23 3.79 3.37  85.0 -0.467 18.82 20.08 02a57406o0305o
57406.499148 -19.313  0.382   -68   26 o  0   1.31 150.28776 -19.44170  8562.74  9610.03 3.76 3.36  81.6 -0.464 18.89 20.17 02a57406o0347o
57406.517557 -19.714  0.596   -47   28 o  0   1.39 150.28776 -19.44170  3030.03  2278.96 4.43 3.47 -20.3 -0.510 18.93 20.24 02a57406o0374o
57406.536579 -18.253  0.187  -182   34 o  0   0.97 150.28776 -19.44170  3326.19   525.10 4.98 3.46 -13.7 -0.526 19.05 20.50 02a57406o0403o
57406.537177 -19.004  0.342   -91   31 o  0   0.90 150.28776 -19.44170   909.61 10323.37 3.98 3.74 -65.1 -0.459 19.04 20.46 02a57406o0404o
57407.495732 -19.041  0.315   -88   28 o  0   1.35 150.28776 -19.44170  8284.01  9016.65 3.67 3.32  84.3 -0.469 18.79 19.98 02a57407o0479o
57407.499409 -18.817  0.241  -108   26 o  0   1.41 150.28776 -19.44170  8560.80  9609.69 3.77 3.45  81.7 -0.450 18.78 19.99 02a57407o0485o
57407.512996 -20.825  1.531   -17   26 o  0   1.83 150.28776 -19.44170  7695.28  8425.45 3.59 3.21  85.8 -0.469 18.82 20.01 02a57407o0505o
57407.534715 -18.652  0.264  -126   33 o  0   1.16 150.28776 -19.44170   913.74 10329.21 4.04 3.84 -71.8 -0.439 18.76 19.98 02a57407o0537o
57407.535320 -19.699  0.850   -48   41 o  0   0.86 150.28776 -19.44170  3330.92   528.40 4.99 3.73 -17.9 -0.521 18.78 20.05 02a57407o0538o
57410.470885 -21.177  6.774   -12   83 o  0   1.38 150.28776 -19.44170  8291.44  9014.83 3.86 3.51  82.4 -0.442 18.21 18.94 02a57410o0440o
57410.494401 -18.864  0.565  -103   58 o  0   1.31 150.28776 -19.44170  8563.13  9610.93 3.80 3.51  83.5 -0.445 18.24 18.95 02a57410o0475o
57410.511233 -19.021  0.653   -90   58 o  0   1.05 150.28776 -19.44170   911.61 10328.40 3.90 3.84 -78.0 -0.446 18.22 18.93 02a57410o0501o
57410.513380 -18.561  0.392  -137   54 o  0   1.17 150.28776 -19.44170  3031.49  2280.73 4.30 3.53 -23.9 -0.477 18.24 18.93 02a57410o0504o
57410.536917 -18.431  0.364  -154   56 o  0   1.16 150.28776 -19.44170  3324.80   528.10 4.86 3.56 -18.4 -0.527 18.24 18.96 02a57410o0539o
57411.470318 -22.464 33.200    -4  125 o  0   1.22 150.28776 -19.44170  8282.51  9017.66 3.72 3.29  85.0 -0.496 18.09 18.63 02a57411o0439o
57411.497033 -18.521  0.572  -142   81 o  0   1.27 150.28776 -19.44170  8548.55  9616.54 3.82 3.42  80.6 -0.468 18.11 18.69 02a57411o0478o
57411.504192 -20.324  2.368   -27   64 o  0   1.32 150.28776 -19.44170  3025.06  2279.76 4.42 3.51 -21.0 -0.496 18.10 18.66 02a57411o0489o
57411.512297 -19.598  1.171   -53   62 o  0   1.35 150.28776 -19.44170   904.17 10329.43 4.05 3.93 -57.9 -0.443 18.08 18.67 02a57411o0500o
57411.513674 -19.052  0.919   -87   80 o  0   1.05 150.28776 -19.44170  3320.39   527.97 4.96 3.53 -15.1 -0.540 18.08 18.65 02a57411o0502o
57412.469063 -18.983  1.061   -93   98 o  0   1.09 150.28776 -19.44170  8284.57  9018.12 3.91 3.44  81.7 -0.477 18.14 18.83 02a57412o0388o
57412.495564 -19.396  1.066   -63   68 o  0   1.54 150.28776 -19.44170  8551.12  9617.54 3.98 3.54  82.0 -0.461 18.15 18.85 02a57412o0427o
57412.502731 -18.505  0.384  -144   55 o  0   1.40 150.28776 -19.44170  3028.46  2278.03 4.85 3.97 -23.3 -0.441 18.08 18.84 02a57412o0438o
57412.510704 -20.288  2.263   -28   63 o  0   1.05 150.28776 -19.44170   912.51 10329.56 4.22 3.91 -62.7 -0.431 18.17 18.87 02a57412o0449o
57412.512082 -18.941  0.774   -96   74 o  0   1.02 150.28776 -19.44170  3329.83   528.39 5.08 3.57 -15.0 -0.538 18.16 18.83 02a57412o0451o
57416.454111 -19.493  0.494   -58   29 o  0   1.26 150.28776 -19.44170  8014.75  8777.96 3.70 3.34  83.9 -0.463 18.82 20.10 02a57416o0406o
57416.468748 -19.731  0.623   -46   29 o  0   1.17 150.28776 -19.44170  8281.05  9373.74 3.71 3.44  81.0 -0.453 18.84 20.12 02a57416o0427o
57416.477944 -19.260  0.487   -72   35 o  0   1.23 150.28776 -19.44170  9516.32   164.99 4.35 3.49  19.7 -0.501 18.82 20.10 02a57416o0441o
57416.483021 -19.670  0.550   -49   27 o  0   1.30 150.28776 -19.44170  7138.43  9946.96 3.61 3.46  71.9 -0.456 18.87 20.14 02a57416o0449o
57416.492593 -19.432  0.618   -61   38 o  0   1.09 150.28776 -19.44170  9801.51   391.34 4.26 3.46  21.5 -0.505 18.84 20.13 02a57416o0464o
57416.497076 -20.156  0.855   -32   27 o  0   1.40 150.28776 -19.44170  7390.80 10192.76 3.64 3.47  71.4 -0.459 18.88 20.16 02a57416o0471o
57417.451954 -19.548  0.469   -55   26 o  0   1.26 150.28776 -19.44170  8419.12  9233.40 3.63 3.47  83.8 -0.456 18.97 20.35 02a57417o0393o
57417.467712 -19.731  0.590   -46   28 o  0   0.95 150.28776 -19.44170  8693.75  9831.57 3.70 3.48  81.2 -0.443 18.97 20.33 02a57417o0415o
57417.478436 -20.219  1.104   -30   33 o  0   1.00 150.28776 -19.44170  9934.63   605.65 4.05 3.41  27.6 -0.513 18.94 20.29 02a57417o0430o
57417.483260 -18.911  0.268   -99   27 o  0   1.21 150.28776 -19.44170  7540.60 10405.55 3.77 3.62  60.5 -0.438 18.94 20.33 02a57417o0437o
57417.494189 -19.292  0.400   -70   28 o  0   1.93 150.28776 -19.44170  9801.10   391.02 4.08 3.44  24.9 -0.507 18.95 20.30 02a57417o0452o
57417.499431 -18.962  0.276   -94   26 o  0   1.19 150.28776 -19.44170  7387.33 10191.85 3.61 3.49  62.2 -0.433 18.95 20.30 02a57417o0460o
57423.457562   0.000 20.864    -0   16 c  0   1.05 150.28776 -19.44170  8694.99  9523.56 3.83 3.70  86.5 -0.415 19.64 21.60 02a57423o0320c
57423.488901 -19.029  0.201   -89   18 c  0   1.07 150.28776 -19.44170  3247.34   481.87 4.63 3.59 -13.3 -0.457 19.64 21.64 02a57423o0364c
57429.452544 -19.295  0.312   -70   22 c  0   0.96 150.28776 -19.44170  9758.14   240.54 4.80 3.69  22.8 -0.428 19.61 21.62 02a57429o0424c
57429.457769 -20.599  0.870   -21   18 c  0   0.95 150.28776 -19.44170  7370.26 10047.44 4.02 3.73  77.7 -0.411 19.64 21.66 02a57429o0430c
57430.468850 -19.409  0.283   -63   18 c  0   1.09 150.28776 -19.44170   833.32 10275.18 4.18 4.04  -5.7 -0.407 19.58 21.63 02a57430o0413c
57430.473957 -19.188  0.237   -77   18 c  0   1.15 150.28776 -19.44170  3245.97   472.31 4.85 3.80 -14.3 -0.458 19.63 21.68 02a57430o0419c
57438.450106  20.789  2.579    18   45 o  0   1.32 150.28776 -19.44170  2473.83  1710.25 4.27 3.52 -24.0 -0.490 18.34 19.17 02a57438o0385o
57438.465818 -19.231  0.703   -74   52 o  0   1.20 150.28776 -19.44170  2179.65  1123.26 4.47 3.49 -21.8 -0.513 18.35 19.16 02a57438o0415o
57438.477872 -18.239  0.256  -184   47 o  0   1.00 150.28776 -19.44170   939.04 10334.05 3.95 3.85  35.6 -0.450 18.33 19.19 02a57438o0438o
57438.482061  21.708  6.267     8   47 o  0   1.10 150.28776 -19.44170  3336.50   554.47 4.47 3.40 -16.0 -0.524 18.38 19.20 02a57438o0446o
57438.493633 -21.533  5.474    -9   48 o  0   1.03 150.28776 -19.44170   867.06 10313.67 3.83 3.65  28.2 -0.464 18.35 19.20 02a57438o0468o
57438.497787 -18.515  0.304  -142   43 o  0   1.20 150.28776 -19.44170  3282.22   515.13 4.47 3.37 -16.2 -0.540 18.38 19.22 02a57438o0476o
57439.423089 -18.084  0.494  -212  105 o  0   1.32 150.28776 -19.44170  8134.79  9216.62 3.93 3.33  80.4 -0.495 18.10 18.66 02a57439o0394o
57439.441472 -18.645  0.528  -126   67 o  0   1.54 150.28776 -19.44170  2237.14   881.65 5.15 3.39 -17.0 -0.520 18.11 18.62 02a57439o0424o
57439.456214 -19.158  0.760   -79   60 o  0   1.09 150.28776 -19.44170   984.98 10093.49 4.16 3.76 -50.8 -0.440 18.12 18.69 02a57439o0447o
57439.461271 -19.901  1.710   -40   68 o  0   1.17 150.28776 -19.44170  3378.44   316.28 5.08 3.46 -12.1 -0.529 18.10 18.66 02a57439o0455o
57439.475024 -18.320  0.327  -171   56 o  0   1.29 150.28776 -19.44170   868.00 10305.94 4.18 3.78 -46.0 -0.437 18.11 18.67 02a57439o0477o
57439.480150 -19.388  1.071   -64   68 o  0   1.03 150.28776 -19.44170  3285.28   507.11 4.99 3.37 -11.0 -0.507 18.11 18.63 02a57439o0485o
57446.419478 -19.664  0.656   -50   32 o  0   0.97 150.28776 -19.44170  2397.04  1785.08 4.75 3.46 -17.0 -0.517 18.94 20.34 02a57446o0336o
57447.409344 -20.279  0.964   -28   27 o  0   1.16 150.28776 -19.44170  2564.11  1915.72 4.70 3.44 -19.5 -0.511 19.08 20.62 02a57447o0417o
57447.426695 -18.624  0.277  -129   36 o  0   0.87 150.28776 -19.44170  2269.63  1328.41 5.01 3.52 -19.8 -0.511 19.00 20.49 02a57447o0451o
57447.444204 -19.783  0.747   -44   33 o  0   1.28 150.28776 -19.44170  3424.94   760.38 4.95 3.27 -10.4 -0.487 19.00 20.40 02a57447o0485o
57447.461225 -19.828  0.816   -42   35 o  0   1.17 150.28776 -19.44170  3278.67   507.44 5.04 3.33 -11.7 -0.498 18.95 20.32 02a57447o0519o
57447.463469 -18.648  0.244  -126   31 o  0   1.30 150.28776 -19.44170   863.41 10308.23 4.19 3.82 -43.1 -0.419 18.90 20.25 02a57447o0523o
57453.403607 -20.368  0.692   -26   18 c  0   1.26 150.28776 -19.44170  2411.83  1720.22 4.86 3.81 -18.9 -0.449 19.60 21.66 02a57453o0377c
57453.420259 -20.650  0.816   -20   16 c  0   1.75 150.28776 -19.44170  2116.77  1130.39 5.06 3.82 -20.6 -0.467 19.60 21.63 02a57453o0411c
57453.433034 -19.800  0.398   -44   17 c  0   1.20 150.28776 -19.44170   875.72 10360.08 4.24 4.04 -36.5 -0.385 19.59 21.59 02a57453o0437c
57453.436924 -19.728  0.363   -47   17 c  0   1.29 150.28776 -19.44170  3274.05   561.93 5.04 3.68 -14.0 -0.487 19.62 21.61 02a57453o0445c
57453.450168 -19.808  0.418   -43   18 c  0   1.12 150.28776 -19.44170   859.75 10304.55 4.21 4.01 -37.6 -0.384 19.56 21.54 02a57453o0472c
57453.454101 -19.293  0.291   -70   20 c  0   0.94 150.28776 -19.44170  3276.46   505.53 5.03 3.74 -14.1 -0.480 19.58 21.57 02a57453o0480c
57457.397843 -19.999  0.486   -36   18 c  0   1.44 150.28776 -19.44170  2469.78  1658.77 5.04 3.75 -18.3 -0.474 19.72 21.87 02a57457o0374c
57457.415504 -19.733  0.402   -46   19 c  0   1.11 150.28776 -19.44170  2193.59  1069.77 5.39 3.78 -19.0 -0.481 19.68 21.80 02a57457o0410c
57457.429284 -19.644  0.358   -50   18 c  0   1.12 150.28776 -19.44170   935.26 10299.49 4.43 3.96 -47.8 -0.380 19.61 21.68 02a57457o0438c
57457.433210 -19.316  0.275   -68   19 c  0   1.19 150.28776 -19.44170  3335.36   499.90 5.34 3.76 -13.0 -0.493 19.65 21.71 02a57457o0446c
57457.446941 -20.383  0.648   -26   16 c  0   1.15 150.28776 -19.44170   865.60 10298.52 4.46 3.98 -49.0 -0.384 19.55 21.59 02a57457o0474c
57457.450881 -19.608  0.374   -52   20 c  0   1.11 150.28776 -19.44170  3280.84   499.76 5.37 3.80 -13.8 -0.484 19.60 21.65 02a57457o0482c
57461.380286 -19.220  0.284   -74   21 c  0   0.98 150.28776 -19.44170  2410.49  1759.40 4.91 3.75 -19.9 -0.465 19.41 21.27 02a57461o0348c
57461.396820 -18.966  0.224   -94   21 c  0   1.01 150.28776 -19.44170  2134.74  1168.92 5.18 3.82 -17.7 -0.463 19.50 21.45 02a57461o0382c
57461.409556 -19.525  0.568   -56   32 c  0   1.06 150.28776 -19.44170   874.03 10399.51 4.25 4.00 -38.7 -0.384 19.03 20.94 02a57461o0408c
57461.413440 -18.611  0.167  -130   22 c  0   1.19 150.28776 -19.44170  3273.41   600.31 5.09 3.65 -14.2 -0.491 19.46 21.43 02a57461o0416c
57461.426588 -22.337  9.333    -4   39 c  0   1.20 150.28776 -19.44170   857.36 10304.74 4.34 3.99 -43.1 -0.381 18.86 20.77 02a57461o0443c
57461.430504 -18.702  0.268  -120   32 c  0   1.14 150.28776 -19.44170  3274.58   505.53 5.22 3.73 -14.1 -0.495 19.07 21.00 02a57461o0451c
57465.370987 -18.263  0.261  -180   47 o  0   1.04 150.28776 -19.44170  2588.61  1527.67 4.96 3.32 -14.1 -0.511 18.56 19.65 02a57465o0334o
57465.387497 -20.098  1.500   -33   50 o  0   0.93 150.28776 -19.44170  2292.33   937.21 5.27 3.31 -15.4 -0.518 18.56 19.65 02a57465o0368o
57465.400179 -19.076  0.483   -85   41 o  0   1.06 150.28776 -19.44170  1055.19 10164.45 4.31 3.81 -48.0 -0.424 18.54 19.66 02a57465o0394o
57465.404052 -19.258  0.636   -72   46 o  0   1.12 150.28776 -19.44170  3448.87   367.58 5.23 3.18  -8.0 -0.494 18.57 19.69 02a57465o0402o
57465.417224  21.601  5.059     8   42 o  0   0.97 150.28776 -19.44170   851.68 10305.58 4.29 3.80 -42.0 -0.415 18.55 19.63 02a57465o0429o
57465.421133 -19.357  0.709   -66   46 o  0   1.23 150.28776 -19.44170  3268.48   505.60 5.23 3.26  -9.8 -0.497 18.53 19.66 02a57465o0437o
57469.332377  19.565  2.470    54  134 o  0   0.90 150.28776 -19.44170  7963.70  9134.00 4.24 3.26  83.7 -0.573 18.01 18.72 02a57469o0262o
57469.348973 -18.997  2.598   -92  238 o  0   0.80 150.28776 -19.44170  2342.26   950.07 5.73 3.22  -9.3 -0.572 17.18 17.40 02a57469o0292o
57469.359485 -19.484  1.714   -58  100 o  0   1.05 150.28776 -19.44170  3499.29   379.39 5.74 2.86  -3.9 -0.549 17.87 18.45 02a57469o0311o
57469.362860 -18.676  0.718  -123   88 o  0   1.07 150.28776 -19.44170  1103.62 10178.15 4.75 3.86 -52.3 -0.439 17.92 18.51 02a57469o0318o
57469.374873 -18.814  0.837  -108   91 o  0   1.17 150.28776 -19.44170   850.99 10291.63 4.96 4.00 -50.2 -0.404 17.80 18.40 02a57469o0342o
57469.380178 -19.353  1.412   -66   93 o  0   0.82 150.28776 -19.44170  3262.98   494.92 5.55 3.00  -5.9 -0.530 17.90 18.56 02a57469o0353o
57477.345257   0.000 20.272     0   28 o  0   1.28 150.28776 -19.44170  2563.46  1499.16 4.89 3.39 -14.9 -0.509 19.20 20.91 02a57477o0283o
57477.361753 -19.032  0.322   -89   28 o  0   1.17 150.28776 -19.44170  2268.99   909.19 5.18 3.41 -14.9 -0.499 19.19 20.88 02a57477o0317o
57477.374425 -20.375  1.019   -26   26 o  0   1.28 150.28776 -19.44170  1032.54 10117.23 4.25 3.83 -47.7 -0.419 19.15 20.82 02a57477o0343o
57477.378295 -19.089  0.387   -84   32 o  0   0.89 150.28776 -19.44170  3425.47   339.79 5.28 3.33  -8.9 -0.484 19.19 20.88 02a57477o0351o
57477.390932 -19.481  0.424   -58   25 o  0   1.33 150.28776 -19.44170   846.24 10296.64 4.30 3.82 -44.1 -0.416 19.13 20.78 02a57477o0377o
57477.394843 -19.320  0.466   -68   32 o  0   1.07 150.28776 -19.44170  3262.67   497.36 5.25 3.36 -10.0 -0.475 19.16 20.85 02a57477o0385o
57481.323451 -19.617  0.390   -52   20 c  0   1.24 150.28776 -19.44170  2310.53  1665.12 4.83 3.64 -17.6 -0.482 19.46 21.36 02a57481o0241c
57481.338176 -18.783  0.191  -111   21 c  0   0.94 150.28776 -19.44170  2032.31  1076.04 5.07 3.70 -18.5 -0.492 19.53 21.49 02a57481o0271c
57481.353640 -19.062  0.226   -86   20 c  0   1.09 150.28776 -19.44170   774.57 10305.77 4.31 4.00 -40.8 -0.394 19.52 21.46 02a57481o0302c
57481.356078 -20.315  0.712   -27   19 c  0   1.08 150.28776 -19.44170  3192.09   506.86 5.02 3.66 -12.3 -0.499 19.54 21.51 02a57481o0307c
57481.360949 -19.262  0.271   -72   19 c  0   0.98 150.28776 -19.44170   851.17 10288.56 4.30 4.03 -43.6 -0.390 19.51 21.47 02a57481o0317c
57481.368240 -19.397  0.333   -63   21 c  0   1.18 150.28776 -19.44170  3263.61   491.97 5.19 3.82 -12.7 -0.474 19.50 21.47 02a57481o0330c
57485.313190 -19.712  0.455   -47   22 c  0   1.11 150.28776 -19.44170  2217.25  1528.44 5.21 4.12 -20.5 -0.450 19.37 21.43 02a57485o0202c
57492.223479  19.580 25.408    54 1358 o  0   1.08 150.28776 -19.44170  2514.99  7965.34 4.43 3.92 -64.6 -0.535 16.92 16.65 02a57492o0033o
57494.320458 -18.107  0.312  -208   65 o  0   1.01 150.28776 -19.44170  2644.44  1377.12 4.94 3.45 -13.1 -0.525 18.36 19.31 02a57494o0213o
57494.334505 -18.512  0.502  -143   72 o  0   0.66 150.28776 -19.44170  2625.45  1342.00 5.10 3.72 -17.1 -0.534 18.35 19.33 02a57494o0239o
57494.350046 -19.535  1.071   -56   60 o  0   0.79 150.28776 -19.44170  2681.78  1420.63 5.27 3.89 -19.2 -0.511 18.31 19.34 02a57494o0268o
57494.364704 -18.663  0.635  -124   79 o  0   0.61 150.28776 -19.44170  2700.33  1305.18 5.24 3.74 -16.8 -0.517 18.24 19.20 02a57494o0298o
57497.352209  18.395  0.462   159   74 o  0   0.77 150.28776 -19.44170  2637.51  1385.59 4.81 3.41 -15.9 -0.542 18.20 18.91 02a57497o0194o
57497.367014 -19.384  1.038   -64   66 o  0   1.07 150.28776 -19.44170  2619.47  1345.87 4.96 3.44 -14.6 -0.544 18.15 18.84 02a57497o0224o
57497.396538  21.363 146.125    10 1511 o  0   0.04 150.28776 -19.44170  2694.69  1307.33 6.07 4.63 -18.4 -0.462 16.56 16.67 02a57497o0284o
57499.369707  18.696  0.577   121   70 o  0   1.23 150.28776 -19.44170  2628.84  1381.50 4.71 3.31 -14.6 -0.556 18.02 18.56 02a57499o0296o
57499.382878  21.197  6.650    12   80 o  0   1.20 150.28776 -19.44170  2611.61  1341.31 4.88 3.39 -14.1 -0.535 17.94 18.45 02a57499o0322o
57514.237623 -19.802  1.118   -44   49 c  0   1.03 150.28776 -19.44170  2320.80  2433.91 4.32 3.93 -29.0 -0.460 18.38 19.38 02a57514o0053c
57514.241010 -19.470  0.556   -59   33 c  0   1.01 150.28776 -19.44170  2306.79  2397.79 4.58 3.99 -29.8 -0.453 18.76 20.12 02a57514o0060c
57514.246814 -19.578  0.407   -54   22 c  0   1.21 150.28776 -19.44170  2361.25  2478.70 4.39 3.86 -29.5 -0.462 19.23 20.96 02a57514o0072c
57514.255043 -19.691  0.404   -48   20 c  0   1.17 150.28776 -19.44170  2378.77  2366.65 4.50 3.84 -27.1 -0.469 19.39 21.31 02a57514o0089c
57514.266283 -19.801  0.500   -44   22 c  0   1.02 150.28776 -19.44170  2338.84  2427.39 4.85 4.02 -30.1 -0.436 19.37 21.38 02a57514o0112c
57520.247720 -20.260  1.115   -29   32 c  0   1.17 150.28776 -19.44170  2805.84  3229.68 4.23 3.87 -29.9 -0.444 18.72 20.08 02a57520o0052c
57520.255534 -21.052  2.207   -14   30 c  0   1.03 150.28776 -19.44170  2769.33  3191.43 4.25 3.82 -31.0 -0.444 18.79 20.20 02a57520o0068c
57520.265384  21.320  2.727    11   29 c  0   1.26 150.28776 -19.44170  2841.19  3271.81 4.39 3.89 -30.9 -0.445 18.81 20.27 02a57520o0088c
57520.276166 -19.375  0.438   -65   28 c  0   1.17 150.28776 -19.44170  2857.88  3156.14 4.27 3.75 -29.0 -0.459 18.74 20.14 02a57520o0110c
57520.286423 -20.216  1.000   -30   30 c  0   1.12 150.28776 -19.44170  2821.04  3214.75 4.46 3.91 -29.7 -0.431 18.70 20.18 02a57520o0131c
