###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57526.338539  18.843  0.704   105   74 o  0   0.87 181.44828 -27.94403  7520.89  3507.21 4.23 4.06  58.6 -0.474 17.86 18.54 02a57526o0227o
57751.664773 -21.099  1.571   -13   21 c  0   1.44 181.44828 -27.94403  9436.41  3035.34 4.04 3.68  78.4 -0.426 19.23 20.88 02a57751o0475c
57751.678922  21.953 39.188     6  236 c  0   0.95 181.44828 -27.94403  9403.90  2998.88 3.92 3.52  79.7 -0.508 17.34 17.30 02a57751o0503c
57755.654722 -20.011  0.430   -36   15 c  0   1.52 181.44828 -27.94403  8239.18  5416.12 3.77 3.42  87.4 -0.413 19.62 21.50 02a57755o0886c
57755.669838 -21.522  3.586    -9   32 c  0   1.18 181.44828 -27.94403  8206.43  5380.26 3.72 3.35  89.8 -0.417 18.84 19.97 02a57755o0913c
57763.632790  21.221  2.108    12   25 o  0   1.25 181.44828 -27.94403  5884.07  3979.41 3.40 3.26 -82.3 -0.446 19.12 20.41 02a57763o0745o
57763.646508 -21.051  1.419   -14   20 o  0   1.52 181.44828 -27.94403  5867.43  3941.38 3.42 3.29 -86.5 -0.445 19.37 20.92 02a57763o0772o
57763.660840  20.094  0.625    33   21 o  0   1.39 181.44828 -27.94403  5921.72  4020.41 3.41 3.29 -83.9 -0.448 19.31 20.79 02a57763o0800o
57763.675409  18.784  0.581   111   65 o  0   1.07 181.44828 -27.94403  5941.27  3903.11 3.36 3.23 -81.5 -0.457 18.02 18.23 02a57763o0827o
57767.627092  22.637 11.000     3   35 o  0   1.39 181.44828 -27.94403  8074.68  3788.55 3.59 3.23  87.3 -0.435 18.56 19.37 02a57767o0815o
57767.642506  21.127  2.575    13   33 o  0   1.51 181.44828 -27.94403  8058.37  3752.25 3.62 3.23  86.1 -0.434 18.55 19.37 02a57767o0845o
57767.657819  18.907  0.375    99   37 o  0   1.01 181.44828 -27.94403  8110.63  3831.11 3.64 3.25  86.9 -0.431 18.52 19.33 02a57767o0875o
57767.673104  20.446  2.128    24   51 o  0   1.28 181.44828 -27.94403  8147.59  3716.80 3.52 3.12  89.6 -0.453 18.18 18.60 02a57767o0905o
57771.621615 -19.033  0.332   -88   29 o  0   1.31 181.44828 -27.94403  5922.69  2461.90 3.56 3.44 -83.3 -0.436 18.67 19.61 02a57771o0819o
57771.637106  20.197  1.163    30   35 o  0   0.89 181.44828 -27.94403  5906.09  2426.65 3.67 3.52 -84.0 -0.421 18.68 19.69 02a57771o0849o
57771.652641  20.074  1.055    34   36 o  0   1.08 181.44828 -27.94403  5958.26  2504.77 3.78 3.67 -85.1 -0.411 18.61 19.64 02a57771o0879o
57771.668206  22.061  7.467     5   41 o  0   1.10 181.44828 -27.94403  5978.02  2391.24 3.72 3.62 -12.9 -0.415 18.41 19.22 02a57771o0909o
57779.591455 -23.329  8.800    -2   15 c  0   1.72 181.44828 -27.94403  7705.85  5761.52 3.87 3.60  87.2 -0.394 19.72 21.79 02a57779o0726c
57779.607393 -21.865  2.333    -6   15 c  0   1.73 181.44828 -27.94403  7690.42  5724.05 4.02 3.74  88.3 -0.387 19.67 21.76 02a57779o0757c
57779.622831 -20.009  0.431   -36   16 c  0   1.42 181.44828 -27.94403  7744.41  5804.41 3.94 3.68  88.8 -0.392 19.67 21.72 02a57779o0787c
57779.638641 -21.171  1.441   -12   18 c  0   1.39 181.44828 -27.94403  7762.87  5687.51 3.97 3.76 -87.1 -0.387 19.65 21.71 02a57779o0818c
57779.654491 -20.576  0.724   -21   16 c  0   1.49 181.44828 -27.94403  7729.88  5745.32 3.94 3.78 -79.0 -0.391 19.62 21.65 02a57779o0849c
57783.588126  22.261  3.308     4   15 c  0   1.62 181.44828 -27.94403  6785.57  3948.27 3.85 3.69  80.4 -0.387 19.74 21.87 02a57783o0711c
57783.604200 -20.220  0.506   -30   15 c  0   1.94 181.44828 -27.94403  6769.13  3910.26 3.96 3.79  82.8 -0.382 19.70 21.87 02a57783o0742c
57783.620226 -20.670  0.873   -20   17 c  0   1.43 181.44828 -27.94403  6822.13  3990.43 3.89 3.72  88.4 -0.385 19.71 21.84 02a57783o0773c
57783.636235  23.790 14.667     1   16 c  0   1.26 181.44828 -27.94403  6841.98  3872.53 3.94 3.79  86.6 -0.383 19.70 21.85 02a57783o0804c
57783.652286  21.992  2.600     6   15 c  0   1.79 181.44828 -27.94403  6809.39  3930.02 4.00 3.89  86.7 -0.379 19.65 21.83 02a57783o0835c
57787.559785 -21.852  2.611    -7   17 c  0   1.67 181.44828 -27.94403  5971.00  2732.46 3.85 3.73  81.5 -0.386 19.67 21.78 02a57787o0668c
57787.574186 -20.782  0.863   -18   15 c  0   1.40 181.44828 -27.94403  5955.66  2694.81 3.81 3.69  81.7 -0.390 19.71 21.83 02a57787o0697c
57787.588131  20.612  0.774    21   16 c  0   1.45 181.44828 -27.94403  6005.69  2770.42 3.78 3.67  84.9 -0.391 19.79 21.90 02a57787o0725c
57787.603601  20.690  0.750    19   14 c  0   1.33 181.44828 -27.94403  6026.06  2655.16 3.83 3.71  88.7 -0.388 19.76 21.88 02a57787o0755c
57787.621592 -19.552  0.269   -55   15 c  0   1.51 181.44828 -27.94403  5995.58  2710.46 3.83 3.78  -2.9 -0.387 19.74 21.86 02a57787o0790c
57795.480818 -19.452  3.623   -60  218 o  0   1.95 181.44828 -27.94403  3932.65  6252.42 3.65 3.60 -77.1 -0.417 16.95 16.80 02a57795o0504o
57799.548198 -22.344  8.615    -4   36 o  0   1.33 181.44828 -27.94403  7573.98  3442.02 3.57 3.29  88.6 -0.439 18.59 19.45 02a57799o0636o
57799.563684  19.450  0.630    60   38 o  0   0.97 181.44828 -27.94403  7557.96  3405.15 3.60 3.30  88.4 -0.429 18.58 19.44 02a57799o0666o
57799.579202  20.991  2.535    15   37 o  0   1.43 181.44828 -27.94403  7611.10  3484.53 3.68 3.41  86.8 -0.418 18.54 19.42 02a57799o0696o
57799.594740 -19.614  0.747   -52   39 o  0   1.08 181.44828 -27.94403  7630.81  3367.91 3.78 3.52  85.3 -0.414 18.49 19.39 02a57799o0726o
57799.610417 -21.172  3.382   -12   42 o  0   1.07 181.44828 -27.94403  7597.35  3425.17 3.69 3.66  63.4 -0.411 18.45 19.34 02a57799o0756o
57803.570696 -19.148  0.288   -80   23 c  0   1.36 181.44828 -27.94403  8784.44  4144.52 3.88 3.48  84.5 -0.405 19.17 20.69 02a57803o0685c
57803.594589  20.811  1.429    17   25 c  0   1.18 181.44828 -27.94403  8823.01  4182.94 3.90 3.53  86.9 -0.411 19.10 20.60 02a57803o0732c
57803.606258 -20.074  0.707   -34   24 c  0   1.32 181.44828 -27.94403  8842.45  4065.61 3.85 3.50  85.3 -0.409 19.12 20.60 02a57803o0755c
57804.601852  19.904  1.282    40   51 o  0   1.34 181.44828 -27.94403  4186.11  4448.36 4.54 4.31 -83.0 -0.521 18.36 20.04 01a57804o0634o
57804.616214  17.059  2.118   545 1154 o  0   0.80 181.44828 -27.94403  4204.46  4487.59 4.50 4.24 -79.8 -0.571 15.99 17.74 01a57804o0662o
57804.643529  18.525  1.100   141  155 o  0   1.19 181.44828 -27.94403  4119.52  4527.42 4.33 4.07 -78.1 -0.593 16.55 17.81 01a57804o0715o
57806.595624  19.745  0.938    46   43 o  0   1.53 181.44828 -27.94403  2959.30  6060.07 4.66 4.48 -86.9 -0.513 18.54 20.37 01a57806o0742o
57806.623346  18.744  0.355   115   41 o  0   4.07 181.44828 -27.94403  2926.02  6021.96 4.64 4.42 -85.2 -0.523 18.51 20.25 01a57806o0796o
57806.637065  20.843  3.000    17   50 o  0   1.41 181.44828 -27.94403  2894.08  6138.19 4.82 4.63 -84.4 -0.510 18.42 20.20 01a57806o0823o
57807.555660  22.293  3.769     4   17 c  0   1.67 181.44828 -27.94403  6070.78  5850.38 3.85 3.65  83.4 -0.387 19.68 21.76 02a57807o0633c
57807.570899 -21.806  2.550    -7   18 c  0   1.44 181.44828 -27.94403  6040.41  5809.93 3.87 3.70 -89.6 -0.386 19.65 21.71 02a57807o0662c
57807.586368 -21.552  1.880    -9   16 c  0   1.29 181.44828 -27.94403  6111.35  5887.54 3.82 3.66 -85.5 -0.390 19.62 21.65 02a57807o0692c
57807.601478 -20.589  0.787   -21   17 c  0   1.75 181.44828 -27.94403  6130.84  5769.19 3.79 3.61 -88.9 -0.395 19.58 21.56 02a57807o0721c
57807.616623  21.339  1.733    11   18 c  0   1.64 181.44828 -27.94403  6098.20  5825.19 3.78 3.61 -89.0 -0.395 19.51 21.44 02a57807o0750c
57808.592720  18.847  0.346   105   36 o  0   1.84 181.44828 -27.94403  1908.40  5527.72 4.85 4.53 -83.4 -0.475 18.64 20.56 01a57808o0638o
57808.607137  19.072  0.494    85   42 o  0   1.36 181.44828 -27.94403  1926.19  5565.57 5.00 4.65 -88.8 -0.477 18.57 20.51 01a57808o0666o
57808.620622 -20.546  1.947   -22   43 o  0   1.35 181.44828 -27.94403  1874.23  5489.30 5.38 4.97  89.0 -0.463 18.49 20.49 01a57808o0692o
57808.634463  19.796  1.051    44   46 o  0   1.46 181.44828 -27.94403  1842.47  5605.76 5.19 4.91 -86.5 -0.463 18.47 20.40 01a57808o0719o
57816.565072 -19.958  0.667   -38   25 o  0   1.70 181.44828 -27.94403  4819.74  6885.13 3.62 3.59 -32.0 -0.463 19.08 21.11 01a57816o0683o
57816.579205 -20.769  1.708   -18   30 o  0   1.64 181.44828 -27.94403  4838.52  6924.46 3.95 3.91 -76.7 -0.451 18.97 21.09 01a57816o0711o
57816.593941 -19.650  0.646   -50   32 o  0   1.49 181.44828 -27.94403  4768.99  6848.44 4.03 3.98 -69.3 -0.439 18.93 21.03 01a57816o0740o
57816.608026 -20.110  0.844   -33   28 o  0   1.76 181.44828 -27.94403  4754.30  6964.64 3.94 3.82 -67.7 -0.445 18.96 21.00 01a57816o0768o
57818.565075 -19.611  0.526   -52   27 o  0   1.72 181.44828 -27.94403  4795.15  6172.42 4.63 4.20 -29.7 -0.426 18.98 21.29 01a57818o0688o
57818.579092 -19.279  0.468   -71   33 o  0   1.49 181.44828 -27.94403  4814.03  6210.08 4.52 4.10 -26.6 -0.444 18.95 21.18 01a57818o0716o
