###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57451.522765  19.405  0.214    63   13 c  0   2.41 193.92206  27.24986  5411.28  5504.97 3.65 3.48 -62.1 -0.416 19.77 21.83 02a57451o0599c
57451.535308 -19.200  0.166   -76   13 c  0   2.53 193.92206  27.24986  4959.54  4609.68 3.65 3.57 -57.7 -0.417 19.73 21.77 02a57451o0619c
57451.557528 -18.476  0.081  -148   12 c  0   3.42 193.92206  27.24986  6123.25  4037.97 3.72 3.68 -20.2 -0.411 19.63 21.61 02a57451o0654c
57451.577472 -18.475  0.084  -148   12 c  0   2.35 193.92206  27.24986  6204.71  3981.84 3.69 3.58 -14.8 -0.410 19.59 21.48 02a57451o0687c
57455.500003  19.980  0.473    37   18 c  0   2.07 193.92206  27.24986  5393.06  5660.49 3.69 3.47 -69.6 -0.424 19.42 21.42 02a57455o0539c
57455.537217 -19.926  0.532   -39   21 c  0   1.43 193.92206  27.24986  4972.53  4456.61 3.74 3.63 -45.1 -0.413 19.21 21.18 02a57455o0598c
57455.541193 -18.278  0.121  -177   22 c  0   1.81 193.92206  27.24986  6141.71  3884.32 3.70 3.66 -23.6 -0.417 19.08 21.03 02a57455o0604c
57455.568346 -18.743  0.250  -116   29 c  0   1.68 193.92206  27.24986  6205.42  3983.49 3.70 3.60 -18.3 -0.415 18.63 20.48 02a57455o0645c
57463.494469 -18.860  0.159  -104   16 o  0   4.82 193.92206  27.24986  5579.41  5361.67 3.56 3.32 -80.8 -0.470 19.35 21.12 02a57463o0434o
57463.506934  19.556  0.331    55   18 o  0   2.65 193.92206  27.24986  5280.97  4779.60 3.52 3.37 -72.5 -0.470 19.36 21.14 02a57463o0453o
57463.527604 -18.410  0.110  -157   17 o  0   2.67 193.92206  27.24986  6427.66  4209.94 3.53 3.47 -82.8 -0.461 19.32 21.09 02a57463o0488o
57463.548001 -18.835  0.151  -106   16 o  0   2.75 193.92206  27.24986  6199.65  3978.28 3.51 3.47 -18.7 -0.466 19.35 21.12 02a57463o0523o
57467.468896 -19.902  0.827   -40   33 o  0   1.46 193.92206  27.24986  5415.58  5315.99 3.48 3.30 -78.1 -0.508 18.59 19.69 02a57467o0490o
57467.469378 -18.915  0.314   -99   31 o  0   1.77 193.92206  27.24986  5124.70  4735.93 3.51 3.44 -60.9 -0.503 18.58 19.70 02a57467o0491o
57467.499535 -18.393  0.182  -160   29 o  0   2.68 193.92206  27.24986  6287.04  4164.83 3.46 3.45  89.7 -0.499 18.59 19.70 02a57467o0545o
57467.519005 -18.711  0.289  -119   34 o  0   1.58 193.92206  27.24986  6194.58  3970.61 3.61 3.54 -40.2 -0.493 18.56 19.71 02a57467o0581o
57471.455923  18.879  1.029   102  105 o  0   2.52 193.92206  27.24986  5053.40  4991.81 3.90 2.28  -0.2 -0.476 17.22 18.11 02a57471o0280o
57471.477649 -18.673  0.411  -123   51 o  0   1.39 193.92206  27.24986  4754.84  4416.66 3.57 3.38 -47.2 -0.514 18.09 18.89 02a57471o0320o
57471.490822  18.978  0.512    93   48 o  0   1.71 193.92206  27.24986  5917.19  3831.47 3.49 3.42 -76.1 -0.515 18.14 18.78 02a57471o0343o
57471.516380 -18.639  0.395  -127   50 o  0   1.38 193.92206  27.24986  6188.22  3975.94 3.45 3.30 -65.2 -0.502 18.12 18.75 02a57471o0389o
57475.455856  17.688  0.081   305   25 o  0   2.68 193.92206  27.24986  5405.58  5150.55 3.64 3.39 -82.9 -0.477 18.84 20.16 02a57475o0400o
57475.490226  19.920  0.648    39   25 o  0   2.02 193.92206  27.24986  5103.99  4572.90 3.56 3.44 -66.6 -0.476 18.86 20.18 02a57475o0456o
57475.522909 -18.472  0.168  -148   25 o  0   2.83 193.92206  27.24986  6182.61  3978.45 3.53 3.46  -7.6 -0.490 18.79 20.07 02a57475o0502o
57479.456758 -19.015  0.140   -90   13 c  0   3.51 193.92206  27.24986  5089.61  5358.01 3.63 3.51 -67.1 -0.427 19.67 21.66 02a57479o0425c
57479.468309 -19.382  0.219   -64   14 c  0   2.35 193.92206  27.24986  4795.12  4798.52 3.69 3.54 -50.7 -0.425 19.67 21.66 02a57479o0447c
57479.493294 -18.541  0.091  -139   13 c  0   3.11 193.92206  27.24986  5965.02  4205.96 3.68 3.59 -39.7 -0.427 19.58 21.46 02a57479o0494c
57479.515680 -18.592  0.117  -133   16 c  0   2.02 193.92206  27.24986  6180.75  3975.46 3.68 3.62 -22.6 -0.425 19.40 21.14 02a57479o0536c
57483.437497 -19.808  0.362   -43   16 c  0   1.59 193.92206  27.24986  5444.23  5414.70 3.78 3.63 -58.4 -0.412 19.59 21.57 02a57483o0385c
57483.448648 -20.573  0.697   -21   15 c  0   2.34 193.92206  27.24986  5150.39  4835.95 3.68 3.55 -57.3 -0.412 19.61 21.54 02a57483o0405c
57487.417153 -22.034  2.529    -6   14 c  0   2.12 193.92206  27.24986  5395.97  5103.31 3.67 3.56 -76.7 -0.419 19.63 21.61 02a57487o0403c
57487.447961 -20.086  0.422   -34   14 c  0   1.37 193.92206  27.24986  5095.68  4527.32 3.68 3.56 -47.9 -0.409 19.64 21.60 02a57487o0462c
57487.450824  20.812  0.755    17   13 c  0   2.85 193.92206  27.24986  6262.36  3945.67 3.74 3.66  60.4 -0.413 19.62 21.60 02a57487o0467c
57487.475662 -18.791  0.111  -111   12 c  0   2.89 193.92206  27.24986  6186.91  3970.82 3.72 3.67 -42.7 -0.411 19.61 21.57 02a57487o0512c
57489.418305  22.155  2.750     5   14 c  0   1.81 193.92206  27.24986  5457.06  4951.14 4.51 3.84  -2.4 -0.371 19.62 21.86 02a57489o0400c
57489.428419  20.146  0.447    32   14 c  0   1.53 193.92206  27.24986  5162.30  4371.68 4.60 3.78  -3.4 -0.364 19.58 21.80 02a57489o0420c
57489.452025  19.343  0.182    66   12 c  0   2.84 193.92206  27.24986  6326.17  3797.47 3.78 3.76 -76.0 -0.408 19.69 21.75 02a57489o0465c
57489.466627 -18.329  0.071  -169   12 c  0   2.34 193.92206  27.24986  6180.65  3971.86 3.80 3.71 -36.2 -0.410 19.67 21.73 02a57489o0490c
57500.483559  17.857  0.209   261   55 o  0   1.38 193.92206  27.24986  5550.71  4852.45 3.49 3.27 -77.3 -0.497 17.98 18.45 02a57500o0515o
57500.505212  18.564  0.376   136   51 o  0   1.29 193.92206  27.24986  5513.70  4815.28 3.58 3.37 -74.1 -0.483 17.99 18.52 02a57500o0554o
57500.529563  20.225  1.986    30   59 o  0   1.33 193.92206  27.24986  5582.15  4892.42 3.66 3.50 -73.8 -0.486 17.92 18.46 02a57500o0601o
57500.550996  17.393  0.166   401   66 o  0   1.38 193.92206  27.24986  5599.04  4776.29 4.00 3.88 -51.3 -0.462 17.75 18.37 02a57500o0643o
57513.370018 -19.752  0.319   -46   15 c  0   1.75 193.92206  27.24986  5444.15  3883.04 4.10 3.73  -9.0 -0.409 19.64 21.77 02a57513o0300c
57513.374422 -19.408  0.206   -63   13 c  0   2.59 193.92206  27.24986  5427.35  3846.30 4.03 3.70 -17.2 -0.412 19.65 21.76 02a57513o0309c
57513.391617 -22.632  4.556    -3   15 c  0   2.45 193.92206  27.24986  5482.18  3927.83 3.77 3.63 -22.9 -0.427 19.67 21.71 02a57513o0343c
57513.410786 -21.681  1.682    -8   13 c  0   2.18 193.92206  27.24986  5505.31  3814.73 3.73 3.64 -17.3 -0.422 19.65 21.66 02a57513o0381c
57513.420913  20.428  0.662    24   16 c  0   1.44 193.92206  27.24986  5469.94  3870.14 3.79 3.63 -19.3 -0.422 19.64 21.65 02a57513o0400c
57524.346247 -17.976  0.303  -234   71 o  0   1.26 193.92206  27.24986  6538.78  4445.67 3.78 3.60  16.8 -0.512 17.76 18.44 02a57524o0142o
57524.351625 -23.255 29.000    -2   52 o  0   1.29 193.92206  27.24986  6522.52  4409.45 3.57 3.24 -87.8 -0.491 18.05 18.76 02a57524o0153o
57524.370502  13.659  0.868 12482 10832 o  0   0.89 193.92206  27.24986  6578.12  4491.47 3.59 3.37 -76.6 -0.543 13.15 13.05 02a57524o0190o
57524.383202 -10.988  0.135 -146196 19746 o  0   1.84 193.92206  27.24986  6614.37  4375.31 14.03 4.29   1.3 -0.491 12.89 12.59 02a57524o0215o
57528.314846  18.652  0.358   126   45 o  0   1.48 193.92206  27.24986  4516.64  6076.76 4.23 3.74  -2.0 -0.471 18.22 19.16 02a57528o0197o
57528.332082  18.630  0.348   128   45 o  0   1.40 193.92206  27.24986  4606.75  6040.66 4.39 3.81 -15.5 -0.465 18.19 19.18 02a57528o0221o
57528.354744  18.766  0.398   113   45 o  0   1.30 193.92206  27.24986  4522.94  6088.24 3.64 3.26 -76.3 -0.480 18.30 19.07 02a57528o0251o
57528.372745  18.971  0.485    94   45 o  0   1.16 193.92206  27.24986  4596.06  6167.48 3.75 3.29 -79.2 -0.509 18.27 19.07 02a57528o0286o
57528.381050  18.777  0.390   112   44 o  0   1.64 193.92206  27.24986  4614.84  6054.16 3.66 3.27 -76.4 -0.500 18.28 19.06 02a57528o0302o
57528.385959  18.161  0.210   198   42 o  0   1.71 193.92206  27.24986  4580.69  6108.94 3.67 3.30 -75.7 -0.516 18.27 19.06 02a57528o0312o
57532.340554  20.225  1.000    30   30 o  0   1.94 193.92206  27.24986  5833.13  6575.47 3.88 3.24 -88.5 -0.435 18.69 19.97 02a57532o0180o
57532.342006  18.183  0.175   194   34 o  0   1.43 193.92206  27.24986  5815.30  6538.32 3.93 3.51 -84.8 -0.438 18.67 19.99 02a57532o0183o
57532.360994 -17.822  0.114  -270   31 o  0   2.67 193.92206  27.24986  5886.51  6620.72 3.82 3.27 -85.2 -0.458 18.67 19.91 02a57532o0219o
57532.369945  18.144  0.158   201   32 o  0   1.93 193.92206  27.24986  5903.71  6503.17 3.97 3.48 -82.6 -0.457 18.62 19.90 02a57532o0237o
57532.381850  17.833  0.118   267   32 o  0   2.32 193.92206  27.24986  5871.72  6564.20 3.94 3.36 -81.8 -0.473 18.63 19.89 02a57532o0259o
57536.333687  19.375  0.393    65   25 o  0   2.37 193.92206  27.24986  5010.60  3217.73 3.93 3.61  -5.6 -0.525 18.94 20.66 02a57536o0212o
57536.336164 -17.108  0.071  -521   37 o  0   3.04 193.92206  27.24986  4994.26  3179.70 3.90 3.53 -14.3 -0.532 18.56 20.21 02a57536o0217o
57536.354720  18.688  0.260   122   32 o  0   2.57 193.92206  27.24986  5048.88  3256.92 3.86 3.51  -9.9 -0.535 18.81 20.47 02a57536o0253o
57536.368710 -19.051  0.272   -87   24 o  0   2.68 193.92206  27.24986  5065.93  3138.32 4.00 3.59 -11.6 -0.521 18.98 20.67 02a57536o0281o
57536.383071 -16.624  0.058  -813   48 o  0   3.55 193.92206  27.24986  5031.94  3198.94 4.16 3.69 -11.6 -0.507 18.08 19.74 02a57536o0309o
57537.246774  21.241  4.615    12   53 c  0   0.90 193.92206  27.24986  6501.62  8713.41 4.17 3.69  83.3 -0.496 18.71 19.97 02a57537o0055c
57542.324467 -19.420  0.261   -62   16 c  0   2.64 193.92206  27.24986  6271.38  4030.02 3.94 3.92 -44.2 -0.493 19.60 21.69 02a57542o0188c
57542.343464 -19.039  0.166   -88   15 c  0   3.36 193.92206  27.24986  6256.61  3994.35 3.95 3.92  10.6 -0.484 19.62 21.72 02a57542o0226c
57542.351065 -18.765  0.124  -113   14 c  0   2.30 193.92206  27.24986  6325.20  4073.00 3.85 3.83 -60.4 -0.485 19.65 21.73 02a57542o0241c
57542.357896  18.935  0.153    97   15 c  0   2.26 193.92206  27.24986  6344.01  3955.26 3.92 3.91  60.9 -0.482 19.55 21.62 02a57542o0255c
57542.368765 -18.791  0.142  -110   16 c  0   2.47 193.92206  27.24986  6312.80  4016.51 3.90 3.85 -56.0 -0.464 19.60 21.66 02a57542o0276c
57546.314678  20.092  0.435    33   14 c  0   2.72 193.92206  27.24986  4154.02  3621.84 3.95 3.75 -22.5 -0.453 19.65 21.74 02a57546o0031c
57546.341188  19.212  0.216    75   16 c  0   2.14 193.92206  27.24986  4193.04  3662.46 4.07 3.74 -22.2 -0.453 19.65 21.74 02a57546o0083c
57546.352039  19.317  0.222    68   15 c  0   1.89 193.92206  27.24986  4211.91  3548.22 4.13 3.74 -23.0 -0.448 19.62 21.71 02a57546o0104c
57546.359547  18.647  0.128   126   16 c  0   2.41 193.92206  27.24986  4178.33  3604.19 4.11 3.73 -19.3 -0.438 19.61 21.69 02a57546o0118c
57565.270197 -18.234  0.136  -185   25 o  0   3.04 193.92206  27.24986  5915.41  4745.57 3.95 3.38  89.7 -0.483 19.13 20.85 02a57565o0074o
57565.282198 -19.516  0.397   -57   22 o  0   2.81 193.92206  27.24986  5964.71  4821.01 3.76 3.32  89.3 -0.479 19.19 20.93 02a57565o0094o
57565.294011  20.724  1.310    19   24 o  0   2.26 193.92206  27.24986  5979.48  4704.21 3.71 3.32  88.5 -0.508 19.18 20.90 02a57565o0112o
57565.306482 -18.901  0.224  -100   22 o  0   3.40 193.92206  27.24986  5943.76  4762.72 3.81 3.43 -86.5 -0.503 19.15 20.90 02a57565o0133o
57569.286742 -16.012  0.133 -1429  190 o  0   2.31 193.92206  27.24986  6062.81  4547.17 3.82 3.60  83.9 -0.515 16.62 18.09 02a57569o0104o
57569.336295  17.058  0.692   546  378 o  0   1.04 193.92206  27.24986  6083.89  4526.54 3.62 3.45 -88.3 -0.467 15.84 17.14 02a57569o0195o
57599.270313 -17.820  0.141  -270   38 o  0   2.05 193.92206  27.24986  5749.77  5392.40 3.89 3.59 -86.7 -0.476 18.47 20.01 02a57599o0040o
57599.282075 -18.939  0.311   -96   30 o  0   1.56 193.92206  27.24986  5732.20  5352.22 4.23 4.00 -74.3 -0.472 18.83 20.50 02a57599o0064o
57599.294214 -16.026  0.033 -1412   46 o  0   2.44 193.92206  27.24986  5781.91  5430.42 4.57 4.38 -79.3 -0.449 18.11 19.81 02a57599o0089o
57745.656601 -18.822  0.148  -107   16 c  0   1.75 193.92206  27.24986  3482.67  6005.04 3.82 3.66  63.7 -0.417 19.50 21.29 02a57745o0830c
57745.670594  20.405  1.658    25   42 c  0   1.17 193.92206  27.24986  3500.44  6045.93 3.88 3.76  61.5 -0.414 18.55 19.46 02a57745o0853c
57753.639617 -17.562  0.216  -343   74 c  0   1.23 193.92206  27.24986  5813.93  5286.85 3.71 3.53 -88.1 -0.406 17.86 19.73 02a57753o0680c
57753.655233 -17.219  0.054  -470   25 c  0   3.33 193.92206  27.24986  5837.83  5326.73 3.74 3.56  89.5 -0.397 19.04 20.95 02a57753o0703c
57753.672383 -17.911  0.318  -248   79 c  0   1.24 193.92206  27.24986  5784.57  5248.85 3.81 3.65  87.7 -0.383 17.82 19.06 02a57753o0727c
57757.632492 -19.434  0.204   -61   12 c  0   2.55 193.92206  27.24986  3453.46  5237.31 3.70 3.56  76.1 -0.403 19.86 21.92 02a57757o0771c
57757.648095  22.685  4.300     3   13 c  0   2.61 193.92206  27.24986  3478.26  5276.63 3.74 3.57  68.7 -0.400 19.87 21.94 02a57757o0794c
57757.665273 -19.759  0.302   -45   14 c  0   2.24 193.92206  27.24986  3408.45  5198.67 3.71 3.55  72.6 -0.402 19.61 21.38 02a57757o0818c
57757.681368  16.702  0.285   758  216 c  0   1.43 193.92206  27.24986  3386.37  5318.08 3.78 3.63  78.6 -0.367 17.55 17.42 02a57757o0842c
57761.601238  18.505  0.129   144   19 o  0   3.11 193.92206  27.24986  4893.05  4025.61 3.60 3.42 -87.7 -0.441 19.54 21.30 02a57761o0684o
57761.617721  18.109  0.089   207   18 o  0   3.44 193.92206  27.24986  4909.34  4067.40 3.52 3.40 -83.4 -0.451 19.56 21.30 02a57761o0706o
57761.633657  18.155  0.083   198   16 o  0   4.01 193.92206  27.24986  4859.93  3990.66 3.61 3.44 -87.0 -0.445 19.60 21.43 02a57761o0728o
57761.650810  20.612  0.774    21   16 o  0   6.64 193.92206  27.24986  4837.57  4111.20 3.58 3.42 -85.5 -0.443 19.62 21.44 02a57761o0750o
57761.668184  18.140  0.099   201   20 o  0   3.89 193.92206  27.24986  4874.27  4056.02 3.52 3.35 -77.2 -0.457 19.37 20.89 02a57761o0772o
57765.567046  18.540  0.364   139   51 o  0   1.97 193.92206  27.24986  6200.76  7099.38 3.41 3.21 -75.3 -0.492 18.45 19.12 02a57765o0688o
57765.579692  18.602  0.338   132   44 o  0   2.08 193.92206  27.24986  6216.30  7138.65 3.50 3.32 -79.0 -0.474 18.45 19.16 02a57765o0707o
57765.593914  18.109  0.210   207   43 o  0   2.11 193.92206  27.24986  6162.78  7062.96 3.43 3.25 -72.4 -0.483 18.51 19.22 02a57765o0729o
57765.616793  17.901  0.164   251   41 o  0   2.35 193.92206  27.24986  6144.46  7181.29 3.53 3.33  49.5 -0.453 18.52 19.28 02a57765o0765o
57765.628120  17.772  0.152   282   43 o  0   2.19 193.92206  27.24986  6181.07  7126.08 3.37 3.24 -70.4 -0.474 18.56 19.29 02a57765o0785o
57773.637334 -23.521 15.000    -1   21 o  0   2.13 193.92206  27.24986  6275.88  5992.26 3.72 3.61  83.8 -0.423 19.10 20.60 02a57773o0102o
57773.653741  19.560  0.426    54   23 o  0   2.46 193.92206  27.24986  6257.48  5953.58 3.68 3.53  83.3 -0.421 19.12 20.59 02a57773o0129o
57773.668897  18.808  0.250   109   27 o  0   1.91 193.92206  27.24986  6308.25  6032.22 3.82 3.67  74.9 -0.412 18.82 20.08 02a57773o0153o
57773.682232 -18.851  2.736  -105  286 o  0   1.66 193.92206  27.24986  6338.44  5917.32 39.14 1.74  -3.1 -0.136 17.43 17.16 02a57773o0177o
57777.590192  22.299  3.071     4   13 c  0   1.87 193.92206  27.24986  6200.78  6725.89 3.79 3.60  85.2 -0.393 19.85 22.02 02a57777o0731c
57777.604263  22.797  4.556     3   13 c  0   3.14 193.92206  27.24986  6213.82  6768.33 3.77 3.58  86.8 -0.399 19.84 22.00 02a57777o0753c
57777.621728  21.974  2.316     6   14 c  0   1.88 193.92206  27.24986  6163.15  6690.03 3.78 3.62  85.1 -0.393 19.81 21.95 02a57777o0779c
57777.639546 -19.329  0.172   -67   12 c  0   2.60 193.92206  27.24986  4346.76  3643.07 3.94 3.86  87.8 -0.364 19.73 21.88 02a57777o0805c
57777.656853 -18.992  0.137   -92   13 c  0   2.78 193.92206  27.24986  4310.42  3702.08 3.83 3.74  81.3 -0.375 19.73 21.82 02a57777o0831c
57781.570225 -18.882  0.123  -102   12 c  0   2.29 193.92206  27.24986  5860.04  6453.89 3.53 3.38 -69.9 -0.449 19.95 22.07 02a57781o0630c
57781.603381 -19.723  0.235   -47   11 c  0   2.94 193.92206  27.24986  4629.35  3954.39 3.73 3.57  80.2 -0.398 19.94 22.06 02a57781o0687c
57781.612138 -19.351  0.170   -66   11 c  0   2.94 193.92206  27.24986  5803.95  6417.82 3.54 3.41 -73.9 -0.446 19.95 22.08 02a57781o0700c
57781.629842 -23.670 10.750    -1   13 c  0   2.44 193.92206  27.24986  4709.56  3914.24 3.74 3.60  81.1 -0.394 19.91 22.03 02a57781o0726c
57781.648413 -20.078  0.350   -34   12 c  0   2.42 193.92206  27.24986  4677.53  3973.94 3.81 3.74  27.6 -0.392 19.85 21.97 02a57781o0752c
57789.536563 -18.538  0.129  -140   18 o  0   5.04 193.92206  27.24986  3794.54  7297.56 3.36 3.30 -17.4 -0.460 19.56 21.30 02a57789o0579o
57789.547922 -18.926  0.190   -98   18 o  0   3.49 193.92206  27.24986  3829.77  7336.38 3.30 3.18 -20.0 -0.420 19.61 21.38 02a57789o0599o
57789.551144  18.930  0.196    97   19 o  0   3.08 193.92206  27.24986  3760.11  7258.54 3.30 3.18 -25.3 -0.444 19.61 21.37 02a57789o0605o
57789.573880 -18.225  0.085  -186   16 o  0   4.66 193.92206  27.24986  3735.53  7381.06 3.89 3.50  16.6 -0.443 19.53 21.44 02a57789o0642o
57789.590507 -21.110  1.444   -13   19 o  0   2.28 193.92206  27.24986  3773.95  7324.71 3.82 3.65  59.4 -0.436 19.55 21.48 02a57789o0666o
57793.487783  18.206  0.163   190   31 o  0   2.19 193.92206  27.24986  5672.29  5519.04 3.49 3.32 -85.2 -0.448 18.62 19.44 02a57793o0472o
57793.511720  18.913  0.329    99   32 o  0   1.64 193.92206  27.24986  5686.96  5560.63 3.49 3.33 -86.6 -0.446 18.68 19.55 02a57793o0513o
57793.521442  18.310  0.185   172   32 o  0   2.79 193.92206  27.24986  5634.05  5485.38 3.48 3.34 -86.6 -0.442 18.70 19.58 02a57793o0530o
57793.528581  19.195  0.411    76   31 o  0   1.88 193.92206  27.24986  5618.22  5602.02 3.51 3.33 -85.0 -0.443 18.70 19.59 02a57793o0540o
