###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57464.537157  21.763  3.312     7   24 o  0   1.00 192.10404  -5.79419   545.90  8011.88 4.28 3.46 -59.5 -0.459 19.21 20.93 02a57464o0658o
57464.552076 -21.565  2.381    -9   20 o  0   1.49 192.10404  -5.79419 10383.57  8035.87 4.26 3.10  84.7 -0.470 19.19 20.91 02a57464o0686o
57464.559785  19.890  0.620    40   25 o  0   0.85 192.10404  -5.79419  1737.98  7431.38 4.08 3.44 -60.6 -0.470 19.15 20.85 02a57464o0701o
57464.582397 -20.117  0.782   -33   26 o  0   0.79 192.10404  -5.79419  1952.64  7688.64 3.92 3.36 -60.8 -0.484 19.10 20.72 02a57464o0744o
57476.487556 -20.400  1.082   -25   27 o  0   1.17 192.10404  -5.79419  1165.86  8620.02 3.92 3.49 -62.6 -0.461 18.85 20.15 02a57476o0546o
57476.509814 -19.355  0.470   -66   31 o  0   0.91 192.10404  -5.79419   880.05  8034.49 4.06 3.56 -62.2 -0.448 18.78 20.11 02a57476o0589o
57476.531895  19.751  0.617    46   28 o  0   0.97 192.10404  -5.79419  2053.14  7453.75 3.83 3.41 -62.1 -0.460 18.76 20.04 02a57476o0632o
57476.554480 -23.603 26.000    -1   34 o  0   0.83 192.10404  -5.79419  1937.54  7692.09 3.99 3.65 -52.2 -0.445 18.63 19.91 02a57476o0675o
57480.491503 -21.171  1.375   -12   17 c  0   1.14 192.10404  -5.79419   773.93  8908.08 3.94 3.71 -57.4 -0.420 19.56 21.46 02a57480o0564c
57480.514934 -21.368  1.704   -10   18 c  0   0.91 192.10404  -5.79419   487.26  8324.07 3.97 3.65 -59.2 -0.414 19.49 21.32 02a57480o0609c
57480.527485  20.627  0.768    20   16 c  0   1.28 192.10404  -5.79419 10327.37  8350.22 4.09 3.32  81.5 -0.425 19.42 21.17 02a57480o0633c
57480.538297 -20.800  1.196   -17   21 c  0   1.03 192.10404  -5.79419  1682.55  7743.99 3.88 3.62 -57.4 -0.421 19.31 21.01 02a57480o0654c
57480.561822  22.188  4.000     5   19 c  0   1.31 192.10404  -5.79419  1939.80  7686.77 3.80 3.53 -58.0 -0.432 19.19 20.77 02a57480o0699c
57490.417328 -23.648 18.000    -1   23 c  0   0.65 192.10404  -5.79419   824.79  8748.15 4.15 4.04 -39.1 -0.395 19.51 21.53 02a57490o0460c
57490.435468 -19.999  0.452   -36   16 c  0   1.04 192.10404  -5.79419   538.63  8163.89 3.97 3.82 -60.9 -0.401 19.57 21.52 02a57490o0491c
57490.446240 -22.299  3.818    -4   17 c  0   0.86 192.10404  -5.79419 10379.71  8185.50 4.16 3.68  80.5 -0.410 19.50 21.43 02a57490o0509c
57490.454580 -20.828  1.023   -17   17 c  0   0.98 192.10404  -5.79419  1711.32  7584.97 3.98 3.82 -63.4 -0.400 19.49 21.44 02a57490o0523c
57490.473285 -21.660  2.182    -8   17 c  0   1.06 192.10404  -5.79419  1944.91  7680.97 3.78 3.68 -66.5 -0.409 19.50 21.38 02a57490o0554c
57491.419883  20.836  1.250    17   21 c  0   1.44 192.10404  -5.79419  1235.80  8767.97 4.29 4.02 -56.3 -0.401 19.19 20.99 02a57491o0384c
57491.438617 -23.801 20.000    -1   22 c  0   1.07 192.10404  -5.79419   947.46  8185.13 4.49 4.09 -56.3 -0.384 19.13 21.05 02a57491o0415c
57491.457703  22.379  6.429     4   26 c  0   1.06 192.10404  -5.79419  2125.42  7599.92 4.56 4.20 -54.9 -0.375 19.04 21.01 02a57491o0448c
57491.476987 -19.742  0.815   -46   38 c  0   1.00 192.10404  -5.79419  1947.82  7680.67 4.72 4.38 -57.5 -0.365 18.60 20.53 02a57491o0480c
57493.411879  19.269  0.393    71   28 o  0   1.31 192.10404  -5.79419  1003.54  8667.94 3.90 3.62 -59.7 -0.452 18.85 20.09 02a57493o0389o
57493.430868  19.321  0.406    68   28 o  0   1.44 192.10404  -5.79419   692.37  8085.93 3.94 3.46 -68.3 -0.461 18.82 20.03 02a57493o0427o
57493.439784  19.597  0.569    53   30 o  0   1.10 192.10404  -5.79419  1893.94  7498.55 3.76 3.37 -66.6 -0.460 18.81 19.98 02a57493o0445o
57493.460485 -21.031  1.806   -14   25 o  0   1.42 192.10404  -5.79419  1951.73  7675.80 3.76 3.43 -64.3 -0.458 18.79 19.98 02a57493o0487o
57494.425873 -24.076 50.500    -1   43 o  0   0.69 192.10404  -5.79419  1308.67  8560.91 3.99 3.51 -61.4 -0.458 18.70 19.83 02a57494o0424o
57494.439393  20.087  0.975    34   33 o  0   1.05 192.10404  -5.79419  1288.33  8527.29 3.97 3.51 -63.9 -0.461 18.70 19.86 02a57494o0452o
57494.452001 -19.397  0.574   -63   36 o  0   0.84 192.10404  -5.79419  1346.05  8606.79 3.98 3.55 -58.1 -0.455 18.68 19.80 02a57494o0478o
57494.465094  20.253  1.379    29   40 o  0   0.79 192.10404  -5.79419  1366.26  8491.12 3.98 3.60 -59.7 -0.447 18.66 19.80 02a57494o0505o
57505.436505 -20.101  0.886   -33   29 o  0   1.06 192.10404  -5.79419  1301.33  8569.68 3.87 3.56 -62.6 -0.450 18.79 20.02 02a57505o0419o
57505.452308  19.975  0.857    37   32 o  0   0.98 192.10404  -5.79419  1341.28  8531.51 3.78 3.51 -62.1 -0.448 18.75 19.93 02a57505o0450o
57505.467598  23.273 17.750     2   32 o  0   1.40 192.10404  -5.79419  1281.76  8512.88 3.99 3.67 -59.9 -0.442 18.65 19.84 02a57505o0480o
57505.481910  19.631  0.720    51   37 o  0   1.04 192.10404  -5.79419  1358.55  8590.48 3.91 3.57 -58.1 -0.448 18.62 19.74 02a57505o0508o
57505.495313  19.337  0.585    67   39 o  0   0.96 192.10404  -5.79419  1259.99  8608.53 4.19 3.80 -58.6 -0.430 18.49 19.64 02a57505o0534o
57506.433407 -20.534  1.405   -22   31 o  0   0.99 192.10404  -5.79419  1299.59  8570.58 4.51 3.98 -57.3 -0.407 18.71 20.16 02a57506o0409o
57506.451911 -19.400  0.527   -63   33 o  0   1.11 192.10404  -5.79419  1340.95  8531.50 4.26 3.80 -58.6 -0.426 18.66 19.98 02a57506o0445o
57506.470139  20.822  2.029    17   34 o  0   0.90 192.10404  -5.79419  1281.55  8511.10 4.27 3.77 -55.1 -0.439 18.65 19.96 02a57506o0481o
57506.488387  20.772  2.250    18   40 o  0   0.97 192.10404  -5.79419  1358.09  8588.50 4.55 4.06 -52.2 -0.408 18.48 19.83 02a57506o0517o
57506.506596  19.588  0.883    53   47 o  0   1.13 192.10404  -5.79419  1261.02  8605.88 5.07 4.46 -51.8 -0.400 18.24 19.62 02a57506o0553o
57507.433994 -20.164  0.538   -31   17 c  0   1.18 192.10404  -5.79419  1299.45  8571.85 4.04 3.75 -58.9 -0.417 19.44 21.33 02a57507o0423c
57507.449707 -21.047  1.667   -14   23 c  0   0.80 192.10404  -5.79419  1340.03  8532.32 4.12 3.81 -56.1 -0.413 19.17 20.87 02a57507o0454c
57507.465384  23.126 11.200     2   23 c  0   1.11 192.10404  -5.79419  1281.93  8512.09 4.00 3.72 -57.0 -0.424 19.02 20.57 02a57507o0485c
57507.479983 -22.173  5.750    -5   28 c  0   1.02 192.10404  -5.79419  1359.67  8590.49 3.99 3.73 -54.9 -0.423 18.91 20.34 02a57507o0514c
57507.493563 -19.873  0.677   -41   28 c  0   1.23 192.10404  -5.79419  1262.01  8608.38 4.02 3.74 -52.2 -0.426 18.80 20.19 02a57507o0541c
57509.442337  20.777  0.955    18   17 c  0   1.16 192.10404  -5.79419  1297.80  8571.16 4.05 3.72 -57.5 -0.417 19.40 21.26 02a57509o0458c
57509.457017 -21.739  2.944    -7   22 c  0   0.83 192.10404  -5.79419  1338.10  8531.29 4.03 3.71 -56.2 -0.418 19.37 21.20 02a57509o0487c
57509.469990 -21.855  2.875    -7   19 c  0   1.15 192.10404  -5.79419  1279.80  8511.21 4.03 3.70 -55.0 -0.424 19.33 21.14 02a57509o0513c
57509.483026  20.600  1.000    21   21 c  0   1.16 192.10404  -5.79419  1357.35  8588.81 4.08 3.74 -54.8 -0.421 19.25 21.04 02a57509o0539c
57509.494950  22.128  3.833     5   20 c  0   1.34 192.10404  -5.79419  1260.91  8607.67 4.01 3.68 -56.8 -0.426 19.20 20.93 02a57509o0563c
57510.435660  21.484  2.353     9   22 c  0   1.04 192.10404  -5.79419  1300.06  8570.21 4.83 4.43 -56.1 -0.356 19.24 21.33 02a57510o0431c
57510.454662  20.092  0.721    33   24 c  0   0.87 192.10404  -5.79419  1341.03  8530.99 4.80 4.37 -53.6 -0.367 19.20 21.28 02a57510o0468c
57510.472531 -20.914  1.233   -16   19 c  0   1.29 192.10404  -5.79419  1284.34  8510.37 4.60 4.18 -52.3 -0.381 19.24 21.26 02a57510o0503c
57510.490337  20.330  0.877    27   24 c  0   0.80 192.10404  -5.79419  1361.01  8587.81 4.28 3.88 -50.9 -0.402 19.24 21.15 02a57510o0538c
57511.391403 -20.421  0.609   -25   15 c  0   1.37 192.10404  -5.79419  3185.87  8743.30 3.94 3.74 -64.7 -0.414 19.46 21.37 02a57511o0355c
57511.403316  20.663  0.918    20   18 c  0   1.08 192.10404  -5.79419  3166.99  8705.80 4.04 3.81 -62.2 -0.405 19.42 21.35 02a57511o0378c
57511.415135  21.536  2.130     9   19 c  0   1.24 192.10404  -5.79419  3224.42  8786.73 3.88 3.72 -57.9 -0.414 19.46 21.37 02a57511o0401c
57511.426744  19.854  0.439    42   18 c  0   0.92 192.10404  -5.79419  3243.76  8669.38 3.92 3.71 -55.8 -0.418 19.43 21.33 02a57511o0424c
57511.438206  20.270  0.627    28   18 c  0   1.19 192.10404  -5.79419  1129.70  8508.91 4.16 3.77 -56.3 -0.418 19.41 21.30 02a57511o0447c
57514.327059 -23.559 13.333    -1   18 c  0   1.10 192.10404  -5.79419   972.11  9617.60 4.34 3.97 -53.0 -0.410 19.52 21.54 02a57514o0236c
57514.340341 -20.813  1.135   -17   20 c  0   1.00 192.10404  -5.79419   952.50  9587.33 4.44 3.99 -53.2 -0.409 19.53 21.57 02a57514o0263c
57514.353127 -21.809  2.733    -7   19 c  0   1.25 192.10404  -5.79419  1009.06  9674.29 4.38 3.96 -48.5 -0.410 19.54 21.57 02a57514o0289c
57514.365911 -20.117  0.597   -33   20 c  0   0.99 192.10404  -5.79419  1027.95  9561.42 4.36 3.97 -54.0 -0.414 19.53 21.54 02a57514o0315c
57514.379255 -23.290 10.500    -2   18 c  0   1.04 192.10404  -5.79419   986.79  9625.86 4.27 3.88 -50.5 -0.413 19.53 21.49 02a57514o0342c
57528.233295 -18.476  6.966  -148 1029 o  0   1.64 192.10404  -5.79419  7005.28  9573.66 12.26 4.58  53.4 -0.498 16.60 16.62 02a57528o0080o
57528.233778  19.240  7.304    73  534 o  0   1.32 192.10404  -5.79419  7005.06  9573.59 4.32 3.90  81.8 -0.495 16.98 16.70 02a57528o0081o
57528.234263 -18.509  3.092  -143  444 o  0   1.39 192.10404  -5.79419  7005.05  9573.71 4.12 3.66 -87.8 -0.452 17.09 16.83 02a57528o0082o
57534.395457 -17.848  1.758  -264  463 o  0   1.52 192.10404  -5.79419 10379.99  2711.70 4.69 3.82  63.8 -0.489 16.20 17.08 02a57534o0103o
57538.311387 -20.652  0.952   -20   19 c  0   1.17 192.10404  -5.79419   540.04  8045.78 4.50 3.75 -59.0 -0.441 19.45 21.42 02a57538o0165c
57538.320864 -21.782  2.667    -7   19 c  0   0.97 192.10404  -5.79419 10378.68  8086.74 4.71 3.55  80.5 -0.463 19.48 21.45 02a57538o0183c
57538.322411 -20.478  0.796   -23   19 c  0   1.20 192.10404  -5.79419   519.91  8006.09 4.56 3.76 -56.5 -0.436 19.46 21.44 02a57538o0186c
57538.332021 -21.427  1.952   -10   19 c  0   1.01 192.10404  -5.79419 10357.48  8048.67 4.75 3.50  81.7 -0.463 19.50 21.49 02a57538o0204c
57538.334195  19.366  0.288    65   19 c  0   0.94 192.10404  -5.79419   579.19  8082.04 4.51 3.75 -58.2 -0.435 19.48 21.49 02a57538o0208c
57538.343924  23.914 21.000     1   21 c  0   0.75 192.10404  -5.79419 10418.39  8125.17 4.81 3.66  82.7 -0.469 19.46 21.51 02a57538o0226c
57538.346097  20.736  1.103    18   20 c  0   0.94 192.10404  -5.79419   600.95  7961.68 4.54 3.79 -57.4 -0.426 19.46 21.48 02a57538o0230c
57538.356810 -20.684  1.075   -19   21 c  0   0.83 192.10404  -5.79419   561.02  8018.23 4.59 3.82 -55.6 -0.418 19.44 21.45 02a57538o0250c
57538.366553 -20.305  0.683   -27   19 c  0   0.95 192.10404  -5.79419 10399.81  8061.37 4.55 3.47  83.4 -0.430 19.48 21.47 02a57538o0268c
57540.308378  22.360  4.500     4   19 c  0   1.11 192.10404  -5.79419  2675.37  8317.67 4.17 3.78 -61.3 -0.433 19.49 21.47 02a57540o0150c
57540.320629  21.257  1.586    11   18 c  0   0.99 192.10404  -5.79419  2656.10  8276.72 4.09 3.66 -57.4 -0.433 19.52 21.48 02a57540o0174c
57540.332899  20.835  1.070    17   18 c  0   0.96 192.10404  -5.79419  2713.58  8353.57 4.06 3.70 -55.6 -0.427 19.52 21.50 02a57540o0198c
57540.345169 -20.967  1.952   -15   29 c  0   1.08 192.10404  -5.79419  2734.87  8235.62 4.48 4.09 -63.2 -0.390 18.93 20.99 02a57540o0222c
57540.357947 -24.974 40.000    -0   15 c  0   1.43 192.10404  -5.79419  2696.01  8289.98 3.93 3.58 -56.5 -0.450 19.53 21.46 02a57540o0247c
57544.300774  21.432  2.500    10   24 c  0   1.07 192.10404  -5.79419  2746.95  8927.94 4.06 3.82 -60.8 -0.424 19.19 21.14 02a57544o0144c
57544.313523 -20.108  0.719   -33   24 c  0   1.18 192.10404  -5.79419  2730.76  8889.70 4.07 3.80 -61.2 -0.428 19.11 21.06 02a57544o0169c
57544.325739 -20.583  1.400   -21   30 c  0   0.90 192.10404  -5.79419  2790.94  8967.64 4.05 3.77 -56.1 -0.428 19.05 20.98 02a57544o0193c
57544.337929  22.485  6.714     4   25 c  0   1.05 192.10404  -5.79419  2812.62  8849.83 4.06 3.74 -56.1 -0.427 19.19 21.12 02a57544o0217c
57544.350642  20.878  1.472    16   24 c  0   0.75 192.10404  -5.79419  2774.80  8907.10 4.01 3.70 -53.7 -0.425 19.39 21.36 02a57544o0242c
57548.294171  21.721  2.941     7   22 c  0   1.16 192.10404  -5.79419   479.65  8030.03 4.30 3.84 -60.7 -0.413 19.30 21.06 02a57548o0133c
57548.303270 -20.786  1.231   -18   22 c  0   0.88 192.10404  -5.79419 10315.94  8072.15 4.61 3.63  79.8 -0.442 19.34 21.14 02a57548o0151c
57548.305857  21.340  1.920    11   20 c  0   1.12 192.10404  -5.79419   460.65  7992.00 4.22 3.77 -57.8 -0.419 19.33 21.10 02a57548o0156c
57548.314943 -20.276  0.726   -28   20 c  0   1.17 192.10404  -5.79419 10296.10  8035.34 4.58 3.61  81.5 -0.454 19.34 21.16 02a57548o0174c
57548.317543 -20.569  0.958   -22   21 c  0   0.92 192.10404  -5.79419   520.78  8070.27 4.40 3.83 -58.2 -0.416 19.31 21.13 02a57548o0179c
57548.327221  21.276  1.565    11   18 c  0   1.49 192.10404  -5.79419 10357.31  8114.08 4.70 3.84  81.6 -0.426 19.32 21.22 02a57548o0198c
57548.339489  21.347  2.000    10   21 c  0   0.88 192.10404  -5.79419 10378.49  7996.35 4.55 3.60  82.2 -0.447 19.39 21.26 02a57548o0222c
57548.342518 -21.660  2.647    -8   21 c  0   0.85 192.10404  -5.79419   505.86  8009.24 4.44 3.92 -57.3 -0.401 19.33 21.22 02a57548o0228c
57548.352174 -23.194 10.500    -2   20 c  0   1.06 192.10404  -5.79419 10342.47  8054.33 4.63 3.77  80.4 -0.434 19.38 21.31 02a57548o0247c
57552.280985  22.797 25.667     3   71 o  0   0.94 192.10404  -5.79419  3217.05  8768.62 4.01 3.78 -74.1 -0.452 18.16 19.11 02a57552o0048o
57552.293294 -24.740 158.000    -0   73 o  0   1.18 192.10404  -5.79419  3198.75  8729.74 3.96 3.69 -65.9 -0.475 18.13 19.06 02a57552o0072o
57552.305069 -18.685  0.521  -122   64 o  0   1.61 192.10404  -5.79419  3256.83  8807.67 4.01 3.68 -62.2 -0.496 18.12 19.05 02a57552o0095o
57552.316106  19.997  2.037    36   74 o  0   1.13 192.10404  -5.79419  3277.96  8689.54 3.91 3.51 -64.3 -0.490 18.12 19.00 02a57552o0117o
57552.328755  21.977 12.769     6   75 o  0   1.09 192.10404  -5.79419  3241.91  8745.95 3.91 3.51 -65.8 -0.489 18.09 18.97 02a57552o0142o
57555.282035 -19.356  1.646   -66  108 o  0   0.83 192.10404  -5.79419  2117.91  8414.49 3.95 3.54 -65.0 -0.467 18.07 18.74 02a57555o0115o
57555.304125 -19.442  0.978   -61   59 o  0   1.02 192.10404  -5.79419  2157.63  8453.28 4.09 3.61 -57.4 -0.458 18.32 19.24 02a57555o0158o
57555.314180  20.278  3.355    28   94 o  0   1.32 192.10404  -5.79419  2178.87  8335.44 3.94 3.53 -60.3 -0.476 18.11 18.85 02a57555o0178o
57555.326226  19.527  1.951    56  110 o  0   1.18 192.10404  -5.79419  2147.70  8388.39 3.97 3.55 -60.4 -0.478 18.05 18.84 02a57555o0200o
57562.278051  19.086  0.445    84   38 o  0   0.96 192.10404  -5.79419  5567.52   153.84 5.11 4.04  -2.9 -0.525 19.02 20.80 02a57562o0088o
57562.291110  20.295  1.385    28   38 o  0   0.92 192.10404  -5.79419  5545.47   113.91 5.23 3.97  -4.1 -0.557 18.99 20.74 02a57562o0113o
57562.304101  19.734  0.934    46   43 o  0   1.19 192.10404  -5.79419  5604.69   193.07 4.87 3.68  -3.9 -0.545 18.81 20.29 02a57562o0138o
57562.316161 -19.100  0.532   -83   44 o  0   1.00 192.10404  -5.79419  5626.92    74.34 5.29 3.75  -1.2 -0.521 18.66 20.02 02a57562o0160o
57562.328480 -19.835  1.186   -42   50 o  0   0.93 192.10404  -5.79419  5588.50   132.26 5.48 4.00  -3.4 -0.535 18.53 19.85 02a57562o0182o
57567.261205  19.021  0.489    90   44 o  0   0.86 192.10404  -5.79419   735.07  9272.46 4.14 3.85 -67.6 -0.439 18.61 20.09 02a57567o0046o
57567.268682  18.654  0.270   125   34 o  0   1.31 192.10404  -5.79419   715.74  9233.31 4.03 3.73 -64.9 -0.444 18.64 20.18 02a57567o0061o
57567.278894  18.271  0.638   178  114 o  0   1.07 192.10404  -5.79419   774.71  9310.99 4.01 3.71 -55.2 -0.446 17.60 19.05 02a57567o0081o
57567.290552  19.701  0.644    48   31 o  0   1.49 192.10404  -5.79419   797.51  9193.30 4.18 3.70 -55.6 -0.452 18.68 20.19 02a57567o0104o
57567.300657 -20.153  1.571   -32   50 o  0   1.15 192.10404  -5.79419   759.14  9251.72 4.26 3.76 -54.9 -0.444 18.30 19.78 02a57567o0124o
57575.256446  15.661  1.088  1975 2148 c  0   1.01 192.10404  -5.79419  2191.04  7745.32 4.18 3.93 -85.1 -0.457 16.51 17.86 02a57575o0047c
57575.262341 -20.071  5.333   -34  181 c  0   1.03 192.10404  -5.79419  2249.08  7823.82 4.22 3.94 -73.1 -0.402 16.43 18.12 02a57575o0059c
57575.270847  14.076  1.495  8501 12705 c  0   1.02 192.10404  -5.79419  2270.04  7706.54 4.17 3.82 -77.2 -0.439 14.54 16.35 02a57575o0076c
57576.253562  20.837  3.219    17   54 c  0   1.15 192.10404  -5.79419  1639.67  7957.93 4.77 4.29 -60.3 -0.393 18.41 19.67 02a57576o0042c
57576.256514  19.035  0.447    88   39 c  0   0.84 192.10404  -5.79419  1624.07  7914.98 4.37 4.11 -67.6 -0.401 18.76 20.20 02a57576o0048c
57576.261872  20.262  0.881    28   25 c  0   0.95 192.10404  -5.79419  1682.74  7992.43 4.50 4.12 -54.5 -0.395 19.07 20.83 02a57576o0059c
57576.282380 -20.938  1.412   -15   22 c  0   1.07 192.10404  -5.79419  1666.91  7931.95 4.29 3.93 -54.9 -0.404 19.25 21.11 02a57576o0069c
57577.253657 -20.943  3.294   -15   50 c  0   1.23 192.10404  -5.79419  1821.29  7796.11 4.28 3.90 -62.4 -0.431 18.42 19.53 02a57577o0029c
57577.256094 -19.844  0.918   -42   38 c  0   1.02 192.10404  -5.79419  1803.44  7756.09 4.15 3.79 -60.0 -0.432 18.70 19.98 02a57577o0034c
57577.261493  20.333  0.847    27   23 c  0   1.36 192.10404  -5.79419  1861.15  7834.46 4.27 3.93 -58.6 -0.423 19.02 20.67 02a57577o0045c
57577.269464 -24.833 50.000    -0   21 c  0   1.00 192.10404  -5.79419  1881.45  7717.95 4.12 3.75 -57.2 -0.430 19.22 20.97 02a57577o0061c
57577.280146 -20.236  0.758   -29   22 c  0   0.98 192.10404  -5.79419  1843.70  7776.09 4.21 3.80 -57.0 -0.425 19.20 21.01 02a57577o0082c
57591.246128 -18.671  1.212  -124  150 o  0   1.75 192.10404  -5.79419  3990.67   100.78 4.94 2.85  -2.8 -0.510 17.55 17.67 02a57591o0038o
57591.253251 -19.848  1.333   -42   56 o  0   1.13 192.10404  -5.79419  4050.21   178.86 5.10 3.13  -2.5 -0.504 18.39 19.37 02a57591o0051o
57591.263915 -21.117  4.000   -13   52 o  0   0.81 192.10404  -5.79419  4070.30    59.99 5.21 2.97  -2.3 -0.492 18.85 20.25 02a57591o0069o
57736.622575  20.056  1.579    34   54 o  0   0.99 192.10404  -5.79419  9279.49  3435.74 4.36 4.04  80.9 -0.399 18.20 19.09 02a57736o0813o
57736.647878  19.314  0.618    68   42 o  0   1.26 192.10404  -5.79419  9241.72  3403.84 3.81 3.32  83.9 -0.436 18.44 19.19 02a57736o0857o
57756.677217  18.405  0.866   158  137 c  0   1.59 192.10404  -5.79419  2217.35  6965.61 3.62 3.48  35.9 -0.466 18.00 18.29 02a57756o0880c
57764.638107 -20.338  3.325   -27   88 o  0   1.46 192.10404  -5.79419  6395.72 10312.86 3.48 3.12  -4.1 -0.428 18.25 19.41 02a57764o0837o
57764.654882 -20.209  0.839   -30   25 o  0   1.42 192.10404  -5.79419  4082.24    95.40 3.60 3.41 -44.8 -0.474 18.88 19.93 02a57764o0866o
57764.671715 -20.096  1.311   -33   44 o  0   1.00 192.10404  -5.79419  4135.83   176.57 3.59 3.39 -46.0 -0.471 18.67 19.82 02a57764o0895o
