###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57327.322852  19.479  0.600    59   35 o  0   1.18 348.81693  19.04162  1971.50  8420.54 4.86 2.98 -70.3 -0.471 18.90 20.51 02a57327o0219o
57327.350012 -20.918  2.533   -16   40 o  0   1.09 348.81693  19.04162  1968.11  8423.51 5.05 3.04 -69.7 -0.474 18.77 20.30 02a57327o0255o
57327.382938 -19.339  0.667   -67   44 o  0   0.97 348.81693  19.04162   485.42  9919.26 6.30 3.65 -61.4 -0.421 18.64 20.11 02a57327o0300o
57327.396086 -19.924  0.939   -39   37 o  0   1.03 348.81693  19.04162 10102.10  9945.25 4.94 3.82  80.1 -0.440 18.66 20.11 02a57327o0319o
57327.397383  18.971  0.549    94   51 o  0   1.17 348.81693  19.04162  9664.41   139.58 7.82 4.50  21.9 -0.298 18.66 20.12 02a57327o0321o
57327.414405 -21.332  4.000   -11   43 o  0   1.09 348.81693  19.04162   484.70  9919.34 6.20 3.56 -61.1 -0.401 18.56 19.94 02a57327o0345o
57327.427269  20.774  2.133    18   38 o  0   1.22 348.81693  19.04162 10099.71  9943.37 5.01 3.89  78.6 -0.429 18.56 19.96 02a57327o0363o
57327.429151 -18.151  0.255  -199   51 o  0   1.42 348.81693  19.04162  9662.06   140.88 7.78 4.69  22.3 -0.319 18.55 19.95 02a57327o0365o
57341.300609  22.907  7.667     2   19 c  0   0.84 348.81693  19.04162  1958.57  8422.90 4.32 3.99 -71.2 -0.388 19.52 21.57 02a57341o0076c
57341.328388  21.227  1.643    12   19 c  0   1.17 348.81693  19.04162  1956.62  8424.06 4.33 3.98 -68.1 -0.392 19.49 21.49 02a57341o0119c
57341.345879  21.821  3.000     7   20 c  0   1.12 348.81693  19.04162   476.70  9919.45 4.75 4.34 -59.0 -0.368 19.41 21.48 02a57341o0146c
57341.355606 -19.524  0.343   -56   19 c  0   1.00 348.81693  19.04162 10093.60  9941.44 4.25 4.13  73.7 -0.399 19.44 21.48 02a57341o0160c
57341.370278 -20.060  0.618   -34   21 c  0   1.19 348.81693  19.04162   479.31  9921.23 4.76 4.39 -59.1 -0.372 19.30 21.32 02a57341o0181c
57341.380166 -19.616  0.375   -52   19 c  0   1.19 348.81693  19.04162 10093.84  9944.75 4.48 4.37  65.8 -0.375 19.34 21.30 02a57341o0195c
57342.293394 -19.640  0.308   -51   16 c  0   1.58 348.81693  19.04162  1963.62  8425.38 4.13 3.81 -66.6 -0.411 19.49 21.40 02a57342o0074c
57342.315076 -22.242  4.000    -5   18 c  0   1.14 348.81693  19.04162  1960.61  8426.55 4.13 3.74 -68.2 -0.414 19.52 21.43 02a57342o0107c
57342.339243 -20.298  0.656   -28   18 c  0   1.33 348.81693  19.04162   480.52  9922.15 4.37 3.98 -60.8 -0.401 19.49 21.44 02a57342o0144c
57342.350261 -19.543  0.329   -55   18 c  0   1.07 348.81693  19.04162 10096.77  9943.74 4.04 3.92  82.1 -0.404 19.55 21.47 02a57342o0160c
57342.366159 -21.159  1.333   -12   17 c  0   1.62 348.81693  19.04162   482.30  9924.57 4.22 3.90 -62.9 -0.409 19.49 21.41 02a57342o0183c
57342.377211 -19.586  0.294   -53   16 c  0   1.20 348.81693  19.04162 10097.66  9947.53 4.05 3.95  77.5 -0.402 19.50 21.43 02a57342o0199c
57343.284832 -21.234  1.786   -12   21 c  0   1.30 348.81693  19.04162  1966.19  8422.20 4.32 3.88 -69.6 -0.418 19.28 21.06 02a57343o0138c
57343.316130 -20.905  1.200   -16   19 c  0   1.29 348.81693  19.04162  1961.55  8424.10 4.17 3.73 -67.6 -0.429 19.35 21.16 02a57343o0185c
57343.330176 -20.251  0.697   -29   20 c  0   1.36 348.81693  19.04162   482.49  9920.86 4.38 3.92 -63.4 -0.413 19.37 21.20 02a57343o0205c
57343.338820 -21.633  2.600    -8   21 c  0   0.88 348.81693  19.04162 10100.03  9940.59 4.25 4.04  77.2 -0.389 19.42 21.29 02a57343o0217c
57343.345820 -20.602  1.083   -21   23 c  0   0.95 348.81693  19.04162   482.91  9920.68 4.33 3.93 -62.3 -0.398 19.42 21.30 02a57343o0227c
57343.364352 -22.610  5.000    -3   16 c  0   1.46 348.81693  19.04162 10098.04  9943.55 4.23 4.03  80.9 -0.392 19.49 21.43 02a57343o0255c
57362.235942 -20.925  1.389   -16   22 o  0   1.69 348.81693  19.04162  2419.63  7916.70 4.15 3.49 -68.6 -0.438 19.11 20.75 02a57362o0076o
57362.246914  23.329 15.500     2   26 o  0   1.20 348.81693  19.04162  2707.83  8499.92 4.05 3.48 -72.7 -0.452 19.09 20.73 02a57362o0093o
57362.256764  22.842  9.333     3   25 o  0   1.25 348.81693  19.04162  1844.75  7344.95 4.20 3.44 -64.6 -0.436 19.12 20.76 02a57362o0109o
57362.264492  20.866  1.722    16   28 o  0   0.79 348.81693  19.04162  1537.58  9105.16 4.17 3.63 -65.3 -0.447 19.12 20.80 02a57362o0121o
57363.213618 -20.690  1.391   -19   27 o  0   1.12 348.81693  19.04162  2435.57  7916.45 3.89 3.75  59.2 -0.411 19.02 20.62 02a57363o0011o
57363.230674  20.268  0.943    28   27 o  0   1.15 348.81693  19.04162  2720.18  8497.89 3.78 3.68  89.6 -0.424 19.07 20.67 02a57363o0038o
57363.246691  19.480  0.424    59   25 o  0   1.44 348.81693  19.04162  1855.15  7342.65 4.06 3.65 -72.0 -0.438 19.02 20.64 02a57363o0063o
57363.257164  22.106  5.500     5   29 o  0   1.23 348.81693  19.04162  1542.53  9102.63 3.95 3.59 -72.4 -0.451 19.01 20.54 02a57363o0080o
57400.216880 -20.076  0.725   -34   24 c  0   1.16 348.81693  19.04162  2349.48  8057.60 4.10 3.90 -76.1 -0.420 19.11 20.78 02a57400o0045c
57400.263786 -20.945  1.455   -15   22 c  0   1.40 348.81693  19.04162  1561.90  9249.57 4.14 3.91 -56.4 -0.426 19.05 20.78 02a57400o0111c
57401.216711   0.000 20.387    -0   25 c  0   1.38 348.81693  19.04162  2217.86  8133.32 3.93 3.76 -74.1 -0.426 19.04 20.57 02a57401o0046c
57401.229895 -20.505  0.966   -23   22 c  0   1.52 348.81693  19.04162  2513.26  8714.48 3.85 3.72 -73.1 -0.432 19.10 20.69 02a57401o0067c
57401.245004 -19.408  0.394   -63   25 c  0   1.37 348.81693  19.04162  1661.47  7555.36 4.39 4.02 -65.3 -0.432 19.01 20.66 02a57401o0092c
57401.262577  22.182  5.364     5   26 c  0   1.07 348.81693  19.04162  1354.99  9315.52 3.99 3.80 -53.5 -0.421 18.98 20.54 02a57401o0121c
57525.586557 -21.003  2.031   -14   29 o  0   1.27 348.81693  19.04162  7643.73  2980.27 3.90 3.66  35.4 -0.461 18.76 20.13 02a57525o0668o
57525.605341 -20.031  0.720   -35   25 o  0   1.70 348.81693  19.04162  7665.89  3022.73 3.85 3.61  37.4 -0.468 18.83 20.25 02a57525o0701o
57525.620853  20.344  1.844    26   49 o  0   1.12 348.81693  19.04162  7631.67  2946.78 3.76 3.53  35.0 -0.475 18.18 18.93 02a57525o0727o
57532.625539  18.164  0.975   197  192 o  0   1.12 348.81693  19.04162  9109.54 10212.69 4.11 3.52  83.2 -0.473 17.28 17.12 02a57532o0688o
57565.618393 -14.557  1.774 -5458 9685 o  0   0.91 348.81693  19.04162  8395.32  2284.35 4.00 3.61  50.5 -0.526 13.24 12.89 02a57565o0682o
57569.568100 -17.739  0.437  -291  127 o  0   1.37 348.81693  19.04162  8225.18  2476.07 3.82 3.48  37.5 -0.497 17.08 18.44 02a57569o0622o
57573.580569  24.780 35.000     0   16 c  0   1.44 348.81693  19.04162  1045.46  3010.49 4.58 3.92 -32.5 -0.398 19.66 21.79 02a57573o0143c
57573.598635 -20.980  1.111   -15   16 c  0   1.33 348.81693  19.04162  1070.21  3047.19 4.38 3.70 -32.3 -0.420 19.73 21.82 02a57573o0172c
57573.617244  20.439  0.968    24   24 c  0   1.18 348.81693  19.04162  9562.24  7576.66 4.18 3.67  82.2 -0.426 19.11 20.64 02a57573o0199c
57599.502239  20.750  1.341    18   24 o  0   1.34 348.81693  19.04162  8537.35  1608.69 4.00 3.56  23.4 -0.517 19.28 20.98 02a57599o0233o
57599.517202  19.497  0.430    58   25 o  0   1.46 348.81693  19.04162  8551.81  1651.63 4.76 4.30  24.7 -0.449 19.14 21.01 02a57599o0262o
57599.525198 -21.397  2.350   -10   24 o  0   1.37 348.81693  19.04162  8495.52  1572.84 4.40 3.89  24.4 -0.478 19.21 20.99 02a57599o0277o
57599.546538  21.409  2.227    10   22 o  0   1.35 348.81693  19.04162  8476.12  1694.38 4.09 3.71  30.8 -0.506 19.30 21.04 02a57599o0317o
57599.553973 -19.794  0.459   -44   20 o  0   1.44 348.81693  19.04162  2035.44  8904.68 3.83 3.61 -23.2 -0.428 19.29 21.02 02a57599o0331o
57606.500446  21.227  1.230    12   14 c  0   1.49 348.81693  19.04162  8908.42  3339.92 4.19 3.79  54.7 -0.451 19.79 21.94 02a57606o0303c
57606.522781  21.747  2.500     7   18 c  0   1.18 348.81693  19.04162  1622.40  7122.35 5.04 3.97 -12.7 -0.391 19.61 21.91 02a57606o0332c
57606.533549 -21.695  2.483    -8   19 c  0   1.44 348.81693  19.04162  1676.53  7198.37 5.77 4.04  -7.6 -0.381 19.52 21.89 02a57606o0346c
57610.513153 -20.129  0.797   -32   26 o  0   1.21 348.81693  19.04162  1668.43  8241.53 4.92 3.87 -13.8 -0.415 19.14 21.45 02a57610o0445o
57610.533391 -19.370  0.363   -65   24 o  0   1.10 348.81693  19.04162  1648.19  8202.30 4.31 3.75 -36.0 -0.443 19.21 21.43 02a57610o0480o
57610.555489 -19.364  0.338   -65   22 o  0   1.37 348.81693  19.04162  1703.70  8281.73 4.06 3.50 -52.8 -0.474 19.25 21.38 02a57610o0518o
57610.562641  19.876  0.615    41   25 o  0   0.86 348.81693  19.04162  1721.14  8165.25 4.01 3.45 -54.3 -0.475 19.28 21.40 02a57610o0531o
57610.576843 -19.269  0.302   -71   22 o  0   1.24 348.81693  19.04162  1689.02  8223.70 3.91 3.43 -55.0 -0.484 19.29 21.40 02a57610o0556o
57626.476929 -22.754  7.000    -3   20 c  0   1.03 348.81693  19.04162  1867.98  8654.32 4.92 3.96  -7.8 -0.373 19.42 21.54 02a57626o0446c
57626.499714 -20.850  1.360   -17   23 c  0   1.17 348.81693  19.04162  9514.01  8667.30 6.15 4.53   3.0 -0.341 19.26 21.44 02a57626o0485c
57626.521269  21.372  1.905    10   20 c  0   1.19 348.81693  19.04162  9566.90  8749.20 4.53 4.23  83.4 -0.405 19.42 21.38 02a57626o0523c
57626.529250  21.017  1.250    14   18 c  0   1.37 348.81693  19.04162  9589.80  8633.74 4.45 3.91  84.7 -0.411 19.46 21.37 02a57626o0537c
57626.542607 -21.386  1.680   -10   17 c  0   1.43 348.81693  19.04162  9555.68  8693.49 4.34 3.49  85.8 -0.434 19.51 21.35 02a57626o0561c
57633.457515 -20.813  1.000   -17   17 c  0   1.51 348.81693  19.04162   780.19  7234.08 4.91 3.94   8.6 -0.383 19.52 21.73 02a57633o0335c
57633.478533  19.948 13.000    38  495 c  0   0.97 348.81693  19.04162   762.32  7194.56 4.11 3.81  44.8 -0.423 16.84 18.74 02a57633o0370c
57633.480596 -19.046  1.463   -87  128 c  0   1.06 348.81693  19.04162 10356.97  7266.35 3.86 3.40 -81.8 -0.414 17.80 19.72 02a57633o0374c
57633.483755  17.345  3.092   419 1295 c  0   0.77 348.81693  19.04162 10340.72  7229.34 3.81 3.63 -64.9 -0.500 17.05 19.23 02a57633o0380c
57633.501814 -13.127  0.467 -20383 9512 c  0   0.97 348.81693  19.04162   817.50  7271.82 4.02 3.69  49.1 -0.504 13.20 15.07 02a57633o0408c
57637.447882 -19.414  3.512   -62  219 c  0   0.02 348.81693  19.04162    37.90   316.85 4.84 4.23  -0.5 -0.366 19.48 21.56 02a57637o0389c
57637.449424 -20.070  0.584   -34   20 c  0   1.01 348.81693  19.04162   765.33 10127.56 4.24 3.17   6.5 -0.448 19.52 21.55 02a57637o0392c
57637.449926 -20.029  0.468   -35   17 c  0   1.58 348.81693  19.04162 10409.25 10162.00 4.32 3.62  -3.4 -0.406 19.50 21.55 02a57637o0393c
57637.451439 -19.762  0.479   -45   22 c  0   1.18 348.81693  19.04162  9962.19   352.81 5.04 4.08   1.0 -0.368 19.43 21.57 02a57637o0396c
57637.469935  23.156 10.250     2   20 c  0   1.33 348.81693  19.04162   745.08 10085.91 4.92 3.38   2.9 -0.424 19.45 21.57 02a57637o0427c
57637.475515 -20.734  0.886   -18   16 c  0   1.40 348.81693  19.04162 10370.12 10127.27 4.04 3.62 -15.1 -0.413 19.54 21.58 02a57637o0438c
57637.476016 -21.113  1.500   -13   20 c  0   1.14 348.81693  19.04162   804.33 10169.65 4.16 3.29   6.3 -0.439 19.55 21.57 02a57637o0439c
57637.479349  18.936  0.233    97   23 c  0   1.56 348.81693  19.04162    77.41   359.67 6.17 4.34  -0.7 -0.352 19.33 21.58 02a57637o0444c
57637.480761 -20.759  1.485   -18   27 c  0   1.09 348.81693  19.04162  9940.22   316.59 5.58 4.02  -0.1 -0.396 19.38 21.58 02a57637o0446c
57637.489061  20.881  1.361    16   22 c  0   1.13 348.81693  19.04162  9995.63   394.41 4.41 3.96   0.6 -0.406 19.52 21.56 02a57637o0461c
57637.489556  20.833  1.053    17   18 c  0   2.07 348.81693  19.04162    94.95   238.66 4.25 4.23  89.1 -0.377 19.54 21.55 02a57637o0462c
57637.491735  22.542  6.125     4   21 c  0   1.06 348.81693  19.04162   819.75 10045.27 4.45 3.42   4.2 -0.420 19.48 21.57 02a57637o0465c
57637.492225 -19.347  0.273   -66   18 c  0   1.12 348.81693  19.04162 10442.04 10203.47 4.54 3.73  -2.0 -0.419 19.49 21.55 02a57637o0466c
57637.499901  20.223  0.709    30   21 c  0   1.13 348.81693  19.04162 10463.57 10088.58 3.62 3.16 -48.3 -0.506 19.58 21.52 02a57637o0480c
57637.501343 -21.065  1.531   -14   21 c  0   1.66 348.81693  19.04162    61.35   300.40 4.24 3.90  89.2 -0.412 19.56 21.50 02a57637o0482c
57637.502239  20.755  1.089    18   20 c  0   1.67 348.81693  19.04162 10019.56   279.60 4.09 3.98 -14.8 -0.418 19.52 21.52 02a57637o0483c
57637.513615  21.577  2.850     8   24 c  0   1.16 348.81693  19.04162  9983.59   340.06 4.14 4.01  74.5 -0.408 19.52 21.50 02a57637o0504c
57637.514501  20.711  1.051    19   20 c  0   1.05 348.81693  19.04162   787.16 10107.97 3.60 3.04   9.0 -0.479 19.57 21.43 02a57637o0505c
57637.523568 -21.148  1.475   -13   19 c  0   1.27 348.81693  19.04162 10426.25 10148.23 3.53 2.95 -61.1 -0.549 19.56 21.45 02a57637o0520c
57661.397425 -20.722  1.258   -19   24 c  0   1.39 348.81693  19.04162  3630.16 10088.03 5.41 3.76   3.3 -0.346 19.18 21.36 02a57661o0347c
57661.398960  20.331  0.754    27   20 c  0   1.03 348.81693  19.04162  2989.91   330.55 4.00 3.89 -68.6 -0.404 19.35 21.32 02a57661o0350c
57661.412866  20.491  0.792    23   18 c  0   1.50 348.81693  19.04162  2969.33   289.22 3.99 3.91 -61.5 -0.400 19.32 21.29 02a57661o0373c
57661.418227  20.704  1.023    19   19 c  0   1.43 348.81693  19.04162  3610.29 10047.99 3.90 3.60   7.3 -0.392 19.38 21.37 02a57661o0381c
57661.424361  20.843  1.706    17   28 c  0   1.28 348.81693  19.04162  3667.53 10131.23 3.78 3.42   2.0 -0.413 19.14 21.07 02a57661o0393c
57661.427605 -19.422  0.632   -62   39 c  0   1.13 348.81693  19.04162  3026.43   371.82 4.12 3.94 -77.4 -0.398 18.69 20.58 02a57661o0398c
57661.438265 -20.344  0.732   -26   19 c  0   1.38 348.81693  19.04162  3046.59   250.77 4.09 3.95 -64.9 -0.393 19.39 21.38 02a57661o0416c
57661.448002 -20.878  1.528   -16   25 c  0   1.14 348.81693  19.04162  3689.40 10013.49 3.71 3.39   1.3 -0.407 19.27 21.21 02a57661o0433c
57661.462363  22.317  4.200     4   18 c  0   1.22 348.81693  19.04162  3012.99   309.29 4.04 3.80 -76.2 -0.405 19.48 21.43 02a57661o0458c
57661.462862  19.938  0.582    38   22 c  0   1.18 348.81693  19.04162  3652.20 10067.05 3.59 3.20  -2.4 -0.440 19.50 21.45 02a57661o0459c
57669.371367  23.176  9.000     2   18 c  0   1.35 348.81693  19.04162  2759.51  7868.43 3.53 3.37   2.7 -0.434 19.54 21.36 02a57669o0311c
57669.395014 -20.966  1.043   -15   16 c  0   1.29 348.81693  19.04162  2741.79  7831.47 3.52 3.37  10.8 -0.441 19.67 21.62 02a57669o0353c
57669.411802  21.578  1.808     8   15 c  0   1.30 348.81693  19.04162  2795.10  7904.65 3.54 3.40  19.0 -0.436 19.67 21.61 02a57669o0381c
57669.419105  20.418  0.587    25   14 c  0   1.64 348.81693  19.04162  2816.79  7792.71 3.52 3.46  18.0 -0.446 19.65 21.60 02a57669o0394c
57669.434090 -20.172  0.500   -31   16 c  0   1.33 348.81693  19.04162  2780.37  7846.29 3.57 3.44  21.6 -0.438 19.62 21.56 02a57669o0420c
57673.372075 -20.871  2.100   -16   34 o  0   1.26 348.81693  19.04162   694.34  7892.12 3.30 3.04  24.9 -0.455 18.73 19.71 02a57673o0305o
57673.391619 -21.837  5.143    -7   34 o  0   1.23 348.81693  19.04162   675.63  7852.01 3.30 3.01  25.9 -0.447 18.71 19.70 02a57673o0340o
57673.393604  21.536  4.111     9   36 o  0   1.50 348.81693  19.04162 10277.87  7922.47 3.54 2.89 -77.8 -0.471 18.74 19.77 02a57673o0344o
57673.396551 -19.370  0.541   -65   35 o  0   1.15 348.81693  19.04162 10259.38  7885.46 3.50 2.89 -75.5 -0.473 18.76 19.79 02a57673o0350o
57673.397035 -19.887  0.930   -40   38 o  0   1.46 348.81693  19.04162   731.60  7933.19 3.32 3.05  39.7 -0.468 18.65 19.69 02a57673o0351o
57673.412572  20.306  1.402    27   38 o  0   1.37 348.81693  19.04162 10313.68  7961.49 3.50 2.77 -79.3 -0.494 18.73 19.71 02a57673o0378o
57673.419793 -20.826  2.231   -17   38 o  0   1.19 348.81693  19.04162   753.41  7815.46 3.30 3.05  36.6 -0.462 18.67 19.61 02a57673o0391o
57673.434613  20.820  2.148    17   37 o  0   1.21 348.81693  19.04162   717.34  7868.62 3.23 2.99  29.5 -0.465 18.66 19.58 02a57673o0417o
57673.435101 -19.611  0.610   -52   32 o  0   1.65 348.81693  19.04162 10335.02  7845.17 3.44 2.80 -77.3 -0.493 18.70 19.64 02a57673o0418o
57673.443345 -20.641  1.921   -20   39 o  0   1.07 348.81693  19.04162 10299.11  7907.87 3.51 2.81 -80.1 -0.476 18.70 19.66 02a57673o0433o
57677.403375 -21.125  4.267   -13   55 o  0   1.12 348.81693  19.04162   389.21   152.82 4.12 3.66  72.8 -0.399 18.18 18.64 02a57677o0426o
57677.405993  23.197 35.000     2   67 o  0   1.32 348.81693  19.04162  1114.29  9958.05 3.28 2.80   5.2 -0.530 18.15 18.61 02a57677o0431o
57677.419344  19.680  1.504    49   73 o  0   1.09 348.81693  19.04162 10312.38   196.59 3.86 3.35  80.6 -0.461 18.11 18.57 02a57677o0456o
57677.419839 -19.768  1.238   -45   56 o  0   1.19 348.81693  19.04162   374.01   112.30 4.18 3.68  78.5 -0.406 18.14 18.61 02a57677o0457o
57677.422471  20.104  2.210    33   73 o  0   1.08 348.81693  19.04162  1098.83  9916.87 3.32 2.90   6.9 -0.523 18.11 18.58 02a57677o0462o
57677.435611 -19.079  0.756   -85   64 o  0   1.14 348.81693  19.04162 10297.45   157.90 3.90 3.33  85.3 -0.455 18.09 18.54 02a57677o0487o
57677.436109  20.997  3.545    14   51 o  0   1.40 348.81693  19.04162   450.49   191.26 4.16 3.67  78.8 -0.407 18.10 18.57 02a57677o0488o
57677.438590 -19.371  1.045   -65   68 o  0   1.36 348.81693  19.04162  1154.12  9994.71 3.30 2.88   9.9 -0.523 18.09 18.52 02a57677o0493o
57677.447721 -18.307  0.427  -173   74 o  0   0.94 348.81693  19.04162  1173.86  9876.38 3.28 2.86   7.5 -0.522 18.06 18.47 02a57677o0510o
57677.448706  20.771  3.975    18   71 o  0   1.13 348.81693  19.04162   466.66    73.85 4.21 3.71  78.7 -0.414 18.08 18.50 02a57677o0512o
57677.449202 -19.269  1.045   -71   74 o  0   1.19 348.81693  19.04162 10351.92   238.86 3.95 3.40  80.5 -0.445 18.06 18.48 02a57677o0513o
57677.469502  19.919  1.791    39   70 o  0   1.47 348.81693  19.04162  1137.43  9936.45 3.36 2.94   5.5 -0.516 17.99 18.38 02a57677o0553o
57677.470481 -18.645  0.498  -126   63 o  0   1.05 348.81693  19.04162 10373.57   122.06 3.93 3.47  85.8 -0.422 17.98 18.42 02a57677o0555o
57677.470965  20.339  2.492    27   66 o  0   1.21 348.81693  19.04162   414.53   133.73 4.17 3.72  79.4 -0.405 18.01 18.40 02a57677o0556o
57677.481335 -21.310  7.111   -11   77 o  0   0.99 348.81693  19.04162 10335.39   178.46 3.91 3.37  88.1 -0.466 17.98 18.35 02a57677o0577o
57685.360807  23.319 10.750     2   18 c  0   1.01 348.81693  19.04162  9555.86  9232.86 4.17 4.05   0.7 -0.410 19.55 21.68 02a57685o0322c
57685.363947 -19.359  0.344   -66   23 c  0   1.22 348.81693  19.04162  9538.45  9195.50 6.55 4.37   0.8 -0.348 19.26 21.65 02a57685o0328c
57685.380346  21.577  2.190     8   19 c  0   1.15 348.81693  19.04162  9610.58  9272.68 4.00 3.76 -77.4 -0.383 19.56 21.66 02a57685o0356c
57685.388147 -20.682  0.909   -19   18 c  0   1.32 348.81693  19.04162  9629.98  9160.00 4.27 4.06  84.6 -0.402 19.50 21.62 02a57685o0370c
57685.402481 -19.683  0.489   -49   24 c  0   1.20 348.81693  19.04162  9574.81  9213.84 4.15 4.01  86.3 -0.410 19.20 21.22 02a57685o0394c
57689.341971 -24.897 55.000    -0   22 c  0   1.19 348.81693  19.04162   766.53  7987.26 3.88 3.59  25.0 -0.438 19.37 21.20 02a57689o0305c
57689.342490  20.659  0.909    20   18 c  0   1.63 348.81693  19.04162 10348.81  8020.20 4.07 3.95 -12.6 -0.416 19.30 21.19 02a57689o0306c
57689.345059  22.355  5.500     4   23 c  0   1.03 348.81693  19.04162   749.28  7948.78 4.05 3.66  21.7 -0.442 19.36 21.21 02a57689o0311c
57689.361164 -20.264  0.836   -28   24 c  0   1.00 348.81693  19.04162   802.79  8024.02 3.78 3.48  35.0 -0.431 19.25 21.02 02a57689o0339c
57689.362105 -20.262  0.857   -28   24 c  0   0.99 348.81693  19.04162 10331.30  7979.83 4.36 4.09   1.9 -0.408 19.20 21.12 02a57689o0340c
57689.368250 -19.642  0.559   -50   28 c  0   1.07 348.81693  19.04162 10388.94  8064.15 4.01 3.43 -85.1 -0.396 19.20 21.15 02a57689o0352c
57689.385559 -21.750  2.368    -7   17 c  0   1.79 348.81693  19.04162   824.76  7905.83 3.81 3.51  38.5 -0.449 19.42 21.23 02a57689o0379c
57689.393028 -21.262  1.968   -11   22 c  0   0.91 348.81693  19.04162 10407.15  7948.57 3.74 3.11 -76.5 -0.441 19.31 21.10 02a57689o0392c
