###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57317.501016 -20.247  0.697   -29   20 c  0   1.82  79.83453 -17.61157  4854.99  4152.51 4.31 3.94 -40.2 -0.444 19.32 21.29 02a57317o0427c
57317.517749 -19.927  0.511   -39   20 c  0   0.97  79.83453 -17.61157  4849.10  4154.80 4.28 3.92 -33.3 -0.443 19.37 21.34 02a57317o0453c
57318.475621 -17.515  0.095  -358   34 o  0   1.09  79.83453 -17.61157  3323.47  5597.06 4.07 3.41 -59.3 -0.511 18.58 19.94 02a57318o0437o
57318.500713 -17.470  0.071  -373   27 o  0   1.40  79.83453 -17.61157  3320.73  5601.78 4.17 3.55 -60.8 -0.481 18.70 20.18 02a57318o0476o
57318.525094 -17.744  0.083  -290   24 o  0   3.96  79.83453 -17.61157  4774.21  4155.21 4.09 3.72 -35.7 -0.477 18.98 20.69 02a57318o0514o
57321.507708 -17.234  0.104  -464   48 o  0   1.27  79.83453 -17.61157  3321.14  5608.64 3.99 3.18 -66.9 -0.493 18.20 19.09 02a57321o0469o
57321.530756 -17.254  0.185  -455   84 o  0   1.20  79.83453 -17.61157  3314.96  5614.34 3.92 3.13 -68.4 -0.495 17.63 18.21 02a57321o0502o
57321.548304 -17.198  0.088  -480   42 o  0   1.30  79.83453 -17.61157  4773.29  4166.05 3.92 3.53 -46.2 -0.526 18.20 19.08 02a57321o0528o
57321.571253 -17.726  0.137  -295   40 o  0   1.21  79.83453 -17.61157  5882.93  6473.95 3.86 3.29 -74.4 -0.494 18.23 19.14 02a57321o0562o
57329.528903 -17.909  0.219  -249   55 o  0   1.25  79.83453 -17.61157  3364.31  5638.34 4.51 3.58 -63.8 -0.476 18.06 19.25 02a57329o0504o
57329.557215 -17.355  0.071  -415   30 o  0   1.06  79.83453 -17.61157  7397.14  5042.14 3.86 3.75 -76.6 -0.495 18.62 20.03 02a57329o0545o
57329.586267 -17.291  0.095  -440   42 o  0   0.77  79.83453 -17.61157  5931.73  6498.72 3.99 3.50 -72.5 -0.490 18.35 19.74 02a57329o0587o
57329.615806 -17.623  0.114  -324   37 o  0   1.06  79.83453 -17.61157  5934.22  6494.40 3.93 3.37 -75.3 -0.504 18.44 19.82 02a57329o0630o
57353.457533 -17.463  0.276  -376  104 o  0   1.03  79.83453 -17.61157  3358.35  5649.72 3.76 3.43 -76.7 -0.433 17.57 17.89 02a57353o0432o
57353.466964 -17.214  0.147  -472   70 o  0   0.91  79.83453 -17.61157  3356.10  5652.35 3.74 3.44 -75.9 -0.423 17.95 18.52 02a57353o0445o
57353.476644 -17.877  0.419  -256  107 o  0   1.27  79.83453 -17.61157  3352.24  5653.99 3.68 3.37 -75.5 -0.431 17.32 17.57 02a57353o0458o
57353.486035 -17.192  0.152  -482   73 o  0   1.18  79.83453 -17.61157  3353.39  5657.54 3.65 3.35 -79.4 -0.431 17.75 18.05 02a57353o0471o
57354.464655 -16.936  0.307  -610  187 o  0   1.22  79.83453 -17.61157  3355.40  5652.03 3.69 3.32 -79.0 -0.451 16.88 17.00 02a57354o0456o
57354.474329 -17.242  0.363  -461  167 o  0   0.97  79.83453 -17.61157  3353.61  5654.30 3.62 3.29 -77.6 -0.452 17.14 17.27 02a57354o0469o
57354.484016 -17.028  0.530  -561  297 o  0   0.92  79.83453 -17.61157  3350.86  5656.61 3.59 3.26 -78.4 -0.460 16.58 16.48 02a57354o0482o
57354.486858 -17.337  0.291  -422  123 o  0   0.96  79.83453 -17.61157  7396.99  5047.35 3.44 3.07  84.7 -0.465 17.23 17.32 02a57354o0486o
57356.468894 -17.419  0.069  -391   27 o  0   0.78  79.83453 -17.61157  7402.85  5045.04 3.62 3.36  84.5 -0.427 18.84 20.12 02a57356o0383o
57356.477439 -17.536  0.064  -351   23 o  0   0.93  79.83453 -17.61157  7403.58  5046.87 3.57 3.26  85.1 -0.429 18.86 20.12 02a57356o0396o
57356.486141 -17.447  0.069  -381   26 o  0   0.75  79.83453 -17.61157  7404.11  5047.34 3.58 3.28  82.6 -0.427 18.85 20.12 02a57356o0409o
57356.494577 -17.473  0.062  -372   23 o  0   1.09  79.83453 -17.61157  7405.44  5051.39 3.63 3.37  87.2 -0.420 18.83 20.11 02a57356o0421o
57357.430943 -17.521  0.057  -356   20 o  0   1.26  79.83453 -17.61157  3371.73  5935.29 3.57 3.31 -77.2 -0.426 19.05 20.48 02a57357o0402o
57357.462884 -17.453  0.064  -379   24 o  0   1.00  79.83453 -17.61157  3082.72  5942.60 3.62 3.32 -79.4 -0.429 19.05 20.47 02a57357o0450o
57357.474811 -17.518  0.063  -357   22 o  0   1.26  79.83453 -17.61157  2490.12  5366.61 3.74 3.40 -69.5 -0.432 19.02 20.44 02a57357o0468o
57357.495503 -17.626  0.076  -323   25 o  0   0.73  79.83453 -17.61157  6813.23  4470.76 3.50 3.33  82.8 -0.432 19.00 20.36 02a57357o0499o
57358.423284 -17.392  0.056  -401   22 o  0   0.84  79.83453 -17.61157  3097.06  5933.72 3.78 3.44 -74.0 -0.430 19.08 20.62 02a57358o0408o
57358.454630 -17.412  0.056  -394   22 o  0   1.27  79.83453 -17.61157  2794.48  5361.65 3.96 3.57 -65.5 -0.422 19.02 20.56 02a57358o0457o
57358.465794 -17.506  0.062  -361   22 o  0   1.05  79.83453 -17.61157  3650.66  6521.61 3.77 3.45 -79.1 -0.428 19.02 20.50 02a57358o0474o
57358.486272 -17.490  0.058  -367   21 o  0   1.04  79.83453 -17.61157  6805.05  5919.21 3.74 3.48  84.3 -0.419 18.94 20.41 02a57358o0505o
57359.430959 -17.452  0.046  -380   17 o  0   1.26  79.83453 -17.61157  3093.92  5936.83 3.76 3.41 -72.5 -0.430 19.33 21.07 02a57359o0287o
57359.462327 -17.521  0.048  -356   17 o  0   1.23  79.83453 -17.61157  7977.84  5333.66 3.60 3.36  80.6 -0.437 19.22 20.86 02a57359o0335o
57359.471833 -17.501  0.055  -363   20 o  0   0.81  79.83453 -17.61157  7111.51  4174.99 3.52 3.40  72.4 -0.433 19.24 20.84 02a57359o0350o
57359.494818 -17.456  0.044  -378   17 o  0   1.04  79.83453 -17.61157  6805.97  5920.81 3.54 3.27  85.2 -0.439 19.16 20.72 02a57359o0384o
57368.414024 -17.451  0.040  -380   15 o  0   1.70  79.83453 -17.61157  3104.40  5942.76 3.97 3.51 -65.9 -0.439 19.34 21.15 02a57368o0372o
57368.433974 -17.421  0.053  -391   21 o  0   0.91  79.83453 -17.61157  8147.04  5097.08 3.64 3.37  82.3 -0.448 19.29 21.05 02a57368o0400o
57368.454871 -17.446  0.054  -382   21 o  0   0.77  79.83453 -17.61157  7288.92  3940.81 3.62 3.55  68.4 -0.434 19.28 20.99 02a57368o0431o
57368.456104 -17.484  0.047  -368   17 o  0   1.02  79.83453 -17.61157  6987.43  5682.71 3.54 3.27  87.8 -0.446 19.28 20.98 02a57368o0433o
57369.425307 -17.539  0.062  -350   22 o  0   1.16  79.83453 -17.61157  3098.20  5938.50 3.81 3.28 -71.6 -0.474 19.16 20.74 02a57369o0201o
57369.434117 -17.646  0.066  -317   21 o  0   0.87  79.83453 -17.61157  8149.57  5096.24 3.59 3.25  80.6 -0.474 19.16 20.73 02a57369o0214o
57369.439138 -17.471  0.049  -373   18 o  0   1.21  79.83453 -17.61157  7282.51  3938.87 3.64 3.60  61.3 -0.458 19.14 20.78 02a57369o0222o
57369.464614 -17.390  0.047  -402   19 o  0   1.08  79.83453 -17.61157  6986.09  5684.17 3.56 3.27  89.7 -0.467 19.20 20.85 02a57369o0261o
57370.410386 -19.977  0.458   -37   17 c  0   1.13  79.83453 -17.61157  3103.70  5941.25 4.19 3.67 -64.4 -0.423 19.60 21.66 02a57370o0365c
57370.427644 -19.981  0.511   -37   19 c  0   1.05  79.83453 -17.61157  2808.28  5360.64 4.24 3.73 -55.7 -0.417 19.59 21.67 02a57370o0390c
57370.432635 -19.965  0.435   -38   16 c  0   0.98  79.83453 -17.61157  7278.38  3937.01 4.13 4.01  -5.6 -0.396 19.55 21.66 02a57370o0398c
57370.459146 -19.804  0.406   -44   18 c  0   0.68  79.83453 -17.61157  6981.43  5682.52 3.77 3.54 -81.5 -0.420 19.60 21.64 02a57370o0438c
57373.419803 -19.658  0.352   -50   18 c  0   1.49  79.83453 -17.61157  7848.15  4515.70 4.29 4.25  47.8 -0.420 19.58 21.87 02a57373o0107c
57380.388581 -17.704  0.197  -301   59 o  0   1.03  79.83453 -17.61157  3069.52  5947.64 3.89 3.24 -69.4 -0.486 18.16 18.81 02a57380o0274o
57380.406549 -17.256  0.108  -455   49 o  0   1.17  79.83453 -17.61157  7956.07  5329.64 3.52 3.10  85.6 -0.485 18.16 18.77 02a57380o0300o
57380.424021 -17.266  0.120  -450   54 o  0   0.91  79.83453 -17.61157  7097.56  4175.78 3.49 3.38  88.5 -0.491 18.16 18.77 02a57380o0325o
57380.438038 -17.711  0.194  -299   58 o  0   0.74  79.83453 -17.61157  6791.52  5914.31 3.59 3.18 -84.7 -0.488 18.14 18.77 02a57380o0346o
57388.278458 -17.441  0.066  -383   26 o  0   1.13  79.83453 -17.61157  3104.96  5931.61 4.00 3.49 -71.6 -0.457 19.06 20.73 02a57388o0152o
57388.295362 -17.416  0.059  -392   23 o  0   1.70  79.83453 -17.61157  2807.66  5354.77 4.20 3.61 -62.7 -0.466 19.07 20.76 02a57388o0179o
57388.312115 -17.456  0.054  -378   20 o  0   1.51  79.83453 -17.61157  3664.76  6517.60 3.96 3.45 -71.6 -0.462 19.14 20.86 02a57388o0206o
57388.329136 -18.098  0.098  -209   20 o  0   2.67  79.83453 -17.61157  3963.49  4780.18 3.86 3.50 -57.5 -0.489 19.22 20.96 02a57388o0233o
57389.290568 -17.445  0.074  -382   28 o  0   1.47  79.83453 -17.61157  2805.57  5355.92 4.40 3.93 -43.5 -0.425 18.91 20.63 02a57389o0031o
57389.306846 -17.404  0.062  -396   25 o  0   1.58  79.83453 -17.61157  3659.11  6519.75 4.78 4.07 -11.4 -0.405 18.83 20.61 02a57389o0057o
57389.323768 -17.616  0.072  -326   23 o  0   1.27  79.83453 -17.61157  3957.45  4781.55 4.01 3.69 -58.3 -0.448 19.03 20.67 02a57389o0084o
57390.270534 -20.412  0.830   -25   21 c  0   1.91  79.83453 -17.61157  3098.66  5935.27 4.35 3.94 -67.3 -0.429 19.38 21.39 02a57390o0124c
57390.287081 -20.588  1.000   -21   21 c  0   1.31  79.83453 -17.61157  2806.10  5357.26 4.33 3.83 -61.9 -0.431 19.40 21.40 02a57390o0150c
57390.303967 -19.627  0.361   -51   18 c  0   1.27  79.83453 -17.61157  3659.78  6520.34 4.25 3.85 -72.5 -0.424 19.45 21.48 02a57390o0177c
57390.320951  23.130  8.200     2   17 c  0   1.24  79.83453 -17.61157  3957.45  4782.40 4.11 3.80 -57.5 -0.419 19.50 21.52 02a57390o0204c
57391.263649 -19.482  0.350   -58   20 c  0   0.98  79.83453 -17.61157  3101.59  5931.94 4.13 3.69 -64.4 -0.441 19.42 21.36 02a57391o0122c
57391.280683 -19.901  0.454   -40   18 c  0   1.26  79.83453 -17.61157  2805.51  5354.78 4.10 3.64 -53.5 -0.450 19.49 21.41 02a57391o0145c
57391.297584 -20.300  0.641   -28   18 c  0   1.42  79.83453 -17.61157  3658.75  6518.39 4.18 3.91 -24.9 -0.416 19.46 21.48 02a57391o0172c
57391.314511 -20.692  0.922   -19   18 c  0   1.44  79.83453 -17.61157  3956.65  4781.22 3.93 3.64 -55.8 -0.431 19.56 21.55 02a57391o0199c
57398.378691 -19.950  0.392   -38   15 c  0   0.97  79.83453 -17.61157  7612.60  4706.75 3.79 3.69  69.6 -0.415 19.62 21.69 02a57398o0297c
57398.395492  20.859  1.000    16   16 c  0   0.89  79.83453 -17.61157  7938.30  5289.31 3.84 3.60  78.7 -0.415 19.59 21.67 02a57398o0324c
57398.412270 -20.296  0.568   -28   16 c  0   1.03  79.83453 -17.61157  7107.57  4132.35 3.76 3.73  35.6 -0.410 19.59 21.62 02a57398o0351c
57398.429131 -20.157  0.483   -31   15 c  0   1.02  79.83453 -17.61157  6839.25  5877.91 3.77 3.55 -88.6 -0.408 19.59 21.67 02a57398o0378c
57399.375985 -19.877  0.353   -41   14 c  0   1.10  79.83453 -17.61157  7609.47  4706.81 3.71 3.58  66.8 -0.411 19.59 21.59 02a57399o0304c
57399.392828 -19.948  0.482   -38   18 c  0   0.79  79.83453 -17.61157  7935.33  5289.69 3.68 3.42  79.7 -0.423 19.61 21.59 02a57399o0331c
57399.409718 -20.611  0.763   -21   16 c  0   0.74  79.83453 -17.61157  7105.39  4130.30 3.67 3.62  57.5 -0.407 19.61 21.59 02a57399o0358c
57399.426552 -21.069  1.175   -14   16 c  0   0.88  79.83453 -17.61157  6837.21  5874.94 3.66 3.40  88.8 -0.413 19.59 21.60 02a57399o0385c
57406.335380 -17.348  0.101  -418   42 o  0   1.02  79.83453 -17.61157  7090.02  5320.38 3.70 3.41  89.5 -0.488 18.33 19.38 02a57406o0103o
57406.343531 -17.536  0.095  -351   33 o  0   0.87  79.83453 -17.61157  6800.55  4744.08 3.71 3.49  88.2 -0.480 18.56 19.69 02a57406o0115o
57406.351146 -17.463  0.083  -376   31 o  0   1.30  79.83453 -17.61157  7657.21  5901.18 3.79 3.39  84.6 -0.471 18.56 19.71 02a57406o0127o
57406.375774 -17.433  0.083  -386   32 o  0   0.99  79.83453 -17.61157  7960.91  4161.59 3.55 3.27  82.7 -0.487 18.62 19.72 02a57406o0164o
57407.333693 -17.262  0.088  -452   40 o  0   0.87  79.83453 -17.61157  7089.46  5323.85 3.60 3.34  81.5 -0.487 18.47 19.43 02a57407o0238o
57407.340949 -17.434  0.101  -386   39 o  0   0.85  79.83453 -17.61157  6795.85  4745.22 3.55 3.36  83.5 -0.493 18.48 19.43 02a57407o0249o
57407.348610 -17.566  0.095  -342   32 o  0   1.32  79.83453 -17.61157  7658.34  5904.69 3.64 3.20  84.9 -0.489 18.48 19.44 02a57407o0261o
57407.373881 -17.534  0.117  -352   41 o  0   1.00  79.83453 -17.61157  7961.61  4164.50 3.53 3.33  77.4 -0.487 18.48 19.41 02a57407o0299o
57410.309652 -17.407  0.113  -396   45 o  0   1.42  79.83453 -17.61157  3636.39  5384.43 3.86 3.55 -71.6 -0.445 18.23 19.03 02a57410o0201o
57410.327958 -17.477  0.117  -371   44 o  0   1.13  79.83453 -17.61157  6792.46  4748.72 3.61 3.37  84.6 -0.455 18.26 19.01 02a57410o0229o
57410.349135 -17.249  0.100  -457   46 o  0   1.18  79.83453 -17.61157  7659.06  5906.47 3.60 3.20  85.8 -0.464 18.25 18.98 02a57410o0261o
57410.374842 -17.427  0.144  -388   56 o  0   0.81  79.83453 -17.61157  7964.52  4165.92 3.71 3.49  84.7 -0.447 18.16 18.91 02a57410o0299o
57411.311882 -17.397  0.123  -399   49 o  0   1.15  79.83453 -17.61157  3628.07  5387.81 3.78 3.40 -67.4 -0.511 18.23 19.01 02a57411o0202o
57411.331417 -17.461  0.124  -376   47 o  0   0.95  79.83453 -17.61157  6786.32  4745.25 3.56 3.27  86.2 -0.493 18.24 18.94 02a57411o0232o
57411.348756 -17.361  0.100  -413   41 o  0   1.61  79.83453 -17.61157  7650.84  5907.30 3.63 3.11  87.4 -0.507 18.22 18.92 02a57411o0258o
57411.349993 -17.532  0.124  -353   44 o  0   1.06  79.83453 -17.61157  7954.45  4164.72 3.63 3.29  82.6 -0.499 18.23 18.93 02a57411o0260o
57412.311573 -17.407  0.112  -396   44 o  0   1.00  79.83453 -17.61157  3629.79  5388.58 3.87 3.47 -70.8 -0.494 18.45 19.48 02a57412o0151o
57412.330904 -17.741  0.127  -291   37 o  0   1.19  79.83453 -17.61157  6786.72  4745.34 3.88 3.72  84.5 -0.483 18.39 19.40 02a57412o0181o
57412.348030 -17.460  0.099  -377   37 o  0   1.06  79.83453 -17.61157  7648.62  5908.78 3.73 3.23  89.2 -0.506 18.40 19.34 02a57412o0207o
57412.349265 -17.600  0.127  -331   42 o  0   1.07  79.83453 -17.61157  7952.27  4165.49 3.72 3.49  77.2 -0.500 18.40 19.35 02a57412o0209o
57416.303509 -17.591  0.069  -334   23 o  0   0.97  79.83453 -17.61157  7362.44  5541.34 3.64 3.30  84.8 -0.468 19.04 20.57 02a57416o0190o
57416.318113 -17.379  0.049  -406   20 o  0   1.05  79.83453 -17.61157  7068.86  4962.47 3.60 3.38  80.3 -0.465 19.05 20.57 02a57416o0213o
57416.332939 -17.493  0.066  -365   24 o  0   0.82  79.83453 -17.61157  8235.59  4376.16 3.61 3.32  80.7 -0.464 19.11 20.65 02a57416o0235o
57416.347561 -17.467  0.059  -374   22 o  0   0.84  79.83453 -17.61157  7962.57  4168.01 3.55 3.36  73.4 -0.463 19.13 20.68 02a57416o0256o
57417.302774 -17.582  0.058  -337   20 o  0   1.35  79.83453 -17.61157  6956.62  5109.02 3.67 3.44  80.2 -0.452 19.06 20.65 02a57417o0188o
57417.317948 -17.405  0.048  -396   19 o  0   1.25  79.83453 -17.61157  6664.89  4534.47 3.70 3.55  74.7 -0.452 19.03 20.60 02a57417o0212o
57417.333641 -17.488  0.058  -367   22 o  0   1.09  79.83453 -17.61157  7831.64  3950.08 3.59 3.36  81.3 -0.469 19.05 20.54 02a57417o0236o
57417.349021 -17.415  0.062  -393   24 o  0   0.91  79.83453 -17.61157  7966.62  4164.92 3.58 3.35  76.4 -0.459 19.07 20.57 02a57417o0257o
57423.292693  21.279  1.571    11   18 c  0   1.04  79.83453 -17.61157  6781.40  5159.92 4.01 3.81  83.4 -0.389 19.39 21.32 02a57423o0136c
57423.308151 -20.804  1.022   -17   18 c  0   1.19  79.83453 -17.61157  6519.88  4585.83 3.92 3.75  77.6 -0.386 19.43 21.35 02a57423o0161c
57423.323632 -20.401  0.647   -25   16 c  0   1.01  79.83453 -17.61157  7713.75  4006.06 3.81 3.69  74.7 -0.395 19.49 21.42 02a57423o0186c
57423.338881 -19.838  0.379   -42   16 c  0   1.00  79.83453 -17.61157  7962.48  4123.46 3.78 3.64  81.8 -0.393 19.49 21.42 02a57423o0209c
57429.277276  20.534  0.691    22   15 c  0   1.75  79.83453 -17.61157  6898.80  5202.73 3.96 3.79  84.7 -0.433 19.56 21.62 02a57429o0186c
57429.292737 -19.890  0.424   -40   17 c  0   1.25  79.83453 -17.61157  6636.30  4630.66 3.97 3.85  89.2 -0.427 19.56 21.63 02a57429o0211c
57429.308128 -19.347  0.253   -66   17 c  0   0.96  79.83453 -17.61157  7826.97  4050.29 3.98 3.85  74.0 -0.430 19.57 21.65 02a57429o0236c
57429.323540 -19.983  0.462   -37   17 c  0   1.01  79.83453 -17.61157  7946.25  4130.30 3.96 3.85  65.8 -0.419 19.56 21.61 02a57429o0261c
57430.277658 -20.668  0.940   -20   18 c  0   1.37  79.83453 -17.61157  6764.04  4996.43 3.84 3.70  71.5 -0.468 19.45 21.35 02a57430o0149c
57430.293096 -20.655  0.804   -20   16 c  0   1.08  79.83453 -17.61157  6502.12  4423.43 3.83 3.74  84.3 -0.450 19.48 21.39 02a57430o0174c
57430.308479 -20.391  0.719   -25   18 c  0   1.11  79.83453 -17.61157  7693.98  3844.90 4.05 3.65  83.6 -0.428 19.50 21.51 02a57430o0199c
57430.323922 -21.837  2.882    -7   19 c  0   0.88  79.83453 -17.61157  7941.57  4118.29 4.09 3.61  86.5 -0.420 19.52 21.54 02a57430o0224c
57438.328876 -17.539  0.116  -350   41 o  0   0.82  79.83453 -17.61157  7929.11  4147.33 3.74 3.23  87.2 -0.465 18.38 19.23 02a57438o0184o
57439.262704 -17.152  0.097  -500   49 o  0   0.80  79.83453 -17.61157  7164.02  5091.16 3.80 3.27  83.0 -0.526 18.30 19.19 02a57439o0098o
57439.278615 -17.495  0.126  -365   46 o  0   0.87  79.83453 -17.61157  6872.69  4514.91 3.74 3.41  83.0 -0.506 18.32 19.21 02a57439o0128o
57439.294916 -17.323  0.114  -427   49 o  0   0.90  79.83453 -17.61157  8040.99  3934.32 3.82 3.43  76.1 -0.492 18.32 19.18 02a57439o0159o
57439.310620 -17.330  0.120  -425   51 o  0   0.77  79.83453 -17.61157  7927.89  4149.14 3.81 3.39  83.0 -0.504 18.28 19.13 02a57439o0189o
57446.262434 -17.466  0.059  -374   22 o  0   1.53  79.83453 -17.61157  7024.85  5421.31 3.82 3.39  83.9 -0.485 19.07 20.65 02a57446o0024o
57446.279644 -17.400  0.065  -398   26 o  0   1.05  79.83453 -17.61157  6748.99  4842.03 3.67 3.14  88.8 -0.526 19.07 20.64 02a57446o0058o
57446.295714 -17.569  0.066  -341   23 o  0   1.16  79.83453 -17.61157  7899.11  4261.12 3.72 3.07  88.5 -0.529 19.06 20.62 02a57446o0090o
57446.311727 -17.449  0.067  -380   25 o  0   1.04  79.83453 -17.61157  7921.77  4146.38 3.74 3.25  82.4 -0.502 19.07 20.66 02a57446o0122o
57447.255764 -17.421  0.061  -391   24 o  0   1.12  79.83453 -17.61157  7192.29  5555.76 3.81 3.24  84.6 -0.496 19.16 20.85 02a57447o0112o
57447.273622 -18.049  0.103  -219   22 o  0   2.23  79.83453 -17.61157  6917.58  4974.28 3.79 3.34  85.8 -0.493 19.15 20.85 02a57447o0147o
57447.290815 -17.426  0.068  -389   27 o  0   0.91  79.83453 -17.61157  8086.85  4392.18 3.83 3.36  83.9 -0.491 19.14 20.81 02a57447o0181o
57447.307523 -17.493  0.068  -366   25 o  0   1.05  79.83453 -17.61157  7925.47  4143.38 3.80 3.49  77.0 -0.477 19.15 20.83 02a57447o0214o
57453.259334 -19.515  0.341   -57   19 c  0   1.09  79.83453 -17.61157  7058.53  5356.18 4.07 3.71  79.8 -0.478 19.45 21.42 02a57453o0084c
57453.276788  22.700  6.429     3   19 c  0   0.99  79.83453 -17.61157  6767.71  4777.86 3.99 3.81  77.3 -0.480 19.45 21.41 02a57453o0119c
57453.293602 -20.448  0.724   -24   17 c  0   1.25  79.83453 -17.61157  7935.00  4196.58 3.96 3.69  70.7 -0.470 19.46 21.39 02a57453o0153c
57453.309973  21.349  1.840    10   19 c  0   1.19  79.83453 -17.61157  7918.75  4140.15 3.98 3.73  75.6 -0.466 19.44 21.38 02a57453o0186c
57457.249627 -20.009  0.535   -36   19 c  0   1.68  79.83453 -17.61157  7118.74  5301.08 4.27 4.06  77.5 -0.504 19.37 21.42 02a57457o0089c
57457.268132 -19.931  0.500   -39   19 c  0   1.29  79.83453 -17.61157  6823.32  4723.18 4.14 3.99  86.3 -0.490 19.40 21.40 02a57457o0125c
57457.286720 -19.884  0.482   -40   20 c  0   1.28  79.83453 -17.61157  7992.90  4138.87 4.12 3.88  61.8 -0.492 19.45 21.44 02a57457o0162c
57457.304526 -21.369  2.286   -10   24 c  0   0.93  79.83453 -17.61157  7925.48  4138.18 4.12 3.91  61.7 -0.484 19.43 21.44 02a57457o0198c
57461.241190 -19.478  0.463   -59   27 c  0   1.09  79.83453 -17.61157  7060.97  5397.35 4.26 3.87  82.7 -0.469 18.90 20.45 02a57461o0064c
57461.255537  22.256 34.000     4  154 c  0   1.39  79.83453 -17.61157  6767.94  4816.96 3.99 3.74  86.6 -0.494 17.07 18.08 02a57461o0093c
57461.272877 -20.635  1.550   -20   31 c  0   1.42  79.83453 -17.61157  7937.69  4234.07 4.01 3.70  71.1 -0.473 18.66 20.04 02a57461o0128c
57461.290074 -16.880  0.268  -643  172 c  0   1.60  79.83453 -17.61157  7924.76  4139.12 3.93 3.63  77.3 -0.463 17.50 18.51 02a57461o0163c
57465.228211 -17.333  0.113  -423   48 o  0   1.31  79.83453 -17.61157  7216.75  5166.74 3.93 3.01  89.1 -0.540 18.20 19.11 02a57465o0042o
57465.237472 -17.392  0.120  -401   48 o  0   1.09  79.83453 -17.61157  6921.74  4585.76 3.93 3.35  87.9 -0.527 18.25 19.32 02a57465o0061o
57465.251265 -17.619  0.165  -325   54 o  0   0.96  79.83453 -17.61157  8090.51  4002.02 3.87 3.42  76.0 -0.553 18.30 19.34 02a57465o0089o
57465.268631 -17.605  0.167  -330   55 o  0   0.85  79.83453 -17.61157  7910.89  4142.76 4.12 3.68  81.6 -0.542 18.28 19.34 02a57465o0124o
57477.225028 -17.236  0.228  -463  106 o  0   1.02  79.83453 -17.61157  7202.01  5130.04 3.75 3.20  86.7 -0.538 17.48 17.64 02a57477o0037o
57477.231349 -17.228  0.099  -467   46 o  0   0.80  79.83453 -17.61157  6930.11  4549.10 3.74 3.30 -89.8 -0.519 18.34 19.36 02a57477o0050o
57477.243776 -17.464  0.071  -375   26 o  0   1.37  79.83453 -17.61157  8094.51  3964.19 3.94 3.62  77.9 -0.501 18.86 20.44 02a57477o0075o
57477.259098 -17.432  0.088  -386   34 o  0   0.87  79.83453 -17.61157  7910.50  4140.55 3.89 3.62  72.3 -0.509 18.85 20.40 02a57477o0106o
57481.229227 -19.414  1.109   -62   69 c  0   1.23  79.83453 -17.61157  6963.36  5320.42 4.20 3.72  83.5 -0.493 18.10 18.95 02a57481o0050c
