###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57324.330058 -19.995  1.360   -36   50 o  0   0.83 354.30039  40.72177  8751.41  1965.02 5.41 4.65  22.0 -0.466 18.33 19.54 02a57324o0246o
57324.356395  19.639  0.830    51   42 o  0   0.96 354.30039  40.72177  7231.84  3390.83 4.29 4.07   1.5 -0.504 18.39 19.52 02a57324o0284o
57324.387542  20.485  1.636    23   38 o  0   1.25 354.30039  40.72177  7211.36  3391.44 4.29 4.06  11.5 -0.487 18.36 19.49 02a57324o0331o
57328.326695 -21.838  4.600    -7   31 o  0   1.07 354.30039  40.72177  8779.87  1970.17 5.38 4.11  14.3 -0.484 18.94 20.63 02a57328o0237o
57328.355926 -19.996  0.889   -36   32 o  0   0.96 354.30039  40.72177  8768.78  1974.00 5.29 4.28  12.5 -0.480 18.90 20.59 02a57328o0281o
57328.382194  19.848  0.667    42   28 o  0   1.08 354.30039  40.72177  7241.09  3403.70 4.42 3.86 -11.2 -0.506 18.82 20.38 02a57328o0320o
57328.409845  20.164  0.967    31   30 o  0   1.17 354.30039  40.72177  7230.20  3408.00 4.24 3.82  -8.4 -0.510 18.76 20.23 02a57328o0357o
57364.261897 -20.758  1.381   -18   25 o  0   1.00 354.30039  40.72177  9185.72  1499.15 3.97 3.55  24.4 -0.516 19.17 20.76 02a57364o0147o
57364.274911  21.941  3.857     6   23 o  0   0.92 354.30039  40.72177  9488.18  2098.16 3.98 3.66  37.0 -0.483 19.11 20.72 02a57364o0168o
57364.289306 -20.144  0.914   -32   29 o  0   0.87 354.30039  40.72177  8591.26   908.20 4.16 3.56  12.5 -0.510 19.09 20.62 02a57364o0191o
57364.303637 -22.408  5.200    -4   21 o  0   1.38 354.30039  40.72177  8265.06  2664.68 3.76 3.57  32.5 -0.473 19.07 20.60 02a57364o0214o
57365.271442 -21.727  3.500    -7   26 o  0   1.04 354.30039  40.72177  9180.07  1502.46 4.15 3.69  20.4 -0.496 19.15 20.83 02a57365o0163o
57365.286094 -20.366  0.889   -26   23 o  0   1.08 354.30039  40.72177  9484.94  2102.22 4.21 3.88  31.5 -0.468 19.10 20.81 02a57365o0187o
57365.302717 -20.756  1.667   -18   30 o  0   0.95 354.30039  40.72177  8586.51   913.58 4.96 4.29  11.9 -0.437 18.93 20.72 02a57365o0214o
57365.319484 -20.124  0.744   -32   24 o  0   0.93 354.30039  40.72177  8258.18  2672.02 3.90 3.65  23.5 -0.460 19.08 20.66 02a57365o0241o
57377.253376 -20.301  1.290   -28   36 c  0   1.04 354.30039  40.72177  9169.69  1509.37 4.44 4.01  22.8 -0.435 18.54 19.58 02a57377o0111c
57377.269185 -20.396  1.321   -25   33 c  0   1.11 354.30039  40.72177  9469.24  2110.22 4.46 4.06  30.3 -0.419 18.49 19.53 02a57377o0137c
57377.284517 -19.679  0.904   -49   44 c  0   1.10 354.30039  40.72177  8571.57   923.07 4.65 3.96  13.6 -0.448 18.48 19.48 02a57377o0162c
57377.301219 -19.551  0.781   -55   43 c  0   0.95 354.30039  40.72177  8244.63  2679.94 4.27 3.95  21.9 -0.417 18.44 19.41 02a57377o0189c
57384.252732  20.737  1.125    18   21 o  0   1.17 354.30039  40.72177  9057.89  1703.59 3.72 3.41  84.5 -0.478 19.22 20.94 02a57384o0083o
57384.264971 -21.246  1.769   -12   20 o  0   1.36 354.30039  40.72177  9363.90  2297.42 3.99 3.72  59.4 -0.455 19.08 20.75 02a57384o0100o
57384.278149 -20.717  1.818   -19   34 o  0   0.90 354.30039  40.72177  8468.01  1102.39 3.85 3.64  22.4 -0.479 18.85 20.27 02a57384o0121o
57384.293187  20.432  1.241    24   30 o  0   1.49 354.30039  40.72177  8144.14  2852.07 3.88 3.74  59.6 -0.443 18.67 19.97 02a57384o0144o
57385.251900 -21.206  2.429   -12   29 o  0   0.88 354.30039  40.72177  9060.01  1705.34 3.77 3.54  62.7 -0.504 19.08 20.68 02a57385o0122o
57385.261858  21.049  1.824    14   25 o  0   0.96 354.30039  40.72177  9366.75  2298.78 3.70 3.25  81.7 -0.483 19.07 20.67 02a57385o0138o
57385.274354 -19.939  0.674   -38   26 o  0   1.10 354.30039  40.72177  8471.06  1104.35 3.92 3.59  18.0 -0.510 19.07 20.61 02a57385o0158o
57385.289048  19.813  0.566    43   24 o  0   1.01 354.30039  40.72177  8145.35  2855.59 3.76 3.57  60.6 -0.464 19.02 20.56 02a57385o0181o
57395.237642 -18.886  0.300  -101   30 c  0   0.79 354.30039  40.72177  9099.77  1580.36 4.22 3.84  25.5 -0.451 19.49 21.45 02a57395o0076c
57395.252963 -20.923  1.059   -16   16 c  0   1.14 354.30039  40.72177  9437.22  2187.39 4.36 3.97  30.2 -0.415 19.43 21.38 02a57395o0101c
57395.268221 -19.365  0.478   -65   31 c  0   0.89 354.30039  40.72177  8575.54  1005.89 4.58 4.02  15.5 -0.423 19.38 21.35 02a57395o0126c
57395.283607 -18.981  0.249   -93   23 c  0   1.20 354.30039  40.72177  8279.94  2769.28 4.11 3.90  26.9 -0.403 19.38 21.30 02a57395o0151c
57409.210309 -20.243  2.282   -29   66 o  0   1.11 354.30039  40.72177  8447.44  2273.97 3.69 3.20  89.3 -0.526 18.07 18.66 02a57409o0038o
57409.215910 -21.373  5.040   -10   52 o  0   1.17 354.30039  40.72177  8145.05  1678.59 3.69 3.19 -89.7 -0.471 18.32 19.14 02a57409o0047o
57409.228075 -19.143  0.608   -80   49 o  0   1.30 354.30039  40.72177  9035.05  2869.05 3.70 3.11  87.6 -0.511 18.40 19.26 02a57409o0065o
57409.242161 -20.390  2.000   -25   51 o  0   0.91 354.30039  40.72177  9361.17  1120.69 3.67 3.49  54.4 -0.508 18.38 19.24 02a57409o0088o
57413.241986 -22.251  7.444    -5   34 o  0   1.02 354.30039  40.72177  9131.31  1312.97 3.80 3.51  34.9 -0.518 18.88 20.25 02a57413o0051o
57413.258850 -20.964  3.296   -15   49 o  0   1.13 354.30039  40.72177  9355.45  1124.14 4.13 3.53  17.8 -0.543 18.51 19.56 02a57413o0078o
57414.207697 -18.526  0.781  -141  110 o  0   1.40 354.30039  40.72177  8527.24  1999.48 4.08 3.55  89.0 -0.488 17.41 17.61 02a57414o0036o
57414.213831 -20.821  2.780   -17   47 o  0   1.05 354.30039  40.72177  8222.27  1407.48 3.79 3.25 -89.5 -0.461 18.31 19.22 02a57414o0046o
57414.226256  20.164  1.029    31   32 o  0   1.00 354.30039  40.72177  9440.04   850.82 3.72 3.24  84.5 -0.477 18.91 20.32 02a57414o0065o
57414.240626 -20.406  1.222   -25   30 o  0   1.14 354.30039  40.72177  9360.53  1123.98 3.70 3.32  87.9 -0.475 18.92 20.32 02a57414o0088o
57523.584310 -20.899  2.000   -16   32 o  0   1.05 354.30039  40.72177 10117.53  8151.50 4.39 3.35  85.1 -0.467 18.80 20.21 02a57523o0656o
57523.593277 -19.752  0.705   -46   32 o  0   1.12 354.30039  40.72177 10134.02  8191.02 4.32 3.26  84.3 -0.482 18.81 20.21 02a57523o0674o
57523.600221  19.321  0.640    68   43 o  0   1.23 354.30039  40.72177 10075.29  8116.36 4.24 3.02  85.6 -0.491 18.61 19.95 02a57523o0688o
57523.604644 -21.563  6.167    -9   53 o  0   1.18 354.30039  40.72177 10060.90  8234.14 4.21 3.22  85.2 -0.532 17.47 18.77 02a57523o0697o
57527.589067  21.259  4.318    11   49 o  0   1.03 354.30039  40.72177  1900.68  7944.01 4.32 3.82 -34.3 -0.450 18.27 19.40 02a57527o0554o
57527.598405 -18.935  0.429   -97   42 o  0   1.14 354.30039  40.72177  1930.21  7983.27 4.93 4.03 -11.8 -0.421 18.33 19.69 02a57527o0573o
57527.605228 -22.256  7.222    -4   33 o  0   1.15 354.30039  40.72177  1871.52  7903.61 4.29 3.79 -36.3 -0.454 18.56 19.94 02a57527o0587o
57527.610096  22.049  5.917     6   32 o  0   1.29 354.30039  40.72177  1841.64  8020.21 4.06 3.59 -53.3 -0.472 18.64 19.98 02a57527o0597o
57535.567292  20.848  1.976    17   33 o  0   1.06 354.30039  40.72177  2138.14  9128.01 3.69 3.45 -46.4 -0.459 18.68 19.86 02a57535o0680o
57535.577806  20.034  0.910    35   32 o  0   0.98 354.30039  40.72177  2151.84  9167.73 3.61 3.40 -41.0 -0.471 18.73 19.91 02a57535o0700o
57535.586997 -20.275  1.141   -28   32 o  0   0.94 354.30039  40.72177  2093.50  9088.22 3.65 3.42 -45.0 -0.465 18.74 19.96 02a57535o0718o
57535.593352 -21.622  3.700    -8   30 o  0   1.03 354.30039  40.72177  2077.88  9204.89 3.76 3.46 -47.2 -0.460 18.75 19.97 02a57535o0731o
57535.597724  21.007  1.972    14   28 o  0   1.23 354.30039  40.72177  2106.88  9146.51 3.74 3.43 -45.6 -0.462 18.76 19.98 02a57535o0740o
57541.586579 -20.793  1.105   -18   19 c  0   0.72 354.30039  40.72177   529.48  8297.34 4.11 3.65 -50.4 -0.427 19.36 21.30 02a57541o0793c
57541.598639 -21.742  2.529    -7   18 c  0   0.98 354.30039  40.72177   539.92  8337.04 4.05 3.56 -55.1 -0.435 19.37 21.25 02a57541o0817c
57541.604165 -20.025  1.500   -36   53 c  0   0.67 354.30039  40.72177 10515.49  8302.48 4.35 3.28  84.2 -0.433 19.34 21.16 02a57541o0828c
57541.608537  20.729  1.163    18   22 c  0   0.97 354.30039  40.72177   479.98  8257.37 4.05 3.60 -55.1 -0.434 19.09 20.73 02a57541o0837c
57541.613010  20.614  2.067    21   43 c  0   1.02 354.30039  40.72177 10486.09  8421.11 4.32 3.31  83.6 -0.440 18.76 20.09 02a57541o0846c
57541.616401  21.044  5.452    14   76 c  0   1.00 354.30039  40.72177   463.35  8374.49 4.00 3.57 -56.9 -0.442 18.30 19.27 02a57541o0853c
57541.619349  15.356  1.263  2615 3303 c  0   0.29 354.30039  40.72177 10530.46  8361.86 4.34 3.28  83.3 -0.503 17.94 18.62 02a57541o0859c
57541.621766 -14.094  1.868 -8367 15632 c  0   0.78 354.30039  40.72177   508.29  8317.75 2.98 1.70 -84.9 -0.486 14.07 14.06 02a57541o0864c
57546.601466 -23.213 10.750    -2   20 c  0   1.07 354.30039  40.72177  2912.51   177.31 4.85 3.51 -10.3 -0.470 19.55 21.44 02a57546o0566c
57546.618621  19.663  1.180    50   58 c  0   1.66 354.30039  40.72177  2940.30   218.85 4.73 3.41 -10.9 -0.501 18.31 19.11 02a57546o0592c
57549.570754 -20.616  0.767   -21   16 c  0   1.18 354.30039  40.72177  2239.25  7664.43 4.51 4.09 -26.0 -0.392 19.42 21.60 02a57549o0547c
57549.582271  23.431 11.333     2   18 c  0   0.91 354.30039  40.72177  2252.84  7704.50 4.84 4.20 -15.6 -0.372 19.41 21.67 02a57549o0570c
57549.593190 -20.197  0.581   -30   18 c  0   0.96 354.30039  40.72177  2193.26  7625.68 4.69 4.02 -11.4 -0.405 19.44 21.64 02a57549o0592c
57549.602048 -20.185  0.566   -31   17 c  0   0.88 354.30039  40.72177  2177.64  7742.21 4.05 3.77 -31.2 -0.431 19.49 21.52 02a57549o0610c
57549.608353 -20.986  1.103   -15   16 c  0   1.33 354.30039  40.72177  2221.91  7685.54 3.91 3.61 -61.4 -0.437 19.28 21.02 02a57549o0623c
57581.528277 -20.740  1.345   -18   25 c  0   1.10 354.30039  40.72177  9880.46   678.60 5.22 4.20  29.0 -0.436 19.54 21.68 02a57581o0559c
57581.540144 -20.556  1.000   -22   22 c  0   1.16 354.30039  40.72177  9912.87   717.34 4.99 3.82  30.3 -0.447 19.55 21.60 02a57581o0583c
57581.540628  21.854  3.077     7   20 c  0   0.85 354.30039  40.72177   823.51 10358.50 4.33 3.94 -43.2 -0.395 19.48 21.56 02a57581o0584c
57581.541122  22.685  6.800     3   21 c  0   0.88 354.30039  40.72177   546.04   635.44 5.40 3.73 -21.8 -0.449 19.49 21.59 02a57581o0585c
57581.548272  20.137  0.630    32   20 c  0   0.95 354.30039  40.72177   572.66   679.02 5.31 3.68 -20.0 -0.463 19.56 21.63 02a57581o0598c
57581.548757 -21.331  1.500   -11   16 c  0   1.33 354.30039  40.72177   826.61 10404.10 4.22 3.86 -40.0 -0.404 19.52 21.58 02a57581o0599c
57581.549740 -20.313  0.867   -27   24 c  0   0.95 354.30039  40.72177  9842.03   648.15 5.22 3.91  31.0 -0.437 19.59 21.68 02a57581o0601c
57581.560735 -20.811  1.323   -17   23 c  0   0.86 354.30039  40.72177   770.01 10324.13 4.32 3.95 -42.2 -0.395 19.34 21.38 02a57581o0623c
57581.562860 -23.656 18.500    -1   23 c  0   1.23 354.30039  40.72177  9811.04   770.03 5.12 3.93  30.0 -0.444 19.51 21.60 02a57581o0627c
57581.563420 -19.581  0.353   -53   19 c  0   1.32 354.30039  40.72177   514.14   598.92 5.38 3.74 -21.6 -0.450 19.49 21.55 02a57581o0628c
57581.573102 -18.480  0.851  -147  125 c  0   0.96 354.30039  40.72177   735.68 10442.71 4.34 3.96 -42.0 -0.387 17.35 19.23 02a57581o0647c
57581.575262 -21.603  2.467    -8   20 c  0   1.17 354.30039  40.72177  9855.61   710.88 5.11 3.95  32.4 -0.437 19.69 21.84 02a57581o0651c
57581.575747 -22.426  4.714    -4   18 c  0   1.00 354.30039  40.72177   499.15   716.83 5.36 3.78 -21.5 -0.453 19.68 21.81 02a57581o0652c
57597.512382  24.218 25.500     1   19 o  0   1.11 354.30039  40.72177  3745.66  8964.01 3.59 3.53 -56.1 -0.446 19.29 20.99 02a57597o0462o
57597.519347  22.015  3.533     6   20 o  0   0.88 354.30039  40.72177  3768.08  9006.14 3.62 3.56 -62.0 -0.445 19.27 20.95 02a57597o0476o
57597.529725  22.164  3.615     5   18 o  0   1.28 354.30039  40.72177  3722.88  8918.71 3.68 3.58 -70.2 -0.439 19.26 20.96 02a57597o0497o
57597.547499 -24.809 50.000    -0   22 o  0   0.97 354.30039  40.72177  3691.26  9035.43 3.96 3.87 -69.9 -0.424 19.16 20.90 02a57597o0533o
57597.555808 -20.184  0.681   -31   21 o  0   1.09 354.30039  40.72177  3724.60  8984.53 3.90 3.84 -75.2 -0.431 19.16 20.87 02a57597o0550o
57598.497368 -24.686 43.000    -0   21 o  0   0.93 354.30039  40.72177   593.42  8387.42 4.20 3.95 -44.9 -0.423 19.27 21.15 02a57598o0530o
57598.518704 -20.410  0.830   -25   21 o  0   0.96 354.30039  40.72177   622.52  8426.16 4.20 3.83 -56.5 -0.424 19.26 21.08 02a57598o0573o
57598.527871 -21.186  1.720   -12   21 o  0   0.95 354.30039  40.72177   580.03  8340.23 4.28 3.94 -56.7 -0.421 19.25 21.12 02a57598o0592o
57598.542494 -20.312  0.830   -27   23 o  0   1.01 354.30039  40.72177   532.94  8462.84 4.72 4.39 -54.6 -0.391 19.16 21.20 02a57598o0622o
57598.552697  20.284  0.683    28   19 o  0   1.19 354.30039  40.72177   576.42  8409.26 4.15 3.85 -58.3 -0.427 19.33 21.22 02a57598o0643o
57605.486525 -20.519  0.864   -22   19 c  0   1.31 354.30039  40.72177  9617.13   594.62 4.83 3.88  27.7 -0.451 19.67 21.81 02a57605o0486c
57605.500007 -21.565  2.150    -9   18 c  0   0.80 354.30039  40.72177   516.17 10249.13 4.22 4.03 -17.4 -0.405 19.67 21.79 02a57605o0512c
57605.506823  21.332  1.476    11   16 c  0   1.00 354.30039  40.72177   284.37   505.16 4.96 3.81 -20.7 -0.437 19.69 21.81 02a57605o0525c
57605.507856 -21.618  2.529    -8   21 c  0   0.91 354.30039  40.72177  9630.52   635.34 4.59 3.81  31.7 -0.465 19.70 21.83 02a57605o0527c
57605.516702  21.515  2.053     9   18 c  0   1.16 354.30039  40.72177  9574.01   554.57 4.56 3.89  30.7 -0.456 19.70 21.86 02a57605o0544c
57605.518233 -20.298  0.561   -28   16 c  0   1.26 354.30039  40.72177   541.56 10289.25 4.13 3.97 -22.9 -0.417 19.71 21.82 02a57605o0547c
57605.519243 -21.577  1.706    -8   14 c  0   1.10 354.30039  40.72177   303.28   540.59 4.89 3.84 -20.9 -0.433 19.73 21.85 02a57605o0549c
57605.524409 -19.686  0.342   -48   17 c  0   0.97 354.30039  40.72177   991.08  9844.11 4.38 4.03 -35.4 -0.396 19.68 21.89 02a57605o0559c
57605.530601 -20.669  0.821   -20   16 c  0   1.16 354.30039  40.72177   236.85   460.83 4.89 3.83 -21.5 -0.441 19.74 21.86 02a57605o0571c
57605.531608 -21.467  1.783    -9   17 c  0   0.90 354.30039  40.72177   476.07 10210.54 4.11 3.93 -14.4 -0.414 19.72 21.84 02a57605o0573c
57605.534160 -21.142  3.833   -13   49 c  0   0.24 354.30039  40.72177 10510.37 10381.70 4.35 3.81  78.0 -0.405 19.71 21.82 02a57605o0578c
57605.534666 -21.156  1.333   -12   17 c  0   0.89 354.30039  40.72177   448.60 10325.07 4.16 3.97 -20.7 -0.420 19.70 21.83 02a57605o0579c
57605.542352  20.248  0.656    29   19 c  0   1.03 354.30039  40.72177  9587.74   617.97 4.41 3.73  31.5 -0.462 19.75 21.89 02a57605o0594c
57605.543890 -22.583  4.571    -3   15 c  0   1.15 354.30039  40.72177   228.27   575.75 4.77 3.78 -21.6 -0.435 19.77 21.89 02a57605o0597c
57605.545541  20.426  0.917    24   22 c  0   1.07 354.30039  40.72177 10045.07   226.61 4.74 4.03  34.0 -0.432 19.69 21.88 02a57605o0600c
57605.563198 -21.893  2.462    -6   16 c  0   1.12 354.30039  40.72177   253.39   525.11 4.81 3.80 -21.5 -0.436 19.77 21.90 02a57605o0634c
57609.497266 -20.155  0.409   -32   13 c  0   1.21 354.30039  40.72177  3434.67  7262.26 3.85 3.53 -58.9 -0.441 19.73 21.90 02a57609o0510c
57609.509057 -20.634  1.027   -20   21 c  0   1.11 354.30039  40.72177  3448.76  7300.90 3.95 3.59 -51.2 -0.441 19.19 21.27 02a57609o0532c
57609.520339 -20.475  0.667   -23   16 c  0   0.89 354.30039  40.72177  3387.31  7222.64 3.93 3.57 -55.1 -0.440 19.64 21.81 02a57609o0553c
57609.539651 -18.281  0.382  -177   68 c  0   0.93 354.30039  40.72177  7161.16  3136.07 3.94 3.69  29.6 -0.434 17.82 19.71 02a57609o0587c
57609.554138 -20.006  0.587   -36   21 c  0   1.15 354.30039  40.72177  7129.48  3195.24 3.97 3.74  32.7 -0.436 19.18 21.25 02a57609o0611c
57613.484190  17.907  1.265   250  316 o  0   1.29 354.30039  40.72177  1838.52  8561.66 3.91 3.67 -57.1 -0.444 16.03 17.68 02a57613o0489o
57617.483164 -20.839  2.186   -17   37 o  0   1.54 354.30039  40.72177  3650.43  8901.81 3.76 3.43 -55.8 -0.481 18.55 20.07 02a57617o0499o
57617.492998 -19.004  0.543   -91   49 o  0   0.79 354.30039  40.72177  3662.07  8944.53 3.78 3.45 -53.9 -0.483 18.55 20.08 02a57617o0517o
57617.498905 -20.863  2.690   -16   44 o  0   1.19 354.30039  40.72177  3605.61  8860.68 3.73 3.44 -50.9 -0.489 18.56 20.08 02a57617o0528o
57617.516942 -19.449  0.604   -60   36 o  0   1.33 354.30039  40.72177  6923.30  1467.27 4.07 3.30  14.8 -0.531 18.58 20.06 02a57617o0561o
57617.530375 -20.287  1.344   -28   38 o  0   0.82 354.30039  40.72177  6876.76  1527.13 4.02 3.33  12.3 -0.537 18.58 20.07 02a57617o0585o
57621.504162 -18.668  0.458  -124   57 o  0   1.12 354.30039  40.72177  2762.08  9276.59 4.06 3.37 -23.2 -0.491 18.16 19.62 02a57621o0489o
57621.514501 -18.094  0.289  -210   61 o  0   1.04 354.30039  40.72177  7721.09  1128.54 4.02 3.45  58.7 -0.444 18.21 19.68 02a57621o0507o
57621.520088 -18.703  0.478  -120   57 o  0   1.08 354.30039  40.72177  7777.43  1207.71 3.88 3.28  57.0 -0.449 18.21 19.67 02a57621o0517o
57621.531579 -18.133  0.317  -203   64 o  0   0.72 354.30039  40.72177  7803.96  1089.88 3.95 3.37  49.1 -0.458 18.22 19.66 02a57621o0537o
57621.541817 -18.553  0.377  -138   52 o  0   1.53 354.30039  40.72177  7762.81  1150.80 3.91 3.32  46.9 -0.463 18.22 19.65 02a57621o0555o
57625.476408  21.009  1.500    14   22 c  0   0.80 354.30039  40.72177   551.13  2981.31 4.17 3.56 -32.9 -0.446 19.40 21.19 02a57625o0393c
57625.495432  21.210  1.710    12   20 c  0   1.02 354.30039  40.72177   533.91  2943.58 4.23 3.61 -31.8 -0.440 19.37 21.16 02a57625o0426c
57625.504071 -21.680  2.571    -8   20 c  0   1.14 354.30039  40.72177   595.48  3021.98 4.07 3.55 -33.1 -0.444 19.41 21.16 02a57625o0441c
57625.514891 -20.718  1.060   -19   20 c  0   0.97 354.30039  40.72177   605.89  2903.21 4.12 3.57 -35.8 -0.446 19.39 21.15 02a57625o0459c
57625.530615 -20.462  0.781   -24   18 c  0   1.39 354.30039  40.72177   566.10  2964.54 4.10 3.58 -34.9 -0.438 19.38 21.14 02a57625o0486c
57652.418422  21.386  2.423    10   24 o  0   0.89 354.30039  40.72177  8264.35  2473.44 3.79 3.63  16.9 -0.421 18.98 20.38 02a57652o0393o
57652.428023  20.245  0.892    29   26 o  0   0.93 354.30039  40.72177  8247.48  2432.23 4.32 3.76   7.7 -0.385 18.87 20.35 02a57652o0411o
57652.447176  22.154  4.500     5   22 o  0   0.96 354.30039  40.72177  8305.12  2513.01 3.63 3.38  85.8 -0.445 19.01 20.34 02a57652o0447o
57652.456506  20.810  1.500    17   26 o  0   0.74 354.30039  40.72177  8323.76  2399.31 3.59 3.25  87.4 -0.465 19.01 20.30 02a57652o0464o
57652.465414 -19.430  0.382   -61   23 o  0   0.86 354.30039  40.72177  8290.32  2455.09 3.59 3.23  85.3 -0.464 18.97 20.23 02a57652o0481o
57660.471417 -21.430  1.464   -10   14 c  0   1.08 354.30039  40.72177  7090.79  2994.23 3.82 3.41 -74.0 -0.435 19.67 21.66 02a57660o0236c
57660.493507 -21.323  1.355   -11   14 c  0   0.97 354.30039  40.72177  7060.73  3050.88 3.88 3.59 -83.2 -0.391 19.62 21.61 02a57660o0280c
57668.378728 -20.138  0.764   -32   24 c  0   1.26 354.30039  40.72177   168.11 10487.22 4.44 3.45   5.9 -0.478 19.51 21.52 02a57668o0349c
57668.384714 -21.054  1.128   -14   16 c  0   1.14 354.30039  40.72177  9215.34   810.62 3.83 3.61  79.3 -0.445 19.60 21.51 02a57668o0361c
57668.398035  20.319  0.590    27   16 c  0   1.06 354.30039  40.72177  9203.91   773.88 3.81 3.60  81.5 -0.441 19.61 21.54 02a57668o0388c
57668.400490 -21.405  2.577   -10   26 c  0   0.94 354.30039  40.72177  9515.79 10491.10 3.95 3.64  88.7 -0.414 19.60 21.54 02a57668o0393c
57668.409683 -21.814  2.875    -7   20 c  0   1.00 354.30039  40.72177   238.40 10448.08 4.10 3.60  25.2 -0.461 19.58 21.53 02a57668o0411c
57668.413129  21.762  2.200     7   16 c  0   1.17 354.30039  40.72177  9261.02   855.60 3.87 3.60  85.4 -0.437 19.59 21.53 02a57668o0418c
57668.422029 -20.461  0.677   -24   16 c  0   1.19 354.30039  40.72177  9278.72   739.24 3.90 3.64  80.0 -0.438 19.57 21.53 02a57668o0436c
57668.423016 -20.427  0.695   -24   17 c  0   1.19 354.30039  40.72177  9589.22 10458.82 4.12 3.84  73.9 -0.423 19.56 21.54 02a57668o0438c
57668.423507 -19.377  0.500   -64   32 c  0   1.00 354.30039  40.72177   197.60 10509.47 3.98 3.47  18.9 -0.473 19.58 21.51 02a57668o0439c
57668.429155  19.891  0.782    40   31 c  0   4.98 354.30039  40.72177  9540.56 10514.95 3.79 3.51 -81.8 -0.431 19.59 21.54 02a57668o0450c
57668.429646 -21.949  2.588    -6   16 c  0   0.96 354.30039  40.72177  9244.43   796.94 3.84 3.56  86.2 -0.442 19.58 21.52 02a57668o0451c
57674.369520  21.866  5.176     6   34 o  0   0.92 354.30039  40.72177  8645.45  1877.20 3.69 3.65 -67.0 -0.435 18.61 19.64 02a57674o0358o
