###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57429.561018 -20.424  1.021   -25   25 c  0   1.29 212.82321 -25.03601  9005.15   216.08 4.95 3.75  20.2 -0.449 19.56 21.59 02a57429o0568c
57429.568366 -19.130  0.186   -81   15 c  0   1.90 212.82321 -25.03601  6405.09  9950.45 3.96 3.74  70.3 -0.414 19.59 21.58 02a57429o0580c
57429.576367 -20.304  0.727   -27   20 c  0   1.28 212.82321 -25.03601  9270.32   796.09 4.69 3.74  24.4 -0.458 19.59 21.63 02a57429o0593c
57429.591670 -20.513  0.731   -23   16 c  0   1.35 212.82321 -25.03601  8053.90  1361.82 4.32 3.61  17.5 -0.466 19.63 21.64 02a57429o0618c
57429.607072 -20.195  0.486   -30   15 c  0   2.11 212.82321 -25.03601  7919.36  1274.05 4.34 3.59  16.4 -0.470 19.64 21.66 02a57429o0643c
57438.602348 -18.925  0.320   -98   31 o  0   1.70 212.82321 -25.03601  6226.33 10039.90 3.63 3.50  48.9 -0.423 18.67 19.76 02a57438o0661o
57438.607234 -19.299  0.467   -69   32 o  0   1.61 212.82321 -25.03601  1815.23 10408.30 3.84 3.58  15.7 -0.428 18.61 19.66 02a57438o0669o
57438.620079 -20.182  1.508   -31   46 o  0   1.91 212.82321 -25.03601  4128.76    63.95 4.47 3.38 -10.6 -0.525 18.71 19.81 02a57438o0691o
57438.624891 -18.886  0.354  -101   36 o  0   1.19 212.82321 -25.03601  1539.22  9815.41 3.65 3.53  14.9 -0.457 18.72 19.82 02a57438o0699o
57438.644010 -19.318  0.401   -68   27 o  0   1.66 212.82321 -25.03601  2734.49  9240.23 3.59 3.56  51.9 -0.446 18.98 20.39 02a57438o0730o
57438.665423 -19.198  0.542   -76   41 o  0   1.52 212.82321 -25.03601  2677.49  9203.17 3.52 3.51  71.6 -0.448 18.46 19.35 02a57438o0760o
57439.589860 -18.434  0.391  -154   60 o  0   0.99 212.82321 -25.03601  8766.63   520.76 4.51 3.42  20.2 -0.539 18.42 19.32 02a57439o0658o
57439.597476 -18.856  0.445  -104   46 o  0   0.99 212.82321 -25.03601  6175.63 10276.46 3.77 3.62  71.8 -0.449 18.45 19.39 02a57439o0670o
57439.608978 -18.153  0.184  -199   36 o  0   1.54 212.82321 -25.03601  1575.14  9581.45 3.92 3.62 -52.7 -0.457 18.41 19.28 02a57439o0688o
57439.628829 -19.230  0.572   -74   42 o  0   1.87 212.82321 -25.03601  2781.68  9006.21 3.90 3.56 -63.3 -0.459 18.40 19.40 02a57439o0719o
57439.647708 -18.469  0.271  -149   40 o  0   1.54 212.82321 -25.03601  2676.52  9202.96 3.79 3.47 -59.2 -0.460 18.48 19.43 02a57439o0749o
57446.642791 -20.876  2.810   -16   46 o  0   1.08 212.82321 -25.03601  2677.23  9199.50 3.64 3.46 -60.2 -0.459 18.45 19.35 02a57446o0384o
57447.572325 -17.355  0.121  -415   50 o  0   2.45 212.82321 -25.03601  8712.66    66.67 4.85 3.40  16.2 -0.489 18.58 19.70 02a57447o0713o
57447.579253 -18.099  0.185  -209   39 o  0   1.66 212.82321 -25.03601  4512.23   859.78 4.72 3.19  -4.5 -0.496 18.60 19.64 02a57447o0725o
57447.592870 -18.091  0.164  -211   34 o  0   1.24 212.82321 -25.03601  1611.14 10026.04 4.03 3.79 -46.0 -0.429 18.58 19.64 02a57447o0748o
57447.599824 -20.271  1.865   -28   53 o  0   1.12 212.82321 -25.03601  4237.65   271.39 5.06 3.22  -5.6 -0.489 18.61 19.66 02a57447o0760o
57447.613534 -19.458  0.571   -60   34 o  0   1.24 212.82321 -25.03601  2820.69  9448.65 3.87 3.65 -59.5 -0.452 18.57 19.63 02a57447o0783o
57447.634897 -18.885  0.340  -101   34 o  0   1.65 212.82321 -25.03601  2674.31  9195.54 3.88 3.56 -58.0 -0.449 18.57 19.59 02a57447o0818o
57453.555428 -20.124  0.841   -32   27 c  0   1.61 212.82321 -25.03601  8852.55   263.90 4.63 3.69  20.3 -0.464 19.49 21.38 02a57453o0663c
57453.563051 -19.476  0.309   -59   18 c  0   1.67 212.82321 -25.03601  4364.22   683.76 4.76 3.61  -8.5 -0.485 19.52 21.41 02a57453o0675c
57453.576553 -19.405  0.270   -63   17 c  0   1.42 212.82321 -25.03601  1464.91  9827.38 4.04 3.86 -32.6 -0.411 19.50 21.37 02a57453o0698c
57453.583447 -19.444  0.365   -61   22 c  0   1.32 212.82321 -25.03601  4090.41    91.06 4.94 3.58  -9.3 -0.490 19.54 21.42 02a57453o0710c
57453.596966 -19.740  0.430   -46   20 c  0   1.15 212.82321 -25.03601  2657.89  9249.91 4.03 3.71 -62.8 -0.427 19.47 21.37 02a57453o0733c
57453.617814 -19.751  0.353   -46   16 c  0   1.55 212.82321 -25.03601  2667.21  9193.69 3.93 3.71 -59.2 -0.423 19.49 21.36 02a57453o0767c
57457.544245  21.392  3.353    10   34 c  0   1.31 212.82321 -25.03601  8801.21   324.88 4.23 4.00 -40.6 -0.483 19.27 21.37 02a57457o0657c
57457.551223 -19.045  0.205   -88   18 c  0   1.77 212.82321 -25.03601  4418.52   620.90 4.86 3.63  -5.8 -0.490 19.54 21.51 02a57457o0669c
57457.566001 -19.425  0.340   -62   21 c  0   1.32 212.82321 -25.03601  1533.12  9766.64 4.30 3.61 -70.7 -0.425 19.51 21.47 02a57457o0694c
57457.572980  19.310  3.811    68  261 c  0   0.06 212.82321 -25.03601  4147.33    35.26 5.15 3.71  -8.9 -0.494 19.55 21.53 02a57457o0706c
57457.587789 -18.926  0.160   -98   16 c  0   2.33 212.82321 -25.03601  2743.18  9192.11 4.36 3.89 -63.5 -0.414 19.43 21.45 02a57457o0731c
57457.609858 -19.537  0.344   -56   19 c  0   1.34 212.82321 -25.03601  2675.31  9193.04 4.17 3.73 -56.9 -0.422 19.43 21.37 02a57457o0768c
57461.533950 -19.323  0.364   -68   25 c  0   1.98 212.82321 -25.03601  8848.74   228.68 4.88 3.65  21.0 -0.435 19.44 21.32 02a57461o0634c
57461.540298 -19.403  0.672   -63   42 c  0   1.16 212.82321 -25.03601  4362.28   718.48 4.73 3.53  -6.5 -0.471 18.61 20.42 02a57461o0646c
57461.552818 -19.256  0.376   -72   27 c  0   1.27 212.82321 -25.03601  1472.14  9862.32 4.03 3.88 -39.3 -0.405 19.04 20.87 02a57461o0665c
57461.561387  18.567  6.200   136  843 c  0   0.89 212.82321 -25.03601  4084.39   128.94 5.00 3.62  -7.3 -0.538 15.74 17.47 02a57461o0681c
57461.590575 -16.101  0.108 -1317  142 c  0   1.29 212.82321 -25.03601  2659.38  9191.24 3.98 3.82 -37.4 -0.437 16.88 18.62 02a57461o0731c
57465.517620 -18.248  0.175  -182   32 o  0   1.51 212.82321 -25.03601  6076.16 10193.75 3.81 3.62  78.4 -0.456 18.77 20.12 02a57465o0624o
57465.519884 -19.216  0.431   -75   32 o  0   1.34 212.82321 -25.03601  1931.78 10219.10 4.06 3.79 -35.1 -0.427 18.71 19.96 02a57465o0628o
57465.539499 -19.071  0.354   -86   30 o  0   1.62 212.82321 -25.03601  1635.96  9627.90 4.11 3.73 -52.8 -0.440 18.79 20.12 02a57465o0663o
57465.560492 -18.036  0.103  -222   23 o  0   1.68 212.82321 -25.03601  2845.53  9052.76 3.92 3.51 -63.2 -0.471 19.03 20.56 02a57465o0698o
57465.581537 -19.031  0.293   -89   26 o  0   1.79 212.82321 -25.03601  2653.66  9191.29 4.01 3.53 -58.3 -0.463 19.07 20.69 02a57465o0733o
57469.401446  22.655 29.833     3   94 o  0   2.34 212.82321 -25.03601  6051.12 10147.65 3.98 3.77 -86.4 -0.530 17.88 18.56 02a57469o0396o
57469.403865 -17.424  0.298  -389  116 o  0   1.04 212.82321 -25.03601  8639.02   415.40 6.27 4.11  16.5 -0.459 17.77 18.53 02a57469o0401o
57469.411579 -17.292  0.185  -440   81 o  0   1.27 212.82321 -25.03601  8934.05  1008.70 5.54 3.89  21.7 -0.507 17.89 18.57 02a57469o0417o
57469.427120 -18.825  0.784  -107   84 o  0   1.14 212.82321 -25.03601  7720.93  1585.89 4.73 3.59  14.2 -0.544 17.83 18.58 02a57469o0447o
57469.439257 -18.192  0.329  -192   63 o  0   1.14 212.82321 -25.03601  7961.88  1473.65 4.78 3.65  17.7 -0.536 18.05 18.80 02a57469o0472o
57477.483880 -19.034  0.321   -88   28 o  0   1.56 212.82321 -25.03601  1906.04 10190.21 4.02 3.80 -31.9 -0.431 18.75 20.03 02a57477o0567o
57477.489716  19.003  0.403    91   37 o  0   1.37 212.82321 -25.03601  4505.66   441.27 4.81 3.08  -2.6 -0.494 18.83 20.10 02a57477o0579o
57477.502312 -18.591  0.228  -133   30 o  0   1.31 212.82321 -25.03601  1625.92  9604.73 3.90 3.63 -50.0 -0.461 18.79 20.04 02a57477o0602o
57477.521688 -18.305  0.139  -173   24 o  0   2.19 212.82321 -25.03601  2817.68  9026.97 3.80 3.53 -65.4 -0.472 18.78 20.04 02a57477o0637o
57477.541535 -19.214  0.393   -75   29 o  0   1.72 212.82321 -25.03601  2648.07  9182.79 3.88 3.53 -62.0 -0.462 18.75 19.99 02a57477o0672o
57481.433150 -20.274  1.019   -28   29 c  0   1.37 212.82321 -25.03601  8943.66   284.99 5.02 3.84  22.1 -0.456 19.39 21.25 02a57481o0456c
57481.443435 -18.326  0.116  -170   20 c  0   1.71 212.82321 -25.03601  9237.16   877.27 4.93 3.88  28.3 -0.463 19.40 21.28 02a57481o0476c
57481.446189 -18.493  0.130  -146   19 c  0   1.39 212.82321 -25.03601  6342.62 10021.79 4.27 3.93  83.7 -0.417 19.42 21.31 02a57481o0481c
57481.462242 -21.415  2.000   -10   20 c  0   1.52 212.82321 -25.03601  8036.46  1462.17 4.60 3.85  20.4 -0.457 19.42 21.32 02a57481o0513c
57481.475270 -19.233  0.238   -74   18 c  0   1.72 212.82321 -25.03601  7943.77  1483.82 4.63 3.80  19.6 -0.458 19.41 21.31 02a57481o0540c
57494.468481 -17.973  0.152  -235   36 o  0   1.36 212.82321 -25.03601  2010.67 10085.11 4.16 3.95 -47.5 -0.402 18.57 19.74 02a57494o0512o
57494.473296 -18.982  0.506   -93   47 o  0   1.14 212.82321 -25.03601  4583.96   332.93 4.82 3.45  -5.3 -0.529 18.66 19.84 02a57494o0522o
57494.482070 -19.925  0.904   -39   35 o  0   1.24 212.82321 -25.03601  1991.95 10050.03 4.09 3.88 -46.7 -0.409 18.60 19.77 02a57494o0540o
57494.486888 -18.070  0.209  -215   45 o  0   1.29 212.82321 -25.03601  4566.88   298.45 4.85 3.54  -6.3 -0.533 18.66 19.85 02a57494o0550o
57494.495200 -19.460  0.551   -60   33 o  0   1.24 212.82321 -25.03601  2042.03 10134.52 4.10 3.82 -46.0 -0.408 18.60 19.77 02a57494o0567o
57494.500014 -17.755  0.154  -287   44 o  0   1.24 212.82321 -25.03601  4617.77   380.51 4.96 3.58  -7.2 -0.514 18.61 19.78 02a57494o0577o
57494.509904 -18.599  0.274  -132   36 o  0   1.36 212.82321 -25.03601  2051.04 10021.77 4.02 3.73 -44.9 -0.430 18.45 19.60 02a57494o0595o
57494.515849  18.735  0.931   116  108 o  0   1.15 212.82321 -25.03601  4644.40   269.06 4.91 3.34  -4.4 -0.529 18.09 19.08 02a57494o0606o
57497.470120 -17.537  0.654  -351  230 o  0   0.83 212.82321 -25.03601  2003.68 10093.32 4.29 3.85 -51.5 -0.408 16.97 17.08 02a57497o0432o
57497.474988 -17.289  0.643  -441  283 o  0   0.96 212.82321 -25.03601  4580.24   335.64 5.18 3.16  -4.6 -0.532 16.93 17.03 02a57497o0442o
57497.501809 -16.407  0.862  -993  856 o  0   1.13 212.82321 -25.03601  4613.76   383.92 5.28 3.43  -4.2 -0.600 15.88 15.65 02a57497o0497o
57497.516687  16.652  0.752   793  596 o  0   1.08 212.82321 -25.03601  4642.25   270.94 5.36 3.68  -5.2 -0.495 15.99 15.91 02a57497o0526o
57505.497866 -18.085  0.201  -212   42 o  0   1.14 212.82321 -25.03601  1996.07 10098.56 4.11 3.88 -48.1 -0.414 18.41 19.45 02a57505o0539o
57505.501365 -17.908  0.208  -249   52 o  0   1.11 212.82321 -25.03601  4573.03   345.66 4.94 3.58  -5.2 -0.513 18.48 19.52 02a57505o0546o
57505.509581 -18.097  0.202  -209   42 o  0   1.37 212.82321 -25.03601  2032.98 10058.38 4.05 3.83 -41.8 -0.416 18.39 19.40 02a57505o0562o
57505.513126 -18.196  0.276  -191   53 o  0   1.32 212.82321 -25.03601  4609.48   305.80 4.78 3.33  -4.2 -0.525 18.50 19.49 02a57505o0569o
57505.521260 -18.923  0.438   -98   43 o  0   1.47 212.82321 -25.03601  1980.54 10036.29 4.19 3.91 -40.6 -0.407 18.33 19.35 02a57505o0585o
57505.525845 -18.477  0.360  -148   53 o  0   1.15 212.82321 -25.03601  4557.07   285.19 4.97 3.50  -5.4 -0.511 18.42 19.41 02a57505o0594o
57505.537358 -17.695  0.181  -303   55 o  0   1.42 212.82321 -25.03601  4645.34   363.13 4.93 3.49  -4.9 -0.526 18.39 19.34 02a57505o0617o
57507.489992  19.383  0.438    64   28 c  0   1.40 212.82321 -25.03601  1995.76 10098.73 3.99 3.80 -64.5 -0.406 18.47 20.07 02a57507o0534c
57507.497978 -19.251  0.515   -72   37 c  0   1.32 212.82321 -25.03601  4573.27   346.80 4.94 3.74  -4.4 -0.480 18.80 20.19 02a57507o0550c
57507.502990 -18.582  0.223  -134   30 c  0   1.23 212.82321 -25.03601  2033.91 10059.18 3.99 3.88 -28.8 -0.397 18.74 20.08 02a57507o0560c
57507.510428 -19.082  0.465   -84   39 c  0   1.05 212.82321 -25.03601  4609.91   308.23 4.92 3.74  -5.1 -0.482 18.82 20.18 02a57507o0575c
57507.515117 -19.568  0.611   -54   33 c  0   1.27 212.82321 -25.03601  1981.09 10037.64 4.19 4.02 -44.0 -0.389 18.67 20.04 02a57507o0584c
57507.523037  21.228  3.650    12   43 c  0   1.03 212.82321 -25.03601  4556.87   287.37 5.12 3.92  -5.7 -0.461 18.73 20.10 02a57507o0600c
57507.535078 -20.541  3.682   -22   81 c  0   1.15 212.82321 -25.03601  4647.42   364.36 4.76 3.94 -35.8 -0.424 17.83 19.27 02a57507o0624c
57509.491380 -21.024  1.375   -14   19 c  0   1.63 212.82321 -25.03601  1993.57 10099.47 4.08 3.89 -36.4 -0.400 19.23 20.98 02a57509o0556c
57509.495917 -19.348  0.385   -66   26 c  0   1.60 212.82321 -25.03601  4570.59   347.07 4.99 3.71  -4.2 -0.486 19.28 21.03 02a57509o0565c
57509.503862 -21.282  2.080   -11   23 c  0   1.15 212.82321 -25.03601  2031.34 10058.30 4.07 3.86 -38.0 -0.398 19.15 20.85 02a57509o0581c
57509.507815 -19.521  0.495   -56   28 c  0   1.66 212.82321 -25.03601  4606.90   307.39 5.03 3.72  -4.8 -0.478 19.17 20.84 02a57509o0589c
57509.519445 -19.976  0.846   -37   31 c  0   1.62 212.82321 -25.03601  4555.51   285.39 5.05 3.71  -5.6 -0.494 19.05 20.65 02a57509o0612c
57509.529974 -18.868  0.331  -103   34 c  0   1.36 212.82321 -25.03601  4644.58   363.52 5.20 3.87  -6.0 -0.485 18.95 20.54 02a57509o0633c
57511.437205 -18.944  0.197   -96   19 c  0   1.89 212.82321 -25.03601  3913.54 10259.33 4.05 3.95 -10.8 -0.385 19.35 21.20 02a57511o0445c
57511.442258 -18.779  0.210  -112   24 c  0   1.13 212.82321 -25.03601  6411.83   512.06 4.94 4.04   1.1 -0.456 19.34 21.24 02a57511o0455c
57511.448707 -19.924  0.471   -39   18 c  0   1.78 212.82321 -25.03601  3895.91 10222.46 4.17 4.09 -38.8 -0.384 19.30 21.20 02a57511o0468c
57511.453700 -20.331  0.731   -27   20 c  0   1.52 212.82321 -25.03601  6395.21   474.66 4.75 3.75   3.7 -0.474 19.37 21.21 02a57511o0478c
57511.460167 -21.590  2.263    -8   19 c  0   1.73 212.82321 -25.03601  3948.05 10302.99 4.16 4.06 -42.2 -0.375 19.31 21.18 02a57511o0491c
57511.465082 -18.762  0.196  -114   22 c  0   1.27 212.82321 -25.03601  6444.97   557.27 4.92 3.89   2.8 -0.461 19.34 21.21 02a57511o0501c
57511.471514  21.794  3.187     7   22 c  0   1.30 212.82321 -25.03601  3982.09 10185.04 4.09 3.97 -42.6 -0.387 19.31 21.18 02a57511o0514c
57511.476420 -18.915  0.201   -99   20 c  0   1.84 212.82321 -25.03601  6462.65   440.37 4.84 3.84   2.8 -0.471 19.36 21.22 02a57511o0524c
57511.482327 -19.241  0.293   -73   21 c  0   1.24 212.82321 -25.03601  1825.52 10033.54 4.09 3.87 -42.4 -0.396 19.32 21.14 02a57511o0536c
57511.486789 -19.256  0.386   -72   28 c  0   1.22 212.82321 -25.03601  4420.03   283.78 5.11 3.92  -7.2 -0.471 19.31 21.17 02a57511o0545c
57514.393561 -18.057  0.099  -217   22 c  0   1.37 212.82321 -25.03601  4273.42  1394.17 5.20 3.75  -4.6 -0.457 19.35 21.30 02a57514o0371c
57514.406912 -18.771  0.166  -113   19 c  0   2.06 212.82321 -25.03601  4253.39  1364.14 4.95 3.72  -6.2 -0.480 19.39 21.28 02a57514o0398c
57514.419751 -18.384  0.123  -161   20 c  0   1.51 212.82321 -25.03601  4305.58  1449.00 4.96 3.66  -6.1 -0.475 19.38 21.29 02a57514o0424c
57514.432563 -18.676  0.169  -123   21 c  0   1.59 212.82321 -25.03601  4320.63  1336.88 4.97 3.72  -7.1 -0.486 19.37 21.25 02a57514o0450c
57514.445897 -18.977  0.237   -93   22 c  0   1.55 212.82321 -25.03601  4283.58  1399.75 4.92 3.77  -9.7 -0.487 19.39 21.28 02a57514o0477c
57520.360717 -20.112  0.671   -33   22 c  0   1.42 212.82321 -25.03601  5811.05  8360.20 4.05 3.62 -88.5 -0.450 19.15 20.85 02a57520o0283c
57520.370926 -19.296  0.303   -69   21 c  0   1.73 212.82321 -25.03601  5830.49  8393.80 4.12 3.69 -85.7 -0.452 19.18 20.91 02a57520o0303c
57520.393534 -19.761  0.471   -45   21 c  0   1.35 212.82321 -25.03601  5770.16  8311.39 4.20 3.73 -86.7 -0.440 19.16 20.93 02a57520o0346c
57520.408078 -19.930  0.532   -39   21 c  0   1.63 212.82321 -25.03601  4785.17  2104.16 4.50 3.83  -6.9 -0.444 19.21 21.01 02a57520o0368c
57520.420027  21.827  3.231     7   22 c  0   1.39 212.82321 -25.03601  4749.66  2166.82 4.61 3.86  -9.1 -0.434 19.28 21.18 02a57520o0392c
57522.384521  17.392  0.521   401  209 c  0   1.18 212.82321 -25.03601  4607.35   629.13 4.74 3.55  -3.5 -0.516 17.68 18.68 02a57522o0090c
57522.390657  16.591  0.217   839  182 c  0   1.06 212.82321 -25.03601  2059.59 10432.75 4.03 3.88 -17.3 -0.401 17.30 18.11 02a57522o0102c
57522.392593  17.096  0.305   527  161 c  0   1.42 212.82321 -25.03601  4585.94   596.22 4.36 3.34  -6.6 -0.605 16.76 17.60 02a57522o0106c
57522.396461  17.178  0.093   488   46 c  0   1.55 212.82321 -25.03601  4655.38   678.12 4.57 3.62  -8.8 -0.545 18.58 19.86 02a57522o0114c
57522.397429  17.139  0.071   506   36 c  0   2.61 212.82321 -25.03601  2095.65 10317.70 4.14 4.00 -48.7 -0.412 18.58 19.91 02a57522o0116c
57522.406957  17.828  1.797   268  482 c  0   0.98 212.82321 -25.03601  4670.79   560.92 4.42 3.47  -7.4 -0.535 16.68 17.63 02a57522o0135c
57522.419203  18.350  0.571   166   95 c  0   1.24 212.82321 -25.03601  2038.88 10378.10 4.05 3.79 -24.1 -0.421 17.75 18.81 02a57522o0159c
57522.420172  18.015  0.672   226  152 c  0   1.26 212.82321 -25.03601  4636.14   621.33 4.53 3.32  -5.6 -0.638 17.15 18.14 02a57522o0161c
57526.342574 -18.174  0.403  -195   79 o  0   1.04 212.82321 -25.03601  8636.18  1285.46 4.95 4.03  28.8 -0.515 17.86 18.50 02a57526o0235o
57526.368711 -18.444  0.680  -152  104 o  0   1.31 212.82321 -25.03601  1874.43  9193.79 4.29 3.85 -55.6 -0.455 18.00 18.69 02a57526o0288o
57526.373067 -17.779  0.208  -281   58 o  0   1.50 212.82321 -25.03601  1926.57  9276.89 4.39 3.95 -56.6 -0.441 17.98 18.70 02a57526o0297o
