###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57368.320144 -20.851  1.650   -17   27 o  0   0.97  22.61327 -26.78493  9941.53  5610.42 3.95 3.41  78.3 -0.468 18.97 20.54 02a57368o0236o
57368.337588 -20.425  1.241   -24   30 o  0   0.81  22.61327 -26.78493  9646.13  7367.93 4.01 3.52  82.4 -0.459 18.90 20.48 02a57368o0262o
57369.276291  20.101  1.097    33   36 o  0   0.89  22.61327 -26.78493   770.40  6131.73 4.62 3.60 -59.9 -0.474 18.92 20.43 02a57369o0097o
57369.286540 -19.443 12.059   -61  732 o  0   0.01  22.61327 -26.78493 10518.97  6171.86 4.07 3.25  80.4 -0.490 18.92 20.41 02a57369o0114o
57369.290153  20.026  0.794    35   28 o  0   1.47  22.61327 -26.78493  1051.34  6723.00 4.56 3.55 -62.8 -0.459 18.89 20.38 02a57369o0120o
57370.275252  19.887  0.556    40   22 c  0   1.02  22.61327 -26.78493   768.07  6132.34 5.12 4.05 -56.5 -0.432 19.40 21.45 02a57370o0160c
57370.287309  20.497  1.538    23   35 c  0   1.97  22.61327 -26.78493 10516.63  6172.80 4.39 3.80  79.9 -0.442 19.43 21.49 02a57370o0180c
57370.290329  20.048  0.647    35   22 c  0   0.96  22.61327 -26.78493  1048.65  6723.68 4.83 3.91 -58.6 -0.439 19.43 21.47 02a57370o0185c
57370.306054  17.939  0.083   242   20 c  0   3.03  22.61327 -26.78493   185.25  5541.66 5.18 3.91 -52.6 -0.404 19.46 21.45 02a57370o0210c
57370.317647   0.000 20.768    -0   18 c  0   0.98  22.61327 -26.78493  9930.80  5608.14 4.19 3.70  77.0 -0.444 19.47 21.49 02a57370o0229c
57370.334497 -20.640  1.000   -20   20 c  0   0.97  22.61327 -26.78493  9638.95  7365.05 4.09 3.59  83.2 -0.431 19.49 21.50 02a57370o0255c
57372.276542  20.287  1.000    28   28 c  0   0.87  22.61327 -26.78493   768.78  6134.19 5.07 3.88 -60.5 -0.447 19.17 20.95 02a57372o0095c
57372.287983 -18.660  0.306  -125   38 c  0   2.29  22.61327 -26.78493 10517.82  6172.42 4.70 4.04  76.7 -0.438 19.13 21.01 02a57372o0114c
57372.291613  19.727  0.571    47   27 c  0   1.12  22.61327 -26.78493  1050.27  6723.02 5.66 4.62 -59.4 -0.382 19.03 20.95 02a57372o0120c
57372.305469  17.732  0.087   293   26 c  0   2.17  22.61327 -26.78493   184.90  5541.80 5.79 4.34 -53.0 -0.379 19.08 20.97 02a57372o0143c
57372.316316  21.803  3.333     7   23 c  0   1.25  22.61327 -26.78493  9930.80  5608.47 4.94 4.39  74.8 -0.402 19.07 21.07 02a57372o0161c
57372.332257  21.798  2.857     7   20 c  0   1.48  22.61327 -26.78493  9637.17  7367.42 4.58 3.98  85.8 -0.424 19.19 21.12 02a57372o0187c
57373.309692  19.041  0.286    88   25 c  0   1.61  22.61327 -26.78493  1064.34  6733.79 5.31 4.62 -55.2 -0.360 18.83 20.61 02a57373o0002c
57373.322355  17.474  0.083   372   31 c  0   1.87  22.61327 -26.78493   190.74  5546.32 6.10 4.96 -52.2 -0.308 18.76 20.60 02a57373o0023c
57378.260189 -21.731  7.500    -7   55 o  0   1.11  22.61327 -26.78493   774.51  6134.37 5.29 3.90 -58.2 -0.450 18.27 19.27 02a57378o0131o
57378.270645  15.778  1.241  1773 2202 o  0   0.02  22.61327 -26.78493 10523.30  6173.29 4.38 3.51  81.8 -0.474 18.25 19.23 02a57378o0148o
57380.260179  21.982 10.400     6   61 o  0   1.00  22.61327 -26.78493   580.87  6366.26 4.35 3.78 -74.1 -0.451 18.23 19.08 02a57380o0077o
57380.270147 -19.848  1.289   -42   54 o  0   1.21  22.61327 -26.78493 10331.50  6413.74 4.18 3.22  83.8 -0.513 18.23 19.10 02a57380o0093o
57380.273236  21.158  5.182    12   65 o  0   1.21  22.61327 -26.78493   858.35  6954.46 4.73 3.61 -65.6 -0.447 18.22 19.11 02a57380o0098o
57380.298770 -20.417  2.241   -25   55 o  0   1.66  22.61327 -26.78493  9740.56  5842.53 3.99 3.23  84.1 -0.493 18.23 19.07 02a57380o0139o
57380.314345 -20.528  3.071   -22   69 o  0   7.10  22.61327 -26.78493  9445.33  7596.77 3.90 3.12  88.1 -0.490 18.20 19.00 02a57380o0164o
57381.259354  18.902  0.648   100   65 o  0   1.19  22.61327 -26.78493   581.28  6367.45 5.21 4.88  64.1 -0.334 18.00 19.01 02a57381o0048o
57381.269219  19.736  1.293    46   60 o  0   1.32  22.61327 -26.78493 10330.90  6415.15 4.71 4.08  81.5 -0.442 18.01 18.99 02a57381o0064o
57381.272950  20.003  1.960    36   71 o  0   1.46  22.61327 -26.78493   858.10  6955.53 5.49 4.64 -62.1 -0.386 17.95 18.97 02a57381o0070o
57381.297148  20.458  3.105    24   74 o  0   1.29  22.61327 -26.78493  9740.05  5842.06 4.89 4.43  79.9 -0.406 17.87 18.92 02a57381o0109o
57381.312654 -20.115  2.630   -33   86 o  0   1.51  22.61327 -26.78493  9443.79  7597.59 4.84 4.39  81.5 -0.406 17.86 18.85 02a57381o0134o
57397.227134  21.261  1.870    11   21 c  0   1.22  22.61327 -26.78493   586.51  6326.82 4.47 3.91 -60.0 -0.418 19.37 21.30 02a57397o0060c
57397.233873 -21.275  1.462   -11   16 c  0   1.52  22.61327 -26.78493 10317.37  6374.85 4.24 3.75  78.5 -0.426 19.41 21.36 02a57397o0071c
57397.236936  20.739  1.154    18   21 c  0   0.98  22.61327 -26.78493   880.49  6917.16 4.31 3.85 -64.1 -0.429 19.41 21.33 02a57397o0076c
57397.247353  17.861  1.096   260  285 c  0   0.20  22.61327 -26.78493    35.00  5729.83 4.65 3.86 -54.9 -0.402 19.42 21.34 02a57397o0093c
57397.255920 -20.108  0.532   -33   18 c  0   0.97  22.61327 -26.78493  9768.37  5803.82 4.06 3.59  80.8 -0.440 19.46 21.43 02a57397o0107c
57397.268191 -20.133  0.557   -32   18 c  0   1.11  22.61327 -26.78493  9497.05  7556.40 4.03 3.60  82.6 -0.428 19.46 21.44 02a57397o0127c
57404.225393  19.874  0.925    41   38 o  0   0.88  22.61327 -26.78493   581.24  6362.01 4.28 3.70 -60.8 -0.438 18.62 19.80 02a57404o0062o
57404.232676 -20.749  1.951   -18   36 o  0   1.05  22.61327 -26.78493 10329.30  6410.84 4.04 3.29  85.5 -0.490 18.64 19.84 02a57404o0074o
57404.239351 -21.590  4.118    -8   35 o  0   1.32  22.61327 -26.78493   858.56  6948.64 4.17 3.60 -66.4 -0.442 18.63 19.78 02a57404o0085o
57404.266074 -20.775  2.025   -18   36 o  0   1.29  22.61327 -26.78493  9737.00  5837.55 3.99 3.32  84.9 -0.485 18.59 19.80 02a57404o0129o
57404.282414 -20.770  2.116   -18   38 o  0   1.27  22.61327 -26.78493  9441.73  7589.13 3.83 3.30  83.6 -0.477 18.58 19.72 02a57404o0156o
57405.219029  20.286  1.455    28   41 o  0   1.15  22.61327 -26.78493   581.13  6356.64 4.17 3.88 -70.3 -0.424 18.51 19.68 02a57405o0053o
57405.227235 -19.937  1.037   -38   40 o  0   0.92  22.61327 -26.78493 10329.07  6410.54 4.13 3.59  86.9 -0.451 18.57 19.78 02a57405o0066o
57405.233338 -21.222  3.261   -12   38 o  0   1.21  22.61327 -26.78493   855.46  6945.83 4.21 3.83 -65.7 -0.432 18.57 19.76 02a57405o0076o
57405.259730  20.335  1.569    27   42 o  0   1.19  22.61327 -26.78493  9736.08  5833.87 4.00 3.32  82.3 -0.501 18.57 19.69 02a57405o0119o
57405.276698 -20.514  1.918   -23   43 o  0   1.15  22.61327 -26.78493  9438.12  7585.91 4.04 3.42  80.1 -0.479 18.49 19.61 02a57405o0147o
57407.214768 -18.997  0.772   -91   71 o  0   1.14  22.61327 -26.78493  9742.06  7002.46 4.02 3.48  84.9 -0.469 18.29 19.18 02a57407o0047o
57407.226028 -20.303  1.317   -28   36 o  0   1.51  22.61327 -26.78493  9444.88  6424.76 3.92 3.35  86.0 -0.501 18.47 19.48 02a57407o0065o
57407.232141  22.214  9.889     5   47 o  0   1.20  22.61327 -26.78493   583.60  7523.78 4.37 3.75 -61.9 -0.441 18.44 19.44 02a57407o0075o
57407.238922 -23.559 33.333    -1   46 o  0   1.16  22.61327 -26.78493 10339.06  7575.21 4.07 3.38  85.7 -0.498 18.45 19.47 02a57407o0086o
57407.246890 -19.722  0.875   -47   41 o  0   1.22  22.61327 -26.78493   873.99  5780.68 4.41 3.61 -54.2 -0.459 18.44 19.40 02a57407o0099o
57410.213582  19.430  1.895    61  116 o  0   1.76  22.61327 -26.78493  9744.68  7007.12 3.88 3.32  86.4 -0.493 18.05 18.69 02a57410o0045o
57410.222144 -22.097 10.250    -5   54 o  0   1.25  22.61327 -26.78493  9449.64  6427.31 3.96 3.42  86.2 -0.495 18.22 19.08 02a57410o0059o
57410.230326 -18.768  0.511  -113   58 o  0   1.76  22.61327 -26.78493   585.38  7529.99 4.27 3.67 -61.2 -0.432 18.21 19.00 02a57410o0072o
57410.236475 -20.458  2.709   -24   64 o  0   1.19  22.61327 -26.78493 10342.18  7581.29 4.01 3.35  88.6 -0.483 18.24 19.07 02a57410o0082o
57410.244441 -20.879  3.062   -16   50 o  0   1.31  22.61327 -26.78493   877.91  5786.92 4.31 3.66 -56.0 -0.443 18.18 18.96 02a57410o0095o
57411.212964 -21.619 20.000    -8  164 o  0   1.32  22.61327 -26.78493  9735.49  7005.61 4.18 3.76  80.6 -0.473 17.86 18.47 02a57411o0044o
57411.220352 -20.638  3.279   -20   66 o  0   1.18  22.61327 -26.78493  9439.73  6424.98 3.94 3.34  81.0 -0.513 18.09 18.81 02a57411o0056o
57411.233545  21.142  6.556    13   83 o  0   1.24  22.61327 -26.78493 10335.56  7578.56 3.85 3.37  78.0 -0.514 18.10 18.78 02a57411o0077o
57412.223400 -18.897  0.446  -100   45 o  0   1.04  22.61327 -26.78493  9448.70  6424.36 4.51 4.02  85.8 -0.407 18.35 19.61 02a57412o0009o
57412.234732 -19.777  1.100   -45   49 o  0   1.62  22.61327 -26.78493 10339.16  7578.73 4.29 3.72  81.7 -0.433 18.29 19.39 02a57412o0027o
57616.607945  20.929  1.710    15   26 o  0   1.32  22.61327 -26.78493   526.39  6888.05 4.26 3.45 -55.7 -0.458 18.99 21.03 02a57616o0723o
57616.624083  18.943  0.330    96   32 o  0   1.25  22.61327 -26.78493   512.60  6848.14 4.26 3.43 -57.2 -0.453 18.85 20.81 02a57616o0754o
57639.525346 -22.716  5.750    -3   17 c  0   1.14  22.61327 -26.78493   637.15  4852.13 3.77 3.73  78.4 -0.396 19.55 21.44 02a57639o0518c
57639.539568   0.000 20.855     0   16 c  0   0.98  22.61327 -26.78493   618.75  4817.02 3.79 3.73  70.8 -0.398 19.56 21.48 02a57639o0546c
57639.540061  21.512  1.792     9   16 c  0   1.17  22.61327 -26.78493 10383.71  4894.26 3.97 3.40  81.4 -0.445 19.57 21.50 02a57639o0547c
57639.553706 -20.592  0.722   -21   15 c  0   1.31  22.61327 -26.78493   689.55  4897.32 3.86 3.80  75.3 -0.394 19.55 21.50 02a57639o0574c
57639.554206 -21.049  1.171   -14   16 c  0   1.33  22.61327 -26.78493 10365.97  4857.98 4.07 3.52  80.0 -0.431 19.56 21.53 02a57639o0575c
57639.568360 -20.316  0.611   -27   17 c  0   1.03  22.61327 -26.78493   709.57  4781.23 3.79 3.68  77.9 -0.403 19.61 21.57 02a57639o0603c
57639.568867 -20.041  0.474   -35   17 c  0   1.23  22.61327 -26.78493 10437.11  4935.99 3.98 3.30  82.0 -0.429 19.64 21.59 02a57639o0604c
57639.582554 -20.404  0.652   -25   16 c  0   1.00  22.61327 -26.78493   676.57  4838.48 3.81 3.69  80.2 -0.400 19.57 21.51 02a57639o0631c
57639.583044 -19.800  0.336   -44   15 c  0   1.25  22.61327 -26.78493 10457.37  4820.26 3.98 3.32  81.7 -0.429 19.61 21.56 02a57639o0632c
57639.597665 -20.710  0.796   -19   15 c  0   1.32  22.61327 -26.78493 10424.01  4880.03 3.98 3.38  83.0 -0.433 19.58 21.53 02a57639o0661c
57643.549571 -20.330  0.919   -27   25 o  0   1.19  22.61327 -26.78493  1856.30  5734.66 3.46 3.33  67.0 -0.470 19.03 20.37 02a57643o0631o
57643.565134 -18.809  0.529  -109   58 o  0   1.11  22.61327 -26.78493  1841.30  5694.50 3.45 3.35  66.0 -0.470 18.24 19.58 02a57643o0661o
57643.594549 -20.027  0.639   -35   23 o  0   1.28  22.61327 -26.78493  1913.58  5653.86 3.45 3.32  65.3 -0.468 19.05 20.40 02a57643o0718o
57643.610143 -19.572  0.486   -54   26 o  0   0.95  22.61327 -26.78493  1880.44  5711.17 3.52 3.38  68.9 -0.452 19.04 20.42 02a57643o0748o
57651.537170  19.989  9.422    37  346 o  0   1.81  22.61327 -26.78493  8302.90  7191.32 3.66 3.28  85.4 -0.413 16.74 16.86 02a57651o0617o
57651.552507 -18.165  1.124  -197  221 o  0   1.66  22.61327 -26.78493  8287.07  7152.12 3.50 3.12 -88.7 -0.530 17.13 17.41 02a57651o0647o
57659.506852 -22.913  6.714    -2   17 c  0   1.32  22.61327 -26.78493  1765.34  7958.63 3.65 3.37  22.3 -0.423 19.51 21.37 02a57659o0513c
57659.522756 -21.283  1.645   -11   18 c  0   1.22  22.61327 -26.78493  1732.65  7918.92 3.69 3.38  25.3 -0.419 19.50 21.37 02a57659o0544c
57659.537536 -21.043  1.216   -14   17 c  0   1.33  22.61327 -26.78493  1804.33  7996.81 3.76 3.44  26.3 -0.416 19.49 21.39 02a57659o0573c
57659.552345 -21.710  2.350    -8   18 c  0   1.37  22.61327 -26.78493  1825.42  7878.87 3.75 3.40  29.2 -0.429 19.46 21.33 02a57659o0602c
57659.567640  23.466 11.000     2   16 c  0   1.21  22.61327 -26.78493  1790.96  7934.33 3.71 3.36  28.4 -0.422 19.45 21.33 02a57659o0632c
57663.513392 -20.250  0.653   -29   19 c  0   1.02  22.61327 -26.78493  8904.81  7980.04 3.95 3.59  84.4 -0.423 19.36 21.16 02a57663o0186c
57663.528271 -20.284  0.712   -28   20 c  0   1.25  22.61327 -26.78493  8889.06  7940.83 4.04 3.69  84.6 -0.410 19.15 20.95 02a57663o0215c
57663.543689 -20.202  0.893   -30   27 c  0   1.13  22.61327 -26.78493  8944.97  8018.15 3.98 3.64  86.9 -0.416 18.96 20.71 02a57663o0245c
57663.559086  22.612 15.333     3   50 c  0   1.43  22.61327 -26.78493  8963.29  7899.32 4.01 3.66  87.0 -0.416 18.15 19.85 02a57663o0275c
57667.496376  22.548  4.700     4   16 c  0   1.30  22.61327 -26.78493  8090.48  7829.50 3.62 3.35 -84.7 -0.445 19.47 21.29 02a57667o0555c
57667.511786 -20.229  0.634   -29   19 c  0   1.06  22.61327 -26.78493  8074.20  7790.16 3.62 3.34 -82.1 -0.454 19.43 21.24 02a57667o0585c
57667.527169 -20.725  1.119   -19   21 c  0   1.33  22.61327 -26.78493  8146.56  7868.00 3.66 3.36 -81.5 -0.456 19.15 20.93 02a57667o0615c
57667.542542  22.267  3.923     4   18 c  0   1.07  22.61327 -26.78493  8165.76  7749.61 3.57 3.28 -79.4 -0.449 19.41 21.18 02a57667o0645c
57667.557905 -19.050  0.370   -87   32 c  0   1.19  22.61327 -26.78493  8114.62  7806.54 3.69 3.42 -86.2 -0.444 18.74 20.49 02a57667o0675c
57671.472905 -20.226  0.679   -30   20 o  0   1.18  22.61327 -26.78493   405.50  4818.49 3.66 3.38  72.7 -0.443 19.32 20.93 02a57671o0518o
57671.487848 -22.104  4.214    -5   22 o  0   1.10  22.61327 -26.78493 10153.47  4870.47 3.78 3.10  87.0 -0.453 19.27 20.86 02a57671o0547o
57671.488860 -21.313  1.929   -11   21 o  0   1.08  22.61327 -26.78493   389.73  4778.76 3.67 3.43  69.7 -0.435 19.26 20.85 02a57671o0549o
57671.503260  23.860 22.000     1   23 o  0   0.87  22.61327 -26.78493 10137.00  4831.75 3.64 2.85  88.9 -0.465 19.26 20.77 02a57671o0577o
57671.504271 -20.244  0.733   -29   21 o  0   1.15  22.61327 -26.78493   444.31  4856.09 3.57 3.33  73.7 -0.468 19.23 20.74 02a57671o0579o
57671.518607 -19.434  0.331   -61   20 o  0   1.21  22.61327 -26.78493 10190.43  4907.53 3.69 2.93  88.5 -0.459 19.28 20.85 02a57671o0607o
57671.519649 -20.150  0.691   -32   22 o  0   1.08  22.61327 -26.78493   465.71  4738.12 3.69 3.38  69.5 -0.444 19.26 20.82 02a57671o0609o
57671.533894 -20.913  1.659   -16   26 o  0   0.87  22.61327 -26.78493 10211.72  4789.88 3.69 2.90  87.3 -0.466 19.25 20.77 02a57671o0637o
57671.534908 -21.852  3.471    -7   23 o  0   1.06  22.61327 -26.78493   432.61  4792.76 3.58 3.33  69.7 -0.458 19.22 20.73 02a57671o0639o
57671.549233 -20.166  0.621   -31   19 o  0   1.47  22.61327 -26.78493 10177.97  4847.68 3.68 2.89  88.2 -0.463 19.21 20.72 02a57671o0667o
57675.412927 -19.419  0.830   -62   52 o  0   1.17  22.61327 -26.78493  9033.92  4504.58 4.04 3.64 -85.7 -0.408 18.07 18.72 02a57675o0459o
57675.422478  19.002  0.621    91   56 o  0   1.15  22.61327 -26.78493  1443.64  5908.20 3.93 3.69  23.4 -0.463 18.09 18.76 02a57675o0478o
57675.432274 -20.001  1.521   -36   55 o  0   1.42  22.61327 -26.78493  1497.77  5986.44 3.53 3.47  50.6 -0.484 18.17 18.76 02a57675o0496o
57675.450946 -21.789  8.000    -7   56 o  0   1.21  22.61327 -26.78493  1519.33  5872.54 3.42 3.37  61.2 -0.463 18.19 18.74 02a57675o0530o
57675.459242 -19.573  1.075   -54   58 o  0   1.00  22.61327 -26.78493  1481.65  5928.31 3.44 3.40  61.0 -0.469 18.18 18.74 02a57675o0546o
57687.400555  19.847  0.463    42   19 c  0   1.05  22.61327 -26.78493  1217.54  8174.41 4.18 3.86  32.5 -0.419 19.41 21.26 02a57687o0427c
57687.413532  21.093  1.368    13   18 c  0   1.30  22.61327 -26.78493  1200.65  8137.21 3.83 3.57  23.9 -0.456 19.47 21.26 02a57687o0453c
57687.426469  22.048  3.250     6   18 c  0   1.26  22.61327 -26.78493  1254.45  8216.04 3.82 3.56  27.9 -0.454 19.46 21.24 02a57687o0479c
57687.439860  21.020  1.325    14   19 c  0   1.29  22.61327 -26.78493  1274.56  8099.00 3.94 3.64  35.9 -0.436 19.43 21.20 02a57687o0506c
57687.452753 -20.395  0.757   -25   19 c  0   0.99  22.61327 -26.78493  1240.46  8155.96 3.96 3.68  39.2 -0.431 19.41 21.18 02a57687o0532c
57695.405264 -20.250  0.616   -29   18 c  0   1.02  22.61327 -26.78493  8296.10  4914.58 3.91 3.58  87.6 -0.393 19.53 21.39 02a57695o0441c
57695.418135 -21.979  3.000    -6   18 c  0   1.04  22.61327 -26.78493  8280.04  4876.09 3.85 3.52  88.7 -0.399 19.52 21.33 02a57695o0466c
57695.432012 -20.742  0.820   -18   15 c  0   1.29  22.61327 -26.78493  8334.38  4954.26 4.06 3.77  86.0 -0.384 19.46 21.33 02a57695o0493c
57695.445422  21.520  2.192     9   20 c  0   0.81  22.61327 -26.78493  8354.57  4838.80 3.91 3.58  89.0 -0.396 19.48 21.29 02a57695o0519c
57695.458322 -20.639  0.836   -20   17 c  0   1.15  22.61327 -26.78493  8321.39  4896.14 3.81 3.48  89.5 -0.405 19.45 21.18 02a57695o0544c
57699.310403  17.994  1.979   230  456 c  0   1.00  22.61327 -26.78493 10040.63  2229.73 4.02 3.56  87.0 -0.389 16.25 17.12 02a57699o0257c
57699.325808 -21.277  2.593   -11   29 c  0   1.16  22.61327 -26.78493 10055.20  2270.56 3.99 3.53  83.6 -0.426 18.79 20.10 02a57699o0287c
57699.332514 -20.373  1.250   -26   32 c  0   1.31  22.61327 -26.78493   273.75  2187.24 4.01 3.71  78.1 -0.371 18.65 19.91 02a57699o0300c
57699.342727 -21.114  8.364   -13  109 c  0   1.14  22.61327 -26.78493 10001.64  2192.65 3.97 3.53  85.6 -0.435 17.36 18.41 02a57699o0318c
57699.349404 -21.444  4.111   -10   40 c  0   1.46  22.61327 -26.78493   288.85  2226.51 3.98 3.71  76.6 -0.384 18.42 19.66 02a57699o0331c
57699.359584 -21.671  4.647    -8   36 c  0   1.01  22.61327 -26.78493  9974.59  2310.49 3.96 3.52  84.0 -0.427 18.64 19.89 02a57699o0350c
57699.363926 -19.660  0.553   -50   27 c  0   1.07  22.61327 -26.78493   231.41  2148.62 4.01 3.73  78.0 -0.380 18.79 20.11 02a57699o0358c
57699.377589  22.160  5.071     5   25 c  0   1.09  22.61327 -26.78493   484.15  8201.40 3.89 3.50  33.8 -0.431 19.12 20.54 02a57699o0379c
57699.384852  23.153 12.400     2   25 c  0   0.78  22.61327 -26.78493   203.40  2270.15 4.10 3.85  80.2 -0.373 19.11 20.62 02a57699o0392c
57699.400879 -19.832  0.465   -42   20 c  0   1.25  22.61327 -26.78493 10249.74  8250.99 3.71 3.20 -76.8 -0.427 19.26 20.88 02a57699o0423c
57703.378275  19.984  1.352    37   50 o  0   0.99  22.61327 -26.78493  8638.51  6864.61 3.72 3.30  88.9 -0.448 18.41 19.19 02a57703o0389o
57703.391190 -20.043  1.287   -35   45 o  0   1.71  22.61327 -26.78493  8622.46  6827.68 3.87 3.49  82.3 -0.444 18.35 19.17 02a57703o0414o
57703.404661 -20.496  2.071   -23   48 o  0   1.55  22.61327 -26.78493  8692.92  6905.43 3.61 3.17 -84.0 -0.465 18.41 19.13 02a57703o0440o
57703.418140 -22.219 10.000    -5   47 o  0   1.52  22.61327 -26.78493  8712.35  6789.40 3.50 3.09 -82.5 -0.480 18.41 19.09 02a57703o0466o
57703.431037 -20.894  3.208   -16   51 o  0   1.14  22.61327 -26.78493  8662.75  6847.98 3.43 3.01 -82.5 -0.462 18.41 19.06 02a57703o0491o
57707.375298 -19.113  0.652   -82   54 o  0   1.37  22.61327 -26.78493  9099.05  5385.21 3.85 3.42 -89.5 -0.441 18.24 18.88 02a57707o0361o
57707.388267 -22.436 14.909    -4   57 o  0   1.27  22.61327 -26.78493  9066.28  5347.10 3.78 3.32 -89.3 -0.451 18.26 18.87 02a57707o0386o
57707.401783 -19.649  1.127   -50   56 o  0   1.02  22.61327 -26.78493  9136.21  5424.25 3.69 3.22 -88.3 -0.463 18.27 18.85 02a57707o0412o
57707.415237  21.668  7.045     8   55 o  0   1.39  22.61327 -26.78493  9155.15  5308.19 3.70 3.45 -88.0 -0.446 18.23 18.83 02a57707o0438o
