###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57490.410707  21.648  1.895     8   15 c  0   1.04 190.08802   1.27402  1636.73  3083.94 4.37 3.82 -22.5 -0.394 19.56 21.58 02a57490o0449c
57490.429138  22.243  3.727     5   17 c  0   1.01 190.08802   1.27402  1344.77  2501.35 4.35 3.74 -27.5 -0.406 19.60 21.56 02a57490o0480c
57490.448059 -20.087  0.488   -34   16 c  0   1.05 190.08802   1.27402  2513.44  1923.50 4.33 3.73 -19.9 -0.418 19.57 21.51 02a57490o0512c
57490.466527 -20.547  0.745   -22   16 c  0   0.84 190.08802   1.27402  2743.27  2026.37 4.20 3.66 -18.4 -0.415 19.56 21.46 02a57490o0543c
57491.411986  20.523  1.000    22   22 c  0   1.18 190.08802   1.27402  2049.28  3104.24 4.83 4.09 -21.0 -0.383 19.10 20.94 02a57491o0370c
57491.429749 -20.033  0.891   -35   31 c  0   1.13 190.08802   1.27402  1753.72  2523.52 5.11 4.27 -24.8 -0.373 18.84 20.72 02a57491o0400c
57491.450212  19.907  0.615    40   24 c  0   0.97 190.08802   1.27402  2925.24  1940.72 4.91 4.11 -17.8 -0.395 19.15 21.20 02a57491o0435c
57491.468388 -20.353  0.725   -26   19 c  0   1.20 190.08802   1.27402  2743.84  2026.13 4.75 3.94 -18.8 -0.409 19.28 21.16 02a57491o0465c
57493.412836  19.789  0.570    44   25 o  0   1.41 190.08802   1.27402  1815.12  3007.21 4.20 3.49 -31.2 -0.470 18.86 20.12 02a57493o0391o
57493.430390  21.032  2.133    14   30 o  0   0.94 190.08802   1.27402  1497.02  2424.36 4.41 3.49 -28.4 -0.482 18.82 20.05 02a57493o0426o
57493.440742  19.669  0.620    49   30 o  0   1.06 190.08802   1.27402  2694.45  1841.13 4.35 3.43 -20.1 -0.498 18.82 20.03 02a57493o0447o
57493.461918  20.026  0.857    36   30 o  0   1.02 190.08802   1.27402  2752.18  2019.20 4.36 3.50 -19.7 -0.482 18.80 20.05 02a57493o0490o
57495.324147 -18.861  0.504  -104   52 o  0   1.11 190.08802   1.27402  8453.75  7652.54 4.10 3.01  86.5 -0.489 18.34 19.23 02a57495o0217o
57495.345224  22.413 12.111     4   48 o  0   1.06 190.08802   1.27402  8471.94  7693.84 4.28 3.31  86.9 -0.493 18.40 19.38 02a57495o0258o
57495.356283  21.412  4.591    10   45 o  0   1.09 190.08802   1.27402  8415.14  7614.44 4.35 3.50  84.7 -0.460 18.36 19.35 02a57495o0279o
57495.372275  20.463  1.983    24   47 o  0   1.03 190.08802   1.27402  8392.32  7733.49 3.99 3.19  86.0 -0.500 18.40 19.30 02a57495o0310o
57505.428909  20.641  1.413    20   28 o  0   0.95 190.08802   1.27402  2112.99  2911.64 4.15 3.46 -27.2 -0.467 18.86 20.13 02a57505o0404o
57505.444648  20.350  1.085    26   28 o  0   1.11 190.08802   1.27402  2153.58  2875.12 4.19 3.50 -25.9 -0.460 18.80 20.06 02a57505o0435o
57505.459962  20.823  1.892    17   32 o  0   1.04 190.08802   1.27402  2094.74  2854.89 4.25 3.52 -25.1 -0.459 18.75 19.97 02a57505o0465o
57505.475191  20.469  1.380    24   32 o  0   1.14 190.08802   1.27402  2172.12  2932.55 4.31 3.57 -25.0 -0.452 18.67 19.87 02a57505o0495o
57505.489066  20.440  1.235    24   30 o  0   1.32 190.08802   1.27402  2074.37  2950.88 4.31 3.51 -25.3 -0.466 18.63 19.77 02a57505o0522o
57506.430774 -21.699  4.143    -8   32 o  0   0.97 190.08802   1.27402  2112.02  2911.27 4.70 3.87 -26.5 -0.430 18.81 20.27 02a57506o0404o
57506.449436  19.426  0.524    62   32 o  0   1.15 190.08802   1.27402  2154.41  2872.96 4.92 4.04 -23.7 -0.413 18.65 20.09 02a57506o0440o
57506.467700 -19.443  0.562   -61   34 o  0   1.02 190.08802   1.27402  2095.01  2853.29 4.87 3.96 -23.7 -0.418 18.65 20.05 02a57506o0476o
57506.485860  20.089  1.107    34   37 o  0   0.89 190.08802   1.27402  2171.19  2932.23 4.88 4.05 -23.8 -0.414 18.56 19.93 02a57506o0512o
57506.504072  18.998  0.460    91   42 o  0   1.01 190.08802   1.27402  2074.65  2949.93 5.17 4.24 -23.2 -0.408 18.38 19.73 02a57506o0548o
57507.431481  21.503  1.810     9   16 c  0   1.17 190.08802   1.27402  2112.35  2914.19 4.45 3.67 -21.7 -0.420 19.50 21.43 02a57507o0418c
57507.447185  20.927  1.250    16   19 c  0   1.11 190.08802   1.27402  2153.09  2875.82 4.39 3.69 -23.8 -0.413 19.27 21.00 02a57507o0449c
57507.462821 -20.589  1.128   -21   24 c  0   0.90 190.08802   1.27402  2094.38  2856.00 4.48 3.72 -23.8 -0.415 19.06 20.66 02a57507o0480c
57507.477437  22.372  6.667     4   27 c  0   0.95 190.08802   1.27402  2172.78  2933.69 4.45 3.74 -23.3 -0.415 18.94 20.45 02a57507o0509c
57507.491042  20.575  1.313    21   28 c  0   0.95 190.08802   1.27402  2075.29  2951.37 4.37 3.66 -23.7 -0.429 18.87 20.28 02a57507o0536c
57509.440378 -20.185  0.611   -31   19 c  0   0.89 190.08802   1.27402  2111.13  2914.06 4.41 3.63 -23.0 -0.420 19.45 21.31 02a57509o0454c
57509.454997 -22.409  4.667    -4   18 c  0   0.99 190.08802   1.27402  2150.87  2875.26 4.42 3.67 -23.4 -0.422 19.40 21.25 02a57509o0483c
57509.467462  21.025  1.333    14   19 c  0   1.25 190.08802   1.27402  2093.06  2855.19 4.64 3.65 -17.2 -0.431 19.34 21.19 02a57509o0508c
57509.480495 -21.325  1.917   -11   20 c  0   0.95 190.08802   1.27402  2170.38  2932.58 4.43 3.63 -21.6 -0.423 19.32 21.12 02a57509o0534c
57509.492419  19.938  0.476    38   18 c  0   1.38 190.08802   1.27402  2073.86  2951.04 4.47 3.64 -24.0 -0.420 19.27 21.04 02a57509o0558c
57510.433071  20.937  1.250    15   19 c  0   1.01 190.08802   1.27402  2113.25  2911.70 5.07 4.28 -23.8 -0.365 19.33 21.37 02a57510o0426c
57510.452200  20.815  1.125    17   19 c  0   1.21 190.08802   1.27402  2154.74  2873.29 4.99 4.15 -21.8 -0.372 19.29 21.35 02a57510o0463c
57510.470502 -20.787  0.972   -18   17 c  0   1.28 190.08802   1.27402  2096.22  2853.53 4.71 3.90 -22.9 -0.396 19.35 21.32 02a57510o0499c
57510.487851 -20.179  0.672   -31   21 c  0   1.05 190.08802   1.27402  2174.46  2931.93 4.82 4.02 -21.6 -0.394 19.28 21.19 02a57510o0533c
57510.504960  20.397  0.776    25   20 c  0   1.34 190.08802   1.27402  2078.06  2950.10 4.69 3.83 -22.3 -0.406 19.20 21.08 02a57510o0567c
57537.240303  18.093  0.688   210  145 c  0   1.24 190.08802   1.27402 10428.44   850.03 4.77 4.16  43.5 -0.512 17.76 18.41 02a57537o0045c
57537.329006  21.777  2.615     7   18 c  0   1.09 190.08802   1.27402   890.64  3096.41 4.97 3.93 -33.2 -0.432 19.45 21.47 02a57537o0209c
57537.339814  19.819  0.417    43   18 c  0   1.20 190.08802   1.27402   871.49  3056.90 4.81 3.81 -33.4 -0.436 19.48 21.46 02a57537o0230c
57537.362674 -21.064  1.407   -14   19 c  0   0.96 190.08802   1.27402   949.00  3016.62 4.77 3.78 -30.0 -0.434 19.47 21.43 02a57537o0266c
57537.374403  21.308  1.773    11   19 c  0   0.92 190.08802   1.27402   909.51  3073.87 4.67 3.74 -30.1 -0.431 19.45 21.38 02a57537o0283c
57541.241709  19.231  1.904    74  140 c  0   0.92 190.08802   1.27402  1758.34   849.55 4.81 4.19 -19.5 -0.427 17.61 18.15 02a57541o0045c
57543.314864 -21.468  2.063    -9   19 c  0   1.08 190.08802   1.27402   892.15  1743.46 5.21 3.90 -28.5 -0.453 19.46 21.45 02a57543o0207c
57543.328568 -21.771  2.750    -7   20 c  0   1.06 190.08802   1.27402   873.03  1704.13 5.30 3.82 -26.5 -0.459 19.47 21.46 02a57543o0232c
57543.355669 -20.786  1.321   -18   23 c  0   0.88 190.08802   1.27402   957.55  1666.30 5.27 3.81 -22.6 -0.444 19.33 21.27 02a57543o0273c
57543.369752 -24.424 39.000    -1   24 c  0   0.93 190.08802   1.27402   921.57  1722.68 5.10 3.75 -24.2 -0.453 19.30 21.21 02a57543o0295c
57547.307754 -22.905  8.000    -2   20 c  0   0.98 190.08802   1.27402  3444.44  1816.63 4.67 3.82 -14.5 -0.482 19.49 21.47 02a57547o0147c
57547.320641  20.191  0.655    30   20 c  0   0.94 190.08802   1.27402  3428.72  1777.56 4.91 3.93 -15.1 -0.459 19.47 21.49 02a57547o0170c
57547.334189 -21.883  2.846    -6   18 c  0   1.04 190.08802   1.27402  3489.87  1857.14 4.75 3.81 -12.9 -0.455 19.50 21.49 02a57547o0190c
57547.361864  20.025  0.493    36   18 c  0   1.28 190.08802   1.27402  3473.40  1796.79 4.70 3.72 -11.8 -0.452 19.48 21.42 02a57547o0233c
57562.265351  22.864 10.800     3   28 o  0   0.98 190.08802   1.27402  3501.36  4195.34 4.11 3.77 -63.1 -0.498 18.99 20.69 02a57562o0065o
57562.276437  21.323  2.737    11   29 o  0   0.82 190.08802   1.27402  3482.93  4156.93 4.40 4.00 -51.2 -0.475 18.99 20.78 02a57562o0085o
57562.289509  23.367 14.333     2   23 o  0   1.42 190.08802   1.27402  3539.75  4232.94 4.31 3.87 -48.5 -0.477 18.99 20.72 02a57562o0110o
57562.302460 -20.906  1.900   -16   30 o  0   0.97 190.08802   1.27402  3558.24  4116.41 4.26 3.83 -41.8 -0.486 18.82 20.36 02a57562o0135o
57562.314471  19.633  0.606    51   31 o  0   1.22 190.08802   1.27402  3521.43  4173.23 4.23 3.76 -37.7 -0.491 18.66 20.04 02a57562o0157o
57566.253352  19.959  1.000    38   38 o  0   0.89 190.08802   1.27402  3297.46  2859.38 4.05 3.75 -52.4 -0.477 18.59 19.84 02a57566o0050o
57566.272968 -21.912  4.071    -6   25 o  0   0.91 190.08802   1.27402  3335.99  2897.12 3.84 3.49 -48.9 -0.502 19.04 20.63 02a57566o0086o
57566.285706  20.899  1.455    16   23 o  0   1.08 190.08802   1.27402  3349.19  2780.49 4.12 3.55 -21.7 -0.500 19.07 20.71 02a57566o0109o
57566.297790  20.615  1.179    21   24 o  0   1.17 190.08802   1.27402  3314.92  2836.82 4.40 3.72 -19.9 -0.491 19.04 20.73 02a57566o0132o
57570.260791 -15.925  0.071 -1549  110 o  0  13.62 190.08802   1.27402  2293.71  2637.40 4.15 3.63 -39.2 -0.511 17.43 18.82 02a57570o0052o
57570.269725 -18.401  0.432  -158   68 o  0   1.45 190.08802   1.27402  2275.25  2597.43 4.31 3.59 -35.3 -0.495 17.66 19.19 02a57570o0070o
57570.281298 -19.040  1.500   -88  132 o  0   0.71 190.08802   1.27402  2333.51  2674.14 4.25 3.50 -28.2 -0.530 17.33 18.75 02a57570o0093o
57570.295481 -20.261  1.714   -28   49 o  0   1.11 190.08802   1.27402  2354.15  2556.09 4.48 3.56 -26.4 -0.508 18.23 19.78 02a57570o0121o
57570.308965  16.595  0.239   836  199 o  0   1.53 190.08802   1.27402  2317.80  2612.77 4.50 3.49 -22.4 -0.513 16.62 18.01 02a57570o0147o
57574.254911 -19.826  0.770   -43   33 c  0   0.91 190.08802   1.27402   365.54  2898.88 4.53 4.05 -43.4 -0.429 18.65 19.93 02a57574o0032c
57574.260408 -20.076  0.667   -34   23 c  0   1.11 190.08802   1.27402   348.29  2859.52 4.55 3.92 -43.1 -0.451 19.11 20.75 02a57574o0043c
57574.260891 -21.486  2.750    -9   25 c  0   0.88 190.08802   1.27402 10087.08  2923.69 4.37 3.66  79.8 -0.476 19.18 20.91 02a57574o0044c
57574.268974 -22.136  4.200    -5   21 c  0   1.05 190.08802   1.27402   407.27  2935.53 4.72 3.86 -39.1 -0.447 19.32 21.17 02a57574o0060c
57574.270044  19.982  0.635    37   24 c  0   1.13 190.08802   1.27402 10068.68  2881.66 4.51 3.81  70.1 -0.481 19.37 21.28 02a57574o0062c
57574.280677  22.074  4.300     5   23 c  0   1.01 190.08802   1.27402   427.43  2817.49 4.97 3.90 -33.0 -0.443 19.31 21.19 02a57574o0083c
57574.281727  19.593  0.406    53   21 c  0   1.26 190.08802   1.27402 10126.30  2959.00 4.62 3.77  66.6 -0.472 19.38 21.28 02a57574o0085c
57574.294724  21.119  1.565    13   20 c  0   1.23 190.08802   1.27402   389.42  2873.70 5.05 4.09 -35.2 -0.422 19.26 21.16 02a57574o0111c
57574.295733  20.051  0.642    35   22 c  0   1.04 190.08802   1.27402 10144.50  2841.77 4.56 3.78  67.0 -0.468 19.36 21.26 02a57574o0113c
57574.308436  20.105  0.700    33   23 c  0   1.02 190.08802   1.27402 10108.18  2900.27 4.64 3.93  67.9 -0.460 19.34 21.26 02a57574o0138c
57578.252764  20.524  2.061    22   46 c  0   1.23 190.08802   1.27402  3172.12  2647.79 4.34 3.94 -25.4 -0.444 18.34 19.35 02a57578o0028c
57578.255837  19.890  0.888    40   36 c  0   0.94 190.08802   1.27402  3153.86  2608.17 4.29 3.84 -26.8 -0.460 18.65 19.89 02a57578o0034c
57578.261829  23.242 14.500     2   27 c  0   0.84 190.08802   1.27402  3212.50  2685.86 4.37 3.88 -24.5 -0.445 18.96 20.50 02a57578o0046c
57578.270848  22.062  4.091     5   22 c  0   1.28 190.08802   1.27402  3232.74  2568.88 4.57 3.95 -21.4 -0.435 19.04 20.70 02a57578o0064c
57578.283065 -20.114  0.816   -33   27 c  0   1.00 190.08802   1.27402  3196.60  2625.08 5.47 4.74 -19.3 -0.365 18.83 20.67 02a57578o0088c
57591.244079  18.762  1.881   114  214 o  0   0.95 190.08802   1.27402  1937.53  4142.74 3.90 3.40 -42.1 -0.525 17.22 17.03 02a57591o0034o
57591.250609  21.040  4.667    14   65 o  0   0.82 190.08802   1.27402  1998.10  4219.68 3.95 3.41 -39.0 -0.516 18.06 18.72 02a57591o0046o
57591.260365 -20.682  1.488   -19   29 o  0   1.09 190.08802   1.27402  2018.44  4103.21 4.03 3.42 -31.6 -0.502 18.77 20.09 02a57591o0063o
57736.652005  19.669  1.137    49   56 o  0   1.14 190.08802   1.27402  8487.52  9108.17 3.52 3.18 -79.8 -0.448 18.53 19.30 02a57736o0864o
57736.664909  19.581  1.893    53  101 o  0   1.07 190.08802   1.27402  8504.45  9150.64 3.48 3.08 -70.8 -0.479 18.28 18.80 02a57736o0886o
57756.674286 -23.303 26.600    -2   46 c  0   1.00 190.08802   1.27402  2996.90  1300.64 3.91 3.73  89.4 -0.417 18.51 19.23 02a57756o0875c
57764.632279  21.300  2.657    11   29 o  0   1.26 190.08802   1.27402  8447.18  6272.72 3.56 3.21 -85.0 -0.453 18.80 19.82 02a57764o0827o
57764.649062 -22.684  9.222    -3   28 o  0   1.05 190.08802   1.27402  2029.03  4135.89 3.61 3.41  70.1 -0.448 18.84 19.85 02a57764o0856o
57764.665800  20.119  0.755    32   25 o  0   1.22 190.08802   1.27402  2083.76  4213.88 3.61 3.41  68.0 -0.448 18.89 19.98 02a57764o0885o
57764.682822  18.525  0.581   141   82 o  0   0.88 190.08802   1.27402  2103.09  4099.29 3.60 3.43  74.0 -0.445 17.87 17.93 02a57764o0914o
57768.639640 -21.623  4.130    -8   34 o  0   1.12 190.08802   1.27402  2888.37  2252.03 3.72 3.58  86.2 -0.420 18.62 19.50 02a57768o0843o
57768.655604 -19.943  0.829   -38   32 o  0   0.97 190.08802   1.27402  2869.91  2217.03 3.74 3.63  86.7 -0.419 18.64 19.54 02a57768o0873o
57768.672804 -20.274  1.521   -28   43 o  0   1.02 190.08802   1.27402  2928.55  2296.10 4.02 3.76   3.1 -0.403 18.35 19.13 02a57768o0903o
57776.652443 -21.161  1.314   -12   16 c  0   1.04 190.08802   1.27402  1555.33  2069.84 4.03 3.90  78.3 -0.383 19.62 21.51 02a57776o0837c
57776.668209 -20.727  1.019   -19   19 c  0   1.19 190.08802   1.27402  1535.63  2030.29 4.01 3.86  82.5 -0.384 19.37 21.01 02a57776o0865c
57780.647885 -21.191  1.056   -12   13 c  0   1.30 190.08802   1.27402  1403.03  3604.16 4.03 3.71  67.8 -0.389 19.77 21.76 02a57780o0820c
57780.665883 -23.854 16.000    -1   17 c  0   1.05 190.08802   1.27402  1384.86  3566.35 4.08 3.77  68.3 -0.392 19.53 21.32 02a57780o0850c
57784.629090  20.793  1.026    18   18 c  0   1.17 190.08802   1.27402  3113.18  1782.12 3.90 3.84 -80.4 -0.391 19.43 21.44 02a57784o0603c
57784.640536 -20.647  0.714   -20   14 c  0   1.95 190.08802   1.27402  3097.23  1746.02 3.93 3.88 -78.4 -0.390 19.55 21.57 02a57784o0622c
57784.662351  23.024  7.167     2   16 c  0   1.16 190.08802   1.27402  3157.40  1822.61 4.01 3.96 -66.1 -0.378 19.57 21.54 02a57784o0663c
57788.606631  21.864  2.789     6   18 o  0   0.78 190.08802   1.27402   464.42  4453.93 3.70 3.46  85.1 -0.429 19.51 21.22 02a57788o0756o
57788.624225  20.627  0.781    20   16 o  0   1.40 190.08802   1.27402 10174.22  4475.13 3.78 2.93  86.4 -0.467 19.49 21.17 02a57788o0790o
57788.628193 -22.673  5.667    -3   18 o  0   1.20 190.08802   1.27402   446.34  4417.59 3.72 3.46  88.0 -0.429 19.47 21.15 02a57788o0798o
57788.639932 -21.073  1.163   -14   16 o  0   3.00 190.08802   1.27402 10156.35  4436.82 3.79 2.93  86.7 -0.469 19.49 21.16 02a57788o0819o
57788.643693  20.085  0.557    34   19 o  0   0.91 190.08802   1.27402   507.47  4492.91 3.70 3.46  84.9 -0.432 19.47 21.14 02a57788o0825o
57788.659816  20.576  0.903    21   19 o  0   1.24 190.08802   1.27402   527.42  4373.08 3.68 3.43  88.3 -0.433 19.40 21.01 02a57788o0855o
57788.677250   0.000 19.247     0   73 o  0   1.06 190.08802   1.27402   491.62  4432.99 3.72 3.59  79.8 -0.427 17.86 18.07 02a57788o0884o
57792.604369  20.789  1.542    18   27 o  0   1.23 190.08802   1.27402  2919.71  1194.34 3.72 3.59 -63.0 -0.448 18.88 19.99 02a57792o0016o
57792.623189 -20.972  1.615   -15   24 o  0   1.02 190.08802   1.27402  2899.12  1156.10 3.73 3.60 -46.8 -0.464 19.09 20.44 02a57792o0048o
57792.641088  20.569  1.054    22   23 o  0   1.15 190.08802   1.27402  2959.07  1234.18 3.83 3.68 -29.8 -0.450 19.21 20.74 02a57792o0076o
57792.659437  23.245 12.500     2   23 o  0   1.64 190.08802   1.27402  2982.91  1117.65 4.04 3.62  -8.8 -0.461 18.94 20.40 02a57792o0105o
57792.677009 -19.580  3.330   -54  178 o  0   1.18 190.08802   1.27402  2946.54  1174.21 4.05 3.62  -7.4 -0.448 17.11 16.86 02a57792o0134o
57800.599101 -19.534  0.506   -56   28 o  0   1.12 190.08802   1.27402   300.75  3971.29 3.84 3.44  73.9 -0.418 18.79 19.79 02a57800o0567o
57800.615115  21.134  2.289    13   29 o  0   1.05 190.08802   1.27402   281.41  3932.89 3.79 3.39  75.2 -0.406 18.81 19.81 02a57800o0595o
57800.617125  20.711  1.700    19   32 o  0   1.01 190.08802   1.27402 10013.95  3996.12 3.75 3.04  87.1 -0.460 18.74 19.69 02a57800o0599o
57800.621174  20.439  1.273    24   31 o  0   1.34 190.08802   1.27402  9996.31  3956.42 3.75 3.03  87.0 -0.452 18.74 19.70 02a57800o0607o
57800.632637  19.980  0.817    37   30 o  0   1.06 190.08802   1.27402   343.00  4008.96 3.80 3.40  75.6 -0.414 18.79 19.76 02a57800o0630o
57800.641773  21.930  6.278     6   38 o  0   0.97 190.08802   1.27402 10056.89  4033.79 3.86 3.22  85.3 -0.454 18.68 19.67 02a57800o0648o
57800.643267   0.000 20.182     0   31 o  0   1.02 190.08802   1.27402   365.27  3892.44 3.81 3.47  78.3 -0.417 18.75 19.73 02a57800o0651o
57800.663757  20.156  1.333    31   42 o  0   1.04 190.08802   1.27402 10082.70  3912.71 3.83 3.29  84.2 -0.449 18.49 19.30 02a57800o0690o
57800.664249  20.121  1.144    32   37 o  0   1.17 190.08802   1.27402   332.69  3945.61 3.83 3.65  83.5 -0.402 18.45 19.26 02a57800o0691o
57804.583934 -22.727  7.429    -3   22 c  0   0.93 190.08802   1.27402   178.41  4109.75 4.15 3.72  67.0 -0.362 19.15 20.80 02a57804o0712c
