###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57396.447906 -21.395  1.600   -10   16 c  0   1.38 104.64669  45.20879  7234.05  1420.72 4.19 3.66   7.9 -0.454 19.70 21.77 02a57396o0405c
57409.405949 -21.389  4.960   -10   50 o  0   1.42 104.64669  45.20879  7732.96  1034.93 3.79 3.38  10.4 -0.540 18.26 18.94 02a57409o0355o
57409.426750  19.648  1.118    50   56 o  0   1.38 104.64669  45.20879  7430.91   462.24 3.91 3.29   7.8 -0.556 18.26 18.92 02a57409o0389o
57409.429195 -21.174  5.606   -12   69 o  0   1.11 104.64669  45.20879  5601.66 10212.46 3.61 3.51  37.9 -0.423 18.19 18.82 02a57409o0393o
57409.439782 -20.573  2.333   -21   50 o  0   1.40 104.64669  45.20879  8338.32  1637.51 3.59 3.39  32.1 -0.522 18.25 18.90 02a57409o0410o
57409.452359 -20.461  3.594   -24   85 o  0   1.46 104.64669  45.20879  6718.92  9642.92 3.58 3.46  71.7 -0.448 18.18 18.80 02a57409o0430o
57413.401307  19.762  0.877    45   40 o  0   1.26 104.64669  45.20879  7518.52  1250.23 3.82 3.29  11.1 -0.543 18.69 19.69 02a57413o0310o
57413.410778 -22.068  7.067    -5   38 o  0   0.90 104.64669  45.20879  5406.35 10406.56 3.56 3.46  27.8 -0.422 18.69 19.69 02a57413o0324o
57413.427734 -22.237  8.154    -5   38 o  0   1.60 104.64669  45.20879  6525.26  9834.09 3.51 3.36  76.7 -0.457 18.68 19.66 02a57413o0351o
57413.432902  19.735  0.943    46   44 o  0   1.55 104.64669  45.20879  8432.84    98.50 4.14 3.31  12.2 -0.526 18.67 19.66 02a57413o0359o
57413.438030 -21.378  3.929   -10   40 o  0   1.20 104.64669  45.20879  6715.44  9644.91 3.55 3.42  83.9 -0.456 18.65 19.65 02a57413o0367o
57414.399169 -19.807  0.731   -43   32 o  0   1.72 104.64669  45.20879  7809.39   788.74 4.26 3.43  10.9 -0.538 18.75 19.89 02a57414o0346o
57414.407804  21.884  5.059     6   32 o  0   1.25 104.64669  45.20879  5668.81  9937.58 3.58 3.50  75.4 -0.444 18.78 19.91 02a57414o0359o
57414.413116 -19.839  0.924   -42   39 o  0   2.17 104.64669  45.20879  7498.71   189.97 4.24 3.25   9.7 -0.539 18.77 19.89 02a57414o0367o
57414.427597 -23.229 16.000    -2   30 o  0   1.59 104.64669  45.20879  6785.18  9371.97 3.63 3.37  85.1 -0.464 18.75 19.88 02a57414o0390o
57414.435661 -20.835  1.956   -17   33 o  0   1.32 104.64669  45.20879  6713.55  9641.87 3.64 3.42  84.2 -0.456 18.74 19.86 02a57414o0402o
57418.379829 -18.600  3.476  -132  458 o  0   0.03 104.64669  45.20879  5794.86 10507.09 3.67 3.49  19.3 -0.416 19.15 20.70 02a57418o0312o
57418.387758  21.256  2.280    11   26 o  0   1.88 104.64669  45.20879  7634.76   761.87 4.22 3.51  11.2 -0.503 19.14 20.74 02a57418o0325o
57418.399351 -20.162  0.938   -31   29 o  0   2.42 104.64669  45.20879  7319.19   167.16 4.36 3.50   7.9 -0.530 19.14 20.74 02a57418o0344o
57418.404870 -19.025  0.260   -89   23 o  0   1.22 104.64669  45.20879  5502.45  9920.63 3.65 3.58  66.3 -0.428 19.15 20.73 02a57418o0353o
57418.410608  20.873  1.419    16   23 o  0   1.11 104.64669  45.20879  6628.36  9342.94 3.67 3.50  85.3 -0.444 19.15 20.72 02a57418o0362o
57418.427338 -19.914  0.608   -39   24 o  0   1.28 104.64669  45.20879  6717.24  9643.49 3.68 3.52  82.4 -0.446 19.12 20.66 02a57418o0389o
57419.384136 -19.525  0.459   -56   26 o  0   2.39 104.64669  45.20879  7958.82  1336.71 4.09 3.62  14.7 -0.514 19.23 20.93 02a57419o0290o
57419.401323 -22.705  8.667    -3   26 o  0   2.44 104.64669  45.20879  7652.76   741.12 4.48 3.60   9.5 -0.520 19.22 20.95 02a57419o0318o
57419.404983 -18.094  0.187  -210   39 o  0   2.60 104.64669  45.20879  5812.25 10490.81 3.83 3.80  39.9 -0.414 19.23 20.95 02a57419o0324o
57419.411344  22.498  5.778     4   21 o  0   1.96 104.64669  45.20879  6938.38  9916.41 3.80 3.62  87.8 -0.441 19.24 20.94 02a57419o0334o
57419.415629 -19.817  0.702   -43   30 o  0   2.15 104.64669  45.20879  8898.30   183.64 4.58 3.57  14.9 -0.517 19.24 20.97 02a57419o0341o
57419.428094 -20.032  0.640   -35   22 o  0   1.32 104.64669  45.20879  6714.32  9643.67 3.83 3.60  87.8 -0.446 19.20 20.89 02a57419o0361o
57424.378816  20.319  0.768    27   21 c  0   0.90 104.64669  45.20879  7476.02   952.16 4.72 3.84   9.7 -0.455 19.61 21.71 02a57424o0305c
57424.390544 -23.157  8.400    -2   17 c  0   1.54 104.64669  45.20879  5405.31 10130.28 4.14 3.92 -86.2 -0.395 19.61 21.69 02a57424o0324c
57424.396083  21.631  2.529     8   20 c  0   1.16 104.64669  45.20879  7202.60   368.58 4.67 3.70   7.2 -0.476 19.65 21.72 02a57424o0333c
57424.409636  20.064  0.494    34   17 c  0   1.17 104.64669  45.20879  6557.86  9567.06 3.99 3.76  87.7 -0.414 19.62 21.66 02a57424o0355c
57424.417303  20.036  0.494    35   17 c  0   1.12 104.64669  45.20879  6628.64  9478.23 4.08 3.79  85.5 -0.407 19.60 21.65 02a57424o0367c
57429.215159 -24.081 70.500    -1   60 c  0   0.99 104.64669  45.20879  1256.62  6574.27 4.09 3.83 -77.9 -0.438 18.20 18.98 02a57429o0073c
57430.214773  18.807  0.757   109   82 c  0   1.23 104.64669  45.20879    74.17  6517.50 4.58 4.13 -57.7 -0.373 18.00 18.75 02a57430o0035c
57431.359264 -21.173  1.654   -12   20 c  0   1.07 104.64669  45.20879  5859.49 10324.46 4.53 4.44  72.8 -0.361 19.38 21.42 02a57431o0293c
57431.364152  21.698  2.389     8   18 c  0   1.18 104.64669  45.20879  5597.19  9738.01 4.22 4.08  89.2 -0.396 19.47 21.47 02a57431o0301c
57431.386145 -23.926 17.500    -1   17 c  0   1.21 104.64669  45.20879  6755.07  9179.22 4.61 4.37  88.5 -0.362 19.43 21.57 02a57431o0337c
57431.402636  19.917  0.455    39   18 c  0   1.36 104.64669  45.20879  6608.52  9466.39 4.37 4.11  81.9 -0.380 19.49 21.55 02a57431o0364c
57440.327052  17.830  0.476   268  128 o  0   0.23 104.64669  45.20879  7467.41  1311.11 4.46 3.59  11.6 -0.547 18.23 18.98 02a57440o0222o
57440.341059 -17.877  0.301  -256   77 o  0   1.19 104.64669  45.20879  5349.72 10471.52 3.91 3.88 -86.8 -0.430 18.22 18.98 02a57440o0249o
57440.343611 -19.354  0.932   -66   61 o  0   1.04 104.64669  45.20879  7151.09   720.06 4.75 3.62   9.6 -0.543 18.21 18.98 02a57440o0254o
57440.349767  21.183  4.828    12   59 o  0   1.26 104.64669  45.20879  6472.34  9896.72 3.86 3.60  87.5 -0.466 18.24 18.98 02a57440o0265o
57440.356988 -20.895  4.133   -16   66 o  0   1.20 104.64669  45.20879  8388.27   158.67 4.82 3.39  17.4 -0.527 18.26 18.97 02a57440o0279o
57440.360216 -19.140  0.711   -80   57 o  0   1.24 104.64669  45.20879  6674.53  9629.11 3.78 3.49  84.3 -0.475 18.26 18.97 02a57440o0285o
57441.322579 -19.018  0.640   -90   57 o  0   1.12 104.64669  45.20879  7714.45   907.96 4.30 3.32  12.6 -0.558 18.27 19.00 02a57441o0221o
57441.340091  18.845  0.496   105   52 o  0   1.39 104.64669  45.20879  5578.59 10064.00 3.64 3.59  63.5 -0.466 18.28 18.99 02a57441o0254o
57441.345992  18.988  0.496    92   46 o  0   2.21 104.64669  45.20879  6697.53  9490.17 3.69 3.40  77.9 -0.482 18.25 18.96 02a57441o0265o
57441.361755  18.591  0.387   133   52 o  0   1.37 104.64669  45.20879  6675.50  9631.16 3.62 3.37  79.5 -0.493 18.28 18.97 02a57441o0292o
57448.360282  21.019  1.448    14   21 c  0   1.19 104.64669  45.20879  7914.76   927.46 4.67 3.82  12.6 -0.489 19.58 21.58 02a57448o0149c
57448.370872  20.305  0.690    27   19 c  0   1.14 104.64669  45.20879  5769.45 10079.74 4.00 3.87 -85.5 -0.426 19.57 21.53 02a57448o0171c
57448.378209  20.481  1.022    23   24 c  0   1.06 104.64669  45.20879  7619.38   334.59 4.84 3.72  10.2 -0.485 19.59 21.58 02a57448o0185c
57448.388916  23.450 11.750     2   18 c  0   1.19 104.64669  45.20879  6888.98  9531.79 3.95 3.64  88.6 -0.438 19.58 21.54 02a57448o0207c
57448.410887 -20.333  0.676   -27   18 c  0   1.35 104.64669  45.20879  6654.47  9629.21 3.98 3.75  82.7 -0.422 19.53 21.47 02a57448o0252c
57449.349363  21.054  1.250    14   17 c  0   1.33 104.64669  45.20879  7656.89   978.54 4.71 3.75  10.2 -0.493 19.65 21.71 02a57449o0295c
57449.363161 -20.049  0.494   -35   17 c  0   1.40 104.64669  45.20879  5523.83 10134.04 4.05 3.92 -80.4 -0.424 19.61 21.65 02a57449o0323c
57449.366294 -20.166  0.783   -31   24 c  0   1.01 104.64669  45.20879  7356.67   385.55 5.00 3.75   8.7 -0.491 19.62 21.68 02a57449o0329c
57449.381601 -20.957  1.216   -15   18 c  0   0.97 104.64669  45.20879  6646.53  9563.47 4.15 3.77  87.4 -0.428 19.61 21.65 02a57449o0359c
57449.402783  20.058  0.517    34   18 c  0   0.98 104.64669  45.20879  6657.09  9626.37 4.00 3.76  83.0 -0.420 19.60 21.62 02a57449o0402c
57454.336755  22.472  5.714     4   21 c  0   1.15 104.64669  45.20879  7856.81   904.26 4.92 4.03  14.6 -0.469 19.54 21.59 02a57454o0260c
57458.332650  19.871  0.521    41   21 c  0   1.13 104.64669  45.20879  7566.81  1133.42 5.04 4.30   8.3 -0.439 19.40 21.47 02a57458o0267c
57458.347376  21.591  2.222     8   19 c  0   1.21 104.64669  45.20879  5434.88 10294.56 4.55 4.32 -78.8 -0.376 19.38 21.43 02a57458o0296c
57458.353323 -20.895  1.440   -16   23 c  0   1.10 104.64669  45.20879  7250.83   541.26 5.43 4.46   7.4 -0.422 19.34 21.44 02a57458o0308c
57458.361792  20.579  0.978    21   21 c  0   1.08 104.64669  45.20879  6552.64  9718.50 4.52 4.20  89.0 -0.389 19.40 21.45 02a57458o0325c
57458.382410  20.667  0.953    20   19 c  0   1.16 104.64669  45.20879  6651.35  9627.36 4.39 4.11  85.2 -0.394 19.39 21.42 02a57458o0367c
57466.300334  19.361  0.779    65   51 o  0   1.27 104.64669  45.20879  7571.31  1203.13 4.66 3.64  10.9 -0.524 18.46 19.55 02a57466o0190o
57466.308678 -19.528  0.828   -56   46 o  0   1.84 104.64669  45.20879  5440.33 10381.15 4.02 3.73 -84.1 -0.497 18.45 19.51 02a57466o0207o
57466.316573 -22.213 11.125    -5   53 o  0   1.30 104.64669  45.20879  7268.23   610.49 4.89 3.47   9.9 -0.517 18.46 19.53 02a57466o0223o
57466.324482  20.239  1.636    29   48 o  0   1.52 104.64669  45.20879  6560.81  9788.81 3.96 3.42 -86.7 -0.497 18.45 19.46 02a57466o0239o
57466.332386  18.399  0.795   159  126 o  0   0.70 104.64669  45.20879  8498.02    51.85 4.92 3.42  17.1 -0.519 18.48 19.50 02a57466o0255o
57466.340771 -20.211  1.542   -30   46 o  0   1.17 104.64669  45.20879  6639.50  9616.77 3.82 3.32  89.6 -0.495 18.46 19.46 02a57466o0272o
57470.270626 -15.368  0.630 -2586 1631 o  0   0.96 104.64669  45.20879  7900.40  1213.17 4.51 3.70  72.4 -0.520 15.11 15.00 02a57470o0129o
57470.272114  17.008  1.422   571  812 o  0   1.32 104.64669  45.20879  5758.51 10365.91 4.32 4.04 -84.3 -0.416 15.94 15.99 02a57470o0132o
57470.283815 -16.084  0.629 -1337  841 o  0   0.80 104.64669  45.20879  7599.14   619.86 5.02 3.97  11.9 -0.574 16.51 17.32 02a57470o0156o
57470.285291 -20.380  7.541   -26  193 o  0   1.49 104.64669  45.20879  6878.48  9815.48 3.95 3.42  84.6 -0.563 17.21 17.77 02a57470o0159o
57470.295473 -20.113  7.297   -33  239 o  0   0.77 104.64669  45.20879  8824.75    62.86 5.18 3.78  20.3 -0.580 17.35 17.80 02a57470o0180o
57470.300780  18.381  3.776   161  609 o  0   1.21 104.64669  45.20879  6650.76  9616.81 4.09 3.44  84.2 -0.532 16.56 16.51 02a57470o0191o
57474.296071   0.000  0.000     0    0 o  0  -0.00 104.64669  45.20879  6620.85  9595.08 3.40 2.49 -82.1 -0.482 16.95 18.84 02a57474o0159o
57482.282446 -22.716  8.000    -3   24 c  0   1.13 104.64669  45.20879  7396.96  1063.02 4.52 3.85   8.7 -0.470 19.31 21.09 02a57482o0143c
57482.288821  21.527  2.682     9   24 c  0   1.17 104.64669  45.20879  5280.75 10221.11 3.96 3.87 -81.4 -0.448 19.35 21.12 02a57482o0156c
57482.298675  21.136  1.875    13   24 c  0   1.22 104.64669  45.20879  7079.32   469.10 4.77 3.80   6.0 -0.483 19.35 21.18 02a57482o0176c
57482.305074 -23.646 15.667    -1   20 c  0   1.22 104.64669  45.20879  6403.40  9645.86 4.02 3.75  88.4 -0.443 19.36 21.17 02a57482o0189c
57482.321283  20.105  0.667    33   22 c  0   0.95 104.64669  45.20879  6633.53  9612.39 4.18 3.85  89.0 -0.433 19.32 21.15 02a57482o0222c
57488.248069 -20.026  0.720   -36   26 c  0   1.12 104.64669  45.20879  7398.15  1024.22 4.28 3.91  15.0 -0.474 19.14 20.79 02a57488o0078c
57488.253479 -23.606 19.667    -1   26 c  0   1.08 104.64669  45.20879  5297.03 10182.61 4.00 3.82  83.5 -0.429 19.12 20.84 02a57488o0089c
57488.260823 -20.130  0.812   -32   26 c  0   1.17 104.64669  45.20879  7099.16   431.20 4.52 3.75   7.1 -0.482 19.21 20.86 02a57488o0104c
57488.265130  21.846  3.500     7   23 c  0   0.96 104.64669  45.20879  6403.02  9606.50 4.00 3.78  83.4 -0.438 19.21 20.87 02a57488o0113c
57488.281576 -21.255  1.759   -11   20 c  0   1.24 104.64669  45.20879  6644.44  9612.45 3.86 3.64  76.6 -0.444 19.29 20.96 02a57488o0147c
57492.243924 -19.039  0.565   -88   50 o  0   1.46 104.64669  45.20879  7268.53   340.05 4.01 3.58  -0.8 -0.488 18.60 19.72 02a57492o0066o
57492.244402  20.307  1.500    27   41 o  0   1.44 104.64669  45.20879  6574.20  9513.01 3.91 3.44  83.9 -0.516 18.58 19.70 02a57492o0067o
57492.252994 -18.803  0.365  -109   40 o  0   1.59 104.64669  45.20879  6652.78  9612.29 3.91 3.37  88.2 -0.494 18.61 19.73 02a57492o0084o
57495.270810 -17.704  0.249  -301   75 o  0   1.31 104.64669  45.20879  6068.88 10492.88 3.83 3.53  85.0 -0.500 18.54 19.56 02a57495o0117o
57495.284974 -19.256  0.784   -72   56 o  0   1.03 104.64669  45.20879  7935.85   728.32 4.78 3.53  12.8 -0.511 18.49 19.52 02a57495o0145o
57495.285932  21.576  6.222     8   53 o  0   1.08 104.64669  45.20879  6039.01 10447.84 3.83 3.63  82.5 -0.501 18.48 19.48 02a57495o0147o
57495.298143 -19.241  0.653   -73   48 o  0   1.32 104.64669  45.20879  7924.93   685.55 4.70 3.38   9.8 -0.518 18.47 19.43 02a57495o0170o
57495.298621  15.025  0.544  3548 1930 o  0   0.26 104.64669  45.20879  6109.10 10523.78 3.80 3.58  39.3 -0.555 18.08 19.26 02a57495o0171o
57495.314366  19.287  0.591    70   41 o  0   2.13 104.64669  45.20879  6120.17 10408.10 3.84 3.50 -86.5 -0.477 18.39 19.32 02a57495o0198o
57495.315799 -18.631  0.431  -128   55 o  0   1.30 104.64669  45.20879  7979.45   761.98 4.67 3.46   9.8 -0.518 18.41 19.35 02a57495o0201o
57495.320870  19.397  0.923    63   58 o  0   1.11 104.64669  45.20879  8008.29   644.70 4.70 3.39  10.8 -0.498 18.39 19.32 02a57495o0211o
57498.251205 -19.857  1.341   -41   56 o  0   1.40 104.64669  45.20879  6041.13 10449.39 3.82 3.40 -85.7 -0.525 18.29 19.14 02a57498o0086o
57498.252641 -19.040  0.870   -88   76 o  0   1.04 104.64669  45.20879  7936.09   729.31 3.88 3.36  74.2 -0.488 18.30 19.13 02a57498o0089o
57498.262852 -18.470  0.659  -149   98 o  0   0.93 104.64669  45.20879  7925.44   687.45 4.01 3.32  64.6 -0.473 18.23 19.07 02a57498o0108o
57498.270614  15.397  0.940  2518 2367 o  0   0.25 104.64669  45.20879  6110.11 10524.40 3.92 3.34 -82.6 -0.510 18.26 19.04 02a57498o0123o
57498.278844 -18.603  0.568  -132   75 o  0   1.12 104.64669  45.20879  7981.62   761.73 4.75 3.13  22.5 -0.486 18.22 19.00 02a57498o0140o
57498.280758 -20.202  1.797   -30   54 o  0   1.20 104.64669  45.20879  6123.96 10401.82 3.87 3.42 -81.1 -0.498 18.25 19.05 02a57498o0144o
57498.290593 -19.308  1.042   -69   72 o  0   1.16 104.64669  45.20879  8006.28   645.06 4.94 3.11  16.6 -0.472 18.23 19.00 02a57498o0164o
57500.282570 -17.967  0.420  -236   99 o  0   0.94 104.64669  45.20879  6068.40 10484.35 3.76 3.55  80.6 -0.502 18.15 18.87 02a57500o0136o
57500.299386 -19.882  2.062   -40   83 o  0   1.15 104.64669  45.20879  7940.85   721.01 4.69 3.45  13.9 -0.548 18.09 18.78 02a57500o0166o
57500.301947 -19.580  1.404   -54   75 o  0   1.25 104.64669  45.20879  6038.92 10443.24 3.80 3.53  83.6 -0.499 18.06 18.73 02a57500o0171o
57500.317133 -19.007  1.069   -91   97 o  0   0.96 104.64669  45.20879  7927.57   677.17 4.49 3.21   8.4 -0.535 18.05 18.66 02a57500o0200o
57500.319083  15.133  1.183  3212 3799 o  0   0.02 104.64669  45.20879  6108.12 10517.82 3.77 3.49  82.1 -0.498 18.00 18.61 02a57500o0204o
57506.305238 -17.467  0.134  -374   50 o  0   1.51 104.64669  45.20879  6068.44 10484.83 4.45 4.39 -39.3 -0.420 18.58 20.05 02a57506o0168o
57510.249863 -18.673  0.356  -123   44 c  0   1.25 104.64669  45.20879  6075.71 10490.52 4.08 3.94  37.3 -0.430 19.05 20.71 02a57510o0070c
57510.263209  20.397  1.000    25   25 c  0   1.45 104.64669  45.20879  6116.22 10448.36 4.01 3.91  44.6 -0.434 19.09 20.78 02a57510o0096c
57510.280396 -20.654  1.381   -20   28 c  0   1.06 104.64669  45.20879  6047.29 10424.20 4.02 3.93  23.1 -0.425 19.04 20.73 02a57510o0130c
57510.297083 -18.131  0.347  -203   70 c  0   0.82 104.64669  45.20879  6128.61 10505.44 4.20 4.13  36.5 -0.413 18.95 20.66 02a57510o0163c
57512.254106 -19.614  0.655   -52   34 c  0   0.98 104.64669  45.20879  8955.32   710.13 5.00 4.17  24.1 -0.473 19.07 20.83 02a57512o0082c
57515.242992 -20.712  2.613   -19   49 c  0   1.04 104.64669  45.20879  8436.48  2340.67 4.46 4.20  55.7 -0.459 18.36 19.65 02a57515o0058c
57515.249359 -19.775  0.679   -45   30 c  0   1.09 104.64669  45.20879  8410.26  2297.67 4.54 4.18  43.0 -0.471 18.90 20.55 02a57515o0071c
57515.258379  20.327  1.119    27   30 c  0   1.02 104.64669  45.20879  8464.29  2372.55 4.93 4.44  31.3 -0.454 18.99 20.80 02a57515o0089c
57515.274713  20.382  1.128    26   29 c  0   1.14 104.64669  45.20879  8492.03  2253.70 4.87 4.35  37.2 -0.451 19.00 20.80 02a57515o0122c
57537.254221 -21.479  6.714    -9   62 c  0   1.08 104.64669  45.20879   349.26  1506.74 4.53 3.73 -35.0 -0.515 18.17 19.32 02a57537o0066c
57541.255618  19.694  1.661    48   80 c  0   1.09 104.64669  45.20879  6465.13  1425.93 4.58 4.03   1.7 -0.468 17.98 19.12 02a57541o0066c
57652.609026  19.992  1.000    37   37 o  0   1.33 104.64669  45.20879  2967.27  9176.21 3.64 3.38  15.9 -0.447 18.68 19.80 02a57652o0744o
