###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57409.541263 -19.583  0.957   -53   51 o  0   1.23 155.64671  43.84891  1795.30  8870.11 4.23 3.77 -72.7 -0.440 18.44 19.57 02a57409o0562o
57409.560337 -19.892  1.033   -40   41 o  0   1.17 155.64671  43.84891  2095.96  7110.92 4.14 3.66 -68.7 -0.436 18.44 19.57 02a57409o0589o
57413.489714  19.972  1.131    37   42 o  0   1.12 155.64671  43.84891  9707.97  2186.56 3.93 3.58  33.6 -0.508 18.46 19.38 02a57413o0446o
57413.506508 -21.140  3.545   -13   45 o  0   1.12 155.64671  43.84891   160.38  2158.78 5.53 3.61 -36.5 -0.468 18.48 19.48 02a57413o0471o
57413.516027 -21.818  6.125    -7   42 o  0   0.91 155.64671  43.84891 10004.07  2768.61 3.82 3.49  55.5 -0.494 18.48 19.49 02a57413o0485o
57413.535724 -18.872  0.431  -103   44 o  0   1.10 155.64671  43.84891   467.21  2768.96 5.02 3.47 -37.4 -0.467 18.53 19.45 02a57413o0514o
57413.536426 -22.795 16.857    -3   47 o  0   1.08 155.64671  43.84891  1896.65  7330.34 3.88 3.34 -71.0 -0.484 18.50 19.42 02a57413o0515o
57413.545156 -20.124  1.432   -32   46 o  0   0.98 155.64671  43.84891  2092.71  7114.06 3.93 3.40 -71.6 -0.468 18.49 19.45 02a57413o0528o
57414.487149 -18.841  0.321  -106   34 o  0   0.91 155.64671  43.84891  9436.51  2683.96 3.64 3.39  56.8 -0.492 18.64 19.64 02a57414o0479o
57414.507204 -22.464  9.222    -4   35 o  0   1.06 155.64671  43.84891  1025.51  7477.41 3.97 3.45 -67.4 -0.469 18.67 19.72 02a57414o0509o
57414.536600  20.772  2.149    18   38 o  0   1.05 155.64671  43.84891  2167.17  6859.22 3.79 3.39 -70.0 -0.456 18.62 19.65 02a57414o0550o
57414.545246 -20.690  1.808   -19   35 o  0   1.09 155.64671  43.84891  2092.30  7114.09 3.70 3.37 -72.4 -0.464 18.64 19.66 02a57414o0563o
57418.483997 -21.140  1.939   -13   25 o  0   1.01 155.64671  43.84891  9608.68  2711.78 3.70 3.43  56.4 -0.473 19.18 20.69 02a57418o0473o
57418.491036 -20.681  1.000   -19   19 o  0   1.55 155.64671  43.84891  9903.44  3260.48 3.53 3.25  77.4 -0.479 19.21 20.70 02a57418o0483o
57418.492816 -21.744  3.867    -7   28 o  0   1.33 155.64671  43.84891    69.01  2663.37 5.00 3.57 -38.9 -0.414 19.18 20.70 02a57418o0485o
57418.511929 -21.827  3.533    -7   24 o  0   0.88 155.64671  43.84891   358.44  3269.89 4.49 3.45 -42.0 -0.433 19.22 20.73 02a57418o0513o
57418.518348 -20.163  0.667   -31   21 o  0   1.25 155.64671  43.84891  2007.29  6819.71 3.65 3.33 -74.3 -0.455 19.20 20.70 02a57418o0523o
57418.537260 -20.334  0.778   -27   21 o  0   1.21 155.64671  43.84891  2092.34  7113.86 3.68 3.39 -69.2 -0.453 19.19 20.71 02a57418o0549o
57419.484704 -21.123  1.778   -13   23 o  0   1.31 155.64671  43.84891  9306.16  2159.50 4.22 3.79  29.2 -0.459 19.11 20.76 02a57419o0444o
57419.493891 -22.775  7.333    -3   21 o  0   1.66 155.64671  43.84891  1179.42  7990.96 4.27 3.74 -65.8 -0.440 19.13 20.80 02a57419o0457o
57419.519599 -19.614  0.439   -52   23 o  0   1.10 155.64671  43.84891  2325.12  7392.71 3.84 3.46 -73.4 -0.445 19.21 20.84 02a57419o0494o
57419.537967  22.928  9.167     2   22 o  0   1.08 155.64671  43.84891  2090.56  7108.98 3.95 3.53 -70.8 -0.440 19.20 20.87 02a57419o0520o
57424.468943 -20.387  0.557   -25   14 c  0   1.34 155.64671  43.84891  9501.80  2288.80 4.17 3.74  29.5 -0.438 19.72 21.81 02a57424o0446c
57424.487423  20.477  0.673    23   16 c  0   1.11 155.64671  43.84891   683.98  7641.00 4.40 3.80 -58.8 -0.410 19.70 21.82 02a57424o0474c
57424.494394 -20.077  0.423   -34   14 c  0   1.27 155.64671  43.84891   232.82  2825.23 5.01 3.74 -35.6 -0.407 19.71 21.82 02a57424o0484c
57424.514948  24.148 18.000     1   14 c  0   1.37 155.64671  43.84891  1883.86  7032.43 4.21 3.72 -66.3 -0.413 19.67 21.79 02a57424o0514c
57424.525134 -21.803  2.111    -7   15 c  0   1.23 155.64671  43.84891  1960.09  6935.81 4.12 3.71 -63.6 -0.416 19.68 21.77 02a57424o0528c
57440.408147 -19.537  1.182   -56   66 o  0   0.97 155.64671  43.84891  9684.13  2131.61 4.34 3.71  40.5 -0.521 18.08 18.64 02a57440o0365o
57440.417730 -19.456  1.084   -60   65 o  0   1.06 155.64671  43.84891   135.53  2097.17 5.70 3.89 -33.1 -0.418 18.03 18.68 02a57440o0380o
57440.435763 -20.660  6.152   -20  122 o  0   0.99 155.64671  43.84891   696.47  7999.24 4.16 3.44 -61.0 -0.470 18.08 18.66 02a57440o0408o
57440.443206 -20.822  2.644   -17   45 o  0   1.40 155.64671  43.84891  8827.17  3327.78 3.67 3.35  62.9 -0.500 18.12 18.66 02a57440o0420o
57440.443712  20.040  1.652    35   58 o  0   1.00 155.64671  43.84891   436.00  2693.23 4.87 3.45 -34.6 -0.479 18.13 18.69 02a57440o0421o
57440.458355 -19.836  1.500   -42   63 o  0   0.81 155.64671  43.84891  2057.18  7098.29 3.84 3.31 -65.2 -0.480 18.10 18.68 02a57440o0444o
57441.408909  20.785  3.667    18   65 o  0   1.16 155.64671  43.84891  9465.68  2526.54 4.02 3.47  49.1 -0.541 18.01 18.50 02a57441o0369o
57441.421491  19.378  0.900    64   58 o  0   1.16 155.64671  43.84891  9757.84  3096.89 3.85 3.25  69.5 -0.517 18.05 18.52 02a57441o0389o
57441.434143  17.539  0.204   350   72 o  0   1.18 155.64671  43.84891   224.84  3068.13 4.96 3.42 -37.7 -0.459 18.01 18.47 02a57441o0411o
57441.444028  19.345  0.975    66   65 o  0   1.33 155.64671  43.84891  2081.90  6979.90 3.88 3.26 -62.9 -0.494 18.02 18.47 02a57441o0427o
57441.458955  19.507  1.110    57   64 o  0   1.22 155.64671  43.84891  2060.93  7099.06 3.78 3.28 -64.4 -0.491 18.00 18.45 02a57441o0450o
57448.434151 -20.240  0.532   -29   16 c  0   1.15 155.64671  43.84891  1417.08  8185.30 4.15 3.69 -60.2 -0.422 19.65 21.67 02a57448o0299c
57448.450795 -20.587  0.717   -21   15 c  0   1.35 155.64671  43.84891  1134.63  7608.33 4.23 3.71 -58.9 -0.425 19.44 21.27 02a57448o0332c
57448.470648 -20.456  0.779   -24   19 c  0   1.03 155.64671  43.84891  2281.96  6995.72 3.90 3.56 -64.1 -0.426 19.35 21.04 02a57448o0369c
57448.492901  20.872  1.106    16   18 c  0   1.08 155.64671  43.84891  2037.15  7100.46 3.87 3.52 -61.2 -0.428 19.27 20.87 02a57448o0408c
57449.422882  20.805  0.913    17   16 c  0   1.17 155.64671  43.84891  1182.08  8226.27 4.11 3.64 -57.7 -0.436 19.79 21.90 02a57449o0443c
57449.445104 -21.783  2.053    -7   14 c  0   1.10 155.64671  43.84891   882.31  7656.20 4.07 3.58 -57.0 -0.439 19.77 21.85 02a57449o0484c
57449.449308  21.331  1.200    11   13 c  0   1.52 155.64671  43.84891 10438.55  7676.62 4.12 3.27  83.7 -0.411 19.79 21.88 02a57449o0492c
57449.464545 -20.070  0.424   -34   14 c  0   0.93 155.64671  43.84891  2030.81  7037.77 3.87 3.53 -60.7 -0.432 19.76 21.82 02a57449o0521c
57449.487080 -20.417  0.592   -25   15 c  0   1.59 155.64671  43.84891  2037.92  7100.65 3.87 3.55 -62.5 -0.426 19.52 21.37 02a57449o0560c
57458.406673 -20.428  0.667   -24   16 c  0   1.05 155.64671  43.84891  1083.32  8386.90 4.75 4.16 -58.7 -0.387 19.57 21.79 02a57458o0416c
57458.427098 -20.222  0.463   -30   14 c  0   1.63 155.64671  43.84891   784.08  7814.41 4.52 3.89 -57.5 -0.401 19.64 21.79 02a57458o0456c
57458.442767  20.779  0.950    18   17 c  0   0.95 155.64671  43.84891  1939.18  7195.59 4.53 4.00 -58.6 -0.387 19.58 21.77 02a57458o0486c
57458.444090 -21.120  1.172   -13   15 c  0   1.13 155.64671  43.84891 10337.67  7834.27 4.61 3.88  78.1 -0.392 19.63 21.80 02a57458o0488c
57458.461923  22.839  5.833     3   16 c  0   1.16 155.64671  43.84891  2029.22  7095.50 4.43 4.05 -55.3 -0.397 19.56 21.75 02a57458o0520c
57466.381729  19.760  1.093    45   50 o  0   1.16 155.64671  43.84891  1090.21  8477.19 4.28 3.57 -64.0 -0.481 18.46 19.58 02a57466o0354o
57466.400820 -21.095  4.533   -13   60 o  0   0.54 155.64671  43.84891   792.22  7908.13 4.17 3.45 -61.3 -0.484 18.48 19.57 02a57466o0393o
57466.416035 -20.215  1.569   -30   47 o  0   1.08 155.64671  43.84891 10345.96  7920.08 4.44 3.04  84.3 -0.479 18.53 19.64 02a57466o0424o
57466.420413 -20.160  1.256   -31   39 o  0   1.01 155.64671  43.84891  1944.14  7286.82 3.85 3.29 -63.5 -0.510 18.50 19.57 02a57466o0433o
57466.434076  22.536 10.222     4   36 o  0   1.12 155.64671  43.84891  2024.83  7090.24 3.82 3.24 -65.3 -0.511 18.51 19.56 02a57466o0460o
57470.357788  19.702 22.207    48 1061 o  0   0.98 155.64671  43.84891  1391.13  8467.62 4.38 3.44 -65.1 -0.543 16.38 16.83 02a57470o0308o
57470.365478  17.543  0.549   349  192 o  0   1.27 155.64671  43.84891  1109.13  7893.78 4.58 3.69 -62.0 -0.516 17.24 17.56 02a57470o0323o
57470.398084  20.599  6.976    21  146 o  0   1.78 155.64671  43.84891  2028.90  7088.11 3.98 3.40 -66.0 -0.520 17.39 17.74 02a57470o0387o
57474.392453 -19.167  0.453   -78   36 o  0   0.94 155.64671  43.84891  1127.28  8266.12 4.38 3.48 -61.7 -0.483 18.72 20.05 02a57474o0324o
57474.414800 -19.814  0.682   -43   29 o  0   1.25 155.64671  43.84891   831.72  7695.24 4.54 3.41 -63.0 -0.480 18.72 20.08 02a57474o0365o
57474.418036 -21.370  3.136   -10   32 o  0   1.24 155.64671  43.84891 10386.77  7718.94 4.67 3.16  84.0 -0.482 18.73 20.08 02a57474o0371o
57474.433611 -19.602  0.593   -52   31 o  0   1.08 155.64671  43.84891  1985.97  7074.63 4.16 3.30 -63.3 -0.517 18.68 20.00 02a57474o0399o
57474.441414 -19.683  0.628   -49   30 o  0   1.30 155.64671  43.84891  2014.03  7098.75 4.05 3.30 -63.0 -0.506 18.68 19.98 02a57474o0413o
57482.365061  18.992  0.177    92   16 c  0   1.73 155.64671  43.84891   912.55  8342.39 4.26 3.74 -59.2 -0.432 19.58 21.62 02a57482o0312c
57482.367468 -21.050  1.250   -14   17 c  0   1.12 155.64671  43.84891 10465.56  8373.73 4.62 3.55  81.8 -0.400 19.61 21.66 02a57482o0317c
57482.384391 -20.815  0.897   -17   15 c  0   1.19 155.64671  43.84891   618.23  7771.12 4.50 3.93 -57.5 -0.394 19.55 21.63 02a57482o0352c
57482.387780  22.570  4.750     3   16 c  0   1.11 155.64671  43.84891 10172.80  7775.47 4.52 3.62  80.3 -0.432 19.62 21.67 02a57482o0359c
57482.388747  20.970  1.000    15   15 c  0   1.30 155.64671  43.84891  1779.86  7149.43 4.10 3.67 -59.2 -0.430 19.60 21.64 02a57482o0361c
57482.408117 -22.324  4.400    -4   19 c  0   0.89 155.64671  43.84891  2014.83  7088.72 4.35 3.93 -59.5 -0.401 19.51 21.61 02a57482o0401c
57488.360960 -20.728  0.978   -19   18 c  0   0.89 155.64671  43.84891   622.62  7716.78 4.25 3.66 -56.3 -0.423 19.53 21.49 02a57488o0243c
57488.364311 -21.611  1.789    -8   15 c  0   1.43 155.64671  43.84891 10165.02  7719.11 4.58 3.56  78.0 -0.430 19.55 21.52 02a57488o0250c
57488.365267  22.676  5.500     3   17 c  0   1.15 155.64671  43.84891  1769.10  7094.72 3.99 3.56 -55.3 -0.445 19.51 21.52 02a57488o0252c
57488.386574  21.788  2.316     7   16 c  0   1.20 155.64671  43.84891  2020.72  7093.95 3.94 3.55 -54.8 -0.449 19.55 21.49 02a57488o0296c
57492.310814 -21.353  2.957   -10   31 o  0   1.02 155.64671  43.84891  1074.96  8184.93 4.16 3.68 -54.5 -0.444 18.78 20.09 02a57492o0203o
57492.329482 -20.357  0.951   -26   25 o  0   1.32 155.64671  43.84891   790.85  7614.45 4.05 3.52 -65.0 -0.463 18.84 20.16 02a57492o0242o
57492.343348 -19.567  0.512   -54   28 o  0   1.08 155.64671  43.84891 10328.79  7630.33 4.36 3.27  82.8 -0.442 18.88 20.24 02a57492o0271o
57492.343826 -21.062  2.138   -14   29 o  0   0.96 155.64671  43.84891  1946.22  6993.78 4.09 3.48 -62.9 -0.456 18.74 20.19 02a57492o0272o
57492.350276  20.566  1.304    22   28 o  0   1.01 155.64671  43.84891  2027.25  7089.45 3.79 3.35 -64.7 -0.473 18.84 20.10 02a57492o0285o
57498.302692  20.082  2.113    34   71 o  0   1.46 155.64671  43.84891  1390.49  7993.18 4.08 3.44 -61.6 -0.483 18.26 19.00 02a57498o0189o
57498.313843  20.138  2.294    32   73 o  0   1.22 155.64671  43.84891  1366.67  7951.30 4.11 3.40 -61.6 -0.494 18.27 19.03 02a57498o0212o
57498.332322  20.565  3.532    22   76 o  0   0.98 155.64671  43.84891  1430.05  8031.35 4.07 3.41 -60.2 -0.491 18.27 19.03 02a57498o0250o
57498.334716  18.938  0.730    97   70 o  0   0.91 155.64671  43.84891  1459.83  7914.33 4.07 3.37 -62.2 -0.519 18.27 19.03 02a57498o0255o
57500.365062 -19.785  1.697   -44   75 o  0   1.13 155.64671  43.84891  1401.65  7988.45 3.96 3.40 -61.7 -0.501 18.22 18.97 02a57500o0291o
57500.386639 -18.716  0.737  -118   87 o  0   0.99 155.64671  43.84891  1376.71  7946.25 3.87 3.42 -60.4 -0.488 18.16 18.89 02a57500o0330o
57500.409749 -20.285  3.619   -28  101 o  0   1.15 155.64671  43.84891  1435.99  8016.55 3.90 3.45 -60.0 -0.468 18.10 18.79 02a57500o0373o
57500.431523  19.539  1.374    56   76 o  0   1.14 155.64671  43.84891  1464.85  7899.01 3.94 3.46 -60.5 -0.483 18.04 18.69 02a57500o0415o
57515.278229 -20.163  1.481   -31   46 c  0   1.30 155.64671  43.84891  1844.84  9564.43 4.72 4.13 -52.5 -0.439 18.48 20.49 02a57515o0129c
57515.300616 -21.832  3.455    -7   23 c  0   1.22 155.64671  43.84891  1892.68  9597.69 4.64 4.00 -53.5 -0.439 19.21 21.27 02a57515o0175c
57515.312242 -20.668  1.357   -20   27 c  0   1.15 155.64671  43.84891  1909.34  9476.80 4.49 3.93 -54.7 -0.449 19.01 21.03 02a57515o0199c
57515.318131 -19.234  0.253   -74   19 c  0   1.11 155.64671  43.84891  1883.64  9541.16 4.51 3.89 -57.5 -0.465 19.44 21.49 02a57515o0211c
57523.258110  19.176  0.461    78   36 o  0   1.37 155.64671  43.84891  3085.25  8417.79 3.73 3.58 -79.6 -0.438 18.61 19.70 02a57523o0020o
57523.259564 -21.723  4.722    -7   35 o  0   1.21 155.64671  43.84891  3071.34  8379.69 3.79 3.65 -70.1 -0.435 18.59 19.71 02a57523o0023o
57523.269660 -20.656  1.851   -20   37 o  0   1.19 155.64671  43.84891  3126.51  8456.33 3.82 3.57 -74.5 -0.466 18.58 19.71 02a57523o0043o
57523.285939  19.300  0.567    69   39 o  0   1.09 155.64671  43.84891  3143.81  8337.14 3.88 3.70 -73.2 -0.460 18.55 19.70 02a57523o0076o
57523.293680  19.959  0.957    38   36 o  0   0.91 155.64671  43.84891  3117.81  8392.76 3.74 3.48 -66.4 -0.471 18.59 19.71 02a57523o0092o
57535.248558 -18.313  0.790  -172  136 o  0   1.20 155.64671  43.84891  1143.60  7449.57 4.23 3.70 -56.2 -0.476 17.11 18.14 02a57535o0045o
57535.249528 -18.103  0.685  -208  143 o  0   1.05 155.64671  43.84891  1157.47  7487.74 4.21 3.71 -59.7 -0.482 17.04 18.15 02a57535o0047o
57535.251946 -18.062  0.458  -216   99 o  0   1.18 155.64671  43.84891  1199.83  7523.67 4.25 3.68 -59.7 -0.470 17.47 18.69 02a57535o0052o
57535.265774 -18.693  0.459  -121   56 o  0   1.16 155.64671  43.84891  1213.14  7405.98 4.16 3.63 -59.4 -0.476 18.08 19.58 02a57535o0080o
57535.270615 -18.679  0.505  -122   62 o  0   1.25 155.64671  43.84891  1185.08  7463.51 4.22 3.51 -62.2 -0.492 17.91 19.41 02a57535o0090o
57545.253816 -19.710  0.624   -47   30 c  0   1.32 155.64671  43.84891  9322.19  7346.69 4.55 3.88  78.5 -0.430 18.89 20.43 02a57545o0036c
57545.259253 -20.292  0.750   -28   21 c  0   1.45 155.64671  43.84891  9309.99  7306.43 4.39 3.64  84.0 -0.445 19.26 21.05 02a57545o0047c
57545.267237  22.966  8.000     2   19 c  0   1.52 155.64671  43.84891  9364.67  7385.27 4.47 3.89  76.9 -0.437 19.36 21.32 02a57545o0063c
57545.277250 -22.852  6.833    -3   18 c  0   1.15 155.64671  43.84891  9379.13  7268.27 4.38 3.55  84.4 -0.427 19.43 21.38 02a57545o0083c
57545.288026 -20.560  0.851   -22   18 c  0   1.30 155.64671  43.84891  9351.82  7324.43 4.48 3.77  81.7 -0.447 19.39 21.40 02a57545o0105c
57556.248328 -16.479  1.864  -930 1733 o  0   1.21 155.64671  43.84891  2151.71  7730.60 4.56 3.99 -66.7 -0.552 15.54 15.47 02a57556o0041o
57556.248810 -17.371  2.519  -409 1030 o  0   1.39 155.64671  43.84891  2096.02  7654.25 4.69 4.12 -63.5 -0.471 15.60 15.67 02a57556o0042o
57556.249294 -16.100  0.882 -1319 1163 o  0   1.18 155.64671  43.84891  2124.04  7692.57 4.83 4.30 -64.3 -0.450 15.50 15.70 02a57556o0043o
57556.267516 -18.164  3.329  -197  655 o  0   2.34 155.64671  43.84891  2134.29  7670.97 4.86 4.21 -57.7 -0.436 15.56 15.96 02a57556o0080o
57674.632372 -20.908  1.839   -16   29 o  0   1.09 155.64671  43.84891  9088.99  2525.96 4.56 3.87   2.5 -0.385 18.79 20.36 02a57674o0857o
57674.642917  19.626  0.923    51   47 o  0   1.17 155.64671  43.84891  9089.31  2526.75 4.43 3.79   2.9 -0.408 18.21 19.21 02a57674o0877o
57674.651360  18.041  1.057   221  233 o  0   1.24 155.64671  43.84891  9089.31  2527.64 4.69 3.85   3.0 -0.430 16.96 16.80 02a57674o0893o
57678.627267 -19.689  0.926   -48   45 o  0   1.05 155.64671  43.84891  8605.08  2952.26 4.78 3.79   1.1 -0.365 18.21 19.27 02a57678o0870o
57678.637946 -21.902  7.167    -6   45 o  0   1.13 155.64671  43.84891  8619.94  2991.50 4.79 3.84   1.4 -0.380 18.20 19.24 02a57678o0890o
57678.645799 -18.336  0.481  -168   81 o  0   0.79 155.64671  43.84891  8564.27  2916.41 4.05 3.84   5.7 -0.383 17.83 18.40 02a57678o0905o
57678.651593  17.472  0.537   372  200 o  0   1.11 155.64671  43.84891  8549.12  3033.78 4.67 3.89  -0.9 -0.362 17.07 17.04 02a57678o0916o
57686.616642 -20.036  0.889   -35   31 c  0   1.34 155.64671  43.84891 10147.33  1178.91 3.91 3.59  83.8 -0.426 18.84 20.34 02a57686o0850c
57686.628392  19.982  0.598    37   22 c  0   1.08 155.64671  43.84891   576.64  1203.94 4.10 3.76  82.2 -0.401 19.07 20.62 02a57686o0873c
57686.628882 -19.168  0.297   -78   23 c  0   0.98 155.64671  43.84891 10158.68  1218.74 3.91 3.51  85.0 -0.441 19.12 20.72 02a57686o0874c
57686.638434 -22.604  7.571    -3   25 c  0   0.96 155.64671  43.84891   605.27  1244.97 4.12 3.81  83.4 -0.400 18.90 20.36 02a57686o0893c
57686.638922 -20.196  1.028   -30   31 c  0   0.90 155.64671  43.84891 10102.90  1144.51 3.92 3.60  83.8 -0.429 18.94 20.42 02a57686o0894c
57686.646381 -19.653  0.867   -50   43 c  0   1.13 155.64671  43.84891   547.77  1163.99 4.14 3.82  82.6 -0.394 18.35 19.24 02a57686o0909c
57686.646881 -20.256  1.530   -29   44 c  0   1.12 155.64671  43.84891 10088.49  1264.20 3.94 3.51  87.2 -0.438 18.35 19.24 02a57686o0910c
57686.651897 -19.788  1.931   -44   85 c  0   1.30 155.64671  43.84891   518.06  1279.89 4.12 3.79  78.7 -0.403 17.72 18.00 02a57686o0920c
57686.652387 -22.399 33.500    -4  134 c  0   0.86 155.64671  43.84891 10117.77  1204.92 3.94 3.56  87.2 -0.420 17.72 17.97 02a57686o0921c
57690.634472  20.456  7.455    24  178 c  0   1.41 155.64671  43.84891  9483.39   839.86 3.88 3.65  78.8 -0.453 17.49 19.16 02a57690o0792c
57690.647225 -19.404  0.898   -63   56 c  0   0.93 155.64671  43.84891  9497.54   881.95 4.03 3.87  72.4 -0.433 18.13 19.37 02a57690o0815c
57694.640938  23.032  9.167     2   20 c  0   1.16 155.64671  43.84891 10033.87  1309.71 4.08 3.86  80.6 -0.413 19.40 21.14 02a57694o0850c
57694.653682  20.290  2.291    28   64 c  0   1.02 155.64671  43.84891 10049.23  1351.11 4.00 3.66  84.0 -0.436 18.25 18.89 02a57694o0873c
57694.654983 -19.491  1.399   -58   81 c  0   1.14 155.64671  43.84891   464.19  1319.75 4.18 3.82  78.2 -0.390 18.00 18.43 02a57694o0875c
57698.604459 -21.080  1.175   -13   16 c  0   1.23 155.64671  43.84891  9025.78  3180.54 3.94 3.59 -89.7 -0.410 19.62 21.53 02a57698o0818c
57698.616332 -20.864  1.000   -16   16 c  0   1.02 155.64671  43.84891  9039.60  3220.49 3.92 3.52 -88.9 -0.413 19.64 21.53 02a57698o0841c
57698.628196 -20.984  1.067   -15   16 c  0   1.34 155.64671  43.84891  8980.82  3145.38 3.90 3.51  89.6 -0.412 19.65 21.55 02a57698o0864c
57698.640591  21.871  2.500     6   16 c  0   1.05 155.64671  43.84891  8967.22  3264.68 3.91 3.54 -89.6 -0.412 19.57 21.38 02a57698o0888c
57698.650880  22.778 13.444     3   38 c  0   0.77 155.64671  43.84891  8996.80  3207.55 3.85 3.43  89.8 -0.420 18.75 19.71 02a57698o0908c
