###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57402.604365 -21.442  1.762   -10   17 c  0   1.14 190.68277  34.10736  3212.51  1911.00 4.71 3.72 -10.4 -0.419 19.67 21.78 02a57402o0615c
57402.631250 -21.061  1.053   -14   14 c  0   0.95 190.68277  34.10736  4079.77  3101.93 3.98 3.60 -16.7 -0.386 19.80 21.93 02a57402o0654c
57402.645630 -20.378  0.569   -26   15 c  0   0.88 190.68277  34.10736  4358.39  1353.16 4.20 3.55  -9.6 -0.446 19.82 21.93 02a57402o0671c
57403.586575  21.882  2.125     6   14 c  0   1.29 190.68277  34.10736  3506.90  2495.95 4.30 3.67 -18.8 -0.403 19.72 21.76 02a57403o0594c
57403.600651  21.350  1.520    10   16 c  0   0.94 190.68277  34.10736  3215.46  1910.34 4.45 3.65 -18.5 -0.426 19.74 21.78 02a57403o0613c
57403.629911 -21.392  1.429   -10   14 c  0   0.93 190.68277  34.10736  4083.97  3094.76 3.98 3.62 -21.7 -0.400 19.78 21.85 02a57403o0655c
57403.648068 -22.251  3.091    -5   14 c  0   1.04 190.68277  34.10736  4360.73  1354.86 4.36 3.58 -10.6 -0.454 19.78 21.86 02a57403o0676c
57415.627369  20.907  2.158    16   34 o  0   1.05 190.68277  34.10736  6406.00  8864.31 3.88 3.70  80.6 -0.419 18.66 19.93 02a57415o0681o
57415.631496  19.317  0.509    68   35 o  0   0.98 190.68277  34.10736  6117.48  8279.20 3.88 3.65  82.7 -0.443 18.67 19.93 02a57415o0686o
57415.662604  20.167  0.933    31   29 o  0   1.15 190.68277  34.10736  7262.82  7709.43 3.60 3.28  82.6 -0.454 18.71 19.85 02a57415o0729o
57420.604522 -21.742  2.045    -7   15 c  0   1.01 190.68277  34.10736  6846.33  8668.49 3.68 3.53  80.3 -0.422 19.52 21.35 02a57420o0580c
57420.629234 -20.507  0.700   -23   16 c  0   0.93 190.68277  34.10736  6549.75  8081.33 3.68 3.45  85.4 -0.424 19.52 21.34 02a57420o0615c
57420.649299 -21.446  1.448   -10   14 c  0   1.31 190.68277  34.10736  7683.55  7520.29 3.74 3.44  87.7 -0.420 19.49 21.30 02a57420o0645c
57420.656865  23.916 13.333     1   13 c  0   1.38 190.68277  34.10736  7520.55  7633.13 3.69 3.41  89.4 -0.431 19.49 21.28 02a57420o0657c
57427.576698 -20.759  0.769   -18   14 c  0   1.06 190.68277  34.10736  6519.50  8554.64 3.79 3.54  87.5 -0.420 19.75 21.87 02a57427o0611c
57427.606415 -21.524  2.158    -9   19 c  0   0.97 190.68277  34.10736  6279.85  7985.90 3.95 3.47  29.0 -0.390 19.45 21.65 02a57427o0654c
57427.626652 -20.767  0.784   -18   14 c  0   1.06 190.68277  34.10736  7453.24  7425.78 3.65 3.60 -86.3 -0.414 19.67 21.80 02a57427o0682c
57427.647451 -19.777  0.408   -45   18 c  0   1.00 190.68277  34.10736  7461.98  7499.17 3.99 3.48 -71.6 -0.385 19.45 21.60 02a57427o0713c
57432.582777 -20.600  0.678   -21   14 c  0   0.97 190.68277  34.10736  6667.57  8593.16 3.87 3.58  80.8 -0.424 19.66 21.68 02a57432o0621c
57432.585641 -20.572  0.661   -21   14 c  0   1.07 190.68277  34.10736  6384.52  8008.09 3.84 3.51  86.4 -0.419 19.66 21.68 02a57432o0625c
57432.616483 -19.527  0.226   -56   13 c  0   1.07 190.68277  34.10736  7589.59  7458.11 3.86 3.44  80.3 -0.421 19.71 21.76 02a57432o0670c
57432.643581 -20.169  0.460   -31   14 c  0   0.99 190.68277  34.10736  7450.89  7491.34 3.85 3.54  84.7 -0.424 19.63 21.67 02a57432o0709c
57433.560166 -20.071  0.415   -34   14 c  0   1.17 190.68277  34.10736  6393.84  8308.31 4.17 3.98  89.6 -0.386 19.60 21.78 02a57433o0588c
57433.585457 -19.875  0.340   -41   14 c  0   0.99 190.68277  34.10736  6149.44  7733.76 4.03 3.93 -60.8 -0.392 19.64 21.82 02a57433o0624c
57433.594208 -20.100  0.414   -33   14 c  0   0.99 190.68277  34.10736  7301.85  7171.26 4.02 3.72 -83.0 -0.409 19.66 21.81 02a57433o0637c
57442.534610 -19.775  1.281   -45   57 o  0   1.09 190.68277  34.10736  6468.48  8728.42 3.61 3.31  83.3 -0.471 18.27 19.00 02a57442o0532o
57442.557587  21.269  5.419    11   61 o  0   1.18 190.68277  34.10736  6169.79  8143.34 3.58 3.23  88.7 -0.498 18.27 19.01 02a57442o0566o
57442.563806 -19.264  0.660   -72   47 o  0   1.15 190.68277  34.10736  7307.64  7569.58 3.65 3.10  84.7 -0.487 18.29 19.03 02a57442o0574o
57442.592833 -20.953  2.953   -15   45 o  0   1.21 190.68277  34.10736  7477.30  7619.10 3.67 3.04  87.6 -0.507 18.28 19.04 02a57442o0615o
57443.525347 -19.297  0.619   -69   43 o  0   1.01 190.68277  34.10736  4166.19  1720.24 4.41 3.21  -8.0 -0.508 18.52 19.47 02a57443o0572o
57443.550160  19.807  0.900    43   39 o  0   1.21 190.68277  34.10736  6222.09  8395.66 3.63 3.21  89.4 -0.489 18.48 19.40 02a57443o0607o
57443.555916 -23.498 27.000    -1   39 o  0   0.97 190.68277  34.10736  7360.46  7825.51 3.71 3.14  86.3 -0.486 18.46 19.40 02a57443o0615o
57443.585401  19.670  0.724    49   36 o  0   1.32 190.68277  34.10736  7482.23  7617.60 3.80 3.13  86.4 -0.484 18.44 19.38 02a57443o0659o
57450.511683 -20.778  0.826   -18   15 c  0   1.17 190.68277  34.10736  3905.02  1991.16 4.26 3.56 -13.0 -0.439 19.69 21.67 02a57450o0583c
57450.536819 -20.687  0.833   -19   16 c  0   0.90 190.68277  34.10736  6468.16  8118.58 3.71 3.42  84.0 -0.427 19.56 21.39 02a57450o0622c
57450.555640 -20.996  0.935   -14   14 c  0   1.25 190.68277  34.10736  7617.85  7556.75 3.72 3.30  88.7 -0.435 19.52 21.29 02a57450o0650c
57451.509259 -20.822  0.810   -17   14 c  0   1.11 190.68277  34.10736  4113.06  1872.72 4.39 3.54 -10.6 -0.460 19.75 21.81 02a57451o0578c
57451.533449 -20.508  0.719   -23   16 c  0   0.93 190.68277  34.10736  6261.41  8234.62 3.79 3.54  89.8 -0.431 19.68 21.74 02a57451o0616c
57451.557047  21.210  1.242    12   15 c  0   1.05 190.68277  34.10736  7393.29  7668.56 3.83 3.50  83.8 -0.443 19.57 21.55 02a57451o0653c
57451.565063 -21.650  2.182    -8   17 c  0   1.08 190.68277  34.10736  7470.62  7614.41 3.79 3.60  83.1 -0.420 19.39 21.33 02a57451o0667c
57455.510914 -20.134  0.463   -32   15 c  0   1.25 190.68277  34.10736  6553.54  8665.02 3.81 3.51  84.6 -0.425 19.57 21.59 02a57455o0557c
57455.514220 -24.091 19.500    -1   16 c  0   1.05 190.68277  34.10736  4405.24  2621.67 4.16 3.55 -13.3 -0.426 19.61 21.64 02a57455o0562c
57455.541672 -19.671  0.430   -49   21 c  0   1.31 190.68277  34.10736  7394.18  7515.62 3.83 3.38  85.8 -0.431 19.12 21.05 02a57455o0605c
57455.567865  20.526  1.633    22   36 c  0   0.87 190.68277  34.10736  7468.03  7615.63 3.81 3.39  85.9 -0.431 18.65 20.49 02a57455o0644c
57463.481207 -20.711  1.140   -19   22 o  0   1.06 190.68277  34.10736  6860.46  8997.19 3.66 3.36  84.0 -0.474 19.27 21.01 02a57463o0413o
57463.504886 -21.182  1.545   -12   19 o  0   1.06 190.68277  34.10736  6559.94  8413.26 3.66 3.32  87.1 -0.468 19.34 21.14 02a57463o0451o
57463.511354  21.230  1.485    12   17 o  0   1.27 190.68277  34.10736  7698.25  7847.38 3.75 3.14  86.7 -0.473 19.33 21.12 02a57463o0460o
57463.536580 -20.442  0.614   -24   15 o  0   1.52 190.68277  34.10736  7465.86  7612.46 3.68 3.11  87.2 -0.472 19.33 21.12 02a57463o0504o
57467.455915  20.233  1.452    29   42 o  0   1.01 190.68277  34.10736  3936.72  1730.54 4.47 3.34 -10.1 -0.520 18.56 19.61 02a57467o0470o
57467.478874 -20.585  1.831   -21   39 o  0   0.99 190.68277  34.10736  6410.89  8365.55 3.69 3.19  88.3 -0.462 18.57 19.68 02a57467o0507o
57467.499054 -23.830 31.667    -1   34 o  0   1.29 190.68277  34.10736  7563.51  7798.12 3.78 3.08  87.4 -0.498 18.57 19.67 02a57467o0544o
57467.519489  23.277 19.800     2   35 o  0   1.09 190.68277  34.10736  7457.62  7604.32 3.79 3.09 -88.1 -0.482 18.55 19.67 02a57467o0582o
57471.465213 -18.521  0.689  -142   98 o  0   1.32 190.68277  34.10736  6342.88  8621.51 3.99 2.82 -87.8 -0.519 17.90 19.02 02a57471o0297o
57471.491342 -20.196  2.118   -30   64 o  0   0.95 190.68277  34.10736  7183.81  7463.22 3.82 3.05  88.8 -0.474 18.15 18.89 02a57471o0344o
57471.507074 -22.672 19.222    -3   60 o  0   1.04 190.68277  34.10736  7451.84  7606.45 3.69 3.01 -89.4 -0.497 18.16 18.86 02a57471o0372o
57475.466208  20.388  1.149    25   29 o  0   0.79 190.68277  34.10736  6690.29  8781.30 3.69 3.32  87.2 -0.494 18.88 20.23 02a57475o0417o
57475.489196 -19.612  0.507   -52   26 o  0   0.90 190.68277  34.10736  6391.16  8196.50 3.71 3.22  88.3 -0.481 18.86 20.20 02a57475o0454o
57475.522087  18.471  0.731   148  108 o  0   0.96 190.68277  34.10736  7445.83  7611.88 4.12 2.37  48.7 -0.457 17.54 18.60 02a57475o0501o
57479.447094 -19.980  0.887   -37   33 c  0   0.87 190.68277  34.10736  6384.73  9003.42 3.83 3.55  89.3 -0.433 19.68 21.68 02a57479o0406c
57479.468790 -24.314 20.000    -1   14 c  0   1.15 190.68277  34.10736  6089.62  8421.91 3.82 3.48 -86.6 -0.434 19.67 21.66 02a57479o0448c
57479.485372 -20.490  0.618   -23   14 c  0   0.88 190.68277  34.10736  7228.16  7852.51 3.84 3.41  87.8 -0.434 19.62 21.58 02a57479o0478c
57479.505543 -20.105  0.442   -33   15 c  0   1.43 190.68277  34.10736  7447.61  7605.76 3.85 3.43  88.2 -0.437 19.46 21.27 02a57479o0516c
57483.426367 -20.512  0.683   -23   16 c  0   0.97 190.68277  34.10736  6731.95  9045.95 3.91 3.63  81.6 -0.418 19.62 21.59 02a57483o0364c
57483.447155  21.181  1.294    12   16 c  0   1.08 190.68277  34.10736  6436.70  8459.83 3.88 3.60 -88.6 -0.421 19.59 21.55 02a57483o0402c
57487.427078 -20.459  0.667   -24   16 c  0   0.93 190.68277  34.10736  6679.38  8734.66 3.78 3.49  81.9 -0.439 19.67 21.64 02a57487o0422c
57487.428990 -21.321  1.452   -11   16 c  0   0.75 190.68277  34.10736  6391.83  8148.32 3.85 3.51  89.1 -0.427 19.66 21.64 02a57487o0426c
57487.451301 -21.364  1.414   -10   15 c  0   1.08 190.68277  34.10736  7537.37  7582.10 3.93 3.49  84.8 -0.425 19.61 21.61 02a57487o0468c
57487.466515  23.500 10.750     1   16 c  0   1.05 190.68277  34.10736  7449.16  7603.35 3.93 3.49  88.8 -0.429 19.60 21.58 02a57487o0494c
57489.408169  22.665  5.125     3   16 c  0   0.80 190.68277  34.10736  6744.29  8580.30 3.96 3.91  34.9 -0.407 19.68 21.84 02a57489o0380c
57489.430297 -22.352  4.000    -4   17 c  0   0.83 190.68277  34.10736  6446.65  7993.04 4.69 4.03   0.8 -0.367 19.53 21.78 02a57489o0423c
57489.447183 -20.348  0.507   -26   13 c  0   1.23 190.68277  34.10736  7600.04  7431.08 4.02 3.59  89.6 -0.419 19.67 21.77 02a57489o0456c
57489.467105 -20.525  0.656   -22   15 c  0   0.97 190.68277  34.10736  7443.65  7605.44 3.96 3.59 -89.8 -0.426 19.66 21.72 02a57489o0491c
57500.481493 -20.608  5.604   -21  116 o  0   1.18 190.68277  34.10736  6823.16  8480.95 3.75 3.20 -87.8 -0.498 18.01 18.59 02a57500o0511o
57500.502947  21.636 13.700     8  110 o  0   1.14 190.68277  34.10736  6803.97  8442.40 3.81 3.21 -89.9 -0.500 17.97 18.51 02a57500o0550o
57500.530520 -20.288  4.843   -28  135 o  0   0.93 190.68277  34.10736  6854.28  8520.01 3.80 3.27  89.1 -0.488 17.95 18.50 02a57500o0603o
57500.551474 -18.764  1.406  -113  159 o  0   1.05 190.68277  34.10736  6868.17  8405.30 4.38 3.95  89.2 -0.436 17.73 18.42 02a57500o0644o
57513.370503 -21.180  1.206   -12   15 c  0   1.03 190.68277  34.10736  6722.02  7511.68 3.89 3.48  89.2 -0.433 19.68 21.75 02a57513o0301c
57513.376364 -22.192  6.000    -5   29 c  0   0.88 190.68277  34.10736  6706.15  7474.61 3.88 3.45  88.3 -0.444 19.28 21.40 02a57513o0313c
57513.383358 -21.009  1.025   -14   15 c  0   1.08 190.68277  34.10736  6754.98  7552.88 3.89 3.48 -88.1 -0.439 19.67 21.73 02a57513o0327c
57513.401910 -20.907  0.800   -16   13 c  0   1.30 190.68277  34.10736  6791.84  7438.91 3.88 3.42 -86.9 -0.445 19.67 21.71 02a57513o0363c
57513.404348 -21.463  1.704    -9   16 c  0   0.86 190.68277  34.10736  6744.57  7496.69 3.89 3.43  89.6 -0.439 19.66 21.71 02a57513o0368c
57524.346730  17.968  0.584   236  138 o  0   1.00 190.68277  34.10736  7811.23  8087.63 3.90 3.10  85.4 -0.499 17.81 18.33 02a57524o0143o
57524.352593 -21.255  6.609   -11   76 o  0   1.17 190.68277  34.10736  7779.75  8049.35 3.67 3.09  85.0 -0.554 17.69 18.65 02a57524o0155o
57524.360751  16.658  4.249   789 3351 o  0   0.78 190.68277  34.10736  7845.29  8128.73 3.80 3.11  88.2 -0.608 15.78 15.78 02a57524o0171o
57528.307680 -20.437  1.870   -24   45 o  0   1.14 190.68277  34.10736  5840.59  9752.51 4.57 3.87  -0.2 -0.421 18.24 19.25 02a57528o0186o
57528.334441  20.382  1.552    26   40 o  0   1.58 190.68277  34.10736  5863.29  9741.80 3.75 3.57 -82.4 -0.491 18.35 19.19 02a57528o0225o
57528.351929 -19.192  0.618   -76   47 o  0   0.91 190.68277  34.10736  5831.92  9724.50 3.75 3.59  85.4 -0.469 18.32 19.12 02a57528o0246o
57528.365497 -20.299  1.703   -28   47 o  0   0.86 190.68277  34.10736  5898.99  9685.98 3.78 3.50 -84.8 -0.489 18.32 19.12 02a57528o0272o
57528.385472 -20.862  2.784   -16   46 o  0   1.23 190.68277  34.10736  5870.73  9744.29 3.84 3.58 -81.5 -0.477 18.28 19.11 02a57528o0311o
57532.347542 -21.513  5.846    -9   53 o  0   0.91 190.68277  34.10736  8640.75   456.76 5.52 3.93  16.3 -0.482 18.67 19.92 02a57532o0194o
57532.348025  18.951  0.356    95   34 o  0   1.32 190.68277  34.10736  7123.22 10233.29 4.19 3.83 -88.6 -0.466 18.64 19.91 02a57532o0195o
57532.348992  18.413  0.209   157   33 o  0   1.40 190.68277  34.10736  7107.31 10193.57 4.15 3.71  88.8 -0.479 18.66 19.90 02a57532o0197o
57532.363077 -20.611  1.857   -21   38 o  0   1.00 190.68277  34.10736  7158.00 10274.43 4.60 4.27 -84.3 -0.442 18.57 19.96 02a57532o0223o
57532.364553 -21.966  9.000    -6   53 o  0   1.09 190.68277  34.10736  8629.60   419.11 5.78 4.09  17.0 -0.469 18.63 19.92 02a57532o0226o
57532.367456  20.570  2.452    22   53 o  0   0.99 190.68277  34.10736  8678.67   499.06 5.49 3.98  18.8 -0.514 18.64 19.89 02a57532o0232o
57532.368955  18.583  0.237   134   32 o  0   1.76 190.68277  34.10736  7175.03 10156.75 4.19 3.83  87.3 -0.474 18.61 19.87 02a57532o0235o
57532.385160  20.576  2.323    21   50 o  0   1.04 190.68277  34.10736  8717.84   380.75 5.50 3.94  18.2 -0.493 18.63 19.85 02a57532o0265o
57532.389102 -20.105  1.551   -33   51 o  0   1.05 190.68277  34.10736  8670.50   437.50 5.49 3.94  19.0 -0.475 18.63 19.85 02a57532o0273o
57532.390556  18.694  0.317   121   38 o  0   1.31 190.68277  34.10736  7148.46 10213.95 4.09 3.75  82.8 -0.460 18.62 19.84 02a57532o0276o
57536.332107 -20.905  2.080   -16   33 o  0   1.03 190.68277  34.10736  6300.67  6833.85 3.96 3.41 -87.0 -0.424 18.71 20.42 02a57536o0209o
57536.344354  21.773  5.083     7   36 o  0   0.77 190.68277  34.10736  6271.33  6794.11 3.95 3.25 -87.0 -0.435 18.70 20.41 02a57536o0233o
57536.346292   0.000 19.771    -0   45 o  0   0.91 190.68277  34.10736  6335.28  6871.67 3.87 3.11 -89.1 -0.433 18.47 20.10 02a57536o0237o
57536.363359 -20.620  1.818   -20   37 o  0   1.03 190.68277  34.10736  6352.58  6757.42 3.87 3.18 -87.8 -0.443 18.57 20.20 02a57536o0270o
57536.368225 -20.081  0.824   -34   28 o  0   0.80 190.68277  34.10736  6320.66  6812.48 3.82 3.07 -88.5 -0.432 18.96 20.62 02a57536o0280o
57542.322124 -21.520  1.905    -9   17 c  0   0.89 190.68277  34.10736  7545.17  7658.69 4.20 3.56  86.0 -0.441 19.57 21.66 02a57542o0184c
57542.334445 -19.639  0.314   -51   16 c  0   0.92 190.68277  34.10736  7530.73  7622.03 4.30 3.50 -88.7 -0.443 19.58 21.68 02a57542o0208c
57542.336404 -20.071  0.474   -34   16 c  0   1.03 190.68277  34.10736  7579.53  7701.40 4.37 3.57  88.7 -0.445 19.60 21.69 02a57542o0212c
57542.356927 -22.250  5.571    -5   26 c  0   0.86 190.68277  34.10736  7613.42  7586.04 4.25 3.40  89.1 -0.448 18.93 20.94 02a57542o0253c
57542.370408  20.824  1.049    17   18 c  0   1.05 190.68277  34.10736  7570.11  7645.82 4.19 3.45  88.0 -0.437 19.54 21.59 02a57542o0279c
57546.317226 -20.318  0.614   -27   17 c  0   0.97 190.68277  34.10736  5442.84  7197.08 3.92 3.60 -87.1 -0.450 19.64 21.73 02a57546o0036c
57546.337771  21.600  1.682     8   14 c  0   1.45 190.68277  34.10736  5493.57  7276.51 3.88 3.51 -86.2 -0.446 19.64 21.73 02a57546o0076c
57546.353004 -21.200  1.290   -12   16 c  0   1.00 190.68277  34.10736  5511.24  7161.80 3.94 3.59 -84.7 -0.456 19.62 21.71 02a57546o0106c
57546.357937  21.862  2.588     6   17 c  0   1.01 190.68277  34.10736  5479.48  7217.91 3.94 3.57 -84.0 -0.454 19.61 21.68 02a57546o0115c
57565.283496 -21.134  2.000   -13   26 o  0   1.11 190.68277  34.10736  7196.54  8416.98 3.94 3.26  86.1 -0.451 19.17 20.90 02a57565o0096o
57565.295661 -22.143  4.417    -5   22 o  0   1.28 190.68277  34.10736  7177.73  8375.88 3.95 3.21  87.1 -0.445 19.15 20.87 02a57565o0115o
57565.306972  22.347  5.400     4   23 o  0   0.96 190.68277  34.10736  7242.30  8455.35 3.92 3.20  88.0 -0.449 19.15 20.87 02a57565o0134o
57565.326248  20.206  0.886    30   27 o  0   0.76 190.68277  34.10736  7256.85  8341.41 4.02 3.29  86.3 -0.428 19.14 20.90 02a57565o0162o
57565.330535  22.743  7.571     3   22 o  0   1.01 190.68277  34.10736  7209.32  8396.93 3.94 3.28  86.8 -0.438 19.13 20.85 02a57565o0169o
57569.289199 -19.517  2.696   -57  153 o  0   0.99 190.68277  34.10736  7334.90  8180.16 3.87 3.26  84.3 -0.444 16.91 18.36 02a57569o0109o
57572.258120 -19.381  0.937   -64   60 c  0   1.05 190.68277  34.10736  8958.96   534.88 6.11 5.20  16.8 -0.395 18.38 20.21 02a57572o0037c
57599.273726 -19.149  0.480   -80   38 o  0   1.10 190.68277  34.10736  7027.29  9029.96 4.87 4.55 -85.1 -0.420 18.52 20.24 02a57599o0047o
57599.286456  22.337  6.571     4   28 o  0   1.09 190.68277  34.10736  6992.87  8989.15 4.65 4.23 -86.9 -0.433 18.76 20.49 02a57599o0073o
57745.646961 -21.406  1.607   -10   16 c  0   1.15 190.68277  34.10736  2226.18  2361.41 4.10 3.83  80.6 -0.379 19.55 21.40 02a57745o0815c
57745.661443  22.500  4.800     4   17 c  0   1.16 190.68277  34.10736  2242.94  2403.96 4.15 3.89  76.6 -0.381 19.40 21.10 02a57745o0838c
57745.676491  18.310  0.606   172  104 c  0   1.24 190.68277  34.10736  2177.87  2325.16 4.19 3.93  77.5 -0.386 17.72 17.90 02a57745o0862c
57753.644740 -19.837  2.182   -42   92 c  0   1.15 190.68277  34.10736  4539.40  1701.10 3.76 3.67 -71.8 -0.405 17.68 19.56 02a57753o0688c
57753.661682 -19.947  1.000   -38   38 c  0   1.15 190.68277  34.10736  4489.47  1624.50 3.77 3.71 -65.7 -0.405 18.63 20.45 02a57753o0712c
57753.678975 -16.505  0.521  -908  473 c  0   1.00 190.68277  34.10736  4471.62  1745.31 3.87 3.76 -75.3 -0.417 16.71 17.32 02a57753o0736c
57757.621538 -20.077  0.451   -34   15 c  0   0.90 190.68277  34.10736  2193.02  1587.80 3.90 3.74  81.6 -0.395 19.86 21.91 02a57757o0756c
57757.637616 -20.299  0.469   -28   13 c  0   1.08 190.68277  34.10736  2219.79  1625.49 3.97 3.76  80.4 -0.393 19.89 21.98 02a57757o0779c
57757.654544 -20.590  0.667   -21   14 c  0   0.93 190.68277  34.10736  2168.06  1547.32 3.94 3.73  81.7 -0.396 19.89 21.95 02a57757o0803c
57757.671870 -19.701  0.590   -48   28 c  0   1.12 190.68277  34.10736  2133.42  1667.37 3.94 3.73  85.5 -0.391 18.93 20.06 02a57757o0827c
57761.590891 -20.666  0.925   -20   18 o  0   1.07 190.68277  34.10736  3603.18   379.05 3.81 3.62 -70.6 -0.438 19.55 21.32 02a57761o0669o
57761.606308  20.160  0.659    31   21 o  0   0.96 190.68277  34.10736  3636.70   420.55 3.82 3.61 -68.4 -0.436 19.57 21.35 02a57761o0691o
57761.621849  21.545  2.000     9   18 o  0   1.17 190.68277  34.10736  3573.72   342.42 3.77 3.64 -62.9 -0.433 19.59 21.37 02a57761o0713o
57761.638799 -21.852  2.889    -7   19 o  0   0.98 190.68277  34.10736  3552.33   460.01 3.80 3.62 -69.5 -0.432 19.62 21.44 02a57761o0735o
57761.656701  21.637  2.364     8   19 o  0   0.87 190.68277  34.10736  3587.40   406.51 3.78 3.58 -69.0 -0.446 19.62 21.43 02a57761o0757o
57765.560764 -20.079  1.147   -34   39 o  0   1.15 190.68277  34.10736  4907.45  3486.89 3.58 3.42 -81.9 -0.421 18.43 19.09 02a57765o0677o
57765.571123 -25.107 121.000    -0   40 o  0   0.90 190.68277  34.10736  4923.32  3526.19 3.59 3.45 -87.4 -0.415 18.44 19.13 02a57765o0694o
57765.595726 -18.692  0.315  -121   38 o  0   1.16 190.68277  34.10736  4856.94  3450.63 3.60 3.46 -86.1 -0.421 18.48 19.20 02a57765o0731o
57765.603592 -20.410  1.421   -25   35 o  0   1.16 190.68277  34.10736  4841.30  3569.49 3.55 3.42 -84.4 -0.428 18.51 19.21 02a57765o0745o
57765.614581 -19.410  0.600   -62   38 o  0   1.03 190.68277  34.10736  4873.87  3511.69 3.54 3.43 -80.8 -0.422 18.52 19.23 02a57765o0762o
57773.636838 -21.388  2.321   -10   24 o  0   0.98 190.68277  34.10736  7556.03  9642.36 3.61 3.54  23.3 -0.455 19.18 20.70 02a57773o0101o
57773.651006  19.763  0.528    45   24 o  0   1.05 190.68277  34.10736  7521.83  9603.67 3.37 3.27 -30.4 -0.424 19.18 20.65 02a57773o0124o
57773.666149  20.007  0.584    36   21 o  0   1.52 190.68277  34.10736  7585.85  9683.61 3.39 3.24 -48.4 -0.416 19.05 20.37 02a57773o0148o
57773.679001  20.474  5.919    24  139 o  0   1.94 190.68277  34.10736  7600.03  9566.54 3.70 3.65 -64.7 -0.497 17.72 17.88 02a57773o0172o
57777.590793  21.385  1.375    10   14 c  0   0.98 190.68277  34.10736  4892.87  3112.13 3.82 3.72  86.0 -0.374 19.91 22.11 02a57777o0732c
57777.591268 -20.152  0.434   -32   14 c  0   0.85 190.68277  34.10736  4924.91  3150.79 3.83 3.73  87.6 -0.373 19.91 22.11 02a57777o0733c
57777.618418 -20.692  0.667   -19   13 c  0   1.33 190.68277  34.10736  4861.01  3075.80 3.82 3.77 -88.4 -0.375 19.86 22.02 02a57777o0774c
57777.636220 -20.443  0.533   -24   13 c  0   1.14 190.68277  34.10736  5650.97  7257.42 3.82 3.64  81.1 -0.397 19.84 21.97 02a57777o0800c
57777.653602 -20.379  0.550   -26   14 c  0   0.87 190.68277  34.10736  5615.58  7315.36 3.80 3.64  83.6 -0.403 19.80 21.90 02a57777o0826c
57778.547321  20.201  0.500    30   15 c  0   1.09 190.68277  34.10736  2258.65 10420.56 3.97 3.69   9.1 -0.394 19.79 21.88 02a57778o0526c
57778.560342 -20.892  1.146   -16   18 c  0   0.92 190.68277  34.10736  2292.34 10459.57 3.96 3.69   9.0 -0.399 19.81 21.90 02a57778o0549c
57778.572900  21.468  1.480     9   14 c  0   1.75 190.68277  34.10736  2228.86 10382.02 3.95 3.74   8.5 -0.410 19.69 21.79 02a57778o0571c
57778.585681 -19.921  0.656   -39   26 c  0   0.95 190.68277  34.10736  2212.48 10502.72 3.92 3.60  10.1 -0.401 19.81 21.89 02a57778o0595c
