###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57358.204513  20.381  1.229    26   31 o  0   1.06 307.05023  -3.13634  3825.85  3162.51 4.12 3.81 -60.0 -0.512 18.68 20.05 02a57358o0058o
57358.221025   0.000 20.137     0   32 o  0   1.06 307.05023  -3.13634  3537.74  4900.91 4.20 3.86 -67.4 -0.512 18.67 20.09 02a57358o0085o
57498.551334 -19.494  0.775   -58   45 o  0   1.10 307.05023  -3.13634  6531.98  6503.64 3.74 3.21 -88.6 -0.488 18.13 18.93 02a57498o0669o
57498.560788  20.963  3.571    15   53 o  0   1.29 307.05023  -3.13634  6512.53  6620.55 3.85 3.37 -86.6 -0.483 18.16 19.02 02a57498o0688o
57538.550820 -19.370  0.309   -65   20 c  0   1.26 307.05023  -3.13634  7318.99  7069.53 3.92 3.49  85.6 -0.441 19.21 20.84 02a57538o0604c
57538.563369 -19.161  0.239   -79   19 c  0   0.91 307.05023  -3.13634  7341.98  7106.57 3.90 3.34  87.4 -0.457 19.25 20.87 02a57538o0627c
57538.576370 -19.786  0.422   -44   19 c  0   1.18 307.05023  -3.13634  7282.25  7027.76 3.87 3.34  83.6 -0.458 19.25 20.86 02a57538o0651c
57538.589415 -21.323  1.710   -11   18 c  0   1.15 307.05023  -3.13634  7264.86  7145.24 3.89 3.34  85.2 -0.457 19.25 20.86 02a57538o0675c
57538.601380 -19.948  0.509   -38   19 c  0   0.85 307.05023  -3.13634  7304.52  7084.89 3.90 3.33  86.7 -0.455 19.24 20.82 02a57538o0698c
57539.545793 -20.343  0.587   -26   16 c  0   1.04 307.05023  -3.13634  7532.56  6240.62 3.93 3.41  83.1 -0.451 19.44 21.25 02a57539o0293c
57539.559789 -19.559  0.253   -54   14 c  0   1.54 307.05023  -3.13634  7552.83  6278.60 3.94 3.39  84.0 -0.460 19.45 21.26 02a57539o0319c
57539.573762 -19.653  0.308   -50   15 c  0   1.06 307.05023  -3.13634  7494.71  6200.19 3.86 3.36  82.7 -0.460 19.47 21.27 02a57539o0345c
57539.587746 -19.207  0.196   -75   15 c  0   1.09 307.05023  -3.13634  7477.39  6314.18 3.88 3.38  84.6 -0.455 19.46 21.28 02a57539o0371c
57539.601206 -19.098  0.183   -83   15 c  0   1.15 307.05023  -3.13634  7518.21  6253.94 3.86 3.33  84.6 -0.457 19.44 21.22 02a57539o0397c
57540.544094 -19.405  0.237   -63   15 c  0   1.08 307.05023  -3.13634  5211.84  6800.54 3.79 3.54 -83.3 -0.456 19.52 21.45 02a57540o0598c
57540.558036 -19.462  0.249   -60   15 c  0   1.18 307.05023  -3.13634  5232.87  6837.08 3.80 3.44 -82.1 -0.460 19.53 21.44 02a57540o0624c
57540.571998 -19.283  0.214   -70   15 c  0   0.95 307.05023  -3.13634  5174.86  6758.37 3.80 3.46 -80.1 -0.449 19.50 21.38 02a57540o0650c
57540.585693 -19.687  0.316   -48   15 c  0   1.18 307.05023  -3.13634  5155.89  6872.01 3.89 3.59 -82.0 -0.436 19.45 21.35 02a57540o0676c
57540.598673 -20.516  0.636   -23   14 c  0   1.35 307.05023  -3.13634  5195.12  6811.55 3.81 3.47 -81.5 -0.444 19.43 21.25 02a57540o0702c
57548.525585 -20.102  0.463   -33   15 c  0   0.99 307.05023  -3.13634  7403.37  7088.69 4.20 3.85  81.5 -0.404 19.48 21.54 02a57548o0577c
57548.539510 -19.619  0.275   -52   14 c  0   1.18 307.05023  -3.13634  7421.33  7126.70 4.07 3.61  86.4 -0.423 19.55 21.58 02a57548o0603c
57548.553430 -19.491  0.241   -58   14 c  0   1.08 307.05023  -3.13634  7362.03  7047.32 3.94 3.43  84.4 -0.437 19.61 21.60 02a57548o0629c
57548.567349 -19.423  0.226   -62   14 c  0   1.06 307.05023  -3.13634  7343.33  7161.91 3.94 3.45  83.3 -0.434 19.61 21.60 02a57548o0655c
57548.581436 -20.145  0.412   -32   13 c  0   1.24 307.05023  -3.13634  3174.56  3447.51 4.07 3.65 -23.0 -0.413 19.61 21.62 02a57548o0681c
57552.513829  21.182  1.516    12   18 o  0   1.52 307.05023  -3.13634  4696.22  6354.01 3.69 3.38 -70.4 -0.477 19.14 20.83 02a57552o0492o
57552.527761 -21.906  3.471    -6   22 o  0   0.97 307.05023  -3.13634  4715.43  6393.09 3.66 3.28 -81.7 -0.484 19.16 20.78 02a57552o0518o
57552.541705 -22.767  7.250    -3   21 o  0   0.96 307.05023  -3.13634  4656.22  6316.79 3.56 3.22 -84.9 -0.485 19.20 20.82 02a57552o0544o
57552.555725 -20.396  0.700   -25   18 o  0   1.13 307.05023  -3.13634  4636.99  6431.94 3.60 3.29 -84.6 -0.474 19.23 20.89 02a57552o0570o
57552.569177  21.723  2.714     7   20 o  0   0.96 307.05023  -3.13634  4675.02  6375.07 3.56 3.26 -84.4 -0.477 19.19 20.81 02a57552o0596o
57555.496002 -18.987  0.811   -92   75 o  0   0.81 307.05023  -3.13634  5798.13  6700.55 3.90 3.55 -89.4 -0.464 17.83 18.82 02a57555o0489o
57555.508500  16.878  0.968   644  623 o  0   0.88 307.05023  -3.13634  5820.37  6738.64 3.65 3.22 -87.0 -0.485 15.59 16.09 02a57555o0512o
57555.521767  21.436 11.700    10  113 o  0   0.99 307.05023  -3.13634  5759.50  6664.25 3.65 3.23  89.9 -0.486 17.28 18.08 02a57555o0536o
57555.534031 -21.161  3.304   -12   41 o  0   0.89 307.05023  -3.13634  5738.89  6778.19 3.70 3.24 -89.1 -0.480 18.31 19.50 02a57555o0560o
57555.545525 -18.991  0.636   -92   58 o  0   0.92 307.05023  -3.13634  5776.72  6724.23 3.72 3.29 -88.3 -0.476 17.95 19.36 02a57555o0583o
57562.517378  19.395  1.075    63   68 o  0   0.58 307.05023  -3.13634  5220.72  5270.22 3.76 3.51 -69.2 -0.479 17.94 18.54 02a57562o0497o
57562.532952 -20.888  3.364   -16   54 o  0   1.13 307.05023  -3.13634  5332.61  5242.92 3.57 3.37 -83.6 -0.480 17.97 18.55 02a57562o0522o
57562.549434 -19.358  0.941   -66   62 o  0   1.08 307.05023  -3.13634  5386.64  5324.18 3.54 3.28 -88.1 -0.488 17.92 18.40 02a57562o0548o
57562.565624  22.479 16.700     4   62 o  0   1.08 307.05023  -3.13634  5402.62  5209.95 3.60 3.34 -84.9 -0.482 17.90 18.36 02a57562o0574o
57562.581861 -21.123  5.088   -13   66 o  0   0.84 307.05023  -3.13634  5371.59  5270.02 3.63 3.37 -82.4 -0.489 17.85 18.29 02a57562o0601o
57566.509747  20.548  3.069    22   67 o  0   1.46 307.05023  -3.13634  5154.89  3940.52 3.69 3.54 -13.6 -0.452 17.67 18.54 02a57566o0387o
57566.525836 -23.538 49.000    -1   68 o  0   1.04 307.05023  -3.13634  5122.31  3911.15 3.59 3.46 -10.5 -0.465 17.76 18.64 02a57566o0413o
57566.541453  19.381  1.079    64   69 o  0   1.15 307.05023  -3.13634  5178.32  3990.28 3.47 3.39 -36.7 -0.476 17.67 18.48 02a57566o0438o
57566.557257  20.466  1.812    24   43 o  0   0.79 307.05023  -3.13634  5195.00  3875.46 3.53 3.43 -37.0 -0.470 18.38 19.47 02a57566o0463o
57566.573066 -22.193  8.556    -5   41 o  0   1.03 307.05023  -3.13634  5164.58  3935.80 3.65 3.58 -30.6 -0.458 18.33 19.47 02a57566o0489o
57574.498486 -19.923  0.376   -39   15 c  0   1.09 307.05023  -3.13634  2234.63  3996.35 4.09 3.61 -33.9 -0.443 19.65 21.69 02a57574o0443c
57574.514175 -19.453  0.244   -60   15 c  0   1.23 307.05023  -3.13634  2217.87  3957.58 4.03 3.57 -31.3 -0.442 19.68 21.72 02a57574o0467c
57574.530688 -19.338  0.198   -67   13 c  0   1.27 307.05023  -3.13634  2278.39  4034.40 4.06 3.57 -34.2 -0.434 19.69 21.74 02a57574o0493c
57574.547298 -19.534  0.266   -56   15 c  0   1.00 307.05023  -3.13634  2299.98  3917.41 4.12 3.59 -27.0 -0.432 19.66 21.74 02a57574o0520c
57574.564356 -19.210  0.198   -75   15 c  0   0.89 307.05023  -3.13634  2260.36  3981.98 4.10 3.60 -30.9 -0.431 19.65 21.72 02a57574o0547c
57578.503287 -19.489  0.372   -58   22 c  0   1.02 307.05023  -3.13634  5002.65  3699.92 3.77 3.60 -12.5 -0.414 19.28 21.23 02a57578o0441c
57578.520229 -19.742  0.271   -46   12 c  0   1.47 307.05023  -3.13634  5064.87  3778.56 3.78 3.62 -18.2 -0.408 19.59 21.56 02a57578o0468c
57578.536357 -20.346  0.587   -26   16 c  0   1.07 307.05023  -3.13634  5083.39  3664.94 3.81 3.63 -17.7 -0.414 19.58 21.54 02a57578o0494c
57578.553378 -19.093  0.180   -84   15 c  0   1.20 307.05023  -3.13634  5045.68  3727.71 3.80 3.60 -19.0 -0.414 19.57 21.52 02a57578o0522c
57591.456882 -20.871  2.447   -16   40 o  0   0.99 307.05023  -3.13634  3812.16  5269.17 3.52 3.31 -55.3 -0.459 18.41 19.21 02a57591o0404o
57591.469679 -19.239  0.458   -73   34 o  0   1.35 307.05023  -3.13634  3795.17  5232.61 3.47 3.27 -59.7 -0.469 18.43 19.22 02a57591o0426o
57591.483367  22.294  9.769     4   43 o  0   1.13 307.05023  -3.13634  3855.27  5309.40 3.47 3.27 -63.4 -0.463 18.42 19.21 02a57591o0450o
57591.492407  20.646  1.783    20   36 o  0   1.25 307.05023  -3.13634  3879.38  5192.05 3.44 3.22 -64.6 -0.468 18.42 19.19 02a57591o0467o
57591.513153 -19.648  0.811   -50   41 o  0   0.94 307.05023  -3.13634  3833.43  5255.65 3.48 3.24 -63.3 -0.471 18.39 19.16 02a57591o0508o
57600.430437 -19.096  0.183   -84   15 c  0   1.04 307.05023  -3.13634  5226.13  5298.18 4.59 3.93 -33.2 -0.382 19.49 21.72 02a57600o0290c
57600.450952 -20.026  0.464   -35   16 c  0   1.40 307.05023  -3.13634  5218.73  5255.25 3.95 3.77 -52.5 -0.429 19.58 21.67 02a57600o0326c
57600.462848 -18.958  0.165   -95   16 c  0   1.11 307.05023  -3.13634  5261.59  5339.61 4.27 4.13 -55.8 -0.401 19.49 21.67 02a57600o0345c
57600.479224 -19.674  0.417   -49   20 c  0   0.88 307.05023  -3.13634  5292.39  5216.84 4.35 4.14 -40.5 -0.407 19.28 21.43 02a57600o0369c
57600.495528 -19.335  0.267   -67   18 c  0   1.11 307.05023  -3.13634  5243.68  5280.02 4.05 3.84 -44.2 -0.442 19.54 21.67 02a57600o0392c
57607.422632 -19.385  0.208   -64   13 c  0   1.36 307.05023  -3.13634  4991.96  2337.78 4.07 3.52  -4.5 -0.455 19.68 21.64 02a57607o0262c
57607.429486 -20.036  0.389   -35   14 c  0   1.22 307.05023  -3.13634  4974.57  2301.09 4.17 3.54  -2.8 -0.450 19.67 21.63 02a57607o0271c
57607.447510 -19.926  0.373   -39   14 c  0   1.10 307.05023  -3.13634  5032.99  2377.01 4.27 3.58  -5.4 -0.444 19.66 21.64 02a57607o0295c
57607.462607 -19.735  0.303   -46   14 c  0   1.10 307.05023  -3.13634  5054.89  2259.42 4.13 3.48  -4.1 -0.456 19.66 21.60 02a57607o0315c
57611.416837 -19.797  0.559   -44   24 o  0   1.14 307.05023  -3.13634  2506.92  2475.22 4.37 3.45 -17.6 -0.499 19.04 20.96 02a57611o0347o
57611.422550 -20.000  0.671   -36   24 o  0   1.11 307.05023  -3.13634  2489.02  2437.65 4.34 3.38 -17.2 -0.504 19.07 20.99 02a57611o0358o
57611.443440  21.459  2.550    10   24 o  0   0.96 307.05023  -3.13634  2549.75  2515.67 4.37 3.48 -17.1 -0.492 19.17 21.22 02a57611o0396o
57611.453975 -21.923  3.615    -6   22 o  0   0.90 307.05023  -3.13634  2566.99  2396.33 4.43 3.45 -16.7 -0.497 19.15 21.20 02a57611o0415o
57611.465888 -19.911  0.612   -39   24 o  0   1.05 307.05023  -3.13634  2535.14  2455.95 4.52 3.54 -17.4 -0.483 19.12 21.16 02a57611o0438o
57615.398328  17.456  0.921   378  348 o  0   1.33 307.05023  -3.13634  4281.63  5010.39 3.83 3.71 -74.5 -0.422 16.40 16.40 02a57615o0320o
57616.380948 -19.087  0.580   -84   49 o  0   1.29 307.05023  -3.13634  4339.87  4247.85 3.68 3.37 -24.1 -0.541 18.07 19.39 02a57616o0307o
57616.397645  19.374  0.851    65   55 o  0   1.13 307.05023  -3.13634  4318.63  4212.53 3.82 3.50 -25.7 -0.505 18.04 19.39 02a57616o0336o
57616.415445  18.951  0.605    95   58 o  0   1.29 307.05023  -3.13634  4374.66  4287.06 3.90 3.58 -18.0 -0.495 18.00 19.32 02a57616o0366o
57616.434746 -18.531  0.423  -140   60 o  0   1.35 307.05023  -3.13634  4392.96  4171.72 3.84 3.50 -37.4 -0.504 17.92 19.12 02a57616o0398o
57616.455626  21.882 10.062     6   65 o  0   1.20 307.05023  -3.13634  4351.77  4229.18 3.68 3.40 -37.6 -0.529 17.93 19.07 02a57616o0433o
57619.445652 -20.325  1.896   -27   51 o  0   0.90 307.05023  -3.13634  2494.21  3294.68 3.77 3.37 -32.7 -0.495 18.25 19.46 02a57619o0249o
57619.459570 -21.586  5.238    -8   44 o  0   1.23 307.05023  -3.13634  2555.78  3371.14 3.78 3.36 -30.2 -0.490 18.22 19.40 02a57619o0275o
57619.478606 -19.546  1.015   -55   56 o  0   0.85 307.05023  -3.13634  2580.93  3252.89 3.83 3.38 -26.6 -0.478 18.16 19.25 02a57619o0310o
57619.488473 -21.100  3.812   -13   50 o  0   1.23 307.05023  -3.13634  2530.15  3313.26 3.84 3.38 -28.7 -0.487 18.12 19.19 02a57619o0328o
57630.376288 -20.162  0.407   -31   13 c  0   1.44 307.05023  -3.13634  3264.17  2051.39 3.86 3.80 -80.8 -0.392 19.59 21.55 02a57630o0257c
57630.393587 -19.291  0.211   -70   15 c  0   1.18 307.05023  -3.13634  3246.71  2012.70 3.96 3.85 -86.5 -0.380 19.56 21.55 02a57630o0290c
57630.400348 -19.890  0.358   -40   14 c  0   1.19 307.05023  -3.13634  3310.71  2096.71 3.99 3.86 -83.8 -0.375 19.56 21.54 02a57630o0303c
57630.410973 -19.124  0.192   -81   16 c  0   0.93 307.05023  -3.13634  3327.13  1973.56 3.98 3.84 -86.8 -0.382 19.56 21.53 02a57630o0323c
57630.430038 -19.126  0.182   -81   15 c  0   1.06 307.05023  -3.13634  3292.17  2031.00 3.91 3.76 -82.6 -0.386 19.56 21.50 02a57630o0358c
57638.357276 -19.612  0.262   -52   14 c  0   1.21 307.05023  -3.13634  4591.78  3457.83 3.80 3.69 -86.8 -0.379 19.59 21.55 02a57638o0247c
57638.371379 -19.764  0.331   -45   15 c  0   0.86 307.05023  -3.13634  4574.52  3418.86 3.70 3.59 -85.0 -0.387 19.61 21.53 02a57638o0273c
57638.384075 -20.004  0.381   -36   14 c  0   1.00 307.05023  -3.13634  4634.51  3499.22 3.77 3.66 -79.4 -0.381 19.57 21.50 02a57638o0294c
57638.395252 -19.395  0.235   -63   15 c  0   0.91 307.05023  -3.13634  4652.62  3379.38 3.72 3.62 -79.6 -0.386 19.59 21.52 02a57638o0315c
57638.412563 -19.593  0.255   -53   14 c  0   1.09 307.05023  -3.13634  4615.70  3435.83 3.70 3.58 -84.4 -0.388 19.60 21.53 02a57638o0348c
57642.232400 -18.749  0.987  -115  113 o  0   1.29 307.05023  -3.13634  9625.66  4364.85 4.10 3.54  81.3 -0.445 17.08 17.43 02a57642o0020o
57642.232898 -19.418  2.393   -62  148 o  0   1.03 307.05023  -3.13634  9625.26  4364.72 4.02 3.41  84.4 -0.464 17.11 17.38 02a57642o0021o
57642.233393  19.486  2.268    58  132 o  0   1.15 307.05023  -3.13634  9625.04  4364.79 4.13 3.54  82.9 -0.477 17.17 17.49 02a57642o0022o
57642.233896  19.677  2.284    49  112 o  0   1.33 307.05023  -3.13634  9624.91  4364.55 4.22 3.62  83.3 -0.441 17.31 17.69 02a57642o0023o
57642.234397 -18.413  0.676  -157  106 o  0   1.16 307.05023  -3.13634  9624.78  4364.37 4.19 3.64  81.4 -0.438 17.41 17.86 02a57642o0024o
57642.234895  20.592  4.182    21   88 o  0   1.24 307.05023  -3.13634  9624.42  4364.40 4.16 3.75  81.9 -0.454 17.47 17.94 02a57642o0025o
57642.235392 -18.470  0.538  -149   80 o  0   1.31 307.05023  -3.13634  9624.37  4364.20 4.00 3.37  85.5 -0.455 17.59 18.01 02a57642o0026o
57642.235893  18.810  0.828   109   90 o  0   1.03 307.05023  -3.13634  9624.06  4364.29 3.94 3.31  84.5 -0.469 17.47 17.92 02a57642o0027o
57642.236387 -18.269  0.574  -179  103 o  0   1.27 307.05023  -3.13634  9623.96  4364.21 3.97 3.34  83.1 -0.462 17.52 17.92 02a57642o0028o
57642.236893 -21.416  8.100   -10   80 o  0   0.91 307.05023  -3.13634  9623.84  4364.19 3.89 3.23  85.4 -0.474 17.70 18.14 02a57642o0029o
57643.232393 -18.779  0.596  -112   67 o  0   1.13 307.05023  -3.13634  7720.93  4363.93 3.85 3.69  78.6 -0.417 17.68 18.32 02a57643o0020o
57643.232899  19.294  1.099    70   76 o  0   1.20 307.05023  -3.13634  7720.84  4363.71 3.85 3.55  86.5 -0.424 17.58 17.97 02a57643o0021o
57643.233401 -18.942  0.906   -96   87 o  0   1.08 307.05023  -3.13634  7720.66  4363.43 3.89 3.47  88.1 -0.423 17.57 17.83 02a57643o0022o
57643.233900 -18.972  1.010   -94   94 o  0   0.84 307.05023  -3.13634  7720.58  4363.38 3.88 3.54  88.9 -0.417 17.41 17.74 02a57643o0023o
57643.234396  21.712 18.071     8  136 o  0   0.90 307.05023  -3.13634  7720.36  4363.36 3.86 3.52  87.8 -0.431 17.15 17.44 02a57643o0024o
57643.234900 -17.916  0.609  -248  151 o  0   0.96 307.05023  -3.13634  7720.10  4363.29 3.91 3.62  85.6 -0.414 17.04 17.12 02a57643o0025o
57643.235398 -18.020  0.788  -225  177 o  0   0.94 307.05023  -3.13634  7719.90  4363.07 4.12 3.91  10.7 -0.426 16.91 17.03 02a57643o0026o
57643.235895 -17.793  0.533  -277  148 o  0   1.00 307.05023  -3.13634  7719.76  4363.17 3.88 3.66  86.8 -0.431 17.02 17.19 02a57643o0027o
57643.236390  18.433  1.044   154  160 o  0   1.16 307.05023  -3.13634  7719.60  4363.17 3.94 3.83  70.8 -0.431 17.01 17.31 02a57643o0028o
57643.236886 -17.447  0.413  -381  158 o  0   1.02 307.05023  -3.13634  7719.47  4363.03 3.95 3.66  82.3 -0.421 17.20 17.61 02a57643o0029o
57647.232417 -13.514  0.093 -14274 1330 o  0  10.61 307.05023  -3.13634    89.35  4359.86 11.88 8.48  83.9 -0.136 16.08 16.88 02a57647o0043o
57647.233401  13.682  0.020 12229  246 o  0 453.41 307.05023  -3.13634    88.45  4359.85 4.27 3.89  73.1 -0.435 16.92 17.02 02a57647o0045o
57647.233893  15.295  0.069  2766  192 o  0  81.86 307.05023  -3.13634    88.19  4359.68 4.15 3.69  70.7 -0.412 16.99 17.13 02a57647o0046o
57647.234394  15.537  0.083  2214  184 o  0  60.82 307.05023  -3.13634    87.99  4359.52 4.11 3.70  72.0 -0.408 17.18 17.37 02a57647o0047o
57647.234887  15.792  0.081  1751  142 o  0  64.93 307.05023  -3.13634    87.88  4359.44 4.18 3.78  72.9 -0.398 17.26 17.55 02a57647o0048o
57647.235377  15.790  0.067  1754  117 o  0  75.90 307.05023  -3.13634    87.75  4359.36 4.20 3.72  71.2 -0.388 17.32 17.65 02a57647o0049o
57647.235871  15.955  0.069  1506  104 o  0  67.16 307.05023  -3.13634    87.62  4359.28 4.20 3.75  75.5 -0.406 17.45 17.85 02a57647o0050o
57647.236366  15.896  0.042  1591   67 o  0  90.77 307.05023  -3.13634    87.55  4359.19 4.26 3.73  69.8 -0.407 17.55 18.02 02a57647o0051o
57647.236865  13.616  0.003 12987   37 o  0 2283.23 307.05023  -3.13634    87.53  4359.22 4.19 3.68  70.3 -0.413 17.62 18.14 02a57647o0052o
57650.331166  22.087  5.267     5   28 o  0   1.43 307.05023  -3.13634  2695.89  3392.45 3.56 3.45 -85.5 -0.441 18.73 19.76 02a57650o0204o
57650.351070  22.076  5.300     5   28 o  0   1.12 307.05023  -3.13634  2677.74  3354.36 3.59 3.46 -86.2 -0.438 18.70 19.72 02a57650o0241o
57650.359354  21.916  4.939     6   31 o  0   1.15 307.05023  -3.13634  2737.31  3431.45 3.68 3.55 -87.2 -0.435 18.68 19.71 02a57650o0256o
57650.369566  21.499  3.167     9   29 o  0   1.32 307.05023  -3.13634  2756.44  3314.32 3.71 3.57 -83.7 -0.424 18.64 19.71 02a57650o0275o
57650.390716 -19.448  0.562   -60   34 o  0   0.97 307.05023  -3.13634  2720.53  3370.31 3.57 3.46 -77.4 -0.440 18.62 19.59 02a57650o0313o
57658.326512 -19.074  0.179   -85   15 c  0   1.05 307.05023  -3.13634  4878.56  5466.79 3.90 3.76  84.9 -0.399 19.51 21.47 02a57658o0220c
57658.329662 -19.978  0.733   -37   27 c  0   1.16 307.05023  -3.13634  4862.01  5428.45 3.79 3.65 -84.5 -0.412 18.85 20.69 02a57658o0226c
57658.372616 -19.396  0.243   -63   15 c  0   1.10 307.05023  -3.13634  4902.84  5443.58 3.84 3.67 -87.8 -0.397 19.45 21.32 02a57658o0304c
57662.310694 -18.327  0.776  -170  132 c  0   1.10 307.05023  -3.13634  3078.10  3681.01 4.08 3.93 -88.5 -0.370 16.98 18.79 02a57662o0197c
57670.291635  21.059  2.077    14   28 o  0   1.01 307.05023  -3.13634  2056.69  5788.19 3.44 3.33  60.9 -0.496 18.79 19.91 02a57670o0162o
57670.301817  20.283  1.012    28   28 o  0   1.39 307.05023  -3.13634  2040.37  5749.34 3.35 3.23  47.2 -0.492 18.79 19.89 02a57670o0182o
57670.313868  20.626  1.417    20   29 o  0   0.93 307.05023  -3.13634  2101.31  5825.52 3.35 3.22  55.9 -0.502 18.78 19.85 02a57670o0204o
57670.333080  20.676  1.491    20   29 o  0   1.14 307.05023  -3.13634  2121.92  5707.24 3.39 3.31  48.6 -0.482 18.73 19.83 02a57670o0240o
57670.344562  20.371  1.122    26   29 o  0   1.16 307.05023  -3.13634  2083.80  5763.67 3.42 3.29  63.3 -0.492 18.73 19.80 02a57670o0263o
