###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57411.635444  21.678  9.444     8   73 o  0   0.98 198.30069 -19.52088  9801.32 10385.53 4.00 3.60  83.2 -0.437 18.41 19.25 02a57411o0690o
57411.636683 -18.839  0.552  -106   58 o  0   0.96 198.30069 -19.52088  8500.92   508.09 4.46 3.32  17.0 -0.528 18.39 19.21 02a57411o0692o
57411.638545 -19.076  0.610   -85   52 o  0   1.28 198.30069 -19.52088   246.50 10379.09 4.29 3.78 -66.6 -0.489 18.42 19.28 02a57411o0695o
57412.602506  22.738 21.667     3   63 o  0   1.09 198.30069 -19.52088  1148.05  9171.79 4.29 3.76 -74.0 -0.459 18.42 19.42 02a57412o0588o
57412.604361 -18.600  0.335  -132   44 o  0   1.22 198.30069 -19.52088  1436.80  9755.30 4.21 3.76 -72.4 -0.443 18.44 19.43 02a57412o0591o
57412.607448 -19.226  0.894   -74   66 o  0   1.14 198.30069 -19.52088 10096.23  8616.27 4.07 3.42  83.9 -0.434 18.44 19.40 02a57412o0596o
57412.623379 -19.725  1.190   -47   56 o  0   1.08 198.30069 -19.52088   572.29  8599.15 4.15 3.49 -68.7 -0.479 18.52 19.44 02a57412o0621o
57412.634611 -20.788  3.561   -18   63 o  0   1.02 198.30069 -19.52088  9803.96 10384.37 3.92 3.63  83.7 -0.436 18.50 19.42 02a57412o0639o
57412.635998 -19.736  1.020   -46   47 o  0   1.31 198.30069 -19.52088  8503.18   506.84 4.41 3.37  16.0 -0.515 18.46 19.39 02a57412o0641o
57412.637857 -18.727  0.439  -117   52 o  0   0.92 198.30069 -19.52088   248.29 10377.67 4.23 3.79 -70.3 -0.477 18.52 19.47 02a57412o0644o
57416.555522 -18.733  0.586  -117   68 o  0   1.50 198.30069 -19.52088 10432.34  8988.68 3.81 3.45 -87.9 -0.470 18.30 19.21 02a57416o0565o
57416.567790 -18.845  0.597  -105   63 o  0   1.02 198.30069 -19.52088   882.67  8958.84 3.89 3.67 -55.6 -0.482 18.42 19.37 02a57416o0585o
57416.581942 -19.796  0.991   -44   43 o  0   1.38 198.30069 -19.52088  1168.00  9544.05 3.74 3.57 -76.4 -0.467 18.46 19.37 02a57416o0608o
57416.583687  19.454  1.078    60   65 o  0   1.01 198.30069 -19.52088  9539.79 10152.90 3.74 3.54  89.4 -0.435 18.23 19.18 02a57416o0611o
57416.586163 -18.609  0.373  -131   49 o  0   1.11 198.30069 -19.52088  8227.29   281.53 4.15 3.41  14.1 -0.517 18.50 19.44 02a57416o0615o
57416.597857 -18.726  0.483  -117   57 o  0   0.97 198.30069 -19.52088  9813.07 10381.48 3.79 3.64 -83.6 -0.446 18.25 19.18 02a57416o0634o
57416.600324 -20.251  1.600   -29   46 o  0   1.25 198.30069 -19.52088  8511.93   505.03 4.15 3.38  16.5 -0.513 18.50 19.45 02a57416o0638o
57416.610142 -18.913  0.493   -99   49 o  0   0.99 198.30069 -19.52088   254.07 10378.76 3.90 3.75 -84.1 -0.458 18.46 19.41 02a57416o0654o
57417.566210  18.127  0.595   204  121 o  0   1.49 198.30069 -19.52088  1284.79  9381.15 3.90 3.84 -52.8 -0.508 18.15 18.97 02a57417o0565o
57417.571761 -18.564  0.382  -136   52 o  0   0.98 198.30069 -19.52088  9859.77   131.13 4.40 3.54  21.7 -0.505 18.48 19.45 02a57417o0574o
57417.581613  18.764  1.125   113  128 o  0   1.41 198.30069 -19.52088  1568.61  9969.65 3.85 3.69  69.4 -0.467 18.17 18.97 02a57417o0590o
57417.587161 -19.330  0.676   -67   46 o  0   0.92 198.30069 -19.52088  8644.30   716.60 4.21 3.38  16.0 -0.526 18.51 19.47 02a57417o0599o
57417.600066 -18.468  0.363  -149   54 o  0   1.16 198.30069 -19.52088  9812.63 10382.01 3.95 3.77  83.9 -0.423 18.19 19.16 02a57417o0620o
57417.602537 -18.933  0.464   -97   45 o  0   1.19 198.30069 -19.52088  8510.51   503.30 4.26 3.46  15.4 -0.502 18.51 19.49 02a57417o0624o
57417.612399 -15.779  0.236 -1772  418 o  0   0.76 198.30069 -19.52088   253.46 10378.06 4.00 3.86  75.3 -0.807 18.16 18.94 02a57417o0640o
57423.571947 -18.753  0.126  -114   14 c  0   1.31 198.30069 -19.52088  1633.46  9682.86 3.81 3.64  29.4 -0.420 19.55 21.39 02a57423o0489c
57423.575009 -19.119  0.187   -82   15 c  0   1.10 198.30069 -19.52088 10012.51 10301.04 3.82 3.61 -44.2 -0.408 19.58 21.45 02a57423o0494c
57423.577476 -18.654  0.182  -125   23 c  0   1.09 198.30069 -19.52088  8704.04   412.51 4.01 3.61  16.5 -0.454 19.54 21.41 02a57423o0498c
57423.587330 -18.853  0.162  -104   17 c  0   1.04 198.30069 -19.52088   442.95 10288.92 3.96 3.84  29.5 -0.436 19.54 21.42 02a57423o0514c
57423.590422 -19.185  0.196   -77   15 c  0   1.28 198.30069 -19.52088  9746.55 10167.81 3.89 3.83 -31.1 -0.406 19.58 21.46 02a57423o0519c
57423.592913 -19.108  0.289   -83   24 c  0   1.16 198.30069 -19.52088  8440.59   284.47 3.99 3.57  18.0 -0.468 19.54 21.43 02a57423o0523c
57423.602812 -18.909  0.195   -99   19 c  0   0.87 198.30069 -19.52088   195.47 10167.48 3.94 3.81  25.3 -0.443 19.55 21.42 02a57423o0539c
57429.541335 -18.653  0.131  -126   16 c  0   1.11 198.30069 -19.52088  1233.50  9068.94 4.13 3.85 -58.6 -0.417 19.60 21.63 02a57429o0536c
57429.556719 -18.917  0.153   -98   15 c  0   1.20 198.30069 -19.52088  1495.71  9644.38 4.05 3.88 -61.4 -0.412 19.65 21.70 02a57429o0561c
57429.559793 -19.174  0.178   -78   14 c  0   1.08 198.30069 -19.52088  9851.02 10256.07 4.39 3.90  75.6 -0.388 19.66 21.74 02a57429o0566c
57429.562259 -18.457  0.178  -150   27 c  0   1.13 198.30069 -19.52088  8543.32   370.71 4.76 3.70  18.2 -0.454 19.67 21.73 02a57429o0570c
57429.572078 -19.130  0.211   -81   17 c  0   0.93 198.30069 -19.52088   297.66 10251.36 4.25 3.97 -57.7 -0.418 19.66 21.70 02a57429o0586c
57429.575134 -18.909  0.136   -99   14 c  0   0.97 198.30069 -19.52088  9729.73 10166.03 4.26 3.74  75.2 -0.400 19.70 21.74 02a57429o0591c
57429.577595 -18.828  0.219  -107   23 c  0   1.04 198.30069 -19.52088  8423.59   282.76 4.74 3.63  17.9 -0.462 19.68 21.74 02a57429o0595c
57429.587422 -18.819  0.155  -108   17 c  0   1.30 198.30069 -19.52088   178.14 10166.02 4.23 3.92 -60.7 -0.434 19.67 21.71 02a57429o0611c
57438.556595 -20.104  1.600   -33   53 o  0   0.85 198.30069 -19.52088    57.93  1496.50 4.84 3.37 -30.9 -0.478 18.63 19.62 02a57438o0585o
57438.570415 -19.066  0.395   -86   34 o  0   1.54 198.30069 -19.52088  9592.13  1528.45 3.72 3.40  54.8 -0.501 18.64 19.67 02a57438o0609o
57438.588456 -18.687  0.277  -122   34 o  0   1.25 198.30069 -19.52088  9306.36   949.56 3.78 3.46  29.2 -0.516 18.66 19.71 02a57438o0639o
57438.593018 -18.679  0.312  -123   38 o  0   1.09 198.30069 -19.52088   927.24   339.33 5.11 3.49 -24.5 -0.503 18.67 19.72 02a57438o0646o
57438.595554 -18.982  0.370   -93   34 o  0   0.86 198.30069 -19.52088  2218.65 10211.31 3.74 3.54  17.2 -0.434 18.62 19.66 02a57438o0650o
57438.607740 -19.095  0.528   -84   44 o  0   1.06 198.30069 -19.52088 10481.97   334.50 4.14 3.55  31.6 -0.487 18.70 19.79 02a57438o0670o
57438.611314 -19.200  0.557   -76   42 o  0   0.86 198.30069 -19.52088   872.09   313.46 5.26 3.47 -28.2 -0.501 18.70 19.77 02a57438o0676o
57438.613544 -18.702  0.285  -120   34 o  0   0.90 198.30069 -19.52088  2164.30 10189.02 3.72 3.49   9.1 -0.422 18.66 19.72 02a57438o0680o
57438.625404 -18.721  0.370  -118   44 o  0   1.09 198.30069 -19.52088 10427.49   316.94 4.23 3.55  40.2 -0.497 18.74 19.90 02a57438o0700o
57439.564304 -19.027  0.475   -89   42 o  0   1.17 198.30069 -19.52088   995.97  9397.31 4.01 3.61 -61.8 -0.468 18.44 19.34 02a57439o0618o
57439.583458 -20.127  1.361   -32   44 o  0   1.26 198.30069 -19.52088  9356.28   711.02 4.53 3.54  24.7 -0.549 18.45 19.37 02a57439o0648o
57439.588053  23.142 27.667     2   56 o  0   1.14 198.30069 -19.52088   958.37   104.30 5.76 3.48 -22.4 -0.510 18.43 19.32 02a57439o0655o
57439.590623 -19.436  0.738   -61   45 o  0   0.82 198.30069 -19.52088  2273.67  9975.68 3.81 3.62 -44.5 -0.437 18.40 19.27 02a57439o0659o
57439.606959 -18.447  0.379  -152   58 o  0   1.14 198.30069 -19.52088   869.57   313.49 5.76 3.40 -22.1 -0.490 18.42 19.29 02a57439o0685o
57439.609506 -22.432 12.000    -4   46 o  0   0.90 198.30069 -19.52088  2163.18 10191.28 3.89 3.63 -32.2 -0.431 18.37 19.22 02a57439o0689o
57439.622245 -18.604  0.531  -131   70 o  0   1.01 198.30069 -19.52088 10422.82   317.09 5.37 4.11  28.7 -0.497 18.36 19.37 02a57439o0709o
57447.532143 -18.428  0.247  -154   38 o  0   0.97 198.30069 -19.52088   149.46  1703.96 5.50 3.48 -30.5 -0.491 18.80 20.01 02a57447o0645o
57447.546560 -21.148  2.923   -13   37 o  0   0.96 198.30069 -19.52088  9676.26  1736.18 4.15 3.55  35.0 -0.526 18.74 19.91 02a57447o0669o
57447.566579 -19.380  0.608   -64   39 o  0   1.01 198.30069 -19.52088  9405.58  1155.56 4.37 3.57  26.4 -0.533 18.73 19.87 02a57447o0704o
57447.573560 -19.439  0.732   -61   45 o  0   1.06 198.30069 -19.52088  1011.21   548.28 5.60 3.42 -22.3 -0.509 18.75 19.92 02a57447o0715o
57447.575821 -18.783  0.275  -111   31 o  0   0.99 198.30069 -19.52088  2320.59 10419.81 3.91 3.71 -29.0 -0.410 18.71 19.85 02a57447o0719o
57447.594068 -19.319  0.693   -68   47 o  0   0.96 198.30069 -19.52088   862.34   308.72 5.87 3.49 -23.7 -0.465 18.73 19.90 02a57447o0750o
57447.596312 -18.845  0.284  -105   30 o  0   1.20 198.30069 -19.52088  2157.36 10182.65 3.94 3.69 -34.9 -0.416 18.69 19.82 02a57447o0754o
57447.608401 -19.594  1.130   -53   60 o  0   0.94 198.30069 -19.52088 10421.99   315.22 5.34 3.73  31.3 -0.495 18.69 19.85 02a57447o0774o
57453.529765 -18.871  0.173  -103   18 c  0   1.05 198.30069 -19.52088  9524.36  1562.59 4.38 3.87  28.3 -0.469 19.53 21.47 02a57453o0619c
57453.549757 -18.769  0.152  -113   17 c  0   1.15 198.30069 -19.52088  9253.91   979.72 4.44 3.75  22.8 -0.476 19.55 21.46 02a57453o0654c
57453.556667 -18.573  0.141  -135   19 c  0   1.01 198.30069 -19.52088   855.44   366.30 5.50 3.70 -25.1 -0.464 19.56 21.46 02a57453o0665c
57453.559680 -18.613  0.120  -130   16 c  0   1.08 198.30069 -19.52088  2168.36 10241.78 3.98 3.82 -23.8 -0.393 19.54 21.41 02a57453o0669c
57453.571447 -18.666  0.202  -124   25 c  0   1.08 198.30069 -19.52088 10426.75   370.57 4.69 3.74  27.2 -0.459 19.55 21.43 02a57453o0689c
57453.577825 -18.728  0.152  -117   18 c  0   1.17 198.30069 -19.52088   858.49   309.22 5.57 3.72 -24.8 -0.463 19.54 21.41 02a57453o0700c
57453.579998 -18.568  0.116  -136   16 c  0   1.07 198.30069 -19.52088  2150.41 10180.95 3.98 3.81 -25.4 -0.394 19.52 21.38 02a57453o0704c
57453.591916 -18.946  0.286   -96   27 c  0   1.09 198.30069 -19.52088 10415.14   311.84 4.79 3.82  27.8 -0.448 19.54 21.44 02a57453o0724c
57457.506054 -19.181  0.371   -77   29 c  0   1.20 198.30069 -19.52088    51.59  1442.38 5.67 3.77 -29.7 -0.438 19.56 21.53 02a57457o0590c
57457.519464 -18.635  0.128  -128   16 c  0   1.09 198.30069 -19.52088  9604.65  1495.26 4.56 3.78  27.6 -0.472 19.55 21.53 02a57457o0614c
57457.540052 -18.691  0.150  -121   18 c  0   0.96 198.30069 -19.52088  9319.90   920.05 4.71 3.83  22.7 -0.472 19.58 21.56 02a57457o0650c
57457.547921 -18.899  0.213  -100   21 c  0   0.94 198.30069 -19.52088   941.29   284.23 5.83 3.74 -23.8 -0.476 19.59 21.55 02a57457o0663c
57457.550061 -18.655  0.119  -125   15 c  0   1.29 198.30069 -19.52088  2222.77 10179.57 4.11 3.83 -45.5 -0.399 19.57 21.53 02a57457o0667c
57457.561947 -18.096  0.127  -210   27 c  0   1.02 198.30069 -19.52088 10495.43   303.65 5.12 3.91  28.2 -0.453 19.58 21.57 02a57457o0687c
57457.569075 -18.533  0.123  -140   17 c  0   1.39 198.30069 -19.52088   864.21   302.91 5.94 3.83 -24.4 -0.454 19.58 21.57 02a57457o0700c
57457.571525 -18.781  0.136  -112   15 c  0   1.19 198.30069 -19.52088  2156.89 10178.59 4.14 3.83 -44.7 -0.395 19.56 21.53 02a57457o0704c
57457.583764 -18.340  0.161  -168   27 c  0   1.13 198.30069 -19.52088 10421.21   308.20 5.22 3.88  27.5 -0.436 19.56 21.52 02a57457o0724c
57461.508228 -18.025  0.650  -224  146 c  0   1.02 198.30069 -19.52088  9538.95  1599.85 4.39 3.70  30.6 -0.488 17.16 18.96 02a57461o0590c
57461.528399 -18.508  0.195  -144   28 c  0   1.14 198.30069 -19.52088  9249.47  1018.56 4.63 3.74  23.5 -0.461 19.08 20.96 02a57461o0625c
57461.535319 -18.928  0.207   -97   20 c  0   0.95 198.30069 -19.52088   853.49   406.00 5.62 3.71 -23.5 -0.465 19.54 21.45 02a57461o0636c
57461.537387 -18.828  0.165  -107   18 c  0   0.77 198.30069 -19.52088  2166.33 10277.90 3.95 3.83 -20.2 -0.397 19.53 21.41 02a57461o0640c
57461.549516 -18.518  0.395  -142   56 c  0   0.96 198.30069 -19.52088 10424.33   408.59 5.07 3.79  30.4 -0.438 18.94 20.79 02a57461o0660c
57461.557987 -18.592  0.431  -133   57 c  0   1.04 198.30069 -19.52088  2149.24 10182.25 3.92 3.82 -37.6 -0.392 17.57 19.31 02a57461o0674c
57461.560902 -17.778  1.444  -281  406 c  0   0.98 198.30069 -19.52088   859.65   306.08 5.48 3.67 -24.2 -0.478 16.50 18.18 02a57461o0680c
57461.569802 -18.606  2.783  -131  365 c  0   1.15 198.30069 -19.52088 10411.35   312.79 5.22 3.92  27.5 -0.419 16.76 18.51 02a57461o0695c
57465.477025  18.731  0.889   117  104 o  0   0.32 198.30069 -19.52088   166.44  1311.66 5.71 3.47 -27.4 -0.456 18.77 20.04 02a57465o0552o
57465.489341 -19.174  0.493   -78   38 o  0   0.87 198.30069 -19.52088  9700.35  1362.60 4.45 3.56  29.5 -0.536 18.76 20.01 02a57465o0576o
57465.509634 -18.946  0.428   -96   41 o  0   1.05 198.30069 -19.52088  9413.10   777.85 4.62 3.47  22.6 -0.532 18.80 20.10 02a57465o0611o
57465.516302 -19.072  0.522   -85   44 o  0   0.99 198.30069 -19.52088  1030.75   149.82 5.78 3.39 -19.9 -0.446 18.80 20.11 02a57465o0622o
57465.518916 -19.433  0.460   -61   28 o  0   1.11 198.30069 -19.52088  2345.79 10041.25 3.95 3.71 -44.1 -0.439 18.77 20.05 02a57465o0626o
57465.536602 -18.821  0.402  -108   43 o  0   0.93 198.30069 -19.52088   847.93   304.57 5.97 3.48 -21.7 -0.396 18.84 20.19 02a57465o0657o
57465.538534 -21.126  2.357   -13   30 o  0   1.01 198.30069 -19.52088  2136.37 10179.88 4.05 3.74 -47.7 -0.429 18.80 20.16 02a57465o0661o
57465.550920 -18.403  0.299  -158   47 o  0   1.14 198.30069 -19.52088 10401.66   311.60 5.38 3.84  29.8 -0.472 18.95 20.42 02a57465o0681o
57469.368376 -19.078  1.199   -85  102 o  0   0.97 198.30069 -19.52088 10409.46  9305.73 4.85 3.17  84.8 -0.543 17.77 18.25 02a57469o0329o
57469.387095 -18.724  0.640  -118   75 o  0   1.30 198.30069 -19.52088   872.74  9278.12 4.76 3.68 -54.2 -0.486 17.87 18.45 02a57469o0367o
57469.388057 -19.101  0.875   -83   73 o  0   0.97 198.30069 -19.52088  1161.36  9861.66 4.67 3.64 -53.7 -0.484 17.90 18.44 02a57469o0369o
57469.398514  19.370  1.367    65   89 o  0   1.06 198.30069 -19.52088  8223.35   599.04 5.50 3.68  16.2 -0.534 17.92 18.54 02a57469o0390o
57469.404344 -18.510  0.922  -143  132 o  0   0.81 198.30069 -19.52088  9534.66 10494.19 4.64 3.64  79.0 -0.503 17.94 18.55 02a57469o0402o
57469.410616 -20.106  2.196   -33   72 o  0   1.09 198.30069 -19.52088  9772.70 10363.54 4.68 3.61  79.2 -0.493 17.95 18.58 02a57469o0415o
57469.414947  17.882  0.373   255   95 o  0   1.12 198.30069 -19.52088  8470.97   488.67 6.45 3.87  11.9 -0.477 17.77 18.48 02a57469o0424o
57469.424213 -20.707  5.467   -19  104 o  0   1.05 198.30069 -19.52088   211.36 10364.67 5.16 3.80 -52.1 -0.380 17.73 18.14 02a57469o0441o
57477.440883 -19.750  0.630   -46   29 o  0   1.00 198.30069 -19.52088 10465.89  9389.99 4.46 3.32  82.9 -0.461 18.95 20.43 02a57477o0479o
57477.462364 -19.997  0.986   -36   36 o  0   0.97 198.30069 -19.52088  9676.16  1315.07 4.38 3.47  28.7 -0.549 18.90 20.24 02a57477o0523o
57477.475008 -20.905  2.423   -16   38 o  0   1.12 198.30069 -19.52088  1008.55   126.14 5.67 3.32 -19.2 -0.403 18.91 20.27 02a57477o0549o
57477.479377 -19.019  0.400   -90   36 o  0   1.10 198.30069 -19.52088  9405.62   733.73 4.59 3.46  22.9 -0.514 18.90 20.24 02a57477o0558o
57477.486824 -19.507  0.541   -57   31 o  0   0.87 198.30069 -19.52088  2319.76  9997.30 3.84 3.68 -37.4 -0.438 18.88 20.21 02a57477o0573o
57477.492662 -19.083  0.431   -84   36 o  0   1.20 198.30069 -19.52088   846.42   300.75 5.61 3.42 -22.5 -0.493 18.92 20.28 02a57477o0584o
57477.505226 -18.829  0.272  -107   29 o  0   1.01 198.30069 -19.52088  2134.40 10174.08 3.92 3.68 -33.9 -0.423 18.85 20.17 02a57477o0608o
57477.516499 -17.946  0.201  -241   48 o  0   1.06 198.30069 -19.52088 10399.32   303.69 5.13 3.58  29.5 -0.468 18.88 20.22 02a57477o0628o
57481.408825 -19.042  0.196   -88   17 c  0   1.13 198.30069 -19.52088  1174.77  9142.15 4.41 3.91 -53.4 -0.428 19.41 21.36 02a57481o0408c
57481.431219 -18.743  0.147  -116   17 c  0   1.12 198.30069 -19.52088  1455.41  9728.34 4.37 3.88 -57.2 -0.417 19.47 21.38 02a57481o0452c
57481.436844 -18.810  0.155  -109   17 c  0   1.20 198.30069 -19.52088  9835.33 10375.52 4.62 3.87  77.1 -0.405 19.48 21.36 02a57481o0463c
57481.439895 -18.732  0.161  -117   19 c  0   1.05 198.30069 -19.52088  2060.06 10178.70 4.21 3.93 -32.1 -0.391 19.44 21.32 02a57481o0469c
57481.441510 -18.838  0.179  -106   19 c  0   1.03 198.30069 -19.52088   279.23 10344.76 4.67 4.04 -55.9 -0.401 19.43 21.33 02a57481o0472c
57481.458711 -18.421  0.108  -155   17 c  0   1.11 198.30069 -19.52088  2139.75 10163.23 4.19 3.90 -49.1 -0.397 19.46 21.37 02a57481o0506c
57481.459192 -18.509  0.151  -143   22 c  0   0.86 198.30069 -19.52088   848.50   286.44 5.65 3.78 -22.2 -0.462 19.47 21.39 02a57481o0507c
57481.459677 -18.269  0.172  -179   31 c  0   0.92 198.30069 -19.52088 10402.26   286.69 5.29 4.01  30.6 -0.448 19.45 21.39 02a57481o0508c
57494.440351 -19.167  0.562   -78   44 o  0   0.90 198.30069 -19.52088   223.03  1172.81 5.51 3.55 -30.6 -0.477 18.70 19.84 02a57494o0454o
57494.450567 -18.769  0.357  -113   40 o  0   1.15 198.30069 -19.52088  9757.74  1204.67 4.23 3.65  34.9 -0.541 18.71 19.84 02a57494o0475o
57494.453471 -18.466  0.285  -149   42 o  0   1.07 198.30069 -19.52088   203.13  1136.01 5.61 3.59 -30.7 -0.501 18.66 19.80 02a57494o0481o
57494.463596 -18.821  0.383  -108   41 o  0   0.94 198.30069 -19.52088  9738.07  1170.90 4.41 3.69  31.8 -0.533 18.70 19.85 02a57494o0502o
57494.466063 -19.095  0.500   -84   42 o  0   0.98 198.30069 -19.52088   258.48  1219.43 5.61 3.65 -29.6 -0.472 18.65 19.80 02a57494o0507o
57494.476691 -19.585  0.689   -53   37 o  0   1.18 198.30069 -19.52088  9809.48  1253.75 4.69 3.85  29.8 -0.526 18.68 19.84 02a57494o0529o
57494.479655 -18.309  0.277  -172   48 o  0   0.82 198.30069 -19.52088   275.66  1104.56 5.67 3.67 -30.2 -0.450 18.66 19.80 02a57494o0535o
57494.490294 -18.329  0.252  -169   43 o  0   0.87 198.30069 -19.52088  9828.52  1140.61 4.39 3.68  30.3 -0.534 18.64 19.75 02a57494o0557o
57497.445353 -17.798  0.356  -276   98 o  0   1.28 198.30069 -19.52088   215.01  1182.61 6.03 3.74 -28.0 -0.490 17.75 18.19 02a57497o0381o
