###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57488.498502 -21.973  2.625    -6   16 c  0   1.02 247.72528  46.58848  8466.22  7482.38 4.02 3.43  85.5 -0.448 19.58 21.58 02a57488o0507c
57488.522504  21.891  2.444     6   16 c  0   0.95 247.72528  46.58848  7281.31  8097.32 3.85 3.43 -89.0 -0.447 19.61 21.60 02a57488o0555c
57488.535153 -20.702  0.782   -19   15 c  0   1.11 247.72528  46.58848  7009.72  8110.37 3.82 3.42  86.3 -0.438 19.60 21.56 02a57488o0581c
57492.469043  21.610  2.304     8   19 o  0   1.12 247.72528  46.58848  7989.12  7010.27 3.74 3.17  86.1 -0.461 19.24 20.86 02a57492o0512o
57492.477690 -20.669  1.038   -20   20 o  0   0.95 247.72528  46.58848  8303.59  7586.28 3.86 3.24  87.6 -0.458 19.29 21.02 02a57492o0530o
57492.481634 -19.907  0.487   -40   19 o  0   0.83 247.72528  46.58848  7099.68  8196.49 3.63 3.21  88.6 -0.470 19.33 21.03 02a57492o0538o
57492.503618 -21.145  1.459   -13   18 o  0   1.12 247.72528  46.58848  7004.87  8105.59 3.57 3.14  89.0 -0.481 19.35 21.03 02a57492o0583o
57512.420254 -21.303  1.407   -11   15 c  0   1.20 247.72528  46.58848  9458.84  8017.13 4.29 3.67  82.8 -0.423 19.55 21.60 02a57512o0420c
57512.434775 -20.766  0.826   -18   15 c  0   1.07 247.72528  46.58848  9468.54  8060.58 4.18 3.62  82.8 -0.425 19.59 21.61 02a57512o0450c
57512.443159 -21.966  2.500    -6   15 c  0   1.02 247.72528  46.58848  9406.09  7987.18 4.11 3.46  83.5 -0.438 19.65 21.67 02a57512o0467c
57512.447998 -24.179 19.000    -1   15 c  0   1.21 247.72528  46.58848  9384.64  8102.06 4.19 3.60  82.4 -0.423 19.63 21.70 02a57512o0477c
57512.457239  21.686  1.682     8   13 c  0   1.33 247.72528  46.58848  6635.85  7176.88 3.87 3.54 -89.6 -0.417 19.67 21.75 02a57512o0496c
57515.435146 -20.813  0.837   -17   14 c  0   1.10 247.72528  46.58848  7124.49  5550.20 3.80 3.51  86.9 -0.436 19.65 21.68 02a57515o0444c
57515.443989 -20.232  0.500   -29   15 c  0   0.90 247.72528  46.58848  7172.84  5579.53 3.76 3.46  85.9 -0.433 19.65 21.68 02a57515o0462c
57515.448840 -21.668  1.739    -8   14 c  0   1.19 247.72528  46.58848  7104.25  5503.88 3.74 3.45  88.7 -0.437 19.67 21.69 02a57515o0472c
57515.459701 -21.114  1.026   -13   13 c  0   1.03 247.72528  46.58848  7077.60  5627.49 3.73 3.39  86.7 -0.440 19.68 21.68 02a57515o0494c
57515.471151 -22.322  3.231    -4   14 c  0   1.01 247.72528  46.58848  7119.04  5563.29 3.70 3.38  82.0 -0.435 19.68 21.67 02a57515o0517c
57523.412001  19.841  0.542    42   23 o  0   1.34 247.72528  46.58848  5844.92  6670.18 3.72 3.35 -83.8 -0.457 18.84 20.22 02a57523o0330o
57523.425778 -20.636  1.327   -20   27 o  0   0.94 247.72528  46.58848  5871.18  6700.03 3.70 3.34 -86.4 -0.470 18.90 20.29 02a57523o0356o
57523.442697  21.055  1.730    14   24 o  0   0.92 247.72528  46.58848  5818.37  6621.69 3.62 3.22 -85.5 -0.482 18.94 20.31 02a57523o0389o
57523.450969 -19.910  0.569   -39   22 o  0   1.22 247.72528  46.58848  5785.53  6736.93 3.72 3.28 -87.8 -0.485 18.92 20.33 02a57523o0406o
57523.459518  21.567  3.136     9   27 o  0   0.80 247.72528  46.58848  5814.05  6683.95 3.69 3.37 -83.8 -0.471 18.91 20.31 02a57523o0423o
57527.420657 -19.678  0.824   -49   40 o  0   0.88 247.72528  46.58848  7618.03  6443.95 4.28 3.67 -89.8 -0.478 18.43 19.56 02a57527o0226o
57527.432302 -19.615  0.723   -52   37 o  0   1.05 247.72528  46.58848  7636.09  6475.71 4.10 3.39  88.6 -0.486 18.48 19.56 02a57527o0247o
57527.436172 -22.900 13.833    -2   35 o  0   1.19 247.72528  46.58848  7582.56  6399.12 4.03 3.31  88.1 -0.478 18.48 19.55 02a57527o0255o
57527.447338 -21.096  2.690   -13   36 o  0   1.07 247.72528  46.58848  2949.10  4014.56 4.04 3.54 -35.9 -0.509 18.49 19.56 02a57527o0276o
57527.459410 -21.346  3.300   -10   35 o  0   1.30 247.72528  46.58848  2911.32  4082.16 4.77 3.78 -13.9 -0.427 18.37 19.57 02a57527o0299o
57535.396486  21.951  3.437     6   21 o  0   1.31 247.72528  46.58848  7855.85  7602.99 3.83 3.12  86.9 -0.478 19.13 20.70 02a57535o0345o
57535.406396 -20.495  1.473   -23   34 o  0   1.10 247.72528  46.58848  7885.42  7638.48 3.75 3.04  87.2 -0.479 18.71 20.24 02a57535o0365o
57535.422770 -21.024  1.697   -14   24 o  0   1.16 247.72528  46.58848  2693.79  2970.86 3.98 3.42 -22.8 -0.487 19.01 20.46 02a57535o0397o
57535.432353  20.624  1.140    20   23 o  0   1.13 247.72528  46.58848  7806.24  7676.22 3.73 3.09  85.5 -0.482 18.99 20.37 02a57535o0414o
57535.440601  20.978  1.500    15   22 o  0   1.28 247.72528  46.58848  7848.20  7617.25 3.76 3.17  84.8 -0.465 18.97 20.37 02a57535o0430o
57541.418008  20.433  0.672    24   16 c  0   0.94 247.72528  46.58848  6271.86  6829.23 3.78 3.49 -88.8 -0.426 19.62 21.70 02a57541o0469c
57541.426865 -21.992  2.250    -6   13 c  0   1.25 247.72528  46.58848  4279.50  3653.16 3.95 3.62 -20.4 -0.415 19.70 21.82 02a57541o0487c
57541.432870  21.917  1.941     6   12 c  0   1.49 247.72528  46.58848  4329.31  3735.09 3.91 3.65 -22.7 -0.421 19.69 21.81 02a57541o0498c
57541.445624  23.078  5.500     2   12 c  0   1.52 247.72528  46.58848  4362.72  3620.77 3.91 3.60 -19.3 -0.424 19.74 21.86 02a57541o0522c
57541.456611  20.511  0.525    23   12 c  0   1.56 247.72528  46.58848  4325.32  3682.99 3.95 3.68 -19.8 -0.422 19.70 21.83 02a57541o0543c
57545.387165  20.895  0.971    16   15 c  0   1.14 247.72528  46.58848  9320.83  7674.27 4.46 3.83  81.1 -0.416 19.57 21.76 02a57545o0308c
57545.398146 -21.867  2.786    -6   18 c  0   0.88 247.72528  46.58848  1217.99  2817.72 4.47 3.68 -30.5 -0.438 19.64 21.77 02a57545o0330c
57545.412877  20.702  0.914    19   17 c  0   1.38 247.72528  46.58848  1290.49  2890.17 4.49 3.71 -30.4 -0.440 19.40 21.50 02a57545o0360c
57545.422604 -19.511  0.303   -57   17 c  0   1.15 247.72528  46.58848  1302.69  2775.80 4.53 3.71 -29.8 -0.427 19.57 21.68 02a57545o0378c
57545.431231 -20.499  0.720   -23   16 c  0   1.17 247.72528  46.58848  1263.62  2835.62 4.41 3.59 -28.2 -0.437 19.60 21.68 02a57545o0395c
57549.391334 -21.350  1.320   -10   14 c  0   1.21 247.72528  46.58848  2623.19  4406.18 4.39 3.79 -38.2 -0.415 19.67 21.89 02a57549o0200c
57549.400059  20.779  0.810    18   14 c  0   1.17 247.72528  46.58848  2596.10  4366.91 4.32 3.80 -30.7 -0.418 19.68 21.91 02a57549o0217c
57549.417453 -20.220  0.508   -30   15 c  0   1.18 247.72528  46.58848  2662.59  4428.23 5.05 3.89 -14.5 -0.374 19.56 21.90 02a57549o0250c
57549.428607  21.756  2.000     7   14 c  0   1.16 247.72528  46.58848  2679.90  4315.59 4.38 3.76 -23.9 -0.414 19.67 21.90 02a57549o0271c
57549.436558  21.082  1.030    13   14 c  0   1.28 247.72528  46.58848  2639.54  4390.63 4.19 3.79 -40.2 -0.409 19.69 21.91 02a57549o0287c
57568.367823 -24.048 22.000    -1   19 o  0   1.24 247.72528  46.58848  2894.80  2606.48 4.12 3.56 -21.1 -0.461 19.27 21.03 02a57568o0270o
57568.388332 -21.396  2.087   -10   21 o  0   0.93 247.72528  46.58848  2868.80  2569.03 4.13 3.54 -17.7 -0.463 19.29 21.09 02a57568o0312o
57568.399106  19.887  0.484    40   20 o  0   1.15 247.72528  46.58848  2937.18  2644.70 4.15 3.52 -18.1 -0.455 19.27 21.03 02a57568o0334o
57568.402008 -20.333  0.823   -27   22 o  0   1.07 247.72528  46.58848  2950.24  2526.05 4.10 3.52 -19.4 -0.467 19.29 21.07 02a57568o0340o
57568.414752  22.455  4.889     4   18 o  0   1.36 247.72528  46.58848  2910.62  2584.86 4.04 3.45 -20.2 -0.468 19.30 21.08 02a57568o0365o
57581.352520 -19.860  0.494   -41   20 c  0   1.25 247.72528  46.58848  4007.86  1668.21 4.76 3.99  -8.7 -0.447 19.12 20.88 02a57581o0209c
57581.353487 -19.996  0.662   -36   24 c  0   0.97 247.72528  46.58848  3994.40  1629.76 4.71 4.03  -9.3 -0.451 19.12 20.87 02a57581o0211c
57581.365213 -22.460  5.875    -4   22 c  0   1.18 247.72528  46.58848  4047.89  1704.56 4.45 3.75  -8.4 -0.463 19.09 20.74 02a57581o0235c
57581.384264 -23.521 16.667    -1   24 c  0   0.91 247.72528  46.58848  4077.27  1587.50 4.48 3.66  -7.6 -0.476 19.11 20.76 02a57581o0274c
57581.398457 -21.612  2.647    -8   22 c  0   1.24 247.72528  46.58848  4040.21  1648.21 4.63 3.72  -8.0 -0.464 19.15 20.87 02a57581o0303c
57597.338461  23.886 20.000     1   20 o  0   1.18 247.72528  46.58848  1096.64  3137.95 4.47 3.89 -32.4 -0.411 19.18 21.04 02a57597o0110o
57597.340876  21.718  2.667     8   20 o  0   1.21 247.72528  46.58848  1164.74  3213.33 4.44 3.86 -31.9 -0.410 19.21 21.04 02a57597o0115o
57597.361437  22.176  3.800     5   19 o  0   1.44 247.72528  46.58848  1179.72  3092.92 4.35 3.78 -30.6 -0.431 19.24 21.08 02a57597o0157o
57597.372819   0.000 20.785    -0   18 o  0   1.35 247.72528  46.58848  1141.38  3153.16 4.21 3.63 -31.9 -0.444 19.31 21.14 02a57597o0180o
57598.308881 -20.914  1.609   -16   25 o  0   0.95 247.72528  46.58848  4232.52  3612.70 5.80 4.52  -7.0 -0.342 18.99 21.19 02a57598o0149o
57598.335286 -21.605  2.300    -8   19 o  0   1.05 247.72528  46.58848  4206.87  3572.88 3.98 3.64 -22.4 -0.451 19.29 21.11 02a57598o0203o
57598.338181  20.573  0.857    21   18 o  0   1.30 247.72528  46.58848  4260.11  3650.00 4.11 3.77 -23.8 -0.434 19.26 21.12 02a57598o0209o
57598.351998 -20.236  0.683   -29   20 o  0   1.14 247.72528  46.58848  4288.07  3532.88 4.23 3.90 -22.7 -0.427 19.21 21.10 02a57598o0237o
57598.359730 -20.612  1.021   -21   21 o  0   0.87 247.72528  46.58848  4248.92  3589.09 4.06 3.74 -25.1 -0.434 19.27 21.16 02a57598o0253o
57605.307766 -20.797  0.886   -17   15 c  0   1.02 247.72528  46.58848  4282.60  1727.40 4.67 4.21  -8.4 -0.380 19.52 21.85 02a57605o0142c
57605.316965 -20.827  0.970   -17   16 c  0   1.05 247.72528  46.58848  4269.51  1688.18 4.76 4.28  -9.5 -0.375 19.51 21.81 02a57605o0160c
57605.334462 -21.968  2.727    -6   16 c  0   1.22 247.72528  46.58848  4325.96  1764.71 4.86 4.34  -6.9 -0.381 19.49 21.77 02a57605o0194c
57605.342085 -20.170  0.566   -31   18 c  0   0.99 247.72528  46.58848  4352.51  1645.36 5.10 4.57  -8.7 -0.366 19.48 21.75 02a57605o0209c
57605.352031 -20.788  0.857   -18   15 c  0   1.36 247.72528  46.58848  4314.06  1705.29 4.76 4.19  -9.7 -0.363 19.53 21.76 02a57605o0228c
57609.310110 -22.013  3.533    -6   20 c  0   0.84 247.72528  46.58848  1445.20  4812.25 4.08 3.56 -38.5 -0.460 19.41 21.27 02a57609o0149c
57609.330157 -20.578  0.855   -21   18 c  0   1.06 247.72528  46.58848  1485.68  4847.44 4.02 3.48 -40.3 -0.467 19.41 21.27 02a57609o0177c
57609.341547 -21.595  1.905    -8   16 c  0   1.29 247.72528  46.58848  1499.28  4729.93 4.06 3.52 -38.9 -0.461 19.41 21.32 02a57609o0200c
57609.360184  19.718  0.388    47   18 c  0   1.37 247.72528  46.58848  1460.63  4786.50 4.09 3.56 -38.7 -0.453 19.20 21.11 02a57609o0238c
57613.293769 -19.679  0.600   -49   29 o  0   0.88 247.72528  46.58848  2992.86  3403.35 3.68 3.48 -34.8 -0.466 18.86 20.55 02a57613o0125o
57613.306939 -20.758  1.465   -18   26 o  0   1.10 247.72528  46.58848  1817.18  3409.50 3.86 3.51 -36.4 -0.463 18.82 20.50 02a57613o0150o
57613.311090  20.658  1.370    20   27 o  0   1.09 247.72528  46.58848  1872.98  3484.06 3.87 3.50 -36.6 -0.472 18.81 20.49 02a57613o0158o
57613.323028  21.422  3.000    10   29 o  0   0.93 247.72528  46.58848  1898.47  3364.92 3.73 3.40 -33.7 -0.479 18.82 20.45 02a57613o0181o
57613.339591 -21.360  2.680   -10   28 o  0   1.07 247.72528  46.58848  1857.12  3421.54 3.79 3.40 -35.6 -0.480 18.76 20.36 02a57613o0213o
57617.282219 -19.570  0.664   -54   36 o  0   1.40 247.72528  46.58848  1196.38  3154.19 4.20 3.31 -28.0 -0.513 18.47 19.93 02a57617o0115o
57617.292114 -19.521  0.715   -56   40 o  0   1.07 247.72528  46.58848  1168.01  3113.75 4.16 3.30 -28.1 -0.525 18.47 19.92 02a57617o0134o
57617.304159  20.572  1.894    21   41 o  0   1.13 247.72528  46.58848  1235.21  3187.47 4.12 3.31 -26.2 -0.529 18.45 19.89 02a57617o0157o
57617.312974 -20.232  1.562   -29   46 o  0   0.81 247.72528  46.58848  1251.28  3068.08 4.16 3.28 -25.0 -0.522 18.43 19.86 02a57617o0174o
57617.334269 -19.620  0.811   -52   42 o  0   1.19 247.72528  46.58848  1210.77  3124.54 4.17 3.30 -24.6 -0.530 18.39 19.78 02a57617o0215o
57620.271369 -21.748  4.294    -7   31 o  0   0.99 247.72528  46.58848  1400.23  3615.01 3.92 3.43 -36.1 -0.498 18.76 20.45 02a57620o0074o
57620.289470 -19.299  0.448   -69   31 o  0   1.14 247.72528  46.58848  1382.13  3574.00 4.01 3.48 -33.9 -0.494 18.66 20.28 02a57620o0108o
57620.295188   0.000 20.179     0   31 o  0   1.08 247.72528  46.58848  1436.17  3647.56 4.00 3.50 -36.3 -0.498 18.63 20.24 02a57620o0119o
57620.305122  22.156  7.091     5   35 o  0   0.93 247.72528  46.58848  1448.05  3528.91 4.00 3.45 -31.7 -0.507 18.60 20.18 02a57620o0138o
57620.313250 -20.365  1.302   -26   34 o  0   1.26 247.72528  46.58848  1406.71  3585.74 4.27 3.65 -32.2 -0.484 18.54 20.18 02a57620o0152o
57621.274290 -19.578  0.607   -54   32 o  0   1.01 247.72528  46.58848  2060.27  2737.38 3.97 3.31 -12.8 -0.452 18.77 20.90 02a57621o0090o
57621.294170 -19.413  0.618   -62   38 o  0   1.26 247.72528  46.58848  2032.82  2695.27 4.17 3.55 -12.0 -0.426 18.41 20.31 02a57621o0124o
57621.307630 -19.368  0.700   -65   46 o  0   1.03 247.72528  46.58848  2098.98  2769.39 4.14 3.52 -11.7 -0.436 18.27 20.03 02a57621o0147o
57621.317825  21.550  6.250     9   54 o  0   1.13 247.72528  46.58848  2112.71  2648.75 4.59 4.02  -9.1 -0.386 18.12 19.91 02a57621o0165o
57621.324281 -19.992  1.432   -37   52 o  0   1.16 247.72528  46.58848  2076.72  2709.14 4.32 3.76  -9.5 -0.419 18.12 19.86 02a57621o0176o
57625.294877 -22.113  3.538    -5   18 c  0   0.86 247.72528  46.58848  4840.53  4474.56 3.85 3.80 -68.7 -0.572 19.59 21.67 02a57625o0075c
57625.298256 -20.840  1.050   -17   18 c  0   1.15 247.72528  46.58848  4827.85  4436.01 3.90 3.84 -31.0 -0.557 19.58 21.68 02a57625o0081c
57625.312514 -22.745  6.000    -3   17 c  0   1.05 247.72528  46.58848  4881.52  4511.24 3.90 3.80 -19.1 -0.535 19.59 21.70 02a57625o0106c
57625.322696  21.871  2.812     6   18 c  0   0.85 247.72528  46.58848  4908.70  4394.60 3.96 3.83 -56.8 -0.475 19.57 21.69 02a57625o0124c
57625.330854 -20.403  0.774   -25   19 c  0   0.83 247.72528  46.58848  4868.57  4451.01 3.86 3.74 -28.9 -0.517 19.56 21.64 02a57625o0138c
57652.243653 -19.955  0.495   -38   19 o  0   1.59 247.72528  46.58848  2604.16  4003.68 3.68 3.51  86.2 -0.419 19.13 20.65 02a57652o0056o
57652.252898 -23.724 15.667    -1   18 o  0   1.44 247.72528  46.58848  2575.69  3961.99 3.72 3.56  89.7 -0.423 19.13 20.69 02a57652o0074o
57652.262870   0.000 20.574    -0   21 o  0   1.02 247.72528  46.58848  2638.06  4039.45 3.70 3.56  90.0 -0.421 19.16 20.75 02a57652o0093o
57652.275174  21.040  1.472    14   20 o  0   1.14 247.72528  46.58848  2650.35  3919.30 3.68 3.53 -85.5 -0.424 19.21 20.82 02a57652o0117o
57652.284628  20.586  0.857    21   18 o  0   1.35 247.72528  46.58848  2608.60  3977.04 3.58 3.44 -85.9 -0.437 19.22 20.81 02a57652o0135o
57660.241611  21.330  1.593    11   17 c  0   1.24 247.72528  46.58848  1375.49  4650.66 3.99 3.70  69.3 -0.397 19.34 21.11 02a57660o0062c
57660.251882 -21.401  2.444   -10   24 c  0   1.13 247.72528  46.58848  1359.76  4612.04 4.21 3.93  73.2 -0.388 18.95 20.77 02a57660o0082c
57660.265665  20.890  1.125    16   18 c  0   1.18 247.72528  46.58848  1412.41  4688.11 3.95 3.71  74.1 -0.399 19.26 21.03 02a57660o0109c
57660.269809 -22.395  4.400    -4   18 c  0   1.13 247.72528  46.58848  1439.49  4570.52 3.96 3.72  73.0 -0.396 19.27 21.03 02a57660o0117c
57674.236638  19.825  0.982    43   42 o  0   0.93 247.72528  46.58848  2968.98  3359.13 3.65 3.53 -80.2 -0.428 18.40 19.24 02a57674o0092o
57762.653264 -20.011  0.518   -36   19 o  0   1.12 247.72528  46.58848  5721.09  7697.70 3.32 3.26 -61.3 -0.475 19.40 21.04 02a57762o0895o
57762.663875 -20.442  0.933   -24   23 o  0   0.85 247.72528  46.58848  5747.75  7736.95 3.36 3.27 -55.8 -0.467 19.27 20.81 02a57762o0915o
57762.672085  19.305  0.647    69   44 o  0   0.78 247.72528  46.58848  5693.49  7659.77 3.31 3.20 -55.1 -0.436 18.55 19.39 02a57762o0931o
57762.678735  18.944  2.148    96  206 o  0   2.40 247.72528  46.58848  5666.37  7776.77 3.34 3.29 -41.5 -0.520 17.49 17.29 02a57762o0943o
57766.646080 -21.531  6.346    -9   56 o  0   1.09 247.72528  46.58848  8064.26  7568.58 3.67 3.29  89.5 -0.463 18.42 19.18 02a57766o0822o
57766.658366 -18.061  0.767  -217  166 o  0   1.30 247.72528  46.58848  8090.11  7606.18 4.34 3.38  88.5 -0.596 17.29 18.19 02a57766o0844o
57766.672144  18.865  0.647   103   67 o  0   1.47 247.72528  46.58848  8021.83  7532.65 3.69 3.28  89.5 -0.468 18.28 18.89 02a57766o0868o
57774.641188 -24.357 31.500    -1   21 o  0   1.17 247.72528  46.58848  7696.61  8533.99 3.44 3.29 -81.8 -0.484 19.20 20.70 02a57774o0877o
57774.653434 -21.341  2.088   -11   22 o  0   1.22 247.72528  46.58848  7722.40  8573.69 3.35 3.17 -66.5 -0.440 19.23 20.70 02a57774o0901o
57774.665630 -20.994  1.630   -14   24 o  0   1.10 247.72528  46.58848  7652.56  8498.27 3.36 3.18 -66.4 -0.449 19.07 20.39 02a57774o0925o
57774.678443 -18.497  2.685  -145  389 o  0   0.96 247.72528  46.58848  7636.04  8615.69 3.35 3.21 -58.7 -0.556 17.79 17.80 02a57774o0950o
57778.640721  21.129  1.211    13   16 c  0   0.94 247.72528  46.58848  7646.04  5684.88 3.90 3.60  87.0 -0.406 19.72 21.77 02a57778o0698c
57778.653483 -21.352  1.290   -10   14 c  0   1.18 247.72528  46.58848  7660.60  5725.49 3.92 3.57  81.5 -0.401 19.70 21.74 02a57778o0722c
