###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57419.622718 -21.529  2.600    -9   23 o  0   1.15 211.59689  50.72207  9331.35  8923.65 3.58 3.34 -85.3 -0.453 19.33 21.02 02a57419o0644o
57419.638318 -21.350  2.036   -10   21 o  0   1.14 211.59689  50.72207  8110.74  9546.25 3.56 3.50  66.1 -0.453 19.30 21.20 02a57419o0668o
57419.655984 -19.792  0.470   -44   21 o  0   1.50 211.59689  50.72207  8350.41  9837.67 3.58 3.55  13.4 -0.434 19.30 21.01 02a57419o0695o
57424.598946 -18.799  0.142  -110   16 c  0   1.71 211.59689  50.72207  9333.59  8522.40 3.93 3.55  84.4 -0.419 19.70 21.79 02a57424o0633c
57424.604067 -19.350  0.237   -66   16 c  0   1.53 211.59689  50.72207  9628.96  9093.91 4.02 3.71  82.7 -0.400 19.68 21.79 02a57424o0641c
57424.621336 -18.991  0.185   -92   17 c  0   1.35 211.59689  50.72207  8372.28  9718.77 3.85 3.72  68.8 -0.414 19.70 21.79 02a57424o0667c
57424.633626 -19.203  0.207   -76   16 c  0   1.61 211.59689  50.72207  8287.94  9813.98 3.87 3.74  54.2 -0.410 19.70 21.79 02a57424o0685c
57440.518111  19.872  1.777    41   73 o  0   1.05 211.59689  50.72207  9441.21  8323.21 3.85 3.08  85.7 -0.488 18.27 18.98 02a57440o0547o
57440.529939  20.584  3.140    21   67 o  0   1.27 211.59689  50.72207  9759.10  8901.08 3.89 3.11  84.9 -0.477 18.27 18.97 02a57440o0569o
57440.551953 -20.784  2.761   -18   49 o  0   1.28 211.59689  50.72207  8530.47  9539.59 3.73 3.30  81.8 -0.482 18.29 19.00 02a57440o0611o
57440.562821 -19.467  0.778   -59   46 o  0   1.26 211.59689  50.72207  8300.91  9824.27 3.70 3.40  79.3 -0.480 18.30 19.02 02a57440o0632o
57441.518643 -20.109  2.187   -33   72 o  0   1.10 211.59689  50.72207  9207.89  8723.42 3.70 3.07  84.9 -0.476 18.23 18.89 02a57441o0557o
57441.526896 -19.716  1.056   -47   50 o  0   1.30 211.59689  50.72207  9524.93  9300.68 3.70 3.19  84.6 -0.488 18.25 18.92 02a57441o0573o
57441.531928 -22.455 12.400    -4   47 o  0   1.23 211.59689  50.72207  8302.84  9928.23 3.58 3.35  85.2 -0.474 18.26 18.93 02a57441o0583o
57441.537110  18.563  0.993   136  136 o  0   0.40 211.59689  50.72207  7328.20    56.01 4.41 3.21   6.5 -0.518 18.29 18.95 02a57441o0593o
57441.552276  20.308  1.653    27   45 o  0   1.40 211.59689  50.72207  8302.26  9818.00 3.60 3.32  79.8 -0.493 18.27 18.94 02a57441o0622o
57448.521048 -18.872  0.231  -103   24 c  0   1.10 211.59689  50.72207  8976.21  8713.83 3.82 3.42  83.7 -0.434 19.26 20.81 02a57448o0458c
57448.543577 -18.852  0.216  -104   23 c  0   1.19 211.59689  50.72207  9298.80  9296.60 3.95 3.64  76.5 -0.419 19.21 20.77 02a57448o0497c
57448.565924 -18.674  0.175  -123   22 c  0   1.33 211.59689  50.72207  8057.96  9927.70 4.37 4.08  11.1 -0.393 19.09 20.75 02a57448o0536c
57448.596475 -19.907  0.565   -40   22 c  0   1.36 211.59689  50.72207  2352.05   879.57 4.72 3.64 -17.1 -0.475 19.20 20.80 02a57448o0592c
57449.515332 -18.875  0.176  -102   18 c  0   1.37 211.59689  50.72207  9233.97  8663.84 3.88 3.40  84.1 -0.432 19.45 21.19 02a57449o0610c
57449.538360 -19.714  0.431   -47   20 c  0   1.02 211.59689  50.72207  9563.61  9244.34 3.87 3.44  83.7 -0.425 19.42 21.11 02a57449o0650c
57449.558557 -19.120  0.210   -82   17 c  0   1.51 211.59689  50.72207  8323.42  9879.98 3.84 3.62  75.2 -0.432 19.39 21.07 02a57449o0688c
57449.570520 -19.029  0.206   -89   18 c  0   1.24 211.59689  50.72207  8302.91  9818.65 3.81 3.57  72.6 -0.432 19.39 21.06 02a57449o0709c
57458.509881 -19.004  0.171   -91   16 c  0   1.58 211.59689  50.72207  9320.38  8516.42 4.04 3.58  79.7 -0.424 19.65 21.70 02a57458o0606c
57458.513259 -18.895  0.163  -100   16 c  0   1.63 211.59689  50.72207  9638.75  9086.90 4.26 3.82  77.3 -0.393 19.61 21.68 02a57458o0613c
57458.536888 -18.542  0.121  -139   17 c  0   1.54 211.59689  50.72207  8413.55  9719.41 4.08 4.00  73.0 -0.397 19.60 21.68 02a57458o0653c
57458.567769 -18.767  0.162  -113   18 c  0   1.73 211.59689  50.72207  2348.03   877.24 4.72 3.68 -16.7 -0.464 19.64 21.68 02a57458o0708c
57466.479054  19.253  0.475    72   34 o  0   1.00 211.59689  50.72207  9283.81  8408.77 4.12 3.05  84.5 -0.492 18.73 19.97 02a57466o0545o
57466.500550  20.307  1.116    27   30 o  0   1.63 211.59689  50.72207  9613.61  8984.13 4.17 3.08  84.4 -0.479 18.77 20.03 02a57466o0585o
57466.521973 -20.522  1.333   -22   30 o  0   1.31 211.59689  50.72207  8401.26  9617.11 3.79 3.31  80.8 -0.500 18.81 20.05 02a57466o0625o
57466.532670 -23.152 14.200    -2   28 o  0   1.33 211.59689  50.72207  8299.78  9817.38 3.77 3.38  80.4 -0.487 18.82 20.07 02a57466o0647o
57470.480982  17.957  2.018   238  481 o  0   1.66 211.59689  50.72207  8291.90  9810.85 3.92 3.53  81.9 -0.530 16.46 16.46 02a57470o0553o
57474.485989 -20.252  1.500   -29   43 o  0   0.93 211.59689  50.72207  9233.71  8635.94 4.05 3.03  85.7 -0.496 18.71 19.95 02a57474o0492o
57474.506959  20.727  2.152    19   40 o  0   1.47 211.59689  50.72207  1083.55  1484.73 5.14 3.43 -22.9 -0.518 18.70 19.95 02a57474o0529o
57474.528572  20.791  2.559    18   45 o  0   1.21 211.59689  50.72207  2295.08   857.14 4.94 3.11 -11.6 -0.517 18.72 19.91 02a57474o0566o
57474.543901 -22.644 13.000    -3   41 o  0   1.76 211.59689  50.72207  2323.24   881.89 5.13 3.13 -11.8 -0.497 18.69 19.92 02a57474o0592o
57488.426551 -18.662  0.116  -125   14 c  0   2.02 211.59689  50.72207  9466.88  8588.52 4.17 3.41  84.2 -0.440 19.60 21.59 02a57488o0373c
57488.444090 -18.955  0.171   -95   16 c  0   1.86 211.59689  50.72207  9785.95  9147.14 4.24 3.54  80.5 -0.427 19.60 21.61 02a57488o0405c
57488.465855 -19.178  0.228   -77   18 c  0   1.85 211.59689  50.72207  8565.85  9801.34 4.10 3.71  77.1 -0.427 19.57 21.56 02a57488o0444c
57488.475297 -18.972  0.208   -94   19 c  0   1.51 211.59689  50.72207  2333.51   868.72 4.99 3.67 -15.2 -0.480 19.55 21.54 02a57488o0460c
57492.402356  22.063  5.000     5   27 o  0   1.13 211.59689  50.72207  9303.37  8696.10 3.97 3.21  84.5 -0.475 19.02 20.45 02a57492o0382o
57492.415099  20.780  1.413    18   25 o  0   1.59 211.59689  50.72207  9620.47  9267.31 3.89 3.23  85.7 -0.452 19.10 20.55 02a57492o0405o
57492.430506 -20.004  0.739   -36   27 o  0   1.16 211.59689  50.72207  8382.98  9903.70 3.78 3.45  79.3 -0.466 19.11 20.59 02a57492o0433o
57492.449596  20.860  1.415    16   23 o  0   1.59 211.59689  50.72207  8294.74  9808.01 3.83 3.53  77.3 -0.454 19.13 20.66 02a57492o0472o
57512.373986 -18.973  0.168   -94   16 c  0   2.45 211.59689  50.72207   774.76  9669.74 4.36 3.94 -52.7 -0.411 19.58 21.60 02a57512o0328c
57512.383392 -19.065  0.216   -86   19 c  0   1.64 211.59689  50.72207   794.96  9706.79 4.48 4.02 -52.8 -0.397 19.54 21.60 02a57512o0347c
57512.388945 -19.261  0.258   -72   18 c  0   1.66 211.59689  50.72207   724.61  9631.08 4.43 4.01 -49.2 -0.396 19.57 21.61 02a57512o0358c
57512.407432 -19.493  0.361   -58   21 c  0   1.47 211.59689  50.72207  9797.13   810.52 4.99 4.06  32.3 -0.434 19.54 21.62 02a57512o0395c
57512.416849 -19.163  0.242   -78   19 c  0   1.73 211.59689  50.72207  2639.45  1705.92 4.77 3.80 -18.5 -0.434 19.52 21.58 02a57512o0414c
57515.372987 -18.752  0.144  -115   16 c  0   1.78 211.59689  50.72207  8383.81  7218.81 4.16 3.49  84.3 -0.462 19.61 21.70 02a57515o0323c
57515.383262 -19.285  0.265   -70   19 c  0   1.53 211.59689  50.72207  2094.43  3311.52 4.41 3.66 -28.7 -0.454 19.61 21.73 02a57515o0344c
57515.386824 -19.063  0.216   -86   19 c  0   1.66 211.59689  50.72207  2152.26  3394.43 4.40 3.67 -30.5 -0.452 19.61 21.70 02a57515o0350c
57515.400161 -19.167  0.215   -78   17 c  0   1.59 211.59689  50.72207  2189.18  3275.69 4.38 3.63 -27.9 -0.443 19.61 21.69 02a57515o0376c
57515.410533 -19.386  0.237   -64   15 c  0   2.12 211.59689  50.72207  2146.14  3338.60 4.33 3.60 -28.5 -0.441 19.61 21.65 02a57515o0396c
57523.355574  19.468  0.536    59   32 o  0   0.97 211.59689  50.72207  7072.14  8335.62 3.82 3.28  87.6 -0.484 18.86 20.17 02a57523o0219o
57523.364398  22.988 13.400     2   31 o  0   1.24 211.59689  50.72207  3394.67  2166.92 4.22 3.52 -12.6 -0.501 18.84 20.22 02a57523o0237o
57523.381095  20.688  1.512    19   29 o  0   1.66 211.59689  50.72207  3464.84  2248.12 4.15 3.46 -12.2 -0.498 18.84 20.19 02a57523o0271o
57523.387699  21.860  4.714     6   31 o  0   1.81 211.59689  50.72207  3491.52  2133.48 4.26 3.55 -13.4 -0.489 18.81 20.18 02a57523o0284o
57523.409491  19.328  0.483    67   33 o  0   1.50 211.59689  50.72207  3447.35  2193.57 4.15 3.43 -12.0 -0.508 18.80 20.13 02a57523o0325o
57527.358027 -20.759  2.559   -18   46 o  0   1.16 211.59689  50.72207  1606.69  2448.28 4.61 3.57 -24.5 -0.520 18.46 19.51 02a57527o0104o
57527.369297  19.455  0.757    60   45 o  0   1.54 211.59689  50.72207  1592.33  2412.60 4.87 3.63 -21.4 -0.516 18.41 19.50 02a57527o0126o
57527.371716  18.887  0.439   101   44 o  0   1.29 211.59689  50.72207  1656.84  2491.10 4.49 3.45 -23.1 -0.549 18.46 19.48 02a57527o0131o
57527.394983  19.260  0.641    72   46 o  0   1.24 211.59689  50.72207  1680.45  2376.30 4.78 3.82 -24.9 -0.477 18.38 19.45 02a57527o0177o
57527.405379 -18.906  0.472  -100   47 o  0   1.26 211.59689  50.72207  1648.52  2435.53 4.80 3.86 -27.4 -0.475 18.37 19.43 02a57527o0198o
57535.336981 -16.778  1.500  -706 1059 o  0   1.16 211.59689  50.72207  1364.85  1268.76 4.65 3.44 -19.1 -0.529 15.47 16.84 02a57535o0225o
57535.346198  18.682  1.476   122  180 o  0   1.27 211.59689  50.72207  1352.59  1227.58 4.67 3.38 -19.7 -0.564 17.61 19.09 02a57535o0244o
57535.363162 -19.377  0.966   -64   62 o  0   1.15 211.59689  50.72207  1419.58  1303.01 4.83 3.47 -16.1 -0.504 18.26 19.82 02a57535o0278o
57535.369944  21.365  4.533    10   47 o  0   1.45 211.59689  50.72207  1434.12  1185.28 4.69 3.39 -18.6 -0.511 18.86 20.44 02a57535o0292o
57535.380630  22.392  7.714     4   31 o  0   1.87 211.59689  50.72207  1398.29  1252.48 4.80 3.45 -19.3 -0.513 19.07 20.70 02a57535o0313o
57545.345896 -19.521  0.346   -56   20 c  0   2.23 211.59689  50.72207  9915.82  1204.19 4.78 3.91  35.7 -0.462 19.64 21.77 02a57545o0224c
57545.356559 -19.797  0.457   -44   20 c  0   2.19 211.59689  50.72207  9904.43  1166.54 4.79 3.97  36.8 -0.461 19.64 21.79 02a57545o0246c
57545.358980 -19.907  0.581   -40   23 c  0   1.29 211.59689  50.72207  9965.23  1247.58 4.73 3.97  37.2 -0.469 19.64 21.79 02a57545o0251c
57545.380784 -20.635  1.129   -20   23 c  0   1.92 211.59689  50.72207  9982.44  1134.11 4.97 4.01  35.8 -0.453 19.41 21.51 02a57545o0296c
57545.390661 -19.595  0.407   -53   22 c  0   2.07 211.59689  50.72207  9941.72  1194.95 5.14 4.19  36.3 -0.436 19.52 21.66 02a57545o0315c
57549.332077 -19.254  0.281   -72   20 c  0   1.31 211.59689  50.72207  1336.92  2736.91 4.42 3.68 -30.8 -0.448 19.44 21.31 02a57549o0078c
57549.342782 -19.087  0.277   -84   23 c  0   1.35 211.59689  50.72207  1326.27  2697.20 4.49 3.73 -30.0 -0.441 19.44 21.33 02a57549o0100c
57549.359807 -18.976  0.237   -93   22 c  0   1.27 211.59689  50.72207  1389.52  2771.75 4.53 3.68 -29.4 -0.436 19.46 21.36 02a57549o0135c
57549.367069 -19.187  0.250   -77   19 c  0   1.78 211.59689  50.72207  1402.52  2655.82 4.53 3.71 -27.9 -0.443 19.47 21.39 02a57549o0150c
57549.375839 -19.638  0.387   -51   20 c  0   1.58 211.59689  50.72207  1369.44  2718.97 4.63 3.73 -28.6 -0.438 19.49 21.47 02a57549o0168c
57568.311481  19.434  0.509    61   31 o  0   1.59 211.59689  50.72207  1611.90   940.65 4.92 3.58 -18.1 -0.514 19.04 20.65 02a57568o0155o
57568.321807  20.014  0.846    36   30 o  0   1.76 211.59689  50.72207  1599.34   898.01 4.87 3.54 -16.5 -0.498 19.08 20.69 02a57568o0176o
57568.337986 -22.589  7.833    -3   26 o  0   2.17 211.59689  50.72207  1662.21   972.77 4.90 3.56 -18.7 -0.489 19.09 20.74 02a57568o0209o
57568.343307  20.277  1.039    28   29 o  0   1.63 211.59689  50.72207  1673.99   853.67 4.85 3.50 -17.2 -0.495 19.12 20.79 02a57568o0220o
57568.356106  19.413  0.500    62   31 o  0   1.68 211.59689  50.72207  1639.10   913.93 4.81 3.50 -16.9 -0.502 19.13 20.81 02a57568o0246o
57581.288672 -19.722  0.587   -47   28 c  0   1.95 211.59689  50.72207  3688.27  9833.30 4.33 4.14 -64.2 -0.418 19.01 20.64 02a57581o0079c
57581.304149 -19.135  0.363   -81   29 c  0   1.60 211.59689  50.72207  3661.39  9792.53 4.33 4.08 -49.9 -0.424 19.02 20.64 02a57581o0110c
57581.308024 -18.351  0.162  -166   27 c  0   1.88 211.59689  50.72207  3723.98  9868.80 4.24 4.12 -44.4 -0.418 19.01 20.63 02a57581o0118c
57581.319303 -18.888  0.266  -101   27 c  0   2.15 211.59689  50.72207  3747.02  9750.54 4.20 4.05 -51.2 -0.405 19.01 20.60 02a57581o0141c
57581.337909 -19.112  0.310   -82   26 c  0   2.29 211.59689  50.72207  3700.38  9809.41 4.16 3.97 -54.0 -0.425 18.95 20.52 02a57581o0179c
57589.280444  19.266  0.680    71   49 o  0   1.29 211.59689  50.72207  1854.12  2894.33 4.12 3.30 -18.8 -0.518 18.28 19.15 02a57589o0116o
57589.293601 -20.381  2.077   -26   53 o  0   1.31 211.59689  50.72207  1828.50  2854.77 4.16 3.36 -19.7 -0.530 18.19 19.03 02a57589o0142o
57598.263361  20.291  0.923    28   26 o  0   2.08 211.59689  50.72207  2992.74  1931.28 4.60 3.85 -16.2 -0.445 19.08 20.79 02a57598o0056o
57598.273753  19.709  0.598    48   28 o  0   1.82 211.59689  50.72207  2966.99  1891.66 4.82 4.06 -18.9 -0.432 19.06 20.87 02a57598o0077o
57598.286435  20.401  1.093    25   27 o  0   1.75 211.59689  50.72207  3027.84  1967.20 4.85 4.08 -17.9 -0.427 19.06 20.87 02a57598o0103o
57598.302465  19.235  0.350    74   26 o  0   2.19 211.59689  50.72207  3052.94  1845.17 5.05 4.24 -16.6 -0.420 18.98 20.86 02a57598o0136o
57598.311407  20.185  1.000    31   31 o  0   1.59 211.59689  50.72207  3017.81  1905.60 5.20 4.41 -16.9 -0.414 18.96 20.84 02a57598o0154o
57605.253127 -18.280  0.277  -177   49 c  0   1.19 211.59689  50.72207  3938.34  9890.42 4.85 4.37  31.4 -0.322 18.62 21.56 02a57605o0044c
57605.257770  12.161  0.259 49625 12874 c  0  10.68 211.59689  50.72207  3056.48    31.02 4.16 3.73 -54.7 -0.431 18.85 21.71 02a57605o0052c
57605.270775  18.764  0.429   113   49 c  0   1.82 211.59689  50.72207  3976.07  9926.12 5.43 5.34  41.6 -0.317 18.74 21.75 02a57605o0074c
57605.277177 -17.895  0.202  -252   51 c  0   1.32 211.59689  50.72207  3094.48    64.31 5.23 4.92 -56.1 -0.296 18.70 21.72 02a57605o0085c
57605.283492 -19.134  0.309   -81   25 c  0   2.45 211.59689  50.72207  4001.12  9807.15 5.73 5.52 -57.2 -0.286 19.08 21.46 02a57605o0095c
57605.288307 -19.201  0.295   -76   22 c  0   2.23 211.59689  50.72207  3950.47  9869.44 4.69 4.48 -51.5 -0.362 19.28 21.44 02a57605o0104c
57609.251150 -18.707  0.216  -119   26 c  0   1.45 211.59689  50.72207   140.63  3177.80 4.34 3.59 -35.6 -0.391 19.04 20.57 02a57609o0045c
57609.257024 -19.292  0.418   -70   29 c  0   1.76 211.59689  50.72207 10104.82  3198.80 4.50 3.75  66.8 -0.494 19.23 20.92 02a57609o0055c
57609.260345 -19.276  0.337   -71   24 c  0   2.04 211.59689  50.72207   114.87  3136.63 4.40 3.66 -33.7 -0.398 19.15 20.84 02a57609o0061c
57609.274446 -20.119  0.766   -32   25 c  0   1.42 211.59689  50.72207   176.55  3211.39 4.38 3.80 -23.9 -0.735 19.15 20.86 02a57609o0086c
57609.275582 -19.023  0.307   -89   27 c  0   1.80 211.59689  50.72207 10091.57  3157.09 4.61 3.82  64.9 -0.490 19.23 20.97 02a57609o0088c
57609.282860 -19.782  0.585   -44   26 c  0   1.92 211.59689  50.72207 10150.87  3236.06 4.64 3.86  65.6 -0.457 19.21 20.96 02a57609o0101c
57609.283416 -18.468  0.158  -149   24 c  0   1.50 211.59689  50.72207   188.17  3089.82 4.52 3.67 -32.1 -0.406 19.11 20.83 02a57609o0102c
57609.293767 -18.881  0.224  -102   23 c  0   1.73 211.59689  50.72207   150.21  3153.27 4.58 3.73 -33.6 -0.383 19.06 20.79 02a57609o0120c
57609.295463 -21.937  4.909    -6   30 c  0   1.62 211.59689  50.72207 10162.78  3120.95 4.64 3.88  66.1 -0.482 19.18 20.94 02a57609o0123c
57609.316325 -20.345  1.209   -26   32 c  0   2.08 211.59689  50.72207 10123.91  3174.75 4.82 4.06  64.3 -0.477 19.10 20.86 02a57609o0160c
57613.253769 -20.504  1.458   -23   33 o  0   1.37 211.59689  50.72207  1723.11  1732.82 4.06 3.71 -26.6 -0.461 18.68 20.28 02a57613o0050o
57613.267021  19.922  0.934    39   36 o  0   1.35 211.59689  50.72207   506.45  1738.53 4.33 3.79 -25.8 -0.444 18.65 20.29 02a57613o0075o
57613.275852  16.976  0.482   588  283 o  0   0.37 211.59689  50.72207 10498.54  1815.41 4.30 3.54  66.0 -0.522 18.71 20.35 02a57613o0091o
57613.286519  20.409  1.500    25   37 o  0   1.35 211.59689  50.72207   564.99  1811.04 4.32 3.72 -26.9 -0.454 18.59 20.15 02a57613o0111o
57613.295862  21.358  7.650    10   80 o  0  17.74 211.59689  50.72207   587.77  1689.88 4.35 3.63 -23.9 -0.458 18.58 20.10 02a57613o0129o
57613.300693  19.104  0.662    83   55 o  0  23.16 211.59689  50.72207   549.41  1749.72 4.20 3.58 -28.7 -0.469 18.58 20.04 02a57613o0138o
57617.259169 -20.261  2.426   -28   69 o  0   1.16 211.59689  50.72207  9863.03  1504.16 4.54 3.79  53.1 -0.535 18.31 19.62 02a57617o0071o
57617.268637 -20.614  3.303   -21   68 o  0   1.08 211.59689  50.72207  9836.61  1462.76 4.59 3.71  46.0 -0.542 18.29 19.58 02a57617o0089o
57617.285399 -20.544  3.182   -22   70 o  0   1.33 211.59689  50.72207  9896.02  1541.79 4.73 3.82  48.4 -0.522 18.23 19.49 02a57617o0121o
57617.296271 -20.844  4.458   -17   74 o  0   1.33 211.59689  50.72207  9921.16  1424.10 4.99 3.79  39.1 -0.504 18.20 19.42 02a57617o0142o
57617.300548 -20.034  2.275   -35   80 o  0   1.13 211.59689  50.72207  9870.14  1479.76 4.87 3.85  44.8 -0.497 18.18 19.42 02a57617o0150o
57620.277061 -21.672  6.357    -8   50 o  0   1.48 211.59689  50.72207 10066.32  1980.83 4.38 3.73  59.0 -0.531 18.50 19.93 02a57620o0085o
57620.286887  19.511  0.947    57   54 o  0   1.39 211.59689  50.72207 10038.76  1941.64 4.61 3.84  55.2 -0.515 18.39 19.81 02a57620o0103o
57620.299398 -23.193 31.667    -2   61 o  0   1.28 211.59689  50.72207 10097.07  2022.29 4.67 3.89  59.5 -0.516 18.30 19.68 02a57620o0127o
57746.627011 -18.634  0.145  -128   18 c  0   1.53 211.59689  50.72207   847.74  9335.15 4.20 3.97  31.1 -0.411 19.54 21.57 02a57746o0844c
57746.638445 -18.978  0.187   -93   18 c  0   1.72 211.59689  50.72207   859.70  9375.32 4.30 4.07  31.6 -0.408 19.56 21.60 02a57746o0866c
57746.650355 -19.141  0.224   -80   18 c  0   1.22 211.59689  50.72207   796.55  9293.77 4.06 3.81  34.1 -0.420 19.60 21.59 02a57746o0889c
57746.661195 -19.436  0.315   -61   19 c  0   1.74 211.59689  50.72207   781.53  9431.32 4.05 3.77  29.7 -0.419 19.40 21.16 02a57746o0910c
57746.669931 -18.723  0.452  -118   53 c  0   1.17 211.59689  50.72207   818.19  9354.46 4.19 3.90  30.6 -0.426 18.45 19.40 02a57746o0927c
57762.575567  21.643  4.615     8   37 o  0   0.90 211.59689  50.72207  6963.04  9391.72 3.33 3.17 -16.6 -0.418 18.96 20.19 02a57762o0748o
57762.587569  22.468  8.462     4   32 o  0   0.87 211.59689  50.72207  6985.02  9433.61 3.24 3.07 -35.4 -0.406 19.22 20.65 02a57762o0770o
57762.598663   0.000 20.239     0   29 o  0   0.84 211.59689  50.72207  6923.72  9357.94 3.22 3.01 -21.4 -0.423 19.50 21.20 02a57762o0791o
57762.609868  21.645  3.143     8   25 o  0   1.06 211.59689  50.72207  6896.76  9476.40 3.23 2.98 -24.0 -0.431 19.58 21.35 02a57762o0812o
57762.621499 -20.498  1.050   -23   24 o  0   0.97 211.59689  50.72207  6943.77  9418.00 3.26 3.02 -26.4 -0.415 19.55 21.33 02a57762o0834o
