###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57359.318359  20.193  0.829    30   25 o  0   0.84 355.79269  -2.94969  5846.62  5288.08 3.93 3.65 -83.4 -0.454 19.04 20.70 02a57359o0107o
57366.267529  20.288  0.968    28   27 o  0   1.15 355.79269  -2.94969  6908.21  3909.28 3.94 3.91 -26.5 -0.452 18.79 20.23 02a57366o0111o
57366.278577 -19.938  0.702   -38   27 o  0   1.12 355.79269  -2.94969  7196.51  4494.66 3.79 3.72 -86.2 -0.457 18.78 20.16 02a57366o0129o
57366.292883  22.137  5.400     5   27 o  0   1.16 355.79269  -2.94969  6330.63  3337.90 4.44 4.10  -8.9 -0.410 18.71 20.19 02a57366o0152o
57366.309971  20.623  1.269    20   26 o  0   0.86 355.79269  -2.94969  6037.01  5086.13 3.77 3.59 -57.8 -0.442 18.78 20.18 02a57366o0179o
57382.247251  19.372  0.705    65   46 o  0   0.91 355.79269  -2.94969  7003.67  4713.80 3.89 3.61  85.4 -0.438 18.34 19.34 02a57382o0021o
57382.262181  20.349  2.154    26   57 o  0   0.79 355.79269  -2.94969  6135.44  3550.57 4.05 3.95 -35.2 -0.436 18.15 19.11 02a57382o0043o
57382.277793  19.244  0.766    73   56 o  0   0.90 355.79269  -2.94969  5842.16  5289.86 4.09 3.85 -74.0 -0.449 18.18 19.17 02a57382o0066o
57383.211813 -21.363  2.800   -10   29 o  0   0.98 355.79269  -2.94969  6708.32  4127.81 4.11 4.02 -86.9 -0.465 18.87 20.49 02a57383o0056o
57383.224775  20.305  1.120    27   31 o  0   0.91 355.79269  -2.94969  6996.27  4708.37 4.39 4.23  89.8 -0.456 18.74 20.37 02a57383o0077o
57383.238578 -21.740  4.833    -7   35 o  0   1.12 355.79269  -2.94969  6129.83  3546.36 4.77 4.51 -18.6 -0.409 18.44 19.89 02a57383o0098o
57398.220038  19.789  0.522    44   23 c  0   1.02 355.79269  -2.94969  6815.95  4076.01 3.86 3.66  82.5 -0.463 19.21 20.86 02a57398o0051c
57398.234155  22.977  9.667     2   23 c  0   0.97 355.79269  -2.94969  7127.84  4658.79 3.89 3.63  80.7 -0.456 19.21 20.89 02a57398o0073c
57398.250372  22.040  3.692     6   20 c  0   1.01 355.79269  -2.94969  6289.36  3495.65 3.87 3.79 -21.7 -0.456 19.14 20.79 02a57398o0088c
57398.266277   0.000 20.556     0   22 c  0   0.97 355.79269  -2.94969  6026.20  5233.96 3.87 3.64 -83.1 -0.472 19.09 20.74 02a57398o0114c
57399.217284  21.332  2.115    11   22 c  0   1.02 355.79269  -2.94969  6809.04  4075.04 3.91 3.81 -90.0 -0.450 19.09 20.70 02a57399o0047c
57399.229974  19.918  0.495    39   19 c  0   1.17 355.79269  -2.94969  7119.22  4657.48 3.92 3.75  89.5 -0.468 19.13 20.80 02a57399o0067c
57399.244057 -20.268  0.754   -28   21 c  0   0.87 355.79269  -2.94969  6275.78  3495.28 3.97 3.81 -20.0 -0.471 19.13 20.78 02a57399o0090c
57399.260629  20.561  1.020    22   22 c  0   0.89 355.79269  -2.94969  6014.27  5234.84 3.90 3.74 -67.1 -0.471 19.08 20.75 02a57399o0117c
57552.619059  19.356  0.766    66   50 o  0   1.03 355.79269  -2.94969  2375.03  5966.60 3.67 3.30 -65.8 -0.478 18.14 18.82 02a57552o0697o
57555.607106 -21.009  1.938   -14   28 o  0   1.14 355.79269  -2.94969  3475.47  6314.25 3.73 3.37 -68.7 -0.462 18.79 20.29 02a57555o0704o
57555.618890  20.479  1.897    23   44 o  0   1.24 355.79269  -2.94969  3493.22  6354.44 3.71 3.38 -67.9 -0.466 18.17 19.06 02a57555o0727o
57562.624440  20.637  6.040    20  122 o  0   0.93 355.79269  -2.94969  2894.33  4885.20 3.74 3.36 -54.7 -0.519 17.38 17.35 02a57562o0672o
57566.619866  18.217  1.178   188  221 o  0   1.06 355.79269  -2.94969  3103.94  6220.95 4.11 3.87 -58.8 -0.463 16.77 16.90 02a57566o0566o
57574.613632 -21.731  2.045    -7   15 c  0   1.17 355.79269  -2.94969  5999.71  6166.30 3.72 3.48  88.7 -0.418 19.37 21.11 02a57574o0625c
57574.630351 -18.142  0.877  -201  176 c  0   1.24 355.79269  -2.94969  4550.67  4337.05 3.83 3.58  -9.6 -0.427 17.40 17.33 02a57574o0651c
57578.602220 -23.222  9.000    -2   17 c  0   0.88 355.79269  -2.94969  3219.71  6400.61 3.90 3.65 -45.8 -0.428 19.58 21.60 02a57578o0598c
57578.618909  19.077  0.252    85   21 c  0   1.41 355.79269  -2.94969  7334.16  4078.91 3.77 3.67  58.6 -0.414 19.03 20.46 02a57578o0624c
57578.627760  20.482  3.556    23   83 c  0   1.01 355.79269  -2.94969  7393.25  4162.21 3.89 3.77  39.6 -0.412 17.89 18.42 02a57578o0640c
57591.543005 -19.913  1.147   -39   45 o  0   0.95 355.79269  -2.94969  4416.63  4878.75 3.46 3.23 -59.0 -0.488 18.28 19.04 02a57591o0562o
57591.556863  19.028  0.533    89   47 o  0   0.91 355.79269  -2.94969  4434.15  4917.51 3.46 3.26 -67.7 -0.483 18.32 19.07 02a57591o0586o
57591.575805 -19.927  1.026   -39   40 o  0   0.99 355.79269  -2.94969  4371.53  4842.69 3.41 3.23 -66.9 -0.482 18.34 19.10 02a57591o0623o
57591.582115  21.743  5.190     7   38 o  0   1.24 355.79269  -2.94969  4353.31  4956.97 3.47 3.27 -62.6 -0.476 18.33 19.10 02a57591o0635o
57591.595565  20.555  1.758    22   38 o  0   1.31 355.79269  -2.94969  4390.03  4902.62 3.47 3.28 -68.3 -0.473 18.31 19.06 02a57591o0660o
57600.546755 -21.925  4.333    -6   27 c  0   1.12 355.79269  -2.94969  3001.37  4856.03 4.41 3.96 -36.1 -0.412 19.02 21.18 02a57600o0464c
57600.562056  23.421 10.250     2   16 c  0   0.96 355.79269  -2.94969  3017.69  4894.14 4.14 3.70 -42.5 -0.447 19.57 21.69 02a57600o0485c
57600.578141 -19.126  0.317   -81   26 c  0   1.92 355.79269  -2.94969  7585.40  5723.84 4.21 3.94  75.7 -0.419 19.19 21.28 02a57600o0508c
57607.530517  20.275  0.524    28   15 c  0   1.02 355.79269  -2.94969  3220.24  7781.79 3.92 3.57 -56.5 -0.432 19.67 21.66 02a57607o0405c
57607.546441 -20.430  0.561   -24   14 c  0   1.12 355.79269  -2.94969  7304.01  2682.09 4.00 3.64  17.9 -0.436 19.69 21.65 02a57607o0426c
57607.561497 -20.231  0.464   -29   14 c  0   1.06 355.79269  -2.94969  7363.28  2761.45 3.98 3.68  20.8 -0.438 19.70 21.66 02a57607o0446c
57607.593799 -21.364  1.345   -10   14 c  0   1.03 355.79269  -2.94969  7345.65  2706.34 3.98 3.68  17.7 -0.444 19.70 21.66 02a57607o0489c
57611.521619  21.154  1.607    12   20 o  0   0.97 355.79269  -2.94969  4841.83  2860.77 4.28 3.57  -5.9 -0.442 19.24 21.40 02a57611o0533o
57611.528811 -21.042  1.367   -14   19 o  0   1.00 355.79269  -2.94969  4823.23  2823.61 4.53 3.53  -4.2 -0.432 19.20 21.41 02a57611o0546o
57611.540720  20.576  0.980    21   21 o  0   0.90 355.79269  -2.94969  4879.39  2899.59 4.06 3.52  -6.1 -0.458 19.26 21.38 02a57611o0566o
57611.561354  24.051 22.000     1   19 o  0   1.02 355.79269  -2.94969  4897.66  2783.65 4.09 3.52  -7.3 -0.470 19.24 21.36 02a57611o0603o
57611.575736  20.654  0.956    20   19 o  0   1.19 355.79269  -2.94969  4858.51  2842.66 4.13 3.55  -7.2 -0.471 19.23 21.35 02a57611o0629o
57616.520656  19.027  0.409    89   36 o  0   0.89 355.79269  -2.94969  6658.06  4628.87 3.85 3.69  88.6 -0.482 18.51 20.11 02a57616o0556o
57616.537360 -20.338  1.250   -27   33 o  0   0.93 355.79269  -2.94969  6637.75  4591.52 3.80 3.71 -54.9 -0.483 18.53 20.13 02a57616o0588o
57616.554063 -20.970  2.543   -15   38 o  0   0.72 355.79269  -2.94969  6697.15  4669.48 3.78 3.56 -85.5 -0.478 18.56 20.14 02a57616o0620o
57616.571370  19.649  0.678    50   34 o  0   0.85 355.79269  -2.94969  6717.11  4553.65 3.78 3.63  89.7 -0.482 18.58 20.18 02a57616o0653o
57616.588709 -19.658  0.610   -50   30 o  0   1.00 355.79269  -2.94969  6678.96  4614.26 3.77 3.47 -82.1 -0.482 18.68 20.32 02a57616o0686o
57630.478148  24.286 21.000     1   15 c  0   0.93 355.79269  -2.94969  5598.56  2439.35 3.78 3.69  89.3 -0.382 19.64 21.61 02a57630o0443c
57630.484852  20.533  0.597    22   13 c  0   1.15 355.79269  -2.94969  5577.78  2405.63 3.82 3.74 -89.0 -0.382 19.62 21.58 02a57630o0455c
57630.507312  22.145  2.786     5   14 c  0   0.91 355.79269  -2.94969  5632.49  2483.56 3.88 3.75 -89.8 -0.373 19.60 21.57 02a57630o0494c
57630.518684  20.399  0.592    25   15 c  0   0.96 355.79269  -2.94969  5655.39  2366.85 3.82 3.68 -87.3 -0.383 19.62 21.56 02a57630o0514c
57630.533363  24.263 19.000     1   14 c  0   1.02 355.79269  -2.94969  5617.99  2424.34 3.87 3.69 -86.1 -0.381 19.62 21.58 02a57630o0540c
57638.457694 -21.077  1.100   -14   15 c  0   0.68 355.79269  -2.94969  6920.30  3845.75 3.75 3.65  78.2 -0.380 19.60 21.53 02a57638o0432c
57638.477332 -20.870  0.860   -16   14 c  0   1.01 355.79269  -2.94969  6895.38  3800.52 3.73 3.49  85.2 -0.391 19.61 21.50 02a57638o0469c
57638.485646 -21.903  2.000    -6   13 c  0   1.14 355.79269  -2.94969  6951.03  3880.64 3.71 3.55 -88.6 -0.397 19.62 21.53 02a57638o0485c
57638.497001  21.587  1.769     8   15 c  0   0.93 355.79269  -2.94969  6975.26  3764.81 3.71 3.44 -88.0 -0.404 19.62 21.48 02a57638o0505c
57638.516744  23.884 14.667     1   15 c  0   0.86 355.79269  -2.94969  6939.05  3822.89 3.77 3.52 -88.7 -0.395 19.55 21.41 02a57638o0541c
57650.435807  20.809  1.970    17   34 o  0   0.82 355.79269  -2.94969  5021.87  3783.96 3.50 3.37 -84.4 -0.439 18.53 19.34 02a57650o0401o
57650.453350  18.955  0.408    95   39 o  0   0.73 355.79269  -2.94969  5000.79  3742.71 3.45 3.32 -78.5 -0.445 18.54 19.33 02a57650o0436o
57650.462418  19.497  0.660    58   38 o  0   0.84 355.79269  -2.94969  5062.36  3820.12 3.53 3.38 -79.4 -0.431 18.52 19.33 02a57650o0454o
57650.470923 -25.794 199.000    -0   35 o  0   1.05 355.79269  -2.94969  5078.88  3701.82 3.46 3.33 -73.9 -0.451 18.52 19.31 02a57650o0471o
57650.491258  20.240  1.177    29   34 o  0   1.03 355.79269  -2.94969  5038.15  3761.97 3.49 3.35 -74.4 -0.441 18.51 19.31 02a57650o0509o
57658.410704  20.218  0.537    30   16 c  0   0.99 355.79269  -2.94969  7197.83  5850.84 3.88 3.62 -78.1 -0.414 19.49 21.38 02a57658o0374c
57670.381870 -23.422 13.600    -2   21 o  0   1.06 355.79269  -2.94969  4395.25  6173.40 3.27 3.12 -42.3 -0.406 19.14 20.54 02a57670o0334o
57670.403492  20.203  0.684    30   21 o  0   0.90 355.79269  -2.94969  4379.56  6134.79 3.26 3.07 -42.1 -0.411 19.22 20.68 02a57670o0377o
57670.416173 -20.774  1.167   -18   21 o  0   1.10 355.79269  -2.94969  4433.47  6208.68 3.20 2.99 -27.3 -0.420 19.26 20.73 02a57670o0401o
57670.426551 -21.911  3.200    -6   20 o  0   0.74 355.79269  -2.94969  4457.48  6094.65 3.25 3.11 -26.4 -0.406 19.32 20.89 02a57670o0422o
57670.447606  20.168  0.563    31   18 o  0   1.05 355.79269  -2.94969  4419.34  6151.61 3.19 3.01 -27.8 -0.414 19.35 20.93 02a57670o0464o
57672.386426  25.156 86.000     0   27 o  0   1.18 355.79269  -2.94969  5863.29  6195.17 3.29 3.07 -50.6 -0.406 18.75 19.79 02a57672o0345o
57672.401092 -20.277  1.056   -28   30 o  0   0.88 355.79269  -2.94969  5843.84  6155.82 3.29 3.15 -43.2 -0.429 18.76 19.82 02a57672o0374o
57672.408480  22.207  5.667     5   27 o  0   1.25 355.79269  -2.94969  5904.40  6236.68 3.31 3.12 -52.4 -0.444 18.77 19.84 02a57672o0389o
57672.418697  19.798  0.529    44   23 o  0   1.38 355.79269  -2.94969  5921.65  6116.74 3.29 3.12 -45.6 -0.419 18.79 19.88 02a57672o0409o
57672.436747  21.791  3.952     7   28 o  0   0.92 355.79269  -2.94969  5883.96  6170.60 3.36 3.23 -66.0 -0.477 18.80 19.93 02a57672o0445o
57680.391659 -20.418  1.056   -25   26 o  0   1.07 355.79269  -2.94969  6983.80  5535.09 3.52 3.27 -86.0 -0.447 18.80 19.91 02a57680o0410o
57680.408746  20.245  0.854    29   25 o  0   1.17 355.79269  -2.94969  6965.63  5496.49 3.55 3.27 -84.7 -0.442 18.77 19.88 02a57680o0441o
57680.425729  20.009  0.762    36   28 o  0   1.11 355.79269  -2.94969  7025.17  5573.88 3.56 3.27 -84.5 -0.452 18.74 19.84 02a57680o0472o
57680.442696  21.779  3.857     7   27 o  0   1.21 355.79269  -2.94969  7048.08  5456.05 3.42 3.15 -81.5 -0.463 18.72 19.74 02a57680o0503o
57680.459626  20.357  1.107    26   29 o  0   1.21 355.79269  -2.94969  7009.78  5513.20 3.48 3.19 -85.6 -0.458 18.67 19.66 02a57680o0534o
57688.377306 -22.679  5.556    -3   17 c  0   0.93 355.79269  -2.94969  7980.19  2531.05 3.97 3.69 -87.0 -0.385 19.57 21.44 02a57688o0377c
57688.393940  20.345  0.595    26   16 c  0   0.95 355.79269  -2.94969  7961.81  2491.76 3.92 3.64 -87.6 -0.391 19.56 21.39 02a57688o0406c
57688.409725 -19.788  0.397   -44   18 c  0   0.78 355.79269  -2.94969  8021.29  2568.93 3.91 3.64 -87.5 -0.392 19.52 21.30 02a57688o0433c
57688.425880 -20.513  0.667   -23   15 c  0   1.32 355.79269  -2.94969  8043.49  2451.22 3.83 3.59 -88.0 -0.399 19.44 21.17 02a57688o0460c
57688.443007 -20.991  1.324   -15   19 c  0   1.04 355.79269  -2.94969  8006.76  2509.35 4.01 3.79 -87.7 -0.382 19.29 21.04 02a57688o0489c
57692.366594 -22.844  5.857    -3   16 c  0   1.08 355.79269  -2.94969  5105.51  3305.73 4.14 4.10 -74.2 -0.352 19.54 21.58 02a57692o0323c
57692.381930  19.531  0.436    56   24 c  0   0.98 355.79269  -2.94969  5088.01  3266.21 4.58 4.16   1.8 -0.342 19.02 21.07 02a57692o0352c
57696.359990  21.162  1.237    12   15 c  0   0.88 355.79269  -2.94969  6267.19  3460.66 3.86 3.68 -88.8 -0.377 19.55 21.40 02a57696o0354c
57696.374650  20.531  0.687    22   15 c  0   1.36 355.79269  -2.94969  6249.57  3423.02 3.83 3.74 -83.4 -0.378 19.53 21.36 02a57696o0382c
57696.389190  21.689  2.043     8   16 c  0   1.00 355.79269  -2.94969  6308.69  3499.77 3.83 3.74 -83.5 -0.378 19.59 21.49 02a57696o0410c
57696.420013 -20.649  0.797   -20   16 c  0   0.97 355.79269  -2.94969  6294.12  3439.01 3.83 3.70 -82.6 -0.378 19.48 21.28 02a57696o0469c
57699.224403  20.720  1.294    19   24 c  0   1.21 355.79269  -2.94969  3901.46  4485.92 3.86 3.69  80.6 -0.366 18.86 20.16 02a57699o0090c
57699.239423  20.516  1.481    23   33 c  0   0.98 355.79269  -2.94969  3920.17  4526.00 3.81 3.68  82.5 -0.372 18.60 19.80 02a57699o0119c
57699.255331  20.208  2.000    30   60 c  0   1.03 355.79269  -2.94969  3859.03  4449.86 3.78 3.65  86.0 -0.371 17.84 18.83 02a57699o0150c
57699.269791  23.346 28.333     2   47 c  0   1.19 355.79269  -2.94969  3836.57  4567.42 3.75 3.64  85.5 -0.377 18.13 19.16 02a57699o0178c
57699.284234  18.869  0.459   103   47 c  0   1.51 355.79269  -2.94969  3874.07  4510.67 3.75 3.63  80.0 -0.379 18.03 19.12 02a57699o0206c
57700.372928 -20.585  1.458   -21   31 o  0   1.07 355.79269  -2.94969  6161.17  3073.39 3.62 3.49 -68.5 -0.432 18.70 19.72 02a57700o0130o
57700.388655 -19.886  0.783   -40   32 o  0   1.31 355.79269  -2.94969  6181.22  2955.70 3.74 3.59 -78.0 -0.416 18.56 19.54 02a57700o0160o
57700.403252  19.246  0.537    73   39 o  0   0.84 355.79269  -2.94969  6142.39  3014.07 3.77 3.59 -79.0 -0.410 18.49 19.45 02a57700o0188o
57704.357455  23.789 42.333     1   47 o  0   1.03 355.79269  -2.94969  5340.21  3593.52 3.82 3.63 -86.7 -0.417 18.17 18.77 02a57704o0129o
57704.375065  20.194  1.683    30   51 o  0   1.12 355.79269  -2.94969  5408.43  3669.45 3.80 3.63 -85.8 -0.423 18.14 18.71 02a57704o0162o
57704.385346 -20.602  2.569   -21   54 o  0   0.92 355.79269  -2.94969  5423.67  3551.80 3.73 3.56 -83.8 -0.426 18.13 18.67 02a57704o0182o
57704.397308 -22.885 19.714    -2   50 o  0   1.23 355.79269  -2.94969  5385.72  3610.96 3.77 3.59 -81.0 -0.418 18.09 18.62 02a57704o0205o
57707.190948  20.849  3.255    17   54 o  0   0.93 355.79269  -2.94969  9013.27  4011.56 3.91 3.39  86.9 -0.443 18.17 18.72 02a57707o0005o
57707.191455 -24.990 145.000    -0   53 o  0   1.10 355.79269  -2.94969  9012.95  4011.34 3.98 3.51  85.0 -0.434 18.20 18.83 02a57707o0006o
57707.191964  20.350  1.851    26   49 o  0   1.07 355.79269  -2.94969  9012.66  4011.23 3.90 3.49  83.1 -0.430 18.26 18.92 02a57707o0007o
57707.192483  20.988  3.171    15   46 o  0   0.95 355.79269  -2.94969  9012.35  4011.11 3.90 3.47  83.2 -0.437 18.31 19.01 02a57707o0008o
57707.192993 -20.085  1.417   -34   48 o  0   0.79 355.79269  -2.94969  9012.10  4011.08 3.86 3.38  85.5 -0.449 18.37 19.09 02a57707o0009o
57707.193514 -19.495  0.750   -58   43 o  0   1.07 355.79269  -2.94969  9011.89  4011.06 3.88 3.42  83.9 -0.443 18.40 19.16 02a57707o0010o
57707.194025  20.198  1.326    30   40 o  0   1.04 355.79269  -2.94969  9011.73  4010.98 3.90 3.40  85.4 -0.439 18.43 19.22 02a57707o0011o
57707.194536 -19.873  1.000   -41   41 o  0   0.99 355.79269  -2.94969  9011.57  4010.96 3.90 3.38  86.9 -0.448 18.46 19.27 02a57707o0012o
57707.195045  20.321  1.480    27   40 o  0   1.06 355.79269  -2.94969  9011.47  4010.90 3.89 3.53  80.9 -0.437 18.47 19.32 02a57707o0013o
57707.195572  19.333  0.574    67   38 o  0   1.06 355.79269  -2.94969  9011.39  4010.82 3.96 3.51  83.0 -0.432 18.48 19.36 02a57707o0014o
57710.190826  19.977  0.981    37   36 o  0   0.93 355.79269  -2.94969  3301.34  4003.71 3.83 3.65  87.9 -0.406 18.58 19.53 02a57710o0004o
57710.191343  19.951  0.846    38   32 o  0   0.93 355.79269  -2.94969  3301.08  4003.44 3.86 3.69 -90.0 -0.395 18.63 19.65 02a57710o0005o
57710.191853  20.146  0.977    32   31 o  0   0.96 355.79269  -2.94969  3300.86  4003.15 3.83 3.66  89.9 -0.403 18.69 19.75 02a57710o0006o
57710.192366  20.443  1.191    24   29 o  0   0.93 355.79269  -2.94969  3300.66  4002.99 3.78 3.63  86.6 -0.417 18.75 19.84 02a57710o0007o
57710.192881 -22.649  8.444    -3   27 o  0   1.02 355.79269  -2.94969  3300.50  4002.87 3.78 3.61  88.2 -0.409 18.80 19.92 02a57710o0008o
57710.193385  19.196  0.340    76   26 o  0   1.13 355.79269  -2.94969  3300.33  4002.67 3.80 3.63  89.5 -0.409 18.83 20.00 02a57710o0009o
