###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57555.496002 -18.348  0.595  -166   99 o  0   1.02 307.20742  -4.38261  6100.54  9122.20 4.01 3.69  89.1 -0.463 17.83 18.82 02a57555o0489o
57555.508500  16.522  1.328   894 1187 o  0   1.05 307.20742  -4.38261  6122.68  9160.70 3.79 3.43 -87.9 -0.472 15.59 16.09 02a57555o0512o
57555.521767 -18.026  0.589  -224  132 o  0   1.40 307.20742  -4.38261  6061.50  9085.64 3.76 3.43  87.0 -0.495 17.28 18.08 02a57555o0536o
57555.534031 -19.558  0.837   -54   46 o  0   1.12 307.20742  -4.38261  6040.85  9200.53 3.84 3.44  89.2 -0.471 18.31 19.50 02a57555o0560o
57555.545525  19.979  1.541    37   57 o  0   1.51 307.20742  -4.38261  6078.56  9146.21 3.86 3.48 -89.8 -0.469 17.95 19.36 02a57555o0583o
57562.517378 -20.390  3.219   -25   82 o  0   0.99 307.20742  -4.38261  5521.19  7682.88 3.87 3.43 -80.4 -0.491 17.94 18.54 02a57562o0497o
57562.532952 -22.297 14.545    -4   64 o  0   1.02 307.20742  -4.38261  5032.17  2830.75 3.87 3.43  -4.9 -0.482 17.97 18.55 02a57562o0522o
57562.549434  18.964  0.675    94   64 o  0   1.27 307.20742  -4.38261  5086.36  2912.26 3.75 3.42  -5.1 -0.495 17.92 18.40 02a57562o0548o
57562.565624 -20.840  4.073   -17   68 o  0   0.89 307.20742  -4.38261  5102.47  2797.64 3.86 3.52  -8.1 -0.481 17.90 18.36 02a57562o0574o
57562.581861 -21.590  7.600    -8   64 o  0   1.12 307.20742  -4.38261  5071.61  2857.87 3.94 3.54  -8.1 -0.480 17.85 18.29 02a57562o0601o
57566.509747 -18.763  0.744  -114   84 o  0   0.94 307.20742  -4.38261  4853.70  1521.23 4.24 3.44  -4.3 -0.511 17.67 18.54 02a57566o0387o
57566.525836 -20.607  4.280   -21   89 o  0   0.94 307.20742  -4.38261  4821.24  1491.59 4.19 3.31  -3.0 -0.509 17.76 18.64 02a57566o0413o
57566.541453  19.066  1.020    86   88 o  0   1.00 307.20742  -4.38261  4877.51  1571.30 4.08 3.32  -4.6 -0.526 17.67 18.48 02a57566o0438o
57566.557257 -19.339  0.655   -67   44 o  0   1.10 307.20742  -4.38261  4894.30  1455.62 4.09 3.32  -5.0 -0.529 18.38 19.47 02a57566o0463o
57566.573066 -21.583  5.385    -8   46 o  0   1.26 307.20742  -4.38261  4864.04  1516.40 4.29 3.54  -3.5 -0.507 18.33 19.47 02a57566o0489o
57574.498486 -19.264  0.224   -72   16 c  0   1.23 307.20742  -4.38261  1928.11  1570.71 4.69 3.64 -19.7 -0.474 19.65 21.69 02a57574o0443c
57574.514175 -19.121  0.192   -82   16 c  0   1.16 307.20742  -4.38261  1911.29  1531.52 4.64 3.59 -18.2 -0.476 19.68 21.72 02a57574o0467c
57574.530688 -19.542  0.293   -55   16 c  0   1.00 307.20742  -4.38261  1972.44  1609.18 4.65 3.62 -20.3 -0.465 19.69 21.74 02a57574o0493c
57574.547298 -19.155  0.211   -79   17 c  0   0.98 307.20742  -4.38261  1993.81  1491.29 4.75 3.61 -16.5 -0.468 19.66 21.74 02a57574o0520c
57574.564356 -19.127  0.212   -81   17 c  0   0.91 307.20742  -4.38261  1954.46  1556.22 4.72 3.64 -18.6 -0.465 19.65 21.72 02a57574o0547c
57575.505332 -19.147  0.332   -80   26 c  0   0.96 307.20742  -4.38261  5557.34 10482.15 3.98 3.93  24.4 -0.413 19.64 21.68 02a57575o0525c
57577.499024 -20.368  1.176   -26   30 c  0   1.17 307.20742  -4.38261  5189.04 10499.66 3.97 3.79   5.1 -0.408 19.63 21.66 02a57577o0500c
57578.503287 -19.362  0.403   -65   26 c  0   1.06 307.20742  -4.38261  4701.36  1278.64 4.30 3.56  -3.9 -0.477 19.28 21.23 02a57578o0441c
57578.520229 -19.847  0.394   -42   16 c  0   0.75 307.20742  -4.38261  4763.91  1357.95 4.30 3.59  -5.1 -0.467 19.59 21.56 02a57578o0468c
57578.536357 -19.280  0.247   -70   17 c  0   0.93 307.20742  -4.38261  4782.53  1243.37 4.37 3.61  -5.1 -0.468 19.58 21.54 02a57578o0494c
57578.553378 -19.109  0.195   -82   16 c  0   1.09 307.20742  -4.38261  4744.96  1306.65 4.36 3.59  -5.5 -0.472 19.57 21.52 02a57578o0522c
57591.456882 -20.524  1.776   -22   40 o  0   1.09 307.20742  -4.38261  3511.60  2855.22 3.88 3.33 -15.8 -0.479 18.41 19.21 02a57591o0404o
57591.469679  21.375  3.963    10   40 o  0   1.12 307.20742  -4.38261  3494.70  2818.50 3.81 3.29 -16.1 -0.482 18.43 19.22 02a57591o0426o
57591.483367 -18.551  0.285  -138   39 o  0   1.19 307.20742  -4.38261  3555.11  2895.64 3.78 3.32 -17.3 -0.476 18.42 19.21 02a57591o0450o
57591.492407  21.439  4.077    10   39 o  0   1.26 307.20742  -4.38261  3579.12  2777.91 3.74 3.28 -17.5 -0.488 18.42 19.19 02a57591o0467o
57591.513153  20.240  1.532    29   45 o  0   0.93 307.20742  -4.38261  3533.47  2841.64 3.77 3.30 -18.3 -0.489 18.39 19.16 02a57591o0508o
57600.430437  19.216  0.256    75   19 c  0   1.31 307.20742  -4.38261  4925.70  2886.24 4.98 3.99 -19.2 -0.383 19.49 21.72 02a57600o0290c
57600.450952  19.950  0.424    38   16 c  0   1.60 307.20742  -4.38261  4918.52  2843.09 4.39 3.83 -10.4 -0.423 19.58 21.67 02a57600o0326c
57600.462848  18.883  0.192   102   20 c  0   1.38 307.20742  -4.38261  4961.49  2927.75 4.72 4.21  -8.4 -0.392 19.49 21.67 02a57600o0345c
57600.479224  19.211  0.315    75   24 c  0   1.05 307.20742  -4.38261  4992.42  2804.56 4.85 4.20 -10.5 -0.401 19.28 21.43 02a57600o0369c
57600.495528  18.937  0.199    97   19 c  0   1.21 307.20742  -4.38261  4943.86  2867.93 4.58 3.91  -9.4 -0.427 19.54 21.67 02a57600o0392c
57608.395625 -19.157  0.228   -79   18 c  0   1.10 307.20742  -4.38261  5085.78  9554.30 4.29 3.91 -10.0 -0.433 19.55 21.59 02a57608o0226c
57608.408321 -18.990  0.171   -92   16 c  0   1.06 307.20742  -4.38261  5065.24  9513.88 3.99 3.77 -62.6 -0.445 19.62 21.59 02a57608o0243c
57608.421747 -19.021  0.181   -89   16 c  0   1.03 307.20742  -4.38261  5120.20  9593.75 3.99 3.83 -64.4 -0.444 19.60 21.56 02a57608o0261c
57608.447855 -19.429  0.267   -61   16 c  0   1.05 307.20742  -4.38261  5099.53  9535.38 3.96 3.73 -68.1 -0.444 19.61 21.54 02a57608o0296c
57611.416837  18.858  0.098   104   10 o  0 1524.49 307.20742  -4.38261  2195.21    34.37 5.33 3.47 -11.4 -0.502 19.04 20.96 02a57611o0347o
57611.443440 -20.529  1.378   -22   31 o  0   0.83 307.20742  -4.38261  2238.70    75.52 5.30 3.51 -10.5 -0.492 19.17 21.22 02a57611o0396o
57615.398328  17.264  0.927   451  418 o  0   1.20 307.20742  -4.38261  3980.77  2596.10 4.23 3.73  -9.9 -0.464 16.40 16.40 02a57615o0320o
57616.380948  19.457  0.944    60   56 o  0   1.15 307.20742  -4.38261  4037.86  1829.65 4.46 3.19  -5.4 -0.520 18.07 19.39 02a57616o0307o
57616.397645 -20.740  3.622   -18   66 o  0   0.86 307.20742  -4.38261  4016.73  1794.00 4.55 3.35  -6.0 -0.528 18.04 19.39 02a57616o0336o
57616.415445  19.972  1.597    37   60 o  0   1.08 307.20742  -4.38261  4073.12  1869.09 4.69 3.49  -4.9 -0.504 18.00 19.32 02a57616o0366o
57616.434746  20.334  2.509    27   67 o  0   0.95 307.20742  -4.38261  4091.50  1752.98 4.52 3.45  -9.6 -0.524 17.92 19.12 02a57616o0398o
57616.455626 -22.754 25.333    -3   73 o  0   1.06 307.20742  -4.38261  4050.54  1810.72 4.35 3.29  -7.1 -0.548 17.93 19.07 02a57616o0433o
57619.445652 -18.331  0.320  -169   54 o  0   1.39 307.20742  -4.38261  2186.26   863.37 4.37 3.34 -14.6 -0.539 18.25 19.46 02a57619o0249o
57619.459570 -19.175  0.713   -78   55 o  0   1.09 307.20742  -4.38261  2248.43   940.82 4.38 3.31 -14.3 -0.535 18.22 19.40 02a57619o0275o
57619.478606 -18.813  0.550  -108   60 o  0   1.16 307.20742  -4.38261  2273.30   821.45 4.45 3.33 -13.6 -0.529 18.16 19.25 02a57619o0310o
57619.488473 -20.524  2.556   -22   57 o  0   1.27 307.20742  -4.38261  2222.66   882.23 4.43 3.32 -14.0 -0.542 18.12 19.19 02a57619o0328o
57627.360559 -18.921  0.163   -98   16 c  0   1.11 307.20742  -4.38261  3511.96 10003.05 3.71 3.15  -2.4 -0.452 19.58 21.57 02a57627o0233c
57627.371689 -19.240  0.243   -73   18 c  0   0.98 307.20742  -4.38261  3494.56  9965.05 3.70 3.16   0.6 -0.449 19.57 21.55 02a57627o0254c
57627.384349 -19.052  0.186   -87   16 c  0   1.54 307.20742  -4.38261  3553.20 10045.50 3.77 3.21   1.0 -0.454 19.52 21.50 02a57627o0278c
57627.396959 -19.147  0.232   -80   18 c  0   0.77 307.20742  -4.38261  3573.69  9927.91 3.61 3.29   3.0 -0.414 19.58 21.49 02a57627o0302c
57627.409578 -19.040  0.157   -88   14 c  0   1.63 307.20742  -4.38261  3534.80  9989.43 3.69 3.39   4.1 -0.409 19.54 21.47 02a57627o0326c
57638.357276 -19.091  0.189   -84   16 c  0   0.94 307.20742  -4.38261  4289.36  1033.71 3.91 3.81 -21.2 -0.424 19.59 21.55 02a57638o0247c
57638.371379 -19.228  0.225   -74   17 c  0   0.89 307.20742  -4.38261  4272.13   994.29 3.81 3.69 -25.6 -0.434 19.61 21.53 02a57638o0273c
57638.384075 -19.472  0.273   -59   16 c  0   0.90 307.20742  -4.38261  4332.48  1075.52 3.89 3.77 -26.3 -0.425 19.57 21.50 02a57638o0294c
57638.395252 -19.393  0.256   -64   16 c  0   0.86 307.20742  -4.38261  4350.59   954.53 3.84 3.71 -28.9 -0.430 19.59 21.52 02a57638o0315c
57638.412563 -19.189  0.210   -77   16 c  0   0.92 307.20742  -4.38261  4313.78  1011.52 3.78 3.69 -33.4 -0.434 19.60 21.53 02a57638o0348c
57639.324700 -19.568  0.357   -54   19 c  0   0.95 307.20742  -4.38261  5108.06  9553.46 3.79 3.54  11.5 -0.436 19.35 21.05 02a57639o0170c
57639.367958 -19.705  0.353   -48   17 c  0   1.14 307.20742  -4.38261  5167.58  9476.76 3.68 3.61   3.9 -0.444 19.48 21.31 02a57639o0223c
57639.382656 -19.035  0.198   -88   18 c  0   0.95 307.20742  -4.38261  5129.88  9535.95 3.66 3.60   7.6 -0.440 19.56 21.46 02a57639o0252c
57642.232400  19.228  4.516    74  334 o  0   1.58 307.20742  -4.38261  9926.20  6787.30 4.17 3.58  80.4 -0.447 17.08 17.43 02a57642o0020o
57642.232898  18.027  1.626   224  363 o  0   1.59 307.20742  -4.38261  9925.81  6787.18 4.06 3.46  83.7 -0.500 17.11 17.38 02a57642o0021o
57642.233393  17.915  1.523   248  377 o  0   1.35 307.20742  -4.38261  9925.56  6787.29 4.18 3.57  82.3 -0.481 17.17 17.49 02a57642o0022o
57642.233896  18.346  1.580   167  263 o  0   1.67 307.20742  -4.38261  9925.48  6786.93 4.28 3.66  83.7 -0.465 17.31 17.69 02a57642o0023o
57642.234397  19.312  3.451    68  236 o  0   1.36 307.20742  -4.38261  9925.32  6786.78 4.27 3.66  81.1 -0.457 17.41 17.86 02a57642o0024o
57642.234895 -18.873  2.117  -102  217 o  0   1.39 307.20742  -4.38261  9924.95  6786.86 4.22 3.79  81.9 -0.471 17.47 17.94 02a57642o0025o
57642.235392  19.837  3.400    42  143 o  0   1.85 307.20742  -4.38261  9924.90  6786.69 4.05 3.40  84.7 -0.476 17.59 18.01 02a57642o0026o
57642.235893  19.301  2.619    69  181 o  0   1.36 307.20742  -4.38261  9924.58  6786.75 3.95 3.34  83.9 -0.471 17.47 17.92 02a57642o0027o
57642.236387  21.095 19.130    13  253 o  0   1.32 307.20742  -4.38261  9924.42  6786.67 4.00 3.37  81.7 -0.492 17.52 17.92 02a57642o0028o
57642.236893 -19.281  1.891   -70  133 o  0   1.73 307.20742  -4.38261  9924.32  6786.56 3.92 3.25  85.5 -0.478 17.70 18.14 02a57642o0029o
57643.232393 -18.770  0.837  -113   94 o  0   0.96 307.20742  -4.38261  8020.60  6778.63 3.85 3.69  72.2 -0.438 17.68 18.32 02a57643o0020o
57643.232899 -19.588  2.355   -53  125 o  0   1.17 307.20742  -4.38261  8020.53  6778.43 3.84 3.56  82.5 -0.440 17.58 17.97 02a57643o0021o
57643.233401  20.165  4.862    31  152 o  0   1.32 307.20742  -4.38261  8020.33  6778.18 3.89 3.49  86.0 -0.456 17.57 17.83 02a57643o0022o
57643.233900  19.233  1.738    74  128 o  0   1.46 307.20742  -4.38261  8020.26  6778.09 3.90 3.56  85.8 -0.430 17.41 17.74 02a57643o0023o
57643.234396  19.796  5.377    44  236 o  0   1.04 307.20742  -4.38261  8020.05  6778.07 3.88 3.55  84.5 -0.434 17.15 17.44 02a57643o0024o
57643.234900  18.692  2.574   121  312 o  0   1.01 307.20742  -4.38261  8019.81  6777.98 3.93 3.64  82.3 -0.426 17.04 17.12 02a57643o0025o
57643.235398  23.075 172.000     2  368 o  0   1.11 307.20742  -4.38261  8019.57  6777.82 4.14 3.91  12.1 -0.459 16.91 17.03 02a57643o0026o
57643.235895 -19.897  8.734   -40  349 o  0   1.12 307.20742  -4.38261  8019.47  6777.95 3.89 3.69  82.4 -0.468 17.02 17.19 02a57643o0027o
57643.236390 -18.941  3.285   -96  316 o  0   1.25 307.20742  -4.38261  8019.26  6777.88 3.94 3.83  70.2 -0.454 17.01 17.31 02a57643o0028o
57643.236886  19.217  3.970    75  296 o  0   1.13 307.20742  -4.38261  8019.12  6777.76 3.95 3.66  81.5 -0.446 17.20 17.61 02a57643o0029o
57643.335229 -19.254  0.475   -72   34 o  0   1.25 307.20742  -4.38261  6307.18 10439.77 3.35 3.05  -9.2 -0.456 18.57 19.48 02a57643o0220o
57643.350138 -19.766  1.000   -45   45 o  0   1.58 307.20742  -4.38261  6289.20 10399.95 3.34 3.00 -13.4 -0.458 18.28 19.00 02a57643o0248o
57643.365023  21.192  8.353    12  101 o  0   1.46 307.20742  -4.38261  6348.78 10479.03 3.30 2.95 -15.9 -0.466 17.97 18.44 02a57643o0276o
57643.380689 -23.024 17.857    -2   40 o  0   0.92 307.20742  -4.38261  6368.46 10361.10 3.28 2.94 -15.3 -0.467 18.47 19.26 02a57643o0306o
57643.396198  20.353  1.655    26   43 o  0   1.03 307.20742  -4.38261  6329.84 10419.01 3.21 2.84 -13.4 -0.487 18.47 19.23 02a57643o0336o
57647.232417 -17.516  2.234  -358  800 o  0   1.25 307.20742  -4.38261   399.92  6782.05 11.88 8.48  83.9 -0.136 16.08 16.88 02a57647o0043o
57647.233401  19.529  3.864    56  217 o  0   1.44 307.20742  -4.38261   399.20  6782.55 4.27 3.92  62.0 -0.442 16.92 17.02 02a57647o0045o
57647.233893 -17.930  0.867  -244  212 o  0   1.21 307.20742  -4.38261   398.96  6782.44 4.11 3.70  60.8 -0.453 16.99 17.13 02a57647o0046o
57647.234394 -18.952  1.950   -95  186 o  0   1.10 307.20742  -4.38261   398.74  6782.26 4.05 3.68  62.3 -0.445 17.18 17.37 02a57647o0047o
57647.234887 -20.146  4.730   -32  150 o  0   1.31 307.20742  -4.38261   398.64  6782.21 4.15 3.78  60.4 -0.430 17.26 17.55 02a57647o0048o
57647.235377 -18.026  0.614  -224  137 o  0   1.25 307.20742  -4.38261   398.50  6782.13 4.13 3.69  60.7 -0.440 17.32 17.65 02a57647o0049o
57647.235871 -19.241  1.754   -73  128 o  0   1.19 307.20742  -4.38261   398.40  6782.06 4.08 3.72  62.6 -0.459 17.45 17.85 02a57647o0050o
57647.236366 -19.581  1.840   -53   98 o  0   1.33 307.20742  -4.38261   398.35  6782.00 4.16 3.67  58.0 -0.456 17.55 18.02 02a57647o0051o
57647.236865 -19.471  1.420   -59   84 o  0   1.66 307.20742  -4.38261   398.31  6781.98 4.09 3.63  57.7 -0.456 17.62 18.14 02a57647o0052o
57650.331166 -22.054  5.857    -6   32 o  0   1.10 307.20742  -4.38261  2388.55   962.75 3.69 3.54 -47.4 -0.476 18.73 19.76 02a57650o0204o
57650.351070 -19.135  0.407   -80   33 o  0   1.00 307.20742  -4.38261  2370.40   924.21 3.71 3.56 -50.3 -0.472 18.70 19.72 02a57650o0241o
57650.359354 -19.678  0.678   -49   33 o  0   1.19 307.20742  -4.38261  2430.52  1002.27 3.79 3.66 -46.3 -0.470 18.68 19.71 02a57650o0256o
57650.369566 -20.438  1.353   -24   33 o  0   1.23 307.20742  -4.38261  2449.39   884.04 3.82 3.68 -41.9 -0.458 18.64 19.71 02a57650o0275o
57650.390716  20.006  0.889    36   32 o  0   1.00 307.20742  -4.38261  2413.68   940.44 3.71 3.54 -43.0 -0.479 18.62 19.59 02a57650o0313o
57658.326512 -19.208  0.195   -75   15 c  0   1.04 307.20742  -4.38261  4578.60  3054.96 4.05 3.82  89.1 -0.379 19.51 21.47 02a57658o0220c
