###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57954.457992  21.597  2.179     8   18 o  0   1.42 303.12490 -44.10994  6918.04  7703.11 4.13 3.23 -82.9 -0.398 18.87 20.38 01a57954o0508o
57954.466753 -19.029  0.229   -89   20 o  0   0.96 303.12490 -44.10994  6939.61  7777.21 4.27 3.29 -82.4 -0.394 18.83 20.37 01a57954o0526o
57954.475018 -19.930  0.569   -39   22 o  0   0.90 303.12490 -44.10994  6888.08  7732.50 4.43 3.44 -85.7 -0.373 18.79 20.37 01a57954o0543o
57954.486675 -19.117  0.282   -82   23 o  0   0.90 303.12490 -44.10994  6879.82  7895.75 4.35 3.27 -83.7 -0.394 18.84 20.33 01a57954o0567o
57958.446856 -18.971  0.233   -94   22 o  0   1.11 303.12490 -44.10994  6945.59  8207.84 4.88 3.77 -82.7 -0.354 18.75 20.43 01a57958o0155o
57958.455594 -19.220  0.280   -74   21 o  0   0.93 303.12490 -44.10994  6979.71  8281.96 4.39 3.36 -82.9 -0.378 18.88 20.50 01a57958o0173o
57958.463835 -19.482  0.345   -58   20 o  0   1.15 303.12490 -44.10994  6928.45  8236.48 4.54 3.57 -83.3 -0.370 18.84 20.47 01a57958o0190o
57958.469174 -18.965  0.217   -94   20 o  0   1.25 303.12490 -44.10994  6903.57  8374.12 4.58 3.58 -86.1 -0.366 18.81 20.44 01a57958o0201o
57960.450352 -20.796  1.238   -17   22 o  0   1.03 303.12490 -44.10994  4300.17  1565.44 2.65 2.18  59.1 -0.443 18.95 20.62 02a57960o0411o
57960.459213 -20.957  1.276   -15   19 o  0   1.04 303.12490 -44.10994  4288.08  1526.43 2.62 2.18  55.8 -0.444 19.03 20.63 02a57960o0429o
57960.467583  22.285  3.958     4   18 o  0   1.41 303.12490 -44.10994  4345.39  1604.90 2.55 2.17  55.1 -0.449 19.05 20.57 02a57960o0446o
57960.476406 -20.287  0.676   -28   19 o  0   1.13 303.12490 -44.10994  4360.70  1490.81 2.68 2.30  56.9 -0.430 19.06 20.51 02a57960o0464o
57966.413389 -19.553  0.469   -55   26 o  0   0.92 303.12490 -44.10994  8576.21  9824.30 3.74 3.12 -86.9 -0.433 18.69 19.96 01a57966o0338o
57966.425508 -19.551  0.484   -55   27 o  0   0.96 303.12490 -44.10994  8614.89  9913.21 3.99 3.47 -87.3 -0.407 18.64 19.98 01a57966o0363o
57966.436707 -19.290  0.339   -70   24 o  0   1.32 303.12490 -44.10994  8565.14  9878.75 3.91 3.37 -85.1 -0.391 18.72 19.98 01a57966o0386o
57966.448857 -19.745  0.547   -46   25 o  0   1.08 303.12490 -44.10994  8541.84 10044.69 4.12 3.44 -88.2 -0.395 18.69 20.02 01a57966o0411o
57968.393613 -20.524  0.970   -22   22 o  0   0.96 303.12490 -44.10994  3258.72   157.67 2.10 1.79  51.9 -0.527 18.76 19.22 02a57968o0306o
57968.398170 -19.865  0.504   -41   21 o  0   2.65 303.12490 -44.10994  7217.73 10330.09 2.05 1.78  39.6 -0.521 18.77 19.15 02a57968o0315o
57968.409538 -20.195  0.639   -30   19 o  0   1.34 303.12490 -44.10994  3301.91   200.65 2.11 1.79  51.6 -0.506 18.67 19.10 02a57968o0338o
57968.421137 -19.936  0.731   -38   28 o  0   0.92 303.12490 -44.10994  3314.35    77.37 2.15 1.88  46.0 -0.542 18.82 19.33 02a57968o0361o
57975.423063 -18.561  0.399  -137   54 o  0   0.86 303.12490 -44.10994  7564.29  7955.81 3.58 3.46  76.8 -0.418 18.27 19.26 01a57975o0363o
57975.430802 -19.669  0.931   -49   46 o  0   1.10 303.12490 -44.10994  7581.02  8026.91 3.30 3.16 -75.3 -0.416 18.40 19.25 01a57975o0378o
57975.438633 -18.958  0.546   -95   52 o  0   1.19 303.12490 -44.10994  7524.72  7980.21 3.91 3.90  48.4 -0.380 18.11 19.21 01a57975o0393o
57975.446442  21.103  3.545    13   47 o  0   1.31 303.12490 -44.10994  7513.05  8126.98 3.40 3.20 -88.7 -0.410 18.31 19.19 01a57975o0408o
57977.416892 -19.622  0.548   -51   28 o  0   1.33 303.12490 -44.10994  4870.86   682.90 2.71 2.31  58.1 -0.449 18.67 19.73 02a57977o0368o
57977.425554 -20.309  0.966   -27   26 o  0   1.31 303.12490 -44.10994  4859.20   643.80 2.66 2.25  58.2 -0.449 18.75 19.70 02a57977o0385o
57977.434232 -19.872  0.787   -41   32 o  0   1.18 303.12490 -44.10994  4917.20   721.51 3.18 2.72  59.5 -0.417 18.53 19.68 02a57977o0402o
57977.442919  20.304  1.000    28   28 o  0   1.15 303.12490 -44.10994  4933.91   602.77 2.71 2.26  61.7 -0.445 18.73 19.66 02a57977o0419o
57979.416950 -19.292  0.348   -70   24 o  0   0.88 303.12490 -44.10994  6455.06  7213.72 3.39 2.83 -83.3 -0.442 18.76 20.00 01a57979o0348o
57979.425837 -19.924  0.830   -39   32 o  0   1.15 303.12490 -44.10994  6470.64  7288.77 3.41 2.84 -83.1 -0.440 18.53 19.72 01a57979o0365o
57979.434662 -20.698  1.293   -19   25 o  0   1.04 303.12490 -44.10994  6415.51  7246.46 3.34 2.80 -83.0 -0.445 18.65 19.90 01a57979o0382o
57979.443454 -20.065  0.878   -34   30 o  0   1.32 303.12490 -44.10994  6402.71  7398.00 3.46 2.98 -84.7 -0.431 18.47 19.76 01a57979o0399o
57981.396965  21.670  1.161     8    9 c  0   1.16 303.12490 -44.10994  3016.63  1088.84 2.64 2.39  74.2 -0.408 19.60 21.31 02a57981o0319c
57981.405265 -20.493  0.395   -23    9 c  0   1.25 303.12490 -44.10994  3005.69  1048.21 2.67 2.40  78.0 -0.413 19.55 21.30 02a57981o0336c
57981.413571  21.676  1.389     8   11 c  0   0.80 303.12490 -44.10994  3062.65  1126.48 2.70 2.41  80.3 -0.401 19.56 21.29 02a57981o0353c
57981.421885 -23.868  8.000    -1    8 c  0   1.56 303.12490 -44.10994  3077.96  1008.42 2.71 2.42  80.4 -0.408 19.58 21.30 02a57981o0370c
57985.395500 -21.088  0.958   -13   13 c  0   1.12 303.12490 -44.10994  3422.83  3663.69 3.64 3.47  85.3 -0.368 19.27 21.25 02a57985o0335c
57985.403787  23.694  8.167     1   10 c  0   1.54 303.12490 -44.10994  3411.16  3623.12 3.14 2.87  66.5 -0.392 19.40 21.24 02a57985o0352c
57985.412112 -20.502  0.411   -23    9 c  0   1.44 303.12490 -44.10994  3468.92  3699.80 2.73 2.46  58.8 -0.418 19.50 21.19 02a57985o0369c
57985.420443 -20.084  0.918   -34   31 c  0   1.08 303.12490 -44.10994  3484.60  3582.37 3.29 2.96  60.2 -0.390 18.31 20.14 02a57985o0386c
57987.388214 -20.838  1.180   -17   20 o  0   1.01 303.12490 -44.10994  5222.79  9717.76 3.73 3.15 -82.9 -0.428 18.86 20.35 01a57987o0080o
57987.397068 -20.118  0.669   -33   22 o  0   0.88 303.12490 -44.10994  5254.53  9792.31 3.36 2.92 -86.7 -0.453 18.96 20.38 01a57987o0097o
57987.405969 -19.074  0.262   -85   22 o  0   0.87 303.12490 -44.10994  5203.13  9751.42 3.69 3.28 -77.2 -0.428 18.88 20.38 01a57987o0114o
57987.414808 -19.412  0.397   -62   25 o  0   0.69 303.12490 -44.10994  5173.02  9903.75 3.45 2.89 -78.8 -0.451 18.89 20.27 01a57987o0131o
57989.388869  20.260  0.346    29   10 c  0   1.12 303.12490 -44.10994  2992.53  2353.40 2.75 2.51  62.2 -0.398 19.48 21.19 02a57989o0315c
57989.397303 -21.555  1.232    -9   11 c  0   1.13 303.12490 -44.10994  2981.08  2312.55 2.72 2.46  62.7 -0.401 19.51 21.18 02a57989o0332c
57989.405727  22.242  2.429     5   11 c  0   1.07 303.12490 -44.10994  3039.16  2390.23 2.75 2.50  66.4 -0.399 19.07 20.69 02a57989o0349c
57989.414137 -19.539  0.617   -56   34 c  0   0.72 303.12490 -44.10994  3055.18  2272.35 2.76 2.49  68.3 -0.402 18.77 20.37 02a57989o0366c
57991.386742 -19.134  0.219   -81   18 o  0   1.12 303.12490 -44.10994  9995.18  5067.50 4.67 3.51 -84.2 -0.381 18.99 20.87 01a57991o0301o
57991.395810 -20.013  0.500   -36   18 o  0   0.99 303.12490 -44.10994 10010.60  5143.75 4.60 3.05 -83.6 -0.401 19.04 20.83 01a57991o0319o
57991.404305 -19.724  0.431   -47   20 o  0   0.89 303.12490 -44.10994  9952.29  5098.86 4.55 2.98 -83.6 -0.415 18.99 20.78 01a57991o0336o
57991.413338 -20.047  0.514   -35   18 o  0   1.34 303.12490 -44.10994  9936.48  5250.47 4.53 3.07 -84.0 -0.408 18.96 20.73 01a57991o0354o
57997.360640 -18.372  0.439  -163   72 o  0   0.73 303.12490 -44.10994   922.56  7231.92 3.69 3.45  78.5 -0.425 17.51 19.28 02a57997o0215o
58011.364396 -19.724  0.441   -47   21 o  0   1.11 303.12490 -44.10994  2651.69  1143.96 2.44 2.06  62.3 -0.491 18.98 20.33 02a58011o0271o
58011.374593 -21.358  2.286   -10   24 o  0   0.90 303.12490 -44.10994  2639.52  1102.90 2.61 2.13  63.2 -0.466 18.87 20.22 02a58011o0293o
58015.328031 -19.353  0.344   -66   23 o  0   1.16 303.12490 -44.10994 10039.46  5152.13 4.14 3.89 -70.5 -0.390 18.74 20.38 01a58015o0234o
58015.335844 -21.902  4.062    -6   26 o  0   0.94 303.12490 -44.10994 10066.77  5191.65 4.59 3.86 -80.7 -0.393 18.75 20.36 01a58015o0251o
58015.343669 -19.291  0.335   -70   23 o  0   1.08 303.12490 -44.10994 10007.24  5112.29 4.70 3.83 -80.6 -0.397 18.67 20.35 01a58015o0268o
58015.351484 -19.876  0.621   -41   25 o  0   1.25 303.12490 -44.10994  9978.39  5228.38 4.67 3.91 -86.3 -0.431 18.64 20.29 01a58015o0285o
58017.337735  21.533  1.806     9   16 c  0   0.68 303.12490 -44.10994  9471.89  7140.04 3.14 2.95 -72.9 -0.419 19.23 21.11 02a58017o0128c
58017.345544 -23.756 12.200    -1   14 c  0   1.21 303.12490 -44.10994  9461.13  7100.79 3.02 2.85 -64.5 -0.424 19.30 21.08 02a58017o0145c
58017.353861 -21.312  1.333   -11   14 c  0   1.04 303.12490 -44.10994  9519.55  7175.72 2.89 2.72 -55.7 -0.444 19.32 21.06 02a58017o0163c
58021.306765  20.913  0.887    16   14 c  0   0.94 303.12490 -44.10994  1164.60  7197.31 2.57 2.26  27.5 -0.448 19.35 20.82 02a58021o0202c
58027.311626 -18.844  0.330  -105   35 o  0   1.32 303.12490 -44.10994  8507.47  5145.25 3.48 3.40  12.3 -0.435 18.18 18.89 01a58027o0013o
58027.319035 -19.225  0.507   -74   38 o  0   0.95 303.12490 -44.10994  8449.30  5095.11 3.48 3.19 -83.7 -0.423 18.19 18.87 01a58027o0029o
58027.327036  20.944  2.439    15   37 o  0   1.23 303.12490 -44.10994  8422.40  5242.96 3.56 3.19 -84.3 -0.437 18.11 18.82 01a58027o0046o
58029.299191 -21.081  3.032   -13   41 o  0   0.86 303.12490 -44.10994  1283.28  7001.03 2.49 2.16  34.6 -0.499 18.22 18.60 02a58029o0218o
58029.305618 -19.720  0.821   -47   39 o  0   1.13 303.12490 -44.10994  1271.55  6960.61 2.69 2.38  34.5 -0.494 18.15 18.57 02a58029o0232o
58029.312509 -18.866  0.358  -103   37 o  0   1.22 303.12490 -44.10994  1329.80  7038.64 2.43 2.14  27.7 -0.488 18.14 18.52 02a58029o0247o
58033.209856 -20.281  0.940   -28   26 o  0   1.10 303.12490 -44.10994 10095.87  2281.90 2.72 2.14  61.0 -0.454 18.60 18.98 02a58033o0035o
58033.211501  21.421  2.519    10   25 o  0   0.87 303.12490 -44.10994 10095.87  2281.38 2.56 2.07  60.4 -0.451 18.84 19.28 02a58033o0036o
58033.224313 -21.744  3.697    -7   27 o  0   1.16 303.12490 -44.10994   404.09  8092.30 2.29 1.92  19.8 -0.466 18.83 19.38 02a58033o0055o
58033.305081 -17.690  0.557  -305  170 o  0   0.98 303.12490 -44.10994 10326.05  8195.90 3.20 2.87  31.9 -0.431 17.26 18.80 02a58033o0213o
58037.285818 -19.931  0.357   -39   14 o  0   1.82 303.12490 -44.10994  1879.82  5490.56 2.41 2.36 -71.0 -0.411 19.00 19.99 02a58037o0003o
58037.293150 -19.670  0.342   -49   17 o  0   1.28 303.12490 -44.10994  1853.37  5447.98 2.54 2.42 -77.7 -0.420 18.96 19.86 02a58037o0019o
58039.280114 -19.959  0.727   -38   27 o  0   1.03 303.12490 -44.10994  9816.19  2191.39 4.27 3.86 -82.7 -0.372 18.49 19.96 01a58039o0109o
58043.274962 -17.844  0.789  -265  209 o  0   1.22 303.12490 -44.10994  8008.58  3794.25 4.34 4.13 -34.3 -0.380 16.08 17.66 01a58043o0180o
58225.636782  14.930  0.521  3872 2019 c  0   0.91 303.12490 -44.10994 10235.78  2239.73 3.06 2.95  -7.9 -0.408 13.99 17.04 02a58225o0894c
58225.637238  14.995  0.435  3647 1586 c  0   1.11 303.12490 -44.10994 10250.69  2123.14 2.96 2.90 -11.2 -0.405 14.14 17.14 02a58225o0895c
58245.568056 -20.494  2.129   -23   49 o  0   1.06 303.12490 -44.10994  7965.57  3590.46 2.28 2.24 -74.4 -0.434 17.84 18.22 02a58245o0742o
58245.574904 -22.965 20.786    -2   49 o  0   0.95 303.12490 -44.10994  7950.47  3571.75 2.23 2.19 -71.1 -0.441 17.89 18.25 02a58245o0757o
58245.586148 -21.569  3.754    -9   32 o  0   1.82 303.12490 -44.10994  7907.77  3533.76 2.24 2.12  51.9 -0.463 18.15 18.50 02a58245o0774o
58245.588437 -20.141  1.251   -32   40 o  0   0.92 303.12490 -44.10994  7879.55  3649.36 2.43 2.22  57.8 -0.433 18.12 18.76 02a58245o0779o
58250.582310 -21.505  1.356    -9   12 c  0   0.90 303.12490 -44.10994  1307.01  3281.03 3.01 2.76  65.6 -0.385 19.24 21.09 02a58250o0738c
58250.591006 -20.666  0.368   -20    7 c  0   1.81 303.12490 -44.10994  1334.62  3319.31 2.77 2.53  51.6 -0.406 19.38 21.10 02a58250o0757c
58250.607936 -22.842  4.692    -3   12 c  0   1.53 303.12490 -44.10994  1260.19  3245.02 3.06 2.78  52.1 -0.398 19.31 21.05 02a58250o0794c
58250.608391 -20.450  0.515   -24   12 c  0   0.77 303.12490 -44.10994  1246.38  3361.96 2.76 2.72  63.6 -0.395 19.31 21.04 02a58250o0795c
58255.547160 -19.953  0.833   -38   32 o  0   1.18 303.12490 -44.10994  2287.82  6836.35 3.42 3.13 -88.9 -0.427 18.31 19.67 01a58255o0424o
58255.555007 -19.598  0.762   -53   40 o  0   1.06 303.12490 -44.10994  2260.44  6772.62 3.74 3.25  83.2 -0.389 18.08 19.57 01a58255o0441o
58255.562816 -21.880  6.769    -6   44 o  0   1.37 303.12490 -44.10994  2305.33  6825.95 3.36 2.79  85.9 -0.448 18.03 19.40 01a58255o0458o
58255.570659 -19.108  0.470   -82   39 o  0   0.77 303.12490 -44.10994  2307.03  6684.24 3.49 2.90  88.2 -0.441 18.12 19.51 01a58255o0475o
58257.569463 -20.292  0.514   -28   14 c  0   1.41 303.12490 -44.10994   677.29  2953.53 2.84 2.74  45.9 -0.411 18.73 21.35 02a58257o0728c
58257.579981 -22.011  3.267    -6   19 c  0   0.91 303.12490 -44.10994   688.61  2992.44 2.83 2.72  40.0 -0.407 18.77 21.30 02a58257o0751c
58257.589650  24.167 27.000     1   21 c  0   0.96 303.12490 -44.10994   629.79  2916.53 2.85 2.66  43.4 -0.410 18.73 21.26 02a58257o0772c
58257.590106 -21.566  2.000    -9   17 c  0   1.57 303.12490 -44.10994   616.21  3033.60 2.81 2.74  44.6 -0.401 18.74 21.26 02a58257o0773c
58259.546751 -19.304  0.299   -69   21 o  0   0.91 303.12490 -44.10994  2402.94  7290.65 3.47 3.13  84.3 -0.426 18.85 20.33 01a58259o0681o
58259.554566 -19.522  0.342   -56   19 o  0   0.87 303.12490 -44.10994  2361.05  7223.84 3.35 3.10  85.1 -0.432 18.88 20.34 01a58259o0698o
58259.562381 -20.964  1.344   -15   20 o  0   0.88 303.12490 -44.10994  2420.91  7275.34 3.29 3.04 -82.3 -0.437 18.91 20.38 01a58259o0715o
58259.570188 -19.555  0.394   -55   22 o  0   0.69 303.12490 -44.10994  2424.50  7131.88 3.44 3.11 -85.7 -0.434 18.91 20.39 01a58259o0732o
58261.542692 -22.346  3.286    -4   14 o  0   1.24 303.12490 -44.10994   571.85  2003.46 2.22 1.98  43.8 -0.507 19.17 20.13 02a58261o0690o
58261.551984 -19.720  0.364   -47   17 o  0   1.59 303.12490 -44.10994 10492.83  1998.30 2.45 2.04  53.4 -0.482 19.27 20.17 02a58261o0710o
58261.555647  21.189  1.118    12   14 o  0   0.90 303.12490 -44.10994   597.65  2041.36 2.26 2.02  47.9 -0.493 19.18 20.15 02a58261o0718o
58261.564384 -20.886  0.945   -16   15 o  0   1.55 303.12490 -44.10994 10475.03  2117.27 2.38 2.11  56.2 -0.480 19.25 20.20 02a58261o0737o
58261.567620 -20.759  0.685   -18   12 o  0   1.44 303.12490 -44.10994   537.94  1965.69 2.14 1.88  50.7 -0.538 19.29 20.21 02a58261o0744o
58261.574007 -20.256  0.464   -29   13 o  0   1.43 303.12490 -44.10994   509.29  2084.28 2.05 1.89  41.8 -0.522 19.26 20.25 02a58261o0758o
58263.539935  20.485  3.093    23   72 o  0   1.39 303.12490 -44.10994  1028.66  8664.45 3.23 2.81 -88.6 -0.430 17.27 18.28 01a58263o0656o
58263.548193 -21.835  3.667    -7   25 o  0   1.62 303.12490 -44.10994  1003.20  8597.69 3.18 2.75 -88.6 -0.440 18.52 19.75 01a58263o0674o
58263.556012 -19.732  1.145   -46   53 o  0   1.08 303.12490 -44.10994  1050.47  8650.35 3.25 2.70 -87.6 -0.431 17.67 19.05 01a58263o0691o
58263.563830 -19.793  1.275   -44   56 o  0   0.80 303.12490 -44.10994  1069.95  8506.42 3.30 2.74  89.4 -0.425 17.78 19.31 01a58263o0708o
58273.525939  18.589  2.945   133  392 o  0   0.73 303.12490 -44.10994 10179.56  3296.45 2.28 2.08 -12.5 -0.476 15.84 18.03 02a58273o0623o
58273.527768 -20.172  6.059   -31  188 o  0   0.93 303.12490 -44.10994 10206.77  3336.86 2.24 2.13 -16.7 -0.468 16.18 18.17 02a58273o0627o
58273.533714 -17.097  1.797  -526  946 o  0   0.73 303.12490 -44.10994   242.47  3265.92 2.26 2.01  12.1 -0.423 15.68 17.76 02a58273o0640o
58273.536005 -18.577  0.790  -135  106 o  0   0.85 303.12490 -44.10994 10149.01  3257.92 2.20 2.11  -6.9 -0.481 16.89 18.61 02a58273o0645o
58273.542878 -18.503  0.638  -144   92 o  0   1.17 303.12490 -44.10994 10118.77  3373.34 2.13 2.04 -30.4 -0.484 16.46 18.26 02a58273o0660o
58273.545620  19.236  1.252    73   92 o  0   1.53 303.12490 -44.10994   252.96  3305.18 2.02 1.91  12.2 -0.466 16.86 18.33 02a58273o0666o
58273.552963  23.738 39.250     1   46 o  0   0.98 303.12490 -44.10994   165.75  3348.04 2.07 1.95   8.1 -0.423 17.56 19.07 02a58273o0682o
58273.554793  19.244  0.892    73   65 o  0   0.84 303.12490 -44.10994   194.16  3229.28 2.00 1.88  39.8 -0.486 17.95 19.24 02a58273o0686o
58274.591832 -22.349  8.538    -4   36 o  0   1.47 303.12490 -44.10994   783.38  6825.64 2.43 2.10  70.9 -0.475 17.93 19.09 02a58274o0723o
58274.592747 -18.822  0.376  -107   40 o  0   1.33 303.12490 -44.10994   797.74  6807.00 2.57 2.12  79.2 -0.466 17.91 19.12 02a58274o0725o
58274.601251  19.941  1.301    38   50 o  0   0.90 303.12490 -44.10994   742.47  6783.18 2.45 2.16  79.4 -0.452 17.83 19.04 02a58274o0743o
58274.610384  19.483  0.761    58   44 o  0   1.21 303.12490 -44.10994   824.46  6862.85 2.63 2.28  81.4 -0.446 17.77 18.95 02a58274o0760o
58274.615863 -19.684  1.121   -49   54 o  0   1.48 303.12490 -44.10994   705.36  6886.06 2.78 2.33  82.9 -0.419 17.51 18.78 02a58274o0770o
58275.525674 -19.940  0.799   -38   31 o  0   1.04 303.12490 -44.10994  9740.93  6671.70 4.00 2.78 -87.4 -0.443 18.59 19.68 01a58275o0647o
58275.527518 -19.125  0.358   -81   29 o  0   1.24 303.12490 -44.10994  9751.22  6703.43 4.57 2.97 -88.2 -0.409 18.56 19.69 01a58275o0651o
58275.534903 -18.676  0.224  -123   28 o  0   1.35 303.12490 -44.10994  9782.94  6714.83 4.74 3.03 -85.5 -0.404 18.59 19.74 01a58275o0667o
58275.544123 -19.657  0.567   -50   28 o  0   1.19 303.12490 -44.10994  9783.74  6564.79 4.51 3.01 -87.1 -0.420 18.65 19.79 01a58275o0687o
58279.505776 -19.758  0.403   -45   18 o  0   1.13 303.12490 -44.10994   473.89  7761.18 2.97 2.74  86.0 -0.414 18.87 20.24 01a58279o0577o
58279.515441 -21.297  1.566   -11   17 o  0   1.10 303.12490 -44.10994   505.01  7767.47 3.31 2.67  89.0 -0.404 18.97 20.34 01a58279o0598o
58279.516361 -20.910  1.075   -16   17 o  0   1.19 303.12490 -44.10994   433.49  7684.26 3.07 2.71 -89.0 -0.413 18.94 20.35 01a58279o0600o
58279.524652 -20.128  0.725   -32   23 o  0   0.91 303.12490 -44.10994 10432.04  7658.48 4.64 2.94 -85.7 -0.384 18.92 20.32 01a58279o0618o
58279.526034 -19.222  0.292   -74   22 o  0   1.30 303.12490 -44.10994 10401.62  7615.97 5.05 3.26 -86.3 -0.356 18.90 20.32 01a58279o0621o
58279.529256 -21.014  1.141   -14   16 o  0   1.13 303.12490 -44.10994   505.21  7601.27 3.20 2.64  89.8 -0.416 18.98 20.48 01a58279o0628o
58279.533396 -20.274  0.702   -28   20 o  0   1.23 303.12490 -44.10994 10450.48  7665.45 4.40 2.94 -87.1 -0.387 18.91 20.40 01a58279o0637o
58279.545392 -19.678  0.463   -49   23 o  0   0.92 303.12490 -44.10994 10464.05  7502.97 4.59 2.87 -87.0 -0.408 18.94 20.39 01a58279o0663o
58281.507829 -20.702  0.963   -19   18 c  0   1.07 303.12490 -44.10994  9068.26  3804.87 2.73 2.68  12.8 -0.420 18.90 21.33 02a58281o0532c
58281.517892  23.929 14.333     1   14 c  0   1.65 303.12490 -44.10994  9092.94  3845.72 2.58 2.49  29.7 -0.416 18.92 21.28 02a58281o0554c
58281.525210 -21.014  1.325   -14   19 c  0   0.97 303.12490 -44.10994  9007.29  3881.81 2.57 2.53 -32.5 -0.417 18.86 21.23 02a58281o0570c
