###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57457.447475  21.037  1.355    14   19 c  0   0.79 168.81384 -27.65328  9784.42  5170.67 4.22 3.60  73.4 -0.459 19.49 21.53 02a57457o0475c
57457.465505  20.548  0.840    22   18 c  0   1.03 168.81384 -27.65328  9493.74  4598.39 4.19 3.69  68.0 -0.454 19.52 21.56 02a57457o0511c
57457.471863 -23.168 10.750    -2   21 c  0   1.13 168.81384 -27.65328   967.62  4013.08 4.68 3.64 -49.2 -0.453 19.52 21.53 02a57457o0524c
57457.490499 -20.430  0.872   -24   21 c  0   1.02 168.81384 -27.65328   886.20  4009.76 4.89 3.73 -45.9 -0.433 19.46 21.45 02a57457o0561c
57461.429996  19.392  0.815    64   52 c  0   0.83 168.81384 -27.65328  9708.34  5274.23 4.11 3.43  76.9 -0.459 18.07 19.95 02a57461o0450c
57461.447794  20.154  0.935    32   29 c  0   0.93 168.81384 -27.65328  9422.85  4696.64 4.33 3.73  66.7 -0.440 18.97 20.95 02a57461o0485c
57461.453940 -21.399  2.857   -10   29 c  0   1.07 168.81384 -27.65328   896.36  4105.49 4.59 3.77 -36.9 -0.435 19.04 20.99 02a57461o0496c
57461.472448  19.642  0.915    50   46 c  0   0.98 168.81384 -27.65328   879.85  4010.06 4.57 3.70 -35.1 -0.453 18.55 20.41 02a57461o0531c
57465.408919  21.038  2.607    14   36 o  0   1.07 168.81384 -27.65328   189.38  5017.74 4.65 3.44 -50.2 -0.453 18.59 19.74 02a57465o0412o
57465.420618 -20.304  1.359   -27   37 o  0   0.92 168.81384 -27.65328  9876.26  5037.41 4.12 3.13  80.7 -0.491 18.60 19.78 02a57465o0436o
57465.437680 -19.972  0.922   -37   34 o  0   1.22 168.81384 -27.65328  9587.07  4462.39 3.99 3.20  77.7 -0.492 18.62 19.79 02a57465o0471o
57465.443032  19.566  0.689    54   37 o  0   1.16 168.81384 -27.65328  1062.09  3878.65 4.50 3.42 -39.7 -0.501 18.60 19.76 02a57465o0482o
57465.460046 -21.765  5.071    -7   36 o  0   1.04 168.81384 -27.65328   871.96  4013.20 4.48 3.42 -40.9 -0.497 18.60 19.75 02a57465o0517o
57477.382664  20.355  0.904    26   24 o  0   1.15 168.81384 -27.65328   166.85  4970.02 4.70 3.51 -49.6 -0.441 19.11 20.75 02a57477o0360o
57477.394329  20.631  1.435    20   29 o  0   0.80 168.81384 -27.65328  9871.12  4990.56 4.21 3.16  82.2 -0.474 19.10 20.75 02a57477o0384o
57477.410895  20.582  1.224    21   26 o  0   1.05 168.81384 -27.65328  9582.25  4416.08 4.10 3.25  79.9 -0.481 19.09 20.69 02a57477o0418o
57477.416215 -21.760  4.643    -7   33 o  0   0.59 168.81384 -27.65328  1058.40  3831.67 4.50 3.50 -39.2 -0.487 19.06 20.63 02a57477o0429o
57477.433271  19.560  0.579    54   32 o  0   0.89 168.81384 -27.65328   869.01  4007.34 4.49 3.47 -41.9 -0.483 18.91 20.34 02a57477o0464o
57481.362101  20.946  1.147    15   17 c  0   1.29 168.81384 -27.65328   985.29  5474.78 4.37 3.66 -53.1 -0.461 19.47 21.43 02a57481o0319c
57481.383284 -20.547  0.731   -22   16 c  0   1.24 168.81384 -27.65328  9325.06  4607.63 4.18 3.65  70.6 -0.452 19.44 21.38 02a57481o0358c
57481.385041  20.028  0.535    35   19 c  0   0.97 168.81384 -27.65328   802.66  4011.83 4.72 3.89 -38.5 -0.413 19.42 21.38 02a57481o0361c
57481.392121  19.308  0.500    69   34 c  0   1.27 168.81384 -27.65328 10505.55  4000.22 4.47 3.78  64.0 -0.467 19.43 21.37 02a57481o0375c
57481.403520  20.367  0.759    26   20 c  0   0.93 168.81384 -27.65328   870.92  3996.20 4.56 3.81 -40.1 -0.427 19.43 21.37 02a57481o0398c
57494.360354 -19.780  0.961   -44   43 o  0   0.96 168.81384 -27.65328   251.65  4870.55 4.92 3.82 -52.1 -0.439 18.39 19.51 02a57494o0289o
57494.374896 -21.674  9.091    -8   71 o  0   1.01 168.81384 -27.65328   233.53  4831.66 4.86 3.75 -51.0 -0.420 17.78 18.65 02a57494o0319o
57494.377798  19.563  1.053    54   57 o  0   0.87 168.81384 -27.65328  9955.31  4890.40 4.42 3.45  80.0 -0.511 18.14 19.06 02a57494o0325o
57494.388994  20.007  1.242    36   45 o  0   1.09 168.81384 -27.65328   301.48  4913.08 4.75 3.73 -50.3 -0.420 18.33 19.34 02a57494o0348o
57494.392387  18.987  0.527    92   49 o  0   1.01 168.81384 -27.65328  9935.53  4854.35 4.30 3.27  81.9 -0.498 18.32 19.28 02a57494o0355o
57494.403547  19.632  0.818    51   42 o  0   1.16 168.81384 -27.65328   318.33  4797.79 4.61 3.54 -50.7 -0.432 18.42 19.39 02a57494o0378o
57494.406474 -20.638  2.364   -20   48 o  0   0.77 168.81384 -27.65328  9984.86  4932.59 4.21 3.20  83.2 -0.491 18.45 19.47 02a57494o0384o
57494.420517 -20.116  1.329   -33   43 o  0   1.14 168.81384 -27.65328 10017.88  4816.65 4.18 3.23  80.1 -0.491 18.40 19.34 02a57494o0413o
57497.398044  18.831  0.925   107   98 o  0   1.00 168.81384 -27.65328   241.91  4880.28 4.95 3.82 -53.3 -0.429 17.61 18.07 02a57497o0287o
57497.421746  20.950  8.375    15  127 o  0   1.29 168.81384 -27.65328  9925.66  4863.58 5.64 4.63  79.5 -0.491 17.29 17.81 02a57497o0334o
57497.433985  18.521  2.041   142  289 o  0   0.93 168.81384 -27.65328  9978.77  4936.48 4.51 3.28  80.8 -0.571 16.86 16.87 02a57497o0358o
57514.278051  20.035  0.590    35   21 c  0   0.96 168.81384 -27.65328  9633.74  5942.95 4.34 3.49  79.9 -0.470 19.42 21.36 02a57514o0136c
57514.291294  21.472  2.000     9   19 c  0   0.92 168.81384 -27.65328  9614.27  5911.48 4.33 3.51  77.9 -0.474 19.43 21.38 02a57514o0163c
57514.303968 -23.231 11.000    -2   20 c  0   0.86 168.81384 -27.65328  9663.89  5996.51 4.42 3.62  78.7 -0.467 19.42 21.42 02a57514o0189c
57514.316721 -21.694  2.647    -8   20 c  0   0.96 168.81384 -27.65328  9678.71  5884.26 4.40 3.46  79.5 -0.472 19.43 21.41 02a57514o0215c
57514.330000 -19.967  0.506   -37   19 c  0   0.93 168.81384 -27.65328  9639.75  5949.84 4.49 3.76  80.1 -0.457 19.42 21.48 02a57514o0242c
57520.271802  22.297  6.333     4   28 c  0   1.22 168.81384 -27.65328   414.25  6711.79 4.38 3.76 -60.6 -0.424 18.84 20.31 02a57520o0101c
57520.282049 -19.920  0.684   -39   27 c  0   1.32 168.81384 -27.65328   377.85  6677.36 4.42 3.76 -60.2 -0.417 18.83 20.32 02a57520o0122c
57520.283511  19.971  0.840    37   31 c  0   1.23 168.81384 -27.65328 10104.41  6722.34 4.51 3.57  81.3 -0.472 18.86 20.39 02a57520o0125c
57520.292730  23.360 18.000     2   30 c  0   0.91 168.81384 -27.65328   445.46  6759.97 4.55 3.90 -52.3 -0.409 18.74 20.27 02a57520o0144c
57520.294192  22.075  5.909     5   32 c  0   0.84 168.81384 -27.65328 10085.24  6688.35 4.47 3.54  79.4 -0.470 18.88 20.42 02a57520o0147c
57520.303418  19.739  0.570    46   26 c  0   1.07 168.81384 -27.65328   461.17  6647.09 4.49 3.91 -58.0 -0.411 18.91 20.50 02a57520o0166c
57520.304387 -22.248  6.000    -5   28 c  0   1.25 168.81384 -27.65328 10153.11  6770.47 4.67 3.73  80.7 -0.459 18.92 20.55 02a57520o0168c
57520.314120  19.767  0.542    45   24 c  0   1.15 168.81384 -27.65328   425.04  6705.97 4.43 3.73 -59.4 -0.417 18.97 20.55 02a57520o0188c
57520.314606  20.458  1.176    24   28 c  0   0.98 168.81384 -27.65328 10168.79  6656.85 4.43 3.57  80.5 -0.467 19.01 20.61 02a57520o0189c
57520.324821  19.734  0.536    46   25 c  0   1.18 168.81384 -27.65328 10114.50  6718.92 4.48 3.57  81.8 -0.466 18.99 20.63 02a57520o0210c
57521.245389  19.489  0.761    58   44 c  0   1.38 168.81384 -27.65328 10229.24  7278.75 4.70 3.90  77.8 -0.468 18.58 19.88 02a57521o0036c
57521.250228  19.699  1.810    48   87 c  0   1.13 168.81384 -27.65328 10203.63  7242.21 4.64 3.69  79.1 -0.491 18.04 19.13 02a57521o0046c
57521.253612 -22.051  9.875    -6   54 c  0   0.90 168.81384 -27.65328   496.58  7234.46 4.52 4.08 -58.5 -0.425 18.19 19.51 02a57521o0053c
57521.257658 -19.761  0.679   -45   31 c  0   1.19 168.81384 -27.65328   360.05  3323.72 4.91 4.09 -38.3 -0.405 18.69 20.11 02a57521o0061c
57521.260076  18.658  0.460   125   58 c  0   1.12 168.81384 -27.65328 10023.09  3254.35 4.66 3.96  71.0 -0.479 18.59 20.06 02a57521o0066c
57521.267507  19.240  0.757    73   55 c  0   1.02 168.81384 -27.65328   374.72  3210.48 4.48 3.69 -33.8 -0.475 18.27 19.58 02a57521o0080c
57521.271359 -20.262  5.368   -28  153 c  0   1.12 168.81384 -27.65328   454.19  7189.06 4.61 3.93 -59.3 -0.417 17.11 18.26 02a57521o0087c
57521.276673  20.167  2.500    31   78 c  0   1.02 168.81384 -27.65328   342.96  3273.04 5.24 4.33 -36.6 -0.388 17.73 19.01 02a57521o0097c
57521.278122 -18.841  0.893  -106   94 c  0   1.15 168.81384 -27.65328 10087.29  3217.13 4.60 3.91  65.8 -0.495 17.69 18.85 02a57521o0100c
57521.294271 -17.535  2.557  -352  899 c  0   1.23 168.81384 -27.65328 10053.05  3286.64 4.67 3.90  69.0 -0.473 15.58 16.44 02a57521o0132c
57526.262517 -21.555  6.067    -9   53 o  0   1.13 168.81384 -27.65328   151.97  4025.85 4.78 3.75 -43.8 -0.448 18.11 18.87 02a57526o0072o
57526.273893 -20.386  2.205   -25   56 o  0   0.98 168.81384 -27.65328   132.82  3987.82 4.86 3.71 -46.4 -0.448 18.08 18.83 02a57526o0095o
57526.274375  19.796  1.415    44   62 o  0   1.08 168.81384 -27.65328  9858.87  4045.89 4.42 3.37  76.8 -0.534 18.02 18.74 02a57526o0096o
57526.284104 -21.682  7.429    -8   57 o  0   0.98 168.81384 -27.65328   185.07  4071.06 4.64 3.60 -46.4 -0.469 18.13 18.85 02a57526o0116o
57526.284587 -19.668  1.253   -49   62 o  0   1.06 168.81384 -27.65328  9822.75  4013.68 4.33 3.49  75.2 -0.524 18.09 18.80 02a57526o0117o
57526.294874 -18.597  0.469  -132   62 o  0   0.94 168.81384 -27.65328   200.66  3957.01 4.66 3.64 -47.3 -0.449 18.11 18.82 02a57526o0138o
57526.295358  19.039  0.791    88   70 o  0   0.85 168.81384 -27.65328  9889.29  4094.03 4.30 3.34  77.6 -0.516 18.08 18.76 02a57526o0139o
57526.306178  20.517  2.634    23   59 o  0   0.85 168.81384 -27.65328   164.09  4015.17 4.76 3.65 -47.6 -0.438 18.09 18.80 02a57526o0161o
57526.306662 -20.704  3.278   -19   62 o  0   1.20 168.81384 -27.65328  9905.58  3980.01 4.40 3.49  77.1 -0.524 18.07 18.75 02a57526o0162o
57526.317382  18.789  0.617   111   68 o  0   0.84 168.81384 -27.65328  9868.99  4040.67 4.35 3.37  79.2 -0.518 18.08 18.78 02a57526o0184o
57735.656053 -20.425  1.889   -25   46 o  0   0.82 168.81384 -27.65328   221.39  4905.72 3.92 3.86  83.3 -0.408 18.40 19.23 02a57735o0806o
57735.657725  20.394  1.750    25   44 o  0   0.93 168.81384 -27.65328   572.52  5532.11 3.73 3.50  83.8 -0.430 18.42 19.20 02a57735o0809o
57735.670151 -20.273  2.675   -28   76 o  0   0.88 168.81384 -27.65328   203.85  4868.01 3.74 3.52  83.3 -0.417 17.83 17.98 02a57735o0833o
57747.639103  20.674  0.867    20   17 c  0   1.15 168.81384 -27.65328  8380.10  4685.03 4.66 4.00   2.4 -0.355 19.44 21.52 02a57747o0905c
57751.618634 -20.773  0.900   -18   16 c  0   0.92 168.81384 -27.65328  2082.64  3637.67 3.92 3.85 -64.2 -0.394 19.68 21.71 02a57751o0383c
