###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57480.641894 -20.461  1.450   -24   34 c  0   1.18 224.13703  -2.10645   829.90  5128.59 4.05 3.53 -48.5 -0.429 18.58 19.58 02a57480o0851c
57490.518096 -19.859  0.373   -41   15 c  0   1.46 224.13703  -2.10645  9118.99  5613.10 3.89 3.44  80.7 -0.416 19.48 21.32 02a57490o0629c
57490.526774  22.731  5.500     3   16 c  0   1.19 224.13703  -2.10645   587.83  5021.02 3.92 3.65 -50.9 -0.404 19.50 21.31 02a57490o0644c
57490.538583 -19.362  0.230   -65   15 c  0   1.51 224.13703  -2.10645 10279.70  5037.53 3.99 3.44  78.8 -0.441 19.49 21.30 02a57490o0664c
57490.547140 -20.495  0.650   -23   15 c  0   1.93 224.13703  -2.10645   831.65  5125.28 3.98 3.73 -49.1 -0.401 19.48 21.31 02a57490o0678c
57490.558408 -18.565  0.207  -136   28 c  0   1.80 224.13703  -2.10645 10519.55  5138.38 4.06 3.50  78.4 -0.444 19.44 21.26 02a57490o0697c
57491.485059 -21.521  2.353    -9   21 c  0   1.13 224.13703  -2.10645   122.24  6195.10 4.83 4.18 -29.3 -0.322 19.15 21.12 02a57491o0493c
57491.496310 -20.508  1.053   -23   24 c  0   0.94 224.13703  -2.10645  9832.02  6208.08 5.02 4.66  21.6 -0.337 19.13 21.22 02a57491o0512c
57491.515698 -17.286  0.655  -442  289 c  0   1.54 224.13703  -2.10645  9531.88  5631.22 4.28 3.76  77.9 -0.416 16.05 17.82 02a57491o0544c
57493.482715 -17.931  0.085  -244   21 o  0   2.37 224.13703  -2.10645  1036.08  4550.12 4.14 3.54 -48.6 -0.456 18.94 20.32 02a57493o0528o
57493.502444  19.770  0.534    45   24 o  0   1.54 224.13703  -2.10645  9290.80  5538.73 3.84 3.33  78.2 -0.472 19.03 20.50 02a57493o0562o
57493.511798 -17.988  0.092  -232   21 o  0   2.35 224.13703  -2.10645   752.17  4946.55 4.13 3.60 -44.9 -0.442 19.07 20.60 02a57493o0577o
57493.524860 -18.183  0.134  -194   26 o  0   1.45 224.13703  -2.10645 10477.29  4952.75 3.97 3.09  81.3 -0.476 19.08 20.55 02a57493o0600o
57493.527155 -17.898  0.090  -252   23 o  0   1.99 224.13703  -2.10645   845.27  5115.01 4.09 3.52 -52.2 -0.442 19.05 20.51 02a57493o0604o
57493.537731 -17.237  0.089  -463   41 o  0   1.81 224.13703  -2.10645 10513.97  5135.10 4.09 3.14  81.0 -0.473 19.07 20.56 02a57493o0622o
57495.402139 -17.321  0.083  -428   36 o  0   1.46 224.13703  -2.10645 10371.09  4552.70 4.39 3.42  75.2 -0.488 18.60 19.73 02a57495o0369o
57495.412243 -17.748  0.110  -289   32 o  0   1.62 224.13703  -2.10645   683.78  4543.42 4.20 3.52 -46.7 -0.460 18.64 19.76 02a57495o0389o
57495.417348 -17.523  0.093  -356   33 o  0   1.78 224.13703  -2.10645 10389.14  4593.25 4.26 3.17  78.8 -0.481 18.68 19.77 02a57495o0399o
57495.427269 -17.352  0.078  -416   32 o  0   1.47 224.13703  -2.10645   700.82  4583.77 4.14 3.48 -46.9 -0.461 18.69 19.82 02a57495o0419o
57495.431735 -18.039  0.168  -221   37 o  0   1.16 224.13703  -2.10645 10327.80  4517.14 4.27 3.28  75.1 -0.493 18.69 19.83 02a57495o0428o
57495.441619 -17.856  0.114  -262   30 o  0   1.66 224.13703  -2.10645   639.02  4504.66 4.28 3.51 -49.2 -0.455 18.71 19.88 02a57495o0448o
57495.446659 -18.192  0.170  -192   33 o  0   1.72 224.13703  -2.10645 10306.17  4633.51 4.23 3.14  78.2 -0.492 18.70 19.83 02a57495o0458o
57495.456579 -17.588  0.102  -335   34 o  0   1.30 224.13703  -2.10645   617.82  4621.23 4.32 3.55 -49.9 -0.446 18.69 19.85 02a57495o0478o
57498.402994 -18.609  0.582  -131   76 o  0   0.79 224.13703  -2.10645 10365.57  4548.07 4.35 2.94  82.5 -0.534 18.01 18.50 02a57498o0381o
57498.417113 -17.992  0.254  -231   58 o  0   1.21 224.13703  -2.10645   686.50  4538.97 4.25 3.45 -48.6 -0.479 18.06 18.64 02a57498o0407o
57498.421621 -19.825  1.695   -43   72 o  0   0.91 224.13703  -2.10645 10390.78  4588.99 4.35 3.14  79.1 -0.535 18.03 18.57 02a57498o0416o
57498.431735 -17.525  0.170  -355   60 o  0   1.09 224.13703  -2.10645   702.72  4577.41 4.29 3.47 -51.4 -0.476 18.09 18.69 02a57498o0436o
57498.436159 -18.640  0.522  -127   66 o  0   1.06 224.13703  -2.10645 10331.27  4510.50 4.37 3.27  79.0 -0.509 18.03 18.60 02a57498o0445o
57498.446127 -18.040  0.262  -221   58 o  0   1.03 224.13703  -2.10645   641.48  4499.79 4.35 3.48 -49.1 -0.462 18.10 18.72 02a57498o0465o
57498.450554 -17.834  0.228  -267   61 o  0   1.31 224.13703  -2.10645 10310.53  4627.26 4.54 3.60  72.4 -0.517 17.98 18.63 02a57498o0474o
57498.460511 -17.662  0.217  -313   68 o  0   0.85 224.13703  -2.10645   621.54  4616.58 4.38 3.50 -50.5 -0.455 18.13 18.78 02a57498o0494o
57510.519049  21.466  1.750     9   16 c  0   1.50 224.13703  -2.10645   187.26  6008.02 4.23 3.69 -50.1 -0.378 19.45 21.34 02a57510o0595c
57510.532728 -18.964  0.183   -94   17 c  0   1.30 224.13703  -2.10645  9874.11  6025.35 4.30 3.67  76.5 -0.441 19.39 21.27 02a57510o0622c
57510.535207  20.345  0.714    26   19 c  0   1.50 224.13703  -2.10645   228.05  5971.06 4.31 3.76 -42.3 -0.382 19.37 21.24 02a57510o0627c
57510.548356 -22.904  7.667    -2   19 c  0   1.62 224.13703  -2.10645  9914.06  5988.54 4.22 3.53  78.3 -0.453 19.35 21.20 02a57510o0653c
57510.551360 -20.855  1.108   -16   18 c  0   1.59 224.13703  -2.10645   169.97  5951.53 4.53 3.88 -46.5 -0.361 19.23 21.07 02a57510o0659c
57510.564654 -19.874  0.517   -41   21 c  0   1.46 224.13703  -2.10645  9855.33  5969.53 4.42 3.84  76.2 -0.436 19.21 21.04 02a57510o0685c
57510.567699  20.182  0.625    31   19 c  0   1.45 224.13703  -2.10645   249.65  6028.57 4.34 3.69 -48.0 -0.377 19.18 20.93 02a57510o0691c
57510.577697 -18.498  0.159  -145   23 c  0   1.34 224.13703  -2.10645  9934.67  6046.65 4.85 4.28  75.2 -0.394 19.01 20.90 02a57510o0711c
57510.580708 -19.664  0.469   -50   23 c  0   1.39 224.13703  -2.10645   151.21  6046.71 4.78 4.07 -46.2 -0.352 18.97 20.76 02a57510o0717c
57510.588073 -20.297  0.836   -28   23 c  0   1.49 224.13703  -2.10645  9835.89  6066.29 4.49 3.91  77.8 -0.437 19.04 20.83 02a57510o0732c
57514.430554 -19.723  0.398   -47   19 c  0   1.19 224.13703  -2.10645  9554.81  7063.77 4.55 3.84  77.5 -0.426 19.43 21.44 02a57514o0446c
57514.443853 -19.586  0.315   -53   17 c  0   1.26 224.13703  -2.10645  9535.28  7033.15 4.29 3.54  79.8 -0.457 19.49 21.45 02a57514o0473c
57514.456604 -21.739  2.105    -7   15 c  0   1.78 224.13703  -2.10645  9594.85  7117.72 4.21 3.35  81.2 -0.457 19.52 21.45 02a57514o0499c
57514.469458 -19.452  0.261   -60   16 c  0   1.77 224.13703  -2.10645  9612.69  7006.54 4.19 3.33  82.2 -0.455 19.44 21.32 02a57514o0525c
57514.482766 -20.017  0.505   -36   18 c  0   1.36 224.13703  -2.10645  9572.05  7070.23 4.20 3.36  83.0 -0.450 19.46 21.33 02a57514o0552c
57538.381676 -18.953  0.197   -95   19 c  0   0.98 224.13703  -2.10645  9117.21  5495.42 4.26 3.59  75.7 -0.470 19.60 21.65 02a57538o0296c
57538.392783 -18.797  0.141  -110   16 c  0   1.50 224.13703  -2.10645  9102.13  5455.35 4.23 3.55  78.0 -0.459 19.58 21.61 02a57538o0317c
57538.405378 -19.115  0.182   -82   15 c  0   1.77 224.13703  -2.10645  9157.94  5533.37 4.20 3.50  78.6 -0.461 19.56 21.55 02a57538o0341c
57538.417841 -19.320  0.230   -68   16 c  0   1.45 224.13703  -2.10645  9175.86  5419.13 4.16 3.48  79.7 -0.462 19.56 21.55 02a57538o0365c
57538.429657  22.367  4.500     4   18 c  0   1.31 224.13703  -2.10645  9136.47  5476.31 4.17 3.46  79.9 -0.442 19.56 21.54 02a57538o0388c
57540.367825 -20.371  0.530   -26   14 c  0   1.72 224.13703  -2.10645  1558.97  5752.33 4.12 3.60 -49.3 -0.445 19.62 21.64 02a57540o0266c
57540.380510 -19.559  0.273   -54   15 c  0   1.72 224.13703  -2.10645  1542.28  5714.65 4.14 3.64 -52.2 -0.433 19.60 21.62 02a57540o0291c
57540.392820 -19.675  0.297   -49   14 c  0   1.78 224.13703  -2.10645  1598.98  5792.84 4.07 3.58 -48.8 -0.438 19.61 21.61 02a57540o0315c
57540.405933 -20.547  0.737   -22   16 c  0   1.30 224.13703  -2.10645  1616.44  5675.70 4.09 3.58 -48.5 -0.441 19.61 21.61 02a57540o0341c
57540.419052  21.287  1.250    11   14 c  0   1.73 224.13703  -2.10645  1576.01  5732.86 4.14 3.64 -48.6 -0.430 19.57 21.57 02a57540o0367c
57544.360476 -20.417  0.650   -25   16 c  0   1.67 224.13703  -2.10645  1627.64  6357.29 4.09 3.57 -56.7 -0.452 19.60 21.66 02a57544o0261c
57544.373142 -20.062  0.494   -34   17 c  0   1.21 224.13703  -2.10645  1612.42  6321.27 4.12 3.60 -55.8 -0.437 19.63 21.71 02a57544o0286c
57544.385413 -19.923  0.394   -39   15 c  0   1.77 224.13703  -2.10645  1673.32  6399.89 4.10 3.61 -55.6 -0.431 19.59 21.66 02a57544o0310c
57544.398092 -21.262  1.357   -11   15 c  0   1.68 224.13703  -2.10645  1695.28  6284.93 4.12 3.67 -54.1 -0.430 19.63 21.73 02a57544o0335c
57544.411220 -19.887  0.376   -40   15 c  0   1.70 224.13703  -2.10645  1658.30  6343.19 4.10 3.61 -52.9 -0.433 19.62 21.68 02a57544o0361c
57548.359464 -18.672  0.125  -123   16 c  0   1.58 224.13703  -2.10645  9046.84  5480.14 4.26 3.66  77.7 -0.443 19.56 21.60 02a57548o0261c
57548.372185 -18.973  0.163   -94   15 c  0   1.46 224.13703  -2.10645  9031.27  5442.21 4.25 3.63  76.5 -0.443 19.59 21.65 02a57548o0286c
57548.384440 -20.615  0.824   -21   17 c  0   1.26 224.13703  -2.10645  9094.66  5521.86 4.18 3.58  79.7 -0.447 19.62 21.70 02a57548o0310c
57548.397154 -18.962  0.145   -94   14 c  0   2.25 224.13703  -2.10645  9112.51  5407.58 4.09 3.50  78.7 -0.452 19.64 21.68 02a57548o0335c
57548.410297 -19.178  0.178   -77   14 c  0   1.90 224.13703  -2.10645  9074.42  5466.97 4.09 3.52  80.5 -0.449 19.60 21.64 02a57548o0361c
57552.339052 -17.899  0.109  -251   28 o  0   1.41 224.13703  -2.10645  2099.23  6200.88 4.22 3.61 -60.7 -0.486 18.81 20.26 02a57552o0162o
57552.351290 -18.271  0.173  -178   31 o  0   1.23 224.13703  -2.10645  2087.10  6162.19 4.23 3.63 -57.8 -0.479 18.80 20.25 02a57552o0186o
57552.363425 -18.369  0.164  -163   27 o  0   1.35 224.13703  -2.10645  2145.15  6240.57 4.02 3.44 -59.6 -0.487 18.84 20.23 02a57552o0210o
57552.376061 -17.923  0.108  -246   27 o  0   1.47 224.13703  -2.10645  2165.76  6124.92 3.99 3.46 -58.3 -0.487 18.83 20.23 02a57552o0235o
57552.389198 -17.787  0.100  -279   28 o  0   1.72 224.13703  -2.10645  2126.80  6183.08 3.94 3.42 -57.3 -0.492 18.83 20.21 02a57552o0261o
57555.318331 -16.672  0.192  -778  149 o  0   0.92 224.13703  -2.10645   991.95  5850.18 4.18 3.47 -60.1 -0.464 17.65 18.24 02a57555o0186o
57555.331618 -17.849  0.659  -263  174 o  0   0.79 224.13703  -2.10645   976.87  5809.64 4.28 3.57 -59.1 -0.473 17.63 18.27 02a57555o0209o
57555.346034 -17.004  0.378  -573  217 o  0   0.81 224.13703  -2.10645  1026.95  5890.03 4.22 3.48 -59.8 -0.482 17.32 17.62 02a57555o0232o
57555.360030 -22.150 48.333    -5  242 o  0   1.56 224.13703  -2.10645  1046.55  5778.43 4.18 3.53 -62.2 -0.439 16.90 16.91 02a57555o0255o
57555.373178  18.042  1.104   220  243 o  0   1.38 224.13703  -2.10645  1022.92  5829.93 4.09 3.52 -57.7 -0.517 16.93 16.91 02a57555o0278o
57562.331381 -17.554  0.085  -346   29 o  0   1.46 224.13703  -2.10645  1577.65  7288.43 4.14 3.53 -63.9 -0.478 18.79 20.11 02a57562o0187o
57562.347751 -17.628  0.095  -323   30 o  0   1.58 224.13703  -2.10645  1557.28  7250.97 4.19 3.65 -60.5 -0.453 18.73 20.04 02a57562o0209o
57562.359928 -17.641  0.102  -319   32 o  0   1.22 224.13703  -2.10645  1615.94  7331.02 4.26 3.71 -61.0 -0.443 18.69 20.03 02a57562o0230o
57562.374094 -18.050  0.150  -219   33 o  0   1.25 224.13703  -2.10645  1636.43  7214.92 4.07 3.57 -61.1 -0.461 18.70 19.95 02a57562o0253o
57566.330893 -17.841  0.088  -265   23 o  0   1.63 224.13703  -2.10645  1371.98  5949.01 4.14 3.59 -61.2 -0.468 19.26 21.04 02a57566o0184o
57566.343973 -17.548  0.068  -347   24 o  0   1.62 224.13703  -2.10645  1353.33  5913.99 4.25 3.65 -59.0 -0.464 19.22 21.01 02a57566o0206o
57566.357597 -17.886  0.101  -254   26 o  0   1.64 224.13703  -2.10645  1411.25  5988.74 4.10 3.54 -60.2 -0.467 18.94 20.65 02a57566o0228o
57566.371883 -19.277  0.316   -71   22 o  0   1.28 224.13703  -2.10645  1433.63  5874.66 4.10 3.52 -56.5 -0.474 19.21 20.97 02a57566o0250o
57566.386359 -18.009  0.079  -227   18 o  0   2.85 224.13703  -2.10645  1394.83  5931.07 4.04 3.51 -56.9 -0.467 19.20 20.91 02a57566o0272o
57570.326645 -16.580  0.076  -847   64 o  0   1.18 224.13703  -2.10645   369.27  5729.47 4.30 3.44 -58.7 -0.456 18.09 19.69 02a57570o0181o
57570.336555 -17.165  0.075  -494   37 o  0   2.08 224.13703  -2.10645 10055.95  5744.79 4.28 3.02  84.4 -0.465 18.67 20.34 02a57570o0198o
57570.340026 -18.113  0.144  -206   30 o  0   1.67 224.13703  -2.10645   352.61  5691.04 4.31 3.50 -57.3 -0.440 18.85 20.55 02a57570o0204o
57570.350205 -17.233  0.099  -464   46 o  0   2.03 224.13703  -2.10645 10038.86  5706.48 4.33 3.06  84.1 -0.457 18.28 19.92 02a57570o0221o
57570.364280 -18.068  0.118  -215   25 o  0   2.15 224.13703  -2.10645 10100.48  5786.06 4.25 3.17  83.6 -0.484 19.19 20.97 02a57570o0243o
57570.368157 -19.185  0.306   -77   24 o  0   1.48 224.13703  -2.10645   433.59  5652.05 4.24 3.53 -53.8 -0.428 19.17 20.93 02a57570o0250o
57570.393664 -17.342  0.056  -420   24 o  0   2.80 224.13703  -2.10645 10080.99  5727.70 4.64 3.88  79.1 -0.480 19.16 21.00 02a57570o0290o
57574.328976  21.974  3.000     6   18 c  0   1.42 224.13703  -2.10645  8129.37  6014.58 4.21 3.59  81.8 -0.469 19.54 21.58 02a57574o0177c
57574.342597  20.660  0.826    20   16 c  0   1.49 224.13703  -2.10645  8111.57  5975.08 4.26 3.67  84.0 -0.462 19.52 21.58 02a57574o0202c
57574.356601 -20.048  0.452   -35   16 c  0   1.45 224.13703  -2.10645  8172.64  6053.46 4.15 3.57  85.0 -0.451 19.54 21.58 02a57574o0225c
57574.370272 -20.082  0.512   -34   17 c  0   1.30 224.13703  -2.10645  8192.49  5937.39 4.13 3.54  85.8 -0.445 19.53 21.54 02a57574o0248c
57578.309444 -21.317  1.609   -11   17 c  0   1.76 224.13703  -2.10645  1252.68  5740.74 4.51 3.95 -53.2 -0.427 19.29 21.18 02a57578o0139c
57578.322075 -19.792  0.433   -44   19 c  0   1.37 224.13703  -2.10645  1235.18  5700.82 4.65 4.05 -49.2 -0.403 19.26 21.19 02a57578o0161c
57578.349569  20.988  1.467    15   21 c  0   1.07 224.13703  -2.10645  1314.61  5662.05 4.59 4.04 -46.0 -0.408 19.33 21.34 02a57578o0206c
57591.259234 -17.815  0.088  -272   24 o  0   2.24 224.13703  -2.10645  9714.28  7294.76 4.25 2.93  86.5 -0.488 19.09 20.62 02a57591o0061o
57591.272199 -18.016  0.098  -226   22 o  0   3.81 224.13703  -2.10645  9698.47  7259.51 4.21 2.87  86.4 -0.485 19.17 20.75 02a57591o0083o
57591.279269  18.906  0.379    99   38 o  0   2.02 224.13703  -2.10645    59.35  7322.38 4.30 3.50 -60.1 -0.429 18.96 20.39 02a57591o0095o
57591.284596 -18.112  0.154  -207   32 o  0   2.26 224.13703  -2.10645  9756.34  7337.45 4.26 2.86  87.2 -0.480 18.88 20.20 02a57591o0104o
57591.293383 -18.555  0.244  -137   34 o  0   1.83 224.13703  -2.10645    82.35  7202.42 4.23 3.44 -60.4 -0.416 18.75 19.96 02a57591o0119o
57591.298649 -17.894  0.133  -253   34 o  0   1.95 224.13703  -2.10645  9776.91  7218.30 4.22 2.90  86.7 -0.480 18.74 19.94 02a57591o0128o
57591.306145  24.824 164.000     0   70 o  0   0.76 224.13703  -2.10645    44.18  7259.44 4.28 3.53 -59.6 -0.402 18.65 19.83 02a57591o0141o
57591.311592 -17.935  0.160  -243   39 o  0   1.85 224.13703  -2.10645  9739.75  7275.42 4.26 3.04  86.1 -0.488 18.66 19.84 02a57591o0150o
57600.264435  24.962 54.000     0   20 c  0   1.01 224.13703  -2.10645  1454.58  7306.12 4.09 3.51 -57.0 -0.452 19.49 21.37 02a57600o0033c
57600.274472  22.830  6.857     3   18 c  0   1.43 224.13703  -2.10645  1436.21  7267.03 4.13 3.50 -57.3 -0.465 19.48 21.38 02a57600o0050c
57600.300612  19.465  0.336    60   20 c  0   1.15 224.13703  -2.10645  1519.45  7224.50 4.13 3.51 -54.2 -0.469 19.47 21.40 02a57600o0094c
57607.252047  20.948  1.378    15   21 c  0   1.29 224.13703  -2.10645  1227.26  4342.60 4.15 3.64 -37.1 -0.449 19.19 20.73 02a57607o0035c
57607.258777  20.288  0.658    28   18 c  0   1.47 224.13703  -2.10645  1208.77  4303.32 4.17 3.65 -40.4 -0.447 19.31 20.99 02a57607o0044c
57607.280386 -21.553  1.911    -9   17 c  0   1.33 224.13703  -2.10645  1290.18  4261.97 4.21 3.65 -37.7 -0.444 19.35 21.10 02a57607o0073c
57607.293096  20.829  1.133    17   19 c  0   1.49 224.13703  -2.10645  1250.69  4319.47 4.32 3.76 -36.9 -0.433 19.31 21.10 02a57607o0090c
57611.258332 -17.756  0.140  -287   40 o  0   1.55 224.13703  -2.10645  8418.27  4499.74 4.06 3.30  84.7 -0.503 18.44 19.68 02a57611o0053o
57611.269918 -17.644  0.145  -318   46 o  0   1.24 224.13703  -2.10645  8397.96  4460.01 4.13 3.38  83.8 -0.491 18.43 19.72 02a57611o0075o
57611.283511 -17.774  0.151  -282   43 o  0   1.37 224.13703  -2.10645  8455.57  4536.75 4.36 3.79  82.1 -0.459 18.36 19.74 02a57611o0100o
57611.295689 -17.556  0.134  -345   46 o  0   1.12 224.13703  -2.10645  8474.81  4420.03 4.22 3.56  80.1 -0.484 18.42 19.79 02a57611o0123o
57611.306735 -17.591  0.126  -334   42 o  0   1.55 224.13703  -2.10645  8434.29  4477.49 4.33 3.81  81.3 -0.481 18.38 19.77 02a57611o0144o
57615.255702 -19.034  1.014   -88   90 o  0   1.22 224.13703  -2.10645   519.08  7016.01 4.30 4.06 -83.5 -0.414 17.88 19.22 02a57615o0053o
57615.256731 -17.169  0.197  -492   97 o  0   1.39 224.13703  -2.10645 10211.60  7034.26 4.34 3.47  84.3 -0.492 18.05 19.36 02a57615o0055o
57615.267477 -17.750  0.159  -288   46 o  0   1.35 224.13703  -2.10645   497.21  6974.21 4.24 3.93 -76.0 -0.399 18.36 19.86 02a57615o0074o
57615.269565 -18.278  0.358  -177   63 o  0   1.43 224.13703  -2.10645 10190.26  6992.55 4.37 3.30  84.3 -0.504 18.42 19.84 02a57615o0078o
57615.277919 -17.666  0.152  -312   47 o  0   1.51 224.13703  -2.10645   552.51  7050.82 4.13 3.81 -70.8 -0.424 18.32 19.76 02a57615o0094o
57615.283068 -17.521  0.154  -356   55 o  0   1.64 224.13703  -2.10645 10246.66  7069.69 4.42 3.30  83.3 -0.494 18.38 19.84 02a57615o0104o
57615.293672 -17.764  0.157  -285   45 o  0   1.51 224.13703  -2.10645   573.01  6931.48 3.94 3.66 -67.3 -0.434 18.34 19.69 02a57615o0124o
57615.295215 -17.741  0.225  -291   65 o  0   1.62 224.13703  -2.10645 10262.49  6952.26 4.59 3.49  82.3 -0.485 18.32 19.77 02a57615o0127o
57615.304195 -17.640  0.248  -319   79 o  0   1.47 224.13703  -2.10645   531.89  6989.58 4.51 4.17 -64.6 -0.403 17.83 19.19 02a57615o0144o
57615.305780 -17.202  0.240  -478  115 o  0   1.07 224.13703  -2.10645 10223.26  7009.75 4.80 3.78  79.1 -0.502 17.99 19.34 02a57615o0147o
57616.239916 -17.721  0.259  -296   77 o  0   1.22 224.13703  -2.10645   563.70  6261.76 4.73 4.19 -66.3 -0.412 17.83 18.92 02a57616o0038o
57616.240434 -16.947  0.167  -604  101 o  0   1.37 224.13703  -2.10645 10251.08  6279.31 5.16 4.16  83.4 -0.517 17.86 19.13 02a57616o0039o
57616.243553 -18.316  0.329  -171   56 o  0   1.08 224.13703  -2.10645   550.19  6218.59 4.49 3.98 -55.0 -0.435 18.12 19.39 02a57616o0045o
57616.244587 -17.296  0.154  -438   67 o  0   1.41 224.13703  -2.10645 10236.32  6236.88 4.72 3.65  81.6 -0.534 18.19 19.57 02a57616o0047o
57616.251025 -17.723  0.139  -296   41 o  0   1.33 224.13703  -2.10645   608.16  6296.71 4.17 3.70 -56.0 -0.428 18.33 19.63 02a57616o0059o
57616.252601 -18.014  0.220  -226   50 o  0   1.80 224.13703  -2.10645 10296.13  6313.88 4.34 3.07  80.5 -0.493 18.36 19.69 02a57616o0062o
57616.262607 -17.101  0.092  -524   48 o  0   1.41 224.13703  -2.10645   624.22  6176.57 4.36 3.57 -53.3 -0.457 18.25 19.56 02a57616o0081o
57616.264687 -18.568  0.438  -136   60 o  0   1.53 224.13703  -2.10645 10311.72  6194.96 4.64 2.96  82.3 -0.507 18.28 19.63 02a57616o0085o
57616.278001 -17.359  0.121  -414   50 o  0   1.42 224.13703  -2.10645   581.50  6232.25 4.33 3.39 -57.3 -0.510 18.16 19.43 02a57616o0110o
